job,release_ns,finish_ns,response_ns,lateness_ns,miss
64,1849786150337145,1849786150940350,603205,-2396795,0
65,1849786155337145,1849786155940289,603144,-2396856,0
66,1849786160337145,1849786160940318,603173,-2396827,0
67,1849786165337145,1849786165940386,603241,-2396759,0
68,1849786170337145,1849786170940465,603320,-2396680,0
69,1849786175337145,1849786175940484,603339,-2396661,0
70,1849786180337145,1849786180940422,603277,-2396723,0
71,1849786185337145,1849786185940241,603096,-2396904,0
72,1849786190337145,1849786190940419,603274,-2396726,0
73,1849786195337145,1849786195940388,603243,-2396757,0
74,1849786200337145,1849786200940567,603422,-2396578,0
75,1849786205337145,1849786205940435,603290,-2396710,0
76,1849786210337145,1849786210940444,603299,-2396701,0
77,1849786215337145,1849786215940413,603268,-2396732,0
78,1849786220337145,1849786220940241,603096,-2396904,0
79,1849786225337145,1849786225940330,603185,-2396815,0
80,1849786230337145,1849786230940269,603124,-2396876,0
81,1849786235337145,1849786235940357,603212,-2396788,0
82,1849786240337145,1849786240940406,603261,-2396739,0
83,1849786245337145,1849786245940515,603370,-2396630,0
84,1849786250337145,1849786250940604,603459,-2396541,0
85,1849786255337145,1849786255940373,603228,-2396772,0
86,1849786260337145,1849786260940501,603356,-2396644,0
87,1849786265337145,1849786265940460,603315,-2396685,0
88,1849786270337145,1849786270940299,603154,-2396846,0
89,1849786275337145,1849786275940437,603292,-2396708,0
90,1849786280337145,1849786280940276,603131,-2396869,0
91,1849786285337145,1849786285940285,603140,-2396860,0
92,1849786290337145,1849786290940333,603188,-2396812,0
93,1849786295337145,1849786295940292,603147,-2396853,0
94,1849786300337145,1849786300940281,603136,-2396864,0
95,1849786305337145,1849786305940300,603155,-2396845,0
96,1849786310337145,1849786310940448,603303,-2396697,0
97,1849786315337145,1849786315940447,603302,-2396698,0
98,1849786320337145,1849786320940526,603381,-2396619,0
99,1849786325337145,1849786325940384,603239,-2396761,0
100,1849786330337145,1849786330940343,603198,-2396802,0
101,1849786335337145,1849786335940432,603287,-2396713,0
102,1849786340337145,1849786340940470,603325,-2396675,0
103,1849786345337145,1849786345940439,603294,-2396706,0
104,1849786350337145,1849786350940398,603253,-2396747,0
105,1849786355337145,1849786355940427,603282,-2396718,0
106,1849786360337145,1849786360940265,603120,-2396880,0
107,1849786365337145,1849786365940294,603149,-2396851,0
108,1849786370337145,1849786370940503,603358,-2396642,0
109,1849786375337145,1849786375940441,603296,-2396704,0
110,1849786380337145,1849786380940510,603365,-2396635,0
111,1849786385337145,1849786385940559,603414,-2396586,0
112,1849786390337145,1849786390940388,603243,-2396757,0
113,1849786395337145,1849786395940276,603131,-2396869,0
114,1849786400337145,1849786400940355,603210,-2396790,0
115,1849786405337145,1849786405940474,603329,-2396671,0
116,1849786410337145,1849786410940402,603257,-2396743,0
117,1849786415337145,1849786415940421,603276,-2396724,0
118,1849786420337145,1849786420940290,603145,-2396855,0
119,1849786425337145,1849786425940228,603083,-2396917,0
120,1849786430337145,1849786430940337,603192,-2396808,0
121,1849786435337145,1849786435940426,603281,-2396719,0
122,1849786440337145,1849786440940485,603340,-2396660,0
123,1849786445337145,1849786445940523,603378,-2396622,0
124,1849786450337145,1849786450941162,604017,-2395983,0
125,1849786455337145,1849786455940781,603636,-2396364,0
126,1849786460337145,1849786460941269,604124,-2395876,0
127,1849786465337145,1849786465940568,603423,-2396577,0
128,1849786470337145,1849786470940537,603392,-2396608,0
129,1849786475337145,1849786475940375,603230,-2396770,0
130,1849786480337145,1849786480941304,604159,-2395841,0
131,1849786485337145,1849786485940493,603348,-2396652,0
132,1849786490337145,1849786490940322,603177,-2396823,0
133,1849786495337145,1849786495940430,603285,-2396715,0
134,1849786500337145,1849786500940549,603404,-2396596,0
135,1849786505337145,1849786505940558,603413,-2396587,0
136,1849786510337145,1849786510940566,603421,-2396579,0
137,1849786515337145,1849786515940445,603300,-2396700,0
138,1849786520337145,1849786520940394,603249,-2396751,0
139,1849786525337145,1849786525940313,603168,-2396832,0
140,1849786530337145,1849786530940481,603336,-2396664,0
141,1849786535337145,1849786535940740,603595,-2396405,0
142,1849786540337145,1849786540940989,603844,-2396156,0
143,1849786545337145,1849786545941077,603932,-2396068,0
144,1849786550337145,1849786550940386,603241,-2396759,0
145,1849786555337145,1849786555940415,603270,-2396730,0
146,1849786560337145,1849786560940384,603239,-2396761,0
147,1849786565337145,1849786565940373,603228,-2396772,0
148,1849786570337145,1849786570940651,603506,-2396494,0
149,1849786575337145,1849786575940530,603385,-2396615,0
150,1849786580337145,1849786580940419,603274,-2396726,0
151,1849786585337145,1849786585940327,603182,-2396818,0
152,1849786590337145,1849786590940236,603091,-2396909,0
153,1849786595337145,1849786595940695,603550,-2396450,0
154,1849786600337145,1849786600940404,603259,-2396741,0
155,1849786605337145,1849786605940392,603247,-2396753,0
156,1849786610337145,1849786610940321,603176,-2396824,0
157,1849786615337145,1849786615940470,603325,-2396675,0
158,1849786620337145,1849786620940308,603163,-2396837,0
159,1849786625337145,1849786625940357,603212,-2396788,0
160,1849786630337145,1849786630940406,603261,-2396739,0
161,1849786635337145,1849786635940754,603609,-2396391,0
162,1849786640337145,1849786640940463,603318,-2396682,0
163,1849786645337145,1849786645940732,603587,-2396413,0
164,1849786650337145,1849786650940691,603546,-2396454,0
165,1849786655337145,1849786655940449,603304,-2396696,0
166,1849786660337145,1849786660940548,603403,-2396597,0
167,1849786665337145,1849786665940457,603312,-2396688,0
168,1849786670337145,1849786670940515,603370,-2396630,0
169,1849786675337145,1849786675940334,603189,-2396811,0
170,1849786680337145,1849786680940603,603458,-2396542,0
171,1849786685337145,1849786685940321,603176,-2396824,0
172,1849786690337145,1849786690940550,603405,-2396595,0
173,1849786695337145,1849786695940679,603534,-2396466,0
174,1849786700337145,1849786700940648,603503,-2396497,0
175,1849786705337145,1849786705940366,603221,-2396779,0
176,1849786710337145,1849786710940805,603660,-2396340,0
177,1849786715337145,1849786715940504,603359,-2396641,0
178,1849786720337145,1849786720940522,603377,-2396623,0
179,1849786725337145,1849786725940451,603306,-2396694,0
180,1849786730337145,1849786730940430,603285,-2396715,0
181,1849786735337145,1849786735940369,603224,-2396776,0
182,1849786740337145,1849786740940527,603382,-2396618,0
183,1849786745337145,1849786745940366,603221,-2396779,0
184,1849786750337145,1849786750940355,603210,-2396790,0
185,1849786755337145,1849786755940413,603268,-2396732,0
186,1849786760337145,1849786760940522,603377,-2396623,0
187,1849786765337145,1849786765940601,603456,-2396544,0
188,1849786770337145,1849786770940359,603214,-2396786,0
189,1849786775337145,1849786775940458,603313,-2396687,0
190,1849786780337145,1849786780940427,603282,-2396718,0
191,1849786785337145,1849786785940436,603291,-2396709,0
192,1849786790337145,1849786790940354,603209,-2396791,0
193,1849786795337145,1849786795940413,603268,-2396732,0
194,1849786800337145,1849786800940502,603357,-2396643,0
195,1849786805337145,1849786805940530,603385,-2396615,0
196,1849786810337145,1849786810940319,603174,-2396826,0
197,1849786815337145,1849786815940508,603363,-2396637,0
198,1849786820337145,1849786820940426,603281,-2396719,0
199,1849786825337145,1849786825940385,603240,-2396760,0
200,1849786830337145,1849786830940434,603289,-2396711,0
201,1849786835337145,1849786835940333,603188,-2396812,0
202,1849786840337145,1849786840940391,603246,-2396754,0
203,1849786845337145,1849786845940450,603305,-2396695,0
204,1849786850337145,1849786850940369,603224,-2396776,0
205,1849786855337145,1849786855940357,603212,-2396788,0
206,1849786860337145,1849786860940456,603311,-2396689,0
207,1849786865337145,1849786865940415,603270,-2396730,0
208,1849786870337145,1849786870940393,603248,-2396752,0
209,1849786875337145,1849786875940282,603137,-2396863,0
210,1849786880337145,1849786880940361,603216,-2396784,0
211,1849786885337145,1849786885940250,603105,-2396895,0
212,1849786890337145,1849786890940448,603303,-2396697,0
213,1849786895337145,1849786895940397,603252,-2396748,0
214,1849786900337145,1849786900941046,603901,-2396099,0
215,1849786905337145,1849786905940514,603369,-2396631,0
216,1849786910337145,1849786910940313,603168,-2396832,0
217,1849786915337145,1849786915940672,603527,-2396473,0
218,1849786920337145,1849786920940531,603386,-2396614,0
219,1849786925337145,1849786925940469,603324,-2396676,0
220,1849786930337145,1849786930940728,603583,-2396417,0
221,1849786935337145,1849786935940947,603802,-2396198,0
222,1849786940337145,1849786940940975,603830,-2396170,0
223,1849786945337145,1849786945940734,603589,-2396411,0
224,1849786950337145,1849786950940563,603418,-2396582,0
225,1849786955337145,1849786955941062,603917,-2396083,0
226,1849786960337145,1849786960940481,603336,-2396664,0
227,1849786965337145,1849786965940519,603374,-2396626,0
228,1849786970337145,1849786970940368,603223,-2396777,0
229,1849786975337145,1849786975940347,603202,-2396798,0
230,1849786980337145,1849786980940395,603250,-2396750,0
231,1849786985337145,1849786985940404,603259,-2396741,0
232,1849786990337145,1849786990940363,603218,-2396782,0
233,1849786995337145,1849786995940352,603207,-2396793,0
234,1849787000337145,1849787000940440,603295,-2396705,0
235,1849787005337145,1849787005940479,603334,-2396666,0
236,1849787010337145,1849787010940418,603273,-2396727,0
237,1849787015337145,1849787015940436,603291,-2396709,0
238,1849787020337145,1849787020940995,603850,-2396150,0
239,1849787025337145,1849787025941004,603859,-2396141,0
240,1849787030337145,1849787030940392,603247,-2396753,0
241,1849787035337145,1849787035940551,603406,-2396594,0
242,1849787040337145,1849787040940430,603285,-2396715,0
243,1849787045337145,1849787045940499,603354,-2396646,0
244,1849787050337145,1849787050940507,603362,-2396638,0
245,1849787055337145,1849787055940486,603341,-2396659,0
246,1849787060337145,1849787060940325,603180,-2396820,0
247,1849787065337145,1849787065940393,603248,-2396752,0
248,1849787070337145,1849787070940282,603137,-2396863,0
249,1849787075337145,1849787075940451,603306,-2396694,0
250,1849787080337145,1849787080940309,603164,-2396836,0
251,1849787085337145,1849787085940448,603303,-2396697,0
252,1849787090337145,1849787090941157,604012,-2395988,0
253,1849787095337145,1849787095940536,603391,-2396609,0
254,1849787100337145,1849787100940474,603329,-2396671,0
255,1849787105337145,1849787105940533,603388,-2396612,0
256,1849787110337145,1849787110940602,603457,-2396543,0
257,1849787115337145,1849787115940570,603425,-2396575,0
258,1849787120337145,1849787120940449,603304,-2396696,0
259,1849787125337145,1849787125940458,603313,-2396687,0
260,1849787130337145,1849787130940367,603222,-2396778,0
261,1849787135337145,1849787135940325,603180,-2396820,0
262,1849787140337145,1849787140941424,604279,-2395721,0
263,1849787145337145,1849787145940583,603438,-2396562,0
264,1849787150337145,1849787150940491,603346,-2396654,0
265,1849787155337145,1849787155940520,603375,-2396625,0
266,1849787160337145,1849787160941159,604014,-2395986,0
267,1849787165337145,1849787165940477,603332,-2396668,0
268,1849787170337145,1849787170940586,603441,-2396559,0
269,1849787175337145,1849787175940465,603320,-2396680,0
270,1849787180337145,1849787180940514,603369,-2396631,0
271,1849787185337145,1849787185940612,603467,-2396533,0
272,1849787190337145,1849787190940601,603456,-2396544,0
273,1849787195337145,1849787195940500,603355,-2396645,0
274,1849787200337145,1849787200940458,603313,-2396687,0
275,1849787205337145,1849787205940317,603172,-2396828,0
276,1849787210337145,1849787210940586,603441,-2396559,0
277,1849787215337145,1849787215940944,603799,-2396201,0
278,1849787220337145,1849787220940913,603768,-2396232,0
279,1849787225337145,1849787225940442,603297,-2396703,0
280,1849787230337145,1849787230940431,603286,-2396714,0
281,1849787235337145,1849787235940509,603364,-2396636,0
282,1849787240337145,1849787240940728,603583,-2396417,0
283,1849787245337145,1849787245940487,603342,-2396658,0
284,1849787250337145,1849787250940575,603430,-2396570,0
285,1849787255337145,1849787255940494,603349,-2396651,0
286,1849787260337145,1849787260940893,603748,-2396252,0
287,1849787265337145,1849787265940492,603347,-2396653,0
288,1849787270337145,1849787270940611,603466,-2396534,0
289,1849787275337145,1849787275940329,603184,-2396816,0
290,1849787280337145,1849787280941008,603863,-2396137,0
291,1849787285337145,1849787285940477,603332,-2396668,0
292,1849787290337145,1849787290940306,603161,-2396839,0
293,1849787295337145,1849787295940485,603340,-2396660,0
294,1849787300337145,1849787300940653,603508,-2396492,0
295,1849787305337145,1849787305940732,603587,-2396413,0
296,1849787310337145,1849787310940501,603356,-2396644,0
297,1849787315337145,1849787315940459,603314,-2396686,0
298,1849787320337145,1849787320941058,603913,-2396087,0
299,1849787325337145,1849787325940487,603342,-2396658,0
300,1849787330337145,1849787330940436,603291,-2396709,0
301,1849787335337145,1849787335940425,603280,-2396720,0
302,1849787340337145,1849787340940443,603298,-2396702,0
303,1849787345337145,1849787345940342,603197,-2396803,0
304,1849787350337145,1849787350940391,603246,-2396754,0
305,1849787355337145,1849787355940400,603255,-2396745,0
306,1849787360337145,1849787360940549,603404,-2396596,0
307,1849787365337145,1849787365940317,603172,-2396828,0
308,1849787370337145,1849787370940306,603161,-2396839,0
309,1849787375337145,1849787375940265,603120,-2396880,0
310,1849787380337145,1849787380940464,603319,-2396681,0
311,1849787385337145,1849787385940512,603367,-2396633,0
312,1849787390337145,1849787390940491,603346,-2396654,0
313,1849787395337145,1849787395940420,603275,-2396725,0
314,1849787400337145,1849787400940419,603274,-2396726,0
315,1849787405337145,1849787405940457,603312,-2396688,0
316,1849787410337145,1849787410940896,603751,-2396249,0
317,1849787415337145,1849787415940405,603260,-2396740,0
318,1849787420337145,1849787420940494,603349,-2396651,0
319,1849787425337145,1849787425940543,603398,-2396602,0
320,1849787430337145,1849787430940481,603336,-2396664,0
321,1849787435337145,1849787435940590,603445,-2396555,0
322,1849787440337145,1849787440940449,603304,-2396696,0
323,1849787445337145,1849787445940668,603523,-2396477,0
324,1849787450337145,1849787450940496,603351,-2396649,0
325,1849787455337145,1849787455940315,603170,-2396830,0
326,1849787460337145,1849787460940404,603259,-2396741,0
327,1849787465337145,1849787465940543,603398,-2396602,0
328,1849787470337145,1849787470940482,603337,-2396663,0
329,1849787475337145,1849787475940320,603175,-2396825,0
330,1849787480337145,1849787480940429,603284,-2396716,0
331,1849787485337145,1849787485940458,603313,-2396687,0
332,1849787490337145,1849787490940427,603282,-2396718,0
333,1849787495337145,1849787495940305,603160,-2396840,0
334,1849787500337145,1849787500940264,603119,-2396881,0
335,1849787505337145,1849787505940423,603278,-2396722,0
336,1849787510337145,1849787510940532,603387,-2396613,0
337,1849787515337145,1849787515940790,603645,-2396355,0
338,1849787520337145,1849787520940349,603204,-2396796,0
339,1849787525337145,1849787525940338,603193,-2396807,0
340,1849787530337145,1849787530940637,603492,-2396508,0
341,1849787535337145,1849787535940316,603171,-2396829,0
342,1849787540337145,1849787540940444,603299,-2396701,0
343,1849787545337145,1849787545940683,603538,-2396462,0
344,1849787550337145,1849787550940722,603577,-2396423,0
345,1849787555337145,1849787555940701,603556,-2396444,0
346,1849787560337145,1849787560940400,603255,-2396745,0
347,1849787565337145,1849787565941118,603973,-2396027,0
348,1849787570337145,1849787570940577,603432,-2396568,0
349,1849787575337145,1849787575940506,603361,-2396639,0
350,1849787580337145,1849787580940595,603450,-2396550,0
351,1849787585337145,1849787585940514,603369,-2396631,0
352,1849787590337145,1849787590940582,603437,-2396563,0
353,1849787595337145,1849787595940391,603246,-2396754,0
354,1849787600337145,1849787600940400,603255,-2396745,0
355,1849787605337145,1849787605940388,603243,-2396757,0
356,1849787610337145,1849787610941077,603932,-2396068,0
357,1849787615337145,1849787615940456,603311,-2396689,0
358,1849787620337145,1849787620940495,603350,-2396650,0
359,1849787625337145,1849787625940314,603169,-2396831,0
360,1849787630337145,1849787630940502,603357,-2396643,0
361,1849787635337145,1849787635940801,603656,-2396344,0
362,1849787640337145,1849787640941290,604145,-2395855,0
363,1849787645337145,1849787645940559,603414,-2396586,0
364,1849787650337145,1849787650941008,603863,-2396137,0
365,1849787655337145,1849787655940446,603301,-2396699,0
366,1849787660337145,1849787660940385,603240,-2396760,0
367,1849787665337145,1849787665940564,603419,-2396581,0
368,1849787670337145,1849787670940542,603397,-2396603,0
369,1849787675337145,1849787675940581,603436,-2396564,0
370,1849787680337145,1849787680940640,603495,-2396505,0
371,1849787685337145,1849787685940359,603214,-2396786,0
372,1849787690337145,1849787690940398,603253,-2396747,0
373,1849787695337145,1849787695940356,603211,-2396789,0
374,1849787700337145,1849787700940575,603430,-2396570,0
375,1849787705337145,1849787705940404,603259,-2396741,0
376,1849787710337145,1849787710940383,603238,-2396762,0
377,1849787715337145,1849787715940442,603297,-2396703,0
378,1849787720337145,1849787720940420,603275,-2396725,0
379,1849787725337145,1849787725941229,604084,-2395916,0
380,1849787730337145,1849787730940478,603333,-2396667,0
381,1849787735337145,1849787735940516,603371,-2396629,0
382,1849787740337145,1849787740940455,603310,-2396690,0
383,1849787745337145,1849787745940764,603619,-2396381,0
384,1849787750337145,1849787750940413,603268,-2396732,0
385,1849787755337145,1849787755940352,603207,-2396793,0
386,1849787760337145,1849787760940530,603385,-2396615,0
387,1849787765337145,1849787765941099,603954,-2396046,0
388,1849787770337145,1849787770940558,603413,-2396587,0
389,1849787775337145,1849787775940527,603382,-2396618,0
390,1849787780337145,1849787780940366,603221,-2396779,0
391,1849787785337145,1849787785940824,603679,-2396321,0
392,1849787790337145,1849787790940443,603298,-2396702,0
393,1849787795337145,1849787795940502,603357,-2396643,0
394,1849787800337145,1849787800940580,603435,-2396565,0
395,1849787805337145,1849787805940639,603494,-2396506,0
396,1849787810337145,1849787810940488,603343,-2396657,0
397,1849787815337145,1849787815940737,603592,-2396408,0
398,1849787820337145,1849787820940706,603561,-2396439,0
399,1849787825337145,1849787825940704,603559,-2396441,0
400,1849787830337145,1849787830940483,603338,-2396662,0
401,1849787835337145,1849787835940562,603417,-2396583,0
402,1849787840337145,1849787840940421,603276,-2396724,0
403,1849787845337145,1849787845940550,603405,-2396595,0
404,1849787850337145,1849787850940538,603393,-2396607,0
405,1849787855337145,1849787855940487,603342,-2396658,0
406,1849787860337145,1849787860940866,603721,-2396279,0
407,1849787865337145,1849787865940885,603740,-2396260,0
408,1849787870337145,1849787870940453,603308,-2396692,0
409,1849787875337145,1849787875940552,603407,-2396593,0
410,1849787880337145,1849787880940621,603476,-2396524,0
411,1849787885337145,1849787885940530,603385,-2396615,0
412,1849787890337145,1849787890940638,603493,-2396507,0
413,1849787895337145,1849787895941057,603912,-2396088,0
414,1849787900337145,1849787900940626,603481,-2396519,0
415,1849787905337145,1849787905941255,604110,-2395890,0
416,1849787910337145,1849787910940584,603439,-2396561,0
417,1849787915337145,1849787915940522,603377,-2396623,0
418,1849787920337145,1849787920940461,603316,-2396684,0
419,1849787925337145,1849787925940570,603425,-2396575,0
420,1849787930337145,1849787930940509,603364,-2396636,0
421,1849787935337145,1849787935940527,603382,-2396618,0
422,1849787940337145,1849787940940446,603301,-2396699,0
423,1849787945337145,1849787945940665,603520,-2396480,0
424,1849787950337145,1849787950940484,603339,-2396661,0
425,1849787955337145,1849787955940623,603478,-2396522,0
426,1849787960337145,1849787960940841,603696,-2396304,0
427,1849787965337145,1849787965941300,604155,-2395845,0
428,1849787970337145,1849787970940589,603444,-2396556,0
429,1849787975337145,1849787975940408,603263,-2396737,0
430,1849787980337145,1849787980940507,603362,-2396638,0
431,1849787985337145,1849787985940965,603820,-2396180,0
432,1849787990337145,1849787990940544,603399,-2396601,0
433,1849787995337145,1849787995940583,603438,-2396562,0
434,1849788000337145,1849788000940561,603416,-2396584,0
435,1849788005337145,1849788005940440,603295,-2396705,0
436,1849788010337145,1849788010940309,603164,-2396836,0
437,1849788015337145,1849788015940448,603303,-2396697,0
438,1849788020337145,1849788020940397,603252,-2396748,0
439,1849788025337145,1849788025940315,603170,-2396830,0
440,1849788030337145,1849788030940604,603459,-2396541,0
441,1849788035337145,1849788035940823,603678,-2396322,0
442,1849788040337145,1849788040940602,603457,-2396543,0
443,1849788045337145,1849788045940661,603516,-2396484,0
444,1849788050337145,1849788050940539,603394,-2396606,0
445,1849788055337145,1849788055940488,603343,-2396657,0
446,1849788060337145,1849788060940467,603322,-2396678,0
447,1849788065337145,1849788065940455,603310,-2396690,0
448,1849788070337145,1849788070940455,603310,-2396690,0
449,1849788075337145,1849788075940413,603268,-2396732,0
450,1849788080337145,1849788080940892,603747,-2396253,0
451,1849788085337145,1849788085940451,603306,-2396694,0
452,1849788090337145,1849788090940539,603394,-2396606,0
453,1849788095337145,1849788095940358,603213,-2396787,0
454,1849788100337145,1849788100940517,603372,-2396628,0
455,1849788105337145,1849788105940536,603391,-2396609,0
456,1849788110337145,1849788110940745,603600,-2396400,0
457,1849788115337145,1849788115940413,603268,-2396732,0
458,1849788120337145,1849788120940642,603497,-2396503,0
459,1849788125337145,1849788125940521,603376,-2396624,0
460,1849788130337145,1849788130940719,603574,-2396426,0
461,1849788135337145,1849788135940559,603414,-2396586,0
462,1849788140337145,1849788140940547,603402,-2396598,0
463,1849788145337145,1849788145940556,603411,-2396589,0
464,1849788150337145,1849788150940515,603370,-2396630,0
465,1849788155337145,1849788155940443,603298,-2396702,0
466,1849788160337145,1849788160940562,603417,-2396583,0
467,1849788165337145,1849788165941221,604076,-2395924,0
468,1849788170337145,1849788170940600,603455,-2396545,0
469,1849788175337145,1849788175940439,603294,-2396706,0
470,1849788180337145,1849788180940507,603362,-2396638,0
471,1849788185337145,1849788185940566,603421,-2396579,0
472,1849788190337145,1849788190940445,603300,-2396700,0
473,1849788195337145,1849788195941934,604789,-2395211,0
474,1849788200337145,1849788200940643,603498,-2396502,0
475,1849788205337145,1849788205940591,603446,-2396554,0
476,1849788210337145,1849788210940550,603405,-2396595,0
477,1849788215337145,1849788215940589,603444,-2396556,0
478,1849788220337145,1849788220940607,603462,-2396538,0
479,1849788225337145,1849788225940556,603411,-2396589,0
480,1849788230337145,1849788230940605,603460,-2396540,0
481,1849788235337145,1849788235940824,603679,-2396321,0
482,1849788240337145,1849788240940593,603448,-2396552,0
483,1849788245337145,1849788245940491,603346,-2396654,0
484,1849788250337145,1849788250940390,603245,-2396755,0
485,1849788255337145,1849788255940269,603124,-2396876,0
486,1849788260337145,1849788260941088,603943,-2396057,0
487,1849788265337145,1849788265940587,603442,-2396558,0
488,1849788270337145,1849788270940475,603330,-2396670,0
489,1849788275337145,1849788275940315,603170,-2396830,0
490,1849788280337145,1849788280940403,603258,-2396742,0
491,1849788285337145,1849788285940462,603317,-2396683,0
492,1849788290337145,1849788290940831,603686,-2396314,0
493,1849788295337145,1849788295940820,603675,-2396325,0
494,1849788300337145,1849788300941019,603874,-2396126,0
495,1849788305337145,1849788305940417,603272,-2396728,0
496,1849788310337145,1849788310940486,603341,-2396659,0
497,1849788315337145,1849788315940525,603380,-2396620,0
498,1849788320337145,1849788320940564,603419,-2396581,0
499,1849788325337145,1849788325940353,603208,-2396792,0
500,1849788330337145,1849788330940462,603317,-2396683,0
501,1849788335337145,1849788335940460,603315,-2396685,0
502,1849788340337145,1849788340940609,603464,-2396536,0
503,1849788345337145,1849788345940338,603193,-2396807,0
504,1849788350337145,1849788350940347,603202,-2396798,0
505,1849788355337145,1849788355940466,603321,-2396679,0
506,1849788360337145,1849788360940315,603170,-2396830,0
507,1849788365337145,1849788365940173,603028,-2396972,0
508,1849788370337145,1849788370940772,603627,-2396373,0
509,1849788375337145,1849788375940751,603606,-2396394,0
510,1849788380337145,1849788380940800,603655,-2396345,0
511,1849788385337145,1849788385941939,604794,-2395206,0
512,1849788390337145,1849788390940498,603353,-2396647,0
513,1849788395337145,1849788395940497,603352,-2396648,0
514,1849788400337145,1849788400940725,603580,-2396420,0
515,1849788405337145,1849788405940424,603279,-2396721,0
516,1849788410337145,1849788410940463,603318,-2396682,0
517,1849788415337145,1849788415940322,603177,-2396823,0
518,1849788420337145,1849788420940631,603486,-2396514,0
519,1849788425337145,1849788425940490,603345,-2396655,0
520,1849788430337145,1849788430940428,603283,-2396717,0
521,1849788435337145,1849788435940397,603252,-2396748,0
522,1849788440337145,1849788440940696,603551,-2396449,0
523,1849788445337145,1849788445940515,603370,-2396630,0
524,1849788450337145,1849788450940474,603329,-2396671,0
525,1849788455337145,1849788455941012,603867,-2396133,0
526,1849788460337145,1849788460940412,603267,-2396733,0
527,1849788465337145,1849788465940480,603335,-2396665,0
528,1849788470337145,1849788470940399,603254,-2396746,0
529,1849788475337145,1849788475940488,603343,-2396657,0
530,1849788480337145,1849788480940357,603212,-2396788,0
531,1849788485337145,1849788485940356,603211,-2396789,0
532,1849788490337145,1849788490940504,603359,-2396641,0
533,1849788495337145,1849788495940323,603178,-2396822,0
534,1849788500337145,1849788500940582,603437,-2396563,0
535,1849788505337145,1849788505940821,603676,-2396324,0
