job,release_ns,finish_ns,response_ns,lateness_ns,miss
204,1843721844356875,1843721844960122,603247,-2396753,0
205,1843721849356875,1843721849960344,603469,-2396531,0
206,1843721854356875,1843721854960366,603491,-2396509,0
207,1843721859356875,1843721859961118,604243,-2395757,0
208,1843721864356875,1843721864960331,603456,-2396544,0
209,1843721869356875,1843721869960343,603468,-2396532,0
210,1843721874356875,1843721874960185,603310,-2396690,0
211,1843721879356875,1843721879960047,603172,-2396828,0
212,1843721884356875,1843721884960270,603395,-2396605,0
213,1843721889356875,1843721889960352,603477,-2396523,0
214,1843721894356875,1843721894960814,603939,-2396061,0
215,1843721899356875,1843721899960246,603371,-2396629,0
216,1843721904356875,1843721904960229,603354,-2396646,0
217,1843721909356875,1843721909960281,603406,-2396594,0
218,1843721914356875,1843721914959983,603108,-2396892,0
219,1843721919356875,1843721919960145,603270,-2396730,0
220,1843721924356875,1843721924960228,603353,-2396647,0
221,1843721929356875,1843721929960250,603375,-2396625,0
222,1843721934356875,1843721934960112,603237,-2396763,0
223,1843721939356875,1843721939960014,603139,-2396861,0
224,1843721944356875,1843721944960257,603382,-2396618,0
225,1843721949356875,1843721949960049,603174,-2396826,0
226,1843721954356875,1843721954960191,603316,-2396684,0
227,1843721959356875,1843721959960263,603388,-2396612,0
228,1843721964356875,1843721964960216,603341,-2396659,0
229,1843721969356875,1843721969960518,603643,-2396357,0
230,1843721974356875,1843721974960050,603175,-2396825,0
231,1843721979356875,1843721979960072,603197,-2396803,0
232,1843721984356875,1843721984960045,603170,-2396830,0
233,1843721989356875,1843721989960117,603242,-2396758,0
234,1843721994356875,1843721994959939,603064,-2396936,0
235,1843721999356875,1843721999960101,603226,-2396774,0
236,1843722004356875,1843722004960214,603339,-2396661,0
237,1843722009356875,1843722009960196,603321,-2396679,0
238,1843722014356875,1843722014960028,603153,-2396847,0
239,1843722019356875,1843722019960370,603495,-2396505,0
240,1843722024356875,1843722024960033,603158,-2396842,0
241,1843722029356875,1843722029960065,603190,-2396810,0
242,1843722034356875,1843722034960127,603252,-2396748,0
243,1843722039356875,1843722039960289,603414,-2396586,0
244,1843722044356875,1843722044960042,603167,-2396833,0
245,1843722049356875,1843722049960074,603199,-2396801,0
246,1843722054356875,1843722054959986,603111,-2396889,0
247,1843722059356875,1843722059960048,603173,-2396827,0
248,1843722064356875,1843722064960101,603226,-2396774,0
249,1843722069356875,1843722069960223,603348,-2396652,0
250,1843722074356875,1843722074960185,603310,-2396690,0
251,1843722079356875,1843722079959977,603102,-2396898,0
252,1843722084356875,1843722084960510,603635,-2396365,0
253,1843722089356875,1843722089960272,603397,-2396603,0
254,1843722094356875,1843722094960294,603419,-2396581,0
255,1843722099356875,1843722099960316,603441,-2396559,0
256,1843722104356875,1843722104960139,603264,-2396736,0
257,1843722109356875,1843722109960551,603676,-2396324,0
258,1843722114356875,1843722114960133,603258,-2396742,0
259,1843722119356875,1843722119960205,603330,-2396670,0
260,1843722124356875,1843722124960538,603663,-2396337,0
261,1843722129356875,1843722129960180,603305,-2396695,0
262,1843722134356875,1843722134960232,603357,-2396643,0
263,1843722139356875,1843722139960094,603219,-2396781,0
264,1843722144356875,1843722144960487,603612,-2396388,0
265,1843722149356875,1843722149960259,603384,-2396616,0
266,1843722154356875,1843722154960001,603126,-2396874,0
267,1843722159356875,1843722159960093,603218,-2396782,0
268,1843722164356875,1843722164960346,603471,-2396529,0
269,1843722169356875,1843722169960758,603883,-2396117,0
270,1843722174356875,1843722174960210,603335,-2396665,0
271,1843722179356875,1843722179960142,603267,-2396733,0
272,1843722184356875,1843722184960045,603170,-2396830,0
273,1843722189356875,1843722189960187,603312,-2396688,0
274,1843722194356875,1843722194960229,603354,-2396646,0
275,1843722199356875,1843722199960661,603786,-2396214,0
276,1843722204356875,1843722204960104,603229,-2396771,0
277,1843722209356875,1843722209960426,603551,-2396449,0
278,1843722214356875,1843722214959988,603113,-2396887,0
279,1843722219356875,1843722219960280,603405,-2396595,0
280,1843722224356875,1843722224960253,603378,-2396622,0
281,1843722229356875,1843722229960055,603180,-2396820,0
282,1843722234356875,1843722234960007,603132,-2396868,0
283,1843722239356875,1843722239960149,603274,-2396726,0
284,1843722244356875,1843722244960062,603187,-2396813,0
285,1843722249356875,1843722249960164,603289,-2396711,0
286,1843722254356875,1843722254960107,603232,-2396768,0
287,1843722259356875,1843722259960139,603264,-2396736,0
288,1843722264356875,1843722264959911,603036,-2396964,0
289,1843722269356875,1843722269960543,603668,-2396332,0
290,1843722274356875,1843722274960146,603271,-2396729,0
291,1843722279356875,1843722279960938,604063,-2395937,0
292,1843722284356875,1843722284960020,603145,-2396855,0
293,1843722289356875,1843722289960072,603197,-2396803,0
294,1843722294356875,1843722294960365,603490,-2396510,0
295,1843722299356875,1843722299960107,603232,-2396768,0
296,1843722304356875,1843722304959959,603084,-2396916,0
297,1843722309356875,1843722309960071,603196,-2396804,0
298,1843722314356875,1843722314959974,603099,-2396901,0
299,1843722319356875,1843722319960036,603161,-2396839,0
300,1843722324356875,1843722324960078,603203,-2396797,0
301,1843722329356875,1843722329960221,603346,-2396654,0
302,1843722334356875,1843722334960063,603188,-2396812,0
303,1843722339356875,1843722339960575,603700,-2396300,0
304,1843722344356875,1843722344959968,603093,-2396907,0
305,1843722349356875,1843722349960190,603315,-2396685,0
306,1843722354356875,1843722354959992,603117,-2396883,0
307,1843722359356875,1843722359960394,603519,-2396481,0
308,1843722364356875,1843722364960027,603152,-2396848,0
309,1843722369356875,1843722369960319,603444,-2396556,0
310,1843722374356875,1843722374960061,603186,-2396814,0
311,1843722379356875,1843722379959963,603088,-2396912,0
312,1843722384356875,1843722384960086,603211,-2396789,0
313,1843722389356875,1843722389960468,603593,-2396407,0
314,1843722394356875,1843722394960190,603315,-2396685,0
315,1843722399356875,1843722399960092,603217,-2396783,0
316,1843722404356875,1843722404960485,603610,-2396390,0
317,1843722409356875,1843722409960207,603332,-2396668,0
318,1843722414356875,1843722414960349,603474,-2396526,0
319,1843722419356875,1843722419960481,603606,-2396394,0
320,1843722424356875,1843722424960334,603459,-2396541,0
321,1843722429356875,1843722429961136,604261,-2395739,0
322,1843722434356875,1843722434960298,603423,-2396577,0
323,1843722439356875,1843722439960140,603265,-2396735,0
324,1843722444356875,1843722444960293,603418,-2396582,0
325,1843722449356875,1843722449960245,603370,-2396630,0
326,1843722454356875,1843722454960497,603622,-2396378,0
327,1843722459356875,1843722459960259,603384,-2396616,0
328,1843722464356875,1843722464960322,603447,-2396553,0
329,1843722469356875,1843722469960024,603149,-2396851,0
330,1843722474356875,1843722474960056,603181,-2396819,0
331,1843722479356875,1843722479960738,603863,-2396137,0
332,1843722484356875,1843722484960301,603426,-2396574,0
333,1843722489356875,1843722489960283,603408,-2396592,0
334,1843722494356875,1843722494960095,603220,-2396780,0
335,1843722499356875,1843722499960087,603212,-2396788,0
336,1843722504356875,1843722504960370,603495,-2396505,0
337,1843722509356875,1843722509960392,603517,-2396483,0
338,1843722514356875,1843722514960504,603629,-2396371,0
339,1843722519356875,1843722519960596,603721,-2396279,0
340,1843722524356875,1843722524960659,603784,-2396216,0
341,1843722529356875,1843722529960181,603306,-2396694,0
342,1843722534356875,1843722534960274,603399,-2396601,0
343,1843722539356875,1843722539960196,603321,-2396679,0
344,1843722544356875,1843722544959958,603083,-2396917,0
345,1843722549356875,1843722549960320,603445,-2396555,0
346,1843722554356875,1843722554960033,603158,-2396842,0
347,1843722559356875,1843722559960055,603180,-2396820,0
348,1843722564356875,1843722564960087,603212,-2396788,0
349,1843722569356875,1843722569960199,603324,-2396676,0
350,1843722574356875,1843722574960192,603317,-2396683,0
351,1843722579356875,1843722579960014,603139,-2396861,0
352,1843722584356875,1843722584960196,603321,-2396679,0
353,1843722589356875,1843722589960408,603533,-2396467,0
354,1843722594356875,1843722594960141,603266,-2396734,0
355,1843722599356875,1843722599960393,603518,-2396482,0
356,1843722604356875,1843722604960025,603150,-2396850,0
357,1843722609356875,1843722609960287,603412,-2396588,0
358,1843722614356875,1843722614960020,603145,-2396855,0
359,1843722619356875,1843722619960112,603237,-2396763,0
360,1843722624356875,1843722624959924,603049,-2396951,0
361,1843722629356875,1843722629960216,603341,-2396659,0
362,1843722634356875,1843722634960109,603234,-2396766,0
363,1843722639356875,1843722639959991,603116,-2396884,0
364,1843722644356875,1843722644960563,603688,-2396312,0
365,1843722649356875,1843722649960305,603430,-2396570,0
366,1843722654356875,1843722654960528,603653,-2396347,0
367,1843722659356875,1843722659960230,603355,-2396645,0
368,1843722664356875,1843722664960212,603337,-2396663,0
369,1843722669356875,1843722669959964,603089,-2396911,0
370,1843722674356875,1843722674959957,603082,-2396918,0
371,1843722679356875,1843722679960569,603694,-2396306,0
372,1843722684356875,1843722684960051,603176,-2396824,0
373,1843722689356875,1843722689960203,603328,-2396672,0
374,1843722694356875,1843722694959976,603101,-2396899,0
375,1843722699356875,1843722699960208,603333,-2396667,0
376,1843722704356875,1843722704960070,603195,-2396805,0
377,1843722709356875,1843722709960012,603137,-2396863,0
378,1843722714356875,1843722714960125,603250,-2396750,0
379,1843722719356875,1843722719960107,603232,-2396768,0
380,1843722724356875,1843722724960019,603144,-2396856,0
381,1843722729356875,1843722729960191,603316,-2396684,0
382,1843722734356875,1843722734960054,603179,-2396821,0
383,1843722739356875,1843722739960306,603431,-2396569,0
384,1843722744356875,1843722744960159,603284,-2396716,0
385,1843722749356875,1843722749960081,603206,-2396794,0
386,1843722754356875,1843722754960273,603398,-2396602,0
387,1843722759356875,1843722759960605,603730,-2396270,0
388,1843722764356875,1843722764960128,603253,-2396747,0
389,1843722769356875,1843722769960200,603325,-2396675,0
390,1843722774356875,1843722774960322,603447,-2396553,0
391,1843722779356875,1843722779960214,603339,-2396661,0
392,1843722784356875,1843722784960197,603322,-2396678,0
393,1843722789356875,1843722789960879,604004,-2395996,0
394,1843722794356875,1843722794960231,603356,-2396644,0
395,1843722799356875,1843722799960123,603248,-2396752,0
396,1843722804356875,1843722804960106,603231,-2396769,0
397,1843722809356875,1843722809960458,603583,-2396417,0
398,1843722814356875,1843722814960110,603235,-2396765,0
399,1843722819356875,1843722819960242,603367,-2396633,0
400,1843722824356875,1843722824960155,603280,-2396720,0
401,1843722829356875,1843722829960257,603382,-2396618,0
402,1843722834356875,1843722834960329,603454,-2396546,0
403,1843722839356875,1843722839960231,603356,-2396644,0
404,1843722844356875,1843722844960574,603699,-2396301,0
405,1843722849356875,1843722849960066,603191,-2396809,0
406,1843722854356875,1843722854960038,603163,-2396837,0
407,1843722859356875,1843722859960100,603225,-2396775,0
408,1843722864356875,1843722864960163,603288,-2396712,0
409,1843722869356875,1843722869960065,603190,-2396810,0
410,1843722874356875,1843722874960087,603212,-2396788,0
411,1843722879356875,1843722879960179,603304,-2396696,0
412,1843722884356875,1843722884960042,603167,-2396833,0
413,1843722889356875,1843722889960054,603179,-2396821,0
414,1843722894356875,1843722894960016,603141,-2396859,0
415,1843722899356875,1843722899960008,603133,-2396867,0
416,1843722904356875,1843722904959981,603106,-2396894,0
417,1843722909356875,1843722909960203,603328,-2396672,0
418,1843722914356875,1843722914960295,603420,-2396580,0
419,1843722919356875,1843722919960357,603482,-2396518,0
420,1843722924356875,1843722924960120,603245,-2396755,0
421,1843722929356875,1843722929960002,603127,-2396873,0
422,1843722934356875,1843722934960394,603519,-2396481,0
423,1843722939356875,1843722939960176,603301,-2396699,0
424,1843722944356875,1843722944960029,603154,-2396846,0
425,1843722949356875,1843722949959971,603096,-2396904,0
426,1843722954356875,1843722954959994,603119,-2396881,0
427,1843722959356875,1843722959960106,603231,-2396769,0
428,1843722964356875,1843722964960228,603353,-2396647,0
429,1843722969356875,1843722969960690,603815,-2396185,0
430,1843722974356875,1843722974960043,603168,-2396832,0
431,1843722979356875,1843722979960175,603300,-2396700,0
432,1843722984356875,1843722984960157,603282,-2396718,0
433,1843722989356875,1843722989960059,603184,-2396816,0
434,1843722994356875,1843722994960122,603247,-2396753,0
435,1843722999356875,1843722999959964,603089,-2396911,0
436,1843723004356875,1843723004960266,603391,-2396609,0
437,1843723009356875,1843723009960148,603273,-2396727,0
438,1843723014356875,1843723014960011,603136,-2396864,0
439,1843723019356875,1843723019960173,603298,-2396702,0
440,1843723024356875,1843723024960265,603390,-2396610,0
441,1843723029356875,1843723029960137,603262,-2396738,0
442,1843723034356875,1843723034959960,603085,-2396915,0
443,1843723039356875,1843723039960022,603147,-2396853,0
444,1843723044356875,1843723044960034,603159,-2396841,0
445,1843723049356875,1843723049960036,603161,-2396839,0
446,1843723054356875,1843723054960549,603674,-2396326,0
447,1843723059356875,1843723059960631,603756,-2396244,0
448,1843723064356875,1843723064961933,605058,-2394942,0
449,1843723069356875,1843723069960245,603370,-2396630,0
450,1843723074356875,1843723074960418,603543,-2396457,0
451,1843723079356875,1843723079960210,603335,-2396665,0
452,1843723084356875,1843723084960332,603457,-2396543,0
453,1843723089356875,1843723089960494,603619,-2396381,0
454,1843723094356875,1843723094960217,603342,-2396658,0
455,1843723099356875,1843723099960339,603464,-2396536,0
456,1843723104356875,1843723104960121,603246,-2396754,0
457,1843723109356875,1843723109960583,603708,-2396292,0
458,1843723114356875,1843723114960166,603291,-2396709,0
459,1843723119356875,1843723119959918,603043,-2396957,0
460,1843723124356875,1843723124960670,603795,-2396205,0
461,1843723129356875,1843723129960072,603197,-2396803,0
462,1843723134356875,1843723134960225,603350,-2396650,0
463,1843723139356875,1843723139960127,603252,-2396748,0
464,1843723144356875,1843723144960059,603184,-2396816,0
465,1843723149356875,1843723149960302,603427,-2396573,0
466,1843723154356875,1843723154960354,603479,-2396521,0
467,1843723159356875,1843723159960226,603351,-2396649,0
468,1843723164356875,1843723164960569,603694,-2396306,0
469,1843723169356875,1843723169960251,603376,-2396624,0
470,1843723174356875,1843723174960343,603468,-2396532,0
471,1843723179356875,1843723179960505,603630,-2396370,0
472,1843723184356875,1843723184960078,603203,-2396797,0
473,1843723189356875,1843723189960120,603245,-2396755,0
474,1843723194356875,1843723194960292,603417,-2396583,0
475,1843723199356875,1843723199960034,603159,-2396841,0
476,1843723204356875,1843723204960077,603202,-2396798,0
477,1843723209356875,1843723209960099,603224,-2396776,0
478,1843723214356875,1843723214960291,603416,-2396584,0
479,1843723219356875,1843723219960113,603238,-2396762,0
480,1843723224356875,1843723224959986,603111,-2396889,0
481,1843723229356875,1843723229960228,603353,-2396647,0
482,1843723234356875,1843723234960200,603325,-2396675,0
483,1843723239356875,1843723239960272,603397,-2396603,0
484,1843723244356875,1843723244960285,603410,-2396590,0
485,1843723249356875,1843723249960177,603302,-2396698,0
486,1843723254356875,1843723254960449,603574,-2396426,0
487,1843723259356875,1843723259960071,603196,-2396804,0
488,1843723264356875,1843723264960214,603339,-2396661,0
489,1843723269356875,1843723269960016,603141,-2396859,0
490,1843723274356875,1843723274960158,603283,-2396717,0
491,1843723279356875,1843723279960070,603195,-2396805,0
492,1843723284356875,1843723284960303,603428,-2396572,0
493,1843723289356875,1843723289960035,603160,-2396840,0
494,1843723294356875,1843723294960217,603342,-2396658,0
495,1843723299356875,1843723299960150,603275,-2396725,0
496,1843723304356875,1843723304960022,603147,-2396853,0
497,1843723309356875,1843723309960254,603379,-2396621,0
498,1843723314356875,1843723314960157,603282,-2396718,0
499,1843723319356875,1843723319960369,603494,-2396506,0
500,1843723324356875,1843723324960191,603316,-2396684,0
501,1843723329356875,1843723329960053,603178,-2396822,0
502,1843723334356875,1843723334960196,603321,-2396679,0
503,1843723339356875,1843723339960178,603303,-2396697,0
504,1843723344356875,1843723344959970,603095,-2396905,0
505,1843723349356875,1843723349960082,603207,-2396793,0
506,1843723354356875,1843723354960245,603370,-2396630,0
507,1843723359356875,1843723359960457,603582,-2396418,0
508,1843723364356875,1843723364961649,604774,-2395226,0
509,1843723369356875,1843723369960241,603366,-2396634,0
510,1843723374356875,1843723374960354,603479,-2396521,0
511,1843723379356875,1843723379960016,603141,-2396859,0
512,1843723384356875,1843723384959918,603043,-2396957,0
513,1843723389356875,1843723389960240,603365,-2396635,0
514,1843723394356875,1843723394960493,603618,-2396382,0
515,1843723399356875,1843723399960695,603820,-2396180,0
516,1843723404356875,1843723404960358,603483,-2396517,0
517,1843723409356875,1843723409960240,603365,-2396635,0
518,1843723414356875,1843723414960362,603487,-2396513,0
519,1843723419356875,1843723419960124,603249,-2396751,0
520,1843723424356875,1843723424960287,603412,-2396588,0
521,1843723429356875,1843723429960189,603314,-2396686,0
522,1843723434356875,1843723434960381,603506,-2396494,0
523,1843723439356875,1843723439960203,603328,-2396672,0
524,1843723444356875,1843723444959956,603081,-2396919,0
525,1843723449356875,1843723449960038,603163,-2396837,0
526,1843723454356875,1843723454960220,603345,-2396655,0
527,1843723459356875,1843723459960412,603537,-2396463,0
528,1843723464356875,1843723464960045,603170,-2396830,0
529,1843723469356875,1843723469959987,603112,-2396888,0
530,1843723474356875,1843723474960089,603214,-2396786,0
531,1843723479356875,1843723479960131,603256,-2396744,0
532,1843723484356875,1843723484960524,603649,-2396351,0
533,1843723489356875,1843723489960686,603811,-2396189,0
534,1843723494356875,1843723494960569,603694,-2396306,0
535,1843723499356875,1843723499960081,603206,-2396794,0
