job,release_ns,finish_ns,response_ns,lateness_ns,miss
113,1841189287073099,1841189287676540,603441,-2396559,0
114,1841189292073099,1841189292676461,603362,-2396638,0
115,1841189297073099,1841189297676453,603354,-2396646,0
116,1841189302073099,1841189302676664,603565,-2396435,0
117,1841189307073099,1841189307676565,603466,-2396534,0
118,1841189312073099,1841189312676336,603237,-2396763,0
119,1841189317073099,1841189317676498,603399,-2396601,0
120,1841189322073099,1841189322676389,603290,-2396710,0
121,1841189327073099,1841189327676450,603351,-2396649,0
122,1841189332073099,1841189332676551,603452,-2396548,0
123,1841189337073099,1841189337676622,603523,-2396477,0
124,1841189342073099,1841189342676663,603564,-2396436,0
125,1841189347073099,1841189347676564,603465,-2396535,0
126,1841189352073099,1841189352676706,603607,-2396393,0
127,1841189357073099,1841189357676687,603588,-2396412,0
128,1841189362073099,1841189362676638,603539,-2396461,0
129,1841189367073099,1841189367676739,603640,-2396360,0
130,1841189372073099,1841189372676920,603821,-2396179,0
131,1841189377073099,1841189377676481,603382,-2396618,0
132,1841189382073099,1841189382676692,603593,-2396407,0
133,1841189387073099,1841189387676364,603265,-2396735,0
134,1841189392073099,1841189392676485,603386,-2396614,0
135,1841189397073099,1841189397676306,603207,-2396793,0
136,1841189402073099,1841189402676457,603358,-2396642,0
137,1841189407073099,1841189407676348,603249,-2396751,0
138,1841189412073099,1841189412676199,603100,-2396900,0
139,1841189417073099,1841189417676311,603212,-2396788,0
140,1841189422073099,1841189422677082,603983,-2396017,0
141,1841189427073099,1841189427676483,603384,-2396616,0
142,1841189432073099,1841189432676394,603295,-2396705,0
143,1841189437073099,1841189437676325,603226,-2396774,0
144,1841189442073099,1841189442676856,603757,-2396243,0
145,1841189447073099,1841189447676408,603309,-2396691,0
146,1841189452073099,1841189452676529,603430,-2396570,0
147,1841189457073099,1841189457676480,603381,-2396619,0
148,1841189462073099,1841189462676651,603552,-2396448,0
149,1841189467073099,1841189467676432,603333,-2396667,0
150,1841189472073099,1841189472676553,603454,-2396546,0
151,1841189477073099,1841189477676365,603266,-2396734,0
152,1841189482073099,1841189482676526,603427,-2396573,0
153,1841189487073099,1841189487676437,603338,-2396662,0
154,1841189492073099,1841189492676308,603209,-2396791,0
155,1841189497073099,1841189497676349,603250,-2396750,0
156,1841189502073099,1841189502676330,603231,-2396769,0
157,1841189507073099,1841189507676531,603432,-2396568,0
158,1841189512073099,1841189512676363,603264,-2396736,0
159,1841189517073099,1841189517676304,603205,-2396795,0
160,1841189522073099,1841189522676365,603266,-2396734,0
161,1841189527073099,1841189527676346,603247,-2396753,0
162,1841189532073099,1841189532676477,603378,-2396622,0
163,1841189537073099,1841189537676409,603310,-2396690,0
164,1841189542073099,1841189542676610,603511,-2396489,0
165,1841189547073099,1841189547676281,603182,-2396818,0
166,1841189552073099,1841189552676842,603743,-2396257,0
167,1841189557073099,1841189557676453,603354,-2396646,0
168,1841189562073099,1841189562676414,603315,-2396685,0
169,1841189567073099,1841189567676576,603477,-2396523,0
170,1841189572073099,1841189572676467,603368,-2396632,0
171,1841189577073099,1841189577676248,603149,-2396851,0
172,1841189582073099,1841189582676339,603240,-2396760,0
173,1841189587073099,1841189587676260,603161,-2396839,0
174,1841189592073099,1841189592676541,603442,-2396558,0
175,1841189597073099,1841189597676722,603623,-2396377,0
176,1841189602073099,1841189602676624,603525,-2396475,0
177,1841189607073099,1841189607676655,603556,-2396444,0
178,1841189612073099,1841189612676386,603287,-2396713,0
179,1841189617073099,1841189617676397,603298,-2396702,0
180,1841189622073099,1841189622676398,603299,-2396701,0
181,1841189627073099,1841189627676420,603321,-2396679,0
182,1841189632073099,1841189632676411,603312,-2396688,0
183,1841189637073099,1841189637676462,603363,-2396637,0
184,1841189642073099,1841189642676273,603174,-2396826,0
185,1841189647073099,1841189647676344,603245,-2396755,0
186,1841189652073099,1841189652676415,603316,-2396684,0
187,1841189657073099,1841189657676407,603308,-2396692,0
188,1841189662073099,1841189662676248,603149,-2396851,0
189,1841189667073099,1841189667676419,603320,-2396680,0
190,1841189672073099,1841189672676480,603381,-2396619,0
191,1841189677073099,1841189677676301,603202,-2396798,0
192,1841189682073099,1841189682676292,603193,-2396807,0
193,1841189687073099,1841189687676613,603514,-2396486,0
194,1841189692073099,1841189692676364,603265,-2396735,0
195,1841189697073099,1841189697676786,603687,-2396313,0
196,1841189702073099,1841189702676547,603448,-2396552,0
197,1841189707073099,1841189707676338,603239,-2396761,0
198,1841189712073099,1841189712676579,603480,-2396520,0
199,1841189717073099,1841189717676320,603221,-2396779,0
200,1841189722073099,1841189722676662,603563,-2396437,0
201,1841189727073099,1841189727676443,603344,-2396656,0
202,1841189732073099,1841189732676484,603385,-2396615,0
203,1841189737073099,1841189737676495,603396,-2396604,0
204,1841189742073099,1841189742676636,603537,-2396463,0
205,1841189747073099,1841189747676777,603678,-2396322,0
206,1841189752073099,1841189752676419,603320,-2396680,0
207,1841189757073099,1841189757676490,603391,-2396609,0
208,1841189762073099,1841189762676291,603192,-2396808,0
209,1841189767073099,1841189767676312,603213,-2396787,0
210,1841189772073099,1841189772676513,603414,-2396586,0
211,1841189777073099,1841189777676414,603315,-2396685,0
212,1841189782073099,1841189782676225,603126,-2396874,0
213,1841189787073099,1841189787676257,603158,-2396842,0
214,1841189792073099,1841189792676368,603269,-2396731,0
215,1841189797073099,1841189797676259,603160,-2396840,0
216,1841189802073099,1841189802676340,603241,-2396759,0
217,1841189807073099,1841189807676341,603242,-2396758,0
218,1841189812073099,1841189812676432,603333,-2396667,0
219,1841189817073099,1841189817676413,603314,-2396686,0
220,1841189822073099,1841189822676805,603706,-2396294,0
221,1841189827073099,1841189827677016,603917,-2396083,0
222,1841189832073099,1841189832676677,603578,-2396422,0
223,1841189837073099,1841189837676658,603559,-2396441,0
224,1841189842073099,1841189842676520,603421,-2396579,0
225,1841189847073099,1841189847676471,603372,-2396628,0
226,1841189852073099,1841189852676692,603593,-2396407,0
227,1841189857073099,1841189857676313,603214,-2396786,0
228,1841189862073099,1841189862676284,603185,-2396815,0
229,1841189867073099,1841189867676365,603266,-2396734,0
230,1841189872073099,1841189872676946,603847,-2396153,0
231,1841189877073099,1841189877676408,603309,-2396691,0
232,1841189882073099,1841189882676789,603690,-2396310,0
233,1841189887073099,1841189887676440,603341,-2396659,0
234,1841189892073099,1841189892676371,603272,-2396728,0
235,1841189897073099,1841189897676522,603423,-2396577,0
236,1841189902073099,1841189902677073,603974,-2396026,0
237,1841189907073099,1841189907676404,603305,-2396695,0
238,1841189912073099,1841189912676336,603237,-2396763,0
239,1841189917073099,1841189917676477,603378,-2396622,0
240,1841189922073099,1841189922676598,603499,-2396501,0
241,1841189927073099,1841189927676629,603530,-2396470,0
242,1841189932073099,1841189932676720,603621,-2396379,0
243,1841189937073099,1841189937676502,603403,-2396597,0
244,1841189942073099,1841189942676403,603304,-2396696,0
245,1841189947073099,1841189947676364,603265,-2396735,0
246,1841189952073099,1841189952676385,603286,-2396714,0
247,1841189957073099,1841189957676226,603127,-2396873,0
248,1841189962073099,1841189962676397,603298,-2396702,0
249,1841189967073099,1841189967676269,603170,-2396830,0
250,1841189972073099,1841189972676410,603311,-2396689,0
251,1841189977073099,1841189977676411,603312,-2396688,0
252,1841189982073099,1841189982676322,603223,-2396777,0
253,1841189987073099,1841189987676473,603374,-2396626,0
254,1841189992073099,1841189992676324,603225,-2396775,0
255,1841189997073099,1841189997676285,603186,-2396814,0
256,1841190002073099,1841190002676457,603358,-2396642,0
257,1841190007073099,1841190007698858,625759,-2374241,0
258,1841190012073099,1841190012676289,603190,-2396810,0
259,1841190017073099,1841190017676310,603211,-2396789,0
260,1841190022073099,1841190022676391,603292,-2396708,0
261,1841190027073099,1841190027676462,603363,-2396637,0
262,1841190032073099,1841190032676334,603235,-2396765,0
263,1841190037073099,1841190037676285,603186,-2396814,0
264,1841190042073099,1841190042676346,603247,-2396753,0
265,1841190047073099,1841190047676427,603328,-2396672,0
266,1841190052073099,1841190052676908,603809,-2396191,0
267,1841190057073099,1841190057676579,603480,-2396520,0
268,1841190062073099,1841190062676251,603152,-2396848,0
269,1841190067073099,1841190067676352,603253,-2396747,0
270,1841190072073099,1841190072676243,603144,-2396856,0
271,1841190077073099,1841190077676204,603105,-2396895,0
272,1841190082073099,1841190082676485,603386,-2396614,0
273,1841190087073099,1841190087676386,603287,-2396713,0
274,1841190092073099,1841190092676318,603219,-2396781,0
275,1841190097073099,1841190097676379,603280,-2396720,0
276,1841190102073099,1841190102676330,603231,-2396769,0
277,1841190107073099,1841190107676481,603382,-2396618,0
278,1841190112073099,1841190112676392,603293,-2396707,0
279,1841190117073099,1841190117676413,603314,-2396686,0
280,1841190122073099,1841190122676504,603405,-2396595,0
281,1841190127073099,1841190127676465,603366,-2396634,0
282,1841190132073099,1841190132676317,603218,-2396782,0
283,1841190137073099,1841190137676448,603349,-2396651,0
284,1841190142073099,1841190142676379,603280,-2396720,0
285,1841190147073099,1841190147676430,603331,-2396669,0
286,1841190152073099,1841190152676822,603723,-2396277,0
287,1841190157073099,1841190157676403,603304,-2396696,0
288,1841190162073099,1841190162676614,603515,-2396485,0
289,1841190167073099,1841190167676635,603536,-2396464,0
290,1841190172073099,1841190172676856,603757,-2396243,0
291,1841190177073099,1841190177676397,603298,-2396702,0
292,1841190182073099,1841190182676939,603840,-2396160,0
293,1841190187073099,1841190187676380,603281,-2396719,0
294,1841190192073099,1841190192676711,603612,-2396388,0
295,1841190197073099,1841190197676392,603293,-2396707,0
296,1841190202073099,1841190202676713,603614,-2396386,0
297,1841190207073099,1841190207676314,603215,-2396785,0
298,1841190212073099,1841190212676325,603226,-2396774,0
299,1841190217073099,1841190217676596,603497,-2396503,0
300,1841190222073099,1841190222676668,603569,-2396431,0
301,1841190227073099,1841190227676409,603310,-2396690,0
302,1841190232073099,1841190232676490,603391,-2396609,0
303,1841190237073099,1841190237676551,603452,-2396548,0
304,1841190242073099,1841190242676493,603394,-2396606,0
305,1841190247073099,1841190247676774,603675,-2396325,0
306,1841190252073099,1841190252676645,603546,-2396454,0
307,1841190257073099,1841190257676316,603217,-2396783,0
308,1841190262073099,1841190262676297,603198,-2396802,0
309,1841190267073099,1841190267676318,603219,-2396781,0
310,1841190272073099,1841190272676299,603200,-2396800,0
311,1841190277073099,1841190277676591,603492,-2396508,0
312,1841190282073099,1841190282676582,603483,-2396517,0
313,1841190287073099,1841190287676353,603254,-2396746,0
314,1841190292073099,1841190292676244,603145,-2396855,0
315,1841190297073099,1841190297676415,603316,-2396684,0
316,1841190302073099,1841190302676266,603167,-2396833,0
317,1841190307073099,1841190307676317,603218,-2396782,0
318,1841190312073099,1841190312676319,603220,-2396780,0
319,1841190317073099,1841190317676280,603181,-2396819,0
320,1841190322073099,1841190322676081,602982,-2397018,0
321,1841190327073099,1841190327676452,603353,-2396647,0
322,1841190332073099,1841190332676683,603584,-2396416,0
323,1841190337073099,1841190337676514,603415,-2396585,0
324,1841190342073099,1841190342676506,603407,-2396593,0
325,1841190347073099,1841190347676397,603298,-2396702,0
326,1841190352073099,1841190352676668,603569,-2396431,0
327,1841190357073099,1841190357676259,603160,-2396840,0
328,1841190362073099,1841190362676560,603461,-2396539,0
329,1841190367073099,1841190367676402,603303,-2396697,0
330,1841190372073099,1841190372676183,603084,-2396916,0
331,1841190377073099,1841190377676574,603475,-2396525,0
332,1841190382073099,1841190382676305,603206,-2396794,0
333,1841190387073099,1841190387676346,603247,-2396753,0
334,1841190392073099,1841190392676227,603128,-2396872,0
335,1841190397073099,1841190397676498,603399,-2396601,0
336,1841190402073099,1841190402676460,603361,-2396639,0
337,1841190407073099,1841190407676411,603312,-2396688,0
338,1841190412073099,1841190412676462,603363,-2396637,0
339,1841190417073099,1841190417676563,603464,-2396536,0
340,1841190422073099,1841190422676264,603165,-2396835,0
341,1841190427073099,1841190427676275,603176,-2396824,0
342,1841190432073099,1841190432676356,603257,-2396743,0
343,1841190437073099,1841190437676428,603329,-2396671,0
344,1841190442073099,1841190442676629,603530,-2396470,0
345,1841190447073099,1841190447676370,603271,-2396729,0
346,1841190452073099,1841190452676361,603262,-2396738,0
347,1841190457073099,1841190457676452,603353,-2396647,0
348,1841190462073099,1841190462676214,603115,-2396885,0
349,1841190467073099,1841190467676475,603376,-2396624,0
350,1841190472073099,1841190472676376,603277,-2396723,0
351,1841190477073099,1841190477676707,603608,-2396392,0
352,1841190482073099,1841190482676488,603389,-2396611,0
353,1841190487073099,1841190487676419,603320,-2396680,0
354,1841190492073099,1841190492676491,603392,-2396608,0
355,1841190497073099,1841190497676522,603423,-2396577,0
356,1841190502073099,1841190502676453,603354,-2396646,0
357,1841190507073099,1841190507676284,603185,-2396815,0
358,1841190512073099,1841190512676415,603316,-2396684,0
359,1841190517073099,1841190517676516,603417,-2396583,0
360,1841190522073099,1841190522676437,603338,-2396662,0
361,1841190527073099,1841190527676259,603160,-2396840,0
362,1841190532073099,1841190532676180,603081,-2396919,0
363,1841190537073099,1841190537676511,603412,-2396588,0
364,1841190542073099,1841190542676422,603323,-2396677,0
365,1841190547073099,1841190547676333,603234,-2396766,0
366,1841190552073099,1841190552676415,603316,-2396684,0
367,1841190557073099,1841190557676586,603487,-2396513,0
368,1841190562073099,1841190562676427,603328,-2396672,0
369,1841190567073099,1841190567676408,603309,-2396691,0
370,1841190572073099,1841190572676519,603420,-2396580,0
371,1841190577073099,1841190577676410,603311,-2396689,0
372,1841190582073099,1841190582676461,603362,-2396638,0
373,1841190587073099,1841190587676273,603174,-2396826,0
374,1841190592073099,1841190592676344,603245,-2396755,0
375,1841190597073099,1841190597676945,603846,-2396154,0
376,1841190602073099,1841190602676516,603417,-2396583,0
377,1841190607073099,1841190607676267,603168,-2396832,0
378,1841190612073099,1841190612676258,603159,-2396841,0
379,1841190617073099,1841190617676670,603571,-2396429,0
380,1841190622073099,1841190622676411,603312,-2396688,0
381,1841190627073099,1841190627676402,603303,-2396697,0
382,1841190632073099,1841190632676413,603314,-2396686,0
383,1841190637073099,1841190637676424,603325,-2396675,0
384,1841190642073099,1841190642676665,603566,-2396434,0
385,1841190647073099,1841190647676386,603287,-2396713,0
386,1841190652073099,1841190652676508,603409,-2396591,0
387,1841190657073099,1841190657676319,603220,-2396780,0
388,1841190662073099,1841190662676470,603371,-2396629,0
389,1841190667073099,1841190667676481,603382,-2396618,0
390,1841190672073099,1841190672676302,603203,-2396797,0
391,1841190677073099,1841190677676214,603115,-2396885,0
392,1841190682073099,1841190682676245,603146,-2396854,0
393,1841190687073099,1841190687676796,603697,-2396303,0
394,1841190692073099,1841190692676337,603238,-2396762,0
395,1841190697073099,1841190697676358,603259,-2396741,0
396,1841190702073099,1841190702676479,603380,-2396620,0
397,1841190707073099,1841190707680341,607242,-2392758,0
398,1841190712073099,1841190712676262,603163,-2396837,0
399,1841190717073099,1841190717676363,603264,-2396736,0
400,1841190722073099,1841190722676234,603135,-2396865,0
401,1841190727073099,1841190727676225,603126,-2396874,0
402,1841190732073099,1841190732676216,603117,-2396883,0
403,1841190737073099,1841190737676277,603178,-2396822,0
404,1841190742073099,1841190742676668,603569,-2396431,0
405,1841190747073099,1841190747676510,603411,-2396589,0
406,1841190752073099,1841190752676391,603292,-2396708,0
407,1841190757073099,1841190757676302,603203,-2396797,0
408,1841190762073099,1841190762676273,603174,-2396826,0
409,1841190767073099,1841190767676655,603556,-2396444,0
410,1841190772073099,1841190772676406,603307,-2396693,0
411,1841190777073099,1841190777676447,603348,-2396652,0
412,1841190782073099,1841190782676638,603539,-2396461,0
413,1841190787073099,1841190787676449,603350,-2396650,0
414,1841190792073099,1841190792676540,603441,-2396559,0
415,1841190797073099,1841190797676492,603393,-2396607,0
416,1841190802073099,1841190802676793,603694,-2396306,0
417,1841190807073099,1841190807677004,603905,-2396095,0
418,1841190812073099,1841190812676815,603716,-2396284,0
419,1841190817073099,1841190817676296,603197,-2396803,0
420,1841190822073099,1841190822676647,603548,-2396452,0
421,1841190827073099,1841190827676408,603309,-2396691,0
422,1841190832073099,1841190832676419,603320,-2396680,0
423,1841190837073099,1841190837676521,603422,-2396578,0
424,1841190842073099,1841190842676432,603333,-2396667,0
425,1841190847073099,1841190847676303,603204,-2396796,0
426,1841190852073099,1841190852676484,603385,-2396615,0
427,1841190857073099,1841190857676445,603346,-2396654,0
428,1841190862073099,1841190862676377,603278,-2396722,0
429,1841190867073099,1841190867676358,603259,-2396741,0
430,1841190872073099,1841190872676339,603240,-2396760,0
431,1841190877073099,1841190877676520,603421,-2396579,0
432,1841190882073099,1841190882676561,603462,-2396538,0
433,1841190887073099,1841190887676842,603743,-2396257,0
434,1841190892073099,1841190892676704,603605,-2396395,0
435,1841190897073099,1841190897676465,603366,-2396634,0
436,1841190902073099,1841190902676296,603197,-2396803,0
437,1841190907073099,1841190907676167,603068,-2396932,0
438,1841190912073099,1841190912676358,603259,-2396741,0
439,1841190917073099,1841190917676379,603280,-2396720,0
440,1841190922073099,1841190922676570,603471,-2396529,0
441,1841190927073099,1841190927676442,603343,-2396657,0
442,1841190932073099,1841190932676453,603354,-2396646,0
443,1841190937073099,1841190937676314,603215,-2396785,0
444,1841190942073099,1841190942676335,603236,-2396764,0
445,1841190947073099,1841190947676146,603047,-2396953,0
446,1841190952073099,1841190952676347,603248,-2396752,0
447,1841190957073099,1841190957676288,603189,-2396811,0
448,1841190962073099,1841190962676470,603371,-2396629,0
449,1841190967073099,1841190967676401,603302,-2396698,0
450,1841190972073099,1841190972676442,603343,-2396657,0
451,1841190977073099,1841190977676553,603454,-2396546,0
452,1841190982073099,1841190982676305,603206,-2396794,0
453,1841190987073099,1841190987676276,603177,-2396823,0
454,1841190992073099,1841190992676397,603298,-2396702,0
455,1841190997073099,1841190997676358,603259,-2396741,0
456,1841191002073099,1841191002676289,603190,-2396810,0
457,1841191007073099,1841191007676370,603271,-2396729,0
458,1841191012073099,1841191012676491,603392,-2396608,0
459,1841191017073099,1841191017676393,603294,-2396706,0
460,1841191022073099,1841191022676424,603325,-2396675,0
461,1841191027073099,1841191027676375,603276,-2396724,0
462,1841191032073099,1841191032676286,603187,-2396813,0
463,1841191037073099,1841191037676347,603248,-2396752,0
464,1841191042073099,1841191042676398,603299,-2396701,0
465,1841191047073099,1841191047676209,603110,-2396890,0
466,1841191052073099,1841191052676291,603192,-2396808,0
467,1841191057073099,1841191057676512,603413,-2396587,0
468,1841191062073099,1841191062676313,603214,-2396786,0
469,1841191067073099,1841191067676304,603205,-2396795,0
470,1841191072073099,1841191072676315,603216,-2396784,0
471,1841191077073099,1841191077676347,603248,-2396752,0
472,1841191082073099,1841191082676398,603299,-2396701,0
473,1841191087073099,1841191087676119,603020,-2396980,0
474,1841191092073099,1841191092676250,603151,-2396849,0
475,1841191097073099,1841191097676451,603352,-2396648,0
476,1841191102073099,1841191102676492,603393,-2396607,0
477,1841191107073099,1841191107676804,603705,-2396295,0
478,1841191112073099,1841191112676815,603716,-2396284,0
479,1841191117073099,1841191117676776,603677,-2396323,0
480,1841191122073099,1841191122676517,603418,-2396582,0
481,1841191127073099,1841191127676398,603299,-2396701,0
482,1841191132073099,1841191132676919,603820,-2396180,0
483,1841191137073099,1841191137676320,603221,-2396779,0
484,1841191142073099,1841191142676392,603293,-2396707,0
485,1841191147073099,1841191147676373,603274,-2396726,0
486,1841191152073099,1841191152676454,603355,-2396645,0
487,1841191157073099,1841191157676255,603156,-2396844,0
488,1841191162073099,1841191162676336,603237,-2396763,0
489,1841191167073099,1841191167676267,603168,-2396832,0
490,1841191172073099,1841191172676419,603320,-2396680,0
491,1841191177073099,1841191177676420,603321,-2396679,0
492,1841191182073099,1841191182676331,603232,-2396768,0
493,1841191187073099,1841191187676322,603223,-2396777,0
494,1841191192073099,1841191192676233,603134,-2396866,0
495,1841191197073099,1841191197676544,603445,-2396555,0
496,1841191202073099,1841191202676436,603337,-2396663,0
497,1841191207073099,1841191207676687,603588,-2396412,0
498,1841191212073099,1841191212676408,603309,-2396691,0
499,1841191217073099,1841191217676569,603470,-2396530,0
500,1841191222073099,1841191222676490,603391,-2396609,0
501,1841191227073099,1841191227676301,603202,-2396798,0
502,1841191232073099,1841191232676473,603374,-2396626,0
503,1841191237073099,1841191237676394,603295,-2396705,0
504,1841191242073099,1841191242676365,603266,-2396734,0
505,1841191247073099,1841191247676196,603097,-2396903,0
506,1841191252073099,1841191252676477,603378,-2396622,0
507,1841191257073099,1841191257676388,603289,-2396711,0
508,1841191262073099,1841191262676279,603180,-2396820,0
509,1841191267073099,1841191267676341,603242,-2396758,0
510,1841191272073099,1841191272676702,603603,-2396397,0
511,1841191277073099,1841191277676463,603364,-2396636,0
512,1841191282073099,1841191282676714,603615,-2396385,0
513,1841191287073099,1841191287676425,603326,-2396674,0
514,1841191292073099,1841191292676517,603418,-2396582,0
515,1841191297073099,1841191297676678,603579,-2396421,0
516,1841191302073099,1841191302676269,603170,-2396830,0
517,1841191307073099,1841191307676210,603111,-2396889,0
518,1841191312073099,1841191312676381,603282,-2396718,0
519,1841191317073099,1841191317676252,603153,-2396847,0
520,1841191322073099,1841191322676244,603145,-2396855,0
521,1841191327073099,1841191327676365,603266,-2396734,0
522,1841191332073099,1841191332676886,603787,-2396213,0
523,1841191337073099,1841191337676767,603668,-2396332,0
524,1841191342073099,1841191342676428,603329,-2396671,0
525,1841191347073099,1841191347676229,603130,-2396870,0
526,1841191352073099,1841191352676370,603271,-2396729,0
527,1841191357073099,1841191357676242,603143,-2396857,0
528,1841191362073099,1841191362676503,603404,-2396596,0
529,1841191367073099,1841191367676304,603205,-2396795,0
530,1841191372073099,1841191372676565,603466,-2396534,0
531,1841191377073099,1841191377676426,603327,-2396673,0
532,1841191382073099,1841191382676478,603379,-2396621,0
533,1841191387073099,1841191387676349,603250,-2396750,0
534,1841191392073099,1841191392676270,603171,-2396829,0
535,1841191397073099,1841191397676171,603072,-2396928,0
