job,release_ns,finish_ns,response_ns,lateness_ns,miss
50,1843210383439541,1843210384045056,605515,-2394485,0
51,1843210388439541,1843210389045678,606137,-2393863,0
52,1843210393439541,1843210394045509,605968,-2394032,0
53,1843210398439541,1843210399045440,605899,-2394101,0
54,1843210403439541,1843210404045452,605911,-2394089,0
55,1843210408439541,1843210409045263,605722,-2394278,0
56,1843210413439541,1843210414045335,605794,-2394206,0
57,1843210418439541,1843210419045346,605805,-2394195,0
58,1843210423439541,1843210424044998,605457,-2394543,0
59,1843210428439541,1843210429045539,605998,-2394002,0
60,1843210433439541,1843210434047201,607660,-2392340,0
61,1843210438439541,1843210439045112,605571,-2394429,0
62,1843210443439541,1843210444045093,605552,-2394448,0
63,1843210448439541,1843210449045215,605674,-2394326,0
64,1843210453439541,1843210454045346,605805,-2394195,0
65,1843210458439541,1843210459045217,605676,-2394324,0
66,1843210463439541,1843210464045459,605918,-2394082,0
67,1843210468439541,1843210469046370,606829,-2393171,0
68,1843210473439541,1843210474046392,606851,-2393149,0
69,1843210478439541,1843210479046153,606612,-2393388,0
70,1843210483439541,1843210484045924,606383,-2393617,0
71,1843210488439541,1843210489046046,606505,-2393495,0
72,1843210493439541,1843210494045977,606436,-2393564,0
73,1843210498439541,1843210499046209,606668,-2393332,0
74,1843210503439541,1843210504046050,606509,-2393491,0
75,1843210508439541,1843210509045311,605770,-2394230,0
76,1843210513439541,1843210514045253,605712,-2394288,0
77,1843210518439541,1843210519045094,605553,-2394447,0
78,1843210523439541,1843210524045225,605684,-2394316,0
79,1843210528439541,1843210529045757,606216,-2393784,0
80,1843210533439541,1843210534047808,608267,-2391733,0
81,1843210538439541,1843210539046010,606469,-2393531,0
82,1843210543439541,1843210544045491,605950,-2394050,0
83,1843210548439541,1843210549045462,605921,-2394079,0
84,1843210553439541,1843210554045774,606233,-2393767,0
85,1843210558439541,1843210559046245,606704,-2393296,0
86,1843210563439541,1843210564045256,605715,-2394285,0
87,1843210568439541,1843210569046648,607107,-2392893,0
88,1843210573439541,1843210574045099,605558,-2394442,0
89,1843210578439541,1843210579045391,605850,-2394150,0
90,1843210583439541,1843210584045342,605801,-2394199,0
91,1843210588439541,1843210589045273,605732,-2394268,0
92,1843210593439541,1843210594045155,605614,-2394386,0
93,1843210598439541,1843210599045286,605745,-2394255,0
94,1843210603439541,1843210604045397,605856,-2394144,0
95,1843210608439541,1843210609045109,605568,-2394432,0
96,1843210613439541,1843210614044950,605409,-2394591,0
97,1843210618439541,1843210619045042,605501,-2394499,0
98,1843210623439541,1843210624045113,605572,-2394428,0
99,1843210628439541,1843210629044944,605403,-2394597,0
100,1843210633439541,1843210634047396,607855,-2392145,0
101,1843210638439541,1843210639045747,606206,-2393794,0
102,1843210643439541,1843210644045759,606218,-2393782,0
103,1843210648439541,1843210649045560,606019,-2393981,0
104,1843210653439541,1843210654045521,605980,-2394020,0
105,1843210658439541,1843210659045293,605752,-2394248,0
106,1843210663439541,1843210664045204,605663,-2394337,0
107,1843210668439541,1843210669045445,605904,-2394096,0
108,1843210673439541,1843210674045147,605606,-2394394,0
109,1843210678439541,1843210679045538,605997,-2394003,0
110,1843210683439541,1843210684045840,606299,-2393701,0
111,1843210688439541,1843210689045711,606170,-2393830,0
112,1843210693439541,1843210694045202,605661,-2394339,0
113,1843210698439541,1843210699045234,605693,-2394307,0
114,1843210703439541,1843210704045155,605614,-2394386,0
115,1843210708439541,1843210709045986,606445,-2393555,0
116,1843210713439541,1843210714045048,605507,-2394493,0
117,1843210718439541,1843210719045379,605838,-2394162,0
118,1843210723439541,1843210724045111,605570,-2394430,0
119,1843210728439541,1843210729045602,606061,-2393939,0
120,1843210733439541,1843210734046833,607292,-2392708,0
121,1843210738439541,1843210739045245,605704,-2394296,0
122,1843210743439541,1843210744045186,605645,-2394355,0
123,1843210748439541,1843210749045227,605686,-2394314,0
124,1843210753439541,1843210754046409,606868,-2393132,0
125,1843210758439541,1843210759045190,605649,-2394351,0
126,1843210763439541,1843210764045152,605611,-2394389,0
127,1843210768439541,1843210769045263,605722,-2394278,0
128,1843210773439541,1843210774045074,605533,-2394467,0
129,1843210778439541,1843210779045166,605625,-2394375,0
130,1843210783439541,1843210784045577,606036,-2393964,0
131,1843210788439541,1843210789045729,606188,-2393812,0
132,1843210793439541,1843210794045930,606389,-2393611,0
133,1843210798439541,1843210799045261,605720,-2394280,0
134,1843210803439541,1843210804045313,605772,-2394228,0
135,1843210808439541,1843210809045164,605623,-2394377,0
136,1843210813439541,1843210814046295,606754,-2393246,0
137,1843210818439541,1843210819045607,606066,-2393934,0
138,1843210823439541,1843210824045358,605817,-2394183,0
139,1843210828439541,1843210829045340,605799,-2394201,0
140,1843210833439541,1843210834046901,607360,-2392640,0
141,1843210838439541,1843210839045532,605991,-2394009,0
142,1843210843439541,1843210844045314,605773,-2394227,0
143,1843210848439541,1843210849044985,605444,-2394556,0
144,1843210853439541,1843210854045206,605665,-2394335,0
145,1843210858439541,1843210859045348,605807,-2394193,0
146,1843210863439541,1843210864045239,605698,-2394302,0
147,1843210868439541,1843210869045831,606290,-2393710,0
148,1843210873439541,1843210874046422,606881,-2393119,0
149,1843210878439541,1843210879045883,606342,-2393658,0
150,1843210883439541,1843210884045325,605784,-2394216,0
151,1843210888439541,1843210889045316,605775,-2394225,0
152,1843210893439541,1843210894045257,605716,-2394284,0
153,1843210898439541,1843210899045379,605838,-2394162,0
154,1843210903439541,1843210904045170,605629,-2394371,0
155,1843210908439541,1843210909045422,605881,-2394119,0
156,1843210913439541,1843210914045233,605692,-2394308,0
157,1843210918439541,1843210919045144,605603,-2394397,0
158,1843210923439541,1843210924045076,605535,-2394465,0
159,1843210928439541,1843210929045157,605616,-2394384,0
160,1843210933439541,1843210934047169,607628,-2392372,0
161,1843210938439541,1843210939046230,606689,-2393311,0
162,1843210943439541,1843210944046001,606460,-2393540,0
163,1843210948439541,1843210949045363,605822,-2394178,0
164,1843210953439541,1843210954045944,606403,-2393597,0
165,1843210958439541,1843210959045295,605754,-2394246,0
166,1843210963439541,1843210964045817,606276,-2393724,0
167,1843210968439541,1843210969045378,605837,-2394163,0
168,1843210973439541,1843210974045150,605609,-2394391,0
169,1843210978439541,1843210979045601,606060,-2393940,0
170,1843210983439541,1843210984045562,606021,-2393979,0
171,1843210988439541,1843210989045214,605673,-2394327,0
172,1843210993439541,1843210994045225,605684,-2394316,0
173,1843210998439541,1843210999045346,605805,-2394195,0
174,1843211003439541,1843211004045308,605767,-2394233,0
175,1843211008439541,1843211009045939,606398,-2393602,0
176,1843211013439541,1843211014045391,605850,-2394150,0
177,1843211018439541,1843211019045352,605811,-2394189,0
178,1843211023439541,1843211024045463,605922,-2394078,0
179,1843211028439541,1843211029045275,605734,-2394266,0
180,1843211033439541,1843211034046796,607255,-2392745,0
181,1843211038439541,1843211039045458,605917,-2394083,0
182,1843211043439541,1843211044045079,605538,-2394462,0
183,1843211048439541,1843211049045310,605769,-2394231,0
184,1843211053439541,1843211054045292,605751,-2394249,0
185,1843211058439541,1843211059046343,606802,-2393198,0
186,1843211063439541,1843211064045394,605853,-2394147,0
187,1843211068439541,1843211069045616,606075,-2393925,0
188,1843211073439541,1843211074045317,605776,-2394224,0
189,1843211078439541,1843211079045419,605878,-2394122,0
190,1843211083439541,1843211084045910,606369,-2393631,0
191,1843211088439541,1843211089045861,606320,-2393680,0
192,1843211093439541,1843211094046203,606662,-2393338,0
193,1843211098439541,1843211099045205,605664,-2394336,0
194,1843211103439541,1843211104045826,606285,-2393715,0
195,1843211108439541,1843211109045237,605696,-2394304,0
196,1843211113439541,1843211114045989,606448,-2393552,0
197,1843211118439541,1843211119045520,605979,-2394021,0
198,1843211123439541,1843211124046111,606570,-2393430,0
199,1843211128439541,1843211129046283,606742,-2393258,0
200,1843211133439541,1843211134046724,607183,-2392817,0
201,1843211138439541,1843211139045966,606425,-2393575,0
202,1843211143439541,1843211144045257,605716,-2394284,0
203,1843211148439541,1843211149045668,606127,-2393873,0
204,1843211153439541,1843211154045000,605459,-2394541,0
205,1843211158439541,1843211159045301,605760,-2394240,0
206,1843211163439541,1843211164045122,605581,-2394419,0
207,1843211168439541,1843211169045054,605513,-2394487,0
208,1843211173439541,1843211174045795,606254,-2393746,0
209,1843211178439541,1843211179046797,607256,-2392744,0
210,1843211183439541,1843211184045318,605777,-2394223,0
211,1843211188439541,1843211189045979,606438,-2393562,0
212,1843211193439541,1843211194045301,605760,-2394240,0
213,1843211198439541,1843211199045182,605641,-2394359,0
214,1843211203439541,1843211204045243,605702,-2394298,0
215,1843211208439541,1843211209045455,605914,-2394086,0
216,1843211213439541,1843211214045126,605585,-2394415,0
217,1843211218439541,1843211219045258,605717,-2394283,0
218,1843211223439541,1843211224045049,605508,-2394492,0
219,1843211228439541,1843211229045180,605639,-2394361,0
220,1843211233439541,1843211234046862,607321,-2392679,0
221,1843211238439541,1843211239045503,605962,-2394038,0
222,1843211243439541,1843211244045025,605484,-2394516,0
223,1843211248439541,1843211249045176,605635,-2394365,0
224,1843211253439541,1843211254045357,605816,-2394184,0
225,1843211258439541,1843211259045019,605478,-2394522,0
226,1843211263439541,1843211264045180,605639,-2394361,0
227,1843211268439541,1843211269045301,605760,-2394240,0
228,1843211273439541,1843211274045003,605462,-2394538,0
229,1843211278439541,1843211279045294,605753,-2394247,0
230,1843211283439541,1843211284045356,605815,-2394185,0
231,1843211288439541,1843211289045067,605526,-2394474,0
232,1843211293439541,1843211294045138,605597,-2394403,0
233,1843211298439541,1843211299045300,605759,-2394241,0
234,1843211303439541,1843211304045902,606361,-2393639,0
235,1843211308439541,1843211309045553,606012,-2393988,0
236,1843211313439541,1843211314045264,605723,-2394277,0
237,1843211318439541,1843211319045186,605645,-2394355,0
238,1843211323439541,1843211324045257,605716,-2394284,0
239,1843211328439541,1843211329045408,605867,-2394133,0
240,1843211333439541,1843211334047190,607649,-2392351,0
241,1843211338439541,1843211339046551,607010,-2392990,0
242,1843211343439541,1843211344045253,605712,-2394288,0
243,1843211348439541,1843211349045054,605513,-2394487,0
244,1843211353439541,1843211354045275,605734,-2394266,0
245,1843211358439541,1843211359045147,605606,-2394394,0
246,1843211363439541,1843211364045299,605758,-2394242,0
247,1843211368439541,1843211369045090,605549,-2394451,0
248,1843211373439541,1843211374045181,605640,-2394360,0
249,1843211378439541,1843211379045403,605862,-2394138,0
250,1843211383439541,1843211384045994,606453,-2393547,0
251,1843211388439541,1843211389045435,605894,-2394106,0
252,1843211393439541,1843211394046477,606936,-2393064,0
253,1843211398439541,1843211399045798,606257,-2393743,0
254,1843211403439541,1843211404045550,606009,-2393991,0
255,1843211408439541,1843211409046141,606600,-2393400,0
256,1843211413439541,1843211414045342,605801,-2394199,0
257,1843211418439541,1843211419045524,605983,-2394017,0
258,1843211423439541,1843211424045466,605925,-2394075,0
259,1843211428439541,1843211429045897,606356,-2393644,0
260,1843211433439541,1843211434047018,607477,-2392523,0
261,1843211438439541,1843211439045490,605949,-2394051,0
262,1843211443439541,1843211444045291,605750,-2394250,0
263,1843211448439541,1843211449045172,605631,-2394369,0
264,1843211453439541,1843211454045264,605723,-2394277,0
265,1843211458439541,1843211459046055,606514,-2393486,0
266,1843211463439541,1843211464045067,605526,-2394474,0
267,1843211468439541,1843211469045328,605787,-2394213,0
268,1843211473439541,1843211474045029,605488,-2394512,0
269,1843211478439541,1843211479045371,605830,-2394170,0
270,1843211483439541,1843211484045773,606232,-2393768,0
271,1843211488439541,1843211489046164,606623,-2393377,0
272,1843211493439541,1843211494046745,607204,-2392796,0
273,1843211498439541,1843211499045847,606306,-2393694,0
274,1843211503439541,1843211504045288,605747,-2394253,0
275,1843211508439541,1843211509045189,605648,-2394352,0
276,1843211513439541,1843211514045221,605680,-2394320,0
277,1843211518439541,1843211519045332,605791,-2394209,0
278,1843211523439541,1843211524045054,605513,-2394487,0
279,1843211528439541,1843211529045245,605704,-2394296,0
280,1843211533439541,1843211534046826,607285,-2392715,0
281,1843211538439541,1843211539045408,605867,-2394133,0
282,1843211543439541,1843211544045230,605689,-2394311,0
283,1843211548439541,1843211549045151,605610,-2394390,0
284,1843211553439541,1843211554045122,605581,-2394419,0
285,1843211558439541,1843211559045154,605613,-2394387,0
286,1843211563439541,1843211564045775,606234,-2393766,0
287,1843211568439541,1843211569045456,605915,-2394085,0
288,1843211573439541,1843211574045148,605607,-2394393,0
289,1843211578439541,1843211579045099,605558,-2394442,0
290,1843211583439541,1843211584045431,605890,-2394110,0
291,1843211588439541,1843211589045722,606181,-2393819,0
292,1843211593439541,1843211594045083,605542,-2394458,0
293,1843211598439541,1843211599045295,605754,-2394246,0
294,1843211603439541,1843211604045497,605956,-2394044,0
295,1843211608439541,1843211609046248,606707,-2393293,0
296,1843211613439541,1843211614045819,606278,-2393722,0
297,1843211618439541,1843211619045271,605730,-2394270,0
298,1843211623439541,1843211624045412,605871,-2394129,0
299,1843211628439541,1843211629045623,606082,-2393918,0
300,1843211633439541,1843211634047145,607604,-2392396,0
301,1843211638439541,1843211639044986,605445,-2394555,0
302,1843211643439541,1843211644045218,605677,-2394323,0
303,1843211648439541,1843211649045419,605878,-2394122,0
304,1843211653439541,1843211654045250,605709,-2394291,0
305,1843211658439541,1843211659045152,605611,-2394389,0
306,1843211663439541,1843211664045013,605472,-2394528,0
307,1843211668439541,1843211669045045,605504,-2394496,0
308,1843211673439541,1843211674045086,605545,-2394455,0
309,1843211678439541,1843211679045168,605627,-2394373,0
310,1843211683439541,1843211684045689,606148,-2393852,0
311,1843211688439541,1843211689045570,606029,-2393971,0
312,1843211693439541,1843211694045352,605811,-2394189,0
313,1843211698439541,1843211699045463,605922,-2394078,0
314,1843211703439541,1843211704045805,606264,-2393736,0
315,1843211708439541,1843211709045576,606035,-2393965,0
316,1843211713439541,1843211714045307,605766,-2394234,0
317,1843211718439541,1843211719045669,606128,-2393872,0
318,1843211723439541,1843211724045340,605799,-2394201,0
319,1843211728439541,1843211729046162,606621,-2393379,0
320,1843211733439541,1843211734047253,607712,-2392288,0
321,1843211738439541,1843211739045205,605664,-2394336,0
322,1843211743439541,1843211744045466,605925,-2394075,0
323,1843211748439541,1843211749045377,605836,-2394164,0
324,1843211753439541,1843211754045059,605518,-2394482,0
325,1843211758439541,1843211759045410,605869,-2394131,0
326,1843211763439541,1843211764044942,605401,-2394599,0
327,1843211768439541,1843211769045283,605742,-2394258,0
328,1843211773439541,1843211774045264,605723,-2394277,0
329,1843211778439541,1843211779045046,605505,-2394495,0
330,1843211783439541,1843211784045367,605826,-2394174,0
331,1843211788439541,1843211789045399,605858,-2394142,0
332,1843211793439541,1843211794046420,606879,-2393121,0
333,1843211798439541,1843211799046182,606641,-2393359,0
334,1843211803439541,1843211804045963,606422,-2393578,0
335,1843211808439541,1843211809045274,605733,-2394267,0
336,1843211813439541,1843211814045596,606055,-2393945,0
337,1843211818439541,1843211819045897,606356,-2393644,0
338,1843211823439541,1843211824045349,605808,-2394192,0
339,1843211828439541,1843211829045490,605949,-2394051,0
340,1843211833439541,1843211834046911,607370,-2392630,0
341,1843211838439541,1843211839045093,605552,-2394448,0
342,1843211843439541,1843211844045214,605673,-2394327,0
343,1843211848439541,1843211849045426,605885,-2394115,0
344,1843211853439541,1843211854045227,605686,-2394314,0
345,1843211858439541,1843211859045109,605568,-2394432,0
346,1843211863439541,1843211864045780,606239,-2393761,0
347,1843211868439541,1843211869045871,606330,-2393670,0
348,1843211873439541,1843211874045113,605572,-2394428,0
349,1843211878439541,1843211879045634,606093,-2393907,0
350,1843211883439541,1843211884045086,605545,-2394455,0
351,1843211888439541,1843211889045437,605896,-2394104,0
352,1843211893439541,1843211894045148,605607,-2394393,0
353,1843211898439541,1843211899045270,605729,-2394271,0
354,1843211903439541,1843211904045211,605670,-2394330,0
355,1843211908439541,1843211909045533,605992,-2394008,0
356,1843211913439541,1843211914045264,605723,-2394277,0
357,1843211918439541,1843211919045856,606315,-2393685,0
358,1843211923439541,1843211924045077,605536,-2394464,0
359,1843211928439541,1843211929045078,605537,-2394463,0
360,1843211933439541,1843211934046940,607399,-2392601,0
361,1843211938439541,1843211939045201,605660,-2394340,0
362,1843211943439541,1843211944046393,606852,-2393148,0
363,1843211948439541,1843211949045384,605843,-2394157,0
364,1843211953439541,1843211954045425,605884,-2394116,0
365,1843211958439541,1843211959045137,605596,-2394404,0
366,1843211963439541,1843211964045598,606057,-2393943,0
367,1843211968439541,1843211969045640,606099,-2393901,0
368,1843211973439541,1843211974045451,605910,-2394090,0
369,1843211978439541,1843211979045173,605632,-2394368,0
370,1843211983439541,1843211984045944,606403,-2393597,0
371,1843211988439541,1843211989045195,605654,-2394346,0
372,1843211993439541,1843211994045507,605966,-2394034,0
373,1843211998439541,1843211999046018,606477,-2393523,0
374,1843212003439541,1843212004046110,606569,-2393431,0
375,1843212008439541,1843212009045831,606290,-2393710,0
376,1843212013439541,1843212014046242,606701,-2393299,0
377,1843212018439541,1843212019045814,606273,-2393727,0
378,1843212023439541,1843212024045265,605724,-2394276,0
379,1843212028439541,1843212029045107,605566,-2394434,0
380,1843212033439541,1843212034047018,607477,-2392523,0
381,1843212038439541,1843212039045150,605609,-2394391,0
382,1843212043439541,1843212044045171,605630,-2394370,0
383,1843212048439541,1843212049045252,605711,-2394289,0
384,1843212053439541,1843212054045624,606083,-2393917,0
385,1843212058439541,1843212059045145,605604,-2394396,0
386,1843212063439541,1843212064045517,605976,-2394024,0
387,1843212068439541,1843212069045418,605877,-2394123,0
388,1843212073439541,1843212074045359,605818,-2394182,0
389,1843212078439541,1843212079045391,605850,-2394150,0
390,1843212083439541,1843212084045902,606361,-2393639,0
391,1843212088439541,1843212089046824,607283,-2392717,0
392,1843212093439541,1843212094046005,606464,-2393536,0
393,1843212098439541,1843212099045297,605756,-2394244,0
394,1843212103439541,1843212104045138,605597,-2394403,0
395,1843212108439541,1843212109045389,605848,-2394152,0
396,1843212113439541,1843212114044931,605390,-2394610,0
397,1843212118439541,1843212119045942,606401,-2393599,0
398,1843212123439541,1843212124045324,605783,-2394217,0
399,1843212128439541,1843212129045385,605844,-2394156,0
400,1843212133439541,1843212134047056,607515,-2392485,0
401,1843212138439541,1843212139045248,605707,-2394293,0
402,1843212143439541,1843212144045199,605658,-2394342,0
403,1843212148439541,1843212149045191,605650,-2394350,0
404,1843212153439541,1843212154045232,605691,-2394309,0
405,1843212158439541,1843212159045204,605663,-2394337,0
406,1843212163439541,1843212164045655,606114,-2393886,0
407,1843212168439541,1843212169045257,605716,-2394284,0
408,1843212173439541,1843212174045268,605727,-2394273,0
409,1843212178439541,1843212179045439,605898,-2394102,0
410,1843212183439541,1843212184045181,605640,-2394360,0
411,1843212188439541,1843212189045882,606341,-2393659,0
412,1843212193439541,1843212194045333,605792,-2394208,0
413,1843212198439541,1843212199045135,605594,-2394406,0
414,1843212203439541,1843212204045176,605635,-2394365,0
415,1843212208439541,1843212209045308,605767,-2394233,0
416,1843212213439541,1843212214045429,605888,-2394112,0
417,1843212218439541,1843212219045221,605680,-2394320,0
418,1843212223439541,1843212224045282,605741,-2394259,0
419,1843212228439541,1843212229045304,605763,-2394237,0
420,1843212233439541,1843212234047125,607584,-2392416,0
421,1843212238439541,1843212239045096,605555,-2394445,0
422,1843212243439541,1843212244045278,605737,-2394263,0
423,1843212248439541,1843212249045269,605728,-2394272,0
424,1843212253439541,1843212254045420,605879,-2394121,0
425,1843212258439541,1843212259045162,605621,-2394379,0
426,1843212263439541,1843212264045673,606132,-2393868,0
427,1843212268439541,1843212269045345,605804,-2394196,0
428,1843212273439541,1843212274045086,605545,-2394455,0
429,1843212278439541,1843212279045218,605677,-2394323,0
430,1843212283439541,1843212284045349,605808,-2394192,0
431,1843212288439541,1843212289045351,605810,-2394190,0
432,1843212293439541,1843212294045352,605811,-2394189,0
433,1843212298439541,1843212299045294,605753,-2394247,0
434,1843212303439541,1843212304046695,607154,-2392846,0
435,1843212308439541,1843212309045376,605835,-2394165,0
436,1843212313439541,1843212314045478,605937,-2394063,0
437,1843212318439541,1843212319045529,605988,-2394012,0
438,1843212323439541,1843212324045461,605920,-2394080,0
439,1843212328439541,1843212329046322,606781,-2393219,0
440,1843212333439541,1843212334047744,608203,-2391797,0
441,1843212338439541,1843212339045425,605884,-2394116,0
442,1843212343439541,1843212344045357,605816,-2394184,0
443,1843212348439541,1843212349045708,606167,-2393833,0
444,1843212353439541,1843212354045259,605718,-2394282,0
445,1843212358439541,1843212359045451,605910,-2394090,0
446,1843212363439541,1843212364045243,605702,-2394298,0
447,1843212368439541,1843212369045254,605713,-2394287,0
448,1843212373439541,1843212374045705,606164,-2393836,0
449,1843212378439541,1843212379045377,605836,-2394164,0
450,1843212383439541,1843212384046028,606487,-2393513,0
451,1843212388439541,1843212389045249,605708,-2394292,0
452,1843212393439541,1843212394045221,605680,-2394320,0
453,1843212398439541,1843212399045463,605922,-2394078,0
454,1843212403439541,1843212404045374,605833,-2394167,0
455,1843212408439541,1843212409045095,605554,-2394446,0
456,1843212413439541,1843212414045297,605756,-2394244,0
457,1843212418439541,1843212419045418,605877,-2394123,0
458,1843212423439541,1843212424045190,605649,-2394351,0
459,1843212428439541,1843212429045401,605860,-2394140,0
460,1843212433439541,1843212434046803,607262,-2392738,0
461,1843212438439541,1843212439045394,605853,-2394147,0
462,1843212443439541,1843212444045206,605665,-2394335,0
463,1843212448439541,1843212449045157,605616,-2394384,0
464,1843212453439541,1843212454045108,605567,-2394433,0
465,1843212458439541,1843212459045400,605859,-2394141,0
466,1843212463439541,1843212464045142,605601,-2394399,0
467,1843212468439541,1843212469045073,605532,-2394468,0
468,1843212473439541,1843212474045364,605823,-2394177,0
469,1843212478439541,1843212479045036,605495,-2394505,0
470,1843212483439541,1843212484045857,606316,-2393684,0
471,1843212488439541,1843212489045208,605667,-2394333,0
472,1843212493439541,1843212494045230,605689,-2394311,0
473,1843212498439541,1843212499045542,606001,-2393999,0
474,1843212503439541,1843212504045193,605652,-2394348,0
475,1843212508439541,1843212509045254,605713,-2394287,0
476,1843212513439541,1843212514045236,605695,-2394305,0
477,1843212518439541,1843212519045137,605596,-2394404,0
478,1843212523439541,1843212524045389,605848,-2394152,0
479,1843212528439541,1843212529044940,605399,-2394601,0
480,1843212533439541,1843212534047592,608051,-2391949,0
481,1843212538439541,1843212539045293,605752,-2394248,0
482,1843212543439541,1843212544045274,605733,-2394267,0
483,1843212548439541,1843212549045136,605595,-2394405,0
484,1843212553439541,1843212554045218,605677,-2394323,0
485,1843212558439541,1843212559045199,605658,-2394342,0
486,1843212563439541,1843212564045060,605519,-2394481,0
487,1843212568439541,1843212569045072,605531,-2394469,0
488,1843212573439541,1843212574045293,605752,-2394248,0
489,1843212578439541,1843212579045595,606054,-2393946,0
490,1843212583439541,1843212584045256,605715,-2394285,0
491,1843212588439541,1843212589045288,605747,-2394253,0
492,1843212593439541,1843212594047089,607548,-2392452,0
493,1843212598439541,1843212599045211,605670,-2394330,0
494,1843212603439541,1843212604045282,605741,-2394259,0
495,1843212608439541,1843212609046073,606532,-2393468,0
496,1843212613439541,1843212614046015,606474,-2393526,0
497,1843212618439541,1843212619046337,606796,-2393204,0
498,1843212623439541,1843212624045938,606397,-2393603,0
499,1843212628439541,1843212629045319,605778,-2394222,0
500,1843212633439541,1843212634047551,608010,-2391990,0
501,1843212638439541,1843212639045162,605621,-2394379,0
502,1843212643439541,1843212644046303,606762,-2393238,0
503,1843212648439541,1843212649045425,605884,-2394116,0
504,1843212653439541,1843212654045197,605656,-2394344,0
505,1843212658439541,1843212659045048,605507,-2394493,0
506,1843212663439541,1843212664045239,605698,-2394302,0
507,1843212668439541,1843212669045561,606020,-2393980,0
508,1843212673439541,1843212674045082,605541,-2394459,0
509,1843212678439541,1843212679045244,605703,-2394297,0
510,1843212683439541,1843212684045315,605774,-2394226,0
511,1843212688439541,1843212689045097,605556,-2394444,0
512,1843212693439541,1843212694045238,605697,-2394303,0
513,1843212698439541,1843212699045820,606279,-2393721,0
514,1843212703439541,1843212704046091,606550,-2393450,0
515,1843212708439541,1843212709045442,605901,-2394099,0
516,1843212713439541,1843212714045134,605593,-2394407,0
517,1843212718439541,1843212719045225,605684,-2394316,0
518,1843212723439541,1843212724045317,605776,-2394224,0
519,1843212728439541,1843212729045278,605737,-2394263,0
520,1843212733439541,1843212734046720,607179,-2392821,0
521,1843212738439541,1843212739045081,605540,-2394460,0
522,1843212743439541,1843212744045282,605741,-2394259,0
523,1843212748439541,1843212749045254,605713,-2394287,0
524,1843212753439541,1843212754045176,605635,-2394365,0
525,1843212758439541,1843212759045097,605556,-2394444,0
526,1843212763439541,1843212764045218,605677,-2394323,0
527,1843212768439541,1843212769045770,606229,-2393771,0
528,1843212773439541,1843212774045451,605910,-2394090,0
529,1843212778439541,1843212779045803,606262,-2393738,0
530,1843212783439541,1843212784045124,605583,-2394417,0
531,1843212788439541,1843212789045296,605755,-2394245,0
532,1843212793439541,1843212794045477,605936,-2394064,0
533,1843212798439541,1843212799045128,605587,-2394413,0
534,1843212803439541,1843212804045420,605879,-2394121,0
535,1843212808439541,1843212809045331,605790,-2394210,0
