job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
38,44377267224994,44377267829453,604459,-2395541,0,604.459,-2395.541,5000000.0,0,3000000,0
39,44377272224994,44377272829155,604161,-2395839,0,604.161,-2395.839,5000000.0,0,3000000,0
40,44377277224994,44377277828477,603483,-2396517,0,603.483,-2396.517,5000000.0,0,3000000,0
41,44377282224994,44377282829899,604905,-2395095,0,604.905,-2395.095,5000000.0,0,3000000,0
42,44377287224994,44377287828481,603487,-2396513,0,603.487,-2396.513,5000000.0,0,3000000,0
43,44377292224994,44377292828563,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
44,44377297224994,44377297829845,604851,-2395149,0,604.851,-2395.149,5000000.0,0,3000000,0
45,44377302224994,44377302828356,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
46,44377307224994,44377307830678,605684,-2394316,0,605.684,-2394.316,5000000.0,0,3000000,0
47,44377312224994,44377312830380,605386,-2394614,0,605.386,-2394.614,5000000.0,0,3000000,0
48,44377317224994,44377317828462,603468,-2396532,0,603.468,-2396.532,5000000.0,0,3000000,0
49,44377322224994,44377322828524,603530,-2396470,0,603.53,-2396.47,5000000.0,0,3000000,0
50,44377327224994,44377327829646,604652,-2395348,0,604.652,-2395.348,5000000.0,0,3000000,0
51,44377332224994,44377332828568,603574,-2396426,0,603.574,-2396.426,5000000.0,0,3000000,0
52,44377337224994,44377337828520,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
53,44377342224994,44377342828502,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
54,44377347224994,44377347828674,603680,-2396320,0,603.68,-2396.32,5000000.0,0,3000000,0
55,44377352224994,44377352830555,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
56,44377357224994,44377357831127,606133,-2393867,0,606.133,-2393.867,5000000.0,0,3000000,0
57,44377362224994,44377362828619,603625,-2396375,0,603.625,-2396.375,5000000.0,0,3000000,0
58,44377367224994,44377367829441,604447,-2395553,0,604.447,-2395.553,5000000.0,0,3000000,0
59,44377372224994,44377372828613,603619,-2396381,0,603.619,-2396.381,5000000.0,0,3000000,0
60,44377377224994,44377377831235,606241,-2393759,0,606.241,-2393.759,5000000.0,0,3000000,0
61,44377382224994,44377382828437,603443,-2396557,0,603.443,-2396.557,5000000.0,0,3000000,0
62,44377387224994,44377387828519,603525,-2396475,0,603.525,-2396.475,5000000.0,0,3000000,0
63,44377392224994,44377392829371,604377,-2395623,0,604.377,-2395.623,5000000.0,0,3000000,0
64,44377397224994,44377397831093,606099,-2393901,0,606.099,-2393.901,5000000.0,0,3000000,0
65,44377402224994,44377402828465,603471,-2396529,0,603.471,-2396.529,5000000.0,0,3000000,0
66,44377407224994,44377407828997,604003,-2395997,0,604.003,-2395.997,5000000.0,0,3000000,0
67,44377412224994,44377412828329,603335,-2396665,0,603.335,-2396.665,5000000.0,0,3000000,0
68,44377417224994,44377417831151,606157,-2393843,0,606.157,-2393.843,5000000.0,0,3000000,0
69,44377422224994,44377422828492,603498,-2396502,0,603.498,-2396.502,5000000.0,0,3000000,0
70,44377427224994,44377427828434,603440,-2396560,0,603.44,-2396.56,5000000.0,0,3000000,0
71,44377432224994,44377432828486,603492,-2396508,0,603.492,-2396.508,5000000.0,0,3000000,0
72,44377437224994,44377437828638,603644,-2396356,0,603.644,-2396.356,5000000.0,0,3000000,0
73,44377442224994,44377442829880,604886,-2395114,0,604.886,-2395.114,5000000.0,0,3000000,0
74,44377447224994,44377447829122,604128,-2395872,0,604.128,-2395.872,5000000.0,0,3000000,0
75,44377452224994,44377452828444,603450,-2396550,0,603.45,-2396.55,5000000.0,0,3000000,0
76,44377457224994,44377457829386,604392,-2395608,0,604.392,-2395.608,5000000.0,0,3000000,0
77,44377462224994,44377462828538,603544,-2396456,0,603.544,-2396.456,5000000.0,0,3000000,0
78,44377467224994,44377467830590,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
79,44377472224994,44377472828572,603578,-2396422,0,603.578,-2396.422,5000000.0,0,3000000,0
80,44377477224994,44377477828633,603639,-2396361,0,603.639,-2396.361,5000000.0,0,3000000,0
81,44377482224994,44377482828485,603491,-2396509,0,603.491,-2396.509,5000000.0,0,3000000,0
82,44377487224994,44377487829377,604383,-2395617,0,604.383,-2395.617,5000000.0,0,3000000,0
83,44377492224994,44377492828499,603505,-2396495,0,603.505,-2396.495,5000000.0,0,3000000,0
84,44377497224994,44377497830591,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
85,44377502224994,44377502830563,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
86,44377507224994,44377507830445,605451,-2394549,0,605.451,-2394.549,5000000.0,0,3000000,0
87,44377512224994,44377512830397,605403,-2394597,0,605.403,-2394.597,5000000.0,0,3000000,0
88,44377517224994,44377517828489,603495,-2396505,0,603.495,-2396.505,5000000.0,0,3000000,0
89,44377522224994,44377522828481,603487,-2396513,0,603.487,-2396.513,5000000.0,0,3000000,0
90,44377527224994,44377527828442,603448,-2396552,0,603.448,-2396.552,5000000.0,0,3000000,0
91,44377532224994,44377532829365,604371,-2395629,0,604.371,-2395.629,5000000.0,0,3000000,0
92,44377537224994,44377537828566,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
93,44377542224994,44377542828759,603765,-2396235,0,603.765,-2396.235,5000000.0,0,3000000,0
94,44377547224994,44377547828460,603466,-2396534,0,603.466,-2396.534,5000000.0,0,3000000,0
95,44377552224994,44377552828522,603528,-2396472,0,603.528,-2396.472,5000000.0,0,3000000,0
96,44377557224994,44377557829104,604110,-2395890,0,604.11,-2395.89,5000000.0,0,3000000,0
97,44377562224994,44377562828616,603622,-2396378,0,603.622,-2396.378,5000000.0,0,3000000,0
98,44377567224994,44377567830428,605434,-2394566,0,605.434,-2394.566,5000000.0,0,3000000,0
99,44377572224994,44377572831210,606216,-2393784,0,606.216,-2393.784,5000000.0,0,3000000,0
100,44377577224994,44377577830512,605518,-2394482,0,605.518,-2394.482,5000000.0,0,3000000,0
101,44377582224994,44377582828394,603400,-2396600,0,603.4,-2396.6,5000000.0,0,3000000,0
102,44377587224994,44377587828586,603592,-2396408,0,603.592,-2396.408,5000000.0,0,3000000,0
103,44377592224994,44377592828718,603724,-2396276,0,603.724,-2396.276,5000000.0,0,3000000,0
104,44377597224994,44377597828999,604005,-2395995,0,604.005,-2395.995,5000000.0,0,3000000,0
105,44377602224994,44377602828581,603587,-2396413,0,603.587,-2396.413,5000000.0,0,3000000,0
106,44377607224994,44377607829373,604379,-2395621,0,604.379,-2395.621,5000000.0,0,3000000,0
107,44377612224994,44377612828425,603431,-2396569,0,603.431,-2396.569,5000000.0,0,3000000,0
108,44377617224994,44377617828387,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
109,44377622224994,44377622828579,603585,-2396415,0,603.585,-2396.415,5000000.0,0,3000000,0
110,44377627224994,44377627829201,604207,-2395793,0,604.207,-2395.793,5000000.0,0,3000000,0
111,44377632224994,44377632829413,604419,-2395581,0,604.419,-2395.581,5000000.0,0,3000000,0
112,44377637224994,44377637829485,604491,-2395509,0,604.491,-2395.509,5000000.0,0,3000000,0
113,44377642224994,44377642828477,603483,-2396517,0,603.483,-2396.517,5000000.0,0,3000000,0
114,44377647224994,44377647828498,603504,-2396496,0,603.504,-2396.496,5000000.0,0,3000000,0
115,44377652224994,44377652828470,603476,-2396524,0,603.476,-2396.524,5000000.0,0,3000000,0
116,44377657224994,44377657828402,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
117,44377662224994,44377662830134,605140,-2394860,0,605.14,-2394.86,5000000.0,0,3000000,0
118,44377667224994,44377667829756,604762,-2395238,0,604.762,-2395.238,5000000.0,0,3000000,0
119,44377672224994,44377672829458,604464,-2395536,0,604.464,-2395.536,5000000.0,0,3000000,0
120,44377677224994,44377677828390,603396,-2396604,0,603.396,-2396.604,5000000.0,0,3000000,0
121,44377682224994,44377682829852,604858,-2395142,0,604.858,-2395.142,5000000.0,0,3000000,0
122,44377687224994,44377687829214,604220,-2395780,0,604.22,-2395.78,5000000.0,0,3000000,0
123,44377692224994,44377692828556,603562,-2396438,0,603.562,-2396.438,5000000.0,0,3000000,0
124,44377697224994,44377697828458,603464,-2396536,0,603.464,-2396.536,5000000.0,0,3000000,0
125,44377702224994,44377702828390,603396,-2396604,0,603.396,-2396.604,5000000.0,0,3000000,0
126,44377707224994,44377707828602,603608,-2396392,0,603.608,-2396.392,5000000.0,0,3000000,0
127,44377712224994,44377712828544,603550,-2396450,0,603.55,-2396.45,5000000.0,0,3000000,0
128,44377717224994,44377717829765,604771,-2395229,0,604.771,-2395.229,5000000.0,0,3000000,0
129,44377722224994,44377722828947,603953,-2396047,0,603.953,-2396.047,5000000.0,0,3000000,0
130,44377727224994,44377727828609,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
131,44377732224994,44377732828531,603537,-2396463,0,603.537,-2396.463,5000000.0,0,3000000,0
132,44377737224994,44377737828413,603419,-2396581,0,603.419,-2396.581,5000000.0,0,3000000,0
133,44377742224994,44377742829695,604701,-2395299,0,604.701,-2395.299,5000000.0,0,3000000,0
134,44377747224994,44377747830447,605453,-2394547,0,605.453,-2394.547,5000000.0,0,3000000,0
135,44377752224994,44377752828539,603545,-2396455,0,603.545,-2396.455,5000000.0,0,3000000,0
136,44377757224994,44377757828411,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
137,44377762224994,44377762828573,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
138,44377767224994,44377767831125,606131,-2393869,0,606.131,-2393.869,5000000.0,0,3000000,0
139,44377772224994,44377772828496,603502,-2396498,0,603.502,-2396.498,5000000.0,0,3000000,0
140,44377777224994,44377777830538,605544,-2394456,0,605.544,-2394.456,5000000.0,0,3000000,0
141,44377782224994,44377782828600,603606,-2396394,0,603.606,-2396.394,5000000.0,0,3000000,0
142,44377787224994,44377787830552,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
143,44377792224994,44377792828444,603450,-2396550,0,603.45,-2396.55,5000000.0,0,3000000,0
144,44377797224994,44377797829466,604472,-2395528,0,604.472,-2395.528,5000000.0,0,3000000,0
145,44377802224994,44377802828628,603634,-2396366,0,603.634,-2396.366,5000000.0,0,3000000,0
146,44377807224994,44377807828520,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
147,44377812224994,44377812828402,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
148,44377817224994,44377817828974,603980,-2396020,0,603.98,-2396.02,5000000.0,0,3000000,0
149,44377822224994,44377822829555,604561,-2395439,0,604.561,-2395.439,5000000.0,0,3000000,0
150,44377827224994,44377827828558,603564,-2396436,0,603.564,-2396.436,5000000.0,0,3000000,0
151,44377832224994,44377832829290,604296,-2395704,0,604.296,-2395.704,5000000.0,0,3000000,0
152,44377837224994,44377837828532,603538,-2396462,0,603.538,-2396.462,5000000.0,0,3000000,0
153,44377842224994,44377842828623,603629,-2396371,0,603.629,-2396.371,5000000.0,0,3000000,0
154,44377847224994,44377847830115,605121,-2394879,0,605.121,-2394.879,5000000.0,0,3000000,0
155,44377852224994,44377852829037,604043,-2395957,0,604.043,-2395.957,5000000.0,0,3000000,0
156,44377857224994,44377857829779,604785,-2395215,0,604.785,-2395.215,5000000.0,0,3000000,0
157,44377862224994,44377862828561,603567,-2396433,0,603.567,-2396.433,5000000.0,0,3000000,0
158,44377867224994,44377867828443,603449,-2396551,0,603.449,-2396.551,5000000.0,0,3000000,0
159,44377872224994,44377872830475,605481,-2394519,0,605.481,-2394.519,5000000.0,0,3000000,0
160,44377877224994,44377877828497,603503,-2396497,0,603.503,-2396.497,5000000.0,0,3000000,0
161,44377882224994,44377882830519,605525,-2394475,0,605.525,-2394.475,5000000.0,0,3000000,0
162,44377887224994,44377887828451,603457,-2396543,0,603.457,-2396.543,5000000.0,0,3000000,0
163,44377892224994,44377892829342,604348,-2395652,0,604.348,-2395.652,5000000.0,0,3000000,0
164,44377897224994,44377897828574,603580,-2396420,0,603.58,-2396.42,5000000.0,0,3000000,0
165,44377902224994,44377902828546,603552,-2396448,0,603.552,-2396.448,5000000.0,0,3000000,0
166,44377907224994,44377907828608,603614,-2396386,0,603.614,-2396.386,5000000.0,0,3000000,0
167,44377912224994,44377912828500,603506,-2396494,0,603.506,-2396.494,5000000.0,0,3000000,0
168,44377917224994,44377917828502,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
169,44377922224994,44377922829004,604010,-2395990,0,604.01,-2395.99,5000000.0,0,3000000,0
170,44377927224994,44377927828656,603662,-2396338,0,603.662,-2396.338,5000000.0,0,3000000,0
171,44377932224994,44377932828568,603574,-2396426,0,603.574,-2396.426,5000000.0,0,3000000,0
172,44377937224994,44377937828580,603586,-2396414,0,603.586,-2396.414,5000000.0,0,3000000,0
173,44377942224994,44377942828342,603348,-2396652,0,603.348,-2396.652,5000000.0,0,3000000,0
174,44377947224994,44377947829113,604119,-2395881,0,604.119,-2395.881,5000000.0,0,3000000,0
175,44377952224994,44377952828476,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
176,44377957224994,44377957828587,603593,-2396407,0,603.593,-2396.407,5000000.0,0,3000000,0
177,44377962224994,44377962828719,603725,-2396275,0,603.725,-2396.275,5000000.0,0,3000000,0
178,44377967224994,44377967828621,603627,-2396373,0,603.627,-2396.373,5000000.0,0,3000000,0
179,44377972224994,44377972828423,603429,-2396571,0,603.429,-2396.571,5000000.0,0,3000000,0
180,44377977224994,44377977828645,603651,-2396349,0,603.651,-2396.349,5000000.0,0,3000000,0
181,44377982224994,44377982828557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
182,44377987224994,44377987828409,603415,-2396585,0,603.415,-2396.585,5000000.0,0,3000000,0
183,44377992224994,44377992829541,604547,-2395453,0,604.547,-2395.453,5000000.0,0,3000000,0
184,44377997224994,44377997828873,603879,-2396121,0,603.879,-2396.121,5000000.0,0,3000000,0
185,44378002224994,44378002828415,603421,-2396579,0,603.421,-2396.579,5000000.0,0,3000000,0
186,44378007224994,44378007828447,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
187,44378012224994,44378012831129,606135,-2393865,0,606.135,-2393.865,5000000.0,0,3000000,0
188,44378017224994,44378017829590,604596,-2395404,0,604.596,-2395.404,5000000.0,0,3000000,0
189,44378022224994,44378022829102,604108,-2395892,0,604.108,-2395.892,5000000.0,0,3000000,0
190,44378027224994,44378027828544,603550,-2396450,0,603.55,-2396.45,5000000.0,0,3000000,0
191,44378032224994,44378032829416,604422,-2395578,0,604.422,-2395.578,5000000.0,0,3000000,0
192,44378037224994,44378037828478,603484,-2396516,0,603.484,-2396.516,5000000.0,0,3000000,0
193,44378042224994,44378042830300,605306,-2394694,0,605.306,-2394.694,5000000.0,0,3000000,0
194,44378047224994,44378047829382,604388,-2395612,0,604.388,-2395.612,5000000.0,0,3000000,0
195,44378052224994,44378052830504,605510,-2394490,0,605.51,-2394.49,5000000.0,0,3000000,0
196,44378057224994,44378057828516,603522,-2396478,0,603.522,-2396.478,5000000.0,0,3000000,0
197,44378062224994,44378062829688,604694,-2395306,0,604.694,-2395.306,5000000.0,0,3000000,0
198,44378067224994,44378067828540,603546,-2396454,0,603.546,-2396.454,5000000.0,0,3000000,0
199,44378072224994,44378072828562,603568,-2396432,0,603.568,-2396.432,5000000.0,0,3000000,0
200,44378077224994,44378077828474,603480,-2396520,0,603.48,-2396.52,5000000.0,0,3000000,0
201,44378082224994,44378082829596,604602,-2395398,0,604.602,-2395.398,5000000.0,0,3000000,0
202,44378087224994,44378087829438,604444,-2395556,0,604.444,-2395.556,5000000.0,0,3000000,0
203,44378092224994,44378092828610,603616,-2396384,0,603.616,-2396.384,5000000.0,0,3000000,0
204,44378097224994,44378097829572,604578,-2395422,0,604.578,-2395.422,5000000.0,0,3000000,0
205,44378102224994,44378102828494,603500,-2396500,0,603.5,-2396.5,5000000.0,0,3000000,0
206,44378107224994,44378107828626,603632,-2396368,0,603.632,-2396.368,5000000.0,0,3000000,0
207,44378112224994,44378112828588,603594,-2396406,0,603.594,-2396.406,5000000.0,0,3000000,0
208,44378117224994,44378117829370,604376,-2395624,0,604.376,-2395.624,5000000.0,0,3000000,0
209,44378122224994,44378122828561,603567,-2396433,0,603.567,-2396.433,5000000.0,0,3000000,0
210,44378127224994,44378127829194,604200,-2395800,0,604.2,-2395.8,5000000.0,0,3000000,0
211,44378132224994,44378132828566,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
212,44378137224994,44378137828538,603544,-2396456,0,603.544,-2396.456,5000000.0,0,3000000,0
213,44378142224994,44378142829390,604396,-2395604,0,604.396,-2395.604,5000000.0,0,3000000,0
214,44378147224994,44378147828592,603598,-2396402,0,603.598,-2396.402,5000000.0,0,3000000,0
215,44378152224994,44378152828404,603410,-2396590,0,603.41,-2396.59,5000000.0,0,3000000,0
216,44378157224994,44378157828446,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
217,44378162224994,44378162828427,603433,-2396567,0,603.433,-2396.567,5000000.0,0,3000000,0
218,44378167224994,44378167828439,603445,-2396555,0,603.445,-2396.555,5000000.0,0,3000000,0
219,44378172224994,44378172828501,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
220,44378177224994,44378177828354,603360,-2396640,0,603.36,-2396.64,5000000.0,0,3000000,0
221,44378182224994,44378182828445,603451,-2396549,0,603.451,-2396.549,5000000.0,0,3000000,0
222,44378187224994,44378187828538,603544,-2396456,0,603.544,-2396.456,5000000.0,0,3000000,0
223,44378192224994,44378192828640,603646,-2396354,0,603.646,-2396.354,5000000.0,0,3000000,0
224,44378197224994,44378197828421,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
225,44378202224994,44378202828563,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
226,44378207224994,44378207828475,603481,-2396519,0,603.481,-2396.519,5000000.0,0,3000000,0
227,44378212224994,44378212828557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
228,44378217224994,44378217828559,603565,-2396435,0,603.565,-2396.435,5000000.0,0,3000000,0
229,44378222224994,44378222828631,603637,-2396363,0,603.637,-2396.363,5000000.0,0,3000000,0
230,44378227224994,44378227828543,603549,-2396451,0,603.549,-2396.451,5000000.0,0,3000000,0
231,44378232224994,44378232828495,603501,-2396499,0,603.501,-2396.499,5000000.0,0,3000000,0
232,44378237224994,44378237828537,603543,-2396457,0,603.543,-2396.457,5000000.0,0,3000000,0
233,44378242224994,44378242828509,603515,-2396485,0,603.515,-2396.485,5000000.0,0,3000000,0
234,44378247224994,44378247828641,603647,-2396353,0,603.647,-2396.353,5000000.0,0,3000000,0
235,44378252224994,44378252828633,603639,-2396361,0,603.639,-2396.361,5000000.0,0,3000000,0
236,44378257224994,44378257828885,603891,-2396109,0,603.891,-2396.109,5000000.0,0,3000000,0
237,44378262224994,44378262828547,603553,-2396447,0,603.553,-2396.447,5000000.0,0,3000000,0
238,44378267224994,44378267828629,603635,-2396365,0,603.635,-2396.365,5000000.0,0,3000000,0
239,44378272224994,44378272829291,604297,-2395703,0,604.297,-2395.703,5000000.0,0,3000000,0
240,44378277224994,44378277828383,603389,-2396611,0,603.389,-2396.611,5000000.0,0,3000000,0
241,44378282224994,44378282828495,603501,-2396499,0,603.501,-2396.499,5000000.0,0,3000000,0
242,44378287224994,44378287828517,603523,-2396477,0,603.523,-2396.477,5000000.0,0,3000000,0
243,44378292224994,44378292830529,605535,-2394465,0,605.535,-2394.465,5000000.0,0,3000000,0
244,44378297224994,44378297829371,604377,-2395623,0,604.377,-2395.623,5000000.0,0,3000000,0
245,44378302224994,44378302830113,605119,-2394881,0,605.119,-2394.881,5000000.0,0,3000000,0
246,44378307224994,44378307828375,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
247,44378312224994,44378312828597,603603,-2396397,0,603.603,-2396.397,5000000.0,0,3000000,0
248,44378317224994,44378317828479,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
249,44378322224994,44378322828521,603527,-2396473,0,603.527,-2396.473,5000000.0,0,3000000,0
250,44378327224994,44378327828613,603619,-2396381,0,603.619,-2396.381,5000000.0,0,3000000,0
251,44378332224994,44378332828525,603531,-2396469,0,603.531,-2396.469,5000000.0,0,3000000,0
252,44378337224994,44378337828577,603583,-2396417,0,603.583,-2396.417,5000000.0,0,3000000,0
253,44378342224994,44378342828529,603535,-2396465,0,603.535,-2396.465,5000000.0,0,3000000,0
254,44378347224994,44378347829501,604507,-2395493,0,604.507,-2395.493,5000000.0,0,3000000,0
255,44378352224994,44378352830453,605459,-2394541,0,605.459,-2394.541,5000000.0,0,3000000,0
256,44378357224994,44378357828515,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
257,44378362224994,44378362828447,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
258,44378367224994,44378367828929,603935,-2396065,0,603.935,-2396.065,5000000.0,0,3000000,0
259,44378372224994,44378372828421,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
260,44378377224994,44378377828483,603489,-2396511,0,603.489,-2396.511,5000000.0,0,3000000,0
261,44378382224994,44378382828415,603421,-2396579,0,603.421,-2396.579,5000000.0,0,3000000,0
262,44378387224994,44378387828557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
263,44378392224994,44378392828619,603625,-2396375,0,603.625,-2396.375,5000000.0,0,3000000,0
264,44378397224994,44378397828411,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
265,44378402224994,44378402828573,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
266,44378407224994,44378407829095,604101,-2395899,0,604.101,-2395.899,5000000.0,0,3000000,0
267,44378412224994,44378412828627,603633,-2396367,0,603.633,-2396.367,5000000.0,0,3000000,0
268,44378417224994,44378417830609,605615,-2394385,0,605.615,-2394.385,5000000.0,0,3000000,0
269,44378422224994,44378422829781,604787,-2395213,0,604.787,-2395.213,5000000.0,0,3000000,0
270,44378427224994,44378427829743,604749,-2395251,0,604.749,-2395.251,5000000.0,0,3000000,0
271,44378432224994,44378432828395,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
272,44378437224994,44378437828507,603513,-2396487,0,603.513,-2396.487,5000000.0,0,3000000,0
273,44378442224994,44378442830649,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
274,44378447224994,44378447828551,603557,-2396443,0,603.557,-2396.443,5000000.0,0,3000000,0
275,44378452224994,44378452828633,603639,-2396361,0,603.639,-2396.361,5000000.0,0,3000000,0
276,44378457224994,44378457829454,604460,-2395540,0,604.46,-2395.54,5000000.0,0,3000000,0
277,44378462224994,44378462828577,603583,-2396417,0,603.583,-2396.417,5000000.0,0,3000000,0
278,44378467224994,44378467828529,603535,-2396465,0,603.535,-2396.465,5000000.0,0,3000000,0
279,44378472224994,44378472828751,603757,-2396243,0,603.757,-2396.243,5000000.0,0,3000000,0
280,44378477224994,44378477829623,604629,-2395371,0,604.629,-2395.371,5000000.0,0,3000000,0
281,44378482224994,44378482828995,604001,-2395999,0,604.001,-2395.999,5000000.0,0,3000000,0
282,44378487224994,44378487828557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
283,44378492224994,44378492828608,603614,-2396386,0,603.614,-2396.386,5000000.0,0,3000000,0
284,44378497224994,44378497828980,603986,-2396014,0,603.986,-2396.014,5000000.0,0,3000000,0
285,44378502224994,44378502828622,603628,-2396372,0,603.628,-2396.372,5000000.0,0,3000000,0
286,44378507224994,44378507829345,604351,-2395649,0,604.351,-2395.649,5000000.0,0,3000000,0
287,44378512224994,44378512828567,603573,-2396427,0,603.573,-2396.427,5000000.0,0,3000000,0
288,44378517224994,44378517829529,604535,-2395465,0,604.535,-2395.465,5000000.0,0,3000000,0
