job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
41,49431503427995,49431504036460,608465,-2391535,0,608.465,-2391.535,5000000.0,0,3000000,0
42,49431508427995,49431509033871,605876,-2394124,0,605.876,-2394.124,5000000.0,0,3000000,0
43,49431513427995,49431514034461,606466,-2393534,0,606.466,-2393.534,5000000.0,0,3000000,0
44,49431518427995,49431519034111,606116,-2393884,0,606.116,-2393.884,5000000.0,0,3000000,0
45,49431523427995,49431524035332,607337,-2392663,0,607.337,-2392.663,5000000.0,0,3000000,0
46,49431528427995,49431529034372,606377,-2393623,0,606.377,-2393.623,5000000.0,0,3000000,0
47,49431533427995,49431534034452,606457,-2393543,0,606.457,-2393.543,5000000.0,0,3000000,0
48,49431538427995,49431539033933,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
49,49431543427995,49431544033843,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
50,49431548427995,49431549035073,607078,-2392922,0,607.078,-2392.922,5000000.0,0,3000000,0
51,49431553427995,49431554035134,607139,-2392861,0,607.139,-2392.861,5000000.0,0,3000000,0
52,49431558427995,49431559034284,606289,-2393711,0,606.289,-2393.711,5000000.0,0,3000000,0
53,49431563427995,49431564035325,607330,-2392670,0,607.33,-2392.67,5000000.0,0,3000000,0
54,49431568427995,49431569034325,606330,-2393670,0,606.33,-2393.67,5000000.0,0,3000000,0
55,49431573427995,49431574036815,608820,-2391180,0,608.82,-2391.18,5000000.0,0,3000000,0
56,49431578427995,49431579033945,605950,-2394050,0,605.95,-2394.05,5000000.0,0,3000000,0
57,49431583427995,49431584034026,606031,-2393969,0,606.031,-2393.969,5000000.0,0,3000000,0
58,49431588427995,49431589036117,608122,-2391878,0,608.122,-2391.878,5000000.0,0,3000000,0
59,49431593427995,49431594036857,608862,-2391138,0,608.862,-2391.138,5000000.0,0,3000000,0
60,49431598427995,49431599035237,607242,-2392758,0,607.242,-2392.758,5000000.0,0,3000000,0
61,49431603427995,49431604036077,608082,-2391918,0,608.082,-2391.918,5000000.0,0,3000000,0
62,49431608427995,49431609036608,608613,-2391387,0,608.613,-2391.387,5000000.0,0,3000000,0
63,49431613427995,49431614034368,606373,-2393627,0,606.373,-2393.627,5000000.0,0,3000000,0
64,49431618427995,49431619034008,606013,-2393987,0,606.013,-2393.987,5000000.0,0,3000000,0
65,49431623427995,49431624035669,607674,-2392326,0,607.674,-2392.326,5000000.0,0,3000000,0
66,49431628427995,49431629035549,607554,-2392446,0,607.554,-2392.446,5000000.0,0,3000000,0
67,49431633427995,49431634034970,606975,-2393025,0,606.975,-2393.025,5000000.0,0,3000000,0
68,49431638427995,49431639034270,606275,-2393725,0,606.275,-2393.725,5000000.0,0,3000000,0
69,49431643427995,49431644035920,607925,-2392075,0,607.925,-2392.075,5000000.0,0,3000000,0
70,49431648427995,49431649034210,606215,-2393785,0,606.215,-2393.785,5000000.0,0,3000000,0
71,49431653427995,49431654035081,607086,-2392914,0,607.086,-2392.914,5000000.0,0,3000000,0
72,49431658427995,49431659035751,607756,-2392244,0,607.756,-2392.244,5000000.0,0,3000000,0
73,49431663427995,49431664034212,606217,-2393783,0,606.217,-2393.783,5000000.0,0,3000000,0
74,49431668427995,49431669036342,608347,-2391653,0,608.347,-2391.653,5000000.0,0,3000000,0
75,49431673427995,49431674034342,606347,-2393653,0,606.347,-2393.653,5000000.0,0,3000000,0
76,49431678427995,49431679035563,607568,-2392432,0,607.568,-2392.432,5000000.0,0,3000000,0
77,49431683427995,49431684036003,608008,-2391992,0,608.008,-2391.992,5000000.0,0,3000000,0
78,49431688427995,49431689034873,606878,-2393122,0,606.878,-2393.122,5000000.0,0,3000000,0
79,49431693427995,49431694035534,607539,-2392461,0,607.539,-2392.461,5000000.0,0,3000000,0
80,49431698427995,49431699036154,608159,-2391841,0,608.159,-2391.841,5000000.0,0,3000000,0
81,49431703427995,49431704035065,607070,-2392930,0,607.07,-2392.93,5000000.0,0,3000000,0
82,49431708427995,49431709036945,608950,-2391050,0,608.95,-2391.05,5000000.0,0,3000000,0
83,49431713427995,49431714035145,607150,-2392850,0,607.15,-2392.85,5000000.0,0,3000000,0
84,49431718427995,49431719034285,606290,-2393710,0,606.29,-2393.71,5000000.0,0,3000000,0
85,49431723427995,49431724033926,605931,-2394069,0,605.931,-2394.069,5000000.0,0,3000000,0
86,49431728427995,49431729034626,606631,-2393369,0,606.631,-2393.369,5000000.0,0,3000000,0
87,49431733427995,49431734034787,606792,-2393208,0,606.792,-2393.208,5000000.0,0,3000000,0
88,49431738427995,49431739033997,606002,-2393998,0,606.002,-2393.998,5000000.0,0,3000000,0
89,49431743427995,49431744033907,605912,-2394088,0,605.912,-2394.088,5000000.0,0,3000000,0
90,49431748427995,49431749035458,607463,-2392537,0,607.463,-2392.537,5000000.0,0,3000000,0
91,49431753427995,49431754034228,606233,-2393767,0,606.233,-2393.767,5000000.0,0,3000000,0
92,49431758427995,49431759034138,606143,-2393857,0,606.143,-2393.857,5000000.0,0,3000000,0
93,49431763427995,49431764034198,606203,-2393797,0,606.203,-2393.797,5000000.0,0,3000000,0
94,49431768427995,49431769033779,605784,-2394216,0,605.784,-2394.216,5000000.0,0,3000000,0
95,49431773427995,49431774034329,606334,-2393666,0,606.334,-2393.666,5000000.0,0,3000000,0
96,49431778427995,49431779035250,607255,-2392745,0,607.255,-2392.745,5000000.0,0,3000000,0
97,49431783427995,49431784034020,606025,-2393975,0,606.025,-2393.975,5000000.0,0,3000000,0
98,49431788427995,49431789034720,606725,-2393275,0,606.725,-2393.275,5000000.0,0,3000000,0
99,49431793427995,49431794034661,606666,-2393334,0,606.666,-2393.334,5000000.0,0,3000000,0
100,49431798427995,49431799036461,608466,-2391534,0,608.466,-2391.534,5000000.0,0,3000000,0
101,49431803427995,49431804033852,605857,-2394143,0,605.857,-2394.143,5000000.0,0,3000000,0
102,49431808427995,49431809036992,608997,-2391003,0,608.997,-2391.003,5000000.0,0,3000000,0
103,49431813427995,49431814035212,607217,-2392783,0,607.217,-2392.783,5000000.0,0,3000000,0
104,49431818427995,49431819034672,606677,-2393323,0,606.677,-2393.323,5000000.0,0,3000000,0
105,49431823427995,49431824034433,606438,-2393562,0,606.438,-2393.562,5000000.0,0,3000000,0
106,49431828427995,49431829034223,606228,-2393772,0,606.228,-2393.772,5000000.0,0,3000000,0
107,49431833427995,49431834034933,606938,-2393062,0,606.938,-2393.062,5000000.0,0,3000000,0
108,49431838427995,49431839035254,607259,-2392741,0,607.259,-2392.741,5000000.0,0,3000000,0
109,49431843427995,49431844033934,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
110,49431848427995,49431849034075,606080,-2393920,0,606.08,-2393.92,5000000.0,0,3000000,0
111,49431853427995,49431854034175,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
112,49431858427995,49431859034155,606160,-2393840,0,606.16,-2393.84,5000000.0,0,3000000,0
113,49431863427995,49431864034076,606081,-2393919,0,606.081,-2393.919,5000000.0,0,3000000,0
114,49431868427995,49431869033976,605981,-2394019,0,605.981,-2394.019,5000000.0,0,3000000,0
115,49431873427995,49431874034286,606291,-2393709,0,606.291,-2393.709,5000000.0,0,3000000,0
116,49431878427995,49431879034637,606642,-2393358,0,606.642,-2393.358,5000000.0,0,3000000,0
117,49431883427995,49431884034987,606992,-2393008,0,606.992,-2393.008,5000000.0,0,3000000,0
118,49431888427995,49431889034197,606202,-2393798,0,606.202,-2393.798,5000000.0,0,3000000,0
119,49431893427995,49431894034558,606563,-2393437,0,606.563,-2393.437,5000000.0,0,3000000,0
120,49431898427995,49431899034138,606143,-2393857,0,606.143,-2393.857,5000000.0,0,3000000,0
121,49431903427995,49431904033818,605823,-2394177,0,605.823,-2394.177,5000000.0,0,3000000,0
122,49431908427995,49431909036979,608984,-2391016,0,608.984,-2391.016,5000000.0,0,3000000,0
123,49431913427995,49431914036529,608534,-2391466,0,608.534,-2391.466,5000000.0,0,3000000,0
124,49431918427995,49431919035020,607025,-2392975,0,607.025,-2392.975,5000000.0,0,3000000,0
125,49431923427995,49431924034950,606955,-2393045,0,606.955,-2393.045,5000000.0,0,3000000,0
126,49431928427995,49431929034520,606525,-2393475,0,606.525,-2393.475,5000000.0,0,3000000,0
127,49431933427995,49431934034160,606165,-2393835,0,606.165,-2393.835,5000000.0,0,3000000,0
128,49431938427995,49431939035280,607285,-2392715,0,607.285,-2392.715,5000000.0,0,3000000,0
129,49431943427995,49431944034191,606196,-2393804,0,606.196,-2393.804,5000000.0,0,3000000,0
130,49431948427995,49431949034251,606256,-2393744,0,606.256,-2393.744,5000000.0,0,3000000,0
131,49431953427995,49431954035351,607356,-2392644,0,607.356,-2392.644,5000000.0,0,3000000,0
132,49431958427995,49431959036542,608547,-2391453,0,608.547,-2391.453,5000000.0,0,3000000,0
133,49431963427995,49431964035063,607068,-2392932,0,607.068,-2392.932,5000000.0,0,3000000,0
134,49431968427995,49431969033883,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
135,49431973427995,49431974034414,606419,-2393581,0,606.419,-2393.581,5000000.0,0,3000000,0
136,49431978427995,49431979034235,606240,-2393760,0,606.24,-2393.76,5000000.0,0,3000000,0
137,49431983427995,49431984034805,606810,-2393190,0,606.81,-2393.19,5000000.0,0,3000000,0
138,49431988427995,49431989034386,606391,-2393609,0,606.391,-2393.609,5000000.0,0,3000000,0
139,49431993427995,49431994034446,606451,-2393549,0,606.451,-2393.549,5000000.0,0,3000000,0
140,49431998427995,49431999035136,607141,-2392859,0,607.141,-2392.859,5000000.0,0,3000000,0
141,49432003427995,49432004037197,609202,-2390798,0,609.202,-2390.798,5000000.0,0,3000000,0
142,49432008427995,49432009036117,608122,-2391878,0,608.122,-2391.878,5000000.0,0,3000000,0
143,49432013427995,49432014036307,608312,-2391688,0,608.312,-2391.688,5000000.0,0,3000000,0
144,49432018427995,49432019034378,606383,-2393617,0,606.383,-2393.617,5000000.0,0,3000000,0
145,49432023427995,49432024035118,607123,-2392877,0,607.123,-2392.877,5000000.0,0,3000000,0
146,49432028427995,49432029034279,606284,-2393716,0,606.284,-2393.716,5000000.0,0,3000000,0
147,49432033427995,49432034034279,606284,-2393716,0,606.284,-2393.716,5000000.0,0,3000000,0
148,49432038427995,49432039034059,606064,-2393936,0,606.064,-2393.936,5000000.0,0,3000000,0
149,49432043427995,49432044034139,606144,-2393856,0,606.144,-2393.856,5000000.0,0,3000000,0
150,49432048427995,49432049034150,606155,-2393845,0,606.155,-2393.845,5000000.0,0,3000000,0
151,49432053427995,49432054035660,607665,-2392335,0,607.665,-2392.335,5000000.0,0,3000000,0
152,49432058427995,49432059034590,606595,-2393405,0,606.595,-2393.405,5000000.0,0,3000000,0
153,49432063427995,49432064034381,606386,-2393614,0,606.386,-2393.614,5000000.0,0,3000000,0
154,49432068427995,49432069035201,607206,-2392794,0,607.206,-2392.794,5000000.0,0,3000000,0
155,49432073427995,49432074035312,607317,-2392683,0,607.317,-2392.683,5000000.0,0,3000000,0
156,49432078427995,49432079034862,606867,-2393133,0,606.867,-2393.133,5000000.0,0,3000000,0
157,49432083427995,49432084034792,606797,-2393203,0,606.797,-2393.203,5000000.0,0,3000000,0
158,49432088427995,49432089034183,606188,-2393812,0,606.188,-2393.812,5000000.0,0,3000000,0
159,49432093427995,49432094035263,607268,-2392732,0,607.268,-2392.732,5000000.0,0,3000000,0
160,49432098427995,49432099034474,606479,-2393521,0,606.479,-2393.521,5000000.0,0,3000000,0
161,49432103427995,49432104036784,608789,-2391211,0,608.789,-2391.211,5000000.0,0,3000000,0
162,49432108427995,49432109038024,610029,-2389971,0,610.029,-2389.971,5000000.0,0,3000000,0
163,49432113427995,49432114036904,608909,-2391091,0,608.909,-2391.091,5000000.0,0,3000000,0
164,49432118427995,49432119034325,606330,-2393670,0,606.33,-2393.67,5000000.0,0,3000000,0
165,49432123427995,49432124036995,609000,-2391000,0,609.0,-2391.0,5000000.0,0,3000000,0
166,49432128427995,49432129034775,606780,-2393220,0,606.78,-2393.22,5000000.0,0,3000000,0
167,49432133427995,49432134034476,606481,-2393519,0,606.481,-2393.519,5000000.0,0,3000000,0
168,49432138427995,49432139035856,607861,-2392139,0,607.861,-2392.139,5000000.0,0,3000000,0
169,49432143427995,49432144034167,606172,-2393828,0,606.172,-2393.828,5000000.0,0,3000000,0
170,49432148427995,49432149034337,606342,-2393658,0,606.342,-2393.658,5000000.0,0,3000000,0
171,49432153427995,49432154034467,606472,-2393528,0,606.472,-2393.528,5000000.0,0,3000000,0
172,49432158427995,49432159034107,606112,-2393888,0,606.112,-2393.888,5000000.0,0,3000000,0
173,49432163427995,49432164036298,608303,-2391697,0,608.303,-2391.697,5000000.0,0,3000000,0
174,49432168427995,49432169034448,606453,-2393547,0,606.453,-2393.547,5000000.0,0,3000000,0
175,49432173427995,49432174034039,606044,-2393956,0,606.044,-2393.956,5000000.0,0,3000000,0
176,49432178427995,49432179034849,606854,-2393146,0,606.854,-2393.146,5000000.0,0,3000000,0
177,49432183427995,49432184034169,606174,-2393826,0,606.174,-2393.826,5000000.0,0,3000000,0
178,49432188427995,49432189036830,608835,-2391165,0,608.835,-2391.165,5000000.0,0,3000000,0
179,49432193427995,49432194034390,606395,-2393605,0,606.395,-2393.605,5000000.0,0,3000000,0
180,49432198427995,49432199034510,606515,-2393485,0,606.515,-2393.485,5000000.0,0,3000000,0
181,49432203427995,49432204034661,606666,-2393334,0,606.666,-2393.334,5000000.0,0,3000000,0
182,49432208427995,49432209034041,606046,-2393954,0,606.046,-2393.954,5000000.0,0,3000000,0
183,49432213427995,49432214037362,609367,-2390633,0,609.367,-2390.633,5000000.0,0,3000000,0
184,49432218427995,49432219036302,608307,-2391693,0,608.307,-2391.693,5000000.0,0,3000000,0
185,49432223427995,49432224034382,606387,-2393613,0,606.387,-2393.613,5000000.0,0,3000000,0
186,49432228427995,49432229036812,608817,-2391183,0,608.817,-2391.183,5000000.0,0,3000000,0
187,49432233427995,49432234034973,606978,-2393022,0,606.978,-2393.022,5000000.0,0,3000000,0
188,49432238427995,49432239034623,606628,-2393372,0,606.628,-2393.372,5000000.0,0,3000000,0
189,49432243427995,49432244034234,606239,-2393761,0,606.239,-2393.761,5000000.0,0,3000000,0
190,49432248427995,49432249034904,606909,-2393091,0,606.909,-2393.091,5000000.0,0,3000000,0
191,49432253427995,49432254034954,606959,-2393041,0,606.959,-2393.041,5000000.0,0,3000000,0
192,49432258427995,49432259034415,606420,-2393580,0,606.42,-2393.58,5000000.0,0,3000000,0
193,49432263427995,49432264034395,606400,-2393600,0,606.4,-2393.6,5000000.0,0,3000000,0
194,49432268427995,49432269037105,609110,-2390890,0,609.11,-2390.89,5000000.0,0,3000000,0
195,49432273427995,49432274035226,607231,-2392769,0,607.231,-2392.769,5000000.0,0,3000000,0
196,49432278427995,49432279034176,606181,-2393819,0,606.181,-2393.819,5000000.0,0,3000000,0
197,49432283427995,49432284034786,606791,-2393209,0,606.791,-2393.209,5000000.0,0,3000000,0
198,49432288427995,49432289034237,606242,-2393758,0,606.242,-2393.758,5000000.0,0,3000000,0
199,49432293427995,49432294034167,606172,-2393828,0,606.172,-2393.828,5000000.0,0,3000000,0
200,49432298427995,49432299034007,606012,-2393988,0,606.012,-2393.988,5000000.0,0,3000000,0
201,49432303427995,49432304036538,608543,-2391457,0,608.543,-2391.457,5000000.0,0,3000000,0
202,49432308427995,49432309034828,606833,-2393167,0,606.833,-2393.167,5000000.0,0,3000000,0
203,49432313427995,49432314038679,610684,-2389316,0,610.684,-2389.316,5000000.0,0,3000000,0
204,49432318427995,49432319035249,607254,-2392746,0,607.254,-2392.746,5000000.0,0,3000000,0
205,49432323427995,49432324034169,606174,-2393826,0,606.174,-2393.826,5000000.0,0,3000000,0
206,49432328427995,49432329034499,606504,-2393496,0,606.504,-2393.496,5000000.0,0,3000000,0
207,49432333427995,49432334035680,607685,-2392315,0,607.685,-2392.315,5000000.0,0,3000000,0
208,49432338427995,49432339036380,608385,-2391615,0,608.385,-2391.615,5000000.0,0,3000000,0
209,49432343427995,49432344037231,609236,-2390764,0,609.236,-2390.764,5000000.0,0,3000000,0
210,49432348427995,49432349034181,606186,-2393814,0,606.186,-2393.814,5000000.0,0,3000000,0
211,49432353427995,49432354034991,606996,-2393004,0,606.996,-2393.004,5000000.0,0,3000000,0
212,49432358427995,49432359034302,606307,-2393693,0,606.307,-2393.693,5000000.0,0,3000000,0
213,49432363427995,49432364035272,607277,-2392723,0,607.277,-2392.723,5000000.0,0,3000000,0
214,49432368427995,49432369034482,606487,-2393513,0,606.487,-2393.513,5000000.0,0,3000000,0
215,49432373427995,49432374034542,606547,-2393453,0,606.547,-2393.453,5000000.0,0,3000000,0
216,49432378427995,49432379034103,606108,-2393892,0,606.108,-2393.892,5000000.0,0,3000000,0
217,49432383427995,49432384034404,606409,-2393591,0,606.409,-2393.591,5000000.0,0,3000000,0
218,49432388427995,49432389034644,606649,-2393351,0,606.649,-2393.351,5000000.0,0,3000000,0
219,49432393427995,49432394034374,606379,-2393621,0,606.379,-2393.621,5000000.0,0,3000000,0
220,49432398427995,49432399034424,606429,-2393571,0,606.429,-2393.571,5000000.0,0,3000000,0
221,49432403427995,49432404034525,606530,-2393470,0,606.53,-2393.47,5000000.0,0,3000000,0
222,49432408427995,49432409034425,606430,-2393570,0,606.43,-2393.57,5000000.0,0,3000000,0
223,49432413427995,49432414034135,606140,-2393860,0,606.14,-2393.86,5000000.0,0,3000000,0
224,49432418427995,49432419036566,608571,-2391429,0,608.571,-2391.429,5000000.0,0,3000000,0
225,49432423427995,49432424036606,608611,-2391389,0,608.611,-2391.389,5000000.0,0,3000000,0
226,49432428427995,49432429034297,606302,-2393698,0,606.302,-2393.698,5000000.0,0,3000000,0
227,49432433427995,49432434034417,606422,-2393578,0,606.422,-2393.578,5000000.0,0,3000000,0
228,49432438427995,49432439034437,606442,-2393558,0,606.442,-2393.558,5000000.0,0,3000000,0
229,49432443427995,49432444034397,606402,-2393598,0,606.402,-2393.598,5000000.0,0,3000000,0
230,49432448427995,49432449035148,607153,-2392847,0,607.153,-2392.847,5000000.0,0,3000000,0
231,49432453427995,49432454034928,606933,-2393067,0,606.933,-2393.067,5000000.0,0,3000000,0
232,49432458427995,49432459035579,607584,-2392416,0,607.584,-2392.416,5000000.0,0,3000000,0
233,49432463427995,49432464034179,606184,-2393816,0,606.184,-2393.816,5000000.0,0,3000000,0
234,49432468427995,49432469034129,606134,-2393866,0,606.134,-2393.866,5000000.0,0,3000000,0
235,49432473427995,49432474035570,607575,-2392425,0,607.575,-2392.425,5000000.0,0,3000000,0
236,49432478427995,49432479034900,606905,-2393095,0,606.905,-2393.095,5000000.0,0,3000000,0
237,49432483427995,49432484033880,605885,-2394115,0,605.885,-2394.115,5000000.0,0,3000000,0
238,49432488427995,49432489034121,606126,-2393874,0,606.126,-2393.874,5000000.0,0,3000000,0
239,49432493427995,49432494035521,607526,-2392474,0,607.526,-2392.474,5000000.0,0,3000000,0
240,49432498427995,49432499036541,608546,-2391454,0,608.546,-2391.454,5000000.0,0,3000000,0
241,49432503427995,49432504034422,606427,-2393573,0,606.427,-2393.573,5000000.0,0,3000000,0
242,49432508427995,49432509035282,607287,-2392713,0,607.287,-2392.713,5000000.0,0,3000000,0
243,49432513427995,49432514034672,606677,-2393323,0,606.677,-2393.323,5000000.0,0,3000000,0
244,49432518427995,49432519036183,608188,-2391812,0,608.188,-2391.812,5000000.0,0,3000000,0
245,49432523427995,49432524035133,607138,-2392862,0,607.138,-2392.862,5000000.0,0,3000000,0
246,49432528427995,49432529034294,606299,-2393701,0,606.299,-2393.701,5000000.0,0,3000000,0
247,49432533427995,49432534035324,607329,-2392671,0,607.329,-2392.671,5000000.0,0,3000000,0
248,49432538427995,49432539035584,607589,-2392411,0,607.589,-2392.411,5000000.0,0,3000000,0
249,49432543427995,49432544035935,607940,-2392060,0,607.94,-2392.06,5000000.0,0,3000000,0
250,49432548427995,49432549035915,607920,-2392080,0,607.92,-2392.08,5000000.0,0,3000000,0
251,49432553427995,49432554036945,608950,-2391050,0,608.95,-2391.05,5000000.0,0,3000000,0
252,49432558427995,49432559035196,607201,-2392799,0,607.201,-2392.799,5000000.0,0,3000000,0
253,49432563427995,49432564034356,606361,-2393639,0,606.361,-2393.639,5000000.0,0,3000000,0
254,49432568427995,49432569034136,606141,-2393859,0,606.141,-2393.859,5000000.0,0,3000000,0
255,49432573427995,49432574034297,606302,-2393698,0,606.302,-2393.698,5000000.0,0,3000000,0
256,49432578427995,49432579034447,606452,-2393548,0,606.452,-2393.548,5000000.0,0,3000000,0
257,49432583427995,49432584034037,606042,-2393958,0,606.042,-2393.958,5000000.0,0,3000000,0
258,49432588427995,49432589035348,607353,-2392647,0,607.353,-2392.647,5000000.0,0,3000000,0
259,49432593427995,49432594034028,606033,-2393967,0,606.033,-2393.967,5000000.0,0,3000000,0
260,49432598427995,49432599034289,606294,-2393706,0,606.294,-2393.706,5000000.0,0,3000000,0
261,49432603427995,49432604036069,608074,-2391926,0,608.074,-2391.926,5000000.0,0,3000000,0
262,49432608427995,49432609034389,606394,-2393606,0,606.394,-2393.606,5000000.0,0,3000000,0
263,49432613427995,49432614034169,606174,-2393826,0,606.174,-2393.826,5000000.0,0,3000000,0
264,49432618427995,49432619033940,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
265,49432623427995,49432624037660,609665,-2390335,0,609.665,-2390.335,5000000.0,0,3000000,0
266,49432628427995,49432629034421,606426,-2393574,0,606.426,-2393.574,5000000.0,0,3000000,0
267,49432633427995,49432634037001,609006,-2390994,0,609.006,-2390.994,5000000.0,0,3000000,0
268,49432638427995,49432639035251,607256,-2392744,0,607.256,-2392.744,5000000.0,0,3000000,0
269,49432643427995,49432644034462,606467,-2393533,0,606.467,-2393.533,5000000.0,0,3000000,0
270,49432648427995,49432649034432,606437,-2393563,0,606.437,-2393.563,5000000.0,0,3000000,0
271,49432653427995,49432654035322,607327,-2392673,0,607.327,-2392.673,5000000.0,0,3000000,0
272,49432658427995,49432659035942,607947,-2392053,0,607.947,-2392.053,5000000.0,0,3000000,0
273,49432663427995,49432664034283,606288,-2393712,0,606.288,-2393.712,5000000.0,0,3000000,0
274,49432668427995,49432669034274,606279,-2393721,0,606.279,-2393.721,5000000.0,0,3000000,0
275,49432673427995,49432674035494,607499,-2392501,0,607.499,-2392.501,5000000.0,0,3000000,0
276,49432678427995,49432679034814,606819,-2393181,0,606.819,-2393.181,5000000.0,0,3000000,0
277,49432683427995,49432684034744,606749,-2393251,0,606.749,-2393.251,5000000.0,0,3000000,0
278,49432688427995,49432689034635,606640,-2393360,0,606.64,-2393.36,5000000.0,0,3000000,0
279,49432693427995,49432694034235,606240,-2393760,0,606.24,-2393.76,5000000.0,0,3000000,0
280,49432698427995,49432699034675,606680,-2393320,0,606.68,-2393.32,5000000.0,0,3000000,0
281,49432703427995,49432704035176,607181,-2392819,0,607.181,-2392.819,5000000.0,0,3000000,0
282,49432708427995,49432709034866,606871,-2393129,0,606.871,-2393.129,5000000.0,0,3000000,0
283,49432713427995,49432714035417,607422,-2392578,0,607.422,-2392.578,5000000.0,0,3000000,0
284,49432718427995,49432719035657,607662,-2392338,0,607.662,-2392.338,5000000.0,0,3000000,0
285,49432723427995,49432724037937,609942,-2390058,0,609.942,-2390.058,5000000.0,0,3000000,0
286,49432728427995,49432729035827,607832,-2392168,0,607.832,-2392.168,5000000.0,0,3000000,0
287,49432733427995,49432734034468,606473,-2393527,0,606.473,-2393.527,5000000.0,0,3000000,0
288,49432738427995,49432739034398,606403,-2393597,0,606.403,-2393.597,5000000.0,0,3000000,0
