job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
62,38253435062406,38253435668185,605779,-2394221,0,605.779,-2394.221,5000000.0,0,3000000,0
63,38253440062406,38253440668898,606492,-2393508,0,606.492,-2393.508,5000000.0,0,3000000,0
64,38253445062406,38253445668000,605594,-2394406,0,605.594,-2394.406,5000000.0,0,3000000,0
65,38253450062406,38253450668073,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
66,38253455062406,38253455668955,606549,-2393451,0,606.549,-2393.451,5000000.0,0,3000000,0
67,38253460062406,38253460669128,606722,-2393278,0,606.722,-2393.278,5000000.0,0,3000000,0
68,38253465062406,38253465667970,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
69,38253470062406,38253470667882,605476,-2394524,0,605.476,-2394.524,5000000.0,0,3000000,0
70,38253475062406,38253475667875,605469,-2394531,0,605.469,-2394.531,5000000.0,0,3000000,0
71,38253480062406,38253480669267,606861,-2393139,0,606.861,-2393.139,5000000.0,0,3000000,0
72,38253485062406,38253485667920,605514,-2394486,0,605.514,-2394.486,5000000.0,0,3000000,0
73,38253490062406,38253490668982,606576,-2393424,0,606.576,-2393.424,5000000.0,0,3000000,0
74,38253495062406,38253495668035,605629,-2394371,0,605.629,-2394.371,5000000.0,0,3000000,0
75,38253500062406,38253500669377,606971,-2393029,0,606.971,-2393.029,5000000.0,0,3000000,0
76,38253505062406,38253505668449,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
77,38253510062406,38253510668072,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
78,38253515062406,38253515668015,605609,-2394391,0,605.609,-2394.391,5000000.0,0,3000000,0
79,38253520062406,38253520668887,606481,-2393519,0,606.481,-2393.519,5000000.0,0,3000000,0
80,38253525062406,38253525669059,606653,-2393347,0,606.653,-2393.347,5000000.0,0,3000000,0
81,38253530062406,38253530667972,605566,-2394434,0,605.566,-2394.434,5000000.0,0,3000000,0
82,38253535062406,38253535669224,606818,-2393182,0,606.818,-2393.182,5000000.0,0,3000000,0
83,38253540062406,38253540669127,606721,-2393279,0,606.721,-2393.279,5000000.0,0,3000000,0
84,38253545062406,38253545668799,606393,-2393607,0,606.393,-2393.607,5000000.0,0,3000000,0
85,38253550062406,38253550668192,605786,-2394214,0,605.786,-2394.214,5000000.0,0,3000000,0
86,38253555062406,38253555668074,605668,-2394332,0,605.668,-2394.332,5000000.0,0,3000000,0
87,38253560062406,38253560668817,606411,-2393589,0,606.411,-2393.589,5000000.0,0,3000000,0
88,38253565062406,38253565669139,606733,-2393267,0,606.733,-2393.267,5000000.0,0,3000000,0
89,38253570062406,38253570669311,606905,-2393095,0,606.905,-2393.095,5000000.0,0,3000000,0
90,38253575062406,38253575667974,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
91,38253580062406,38253580668886,606480,-2393520,0,606.48,-2393.52,5000000.0,0,3000000,0
92,38253585062406,38253585667859,605453,-2394547,0,605.453,-2394.547,5000000.0,0,3000000,0
93,38253590062406,38253590668571,606165,-2393835,0,606.165,-2393.835,5000000.0,0,3000000,0
94,38253595062406,38253595668994,606588,-2393412,0,606.588,-2393.412,5000000.0,0,3000000,0
95,38253600062406,38253600668126,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
96,38253605062406,38253605668058,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
97,38253610062406,38253610668931,606525,-2393475,0,606.525,-2393.475,5000000.0,0,3000000,0
98,38253615062406,38253615668553,606147,-2393853,0,606.147,-2393.853,5000000.0,0,3000000,0
99,38253620062406,38253620668216,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
100,38253625062406,38253625667918,605512,-2394488,0,605.512,-2394.488,5000000.0,0,3000000,0
101,38253630062406,38253630668931,606525,-2393475,0,606.525,-2393.475,5000000.0,0,3000000,0
102,38253635062406,38253635668603,606197,-2393803,0,606.197,-2393.803,5000000.0,0,3000000,0
103,38253640062406,38253640668006,605600,-2394400,0,605.6,-2394.4,5000000.0,0,3000000,0
104,38253645062406,38253645667978,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
105,38253650062406,38253650668920,606514,-2393486,0,606.514,-2393.486,5000000.0,0,3000000,0
106,38253655062406,38253655667993,605587,-2394413,0,605.587,-2394.413,5000000.0,0,3000000,0
107,38253660062406,38253660668025,605619,-2394381,0,605.619,-2394.381,5000000.0,0,3000000,0
108,38253665062406,38253665669188,606782,-2393218,0,606.782,-2393.218,5000000.0,0,3000000,0
109,38253670062406,38253670668940,606534,-2393466,0,606.534,-2393.466,5000000.0,0,3000000,0
110,38253675062406,38253675669043,606637,-2393363,0,606.637,-2393.363,5000000.0,0,3000000,0
111,38253680062406,38253680668135,605729,-2394271,0,605.729,-2394.271,5000000.0,0,3000000,0
112,38253685062406,38253685667937,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
113,38253690062406,38253690667880,605474,-2394526,0,605.474,-2394.526,5000000.0,0,3000000,0
114,38253695062406,38253695668132,605726,-2394274,0,605.726,-2394.274,5000000.0,0,3000000,0
115,38253700062406,38253700669265,606859,-2393141,0,606.859,-2393.141,5000000.0,0,3000000,0
116,38253705062406,38253705669017,606611,-2393389,0,606.611,-2393.389,5000000.0,0,3000000,0
117,38253710062406,38253710667990,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
118,38253715062406,38253715668032,605626,-2394374,0,605.626,-2394.374,5000000.0,0,3000000,0
119,38253720062406,38253720669354,606948,-2393052,0,606.948,-2393.052,5000000.0,0,3000000,0
120,38253725062406,38253725669067,606661,-2393339,0,606.661,-2393.339,5000000.0,0,3000000,0
121,38253730062406,38253730668629,606223,-2393777,0,606.223,-2393.777,5000000.0,0,3000000,0
122,38253735062406,38253735668042,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
123,38253740062406,38253740667944,605538,-2394462,0,605.538,-2394.462,5000000.0,0,3000000,0
124,38253745062406,38253745669087,606681,-2393319,0,606.681,-2393.319,5000000.0,0,3000000,0
125,38253750062406,38253750668509,606103,-2393897,0,606.103,-2393.897,5000000.0,0,3000000,0
126,38253755062406,38253755669001,606595,-2393405,0,606.595,-2393.405,5000000.0,0,3000000,0
127,38253760062406,38253760667914,605508,-2394492,0,605.508,-2394.492,5000000.0,0,3000000,0
128,38253765062406,38253765668716,606310,-2393690,0,606.31,-2393.69,5000000.0,0,3000000,0
129,38253770062406,38253770668139,605733,-2394267,0,605.733,-2394.267,5000000.0,0,3000000,0
130,38253775062406,38253775668611,606205,-2393795,0,606.205,-2393.795,5000000.0,0,3000000,0
131,38253780062406,38253780668984,606578,-2393422,0,606.578,-2393.422,5000000.0,0,3000000,0
132,38253785062406,38253785669056,606650,-2393350,0,606.65,-2393.35,5000000.0,0,3000000,0
133,38253790062406,38253790669058,606652,-2393348,0,606.652,-2393.348,5000000.0,0,3000000,0
134,38253795062406,38253795668101,605695,-2394305,0,605.695,-2394.305,5000000.0,0,3000000,0
135,38253800062406,38253800668123,605717,-2394283,0,605.717,-2394.283,5000000.0,0,3000000,0
136,38253805062406,38253805668876,606470,-2393530,0,606.47,-2393.53,5000000.0,0,3000000,0
137,38253810062406,38253810668088,605682,-2394318,0,605.682,-2394.318,5000000.0,0,3000000,0
138,38253815062406,38253815668121,605715,-2394285,0,605.715,-2394.285,5000000.0,0,3000000,0
139,38253820062406,38253820669103,606697,-2393303,0,606.697,-2393.303,5000000.0,0,3000000,0
140,38253825062406,38253825668925,606519,-2393481,0,606.519,-2393.481,5000000.0,0,3000000,0
141,38253830062406,38253830668958,606552,-2393448,0,606.552,-2393.448,5000000.0,0,3000000,0
142,38253835062406,38253835669001,606595,-2393405,0,606.595,-2393.405,5000000.0,0,3000000,0
143,38253840062406,38253840669303,606897,-2393103,0,606.897,-2393.103,5000000.0,0,3000000,0
144,38253845062406,38253845668515,606109,-2393891,0,606.109,-2393.891,5000000.0,0,3000000,0
145,38253850062406,38253850667968,605562,-2394438,0,605.562,-2394.438,5000000.0,0,3000000,0
146,38253855062406,38253855668000,605594,-2394406,0,605.594,-2394.406,5000000.0,0,3000000,0
147,38253860062406,38253860668073,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
148,38253865062406,38253865668195,605789,-2394211,0,605.789,-2394.211,5000000.0,0,3000000,0
149,38253870062406,38253870668118,605712,-2394288,0,605.712,-2394.288,5000000.0,0,3000000,0
150,38253875062406,38253875669030,606624,-2393376,0,606.624,-2393.376,5000000.0,0,3000000,0
151,38253880062406,38253880669143,606737,-2393263,0,606.737,-2393.263,5000000.0,0,3000000,0
152,38253885062406,38253885667925,605519,-2394481,0,605.519,-2394.481,5000000.0,0,3000000,0
153,38253890062406,38253890668437,606031,-2393969,0,606.031,-2393.969,5000000.0,0,3000000,0
154,38253895062406,38253895668250,605844,-2394156,0,605.844,-2394.156,5000000.0,0,3000000,0
155,38253900062406,38253900668072,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
156,38253905062406,38253905667845,605439,-2394561,0,605.439,-2394.561,5000000.0,0,3000000,0
157,38253910062406,38253910668757,606351,-2393649,0,606.351,-2393.649,5000000.0,0,3000000,0
158,38253915062406,38253915668100,605694,-2394306,0,605.694,-2394.306,5000000.0,0,3000000,0
159,38253920062406,38253920668872,606466,-2393534,0,606.466,-2393.534,5000000.0,0,3000000,0
160,38253925062406,38253925668884,606478,-2393522,0,606.478,-2393.522,5000000.0,0,3000000,0
161,38253930062406,38253930668197,605791,-2394209,0,605.791,-2394.209,5000000.0,0,3000000,0
162,38253935062406,38253935668949,606543,-2393457,0,606.543,-2393.457,5000000.0,0,3000000,0
163,38253940062406,38253940668662,606256,-2393744,0,606.256,-2393.744,5000000.0,0,3000000,0
164,38253945062406,38253945671544,609138,-2390862,0,609.138,-2390.862,5000000.0,0,3000000,0
165,38253950062406,38253950668017,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
166,38253955062406,38253955668009,605603,-2394397,0,605.603,-2394.397,5000000.0,0,3000000,0
167,38253960062406,38253960667982,605576,-2394424,0,605.576,-2394.424,5000000.0,0,3000000,0
168,38253965062406,38253965668784,606378,-2393622,0,606.378,-2393.622,5000000.0,0,3000000,0
169,38253970062406,38253970668046,605640,-2394360,0,605.64,-2394.36,5000000.0,0,3000000,0
170,38253975062406,38253975668919,606513,-2393487,0,606.513,-2393.487,5000000.0,0,3000000,0
171,38253980062406,38253980667781,605375,-2394625,0,605.375,-2394.625,5000000.0,0,3000000,0
172,38253985062406,38253985669004,606598,-2393402,0,606.598,-2393.402,5000000.0,0,3000000,0
173,38253990062406,38253990667936,605530,-2394470,0,605.53,-2394.47,5000000.0,0,3000000,0
174,38253995062406,38253995668959,606553,-2393447,0,606.553,-2393.447,5000000.0,0,3000000,0
175,38254000062406,38254000668021,605615,-2394385,0,605.615,-2394.385,5000000.0,0,3000000,0
176,38254005062406,38254005667903,605497,-2394503,0,605.497,-2394.503,5000000.0,0,3000000,0
177,38254010062406,38254010668086,605680,-2394320,0,605.68,-2394.32,5000000.0,0,3000000,0
178,38254015062406,38254015668588,606182,-2393818,0,606.182,-2393.818,5000000.0,0,3000000,0
179,38254020062406,38254020667941,605535,-2394465,0,605.535,-2394.465,5000000.0,0,3000000,0
180,38254025062406,38254025669043,606637,-2393363,0,606.637,-2393.363,5000000.0,0,3000000,0
181,38254030062406,38254030668776,606370,-2393630,0,606.37,-2393.63,5000000.0,0,3000000,0
182,38254035062406,38254035669528,607122,-2392878,0,607.122,-2392.878,5000000.0,0,3000000,0
183,38254040062406,38254040667990,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
184,38254045062406,38254045668413,606007,-2393993,0,606.007,-2393.993,5000000.0,0,3000000,0
185,38254050062406,38254050668085,605679,-2394321,0,605.679,-2394.321,5000000.0,0,3000000,0
186,38254055062406,38254055667918,605512,-2394488,0,605.512,-2394.488,5000000.0,0,3000000,0
187,38254060062406,38254060668070,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
188,38254065062406,38254065668793,606387,-2393613,0,606.387,-2393.613,5000000.0,0,3000000,0
189,38254070062406,38254070669005,606599,-2393401,0,606.599,-2393.401,5000000.0,0,3000000,0
190,38254075062406,38254075667827,605421,-2394579,0,605.421,-2394.579,5000000.0,0,3000000,0
191,38254080062406,38254080667910,605504,-2394496,0,605.504,-2394.496,5000000.0,0,3000000,0
192,38254085062406,38254085668912,606506,-2393494,0,606.506,-2393.494,5000000.0,0,3000000,0
193,38254090062406,38254090668835,606429,-2393571,0,606.429,-2393.571,5000000.0,0,3000000,0
194,38254095062406,38254095667897,605491,-2394509,0,605.491,-2394.509,5000000.0,0,3000000,0
195,38254100062406,38254100668880,606474,-2393526,0,606.474,-2393.526,5000000.0,0,3000000,0
196,38254105062406,38254105667912,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
197,38254110062406,38254110667965,605559,-2394441,0,605.559,-2394.441,5000000.0,0,3000000,0
198,38254115062406,38254115668847,606441,-2393559,0,606.441,-2393.559,5000000.0,0,3000000,0
199,38254120062406,38254120667980,605574,-2394426,0,605.574,-2394.426,5000000.0,0,3000000,0
200,38254125062406,38254125667892,605486,-2394514,0,605.486,-2394.514,5000000.0,0,3000000,0
201,38254130062406,38254130667954,605548,-2394452,0,605.548,-2394.452,5000000.0,0,3000000,0
202,38254135062406,38254135668957,606551,-2393449,0,606.551,-2393.449,5000000.0,0,3000000,0
203,38254140062406,38254140669139,606733,-2393267,0,606.733,-2393.267,5000000.0,0,3000000,0
204,38254145062406,38254145667972,605566,-2394434,0,605.566,-2394.434,5000000.0,0,3000000,0
205,38254150062406,38254150668814,606408,-2393592,0,606.408,-2393.592,5000000.0,0,3000000,0
206,38254155062406,38254155668997,606591,-2393409,0,606.591,-2393.409,5000000.0,0,3000000,0
207,38254160062406,38254160667989,605583,-2394417,0,605.583,-2394.417,5000000.0,0,3000000,0
208,38254165062406,38254165668942,606536,-2393464,0,606.536,-2393.464,5000000.0,0,3000000,0
209,38254170062406,38254170667864,605458,-2394542,0,605.458,-2394.542,5000000.0,0,3000000,0
210,38254175062406,38254175668867,606461,-2393539,0,606.461,-2393.539,5000000.0,0,3000000,0
211,38254180062406,38254180668619,606213,-2393787,0,606.213,-2393.787,5000000.0,0,3000000,0
212,38254185062406,38254185667811,605405,-2394595,0,605.405,-2394.595,5000000.0,0,3000000,0
213,38254190062406,38254190667814,605408,-2394592,0,605.408,-2394.592,5000000.0,0,3000000,0
214,38254195062406,38254195667926,605520,-2394480,0,605.52,-2394.48,5000000.0,0,3000000,0
215,38254200062406,38254200668809,606403,-2393597,0,606.403,-2393.597,5000000.0,0,3000000,0
216,38254205062406,38254205667881,605475,-2394525,0,605.475,-2394.525,5000000.0,0,3000000,0
217,38254210062406,38254210668724,606318,-2393682,0,606.318,-2393.682,5000000.0,0,3000000,0
218,38254215062406,38254215668056,605650,-2394350,0,605.65,-2394.35,5000000.0,0,3000000,0
219,38254220062406,38254220667998,605592,-2394408,0,605.592,-2394.408,5000000.0,0,3000000,0
220,38254225062406,38254225667921,605515,-2394485,0,605.515,-2394.485,5000000.0,0,3000000,0
221,38254230062406,38254230667963,605557,-2394443,0,605.557,-2394.443,5000000.0,0,3000000,0
222,38254235062406,38254235668806,606400,-2393600,0,606.4,-2393.6,5000000.0,0,3000000,0
223,38254240062406,38254240669628,607222,-2392778,0,607.222,-2392.778,5000000.0,0,3000000,0
224,38254245062406,38254245668791,606385,-2393615,0,606.385,-2393.615,5000000.0,0,3000000,0
225,38254250062406,38254250669143,606737,-2393263,0,606.737,-2393.263,5000000.0,0,3000000,0
226,38254255062406,38254255668356,605950,-2394050,0,605.95,-2394.05,5000000.0,0,3000000,0
227,38254260062406,38254260668798,606392,-2393608,0,606.392,-2393.608,5000000.0,0,3000000,0
228,38254265062406,38254265667991,605585,-2394415,0,605.585,-2394.415,5000000.0,0,3000000,0
229,38254270062406,38254270668073,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
230,38254275062406,38254275668815,606409,-2393591,0,606.409,-2393.591,5000000.0,0,3000000,0
231,38254280062406,38254280668248,605842,-2394158,0,605.842,-2394.158,5000000.0,0,3000000,0
232,38254285062406,38254285667940,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
233,38254290062406,38254290668893,606487,-2393513,0,606.487,-2393.513,5000000.0,0,3000000,0
234,38254295062406,38254295668755,606349,-2393651,0,606.349,-2393.651,5000000.0,0,3000000,0
235,38254300062406,38254300667878,605472,-2394528,0,605.472,-2394.528,5000000.0,0,3000000,0
236,38254305062406,38254305667700,605294,-2394706,0,605.294,-2394.706,5000000.0,0,3000000,0
237,38254310062406,38254310667772,605366,-2394634,0,605.366,-2394.634,5000000.0,0,3000000,0
238,38254315062406,38254315668785,606379,-2393621,0,606.379,-2393.621,5000000.0,0,3000000,0
239,38254320062406,38254320667807,605401,-2394599,0,605.401,-2394.599,5000000.0,0,3000000,0
240,38254325062406,38254325668810,606404,-2393596,0,606.404,-2393.596,5000000.0,0,3000000,0
241,38254330062406,38254330667882,605476,-2394524,0,605.476,-2394.524,5000000.0,0,3000000,0
242,38254335062406,38254335669015,606609,-2393391,0,606.609,-2393.391,5000000.0,0,3000000,0
243,38254340062406,38254340667807,605401,-2394599,0,605.401,-2394.599,5000000.0,0,3000000,0
244,38254345062406,38254345668290,605884,-2394116,0,605.884,-2394.116,5000000.0,0,3000000,0
245,38254350062406,38254350668002,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
246,38254355062406,38254355668114,605708,-2394292,0,605.708,-2394.292,5000000.0,0,3000000,0
247,38254360062406,38254360668127,605721,-2394279,0,605.721,-2394.279,5000000.0,0,3000000,0
248,38254365062406,38254365667959,605553,-2394447,0,605.553,-2394.447,5000000.0,0,3000000,0
249,38254370062406,38254370668002,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
250,38254375062406,38254375667984,605578,-2394422,0,605.578,-2394.422,5000000.0,0,3000000,0
251,38254380062406,38254380669207,606801,-2393199,0,606.801,-2393.199,5000000.0,0,3000000,0
252,38254385062406,38254385668149,605743,-2394257,0,605.743,-2394.257,5000000.0,0,3000000,0
253,38254390062406,38254390668031,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
254,38254395062406,38254395668294,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
255,38254400062406,38254400668816,606410,-2393590,0,606.41,-2393.59,5000000.0,0,3000000,0
256,38254405062406,38254405667709,605303,-2394697,0,605.303,-2394.697,5000000.0,0,3000000,0
257,38254410062406,38254410667871,605465,-2394535,0,605.465,-2394.535,5000000.0,0,3000000,0
258,38254415062406,38254415669264,606858,-2393142,0,606.858,-2393.142,5000000.0,0,3000000,0
259,38254420062406,38254420669186,606780,-2393220,0,606.78,-2393.22,5000000.0,0,3000000,0
260,38254425062406,38254425667739,605333,-2394667,0,605.333,-2394.667,5000000.0,0,3000000,0
261,38254430062406,38254430668891,606485,-2393515,0,606.485,-2393.515,5000000.0,0,3000000,0
262,38254435062406,38254435667894,605488,-2394512,0,605.488,-2394.512,5000000.0,0,3000000,0
263,38254440062406,38254440668826,606420,-2393580,0,606.42,-2393.58,5000000.0,0,3000000,0
264,38254445062406,38254445668449,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
265,38254450062406,38254450669111,606705,-2393295,0,606.705,-2393.295,5000000.0,0,3000000,0
266,38254455062406,38254455667883,605477,-2394523,0,605.477,-2394.523,5000000.0,0,3000000,0
267,38254460062406,38254460668016,605610,-2394390,0,605.61,-2394.39,5000000.0,0,3000000,0
268,38254465062406,38254465667928,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
269,38254470062406,38254470668771,606365,-2393635,0,606.365,-2393.635,5000000.0,0,3000000,0
270,38254475062406,38254475668813,606407,-2393593,0,606.407,-2393.593,5000000.0,0,3000000,0
271,38254480062406,38254480667876,605470,-2394530,0,605.47,-2394.53,5000000.0,0,3000000,0
272,38254485062406,38254485667868,605462,-2394538,0,605.462,-2394.538,5000000.0,0,3000000,0
273,38254490062406,38254490668061,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
274,38254495062406,38254495668883,606477,-2393523,0,606.477,-2393.523,5000000.0,0,3000000,0
275,38254500062406,38254500667965,605559,-2394441,0,605.559,-2394.441,5000000.0,0,3000000,0
276,38254505062406,38254505668908,606502,-2393498,0,606.502,-2393.498,5000000.0,0,3000000,0
277,38254510062406,38254510668750,606344,-2393656,0,606.344,-2393.656,5000000.0,0,3000000,0
278,38254515062406,38254515667903,605497,-2394503,0,605.497,-2394.503,5000000.0,0,3000000,0
279,38254520062406,38254520669195,606789,-2393211,0,606.789,-2393.211,5000000.0,0,3000000,0
280,38254525062406,38254525667948,605542,-2394458,0,605.542,-2394.458,5000000.0,0,3000000,0
281,38254530062406,38254530668040,605634,-2394366,0,605.634,-2394.366,5000000.0,0,3000000,0
282,38254535062406,38254535667922,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
283,38254540062406,38254540669235,606829,-2393171,0,606.829,-2393.171,5000000.0,0,3000000,0
284,38254545062406,38254545668617,606211,-2393789,0,606.211,-2393.789,5000000.0,0,3000000,0
285,38254550062406,38254550668850,606444,-2393556,0,606.444,-2393.556,5000000.0,0,3000000,0
286,38254555062406,38254555668972,606566,-2393434,0,606.566,-2393.434,5000000.0,0,3000000,0
287,38254560062406,38254560668625,606219,-2393781,0,606.219,-2393.781,5000000.0,0,3000000,0
288,38254565062406,38254565668987,606581,-2393419,0,606.581,-2393.419,5000000.0,0,3000000,0
