job,release_ns,finish_ns,response_ns,lateness_ns,miss
40,6938165569063,6938166682446,1113383,-1886617,0
41,6938170569063,6938171680098,1111035,-1888965,0
42,6938175569063,6938176679901,1110838,-1889162,0
43,6938180569063,6938181680374,1111311,-1888689,0
44,6938185569063,6938186679836,1110773,-1889227,0
45,6938190569063,6938191679927,1110864,-1889136,0
46,6938195569063,6938196679860,1110797,-1889203,0
47,6938200569063,6938201679713,1110650,-1889350,0
48,6938205569063,6938206679836,1110773,-1889227,0
49,6938210569063,6938211678997,1109934,-1890066,0
50,6938215569063,6938216679950,1110887,-1889113,0
51,6938220569063,6938221679832,1110769,-1889231,0
52,6938225569063,6938226680043,1110980,-1889020,0
53,6938230569063,6938231679786,1110723,-1889277,0
54,6938235569063,6938236679709,1110646,-1889354,0
55,6938240569063,6938241679820,1110757,-1889243,0
56,6938245569063,6938246680283,1111220,-1888780,0
57,6938250569063,6938251679745,1110682,-1889318,0
58,6938255569063,6938256679798,1110735,-1889265,0
59,6938260569063,6938261679779,1110716,-1889284,0
60,6938265569063,6938266682382,1113319,-1886681,0
61,6938270569063,6938271679845,1110782,-1889218,0
62,6938275569063,6938276680587,1111524,-1888476,0
63,6938280569063,6938281679769,1110706,-1889294,0
64,6938285569063,6938286679841,1110778,-1889222,0
65,6938290569063,6938291680204,1111141,-1888859,0
66,6938295569063,6938296679706,1110643,-1889357,0
67,6938300569063,6938301679617,1110554,-1889446,0
68,6938305569063,6938306679630,1110567,-1889433,0
69,6938310569063,6938311429699,860636,-2139364,0
70,6938315569063,6938316429291,860228,-2139772,0
71,6938320569063,6938321429412,860349,-2139651,0
72,6938325569063,6938326429135,860072,-2139928,0
73,6938330569063,6938331429718,860655,-2139345,0
74,6938335569063,6938336429471,860408,-2139592,0
75,6938340569063,6938341429821,860758,-2139242,0
76,6938345569063,6938346429334,860271,-2139729,0
77,6938350569063,6938351429347,860284,-2139716,0
78,6938355569063,6938356430210,861147,-2138853,0
79,6938360569063,6938361429521,860458,-2139542,0
80,6938365569063,6938366431463,862400,-2137600,0
81,6938370569063,6938371429386,860323,-2139677,0
82,6938375569063,6938376430659,861596,-2138404,0
83,6938380569063,6938381429292,860229,-2139771,0
84,6938385569063,6938386429343,860280,-2139720,0
85,6938390569063,6938391429285,860222,-2139778,0
86,6938395569063,6938396429738,860675,-2139325,0
87,6938400569063,6938401429241,860178,-2139822,0
88,6938405569063,6938406429372,860309,-2139691,0
89,6938410569063,6938411429335,860272,-2139728,0
90,6938415569063,6938416430127,861064,-2138936,0
91,6938420569063,6938421429780,860717,-2139283,0
92,6938425569063,6938426429251,860188,-2139812,0
93,6938430569063,6938431429194,860131,-2139869,0
94,6938435569063,6938436429237,860174,-2139826,0
95,6938440569063,6938441429629,860566,-2139434,0
96,6938445569063,6938446429310,860247,-2139753,0
97,6938450569063,6938451429303,860240,-2139760,0
98,6938455569063,6938456429336,860273,-2139727,0
99,6938460569063,6938461429688,860625,-2139375,0
100,6938465569063,6938466431249,862186,-2137814,0
101,6938470569063,6938471429292,860229,-2139771,0
102,6938475569063,6938476429265,860202,-2139798,0
103,6938480569063,6938481429867,860804,-2139196,0
104,6938485569063,6938486429578,860515,-2139485,0
105,6938490569063,6938491429161,860098,-2139902,0
106,6938495569063,6938496429344,860281,-2139719,0
107,6938500569063,6938501429256,860193,-2139807,0
108,6938505569063,6938506429697,860634,-2139366,0
109,6938510569063,6938511429230,860167,-2139833,0
110,6938515569063,6938516429233,860170,-2139830,0
111,6938520569063,6938521429316,860253,-2139747,0
112,6938525569063,6938526429618,860555,-2139445,0
113,6938530569063,6938531429300,860237,-2139763,0
114,6938535569063,6938536429231,860168,-2139832,0
115,6938540569063,6938541429314,860251,-2139749,0
116,6938545569063,6938546429837,860774,-2139226,0
117,6938550569063,6938551429659,860596,-2139404,0
118,6938555569063,6938556429330,860267,-2139733,0
119,6938560569063,6938561429273,860210,-2139790,0
120,6938565569063,6938566431296,862233,-2137767,0
121,6938570569063,6938571429618,860555,-2139445,0
122,6938575569063,6938576429239,860176,-2139824,0
123,6938580569063,6938581429262,860199,-2139801,0
124,6938585569063,6938586429245,860182,-2139818,0
125,6938590569063,6938591429658,860595,-2139405,0
126,6938595569063,6938596429390,860327,-2139673,0
127,6938600569063,6938601429232,860169,-2139831,0
128,6938605569063,6938606429233,860170,-2139830,0
129,6938610569063,6938611429726,860663,-2139337,0
130,6938615569063,6938616429619,860556,-2139444,0
131,6938620569063,6938621429342,860279,-2139721,0
132,6938625569063,6938626429262,860199,-2139801,0
133,6938630569063,6938631429265,860202,-2139798,0
134,6938635569063,6938636429608,860545,-2139455,0
135,6938640569063,6938641429221,860158,-2139842,0
136,6938645569063,6938646428952,859889,-2140111,0
137,6938650569063,6938651429295,860232,-2139768,0
138,6938655569063,6938656429637,860574,-2139426,0
139,6938660569063,6938661429180,860117,-2139883,0
140,6938665569063,6938666431191,862128,-2137872,0
141,6938670569063,6938671429304,860241,-2139759,0
142,6938675569063,6938676429757,860694,-2139306,0
143,6938680569063,6938681429739,860676,-2139324,0
144,6938685569063,6938686429200,860137,-2139863,0
145,6938690569063,6938691429283,860220,-2139780,0
146,6938695569063,6938696429336,860273,-2139727,0
147,6938700569063,6938701429638,860575,-2139425,0
148,6938705569063,6938706429319,860256,-2139744,0
149,6938710569063,6938711429202,860139,-2139861,0
150,6938715569063,6938716429255,860192,-2139808,0
151,6938720569063,6938721429648,860585,-2139415,0
152,6938725569063,6938726429298,860235,-2139765,0
153,6938730569063,6938731429251,860188,-2139812,0
154,6938735569063,6938736429334,860271,-2139729,0
155,6938740569063,6938741430167,861104,-2138896,0
156,6938745569063,6938746429759,860696,-2139304,0
157,6938750569063,6938751429330,860267,-2139733,0
158,6938755569063,6938756429323,860260,-2139740,0
159,6938760569063,6938761429316,860253,-2139747,0
160,6938765569063,6938766431628,862565,-2137435,0
161,6938770569063,6938771429321,860258,-2139742,0
162,6938775569063,6938776429332,860269,-2139731,0
163,6938780569063,6938781429315,860252,-2139748,0
164,6938785569063,6938786430147,861084,-2138916,0
165,6938790569063,6938791429190,860127,-2139873,0
166,6938795569063,6938796429111,860048,-2139952,0
167,6938800569063,6938801429124,860061,-2139939,0
168,6938805569063,6938806430097,861034,-2138966,0
169,6938810569063,6938811429109,860046,-2139954,0
170,6938815569063,6938816429060,859997,-2140003,0
171,6938820569063,6938821429153,860090,-2139910,0
172,6938825569063,6938826429196,860133,-2139867,0
173,6938830569063,6938831429538,860475,-2139525,0
174,6938835569063,6938836428989,859926,-2140074,0
175,6938840569063,6938841429102,860039,-2139961,0
176,6938845569063,6938846429075,860012,-2139988,0
177,6938850569063,6938851429507,860444,-2139556,0
178,6938855569063,6938856428968,859905,-2140095,0
179,6938860569063,6938861429011,859948,-2140052,0
180,6938865569063,6938866431114,862051,-2137949,0
181,6938870569063,6938871430007,860944,-2139056,0
182,6938875569063,6938876429079,860016,-2139984,0
183,6938880569063,6938881429080,860017,-2139983,0
184,6938885569063,6938886429153,860090,-2139910,0
185,6938890569063,6938891429176,860113,-2139887,0
186,6938895569063,6938896429518,860455,-2139545,0
187,6938900569063,6938901429039,859976,-2140024,0
188,6938905569063,6938906429122,860059,-2139941,0
189,6938910569063,6938911429205,860142,-2139858,0
190,6938915569063,6938916429377,860314,-2139686,0
191,6938920569063,6938921429118,860055,-2139945,0
192,6938925569063,6938926431601,862538,-2137462,0
193,6938930569063,6938931429684,860621,-2139379,0
194,6938935569063,6938936430447,861384,-2138616,0
195,6938940569063,6938941429358,860295,-2139705,0
196,6938945569063,6938946429279,860216,-2139784,0
197,6938950569063,6938951429142,860079,-2139921,0
198,6938955569063,6938956429175,860112,-2139888,0
199,6938960569063,6938961429548,860485,-2139515,0
200,6938965569063,6938966431099,862036,-2137964,0
201,6938970569063,6938971429271,860208,-2139792,0
202,6938975569063,6938976429104,860041,-2139959,0
203,6938980569063,6938981429487,860424,-2139576,0
204,6938985569063,6938986429068,860005,-2139995,0
205,6938990569063,6938991429190,860127,-2139873,0
206,6938995569063,6938996429163,860100,-2139900,0
207,6939000569063,6939001430026,860963,-2139037,0
208,6939005569063,6939006429278,860215,-2139785,0
209,6939010569063,6939011429259,860196,-2139804,0
210,6939015569063,6939016429122,860059,-2139941,0
211,6939020569063,6939021429175,860112,-2139888,0
212,6939025569063,6939026429477,860414,-2139586,0
213,6939030569063,6939031429058,859995,-2140005,0
214,6939035569063,6939036429151,860088,-2139912,0
215,6939040569063,6939041429184,860121,-2139879,0
216,6939045569063,6939046429447,860384,-2139616,0
217,6939050569063,6939051429818,860755,-2139245,0
218,6939055569063,6939056429231,860168,-2139832,0
219,6939060569063,6939061429143,860080,-2139920,0
220,6939065569063,6939066432046,862983,-2137017,0
221,6939070569063,6939071429297,860234,-2139766,0
222,6939075569063,6939076429090,860027,-2139973,0
223,6939080569063,6939081429253,860190,-2139810,0
224,6939085569063,6939086429065,860002,-2139998,0
225,6939090569063,6939091429546,860483,-2139517,0
226,6939095569063,6939096429109,860046,-2139954,0
227,6939100569063,6939101429202,860139,-2139861,0
228,6939105569063,6939106429184,860121,-2139879,0
229,6939110569063,6939111429495,860432,-2139568,0
230,6939115569063,6939116428738,859675,-2140325,0
231,6939120569063,6939121428771,859708,-2140292,0
232,6939125569063,6939126429183,860120,-2139880,0
233,6939130569063,6939131429994,860931,-2139069,0
234,6939135569063,6939136429147,860084,-2139916,0
235,6939140569063,6939141429060,859997,-2140003,0
236,6939145569063,6939146429172,860109,-2139891,0
237,6939150569063,6939151429433,860370,-2139630,0
238,6939155569063,6939156429586,860523,-2139477,0
239,6939160569063,6939161428969,859906,-2140094,0
240,6939165569063,6939166430972,861909,-2138091,0
241,6939170569063,6939171429253,860190,-2139810,0
242,6939175569063,6939176429545,860482,-2139518,0
243,6939180569063,6939181429188,860125,-2139875,0
244,6939185569063,6939186429001,859938,-2140062,0
245,6939190569063,6939191429162,860099,-2139901,0
246,6939195569063,6939196430575,861512,-2138488,0
247,6939200569063,6939201429197,860134,-2139866,0
248,6939205569063,6939206429110,860047,-2139953,0
249,6939210569063,6939211429011,859948,-2140052,0
250,6939215569063,6939216429514,860451,-2139549,0
251,6939220569063,6939221429076,860013,-2139987,0
252,6939225569063,6939226429167,860104,-2139896,0
253,6939230569063,6939231429110,860047,-2139953,0
254,6939235569063,6939236429273,860210,-2139790,0
255,6939240569063,6939241429556,860493,-2139507,0
256,6939245569063,6939246429196,860133,-2139867,0
257,6939250569063,6939251429129,860066,-2139934,0
258,6939255569063,6939256429102,860039,-2139961,0
259,6939260569063,6939261429925,860862,-2139138,0
260,6939265569063,6939266431026,861963,-2138037,0
261,6939270569063,6939271429098,860035,-2139965,0
262,6939275569063,6939276429141,860078,-2139922,0
263,6939280569063,6939281429444,860381,-2139619,0
264,6939285569063,6939286429025,859962,-2140038,0
265,6939290569063,6939291429038,859975,-2140025,0
266,6939295569063,6939296429060,859997,-2140003,0
267,6939300569063,6939301429193,860130,-2139870,0
268,6939305569063,6939306429655,860592,-2139408,0
269,6939310569063,6939311429177,860114,-2139886,0
270,6939315569063,6939316429100,860037,-2139963,0
271,6939320569063,6939321429081,860018,-2139982,0
272,6939325569063,6939326429694,860631,-2139369,0
273,6939330569063,6939331429197,860134,-2139866,0
274,6939335569063,6939336429139,860076,-2139924,0
275,6939340569063,6939341429101,860038,-2139962,0
276,6939345569063,6939346429532,860469,-2139531,0
277,6939350569063,6939351429065,860002,-2139998,0
278,6939355569063,6939356429148,860085,-2139915,0
279,6939360569063,6939361429141,860078,-2139922,0
280,6939365569063,6939366430982,861919,-2138081,0
281,6939370569063,6939371429424,860361,-2139639,0
282,6939375569063,6939376429407,860344,-2139656,0
283,6939380569063,6939381429140,860077,-2139923,0
284,6939385569063,6939386429171,860108,-2139892,0
285,6939390569063,6939391429903,860840,-2139160,0
286,6939395569063,6939396429046,859983,-2140017,0
287,6939400569063,6939401429069,860006,-2139994,0
288,6939405569063,6939406429241,860178,-2139822,0
289,6939410569063,6939411429552,860489,-2139511,0
290,6939415569063,6939416429085,860022,-2139978,0
291,6939420569063,6939421429168,860105,-2139895,0
292,6939425569063,6939426429140,860077,-2139923,0
293,6939430569063,6939431429041,859978,-2140022,0
294,6939435569063,6939436429084,860021,-2139979,0
295,6939440569063,6939441429257,860194,-2139806,0
296,6939445569063,6939446429239,860176,-2139824,0
297,6939450569063,6939451429190,860127,-2139873,0
298,6939455569063,6939456429633,860570,-2139430,0
299,6939460569063,6939461429076,860013,-2139987,0
300,6939465569063,6939466431118,862055,-2137945,0
301,6939470569063,6939471429189,860126,-2139874,0
302,6939475569063,6939476429512,860449,-2139551,0
303,6939480569063,6939481429105,860042,-2139958,0
304,6939485569063,6939486429178,860115,-2139885,0
305,6939490569063,6939491429199,860136,-2139864,0
306,6939495569063,6939496429231,860168,-2139832,0
307,6939500569063,6939501428904,859841,-2140159,0
308,6939505569063,6939506429146,860083,-2139917,0
309,6939510569063,6939511429179,860116,-2139884,0
310,6939515569063,6939516429202,860139,-2139861,0
311,6939520569063,6939521429543,860480,-2139520,0
312,6939525569063,6939526429116,860053,-2139947,0
313,6939530569063,6939531429018,859955,-2140045,0
314,6939535569063,6939536429111,860048,-2139952,0
315,6939540569063,6939541429382,860319,-2139681,0
316,6939545569063,6939546429105,860042,-2139958,0
317,6939550569063,6939551429098,860035,-2139965,0
318,6939555569063,6939556429100,860037,-2139963,0
319,6939560569063,6939561430142,861079,-2138921,0
320,6939565569063,6939566431444,862381,-2137619,0
321,6939570569063,6939571429175,860112,-2139888,0
322,6939575569063,6939576429068,860005,-2139995,0
323,6939580569063,6939581429191,860128,-2139872,0
324,6939585569063,6939586429444,860381,-2139619,0
325,6939590569063,6939591429064,860001,-2139999,0
326,6939595569063,6939596429087,860024,-2139976,0
327,6939600569063,6939601429030,859967,-2140033,0
328,6939605569063,6939606429953,860890,-2139110,0
329,6939610569063,6939611429094,860031,-2139969,0
330,6939615569063,6939616429107,860044,-2139956,0
331,6939620569063,6939621429169,860106,-2139894,0
332,6939625569063,6939626430090,861027,-2138973,0
333,6939630569063,6939631429083,860020,-2139980,0
334,6939635569063,6939636429096,860033,-2139967,0
335,6939640569063,6939641429198,860135,-2139865,0
336,6939645569063,6939646428829,859766,-2140234,0
337,6939650569063,6939651429412,860349,-2139651,0
338,6939655569063,6939656429135,860072,-2139928,0
339,6939660569063,6939661429128,860065,-2139935,0
340,6939665569063,6939666431010,861947,-2138053,0
341,6939670569063,6939671429521,860458,-2139542,0
342,6939675569063,6939676429084,860021,-2139979,0
343,6939680569063,6939681429067,860004,-2139996,0
344,6939685569063,6939686429190,860127,-2139873,0
345,6939690569063,6939691429961,860898,-2139102,0
346,6939695569063,6939696429093,860030,-2139970,0
347,6939700569063,6939701429116,860053,-2139947,0
348,6939705569063,6939706429129,860066,-2139934,0
349,6939710569063,6939711429130,860067,-2139933,0
350,6939715569063,6939716429442,860379,-2139621,0
351,6939720569063,6939721428925,859862,-2140138,0
352,6939725569063,6939726429077,860014,-2139986,0
353,6939730569063,6939731428390,859327,-2140673,0
354,6939735569063,6939736429532,860469,-2139531,0
355,6939740569063,6939741429094,860031,-2139969,0
356,6939745569063,6939746429087,860024,-2139976,0
357,6939750569063,6939751429209,860146,-2139854,0
358,6939755569063,6939756429521,860458,-2139542,0
359,6939760569063,6939761429113,860050,-2139950,0
360,6939765569063,6939766431226,862163,-2137837,0
361,6939770569063,6939771429137,860074,-2139926,0
362,6939775569063,6939776429160,860097,-2139903,0
363,6939780569063,6939781429483,860420,-2139580,0
364,6939785569063,6939786429055,859992,-2140008,0
365,6939790569063,6939791429176,860113,-2139887,0
366,6939795569063,6939796429629,860566,-2139434,0
367,6939800569063,6939801429512,860449,-2139551,0
368,6939805569063,6939806429084,860021,-2139979,0
369,6939810569063,6939811429095,860032,-2139968,0
370,6939815569063,6939816429158,860095,-2139905,0
371,6939820569063,6939821429551,860488,-2139512,0
372,6939825569063,6939826429093,860030,-2139970,0
373,6939830569063,6939831429004,859941,-2140059,0
374,6939835569063,6939836429077,860014,-2139986,0
375,6939840569063,6939841429110,860047,-2139953,0
376,6939845569063,6939846429452,860389,-2139611,0
377,6939850569063,6939851429023,859960,-2140040,0
378,6939855569063,6939856429286,860223,-2139777,0
379,6939860569063,6939861429729,860666,-2139334,0
380,6939865569063,6939866431492,862429,-2137571,0
381,6939870569063,6939871429252,860189,-2139811,0
382,6939875569063,6939876429115,860052,-2139948,0
383,6939880569063,6939881429158,860095,-2139905,0
384,6939885569063,6939886429491,860428,-2139572,0
385,6939890569063,6939891429152,860089,-2139911,0
386,6939895569063,6939896429184,860121,-2139879,0
387,6939900569063,6939901429147,860084,-2139916,0
388,6939905569063,6939906429110,860047,-2139953,0
389,6939910569063,6939911429441,860378,-2139622,0
390,6939915569063,6939916429024,859961,-2140039,0
391,6939920569063,6939921429046,859983,-2140017,0
392,6939925569063,6939926429669,860606,-2139394,0
393,6939930569063,6939931429560,860497,-2139503,0
394,6939935569063,6939936429143,860080,-2139920,0
395,6939940569063,6939941428996,859933,-2140067,0
396,6939945569063,6939946430458,861395,-2138605,0
397,6939950569063,6939951429579,860516,-2139484,0
398,6939955569063,6939956429122,860059,-2139941,0
399,6939960569063,6939961429075,860012,-2139988,0
400,6939965569063,6939966431127,862064,-2137936,0
401,6939970569063,6939971429448,860385,-2139615,0
402,6939975569063,6939976429521,860458,-2139542,0
403,6939980569063,6939981429094,860031,-2139969,0
404,6939985569063,6939986429016,859953,-2140047,0
405,6939990569063,6939991429637,860574,-2139426,0
406,6939995569063,6939996429170,860107,-2139893,0
407,6940000569063,6940001429143,860080,-2139920,0
408,6940005569063,6940006679620,1110557,-1889443,0
409,6940010569063,6940011679282,1110219,-1889781,0
410,6940015569063,6940016679764,1110701,-1889299,0
411,6940020569063,6940021679496,1110433,-1889567,0
412,6940025569063,6940026679319,1110256,-1889744,0
413,6940030569063,6940031679341,1110278,-1889722,0
414,6940035569063,6940036679782,1110719,-1889281,0
415,6940040569063,6940041679485,1110422,-1889578,0
416,6940045569063,6940046679268,1110205,-1889795,0
417,6940050569063,6940051679560,1110497,-1889503,0
418,6940055569063,6940056680182,1111119,-1888881,0
419,6940060569063,6940061679844,1110781,-1889219,0
420,6940065569063,6940066681897,1112834,-1887166,0
421,6940070569063,6940071679560,1110497,-1889503,0
422,6940075569063,6940076680461,1111398,-1888602,0
423,6940080569063,6940081680034,1110971,-1889029,0
424,6940085569063,6940086679247,1110184,-1889816,0
425,6940090569063,6940091679459,1110396,-1889604,0
426,6940095569063,6940096679450,1110387,-1889613,0
427,6940100569063,6940101679933,1110870,-1889130,0
428,6940105569063,6940106679346,1110283,-1889717,0
429,6940110569063,6940111679378,1110315,-1889685,0
430,6940115569063,6940116679329,1110266,-1889734,0
431,6940120569063,6940121680192,1111129,-1888871,0
432,6940125569063,6940126679275,1110212,-1889788,0
433,6940130569063,6940131679357,1110294,-1889706,0
434,6940135569063,6940136679288,1110225,-1889775,0
435,6940140569063,6940141679501,1110438,-1889562,0
436,6940145569063,6940146679894,1110831,-1889169,0
437,6940150569063,6940151679256,1110193,-1889807,0
438,6940155569063,6940156679348,1110285,-1889715,0
439,6940160569063,6940161679410,1110347,-1889653,0
440,6940165569063,6940166682303,1113240,-1886760,0
441,6940170569063,6940171679466,1110403,-1889597,0
442,6940175569063,6940176679277,1110214,-1889786,0
443,6940180569063,6940181679330,1110267,-1889733,0
444,6940185569063,6940186680012,1110949,-1889051,0
445,6940190569063,6940191679355,1110292,-1889708,0
446,6940195569063,6940196679356,1110293,-1889707,0
447,6940200569063,6940201679309,1110246,-1889754,0
448,6940205569063,6940206679361,1110298,-1889702,0
449,6940210569063,6940211679744,1110681,-1889319,0
450,6940215569063,6940216679336,1110273,-1889727,0
451,6940220569063,6940221679307,1110244,-1889756,0
452,6940225569063,6940226679360,1110297,-1889703,0
453,6940230569063,6940231682183,1113120,-1886880,0
454,6940235569063,6940236679385,1110322,-1889678,0
455,6940240569063,6940241679338,1110275,-1889725,0
456,6940245569063,6940246679399,1110336,-1889664,0
457,6940250569063,6940251679941,1110878,-1889122,0
458,6940255569063,6940256679324,1110261,-1889739,0
459,6940260569063,6940261679287,1110224,-1889776,0
460,6940265569063,6940266681788,1112725,-1887275,0
461,6940270569063,6940271679441,1110378,-1889622,0
462,6940275569063,6940276679853,1110790,-1889210,0
463,6940280569063,6940281679266,1110203,-1889797,0
464,6940285569063,6940286679447,1110384,-1889616,0
465,6940290569063,6940291679450,1110387,-1889613,0
466,6940295569063,6940296679713,1110650,-1889350,0
467,6940300569063,6940301679255,1110192,-1889808,0
468,6940305569063,6940306679276,1110213,-1889787,0
469,6940310569063,6940311429315,860252,-2139748,0
470,6940315569063,6940316429608,860545,-2139455,0
471,6940320569063,6940321429470,860407,-2139593,0
472,6940325569063,6940326428991,859928,-2140072,0
473,6940330569063,6940331431224,862161,-2137839,0
474,6940335569063,6940336428897,859834,-2140166,0
475,6940340569063,6940341429749,860686,-2139314,0
476,6940345569063,6940346437241,868178,-2131822,0
477,6940350569063,6940351429313,860250,-2139750,0
478,6940355569063,6940356429166,860103,-2139897,0
479,6940360569063,6940361429558,860495,-2139505,0
480,6940365569063,6940366431330,862267,-2137733,0
481,6940370569063,6940371429292,860229,-2139771,0
482,6940375569063,6940376429195,860132,-2139868,0
483,6940380569063,6940381429437,860374,-2139626,0
484,6940385569063,6940386429589,860526,-2139474,0
485,6940390569063,6940391429160,860097,-2139903,0
486,6940395569063,6940396428603,859540,-2140460,0
487,6940400569063,6940401429406,860343,-2139657,0
488,6940405569063,6940406429508,860445,-2139555,0
489,6940410569063,6940411429119,860056,-2139944,0
490,6940415569063,6940416429082,860019,-2139981,0
491,6940420569063,6940421429805,860742,-2139258,0
492,6940425569063,6940426429617,860554,-2139446,0
493,6940430569063,6940431429148,860085,-2139915,0
494,6940435569063,6940436429171,860108,-2139892,0
495,6940440569063,6940441429184,860121,-2139879,0
496,6940445569063,6940446429586,860523,-2139477,0
497,6940450569063,6940451428978,859915,-2140085,0
498,6940455569063,6940456429170,860107,-2139893,0
499,6940460569063,6940461429713,860650,-2139350,0
500,6940465569063,6940466431206,862143,-2137857,0
501,6940470569063,6940471429537,860474,-2139526,0
502,6940475569063,6940476428820,859757,-2140243,0
503,6940480569063,6940481429222,860159,-2139841,0
504,6940485569063,6940486429225,860162,-2139838,0
505,6940490569063,6940491429446,860383,-2139617,0
506,6940495569063,6940496429129,860066,-2139934,0
507,6940500569063,6940501429071,860008,-2139992,0
508,6940505569063,6940506429054,859991,-2140009,0
509,6940510569063,6940511429495,860432,-2139568,0
510,6940515569063,6940516429118,860055,-2139945,0
511,6940520569063,6940521429191,860128,-2139872,0
512,6940525569063,6940526429533,860470,-2139530,0
513,6940530569063,6940531429264,860201,-2139799,0
514,6940535569063,6940536429437,860374,-2139626,0
515,6940540569063,6940541429040,859977,-2140023,0
516,6940545569063,6940546429032,859969,-2140031,0
517,6940550569063,6940551429143,860080,-2139920,0
518,6940555569063,6940556429456,860393,-2139607,0
519,6940560569063,6940561429079,860016,-2139984,0
520,6940565569063,6940566431021,861958,-2138042,0
521,6940570569063,6940571429082,860019,-2139981,0
522,6940575569063,6940576429565,860502,-2139498,0
523,6940580569063,6940581429168,860105,-2139895,0
524,6940585569063,6940586429081,860018,-2139982,0
525,6940590569063,6940591429601,860538,-2139462,0
526,6940595569063,6940596429224,860161,-2139839,0
527,6940600569063,6940601429207,860144,-2139856,0
528,6940605569063,6940606429070,860007,-2139993,0
529,6940610569063,6940611429141,860078,-2139922,0
530,6940615569063,6940616429113,860050,-2139950,0
531,6940620569063,6940621429426,860363,-2139637,0
532,6940625569063,6940626429159,860096,-2139904,0
533,6940630569063,6940631429040,859977,-2140023,0
534,6940635569063,6940636429153,860090,-2139910,0
535,6940640569063,6940641429495,860432,-2139568,0
536,6940645569063,6940646428778,859715,-2140285,0
537,6940650569063,6940651428969,859906,-2140094,0
538,6940655569063,6940656429732,860669,-2139331,0
539,6940660569063,6940661429184,860121,-2139879,0
540,6940665569063,6940666431405,862342,-2137658,0
541,6940670569063,6940671429108,860045,-2139955,0
542,6940675569063,6940676429161,860098,-2139902,0
543,6940680569063,6940681429183,860120,-2139880,0
544,6940685569063,6940686429534,860471,-2139529,0
545,6940690569063,6940691429117,860054,-2139946,0
546,6940695569063,6940696429180,860117,-2139883,0
547,6940700569063,6940701429133,860070,-2139930,0
548,6940705569063,6940706429434,860371,-2139629,0
549,6940710569063,6940711429056,859993,-2140007,0
550,6940715569063,6940716429119,860056,-2139944,0
551,6940720569063,6940721429502,860439,-2139561,0
552,6940725569063,6940726429143,860080,-2139920,0
553,6940730569063,6940731429166,860103,-2139897,0
554,6940735569063,6940736429039,859976,-2140024,0
555,6940740569063,6940741429071,860008,-2139992,0
556,6940745569063,6940746429082,860019,-2139981,0
557,6940750569063,6940751429555,860492,-2139508,0
558,6940755569063,6940756429118,860055,-2139945,0
559,6940760569063,6940761429121,860058,-2139942,0
560,6940765569063,6940766431023,861960,-2138040,0
561,6940770569063,6940771429474,860411,-2139589,0
562,6940775569063,6940776429097,860034,-2139966,0
563,6940780569063,6940781429180,860117,-2139883,0
564,6940785569063,6940786429682,860619,-2139381,0
565,6940790569063,6940791429513,860450,-2139550,0
566,6940795569063,6940796429476,860413,-2139587,0
567,6940800569063,6940801429029,859966,-2140034,0
568,6940805569063,6940806429181,860118,-2139882,0
569,6940810569063,6940811429192,860129,-2139871,0
570,6940815569063,6940816429475,860412,-2139588,0
571,6940820569063,6940821429078,860015,-2139985,0
572,6940825569063,6940826429121,860058,-2139942,0
573,6940830569063,6940831429702,860639,-2139361,0
574,6940835569063,6940836429484,860421,-2139579,0
575,6940840569063,6940841429137,860074,-2139926,0
