job,release_ns,finish_ns,response_ns,lateness_ns,miss
105,4918024531273,4918025903662,1372389,-1627611,0
106,4918029531273,4918030904147,1372874,-1627126,0
107,4918034531273,4918035903532,1372259,-1627741,0
108,4918039531273,4918040903088,1371815,-1628185,0
109,4918044531273,4918045903794,1372521,-1627479,0
110,4918049531273,4918050904510,1373237,-1626763,0
111,4918054531273,4918055903636,1372363,-1627637,0
112,4918059531273,4918060903721,1372448,-1627552,0
113,4918064531273,4918065903597,1372324,-1627676,0
114,4918069531273,4918070904751,1373478,-1626522,0
115,4918074531273,4918075903637,1372364,-1627636,0
116,4918079531273,4918080903693,1372420,-1627580,0
117,4918084531273,4918085903839,1372566,-1627434,0
118,4918089531273,4918090903715,1372442,-1627558,0
119,4918094531273,4918095906721,1375448,-1624552,0
120,4918099531273,4918100903705,1372432,-1627568,0
121,4918104531273,4918105903641,1372368,-1627632,0
122,4918109531273,4918110903717,1372444,-1627556,0
123,4918114531273,4918115904273,1373000,-1627000,0
124,4918119531273,4918120903519,1372246,-1627754,0
125,4918124531273,4918125903565,1372292,-1627708,0
126,4918129531273,4918130903669,1372396,-1627604,0
127,4918134531273,4918135904195,1372922,-1627078,0
128,4918139531273,4918140902941,1371668,-1628332,0
129,4918144531273,4918145903647,1372374,-1627626,0
130,4918149531273,4918150903643,1372370,-1627630,0
131,4918154531273,4918155903759,1372486,-1627514,0
132,4918159531273,4918160903633,1372360,-1627640,0
133,4918164531273,4918165591645,1060372,-1939628,0
134,4918169531273,4918170591511,1060238,-1939762,0
135,4918174531273,4918175591477,1060204,-1939796,0
136,4918179531273,4918180591932,1060659,-1939341,0
137,4918184531273,4918185591487,1060214,-1939786,0
138,4918189531273,4918190591423,1060150,-1939850,0
139,4918194531273,4918195593419,1062146,-1937854,0
140,4918199531273,4918200592025,1060752,-1939248,0
141,4918204531273,4918205592021,1060748,-1939252,0
142,4918209531273,4918210591536,1060263,-1939737,0
143,4918214531273,4918215591971,1060698,-1939302,0
144,4918219531273,4918220591657,1060384,-1939616,0
145,4918224531273,4918225591933,1060660,-1939340,0
146,4918229531273,4918230591469,1060196,-1939804,0
147,4918234531273,4918235591545,1060272,-1939728,0
148,4918239531273,4918240591550,1060277,-1939723,0
149,4918244531273,4918245591996,1060723,-1939277,0
150,4918249531273,4918250591491,1060218,-1939782,0
151,4918254531273,4918255591556,1060283,-1939717,0
152,4918259531273,4918260591472,1060199,-1939801,0
153,4918264531273,4918265591848,1060575,-1939425,0
154,4918269531273,4918270592054,1060781,-1939219,0
155,4918274531273,4918275591470,1060197,-1939803,0
156,4918279531273,4918280591546,1060273,-1939727,0
157,4918284531273,4918285591930,1060657,-1939343,0
158,4918289531273,4918290592026,1060753,-1939247,0
159,4918294531273,4918295593542,1062269,-1937731,0
160,4918299531273,4918300591678,1060405,-1939595,0
161,4918304531273,4918305591654,1060381,-1939619,0
162,4918309531273,4918310592530,1061257,-1938743,0
163,4918314531273,4918315591504,1060231,-1939769,0
164,4918319531273,4918320591550,1060277,-1939723,0
165,4918324531273,4918325591586,1060313,-1939687,0
166,4918329531273,4918330592032,1060759,-1939241,0
167,4918334531273,4918335591528,1060255,-1939745,0
168,4918339531273,4918340591464,1060191,-1939809,0
169,4918344531273,4918345591578,1060305,-1939695,0
170,4918349531273,4918350592014,1060741,-1939259,0
171,4918354531273,4918355591930,1060657,-1939343,0
172,4918359531273,4918360592216,1060943,-1939057,0
173,4918364531273,4918365591552,1060279,-1939721,0
174,4918369531273,4918370591576,1060303,-1939697,0
175,4918374531273,4918375591922,1060649,-1939351,0
176,4918379531273,4918380591568,1060295,-1939705,0
177,4918384531273,4918385591474,1060201,-1939799,0
178,4918389531273,4918390591530,1060257,-1939743,0
179,4918394531273,4918395594026,1062753,-1937247,0
180,4918399531273,4918400591590,1060317,-1939683,0
181,4918404531273,4918405592726,1061453,-1938547,0
182,4918409531273,4918410591732,1060459,-1939541,0
183,4918414531273,4918415592018,1060745,-1939255,0
184,4918419531273,4918420591984,1060711,-1939289,0
185,4918424531273,4918425592210,1060937,-1939063,0
186,4918429531273,4918430591664,1060391,-1939609,0
187,4918434531273,4918435591640,1060367,-1939633,0
188,4918439531273,4918440591956,1060683,-1939317,0
189,4918444531273,4918445591292,1060019,-1939981,0
190,4918449531273,4918450591778,1060505,-1939495,0
191,4918454531273,4918455591654,1060381,-1939619,0
192,4918459531273,4918460592078,1060805,-1939195,0
193,4918464531273,4918465591494,1060221,-1939779,0
194,4918469531273,4918470591540,1060267,-1939733,0
195,4918474531273,4918475591606,1060333,-1939667,0
196,4918479531273,4918480591952,1060679,-1939321,0
197,4918484531273,4918485591498,1060225,-1939775,0
198,4918489531273,4918490591542,1060269,-1939731,0
199,4918494531273,4918495593558,1062285,-1937715,0
200,4918499531273,4918500591664,1060391,-1939609,0
201,4918504531273,4918505592570,1061297,-1938703,0
202,4918509531273,4918510591586,1060313,-1939687,0
203,4918514531273,4918515591600,1060327,-1939673,0
204,4918519531273,4918520591606,1060333,-1939667,0
205,4918524531273,4918525591972,1060699,-1939301,0
206,4918529531273,4918530591538,1060265,-1939735,0
207,4918534531273,4918535591514,1060241,-1939759,0
208,4918539531273,4918540591560,1060287,-1939713,0
209,4918544531273,4918545592034,1060761,-1939239,0
210,4918549531273,4918550591600,1060327,-1939673,0
211,4918554531273,4918555591476,1060203,-1939797,0
212,4918559531273,4918560591512,1060239,-1939761,0
213,4918564531273,4918565591528,1060255,-1939745,0
214,4918569531273,4918570592244,1060971,-1939029,0
215,4918574531273,4918575591550,1060277,-1939723,0
216,4918579531273,4918580591504,1060231,-1939769,0
217,4918584531273,4918585591550,1060277,-1939723,0
218,4918589531273,4918590591976,1060703,-1939297,0
219,4918594531273,4918595593432,1062159,-1937841,0
220,4918599531273,4918600591578,1060305,-1939695,0
221,4918604531273,4918605591654,1060381,-1939619,0
222,4918609531273,4918610591988,1060715,-1939285,0
223,4918614531273,4918615591494,1060221,-1939779,0
224,4918619531273,4918620591620,1060347,-1939653,0
225,4918624531273,4918625591576,1060303,-1939697,0
226,4918629531273,4918630591612,1060339,-1939661,0
227,4918634531273,4918635592538,1061265,-1938735,0
228,4918639531273,4918640591642,1060369,-1939631,0
229,4918644531273,4918645591618,1060345,-1939655,0
230,4918649531273,4918650591634,1060361,-1939639,0
231,4918654531273,4918655591900,1060627,-1939373,0
232,4918659531273,4918660591596,1060323,-1939677,0
233,4918664531273,4918665591550,1060277,-1939723,0
234,4918669531273,4918670591466,1060193,-1939807,0
235,4918674531273,4918675591892,1060619,-1939381,0
236,4918679531273,4918680591588,1060315,-1939685,0
237,4918684531273,4918685591564,1060291,-1939709,0
238,4918689531273,4918690591470,1060197,-1939803,0
239,4918694531273,4918695593424,1062151,-1937849,0
240,4918699531273,4918700593230,1061957,-1938043,0
241,4918704531273,4918705591646,1060373,-1939627,0
242,4918709531273,4918710591422,1060149,-1939851,0
243,4918714531273,4918715591928,1060655,-1939345,0
244,4918719531273,4918720592034,1060761,-1939239,0
245,4918724531273,4918725591558,1060285,-1939715,0
246,4918729531273,4918730591574,1060301,-1939699,0
247,4918734531273,4918735591500,1060227,-1939773,0
248,4918739531273,4918740592016,1060743,-1939257,0
249,4918744531273,4918745591542,1060269,-1939731,0
250,4918749531273,4918750591518,1060245,-1939755,0
251,4918754531273,4918755591462,1060189,-1939811,0
252,4918759531273,4918760591898,1060625,-1939375,0
253,4918764531273,4918765902969,1371696,-1628304,0
254,4918769531273,4918770903655,1372382,-1627618,0
255,4918774531273,4918775903741,1372468,-1627532,0
256,4918779531273,4918780903747,1372474,-1627526,0
257,4918784531273,4918785904172,1372899,-1627101,0
258,4918789531273,4918790903618,1372345,-1627655,0
259,4918794531273,4918795906363,1375090,-1624910,0
260,4918799531273,4918800903869,1372596,-1627404,0
261,4918804531273,4918805904224,1372951,-1627049,0
262,4918809531273,4918810903648,1372375,-1627625,0
263,4918814531273,4918815903615,1372342,-1627658,0
264,4918819531273,4918820903731,1372458,-1627542,0
265,4918824531273,4918825904747,1373474,-1626526,0
266,4918829531273,4918830903733,1372460,-1627540,0
267,4918834531273,4918835903518,1372245,-1627755,0
268,4918839531273,4918840903704,1372431,-1627569,0
269,4918844531273,4918845903768,1372495,-1627505,0
270,4918849531273,4918850904174,1372901,-1627099,0
271,4918854531273,4918855903650,1372377,-1627623,0
272,4918859531273,4918860903576,1372303,-1627697,0
273,4918864531273,4918865903622,1372349,-1627651,0
274,4918869531273,4918870904118,1372845,-1627155,0
275,4918874531273,4918875903612,1372339,-1627661,0
276,4918879531273,4918880903678,1372405,-1627595,0
277,4918884531273,4918885903544,1372271,-1627729,0
278,4918889531273,4918890904890,1373617,-1626383,0
279,4918894531273,4918895906146,1374873,-1625127,0
280,4918899531273,4918900903772,1372499,-1627501,0
281,4918904531273,4918905903756,1372483,-1627517,0
282,4918909531273,4918910903722,1372449,-1627551,0
283,4918914531273,4918915904128,1372855,-1627145,0
284,4918919531273,4918920903634,1372361,-1627639,0
285,4918924531273,4918925903570,1372297,-1627703,0
286,4918929531273,4918930903786,1372513,-1627487,0
287,4918934531273,4918935904140,1372867,-1627133,0
288,4918939531273,4918940903606,1372333,-1627667,0
289,4918944531273,4918945903622,1372349,-1627651,0
290,4918949531273,4918950903598,1372325,-1627675,0
291,4918954531273,4918955904374,1373101,-1626899,0
292,4918959531273,4918960903569,1372296,-1627704,0
293,4918964531273,4918965903595,1372322,-1627678,0
294,4918969531273,4918970903591,1372318,-1627682,0
295,4918974531273,4918975903607,1372334,-1627666,0
296,4918979531273,4918980903593,1372320,-1627680,0
297,4918984531273,4918985903598,1372325,-1627675,0
298,4918989531273,4918990903663,1372390,-1627610,0
299,4918994531273,4918995906249,1374976,-1625024,0
300,4918999531273,4919000904225,1372952,-1627048,0
301,4919004531273,4919005903721,1372448,-1627552,0
302,4919009531273,4919010903627,1372354,-1627646,0
303,4919014531273,4919015903642,1372369,-1627631,0
304,4919019531273,4919020904857,1373584,-1626416,0
305,4919024531273,4919025903623,1372350,-1627650,0
306,4919029531273,4919030903699,1372426,-1627574,0
307,4919034531273,4919035903685,1372412,-1627588,0
308,4919039531273,4919040904591,1373318,-1626682,0
309,4919044531273,4919045903656,1372383,-1627617,0
310,4919049531273,4919050903851,1372578,-1627422,0
311,4919054531273,4919055903657,1372384,-1627616,0
312,4919059531273,4919060903743,1372470,-1627530,0
313,4919064531273,4919065904159,1372886,-1627114,0
314,4919069531273,4919070903685,1372412,-1627588,0
315,4919074531273,4919075903621,1372348,-1627652,0
316,4919079531273,4919080903676,1372403,-1627597,0
317,4919084531273,4919085904891,1373618,-1626382,0
318,4919089531273,4919090903597,1372324,-1627676,0
319,4919094531273,4919095906053,1374780,-1625220,0
320,4919099531273,4919100903899,1372626,-1627374,0
321,4919104531273,4919105903705,1372432,-1627568,0
322,4919109531273,4919110903710,1372437,-1627563,0
323,4919114531273,4919115904255,1372982,-1627018,0
324,4919119531273,4919120903561,1372288,-1627712,0
325,4919124531273,4919125903667,1372394,-1627606,0
326,4919129531273,4919130904203,1372930,-1627070,0
327,4919134531273,4919135903559,1372286,-1627714,0
328,4919139531273,4919140903614,1372341,-1627659,0
329,4919144531273,4919145903719,1372446,-1627554,0
330,4919149531273,4919150904925,1373652,-1626348,0
331,4919154531273,4919155903631,1372358,-1627642,0
332,4919159531273,4919160903727,1372454,-1627546,0
333,4919164531273,4919165591688,1060415,-1939585,0
334,4919169531273,4919170591974,1060701,-1939299,0
335,4919174531273,4919175591948,1060675,-1939325,0
336,4919179531273,4919180591464,1060191,-1939809,0
337,4919184531273,4919185591550,1060277,-1939723,0
338,4919189531273,4919190591546,1060273,-1939727,0
339,4919194531273,4919195593842,1062569,-1937431,0
340,4919199531273,4919200591596,1060323,-1939677,0
341,4919204531273,4919205591532,1060259,-1939741,0
342,4919209531273,4919210591578,1060305,-1939695,0
343,4919214531273,4919215592514,1061241,-1938759,0
344,4919219531273,4919220591540,1060267,-1939733,0
345,4919224531273,4919225591446,1060173,-1939827,0
346,4919229531273,4919230591540,1060267,-1939733,0
347,4919234531273,4919235592016,1060743,-1939257,0
348,4919239531273,4919240591892,1060619,-1939381,0
349,4919244531273,4919245591498,1060225,-1939775,0
350,4919249531273,4919250591424,1060151,-1939849,0
351,4919254531273,4919255591640,1060367,-1939633,0
352,4919259531273,4919260591884,1060611,-1939389,0
353,4919264531273,4919265591520,1060247,-1939753,0
354,4919269531273,4919270591496,1060223,-1939777,0
355,4919274531273,4919275591502,1060229,-1939771,0
356,4919279531273,4919280592388,1061115,-1938885,0
357,4919284531273,4919285591524,1060251,-1939749,0
358,4919289531273,4919290591590,1060317,-1939683,0
359,4919294531273,4919295593394,1062121,-1937879,0
360,4919299531273,4919300592090,1060817,-1939183,0
361,4919304531273,4919305591506,1060233,-1939767,0
362,4919309531273,4919310591482,1060209,-1939791,0
363,4919314531273,4919315591518,1060245,-1939755,0
364,4919319531273,4919320591514,1060241,-1939759,0
365,4919324531273,4919325591808,1060535,-1939465,0
366,4919329531273,4919330591484,1060211,-1939789,0
367,4919334531273,4919335590940,1059667,-1940333,0
368,4919339531273,4919340591616,1060343,-1939657,0
369,4919344531273,4919345592362,1061089,-1938911,0
370,4919349531273,4919350591586,1060313,-1939687,0
371,4919354531273,4919355591492,1060219,-1939781,0
372,4919359531273,4919360591578,1060305,-1939695,0
373,4919364531273,4919365591984,1060711,-1939289,0
374,4919369531273,4919370591550,1060277,-1939723,0
375,4919374531273,4919375591466,1060193,-1939807,0
376,4919379531273,4919380591501,1060228,-1939772,0
377,4919384531273,4919385591517,1060244,-1939756,0
378,4919389531273,4919390591862,1060589,-1939411,0
379,4919394531273,4919395593397,1062124,-1937876,0
380,4919399531273,4919400591533,1060260,-1939740,0
381,4919404531273,4919405591559,1060286,-1939714,0
382,4919409531273,4919410592405,1061132,-1938868,0
383,4919414531273,4919415591481,1060208,-1939792,0
384,4919419531273,4919420591546,1060273,-1939727,0
385,4919424531273,4919425591451,1060178,-1939822,0
386,4919429531273,4919430592027,1060754,-1939246,0
387,4919434531273,4919435591523,1060250,-1939750,0
388,4919439531273,4919440591469,1060196,-1939804,0
389,4919444531273,4919445591535,1060262,-1939738,0
390,4919449531273,4919450591571,1060298,-1939702,0
391,4919454531273,4919455592005,1060732,-1939268,0
392,4919459531273,4919460591481,1060208,-1939792,0
393,4919464531273,4919465591557,1060284,-1939716,0
394,4919469531273,4919470591573,1060300,-1939700,0
395,4919474531273,4919475592449,1061176,-1938824,0
396,4919479531273,4919480591745,1060472,-1939528,0
397,4919484531273,4919485591711,1060438,-1939562,0
398,4919489531273,4919490591616,1060343,-1939657,0
399,4919494531273,4919495594121,1062848,-1937152,0
400,4919499531273,4919500591877,1060604,-1939396,0
401,4919504531273,4919505591723,1060450,-1939550,0
402,4919509531273,4919510591729,1060456,-1939544,0
403,4919514531273,4919515591725,1060452,-1939548,0
404,4919519531273,4919520591780,1060507,-1939493,0
405,4919524531273,4919525591695,1060422,-1939578,0
406,4919529531273,4919530591461,1060188,-1939812,0
407,4919534531273,4919535591747,1060474,-1939526,0
408,4919539531273,4919540592743,1061470,-1938530,0
409,4919544531273,4919545591749,1060476,-1939524,0
410,4919549531273,4919550591764,1060491,-1939509,0
411,4919554531273,4919555591700,1060427,-1939573,0
412,4919559531273,4919560592164,1060891,-1939109,0
413,4919564531273,4919565591691,1060418,-1939582,0
414,4919569531273,4919570591367,1060094,-1939906,0
415,4919574531273,4919575591713,1060440,-1939560,0
416,4919579531273,4919580592168,1060895,-1939105,0
417,4919584531273,4919585592144,1060871,-1939129,0
418,4919589531273,4919590591699,1060426,-1939574,0
419,4919594531273,4919595593545,1062272,-1937728,0
420,4919599531273,4919600591851,1060578,-1939422,0
421,4919604531273,4919605592557,1061284,-1938716,0
422,4919609531273,4919610591843,1060570,-1939430,0
423,4919614531273,4919615591688,1060415,-1939585,0
424,4919619531273,4919620591564,1060291,-1939709,0
425,4919624531273,4919625592198,1060925,-1939075,0
426,4919629531273,4919630591775,1060502,-1939498,0
427,4919634531273,4919635591701,1060428,-1939572,0
428,4919639531273,4919640591617,1060344,-1939656,0
429,4919644531273,4919645592242,1060969,-1939031,0
430,4919649531273,4919650592198,1060925,-1939075,0
431,4919654531273,4919655591704,1060431,-1939569,0
432,4919659531273,4919660591668,1060395,-1939605,0
433,4919664531273,4919665591694,1060421,-1939579,0
434,4919669531273,4919670592560,1061287,-1938713,0
435,4919674531273,4919675591707,1060434,-1939566,0
436,4919679531273,4919680591682,1060409,-1939591,0
437,4919684531273,4919685591788,1060515,-1939485,0
438,4919689531273,4919690592192,1060919,-1939081,0
439,4919694531273,4919695593639,1062366,-1937634,0
440,4919699531273,4919700591735,1060462,-1939538,0
441,4919704531273,4919705591741,1060468,-1939532,0
442,4919709531273,4919710592196,1060923,-1939077,0
443,4919714531273,4919715591872,1060599,-1939401,0
444,4919719531273,4919720591868,1060595,-1939405,0
445,4919724531273,4919725591833,1060560,-1939440,0
446,4919729531273,4919730591759,1060486,-1939514,0
447,4919734531273,4919735592685,1061412,-1938588,0
448,4919739531273,4919740591821,1060548,-1939452,0
449,4919744531273,4919745591777,1060504,-1939496,0
450,4919749531273,4919750591863,1060590,-1939410,0
451,4919754531273,4919755592117,1060844,-1939156,0
452,4919759531273,4919760591783,1060510,-1939490,0
453,4919764531273,4919765591419,1060146,-1939854,0
454,4919769531273,4919770591715,1060442,-1939558,0
455,4919774531273,4919775592171,1060898,-1939102,0
456,4919779531273,4919780591727,1060454,-1939546,0
457,4919784531273,4919785592033,1060760,-1939240,0
458,4919789531273,4919790591738,1060465,-1939535,0
459,4919794531273,4919795593704,1062431,-1937569,0
460,4919799531273,4919800592650,1061377,-1938623,0
461,4919804531273,4919805591796,1060523,-1939477,0
462,4919809531273,4919810591752,1060479,-1939521,0
463,4919814531273,4919815591838,1060565,-1939435,0
464,4919819531273,4919820592072,1060799,-1939201,0
465,4919824531273,4919825591768,1060495,-1939505,0
466,4919829531273,4919830591724,1060451,-1939549,0
467,4919834531273,4919835591740,1060467,-1939533,0
468,4919839531273,4919840592166,1060893,-1939107,0
469,4919844531273,4919845591732,1060459,-1939541,0
470,4919849531273,4919850591758,1060485,-1939515,0
471,4919854531273,4919855591792,1060519,-1939481,0
472,4919859531273,4919860591678,1060405,-1939595,0
473,4919864531273,4919865592564,1061291,-1938709,0
474,4919869531273,4919870591660,1060387,-1939613,0
475,4919874531273,4919875591816,1060543,-1939457,0
476,4919879531273,4919880591732,1060459,-1939541,0
477,4919884531273,4919885592176,1060903,-1939097,0
478,4919889531273,4919890591712,1060439,-1939561,0
479,4919894531273,4919895593598,1062325,-1937675,0
480,4919899531273,4919900591784,1060511,-1939489,0
481,4919904531273,4919905591510,1060237,-1939763,0
482,4919909531273,4919910591906,1060633,-1939367,0
483,4919914531273,4919915591451,1060178,-1939822,0
484,4919919531273,4919920591976,1060703,-1939297,0
485,4919924531273,4919925591802,1060529,-1939471,0
486,4919929531273,4919930592688,1061415,-1938585,0
487,4919934531273,4919935591774,1060501,-1939499,0
488,4919939531273,4919940591770,1060497,-1939503,0
489,4919944531273,4919945591846,1060573,-1939427,0
490,4919949531273,4919950592101,1060828,-1939172,0
491,4919954531273,4919955591786,1060513,-1939487,0
492,4919959531273,4919960591802,1060529,-1939471,0
493,4919964531273,4919965591808,1060535,-1939465,0
494,4919969531273,4919970592064,1060791,-1939209,0
495,4919974531273,4919975591780,1060507,-1939493,0
496,4919979531273,4919980591885,1060612,-1939388,0
497,4919984531273,4919985591690,1060417,-1939583,0
498,4919989531273,4919990592126,1060853,-1939147,0
499,4919994531273,4919995594432,1063159,-1936841,0
500,4919999531273,4920000591828,1060555,-1939445,0
501,4920004531273,4920005770066,1238793,-1761207,0
502,4920009531273,4920010903604,1372331,-1627669,0
503,4920014531273,4920015903610,1372337,-1627663,0
504,4920019531273,4920020904096,1372823,-1627177,0
505,4920024531273,4920025903961,1372688,-1627312,0
506,4920029531273,4920030903897,1372624,-1627376,0
507,4920034531273,4920035904523,1373250,-1626750,0
508,4920039531273,4920040904079,1372806,-1627194,0
509,4920044531273,4920045903175,1371902,-1628098,0
510,4920049531273,4920050903939,1372666,-1627334,0
511,4920054531273,4920055904495,1373222,-1626778,0
512,4920059531273,4920060903681,1372408,-1627592,0
513,4920064531273,4920065903727,1372454,-1627546,0
514,4920069531273,4920070903883,1372610,-1627390,0
515,4920074531273,4920075903599,1372326,-1627674,0
516,4920079531273,4920080904403,1373130,-1626870,0
517,4920084531273,4920085903699,1372426,-1627574,0
518,4920089531273,4920090903735,1372462,-1627538,0
519,4920094531273,4920095906251,1374978,-1625022,0
520,4920099531273,4920100904327,1373054,-1626946,0
521,4920104531273,4920105904493,1373220,-1626780,0
522,4920109531273,4920110903767,1372494,-1627506,0
523,4920114531273,4920115903723,1372450,-1627550,0
524,4920119531273,4920120904279,1373006,-1626994,0
525,4920124531273,4920125903685,1372412,-1627588,0
526,4920129531273,4920130903751,1372478,-1627522,0
527,4920134531273,4920135903657,1372384,-1627616,0
528,4920139531273,4920140903892,1372619,-1627381,0
529,4920144531273,4920145904238,1372965,-1627035,0
530,4920149531273,4920150903774,1372501,-1627499,0
531,4920154531273,4920155903760,1372487,-1627513,0
532,4920159531273,4920160903796,1372523,-1627477,0
533,4920164531273,4920165591967,1060694,-1939306,0
534,4920169531273,4920170592161,1060888,-1939112,0
535,4920174531273,4920175591557,1060284,-1939716,0
536,4920179531273,4920180591513,1060240,-1939760,0
537,4920184531273,4920185591959,1060686,-1939314,0
538,4920189531273,4920190591645,1060372,-1939628,0
539,4920194531273,4920195593501,1062228,-1937772,0
540,4920199531273,4920200591685,1060412,-1939588,0
541,4920204531273,4920205591581,1060308,-1939692,0
542,4920209531273,4920210591997,1060724,-1939276,0
543,4920214531273,4920215591533,1060260,-1939740,0
544,4920219531273,4920220591539,1060266,-1939734,0
545,4920224531273,4920225591645,1060372,-1939628,0
546,4920229531273,4920230591899,1060626,-1939374,0
547,4920234531273,4920235592075,1060802,-1939198,0
548,4920239531273,4920240591621,1060348,-1939652,0
549,4920244531273,4920245591597,1060324,-1939676,0
550,4920249531273,4920250592083,1060810,-1939190,0
551,4920254531273,4920255591769,1060496,-1939504,0
552,4920259531273,4920260591655,1060382,-1939618,0
553,4920264531273,4920265591581,1060308,-1939692,0
554,4920269531273,4920270591647,1060374,-1939626,0
555,4920274531273,4920275591932,1060659,-1939341,0
556,4920279531273,4920280591668,1060395,-1939605,0
