job,release_ns,finish_ns,response_ns,lateness_ns,miss
234,2388079800843,2388080798970,998127,-2001873,0
235,2388084800843,2388085798726,997883,-2002117,0
236,2388089800843,2388090798821,997978,-2002022,0
237,2388094800843,2388095798815,997972,-2002028,0
238,2388099800843,2388100798880,998037,-2001963,0
239,2388104800843,2388105799066,998223,-2001777,0
240,2388109800843,2388110799231,998388,-2001612,0
241,2388114800843,2388115799215,998372,-2001628,0
242,2388119800843,2388120800431,999588,-2000412,0
243,2388124800843,2388125798797,997954,-2002046,0
244,2388129800843,2388130798672,997829,-2002171,0
245,2388134800843,2388135798666,997823,-2002177,0
246,2388139800843,2388140798711,997868,-2002132,0
247,2388144800843,2388145799197,998354,-2001646,0
248,2388149800843,2388150798642,997799,-2002201,0
249,2388154800843,2388155797937,997094,-2002906,0
250,2388159800843,2388160798562,997719,-2002281,0
251,2388164800843,2388165798617,997774,-2002226,0
252,2388169800843,2388170799062,998219,-2001781,0
253,2388174800843,2388175798776,997933,-2002067,0
254,2388179800843,2388180799292,998449,-2001551,0
255,2388184800843,2388185798507,997664,-2002336,0
256,2388189800843,2388191095627,1294784,-1705216,0
257,2388194800843,2388196095082,1294239,-1705761,0
258,2388199800843,2388201093418,1292575,-1707425,0
259,2388204800843,2388206095293,1294450,-1705550,0
260,2388209800843,2388211095518,1294675,-1705325,0
261,2388214800843,2388216095033,1294190,-1705810,0
262,2388219800843,2388221097748,1296905,-1703095,0
263,2388224800843,2388226095233,1294390,-1705610,0
264,2388229800843,2388231111460,1310617,-1689383,0
265,2388234800843,2388236097263,1296420,-1703580,0
266,2388239800843,2388241096498,1295655,-1704345,0
267,2388244800843,2388246097993,1297150,-1702850,0
268,2388249800843,2388251097779,1296936,-1703064,0
269,2388254800843,2388256103834,1302991,-1697009,0
270,2388259800843,2388261096638,1295795,-1704205,0
271,2388264800843,2388266095963,1295120,-1704880,0
272,2388269800843,2388271095728,1294885,-1705115,0
273,2388274800843,2388276095633,1294790,-1705210,0
274,2388279800843,2388281096179,1295336,-1704664,0
275,2388284800843,2388286095614,1294771,-1705229,0
276,2388289800843,2388291096099,1295256,-1704744,0
277,2388294800843,2388296099353,1298510,-1701490,0
278,2388299800843,2388301095368,1294525,-1705475,0
279,2388304800843,2388306094964,1294121,-1705879,0
280,2388309800843,2388311095569,1294726,-1705274,0
281,2388314800843,2388316095504,1294661,-1705339,0
282,2388319800843,2388321098030,1297187,-1702813,0
283,2388324800843,2388326094994,1294151,-1705849,0
284,2388329800843,2388331094969,1294126,-1705874,0
285,2388334800843,2388336095565,1294722,-1705278,0
286,2388339800843,2388341095320,1294477,-1705523,0
287,2388344800843,2388346094784,1293941,-1706059,0
288,2388349800843,2388351095589,1294746,-1705254,0
289,2388354800843,2388356095535,1294692,-1705308,0
290,2388359800843,2388361105121,1304278,-1695722,0
291,2388364800843,2388366095165,1294322,-1705678,0
292,2388369800843,2388371095260,1294417,-1705583,0
293,2388374800843,2388376095665,1294822,-1705178,0
294,2388379800843,2388381095400,1294557,-1705443,0
295,2388384800843,2388386094795,1293952,-1706048,0
296,2388389800843,2388391094979,1294136,-1705864,0
297,2388394800843,2388396095355,1294512,-1705488,0
298,2388399800843,2388401095410,1294567,-1705433,0
299,2388404800843,2388406095316,1294473,-1705527,0
300,2388409800843,2388411094911,1294068,-1705932,0
301,2388414800843,2388416094976,1294133,-1705867,0
302,2388419800843,2388420798366,997523,-2002477,0
303,2388424800843,2388425801481,1000638,-1999362,0
304,2388429800843,2388430798566,997723,-2002277,0
305,2388434800843,2388435798802,997959,-2002041,0
306,2388439800843,2388440798877,998034,-2001966,0
307,2388444800843,2388445798811,997968,-2002032,0
308,2388449800843,2388450798836,997993,-2002007,0
309,2388454800843,2388455799242,998399,-2001601,0
310,2388459800843,2388460799287,998444,-2001556,0
311,2388464800843,2388465799352,998509,-2001491,0
312,2388469800843,2388470798966,998123,-2001877,0
313,2388474800843,2388475798952,998109,-2001891,0
314,2388479800843,2388480798897,998054,-2001946,0
315,2388484800843,2388485798772,997929,-2002071,0
316,2388489800843,2388490799286,998443,-2001557,0
317,2388494800843,2388495798872,998029,-2001971,0
318,2388499800843,2388500798867,998024,-2001976,0
319,2388504800843,2388505798763,997920,-2002080,0
320,2388509800843,2388510798638,997795,-2002205,0
321,2388514800843,2388515798703,997860,-2002140,0
322,2388519800843,2388520798968,998125,-2001875,0
323,2388524800843,2388525801213,1000370,-1999630,0
324,2388529800843,2388530798598,997755,-2002245,0
325,2388534800843,2388535798824,997981,-2002019,0
326,2388539800843,2388540798929,998086,-2001914,0
327,2388544800843,2388545799254,998411,-2001589,0
328,2388549800843,2388550799658,998815,-2001185,0
329,2388554800843,2388555799523,998680,-2001320,0
330,2388559800843,2388560798789,997946,-2002054,0
331,2388564800843,2388565798824,997981,-2002019,0
332,2388569800843,2388570798740,997897,-2002103,0
333,2388574800843,2388575798773,997930,-2002070,0
334,2388579800843,2388580798679,997836,-2002164,0
335,2388584800843,2388585798805,997962,-2002038,0
336,2388589800843,2388590798650,997807,-2002193,0
337,2388594800843,2388595798505,997662,-2002338,0
338,2388599800843,2388600798380,997537,-2002463,0
339,2388604800843,2388605798415,997572,-2002428,0
340,2388609800843,2388610798979,998136,-2001864,0
341,2388614800843,2388615798695,997852,-2002148,0
342,2388619800843,2388620798840,997997,-2002003,0
343,2388624800843,2388625800716,999873,-2000127,0
344,2388629800843,2388630798399,997556,-2002444,0
345,2388634800843,2388635798765,997922,-2002078,0
346,2388639800843,2388640798711,997868,-2002132,0
347,2388644800843,2388645798796,997953,-2002047,0
348,2388649800843,2388650799250,998407,-2001593,0
349,2388654800843,2388655799795,998952,-2001048,0
350,2388659800843,2388660798871,998028,-2001972,0
351,2388664800843,2388665798836,997993,-2002007,0
352,2388669800843,2388670798792,997949,-2002051,0
353,2388674800843,2388675799105,998262,-2001738,0
354,2388679800843,2388680798741,997898,-2002102,0
355,2388684800843,2388685798687,997844,-2002156,0
356,2388689800843,2388690799232,998389,-2001611,0
357,2388694800843,2388695798796,997953,-2002047,0
358,2388699800843,2388700798722,997879,-2002121,0
359,2388704800843,2388705798697,997854,-2002146,0
360,2388709800843,2388710798561,997718,-2002282,0
361,2388714800843,2388715798627,997784,-2002216,0
362,2388719800843,2388720798692,997849,-2002151,0
363,2388724800843,2388725800357,999514,-2000486,0
364,2388729800843,2388730798632,997789,-2002211,0
365,2388734800843,2388735798908,998065,-2001935,0
366,2388739800843,2388740799241,998398,-2001602,0
367,2388744800843,2388745798797,997954,-2002046,0
368,2388749800843,2388750798762,997919,-2002081,0
369,2388754800843,2388755798748,997905,-2002095,0
370,2388759800843,2388760798783,997940,-2002060,0
371,2388764800843,2388765798677,997834,-2002166,0
372,2388769800843,2388770798743,997900,-2002100,0
373,2388774800843,2388775798718,997875,-2002125,0
374,2388779800843,2388780798763,997920,-2002080,0
375,2388784800843,2388785799197,998354,-2001646,0
376,2388789800843,2388790798703,997860,-2002140,0
377,2388794800843,2388795798648,997805,-2002195,0
378,2388799800843,2388800798724,997881,-2002119,0
379,2388804800843,2388805799009,998166,-2001834,0
380,2388809800843,2388810798663,997820,-2002180,0
381,2388814800843,2388815798679,997836,-2002164,0
382,2388819800843,2388820798734,997891,-2002109,0
383,2388824800843,2388825800990,1000147,-1999853,0
384,2388829800843,2388830798344,997501,-2002499,0
385,2388834800843,2388835798718,997875,-2002125,0
386,2388839800843,2388840798584,997741,-2002259,0
387,2388844800843,2388846094954,1294111,-1705889,0
388,2388849800843,2388851095990,1295147,-1704853,0
389,2388854800843,2388856095133,1294290,-1705710,0
390,2388859800843,2388861094729,1293886,-1706114,0
391,2388864800843,2388866094635,1293792,-1706208,0
392,2388869800843,2388871095130,1294287,-1705713,0
393,2388874800843,2388876095185,1294342,-1705658,0
394,2388879800843,2388881094670,1293827,-1706173,0
395,2388884800843,2388886094555,1293712,-1706288,0
396,2388889800843,2388891095260,1294417,-1705583,0
397,2388894800843,2388896101296,1300453,-1699547,0
398,2388899800843,2388901101611,1300768,-1699232,0
399,2388904800843,2388906098465,1297622,-1702378,0
400,2388909800843,2388911100771,1299928,-1700072,0
401,2388914800843,2388916099136,1298293,-1701707,0
402,2388919800843,2388921095691,1294848,-1705152,0
403,2388924800843,2388926098266,1297423,-1702577,0
404,2388929800843,2388931094371,1293528,-1706472,0
405,2388934800843,2388936095326,1294483,-1705517,0
406,2388939800843,2388941095121,1294278,-1705722,0
407,2388944800843,2388946095085,1294242,-1705758,0
408,2388949800843,2388951095200,1294357,-1705643,0
409,2388954800843,2388956096616,1295773,-1704227,0
410,2388959800843,2388961095451,1294608,-1705392,0
411,2388964800843,2388966095306,1294463,-1705537,0
412,2388969800843,2388971010321,1209478,-1790522,0
413,2388974800843,2388975799152,998309,-2001691,0
414,2388979800843,2388980799507,998664,-2001336,0
415,2388984800843,2388985798832,997989,-2002011,0
416,2388989800843,2388990798787,997944,-2002056,0
417,2388994800843,2388995798822,997979,-2002021,0
418,2388999800843,2389000798727,997884,-2002116,0
419,2389004800843,2389005798782,997939,-2002061,0
420,2389009800843,2389010798737,997894,-2002106,0
421,2389014800843,2389015798661,997818,-2002182,0
422,2389019800843,2389020798877,998034,-2001966,0
423,2389024800843,2389025801113,1000270,-1999730,0
424,2389029800843,2389030798587,997744,-2002256,0
425,2389034800843,2389035798853,998010,-2001990,0
426,2389039800843,2389040798728,997885,-2002115,0
427,2389044800843,2389045799003,998160,-2001840,0
428,2389049800843,2389050798828,997985,-2002015,0
429,2389054800843,2389055798781,997938,-2002062,0
430,2389059800843,2389060798745,997902,-2002098,0
431,2389064800843,2389065798588,997745,-2002255,0
432,2389069800843,2389070798721,997878,-2002122,0
433,2389074800843,2389075798555,997712,-2002288,0
434,2389079800843,2389080798778,997935,-2002065,0
435,2389084800843,2389085798931,998088,-2001912,0
436,2389089800843,2389090798555,997712,-2002288,0
437,2389094800843,2389095798558,997715,-2002285,0
438,2389099800843,2389100798111,997268,-2002732,0
439,2389104800843,2389105799135,998292,-2001708,0
440,2389109800843,2389110798658,997815,-2002185,0
441,2389114800843,2389115798609,997766,-2002234,0
442,2389119800843,2389120798642,997799,-2002201,0
443,2389124800843,2389125800676,999833,-2000167,0
444,2389129800843,2389130798399,997556,-2002444,0
445,2389134800843,2389135798772,997929,-2002071,0
446,2389139800843,2389140798516,997673,-2002327,0
447,2389144800843,2389145798729,997886,-2002114,0
448,2389149800843,2389150798672,997829,-2002171,0
449,2389154800843,2389155798576,997733,-2002267,0
450,2389159800843,2389160798649,997806,-2002194,0
451,2389164800843,2389165799223,998380,-2001620,0
452,2389169800843,2389170799106,998263,-2001737,0
453,2389174800843,2389175798579,997736,-2002264,0
454,2389179800843,2389180798682,997839,-2002161,0
455,2389184800843,2389185798694,997851,-2002149,0
456,2389189800843,2389190798617,997774,-2002226,0
457,2389194800843,2389195798370,997527,-2002473,0
458,2389199800843,2389200798604,997761,-2002239,0
459,2389204800843,2389205798517,997674,-2002326,0
460,2389209800843,2389210837555,1036712,-1963288,0
461,2389214800843,2389216095188,1294345,-1705655,0
462,2389219800843,2389221095152,1294309,-1705691,0
463,2389224800843,2389226097265,1296422,-1703578,0
464,2389229800843,2389231095028,1294185,-1705815,0
465,2389234800843,2389236095282,1294439,-1705561,0
466,2389239800843,2389241095095,1294252,-1705748,0
467,2389244800843,2389246095118,1294275,-1705725,0
468,2389249800843,2389251094632,1293789,-1706211,0
469,2389254800843,2389256094734,1293891,-1706109,0
470,2389259800843,2389261095018,1294175,-1705825,0
471,2389264800843,2389266095171,1294328,-1705672,0
472,2389269800843,2389271094664,1293821,-1706179,0
473,2389274800843,2389276094637,1293794,-1706206,0
474,2389279800843,2389281095030,1294187,-1705813,0
475,2389284800843,2389286095134,1294291,-1705709,0
476,2389289800843,2389291094557,1293714,-1706286,0
477,2389294800843,2389296095530,1294687,-1705313,0
478,2389299800843,2389301095043,1294200,-1705800,0
479,2389304800843,2389306095056,1294213,-1705787,0
480,2389309800843,2389311095089,1294246,-1705754,0
481,2389314800843,2389316094542,1293699,-1706301,0
482,2389319800843,2389321094806,1293963,-1706037,0
483,2389324800843,2389326097669,1296826,-1703174,0
484,2389329800843,2389331094792,1293949,-1706051,0
485,2389334800843,2389336094565,1293722,-1706278,0
486,2389339800843,2389341094577,1293734,-1706266,0
487,2389344800843,2389346095040,1294197,-1705803,0
488,2389349800843,2389351095154,1294311,-1705689,0
489,2389354800843,2389356094597,1293754,-1706246,0
490,2389359800843,2389361096070,1295227,-1704773,0
491,2389364800843,2389366095214,1294371,-1705629,0
492,2389369800843,2389371095197,1294354,-1705646,0
493,2389374800843,2389376095050,1294207,-1705793,0
494,2389379800843,2389381094524,1293681,-1706319,0
495,2389384800843,2389386095217,1294374,-1705626,0
496,2389389800843,2389391095080,1294237,-1705763,0
497,2389394800843,2389396095093,1294250,-1705750,0
498,2389399800843,2389401094466,1293623,-1706377,0
499,2389404800843,2389406094870,1294027,-1705973,0
500,2389409800843,2389411095213,1294370,-1705630,0
501,2389414800843,2389416095016,1294173,-1705827,0
502,2389419800843,2389420799225,998382,-2001618,0
503,2389424800843,2389425801358,1000515,-1999485,0
504,2389429800843,2389430798610,997767,-2002233,0
505,2389434800843,2389435798783,997940,-2002060,0
506,2389439800843,2389440798646,997803,-2002197,0
507,2389444800843,2389445798610,997767,-2002233,0
508,2389449800843,2389450798973,998130,-2001870,0
509,2389454800843,2389455798566,997723,-2002277,0
510,2389459800843,2389460798690,997847,-2002153,0
511,2389464800843,2389465798653,997810,-2002190,0
512,2389469800843,2389470798616,997773,-2002227,0
513,2389474800843,2389475799100,998257,-2001743,0
514,2389479800843,2389480799303,998460,-2001540,0
515,2389484800843,2389486095430,1294587,-1705413,0
516,2389489800843,2389491094904,1294061,-1705939,0
517,2389494800843,2389496095337,1294494,-1705506,0
518,2389499800843,2389501103801,1302958,-1697042,0
519,2389504800843,2389506094983,1294140,-1705860,0
520,2389509800843,2389511094836,1293993,-1706007,0
521,2389514800843,2389516095649,1294806,-1705194,0
522,2389519800843,2389521096363,1295520,-1704480,0
523,2389524800843,2389526106977,1306134,-1693866,0
524,2389529800843,2389531094649,1293806,-1706194,0
525,2389534800843,2389536094892,1294049,-1705951,0
526,2389539800843,2389541095315,1294472,-1705528,0
527,2389544800843,2389546103969,1303126,-1696874,0
528,2389549800843,2389551094821,1293978,-1706022,0
529,2389554800843,2389556094765,1293922,-1706078,0
530,2389559800843,2389561095268,1294425,-1705575,0
531,2389564800843,2389566095211,1294368,-1705632,0
532,2389569800843,2389571094754,1293911,-1706089,0
533,2389574800843,2389576094847,1294004,-1705996,0
534,2389579800843,2389581095200,1294357,-1705643,0
535,2389584800843,2389586097714,1296871,-1703129,0
536,2389589800843,2389591095777,1294934,-1705066,0
537,2389594800843,2389596095090,1294247,-1705753,0
538,2389599800843,2389601094823,1293980,-1706020,0
539,2389604800843,2389606095216,1294373,-1705627,0
540,2389609800843,2389611096019,1295176,-1704824,0
541,2389614800843,2389616094713,1293870,-1706130,0
542,2389619800843,2389621094716,1293873,-1706127,0
543,2389624800843,2389626097718,1296875,-1703125,0
544,2389629800843,2389631095061,1294218,-1705782,0
545,2389634800843,2389636094674,1293831,-1706169,0
546,2389639800843,2389641094628,1293785,-1706215,0
547,2389644800843,2389646095091,1294248,-1705752,0
548,2389649800843,2389651095074,1294231,-1705769,0
549,2389654800843,2389656095118,1294275,-1705725,0
550,2389659800843,2389661094591,1293748,-1706252,0
551,2389664800843,2389666095254,1294411,-1705589,0
552,2389669800843,2389671095048,1294205,-1705795,0
553,2389674800843,2389676095591,1294748,-1705252,0
554,2389679800843,2389681094614,1293771,-1706229,0
555,2389684800843,2389686094617,1293774,-1706226,0
556,2389689800843,2389691095071,1294228,-1705772,0
557,2389694800843,2389696095063,1294220,-1705780,0
558,2389699800843,2389701094557,1293714,-1706286,0
559,2389704800843,2389706095840,1294997,-1705003,0
560,2389709800843,2389711095923,1295080,-1704920,0
561,2389714800843,2389716095026,1294183,-1705817,0
562,2389719800843,2389721094039,1293196,-1706804,0
563,2389724800843,2389726096703,1295860,-1704140,0
564,2389729800843,2389731095666,1294823,-1705177,0
565,2389734800843,2389736095409,1294566,-1705434,0
566,2389739800843,2389741096322,1295479,-1704521,0
567,2389744800843,2389746094745,1293902,-1706098,0
568,2389749800843,2389751094908,1294065,-1705935,0
569,2389754800843,2389756095312,1294469,-1705531,0
570,2389759800843,2389761095465,1294622,-1705378,0
571,2389764800843,2389766095568,1294725,-1705275,0
