job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
43,19727946602391,19727947209270,606879,-2393121,0,606.879,-2393.121,5000000.0,0,3000000,0
44,19727951602391,19727952208030,605639,-2394361,0,605.639,-2394.361,5000000.0,0,3000000,0
45,19727956602391,19727957208001,605610,-2394390,0,605.61,-2394.39,5000000.0,0,3000000,0
46,19727961602391,19727962208561,606170,-2393830,0,606.17,-2393.83,5000000.0,0,3000000,0
47,19727966602391,19727967207982,605591,-2394409,0,605.591,-2394.409,5000000.0,0,3000000,0
48,19727971602391,19727972208353,605962,-2394038,0,605.962,-2394.038,5000000.0,0,3000000,0
49,19727976602391,19727977208964,606573,-2393427,0,606.573,-2393.427,5000000.0,0,3000000,0
50,19727981602391,19727982209634,607243,-2392757,0,607.243,-2392.757,5000000.0,0,3000000,0
51,19727986602391,19727987209515,607124,-2392876,0,607.124,-2392.876,5000000.0,0,3000000,0
52,19727991602391,19727992208476,606085,-2393915,0,606.085,-2393.915,5000000.0,0,3000000,0
53,19727996602391,19727997208016,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
54,19728001602391,19728002208487,606096,-2393904,0,606.096,-2393.904,5000000.0,0,3000000,0
55,19728006602391,19728007207948,605557,-2394443,0,605.557,-2394.443,5000000.0,0,3000000,0
56,19728011602391,19728012209168,606777,-2393223,0,606.777,-2393.223,5000000.0,0,3000000,0
57,19728016602391,19728017209289,606898,-2393102,0,606.898,-2393.102,5000000.0,0,3000000,0
58,19728021602391,19728022208930,606539,-2393461,0,606.539,-2393.461,5000000.0,0,3000000,0
59,19728026602391,19728027208601,606210,-2393790,0,606.21,-2393.79,5000000.0,0,3000000,0
60,19728031602391,19728032210381,607990,-2392010,0,607.99,-2392.01,5000000.0,0,3000000,0
61,19728036602391,19728037208672,606281,-2393719,0,606.281,-2393.719,5000000.0,0,3000000,0
62,19728041602391,19728042209553,607162,-2392838,0,607.162,-2392.838,5000000.0,0,3000000,0
63,19728046602391,19728047207843,605452,-2394548,0,605.452,-2394.548,5000000.0,0,3000000,0
64,19728051602391,19728052207924,605533,-2394467,0,605.533,-2394.467,5000000.0,0,3000000,0
65,19728056602391,19728057207975,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
66,19728061602391,19728062209676,607285,-2392715,0,607.285,-2392.715,5000000.0,0,3000000,0
67,19728066602391,19728067207987,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
68,19728071602391,19728072207988,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
69,19728076602391,19728077208309,605918,-2394082,0,605.918,-2394.082,5000000.0,0,3000000,0
70,19728081602391,19728082208079,605688,-2394312,0,605.688,-2394.312,5000000.0,0,3000000,0
71,19728086602391,19728087208390,605999,-2394001,0,605.999,-2394.001,5000000.0,0,3000000,0
72,19728091602391,19728092208521,606130,-2393870,0,606.13,-2393.87,5000000.0,0,3000000,0
73,19728096602391,19728097207922,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
74,19728101602391,19728102208023,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
75,19728106602391,19728107208624,606233,-2393767,0,606.233,-2393.767,5000000.0,0,3000000,0
76,19728111602391,19728112208994,606603,-2393397,0,606.603,-2393.397,5000000.0,0,3000000,0
77,19728116602391,19728117207955,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
78,19728121602391,19728122208726,606335,-2393665,0,606.335,-2393.665,5000000.0,0,3000000,0
79,19728126602391,19728127207907,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
80,19728131602391,19728132211508,609117,-2390883,0,609.117,-2390.883,5000000.0,0,3000000,0
81,19728136602391,19728137207959,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
82,19728141602391,19728142207900,605509,-2394491,0,605.509,-2394.491,5000000.0,0,3000000,0
83,19728146602391,19728147208331,605940,-2394060,0,605.94,-2394.06,5000000.0,0,3000000,0
84,19728151602391,19728152209612,607221,-2392779,0,607.221,-2392.779,5000000.0,0,3000000,0
85,19728156602391,19728157208562,606171,-2393829,0,606.171,-2393.829,5000000.0,0,3000000,0
86,19728161602391,19728162207853,605462,-2394538,0,605.462,-2394.538,5000000.0,0,3000000,0
87,19728166602391,19728167207914,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
88,19728171602391,19728172207975,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
89,19728176602391,19728177207966,605575,-2394425,0,605.575,-2394.425,5000000.0,0,3000000,0
90,19728181602391,19728182209547,607156,-2392844,0,607.156,-2392.844,5000000.0,0,3000000,0
91,19728186602391,19728187208017,605626,-2394374,0,605.626,-2394.374,5000000.0,0,3000000,0
92,19728191602391,19728192208608,606217,-2393783,0,606.217,-2393.783,5000000.0,0,3000000,0
93,19728196602391,19728197207819,605428,-2394572,0,605.428,-2394.572,5000000.0,0,3000000,0
94,19728201602391,19728202208450,606059,-2393941,0,606.059,-2393.941,5000000.0,0,3000000,0
95,19728206602391,19728207207941,605550,-2394450,0,605.55,-2394.45,5000000.0,0,3000000,0
96,19728211602391,19728212207902,605511,-2394489,0,605.511,-2394.489,5000000.0,0,3000000,0
97,19728216602391,19728217208343,605952,-2394048,0,605.952,-2394.048,5000000.0,0,3000000,0
98,19728221602391,19728222208494,606103,-2393897,0,606.103,-2393.897,5000000.0,0,3000000,0
99,19728226602391,19728227209765,607374,-2392626,0,607.374,-2392.626,5000000.0,0,3000000,0
100,19728231602391,19728232210265,607874,-2392126,0,607.874,-2392.126,5000000.0,0,3000000,0
101,19728236602391,19728237209316,606925,-2393075,0,606.925,-2393.075,5000000.0,0,3000000,0
102,19728241602391,19728242207907,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
103,19728246602391,19728247208358,605967,-2394033,0,605.967,-2394.033,5000000.0,0,3000000,0
104,19728251602391,19728252208709,606318,-2393682,0,606.318,-2393.682,5000000.0,0,3000000,0
105,19728256602391,19728257209230,606839,-2393161,0,606.839,-2393.161,5000000.0,0,3000000,0
106,19728261602391,19728262209250,606859,-2393141,0,606.859,-2393.141,5000000.0,0,3000000,0
107,19728266602391,19728267207771,605380,-2394620,0,605.38,-2394.62,5000000.0,0,3000000,0
108,19728271602391,19728272208042,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
109,19728276602391,19728277208083,605692,-2394308,0,605.692,-2394.308,5000000.0,0,3000000,0
110,19728281602391,19728282209634,607243,-2392757,0,607.243,-2392.757,5000000.0,0,3000000,0
111,19728286602391,19728287207855,605464,-2394536,0,605.464,-2394.536,5000000.0,0,3000000,0
112,19728291602391,19728292209306,606915,-2393085,0,606.915,-2393.085,5000000.0,0,3000000,0
113,19728296602391,19728297207797,605406,-2394594,0,605.406,-2394.594,5000000.0,0,3000000,0
114,19728301602391,19728302207997,605606,-2394394,0,605.606,-2394.394,5000000.0,0,3000000,0
115,19728306602391,19728307207968,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
116,19728311602391,19728312209599,607208,-2392792,0,607.208,-2392.792,5000000.0,0,3000000,0
117,19728316602391,19728317207770,605379,-2394621,0,605.379,-2394.621,5000000.0,0,3000000,0
118,19728321602391,19728322208721,606330,-2393670,0,606.33,-2393.67,5000000.0,0,3000000,0
119,19728326602391,19728327208022,605631,-2394369,0,605.631,-2394.369,5000000.0,0,3000000,0
120,19728331602391,19728332209902,607511,-2392489,0,607.511,-2392.489,5000000.0,0,3000000,0
121,19728336602391,19728337209673,607282,-2392718,0,607.282,-2392.718,5000000.0,0,3000000,0
122,19728341602391,19728342208054,605663,-2394337,0,605.663,-2394.337,5000000.0,0,3000000,0
123,19728346602391,19728347208225,605834,-2394166,0,605.834,-2394.166,5000000.0,0,3000000,0
124,19728351602391,19728352207956,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
125,19728356602391,19728357207987,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
126,19728361602391,19728362208038,605647,-2394353,0,605.647,-2394.353,5000000.0,0,3000000,0
127,19728366602391,19728367207959,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
128,19728371602391,19728372208579,606188,-2393812,0,606.188,-2393.812,5000000.0,0,3000000,0
129,19728376602391,19728377208060,605669,-2394331,0,605.669,-2394.331,5000000.0,0,3000000,0
130,19728381602391,19728382209621,607230,-2392770,0,607.23,-2392.77,5000000.0,0,3000000,0
131,19728386602391,19728387208052,605661,-2394339,0,605.661,-2394.339,5000000.0,0,3000000,0
132,19728391602391,19728392208453,606062,-2393938,0,606.062,-2393.938,5000000.0,0,3000000,0
133,19728396602391,19728397208114,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
134,19728401602391,19728402208595,606204,-2393796,0,606.204,-2393.796,5000000.0,0,3000000,0
135,19728406602391,19728407208766,606375,-2393625,0,606.375,-2393.625,5000000.0,0,3000000,0
136,19728411602391,19728412207827,605436,-2394564,0,605.436,-2394.564,5000000.0,0,3000000,0
137,19728416602391,19728417207857,605466,-2394534,0,605.466,-2394.534,5000000.0,0,3000000,0
138,19728421602391,19728422207808,605417,-2394583,0,605.417,-2394.583,5000000.0,0,3000000,0
139,19728426602391,19728427208449,606058,-2393942,0,606.058,-2393.942,5000000.0,0,3000000,0
140,19728431602391,19728432209520,607129,-2392871,0,607.129,-2392.871,5000000.0,0,3000000,0
141,19728436602391,19728437207961,605570,-2394430,0,605.57,-2394.43,5000000.0,0,3000000,0
142,19728441602391,19728442208052,605661,-2394339,0,605.661,-2394.339,5000000.0,0,3000000,0
143,19728446602391,19728447207982,605591,-2394409,0,605.591,-2394.409,5000000.0,0,3000000,0
144,19728451602391,19728452208153,605762,-2394238,0,605.762,-2394.238,5000000.0,0,3000000,0
145,19728456602391,19728457208744,606353,-2393647,0,606.353,-2393.647,5000000.0,0,3000000,0
146,19728461602391,19728462209345,606954,-2393046,0,606.954,-2393.046,5000000.0,0,3000000,0
147,19728466602391,19728467208026,605635,-2394365,0,605.635,-2394.365,5000000.0,0,3000000,0
148,19728471602391,19728472208537,606146,-2393854,0,606.146,-2393.854,5000000.0,0,3000000,0
149,19728476602391,19728477208488,606097,-2393903,0,606.097,-2393.903,5000000.0,0,3000000,0
150,19728481602391,19728482208189,605798,-2394202,0,605.798,-2394.202,5000000.0,0,3000000,0
151,19728486602391,19728487209020,606629,-2393371,0,606.629,-2393.371,5000000.0,0,3000000,0
152,19728491602391,19728492207960,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
153,19728496602391,19728497207911,605520,-2394480,0,605.52,-2394.48,5000000.0,0,3000000,0
154,19728501602391,19728502208982,606591,-2393409,0,606.591,-2393.409,5000000.0,0,3000000,0
155,19728506602391,19728507207963,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
156,19728511602391,19728512208564,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
157,19728516602391,19728517208565,606174,-2393826,0,606.174,-2393.826,5000000.0,0,3000000,0
158,19728521602391,19728522209665,607274,-2392726,0,607.274,-2392.726,5000000.0,0,3000000,0
159,19728526602391,19728527208496,606105,-2393895,0,606.105,-2393.895,5000000.0,0,3000000,0
160,19728531602391,19728532210477,608086,-2391914,0,608.086,-2391.914,5000000.0,0,3000000,0
161,19728536602391,19728537207878,605487,-2394513,0,605.487,-2394.513,5000000.0,0,3000000,0
162,19728541602391,19728542207849,605458,-2394542,0,605.458,-2394.542,5000000.0,0,3000000,0
163,19728546602391,19728547207830,605439,-2394561,0,605.439,-2394.561,5000000.0,0,3000000,0
164,19728551602391,19728552208111,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
165,19728556602391,19728557209612,607221,-2392779,0,607.221,-2392.779,5000000.0,0,3000000,0
166,19728561602391,19728562207872,605481,-2394519,0,605.481,-2394.519,5000000.0,0,3000000,0
167,19728566602391,19728567208923,606532,-2393468,0,606.532,-2393.468,5000000.0,0,3000000,0
168,19728571602391,19728572208074,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
169,19728576602391,19728577207735,605344,-2394656,0,605.344,-2394.656,5000000.0,0,3000000,0
170,19728581602391,19728582208776,606385,-2393615,0,606.385,-2393.615,5000000.0,0,3000000,0
171,19728586602391,19728587208787,606396,-2393604,0,606.396,-2393.604,5000000.0,0,3000000,0
172,19728591602391,19728592208367,605976,-2394024,0,605.976,-2394.024,5000000.0,0,3000000,0
173,19728596602391,19728597208868,606477,-2393523,0,606.477,-2393.523,5000000.0,0,3000000,0
174,19728601602391,19728602208669,606278,-2393722,0,606.278,-2393.722,5000000.0,0,3000000,0
175,19728606602391,19728607208910,606519,-2393481,0,606.519,-2393.481,5000000.0,0,3000000,0
176,19728611602391,19728612208471,606080,-2393920,0,606.08,-2393.92,5000000.0,0,3000000,0
177,19728616602391,19728617207842,605451,-2394549,0,605.451,-2394.549,5000000.0,0,3000000,0
178,19728621602391,19728622207763,605372,-2394628,0,605.372,-2394.628,5000000.0,0,3000000,0
179,19728626602391,19728627209194,606803,-2393197,0,606.803,-2393.197,5000000.0,0,3000000,0
180,19728631602391,19728632209475,607084,-2392916,0,607.084,-2392.916,5000000.0,0,3000000,0
181,19728636602391,19728637208805,606414,-2393586,0,606.414,-2393.586,5000000.0,0,3000000,0
182,19728641602391,19728642208376,605985,-2394015,0,605.985,-2394.015,5000000.0,0,3000000,0
183,19728646602391,19728647209047,606656,-2393344,0,606.656,-2393.344,5000000.0,0,3000000,0
184,19728651602391,19728652208868,606477,-2393523,0,606.477,-2393.523,5000000.0,0,3000000,0
185,19728656602391,19728657209099,606708,-2393292,0,606.708,-2393.292,5000000.0,0,3000000,0
186,19728661602391,19728662208040,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
187,19728666602391,19728667208570,606179,-2393821,0,606.179,-2393.821,5000000.0,0,3000000,0
188,19728671602391,19728672207901,605510,-2394490,0,605.51,-2394.49,5000000.0,0,3000000,0
189,19728676602391,19728677209232,606841,-2393159,0,606.841,-2393.159,5000000.0,0,3000000,0
190,19728681602391,19728682208183,605792,-2394208,0,605.792,-2394.208,5000000.0,0,3000000,0
191,19728686602391,19728687207794,605403,-2394597,0,605.403,-2394.597,5000000.0,0,3000000,0
192,19728691602391,19728692209135,606744,-2393256,0,606.744,-2393.256,5000000.0,0,3000000,0
193,19728696602391,19728697208496,606105,-2393895,0,606.105,-2393.895,5000000.0,0,3000000,0
194,19728701602391,19728702209417,607026,-2392974,0,607.026,-2392.974,5000000.0,0,3000000,0
195,19728706602391,19728707208907,606516,-2393484,0,606.516,-2393.484,5000000.0,0,3000000,0
196,19728711602391,19728712209848,607457,-2392543,0,607.457,-2392.543,5000000.0,0,3000000,0
197,19728716602391,19728717207949,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
198,19728721602391,19728722208450,606059,-2393941,0,606.059,-2393.941,5000000.0,0,3000000,0
199,19728726602391,19728727208971,606580,-2393420,0,606.58,-2393.42,5000000.0,0,3000000,0
200,19728731602391,19728732209992,607601,-2392399,0,607.601,-2392.399,5000000.0,0,3000000,0
201,19728736602391,19728737208883,606492,-2393508,0,606.492,-2393.508,5000000.0,0,3000000,0
202,19728741602391,19728742207914,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
203,19728746602391,19728747207975,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
204,19728751602391,19728752208825,606434,-2393566,0,606.434,-2393.566,5000000.0,0,3000000,0
205,19728756602391,19728757208396,606005,-2393995,0,606.005,-2393.995,5000000.0,0,3000000,0
206,19728761602391,19728762208087,605696,-2394304,0,605.696,-2394.304,5000000.0,0,3000000,0
207,19728766602391,19728767208518,606127,-2393873,0,606.127,-2393.873,5000000.0,0,3000000,0
208,19728771602391,19728772207879,605488,-2394512,0,605.488,-2394.512,5000000.0,0,3000000,0
209,19728776602391,19728777209740,607349,-2392651,0,607.349,-2392.651,5000000.0,0,3000000,0
210,19728781602391,19728782207960,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
211,19728786602391,19728787207971,605580,-2394420,0,605.58,-2394.42,5000000.0,0,3000000,0
212,19728791602391,19728792208662,606271,-2393729,0,606.271,-2393.729,5000000.0,0,3000000,0
213,19728796602391,19728797208093,605702,-2394298,0,605.702,-2394.298,5000000.0,0,3000000,0
214,19728801602391,19728802207884,605493,-2394507,0,605.493,-2394.507,5000000.0,0,3000000,0
215,19728806602391,19728807208325,605934,-2394066,0,605.934,-2394.066,5000000.0,0,3000000,0
216,19728811602391,19728812208726,606335,-2393665,0,606.335,-2393.665,5000000.0,0,3000000,0
217,19728816602391,19728817209717,607326,-2392674,0,607.326,-2392.674,5000000.0,0,3000000,0
218,19728821602391,19728822208128,605737,-2394263,0,605.737,-2394.263,5000000.0,0,3000000,0
219,19728826602391,19728827209148,606757,-2393243,0,606.757,-2393.243,5000000.0,0,3000000,0
220,19728831602391,19728832209719,607328,-2392672,0,607.328,-2392.672,5000000.0,0,3000000,0
221,19728836602391,19728837208720,606329,-2393671,0,606.329,-2393.671,5000000.0,0,3000000,0
222,19728841602391,19728842209961,607570,-2392430,0,607.57,-2392.43,5000000.0,0,3000000,0
223,19728846602391,19728847208322,605931,-2394069,0,605.931,-2394.069,5000000.0,0,3000000,0
224,19728851602391,19728852208553,606162,-2393838,0,606.162,-2393.838,5000000.0,0,3000000,0
225,19728856602391,19728857209063,606672,-2393328,0,606.672,-2393.328,5000000.0,0,3000000,0
226,19728861602391,19728862208654,606263,-2393737,0,606.263,-2393.737,5000000.0,0,3000000,0
227,19728866602391,19728867208615,606224,-2393776,0,606.224,-2393.776,5000000.0,0,3000000,0
228,19728871602391,19728872208246,605855,-2394145,0,605.855,-2394.145,5000000.0,0,3000000,0
229,19728876602391,19728877207897,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
230,19728881602391,19728882208708,606317,-2393683,0,606.317,-2393.683,5000000.0,0,3000000,0
231,19728886602391,19728887208509,606118,-2393882,0,606.118,-2393.882,5000000.0,0,3000000,0
232,19728891602391,19728892208050,605659,-2394341,0,605.659,-2394.341,5000000.0,0,3000000,0
233,19728896602391,19728897208970,606579,-2393421,0,606.579,-2393.421,5000000.0,0,3000000,0
234,19728901602391,19728902207971,605580,-2394420,0,605.58,-2394.42,5000000.0,0,3000000,0
235,19728906602391,19728907208582,606191,-2393809,0,606.191,-2393.809,5000000.0,0,3000000,0
236,19728911602391,19728912209313,606922,-2393078,0,606.922,-2393.078,5000000.0,0,3000000,0
237,19728916602391,19728917208364,605973,-2394027,0,605.973,-2394.027,5000000.0,0,3000000,0
238,19728921602391,19728922208955,606564,-2393436,0,606.564,-2393.436,5000000.0,0,3000000,0
239,19728926602391,19728927208535,606144,-2393856,0,606.144,-2393.856,5000000.0,0,3000000,0
240,19728931602391,19728932210316,607925,-2392075,0,607.925,-2392.075,5000000.0,0,3000000,0
241,19728936602391,19728937208727,606336,-2393664,0,606.336,-2393.664,5000000.0,0,3000000,0
242,19728941602391,19728942208578,606187,-2393813,0,606.187,-2393.813,5000000.0,0,3000000,0
243,19728946602391,19728947209439,607048,-2392952,0,607.048,-2392.952,5000000.0,0,3000000,0
244,19728951602391,19728952208040,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
245,19728956602391,19728957208031,605640,-2394360,0,605.64,-2394.36,5000000.0,0,3000000,0
246,19728961602391,19728962208292,605901,-2394099,0,605.901,-2394.099,5000000.0,0,3000000,0
247,19728966602391,19728967207943,605552,-2394448,0,605.552,-2394.448,5000000.0,0,3000000,0
248,19728971602391,19728972208363,605972,-2394028,0,605.972,-2394.028,5000000.0,0,3000000,0
249,19728976602391,19728977207874,605483,-2394517,0,605.483,-2394.517,5000000.0,0,3000000,0
250,19728981602391,19728982209505,607114,-2392886,0,607.114,-2392.886,5000000.0,0,3000000,0
251,19728986602391,19728987207866,605475,-2394525,0,605.475,-2394.525,5000000.0,0,3000000,0
252,19728991602391,19728992208047,605656,-2394344,0,605.656,-2394.344,5000000.0,0,3000000,0
253,19728996602391,19728997207958,605567,-2394433,0,605.567,-2394.433,5000000.0,0,3000000,0
254,19729001602391,19729002208548,606157,-2393843,0,606.157,-2393.843,5000000.0,0,3000000,0
255,19729006602391,19729007208119,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
256,19729011602391,19729012207880,605489,-2394511,0,605.489,-2394.511,5000000.0,0,3000000,0
257,19729016602391,19729017208801,606410,-2393590,0,606.41,-2393.59,5000000.0,0,3000000,0
258,19729021602391,19729022208002,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
259,19729026602391,19729027208323,605932,-2394068,0,605.932,-2394.068,5000000.0,0,3000000,0
260,19729031602391,19729032210164,607773,-2392227,0,607.773,-2392.227,5000000.0,0,3000000,0
261,19729036602391,19729037207885,605494,-2394506,0,605.494,-2394.506,5000000.0,0,3000000,0
262,19729041602391,19729042207955,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
263,19729046602391,19729047208396,606005,-2393995,0,606.005,-2393.995,5000000.0,0,3000000,0
264,19729051602391,19729052208197,605806,-2394194,0,605.806,-2394.194,5000000.0,0,3000000,0
265,19729056602391,19729057207648,605257,-2394743,0,605.257,-2394.743,5000000.0,0,3000000,0
266,19729061602391,19729062207999,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
267,19729066602391,19729067209650,607259,-2392741,0,607.259,-2392.741,5000000.0,0,3000000,0
268,19729071602391,19729072209571,607180,-2392820,0,607.18,-2392.82,5000000.0,0,3000000,0
269,19729076602391,19729077209113,606722,-2393278,0,606.722,-2393.278,5000000.0,0,3000000,0
270,19729081602391,19729082209613,607222,-2392778,0,607.222,-2392.778,5000000.0,0,3000000,0
271,19729086602391,19729087208044,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
272,19729091602391,19729092207856,605465,-2394535,0,605.465,-2394.535,5000000.0,0,3000000,0
273,19729096602391,19729097208337,605946,-2394054,0,605.946,-2394.054,5000000.0,0,3000000,0
274,19729101602391,19729102207918,605527,-2394473,0,605.527,-2394.473,5000000.0,0,3000000,0
275,19729106602391,19729107208429,606038,-2393962,0,606.038,-2393.962,5000000.0,0,3000000,0
276,19729111602391,19729112207880,605489,-2394511,0,605.489,-2394.511,5000000.0,0,3000000,0
277,19729116602391,19729117208401,606010,-2393990,0,606.01,-2393.99,5000000.0,0,3000000,0
278,19729121602391,19729122207912,605521,-2394479,0,605.521,-2394.479,5000000.0,0,3000000,0
279,19729126602391,19729127207983,605592,-2394408,0,605.592,-2394.408,5000000.0,0,3000000,0
280,19729131602391,19729132210244,607853,-2392147,0,607.853,-2392.147,5000000.0,0,3000000,0
281,19729136602391,19729137207995,605604,-2394396,0,605.604,-2394.396,5000000.0,0,3000000,0
282,19729141602391,19729142208046,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
283,19729146602391,19729147208687,606296,-2393704,0,606.296,-2393.704,5000000.0,0,3000000,0
284,19729151602391,19729152208038,605647,-2394353,0,605.647,-2394.353,5000000.0,0,3000000,0
285,19729156602391,19729157207949,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
286,19729161602391,19729162208010,605619,-2394381,0,605.619,-2394.381,5000000.0,0,3000000,0
287,19729166602391,19729167209711,607320,-2392680,0,607.32,-2392.68,5000000.0,0,3000000,0
288,19729171602391,19729172207812,605421,-2394579,0,605.421,-2394.579,5000000.0,0,3000000,0
