job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
20,213490985837403,213490986489409,652006,-2347994,0,652.006,-2347.994,5000000.0,0,3000000,0
21,213490990837403,213490991487194,649791,-2350209,0,649.791,-2350.209,5000000.0,0,3000000,0
22,213490995837403,213490996487438,650035,-2349965,0,650.035,-2349.965,5000000.0,0,3000000,0
23,213491000837403,213491001487202,649799,-2350201,0,649.799,-2350.201,5000000.0,0,3000000,0
24,213491005837403,213491006487637,650234,-2349766,0,650.234,-2349.766,5000000.0,0,3000000,0
25,213491010837403,213491011487381,649978,-2350022,0,649.978,-2350.022,5000000.0,0,3000000,0
26,213491015837403,213491016487155,649752,-2350248,0,649.752,-2350.248,5000000.0,0,3000000,0
27,213491020837403,213491021487370,649967,-2350033,0,649.967,-2350.033,5000000.0,0,3000000,0
28,213491025837403,213491026487514,650111,-2349889,0,650.111,-2349.889,5000000.0,0,3000000,0
29,213491030837403,213491031487279,649876,-2350124,0,649.876,-2350.124,5000000.0,0,3000000,0
30,213491035837403,213491036487553,650150,-2349850,0,650.15,-2349.85,5000000.0,0,3000000,0
31,213491040837403,213491041487368,649965,-2350035,0,649.965,-2350.035,5000000.0,0,3000000,0
32,213491045837403,213491046487262,649859,-2350141,0,649.859,-2350.141,5000000.0,0,3000000,0
33,213491050837403,213491051487296,649893,-2350107,0,649.893,-2350.107,5000000.0,0,3000000,0
34,213491055837403,213491056487231,649828,-2350172,0,649.828,-2350.172,5000000.0,0,3000000,0
35,213491060837403,213491061487336,649933,-2350067,0,649.933,-2350.067,5000000.0,0,3000000,0
36,213491065837403,213491066487330,649927,-2350073,0,649.927,-2350.073,5000000.0,0,3000000,0
37,213491070837403,213491071487285,649882,-2350118,0,649.882,-2350.118,5000000.0,0,3000000,0
38,213491075837403,213491076487309,649906,-2350094,0,649.906,-2350.094,5000000.0,0,3000000,0
39,213491080837403,213491081487104,649701,-2350299,0,649.701,-2350.299,5000000.0,0,3000000,0
40,213491085837403,213491086489148,651745,-2348255,0,651.745,-2348.255,5000000.0,0,3000000,0
41,213491090837403,213491091487383,649980,-2350020,0,649.98,-2350.02,5000000.0,0,3000000,0
42,213491095837403,213491096487127,649724,-2350276,0,649.724,-2350.276,5000000.0,0,3000000,0
43,213491100837403,213491101487302,649899,-2350101,0,649.899,-2350.101,5000000.0,0,3000000,0
44,213491105837403,213491106487546,650143,-2349857,0,650.143,-2349.857,5000000.0,0,3000000,0
45,213491110837403,213491111487191,649788,-2350212,0,649.788,-2350.212,5000000.0,0,3000000,0
46,213491115837403,213491116487275,649872,-2350128,0,649.872,-2350.128,5000000.0,0,3000000,0
47,213491120837403,213491121487110,649707,-2350293,0,649.707,-2350.293,5000000.0,0,3000000,0
48,213491125837403,213491126487164,649761,-2350239,0,649.761,-2350.239,5000000.0,0,3000000,0
49,213491130837403,213491131487249,649846,-2350154,0,649.846,-2350.154,5000000.0,0,3000000,0
50,213491135837403,213491136487523,650120,-2349880,0,650.12,-2349.88,5000000.0,0,3000000,0
51,213491140837403,213491141487228,649825,-2350175,0,649.825,-2350.175,5000000.0,0,3000000,0
52,213491145837403,213491146487142,649739,-2350261,0,649.739,-2350.261,5000000.0,0,3000000,0
53,213491150837403,213491151487097,649694,-2350306,0,649.694,-2350.306,5000000.0,0,3000000,0
54,213491155837403,213491156487311,649908,-2350092,0,649.908,-2350.092,5000000.0,0,3000000,0
55,213491160837403,213491161487196,649793,-2350207,0,649.793,-2350.207,5000000.0,0,3000000,0
56,213491165837403,213491166487251,649848,-2350152,0,649.848,-2350.152,5000000.0,0,3000000,0
57,213491170837403,213491171487415,650012,-2349988,0,650.012,-2349.988,5000000.0,0,3000000,0
58,213491175837403,213491176487290,649887,-2350113,0,649.887,-2350.113,5000000.0,0,3000000,0
59,213491180837403,213491181487114,649711,-2350289,0,649.711,-2350.289,5000000.0,0,3000000,0
60,213491185837403,213491186489139,651736,-2348264,0,651.736,-2348.264,5000000.0,0,3000000,0
61,213491190837403,213491191487133,649730,-2350270,0,649.73,-2350.27,5000000.0,0,3000000,0
62,213491195837403,213491196487288,649885,-2350115,0,649.885,-2350.115,5000000.0,0,3000000,0
63,213491200837403,213491201487372,649969,-2350031,0,649.969,-2350.031,5000000.0,0,3000000,0
64,213491205837403,213491206487377,649974,-2350026,0,649.974,-2350.026,5000000.0,0,3000000,0
65,213491210837403,213491211487191,649788,-2350212,0,649.788,-2350.212,5000000.0,0,3000000,0
66,213491215837403,213491216487416,650013,-2349987,0,650.013,-2349.987,5000000.0,0,3000000,0
67,213491220837403,213491221487230,649827,-2350173,0,649.827,-2350.173,5000000.0,0,3000000,0
68,213491225837403,213491226487215,649812,-2350188,0,649.812,-2350.188,5000000.0,0,3000000,0
69,213491230837403,213491231487199,649796,-2350204,0,649.796,-2350.204,5000000.0,0,3000000,0
70,213491235837403,213491236487264,649861,-2350139,0,649.861,-2350.139,5000000.0,0,3000000,0
71,213491240837403,213491241487278,649875,-2350125,0,649.875,-2350.125,5000000.0,0,3000000,0
72,213491245837403,213491246487063,649660,-2350340,0,649.66,-2350.34,5000000.0,0,3000000,0
73,213491250837403,213491251487177,649774,-2350226,0,649.774,-2350.226,5000000.0,0,3000000,0
74,213491255837403,213491256487442,650039,-2349961,0,650.039,-2349.961,5000000.0,0,3000000,0
75,213491260837403,213491261487186,649783,-2350217,0,649.783,-2350.217,5000000.0,0,3000000,0
76,213491265837403,213491266487301,649898,-2350102,0,649.898,-2350.102,5000000.0,0,3000000,0
77,213491270837403,213491271487545,650142,-2349858,0,650.142,-2349.858,5000000.0,0,3000000,0
78,213491275837403,213491276487410,650007,-2349993,0,650.007,-2349.993,5000000.0,0,3000000,0
79,213491280837403,213491281487154,649751,-2350249,0,649.751,-2350.249,5000000.0,0,3000000,0
80,213491285837403,213491286489179,651776,-2348224,0,651.776,-2348.224,5000000.0,0,3000000,0
81,213491290837403,213491291487393,649990,-2350010,0,649.99,-2350.01,5000000.0,0,3000000,0
82,213491295837403,213491296487388,649985,-2350015,0,649.985,-2350.015,5000000.0,0,3000000,0
83,213491300837403,213491301487242,649839,-2350161,0,649.839,-2350.161,5000000.0,0,3000000,0
84,213491305837403,213491306487277,649874,-2350126,0,649.874,-2350.126,5000000.0,0,3000000,0
85,213491310837403,213491311487351,649948,-2350052,0,649.948,-2350.052,5000000.0,0,3000000,0
86,213491315837403,213491316487436,650033,-2349967,0,650.033,-2349.967,5000000.0,0,3000000,0
87,213491320837403,213491321487400,649997,-2350003,0,649.997,-2350.003,5000000.0,0,3000000,0
88,213491325837403,213491326487665,650262,-2349738,0,650.262,-2349.738,5000000.0,0,3000000,0
89,213491330837403,213491331487309,649906,-2350094,0,649.906,-2350.094,5000000.0,0,3000000,0
90,213491335837403,213491336487284,649881,-2350119,0,649.881,-2350.119,5000000.0,0,3000000,0
91,213491340837403,213491341487298,649895,-2350105,0,649.895,-2350.105,5000000.0,0,3000000,0
92,213491345837403,213491346487373,649970,-2350030,0,649.97,-2350.03,5000000.0,0,3000000,0
93,213491350837403,213491351487557,650154,-2349846,0,650.154,-2349.846,5000000.0,0,3000000,0
94,213491355837403,213491356487382,649979,-2350021,0,649.979,-2350.021,5000000.0,0,3000000,0
95,213491360837403,213491361487286,649883,-2350117,0,649.883,-2350.117,5000000.0,0,3000000,0
96,213491365837403,213491366487611,650208,-2349792,0,650.208,-2349.792,5000000.0,0,3000000,0
97,213491370837403,213491371487325,649922,-2350078,0,649.922,-2350.078,5000000.0,0,3000000,0
98,213491375837403,213491376487250,649847,-2350153,0,649.847,-2350.153,5000000.0,0,3000000,0
99,213491380837403,213491381487224,649821,-2350179,0,649.821,-2350.179,5000000.0,0,3000000,0
100,213491385837403,213491386488989,651586,-2348414,0,651.586,-2348.414,5000000.0,0,3000000,0
101,213491390837403,213491391487333,649930,-2350070,0,649.93,-2350.07,5000000.0,0,3000000,0
102,213491395837403,213491396487108,649705,-2350295,0,649.705,-2350.295,5000000.0,0,3000000,0
103,213491400837403,213491401487292,649889,-2350111,0,649.889,-2350.111,5000000.0,0,3000000,0
104,213491405837403,213491406487357,649954,-2350046,0,649.954,-2350.046,5000000.0,0,3000000,0
105,213491410837403,213491411487421,650018,-2349982,0,650.018,-2349.982,5000000.0,0,3000000,0
106,213491415837403,213491416487656,650253,-2349747,0,650.253,-2349.747,5000000.0,0,3000000,0
107,213491420837403,213491421487300,649897,-2350103,0,649.897,-2350.103,5000000.0,0,3000000,0
108,213491425837403,213491426487475,650072,-2349928,0,650.072,-2349.928,5000000.0,0,3000000,0
109,213491430837403,213491431487110,649707,-2350293,0,649.707,-2350.293,5000000.0,0,3000000,0
110,213491435837403,213491436487184,649781,-2350219,0,649.781,-2350.219,5000000.0,0,3000000,0
111,213491440837403,213491441487199,649796,-2350204,0,649.796,-2350.204,5000000.0,0,3000000,0
112,213491445837403,213491446487283,649880,-2350120,0,649.88,-2350.12,5000000.0,0,3000000,0
113,213491450837403,213491451487328,649925,-2350075,0,649.925,-2350.075,5000000.0,0,3000000,0
114,213491455837403,213491456487292,649889,-2350111,0,649.889,-2350.111,5000000.0,0,3000000,0
115,213491460837403,213491461487157,649754,-2350246,0,649.754,-2350.246,5000000.0,0,3000000,0
116,213491465837403,213491466487361,649958,-2350042,0,649.958,-2350.042,5000000.0,0,3000000,0
117,213491470837403,213491471487196,649793,-2350207,0,649.793,-2350.207,5000000.0,0,3000000,0
118,213491475837403,213491476487130,649727,-2350273,0,649.727,-2350.273,5000000.0,0,3000000,0
119,213491480837403,213491481487235,649832,-2350168,0,649.832,-2350.168,5000000.0,0,3000000,0
120,213491485837403,213491486488999,651596,-2348404,0,651.596,-2348.404,5000000.0,0,3000000,0
121,213491490837403,213491491487294,649891,-2350109,0,649.891,-2350.109,5000000.0,0,3000000,0
122,213491495837403,213491496487308,649905,-2350095,0,649.905,-2350.095,5000000.0,0,3000000,0
123,213491500837403,213491501487253,649850,-2350150,0,649.85,-2350.15,5000000.0,0,3000000,0
124,213491505837403,213491506487407,650004,-2349996,0,650.004,-2349.996,5000000.0,0,3000000,0
125,213491510837403,213491511487302,649899,-2350101,0,649.899,-2350.101,5000000.0,0,3000000,0
126,213491515837403,213491516487546,650143,-2349857,0,650.143,-2349.857,5000000.0,0,3000000,0
127,213491520837403,213491521487141,649738,-2350262,0,649.738,-2350.262,5000000.0,0,3000000,0
128,213491525837403,213491526487235,649832,-2350168,0,649.832,-2350.168,5000000.0,0,3000000,0
129,213491530837403,213491531487240,649837,-2350163,0,649.837,-2350.163,5000000.0,0,3000000,0
130,213491535837403,213491536487224,649821,-2350179,0,649.821,-2350.179,5000000.0,0,3000000,0
131,213491540837403,213491541487089,649686,-2350314,0,649.686,-2350.314,5000000.0,0,3000000,0
132,213491545837403,213491546487434,650031,-2349969,0,650.031,-2349.969,5000000.0,0,3000000,0
133,213491550837403,213491551487358,649955,-2350045,0,649.955,-2350.045,5000000.0,0,3000000,0
134,213491555837403,213491556487383,649980,-2350020,0,649.98,-2350.02,5000000.0,0,3000000,0
135,213491560837403,213491561487587,650184,-2349816,0,650.184,-2349.816,5000000.0,0,3000000,0
136,213491565837403,213491566487272,649869,-2350131,0,649.869,-2350.131,5000000.0,0,3000000,0
137,213491570837403,213491571487526,650123,-2349877,0,650.123,-2349.877,5000000.0,0,3000000,0
138,213491575837403,213491576487521,650118,-2349882,0,650.118,-2349.882,5000000.0,0,3000000,0
139,213491580837403,213491581487475,650072,-2349928,0,650.072,-2349.928,5000000.0,0,3000000,0
140,213491585837403,213491586489090,651687,-2348313,0,651.687,-2348.313,5000000.0,0,3000000,0
141,213491590837403,213491591487464,650061,-2349939,0,650.061,-2349.939,5000000.0,0,3000000,0
142,213491595837403,213491596487299,649896,-2350104,0,649.896,-2350.104,5000000.0,0,3000000,0
143,213491600837403,213491601487143,649740,-2350260,0,649.74,-2350.26,5000000.0,0,3000000,0
144,213491605837403,213491606487388,649985,-2350015,0,649.985,-2350.015,5000000.0,0,3000000,0
145,213491610837403,213491611487392,649989,-2350011,0,649.989,-2350.011,5000000.0,0,3000000,0
146,213491615837403,213491616487297,649894,-2350106,0,649.894,-2350.106,5000000.0,0,3000000,0
147,213491620837403,213491621487321,649918,-2350082,0,649.918,-2350.082,5000000.0,0,3000000,0
148,213491625837403,213491626487396,649993,-2350007,0,649.993,-2350.007,5000000.0,0,3000000,0
149,213491630837403,213491631487620,650217,-2349783,0,650.217,-2349.783,5000000.0,0,3000000,0
150,213491635837403,213491636487325,649922,-2350078,0,649.922,-2350.078,5000000.0,0,3000000,0
151,213491640837403,213491641487479,650076,-2349924,0,650.076,-2349.924,5000000.0,0,3000000,0
152,213491645837403,213491646487534,650131,-2349869,0,650.131,-2349.869,5000000.0,0,3000000,0
153,213491650837403,213491651487448,650045,-2349955,0,650.045,-2349.955,5000000.0,0,3000000,0
154,213491655837403,213491656487553,650150,-2349850,0,650.15,-2349.85,5000000.0,0,3000000,0
155,213491660837403,213491661487407,650004,-2349996,0,650.004,-2349.996,5000000.0,0,3000000,0
156,213491665837403,213491666487582,650179,-2349821,0,650.179,-2349.821,5000000.0,0,3000000,0
157,213491670837403,213491671487426,650023,-2349977,0,650.023,-2349.977,5000000.0,0,3000000,0
158,213491675837403,213491676487251,649848,-2350152,0,649.848,-2350.152,5000000.0,0,3000000,0
159,213491680837403,213491681487235,649832,-2350168,0,649.832,-2350.168,5000000.0,0,3000000,0
160,213491685837403,213491686488990,651587,-2348413,0,651.587,-2348.413,5000000.0,0,3000000,0
161,213491690837403,213491691487284,649881,-2350119,0,649.881,-2350.119,5000000.0,0,3000000,0
162,213491695837403,213491696487419,650016,-2349984,0,650.016,-2349.984,5000000.0,0,3000000,0
163,213491700837403,213491701487494,650091,-2349909,0,650.091,-2349.909,5000000.0,0,3000000,0
164,213491705837403,213491706487068,649665,-2350335,0,649.665,-2350.335,5000000.0,0,3000000,0
165,213491710837403,213491711487353,649950,-2350050,0,649.95,-2350.05,5000000.0,0,3000000,0
166,213491715837403,213491716487427,650024,-2349976,0,650.024,-2349.976,5000000.0,0,3000000,0
167,213491720837403,213491721487152,649749,-2350251,0,649.749,-2350.251,5000000.0,0,3000000,0
168,213491725837403,213491726487316,649913,-2350087,0,649.913,-2350.087,5000000.0,0,3000000,0
169,213491730837403,213491731488401,650998,-2349002,0,650.998,-2349.002,5000000.0,0,3000000,0
170,213491735837403,213491736487715,650312,-2349688,0,650.312,-2349.688,5000000.0,0,3000000,0
171,213491740837403,213491741487610,650207,-2349793,0,650.207,-2349.793,5000000.0,0,3000000,0
172,213491745837403,213491746487424,650021,-2349979,0,650.021,-2349.979,5000000.0,0,3000000,0
173,213491750837403,213491751487449,650046,-2349954,0,650.046,-2349.954,5000000.0,0,3000000,0
174,213491755837403,213491756487573,650170,-2349830,0,650.17,-2349.83,5000000.0,0,3000000,0
175,213491760837403,213491761487448,650045,-2349955,0,650.045,-2349.955,5000000.0,0,3000000,0
176,213491765837403,213491766487392,649989,-2350011,0,649.989,-2350.011,5000000.0,0,3000000,0
177,213491770837403,213491771487417,650014,-2349986,0,650.014,-2349.986,5000000.0,0,3000000,0
178,213491775837403,213491776487531,650128,-2349872,0,650.128,-2349.872,5000000.0,0,3000000,0
179,213491780837403,213491781487366,649963,-2350037,0,649.963,-2350.037,5000000.0,0,3000000,0
180,213491785837403,213491786489020,651617,-2348383,0,651.617,-2348.383,5000000.0,0,3000000,0
181,213491790837403,213491791487315,649912,-2350088,0,649.912,-2350.088,5000000.0,0,3000000,0
182,213491795837403,213491796487549,650146,-2349854,0,650.146,-2349.854,5000000.0,0,3000000,0
183,213491800837403,213491801487424,650021,-2349979,0,650.021,-2349.979,5000000.0,0,3000000,0
184,213491805837403,213491806487558,650155,-2349845,0,650.155,-2349.845,5000000.0,0,3000000,0
185,213491810837403,213491811487373,649970,-2350030,0,649.97,-2350.03,5000000.0,0,3000000,0
186,213491815837403,213491816487417,650014,-2349986,0,650.014,-2349.986,5000000.0,0,3000000,0
187,213491820837403,213491821487422,650019,-2349981,0,650.019,-2349.981,5000000.0,0,3000000,0
188,213491825837403,213491826487466,650063,-2349937,0,650.063,-2349.937,5000000.0,0,3000000,0
189,213491830837403,213491831487281,649878,-2350122,0,649.878,-2350.122,5000000.0,0,3000000,0
190,213491835837403,213491836487425,650022,-2349978,0,650.022,-2349.978,5000000.0,0,3000000,0
191,213491840837403,213491841487190,649787,-2350213,0,649.787,-2350.213,5000000.0,0,3000000,0
192,213491845837403,213491846487344,649941,-2350059,0,649.941,-2350.059,5000000.0,0,3000000,0
193,213491850837403,213491851487449,650046,-2349954,0,650.046,-2349.954,5000000.0,0,3000000,0
194,213491855837403,213491856487463,650060,-2349940,0,650.06,-2349.94,5000000.0,0,3000000,0
195,213491860837403,213491861487528,650125,-2349875,0,650.125,-2349.875,5000000.0,0,3000000,0
196,213491865837403,213491866487462,650059,-2349941,0,650.059,-2349.941,5000000.0,0,3000000,0
197,213491870837403,213491871487657,650254,-2349746,0,650.254,-2349.746,5000000.0,0,3000000,0
198,213491875837403,213491876487471,650068,-2349932,0,650.068,-2349.932,5000000.0,0,3000000,0
199,213491880837403,213491881487426,650023,-2349977,0,650.023,-2349.977,5000000.0,0,3000000,0
200,213491885837403,213491886489190,651787,-2348213,0,651.787,-2348.213,5000000.0,0,3000000,0
201,213491890837403,213491891487745,650342,-2349658,0,650.342,-2349.658,5000000.0,0,3000000,0
202,213491895837403,213491896487299,649896,-2350104,0,649.896,-2350.104,5000000.0,0,3000000,0
203,213491900837403,213491901487474,650071,-2349929,0,650.071,-2349.929,5000000.0,0,3000000,0
204,213491905837403,213491906487438,650035,-2349965,0,650.035,-2349.965,5000000.0,0,3000000,0
205,213491910837403,213491911487563,650160,-2349840,0,650.16,-2349.84,5000000.0,0,3000000,0
206,213491915837403,213491916487488,650085,-2349915,0,650.085,-2349.915,5000000.0,0,3000000,0
207,213491920837403,213491921487232,649829,-2350171,0,649.829,-2350.171,5000000.0,0,3000000,0
208,213491925837403,213491926487397,649994,-2350006,0,649.994,-2350.006,5000000.0,0,3000000,0
209,213491930837403,213491931487501,650098,-2349902,0,650.098,-2349.902,5000000.0,0,3000000,0
210,213491935837403,213491936487326,649923,-2350077,0,649.923,-2350.077,5000000.0,0,3000000,0
211,213491940837403,213491941487470,650067,-2349933,0,650.067,-2349.933,5000000.0,0,3000000,0
212,213491945837403,213491946487485,650082,-2349918,0,650.082,-2349.918,5000000.0,0,3000000,0
213,213491950837403,213491951487299,649896,-2350104,0,649.896,-2350.104,5000000.0,0,3000000,0
214,213491955837403,213491956487484,650081,-2349919,0,650.081,-2349.919,5000000.0,0,3000000,0
215,213491960837403,213491961487638,650235,-2349765,0,650.235,-2349.765,5000000.0,0,3000000,0
216,213491965837403,213491966487313,649910,-2350090,0,649.91,-2350.09,5000000.0,0,3000000,0
217,213491970837403,213491971487357,649954,-2350046,0,649.954,-2350.046,5000000.0,0,3000000,0
218,213491975837403,213491976487452,650049,-2349951,0,650.049,-2349.951,5000000.0,0,3000000,0
219,213491980837403,213491981487256,649853,-2350147,0,649.853,-2350.147,5000000.0,0,3000000,0
220,213491985837403,213491986489111,651708,-2348292,0,651.708,-2348.292,5000000.0,0,3000000,0
221,213491990837403,213491991487425,650022,-2349978,0,650.022,-2349.978,5000000.0,0,3000000,0
222,213491995837403,213491996487250,649847,-2350153,0,649.847,-2350.153,5000000.0,0,3000000,0
223,213492000837403,213492001487284,649881,-2350119,0,649.881,-2350.119,5000000.0,0,3000000,0
224,213492005837403,213492006487459,650056,-2349944,0,650.056,-2349.944,5000000.0,0,3000000,0
225,213492010837403,213492011487383,649980,-2350020,0,649.98,-2350.02,5000000.0,0,3000000,0
226,213492015837403,213492016487518,650115,-2349885,0,650.115,-2349.885,5000000.0,0,3000000,0
227,213492020837403,213492021487563,650160,-2349840,0,650.16,-2349.84,5000000.0,0,3000000,0
228,213492025837403,213492026487407,650004,-2349996,0,650.004,-2349.996,5000000.0,0,3000000,0
229,213492030837403,213492031487462,650059,-2349941,0,650.059,-2349.941,5000000.0,0,3000000,0
230,213492035837403,213492036487426,650023,-2349977,0,650.023,-2349.977,5000000.0,0,3000000,0
231,213492040837403,213492041487411,650008,-2349992,0,650.008,-2349.992,5000000.0,0,3000000,0
232,213492045837403,213492046487585,650182,-2349818,0,650.182,-2349.818,5000000.0,0,3000000,0
233,213492050837403,213492051487290,649887,-2350113,0,649.887,-2350.113,5000000.0,0,3000000,0
234,213492055837403,213492056487584,650181,-2349819,0,650.181,-2349.819,5000000.0,0,3000000,0
235,213492060837403,213492061487439,650036,-2349964,0,650.036,-2349.964,5000000.0,0,3000000,0
236,213492065837403,213492066487523,650120,-2349880,0,650.12,-2349.88,5000000.0,0,3000000,0
237,213492070837403,213492071487428,650025,-2349975,0,650.025,-2349.975,5000000.0,0,3000000,0
238,213492075837403,213492076487493,650090,-2349910,0,650.09,-2349.91,5000000.0,0,3000000,0
239,213492080837403,213492081487347,649944,-2350056,0,649.944,-2350.056,5000000.0,0,3000000,0
240,213492085837403,213492086488942,651539,-2348461,0,651.539,-2348.461,5000000.0,0,3000000,0
241,213492090837403,213492091487447,650044,-2349956,0,650.044,-2349.956,5000000.0,0,3000000,0
242,213492095837403,213492096487301,649898,-2350102,0,649.898,-2350.102,5000000.0,0,3000000,0
243,213492100837403,213492101487416,650013,-2349987,0,650.013,-2349.987,5000000.0,0,3000000,0
244,213492105837403,213492106487540,650137,-2349863,0,650.137,-2349.863,5000000.0,0,3000000,0
245,213492110837403,213492111487305,649902,-2350098,0,649.902,-2350.098,5000000.0,0,3000000,0
246,213492115837403,213492116487350,649947,-2350053,0,649.947,-2350.053,5000000.0,0,3000000,0
247,213492120837403,213492121487305,649902,-2350098,0,649.902,-2350.098,5000000.0,0,3000000,0
248,213492125837403,213492126487439,650036,-2349964,0,650.036,-2349.964,5000000.0,0,3000000,0
249,213492130837403,213492131487404,650001,-2349999,0,650.001,-2349.999,5000000.0,0,3000000,0
250,213492135837403,213492136487418,650015,-2349985,0,650.015,-2349.985,5000000.0,0,3000000,0
251,213492140837403,213492141487373,649970,-2350030,0,649.97,-2350.03,5000000.0,0,3000000,0
252,213492145837403,213492146487267,649864,-2350136,0,649.864,-2350.136,5000000.0,0,3000000,0
253,213492150837403,213492151487342,649939,-2350061,0,649.939,-2350.061,5000000.0,0,3000000,0
254,213492155837403,213492156487277,649874,-2350126,0,649.874,-2350.126,5000000.0,0,3000000,0
255,213492160837403,213492161487471,650068,-2349932,0,650.068,-2349.932,5000000.0,0,3000000,0
256,213492165837403,213492166487206,649803,-2350197,0,649.803,-2350.197,5000000.0,0,3000000,0
257,213492170837403,213492171487360,649957,-2350043,0,649.957,-2350.043,5000000.0,0,3000000,0
258,213492175837403,213492176487415,650012,-2349988,0,650.012,-2349.988,5000000.0,0,3000000,0
259,213492180837403,213492181487240,649837,-2350163,0,649.837,-2350.163,5000000.0,0,3000000,0
260,213492185837403,213492186489194,651791,-2348209,0,651.791,-2348.209,5000000.0,0,3000000,0
261,213492190837403,213492191487349,649946,-2350054,0,649.946,-2350.054,5000000.0,0,3000000,0
262,213492195837403,213492196487634,650231,-2349769,0,650.231,-2349.769,5000000.0,0,3000000,0
263,213492200837403,213492201487328,649925,-2350075,0,649.925,-2350.075,5000000.0,0,3000000,0
264,213492205837403,213492206487483,650080,-2349920,0,650.08,-2349.92,5000000.0,0,3000000,0
265,213492210837403,213492211487347,649944,-2350056,0,649.944,-2350.056,5000000.0,0,3000000,0
266,213492215837403,213492216487302,649899,-2350101,0,649.899,-2350.101,5000000.0,0,3000000,0
267,213492220837403,213492221487327,649924,-2350076,0,649.924,-2350.076,5000000.0,0,3000000,0
268,213492225837403,213492226487282,649879,-2350121,0,649.879,-2350.121,5000000.0,0,3000000,0
269,213492230837403,213492231487056,649653,-2350347,0,649.653,-2350.347,5000000.0,0,3000000,0
270,213492235837403,213492236487371,649968,-2350032,0,649.968,-2350.032,5000000.0,0,3000000,0
271,213492240837403,213492241487165,649762,-2350238,0,649.762,-2350.238,5000000.0,0,3000000,0
272,213492245837403,213492246487280,649877,-2350123,0,649.877,-2350.123,5000000.0,0,3000000,0
273,213492250837403,213492251487544,650141,-2349859,0,650.141,-2349.859,5000000.0,0,3000000,0
274,213492255837403,213492256487419,650016,-2349984,0,650.016,-2349.984,5000000.0,0,3000000,0
275,213492260837403,213492261487544,650141,-2349859,0,650.141,-2349.859,5000000.0,0,3000000,0
276,213492265837403,213492266487208,649805,-2350195,0,649.805,-2350.195,5000000.0,0,3000000,0
277,213492270837403,213492271487393,649990,-2350010,0,649.99,-2350.01,5000000.0,0,3000000,0
278,213492275837403,213492276487438,650035,-2349965,0,650.035,-2349.965,5000000.0,0,3000000,0
279,213492280837403,213492281487212,649809,-2350191,0,649.809,-2350.191,5000000.0,0,3000000,0
280,213492285837403,213492286488867,651464,-2348536,0,651.464,-2348.536,5000000.0,0,3000000,0
281,213492290837403,213492291487271,649868,-2350132,0,649.868,-2350.132,5000000.0,0,3000000,0
282,213492295837403,213492296487446,650043,-2349957,0,650.043,-2349.957,5000000.0,0,3000000,0
283,213492300837403,213492301487491,650088,-2349912,0,650.088,-2349.912,5000000.0,0,3000000,0
284,213492305837403,213492306487315,649912,-2350088,0,649.912,-2350.088,5000000.0,0,3000000,0
285,213492310837403,213492311487330,649927,-2350073,0,649.927,-2350.073,5000000.0,0,3000000,0
286,213492315837403,213492316487284,649881,-2350119,0,649.881,-2350.119,5000000.0,0,3000000,0
287,213492320837403,213492321487429,650026,-2349974,0,650.026,-2349.974,5000000.0,0,3000000,0
288,213492325837403,213492326487254,649851,-2350149,0,649.851,-2350.149,5000000.0,0,3000000,0
