job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
57,210879797302028,210879797956811,654783,-2345217,0,654.783,-2345.217,5000000.0,0,3000000,0
58,210879802302028,210879802956651,654623,-2345377,0,654.623,-2345.377,5000000.0,0,3000000,0
59,210879807302028,210879807956803,654775,-2345225,0,654.775,-2345.225,5000000.0,0,3000000,0
60,210879812302028,210879812956923,654895,-2345105,0,654.895,-2345.105,5000000.0,0,3000000,0
61,210879817302028,210879817956945,654917,-2345083,0,654.917,-2345.083,5000000.0,0,3000000,0
62,210879822302028,210879822956765,654737,-2345263,0,654.737,-2345.263,5000000.0,0,3000000,0
63,210879827302028,210879827956826,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
64,210879832302028,210879832956747,654719,-2345281,0,654.719,-2345.281,5000000.0,0,3000000,0
65,210879837302028,210879837956958,654930,-2345070,0,654.93,-2345.07,5000000.0,0,3000000,0
66,210879842302028,210879842956879,654851,-2345149,0,654.851,-2345.149,5000000.0,0,3000000,0
67,210879847302028,210879847956690,654662,-2345338,0,654.662,-2345.338,5000000.0,0,3000000,0
68,210879852302028,210879852956901,654873,-2345127,0,654.873,-2345.127,5000000.0,0,3000000,0
69,210879857302028,210879857956842,654814,-2345186,0,654.814,-2345.186,5000000.0,0,3000000,0
70,210879862302028,210879862956683,654655,-2345345,0,654.655,-2345.345,5000000.0,0,3000000,0
71,210879867302028,210879867956824,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
72,210879872302028,210879872956835,654807,-2345193,0,654.807,-2345.193,5000000.0,0,3000000,0
73,210879877302028,210879877956826,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
74,210879882302028,210879882956847,654819,-2345181,0,654.819,-2345.181,5000000.0,0,3000000,0
75,210879887302028,210879887956898,654870,-2345130,0,654.87,-2345.13,5000000.0,0,3000000,0
76,210879892302028,210879892956849,654821,-2345179,0,654.821,-2345.179,5000000.0,0,3000000,0
77,210879897302028,210879897957110,655082,-2344918,0,655.082,-2344.918,5000000.0,0,3000000,0
78,210879902302028,210879902956841,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
79,210879907302028,210879907956932,654904,-2345096,0,654.904,-2345.096,5000000.0,0,3000000,0
80,210879912302028,210879912957173,655145,-2344855,0,655.145,-2344.855,5000000.0,0,3000000,0
81,210879917302028,210879917956854,654826,-2345174,0,654.826,-2345.174,5000000.0,0,3000000,0
82,210879922302028,210879922956865,654837,-2345163,0,654.837,-2345.163,5000000.0,0,3000000,0
83,210879927302028,210879927956846,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
84,210879932302028,210879932956917,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
85,210879937302028,210879937956948,654920,-2345080,0,654.92,-2345.08,5000000.0,0,3000000,0
86,210879942302028,210879942956869,654841,-2345159,0,654.841,-2345.159,5000000.0,0,3000000,0
87,210879947302028,210879947956850,654822,-2345178,0,654.822,-2345.178,5000000.0,0,3000000,0
88,210879952302028,210879952956961,654933,-2345067,0,654.933,-2345.067,5000000.0,0,3000000,0
89,210879957302028,210879957956802,654774,-2345226,0,654.774,-2345.226,5000000.0,0,3000000,0
90,210879962302028,210879962956753,654725,-2345275,0,654.725,-2345.275,5000000.0,0,3000000,0
91,210879967302028,210879967956814,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
92,210879972302028,210879972956895,654867,-2345133,0,654.867,-2345.133,5000000.0,0,3000000,0
93,210879977302028,210879977956936,654908,-2345092,0,654.908,-2345.092,5000000.0,0,3000000,0
94,210879982302028,210879982956917,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
95,210879987302028,210879987956938,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
96,210879992302028,210879992956779,654751,-2345249,0,654.751,-2345.249,5000000.0,0,3000000,0
97,210879997302028,210879997956800,654772,-2345228,0,654.772,-2345.228,5000000.0,0,3000000,0
98,210880002302028,210880002956921,654893,-2345107,0,654.893,-2345.107,5000000.0,0,3000000,0
99,210880007302028,210880007956832,654804,-2345196,0,654.804,-2345.196,5000000.0,0,3000000,0
100,210880012302028,210880012956863,654835,-2345165,0,654.835,-2345.165,5000000.0,0,3000000,0
101,210880017302028,210880017956814,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
102,210880022302028,210880022956755,654727,-2345273,0,654.727,-2345.273,5000000.0,0,3000000,0
103,210880027302028,210880027956736,654708,-2345292,0,654.708,-2345.292,5000000.0,0,3000000,0
104,210880032302028,210880032956897,654869,-2345131,0,654.869,-2345.131,5000000.0,0,3000000,0
105,210880037302028,210880037956768,654740,-2345260,0,654.74,-2345.26,5000000.0,0,3000000,0
106,210880042302028,210880042957059,655031,-2344969,0,655.031,-2344.969,5000000.0,0,3000000,0
107,210880047302028,210880047956970,654942,-2345058,0,654.942,-2345.058,5000000.0,0,3000000,0
108,210880052302028,210880052956821,654793,-2345207,0,654.793,-2345.207,5000000.0,0,3000000,0
109,210880057302028,210880057956913,654885,-2345115,0,654.885,-2345.115,5000000.0,0,3000000,0
110,210880062302028,210880062956874,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
111,210880067302028,210880067956836,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
112,210880072302028,210880072956887,654859,-2345141,0,654.859,-2345.141,5000000.0,0,3000000,0
113,210880077302028,210880077956919,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
114,210880082302028,210880082956870,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
115,210880087302028,210880087956782,654754,-2345246,0,654.754,-2345.246,5000000.0,0,3000000,0
116,210880092302028,210880092956843,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
117,210880097302028,210880097956824,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
118,210880102302028,210880102956876,654848,-2345152,0,654.848,-2345.152,5000000.0,0,3000000,0
119,210880107302028,210880107956838,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
120,210880112302028,210880112956759,654731,-2345269,0,654.731,-2345.269,5000000.0,0,3000000,0
121,210880117302028,210880117956851,654823,-2345177,0,654.823,-2345.177,5000000.0,0,3000000,0
122,210880122302028,210880122956742,654714,-2345286,0,654.714,-2345.286,5000000.0,0,3000000,0
123,210880127302028,210880127956824,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
124,210880132302028,210880132956925,654897,-2345103,0,654.897,-2345.103,5000000.0,0,3000000,0
125,210880137302028,210880137956827,654799,-2345201,0,654.799,-2345.201,5000000.0,0,3000000,0
126,210880142302028,210880142956798,654770,-2345230,0,654.77,-2345.23,5000000.0,0,3000000,0
127,210880147302028,210880147956779,654751,-2345249,0,654.751,-2345.249,5000000.0,0,3000000,0
128,210880152302028,210880152956801,654773,-2345227,0,654.773,-2345.227,5000000.0,0,3000000,0
129,210880157302028,210880157956743,654715,-2345285,0,654.715,-2345.285,5000000.0,0,3000000,0
130,210880162302028,210880162956814,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
131,210880167302028,210880167956776,654748,-2345252,0,654.748,-2345.252,5000000.0,0,3000000,0
132,210880172302028,210880172956767,654739,-2345261,0,654.739,-2345.261,5000000.0,0,3000000,0
133,210880177302028,210880177956729,654701,-2345299,0,654.701,-2345.299,5000000.0,0,3000000,0
134,210880182302028,210880182956870,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
135,210880187302028,210880187957142,655114,-2344886,0,655.114,-2344.886,5000000.0,0,3000000,0
136,210880192302028,210880192956903,654875,-2345125,0,654.875,-2345.125,5000000.0,0,3000000,0
137,210880197302028,210880197956904,654876,-2345124,0,654.876,-2345.124,5000000.0,0,3000000,0
138,210880202302028,210880202956756,654728,-2345272,0,654.728,-2345.272,5000000.0,0,3000000,0
139,210880207302028,210880207956827,654799,-2345201,0,654.799,-2345.201,5000000.0,0,3000000,0
140,210880212302028,210880212956889,654861,-2345139,0,654.861,-2345.139,5000000.0,0,3000000,0
141,210880217302028,210880217956831,654803,-2345197,0,654.803,-2345.197,5000000.0,0,3000000,0
142,210880222302028,210880222956662,654634,-2345366,0,654.634,-2345.366,5000000.0,0,3000000,0
143,210880227302028,210880227956834,654806,-2345194,0,654.806,-2345.194,5000000.0,0,3000000,0
144,210880232302028,210880232956965,654937,-2345063,0,654.937,-2345.063,5000000.0,0,3000000,0
145,210880237302028,210880237956927,654899,-2345101,0,654.899,-2345.101,5000000.0,0,3000000,0
146,210880242302028,210880242956838,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
147,210880247302028,210880247956840,654812,-2345188,0,654.812,-2345.188,5000000.0,0,3000000,0
148,210880252302028,210880252956751,654723,-2345277,0,654.723,-2345.277,5000000.0,0,3000000,0
149,210880257302028,210880257956712,654684,-2345316,0,654.684,-2345.316,5000000.0,0,3000000,0
150,210880262302028,210880262956724,654696,-2345304,0,654.696,-2345.304,5000000.0,0,3000000,0
151,210880267302028,210880267956886,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
152,210880272302028,210880272956767,654739,-2345261,0,654.739,-2345.261,5000000.0,0,3000000,0
153,210880277302028,210880277957149,655121,-2344879,0,655.121,-2344.879,5000000.0,0,3000000,0
154,210880282302028,210880282956800,654772,-2345228,0,654.772,-2345.228,5000000.0,0,3000000,0
155,210880287302028,210880287956752,654724,-2345276,0,654.724,-2345.276,5000000.0,0,3000000,0
156,210880292302028,210880292956923,654895,-2345105,0,654.895,-2345.105,5000000.0,0,3000000,0
157,210880297302028,210880297956935,654907,-2345093,0,654.907,-2345.093,5000000.0,0,3000000,0
158,210880302302028,210880302956786,654758,-2345242,0,654.758,-2345.242,5000000.0,0,3000000,0
159,210880307302028,210880307956797,654769,-2345231,0,654.769,-2345.231,5000000.0,0,3000000,0
160,210880312302028,210880312956749,654721,-2345279,0,654.721,-2345.279,5000000.0,0,3000000,0
161,210880317302028,210880317956911,654883,-2345117,0,654.883,-2345.117,5000000.0,0,3000000,0
162,210880322302028,210880322956622,654594,-2345406,0,654.594,-2345.406,5000000.0,0,3000000,0
163,210880327302028,210880327956734,654706,-2345294,0,654.706,-2345.294,5000000.0,0,3000000,0
164,210880332302028,210880332956585,654557,-2345443,0,654.557,-2345.443,5000000.0,0,3000000,0
165,210880337302028,210880337956797,654769,-2345231,0,654.769,-2345.231,5000000.0,0,3000000,0
166,210880342302028,210880342956728,654700,-2345300,0,654.7,-2345.3,5000000.0,0,3000000,0
167,210880347302028,210880347956920,654892,-2345108,0,654.892,-2345.108,5000000.0,0,3000000,0
168,210880352302028,210880352956721,654693,-2345307,0,654.693,-2345.307,5000000.0,0,3000000,0
169,210880357302028,210880357956962,654934,-2345066,0,654.934,-2345.066,5000000.0,0,3000000,0
170,210880362302028,210880362956684,654656,-2345344,0,654.656,-2345.344,5000000.0,0,3000000,0
171,210880367302028,210880367956816,654788,-2345212,0,654.788,-2345.212,5000000.0,0,3000000,0
172,210880372302028,210880372956767,654739,-2345261,0,654.739,-2345.261,5000000.0,0,3000000,0
173,210880377302028,210880377956759,654731,-2345269,0,654.731,-2345.269,5000000.0,0,3000000,0
174,210880382302028,210880382956970,654942,-2345058,0,654.942,-2345.058,5000000.0,0,3000000,0
175,210880387302028,210880387956782,654754,-2345246,0,654.754,-2345.246,5000000.0,0,3000000,0
176,210880392302028,210880392956863,654835,-2345165,0,654.835,-2345.165,5000000.0,0,3000000,0
177,210880397302028,210880397956755,654727,-2345273,0,654.727,-2345.273,5000000.0,0,3000000,0
178,210880402302028,210880402956806,654778,-2345222,0,654.778,-2345.222,5000000.0,0,3000000,0
179,210880407302028,210880407957188,655160,-2344840,0,655.16,-2344.84,5000000.0,0,3000000,0
180,210880412302028,210880412956909,654881,-2345119,0,654.881,-2345.119,5000000.0,0,3000000,0
181,210880417302028,210880417957010,654982,-2345018,0,654.982,-2345.018,5000000.0,0,3000000,0
182,210880422302028,210880422956942,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
183,210880427302028,210880427956974,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
184,210880432302028,210880432956885,654857,-2345143,0,654.857,-2345.143,5000000.0,0,3000000,0
185,210880437302028,210880437956817,654789,-2345211,0,654.789,-2345.211,5000000.0,0,3000000,0
186,210880442302028,210880442956778,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
187,210880447302028,210880447956840,654812,-2345188,0,654.812,-2345.188,5000000.0,0,3000000,0
188,210880452302028,210880452956881,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
189,210880457302028,210880457956953,654925,-2345075,0,654.925,-2345.075,5000000.0,0,3000000,0
190,210880462302028,210880462956954,654926,-2345074,0,654.926,-2345.074,5000000.0,0,3000000,0
191,210880467302028,210880467956935,654907,-2345093,0,654.907,-2345.093,5000000.0,0,3000000,0
192,210880472302028,210880472956877,654849,-2345151,0,654.849,-2345.151,5000000.0,0,3000000,0
193,210880477302028,210880477956929,654901,-2345099,0,654.901,-2345.099,5000000.0,0,3000000,0
194,210880482302028,210880482956830,654802,-2345198,0,654.802,-2345.198,5000000.0,0,3000000,0
195,210880487302028,210880487956822,654794,-2345206,0,654.794,-2345.206,5000000.0,0,3000000,0
196,210880492302028,210880492956763,654735,-2345265,0,654.735,-2345.265,5000000.0,0,3000000,0
197,210880497302028,210880497956995,654967,-2345033,0,654.967,-2345.033,5000000.0,0,3000000,0
198,210880502302028,210880502956826,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
199,210880507302028,210880507956878,654850,-2345150,0,654.85,-2345.15,5000000.0,0,3000000,0
200,210880512302028,210880512956869,654841,-2345159,0,654.841,-2345.159,5000000.0,0,3000000,0
201,210880517302028,210880517956870,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
202,210880522302028,210880522956842,654814,-2345186,0,654.814,-2345.186,5000000.0,0,3000000,0
203,210880527302028,210880527956924,654896,-2345104,0,654.896,-2345.104,5000000.0,0,3000000,0
204,210880532302028,210880532956865,654837,-2345163,0,654.837,-2345.163,5000000.0,0,3000000,0
205,210880537302028,210880537956727,654699,-2345301,0,654.699,-2345.301,5000000.0,0,3000000,0
206,210880542302028,210880542956988,654960,-2345040,0,654.96,-2345.04,5000000.0,0,3000000,0
207,210880547302028,210880547956740,654712,-2345288,0,654.712,-2345.288,5000000.0,0,3000000,0
208,210880552302028,210880552956891,654863,-2345137,0,654.863,-2345.137,5000000.0,0,3000000,0
209,210880557302028,210880557956753,654725,-2345275,0,654.725,-2345.275,5000000.0,0,3000000,0
210,210880562302028,210880562956774,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
211,210880567302028,210880567956756,654728,-2345272,0,654.728,-2345.272,5000000.0,0,3000000,0
212,210880572302028,210880572956857,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
213,210880577302028,210880577956778,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
214,210880582302028,210880582956950,654922,-2345078,0,654.922,-2345.078,5000000.0,0,3000000,0
215,210880587302028,210880587956842,654814,-2345186,0,654.814,-2345.186,5000000.0,0,3000000,0
216,210880592302028,210880592956803,654775,-2345225,0,654.775,-2345.225,5000000.0,0,3000000,0
217,210880597302028,210880597956795,654767,-2345233,0,654.767,-2345.233,5000000.0,0,3000000,0
218,210880602302028,210880602956776,654748,-2345252,0,654.748,-2345.252,5000000.0,0,3000000,0
219,210880607302028,210880607956838,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
220,210880612302028,210880612956729,654701,-2345299,0,654.701,-2345.299,5000000.0,0,3000000,0
221,210880617302028,210880617956861,654833,-2345167,0,654.833,-2345.167,5000000.0,0,3000000,0
222,210880622302028,210880622956882,654854,-2345146,0,654.854,-2345.146,5000000.0,0,3000000,0
223,210880627302028,210880627956773,654745,-2345255,0,654.745,-2345.255,5000000.0,0,3000000,0
224,210880632302028,210880632956765,654737,-2345263,0,654.737,-2345.263,5000000.0,0,3000000,0
225,210880637302028,210880637956887,654859,-2345141,0,654.859,-2345.141,5000000.0,0,3000000,0
226,210880642302028,210880642956838,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
227,210880647302028,210880647956900,654872,-2345128,0,654.872,-2345.128,5000000.0,0,3000000,0
228,210880652302028,210880652956781,654753,-2345247,0,654.753,-2345.247,5000000.0,0,3000000,0
229,210880657302028,210880657956963,654935,-2345065,0,654.935,-2345.065,5000000.0,0,3000000,0
230,210880662302028,210880662956704,654676,-2345324,0,654.676,-2345.324,5000000.0,0,3000000,0
231,210880667302028,210880667956956,654928,-2345072,0,654.928,-2345.072,5000000.0,0,3000000,0
232,210880672302028,210880672956807,654779,-2345221,0,654.779,-2345.221,5000000.0,0,3000000,0
233,210880677302028,210880677956828,654800,-2345200,0,654.8,-2345.2,5000000.0,0,3000000,0
234,210880682302028,210880682956860,654832,-2345168,0,654.832,-2345.168,5000000.0,0,3000000,0
235,210880687302028,210880687956852,654824,-2345176,0,654.824,-2345.176,5000000.0,0,3000000,0
236,210880692302028,210880692956953,654925,-2345075,0,654.925,-2345.075,5000000.0,0,3000000,0
237,210880697302028,210880697956885,654857,-2345143,0,654.857,-2345.143,5000000.0,0,3000000,0
238,210880702302028,210880702956846,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
239,210880707302028,210880707956918,654890,-2345110,0,654.89,-2345.11,5000000.0,0,3000000,0
240,210880712302028,210880712956979,654951,-2345049,0,654.951,-2345.049,5000000.0,0,3000000,0
241,210880717302028,210880717956871,654843,-2345157,0,654.843,-2345.157,5000000.0,0,3000000,0
242,210880722302028,210880722956962,654934,-2345066,0,654.934,-2345.066,5000000.0,0,3000000,0
243,210880727302028,210880727956864,654836,-2345164,0,654.836,-2345.164,5000000.0,0,3000000,0
244,210880732302028,210880732956985,654957,-2345043,0,654.957,-2345.043,5000000.0,0,3000000,0
245,210880737302028,210880737956727,654699,-2345301,0,654.699,-2345.301,5000000.0,0,3000000,0
246,210880742302028,210880742956848,654820,-2345180,0,654.82,-2345.18,5000000.0,0,3000000,0
247,210880747302028,210880747957010,654982,-2345018,0,654.982,-2345.018,5000000.0,0,3000000,0
248,210880752302028,210880752956741,654713,-2345287,0,654.713,-2345.287,5000000.0,0,3000000,0
249,210880757302028,210880757956783,654755,-2345245,0,654.755,-2345.245,5000000.0,0,3000000,0
250,210880762302028,210880762956974,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
251,210880767302028,210880767956866,654838,-2345162,0,654.838,-2345.162,5000000.0,0,3000000,0
252,210880772302028,210880772957087,655059,-2344941,0,655.059,-2344.941,5000000.0,0,3000000,0
253,210880777302028,210880777956859,654831,-2345169,0,654.831,-2345.169,5000000.0,0,3000000,0
254,210880782302028,210880782956770,654742,-2345258,0,654.742,-2345.258,5000000.0,0,3000000,0
255,210880787302028,210880787956841,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
256,210880792302028,210880792956923,654895,-2345105,0,654.895,-2345.105,5000000.0,0,3000000,0
257,210880797302028,210880797956815,654787,-2345213,0,654.787,-2345.213,5000000.0,0,3000000,0
258,210880802302028,210880802956706,654678,-2345322,0,654.678,-2345.322,5000000.0,0,3000000,0
259,210880807302028,210880807956898,654870,-2345130,0,654.87,-2345.13,5000000.0,0,3000000,0
260,210880812302028,210880812956869,654841,-2345159,0,654.841,-2345.159,5000000.0,0,3000000,0
261,210880817302028,210880817956841,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
262,210880822302028,210880822956852,654824,-2345176,0,654.824,-2345.176,5000000.0,0,3000000,0
263,210880827302028,210880827956794,654766,-2345234,0,654.766,-2345.234,5000000.0,0,3000000,0
264,210880832302028,210880832956885,654857,-2345143,0,654.857,-2345.143,5000000.0,0,3000000,0
265,210880837302028,210880837956737,654709,-2345291,0,654.709,-2345.291,5000000.0,0,3000000,0
266,210880842302028,210880842956788,654760,-2345240,0,654.76,-2345.24,5000000.0,0,3000000,0
267,210880847302028,210880847956890,654862,-2345138,0,654.862,-2345.138,5000000.0,0,3000000,0
268,210880852302028,210880852956741,654713,-2345287,0,654.713,-2345.287,5000000.0,0,3000000,0
269,210880857302028,210880857956683,654655,-2345345,0,654.655,-2345.345,5000000.0,0,3000000,0
270,210880862302028,210880862956844,654816,-2345184,0,654.816,-2345.184,5000000.0,0,3000000,0
271,210880867302028,210880867956836,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
272,210880872302028,210880872956807,654779,-2345221,0,654.779,-2345.221,5000000.0,0,3000000,0
273,210880877302028,210880877956909,654881,-2345119,0,654.881,-2345.119,5000000.0,0,3000000,0
274,210880882302028,210880882956720,654692,-2345308,0,654.692,-2345.308,5000000.0,0,3000000,0
275,210880887302028,210880887956802,654774,-2345226,0,654.774,-2345.226,5000000.0,0,3000000,0
276,210880892302028,210880892956773,654745,-2345255,0,654.745,-2345.255,5000000.0,0,3000000,0
277,210880897302028,210880897956975,654947,-2345053,0,654.947,-2345.053,5000000.0,0,3000000,0
278,210880902302028,210880902956846,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
279,210880907302028,210880907956798,654770,-2345230,0,654.77,-2345.23,5000000.0,0,3000000,0
280,210880912302028,210880912956689,654661,-2345339,0,654.661,-2345.339,5000000.0,0,3000000,0
281,210880917302028,210880917956791,654763,-2345237,0,654.763,-2345.237,5000000.0,0,3000000,0
282,210880922302028,210880922956922,654894,-2345106,0,654.894,-2345.106,5000000.0,0,3000000,0
283,210880927302028,210880927956734,654706,-2345294,0,654.706,-2345.294,5000000.0,0,3000000,0
284,210880932302028,210880932956845,654817,-2345183,0,654.817,-2345.183,5000000.0,0,3000000,0
285,210880937302028,210880937957007,654979,-2345021,0,654.979,-2345.021,5000000.0,0,3000000,0
286,210880942302028,210880942956808,654780,-2345220,0,654.78,-2345.22,5000000.0,0,3000000,0
287,210880947302028,210880947956910,654882,-2345118,0,654.882,-2345.118,5000000.0,0,3000000,0
288,210880952302028,210880952956761,654733,-2345267,0,654.733,-2345.267,5000000.0,0,3000000,0
