job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
226,212921721274613,212921721928179,653566,-2346434,0,653.566,-2346.434,5000000.0,0,3000000,0
227,212921726274613,212921726928021,653408,-2346592,0,653.408,-2346.592,5000000.0,0,3000000,0
228,212921731274613,212921731928053,653440,-2346560,0,653.44,-2346.56,5000000.0,0,3000000,0
229,212921736274613,212921736928304,653691,-2346309,0,653.691,-2346.309,5000000.0,0,3000000,0
230,212921741274613,212921741928116,653503,-2346497,0,653.503,-2346.497,5000000.0,0,3000000,0
231,212921746274613,212921746928077,653464,-2346536,0,653.464,-2346.536,5000000.0,0,3000000,0
232,212921751274613,212921751928119,653506,-2346494,0,653.506,-2346.494,5000000.0,0,3000000,0
233,212921756274613,212921756928040,653427,-2346573,0,653.427,-2346.573,5000000.0,0,3000000,0
234,212921761274613,212921761928172,653559,-2346441,0,653.559,-2346.441,5000000.0,0,3000000,0
235,212921766274613,212921766928133,653520,-2346480,0,653.52,-2346.48,5000000.0,0,3000000,0
236,212921771274613,212921771928285,653672,-2346328,0,653.672,-2346.328,5000000.0,0,3000000,0
237,212921776274613,212921776928226,653613,-2346387,0,653.613,-2346.387,5000000.0,0,3000000,0
238,212921781274613,212921781928178,653565,-2346435,0,653.565,-2346.435,5000000.0,0,3000000,0
239,212921786274613,212921786928510,653897,-2346103,0,653.897,-2346.103,5000000.0,0,3000000,0
240,212921791274613,212921791928171,653558,-2346442,0,653.558,-2346.442,5000000.0,0,3000000,0
241,212921796274613,212921796928103,653490,-2346510,0,653.49,-2346.51,5000000.0,0,3000000,0
242,212921801274613,212921801928274,653661,-2346339,0,653.661,-2346.339,5000000.0,0,3000000,0
243,212921806274613,212921806928066,653453,-2346547,0,653.453,-2346.547,5000000.0,0,3000000,0
244,212921811274613,212921811928197,653584,-2346416,0,653.584,-2346.416,5000000.0,0,3000000,0
245,212921816274613,212921816928259,653646,-2346354,0,653.646,-2346.354,5000000.0,0,3000000,0
246,212921821274613,212921821928261,653648,-2346352,0,653.648,-2346.352,5000000.0,0,3000000,0
247,212921826274613,212921826928112,653499,-2346501,0,653.499,-2346.501,5000000.0,0,3000000,0
248,212921831274613,212921831928084,653471,-2346529,0,653.471,-2346.529,5000000.0,0,3000000,0
249,212921836274613,212921836928195,653582,-2346418,0,653.582,-2346.418,5000000.0,0,3000000,0
250,212921841274613,212921841928147,653534,-2346466,0,653.534,-2346.466,5000000.0,0,3000000,0
251,212921846274613,212921846928139,653526,-2346474,0,653.526,-2346.474,5000000.0,0,3000000,0
252,212921851274613,212921851928170,653557,-2346443,0,653.557,-2346.443,5000000.0,0,3000000,0
253,212921856274613,212921856928181,653568,-2346432,0,653.568,-2346.432,5000000.0,0,3000000,0
254,212921861274613,212921861928063,653450,-2346550,0,653.45,-2346.55,5000000.0,0,3000000,0
255,212921866274613,212921866928064,653451,-2346549,0,653.451,-2346.549,5000000.0,0,3000000,0
256,212921871274613,212921871928286,653673,-2346327,0,653.673,-2346.327,5000000.0,0,3000000,0
257,212921876274613,212921876928248,653635,-2346365,0,653.635,-2346.365,5000000.0,0,3000000,0
258,212921881274613,212921881928219,653606,-2346394,0,653.606,-2346.394,5000000.0,0,3000000,0
259,212921886274613,212921886928041,653428,-2346572,0,653.428,-2346.572,5000000.0,0,3000000,0
260,212921891274613,212921891928142,653529,-2346471,0,653.529,-2346.471,5000000.0,0,3000000,0
261,212921896274613,212921896928134,653521,-2346479,0,653.521,-2346.479,5000000.0,0,3000000,0
262,212921901274613,212921901928185,653572,-2346428,0,653.572,-2346.428,5000000.0,0,3000000,0
263,212921906274613,212921906928077,653464,-2346536,0,653.464,-2346.536,5000000.0,0,3000000,0
264,212921911274613,212921911928109,653496,-2346504,0,653.496,-2346.504,5000000.0,0,3000000,0
265,212921916274613,212921916928140,653527,-2346473,0,653.527,-2346.473,5000000.0,0,3000000,0
266,212921921274613,212921921928182,653569,-2346431,0,653.569,-2346.431,5000000.0,0,3000000,0
267,212921926274613,212921926928173,653560,-2346440,0,653.56,-2346.44,5000000.0,0,3000000,0
268,212921931274613,212921931928175,653562,-2346438,0,653.562,-2346.438,5000000.0,0,3000000,0
269,212921936274613,212921936928117,653504,-2346496,0,653.504,-2346.496,5000000.0,0,3000000,0
270,212921941274613,212921941928158,653545,-2346455,0,653.545,-2346.455,5000000.0,0,3000000,0
271,212921946274613,212921946928100,653487,-2346513,0,653.487,-2346.513,5000000.0,0,3000000,0
272,212921951274613,212921951928081,653468,-2346532,0,653.468,-2346.532,5000000.0,0,3000000,0
273,212921956274613,212921956928152,653539,-2346461,0,653.539,-2346.461,5000000.0,0,3000000,0
274,212921961274613,212921961928124,653511,-2346489,0,653.511,-2346.489,5000000.0,0,3000000,0
275,212921966274613,212921966928246,653633,-2346367,0,653.633,-2346.367,5000000.0,0,3000000,0
276,212921971274613,212921971928107,653494,-2346506,0,653.494,-2346.506,5000000.0,0,3000000,0
277,212921976274613,212921976928109,653496,-2346504,0,653.496,-2346.504,5000000.0,0,3000000,0
278,212921981274613,212921981928070,653457,-2346543,0,653.457,-2346.543,5000000.0,0,3000000,0
279,212921986274613,212921986928102,653489,-2346511,0,653.489,-2346.511,5000000.0,0,3000000,0
280,212921991274613,212921991928124,653511,-2346489,0,653.511,-2346.489,5000000.0,0,3000000,0
281,212921996274613,212921996928185,653572,-2346428,0,653.572,-2346.428,5000000.0,0,3000000,0
282,212922001274613,212922001928147,653534,-2346466,0,653.534,-2346.466,5000000.0,0,3000000,0
283,212922006274613,212922006928448,653835,-2346165,0,653.835,-2346.165,5000000.0,0,3000000,0
284,212922011274613,212922011927990,653377,-2346623,0,653.377,-2346.623,5000000.0,0,3000000,0
285,212922016274613,212922016928121,653508,-2346492,0,653.508,-2346.492,5000000.0,0,3000000,0
286,212922021274613,212922021928053,653440,-2346560,0,653.44,-2346.56,5000000.0,0,3000000,0
287,212922026274613,212922026927995,653382,-2346618,0,653.382,-2346.618,5000000.0,0,3000000,0
288,212922031274613,212922031928136,653523,-2346477,0,653.523,-2346.477,5000000.0,0,3000000,0
