job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
40,215021960329929,215021960984670,654741,-2345259,0,654.741,-2345.259,5000000.0,0,3000000,0
41,215021965329929,215021965984932,655003,-2344997,0,655.003,-2344.997,5000000.0,0,3000000,0
42,215021970329929,215021970984732,654803,-2345197,0,654.803,-2345.197,5000000.0,0,3000000,0
43,215021975329929,215021975984784,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
44,215021980329929,215021980984865,654936,-2345064,0,654.936,-2345.064,5000000.0,0,3000000,0
45,215021985329929,215021985984816,654887,-2345113,0,654.887,-2345.113,5000000.0,0,3000000,0
46,215021990329929,215021990984817,654888,-2345112,0,654.888,-2345.112,5000000.0,0,3000000,0
47,215021995329929,215021995984608,654679,-2345321,0,654.679,-2345.321,5000000.0,0,3000000,0
48,215022000329929,215022000984729,654800,-2345200,0,654.8,-2345.2,5000000.0,0,3000000,0
49,215022005329929,215022005984790,654861,-2345139,0,654.861,-2345.139,5000000.0,0,3000000,0
50,215022010329929,215022010984762,654833,-2345167,0,654.833,-2345.167,5000000.0,0,3000000,0
51,215022015329929,215022015984783,654854,-2345146,0,654.854,-2345.146,5000000.0,0,3000000,0
52,215022020329929,215022020984804,654875,-2345125,0,654.875,-2345.125,5000000.0,0,3000000,0
53,215022025329929,215022025984855,654926,-2345074,0,654.926,-2345.074,5000000.0,0,3000000,0
54,215022030329929,215022030984756,654827,-2345173,0,654.827,-2345.173,5000000.0,0,3000000,0
55,215022035329929,215022035984807,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
56,215022040329929,215022040984789,654860,-2345140,0,654.86,-2345.14,5000000.0,0,3000000,0
57,215022045329929,215022045984749,654820,-2345180,0,654.82,-2345.18,5000000.0,0,3000000,0
58,215022050329929,215022050984771,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
59,215022055329929,215022055984902,654973,-2345027,0,654.973,-2345.027,5000000.0,0,3000000,0
60,215022060329929,215022060984764,654835,-2345165,0,654.835,-2345.165,5000000.0,0,3000000,0
61,215022065329929,215022065984775,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
62,215022070329929,215022070984887,654958,-2345042,0,654.958,-2345.042,5000000.0,0,3000000,0
63,215022075329929,215022075984888,654959,-2345041,0,654.959,-2345.041,5000000.0,0,3000000,0
64,215022080329929,215022080984830,654901,-2345099,0,654.901,-2345.099,5000000.0,0,3000000,0
65,215022085329929,215022085984692,654763,-2345237,0,654.763,-2345.237,5000000.0,0,3000000,0
66,215022090329929,215022090984753,654824,-2345176,0,654.824,-2345.176,5000000.0,0,3000000,0
67,215022095329929,215022095984734,654805,-2345195,0,654.805,-2345.195,5000000.0,0,3000000,0
68,215022100329929,215022100984896,654967,-2345033,0,654.967,-2345.033,5000000.0,0,3000000,0
69,215022105329929,215022105984827,654898,-2345102,0,654.898,-2345.102,5000000.0,0,3000000,0
70,215022110329929,215022110984849,654920,-2345080,0,654.92,-2345.08,5000000.0,0,3000000,0
71,215022115329929,215022115984750,654821,-2345179,0,654.821,-2345.179,5000000.0,0,3000000,0
72,215022120329929,215022120984702,654773,-2345227,0,654.773,-2345.227,5000000.0,0,3000000,0
73,215022125329929,215022125984914,654985,-2345015,0,654.985,-2345.015,5000000.0,0,3000000,0
74,215022130329929,215022130984825,654896,-2345104,0,654.896,-2345.104,5000000.0,0,3000000,0
75,215022135329929,215022135984887,654958,-2345042,0,654.958,-2345.042,5000000.0,0,3000000,0
76,215022140329929,215022140984758,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
77,215022145329929,215022145986959,657030,-2342970,0,657.03,-2342.97,5000000.0,0,3000000,0
78,215022150329929,215022150984781,654852,-2345148,0,654.852,-2345.148,5000000.0,0,3000000,0
79,215022155329929,215022155984722,654793,-2345207,0,654.793,-2345.207,5000000.0,0,3000000,0
80,215022160329929,215022160984924,654995,-2345005,0,654.995,-2345.005,5000000.0,0,3000000,0
81,215022165329929,215022165984915,654986,-2345014,0,654.986,-2345.014,5000000.0,0,3000000,0
82,215022170329929,215022170984787,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
83,215022175329929,215022175984569,654640,-2345360,0,654.64,-2345.36,5000000.0,0,3000000,0
84,215022180329929,215022180984770,654841,-2345159,0,654.841,-2345.159,5000000.0,0,3000000,0
85,215022185329929,215022185984872,654943,-2345057,0,654.943,-2345.057,5000000.0,0,3000000,0
86,215022190329929,215022190984753,654824,-2345176,0,654.824,-2345.176,5000000.0,0,3000000,0
87,215022195329929,215022195984835,654906,-2345094,0,654.906,-2345.094,5000000.0,0,3000000,0
88,215022200329929,215022200984776,654847,-2345153,0,654.847,-2345.153,5000000.0,0,3000000,0
89,215022205329929,215022205984927,654998,-2345002,0,654.998,-2345.002,5000000.0,0,3000000,0
90,215022210329929,215022210984739,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
91,215022215329929,215022215984870,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
92,215022220329929,215022220984782,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
93,215022225329929,215022225984744,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
94,215022230329929,215022230984755,654826,-2345174,0,654.826,-2345.174,5000000.0,0,3000000,0
95,215022235329929,215022235984797,654868,-2345132,0,654.868,-2345.132,5000000.0,0,3000000,0
96,215022240329929,215022240984718,654789,-2345211,0,654.789,-2345.211,5000000.0,0,3000000,0
97,215022245329929,215022245984630,654701,-2345299,0,654.701,-2345.299,5000000.0,0,3000000,0
98,215022250329929,215022250984861,654932,-2345068,0,654.932,-2345.068,5000000.0,0,3000000,0
99,215022255329929,215022255984742,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
100,215022260329929,215022260984894,654965,-2345035,0,654.965,-2345.035,5000000.0,0,3000000,0
101,215022265329929,215022265984785,654856,-2345144,0,654.856,-2345.144,5000000.0,0,3000000,0
102,215022270329929,215022270984787,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
103,215022275329929,215022275984809,654880,-2345120,0,654.88,-2345.12,5000000.0,0,3000000,0
104,215022280329929,215022280984760,654831,-2345169,0,654.831,-2345.169,5000000.0,0,3000000,0
105,215022285329929,215022285984852,654923,-2345077,0,654.923,-2345.077,5000000.0,0,3000000,0
106,215022290329929,215022290984673,654744,-2345256,0,654.744,-2345.256,5000000.0,0,3000000,0
107,215022295329929,215022295984805,654876,-2345124,0,654.876,-2345.124,5000000.0,0,3000000,0
108,215022300329929,215022300984706,654777,-2345223,0,654.777,-2345.223,5000000.0,0,3000000,0
109,215022305329929,215022305984807,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
110,215022310329929,215022310984549,654620,-2345380,0,654.62,-2345.38,5000000.0,0,3000000,0
111,215022315329929,215022315984890,654961,-2345039,0,654.961,-2345.039,5000000.0,0,3000000,0
112,215022320329929,215022320984602,654673,-2345327,0,654.673,-2345.327,5000000.0,0,3000000,0
113,215022325329929,215022325984604,654675,-2345325,0,654.675,-2345.325,5000000.0,0,3000000,0
114,215022330329929,215022330984735,654806,-2345194,0,654.806,-2345.194,5000000.0,0,3000000,0
115,215022335329929,215022335984607,654678,-2345322,0,654.678,-2345.322,5000000.0,0,3000000,0
116,215022340329929,215022340984738,654809,-2345191,0,654.809,-2345.191,5000000.0,0,3000000,0
117,215022345329929,215022345984660,654731,-2345269,0,654.731,-2345.269,5000000.0,0,3000000,0
118,215022350329929,215022350984671,654742,-2345258,0,654.742,-2345.258,5000000.0,0,3000000,0
119,215022355329929,215022355984783,654854,-2345146,0,654.854,-2345.146,5000000.0,0,3000000,0
120,215022360329929,215022360984784,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
121,215022365329929,215022365984755,654826,-2345174,0,654.826,-2345.174,5000000.0,0,3000000,0
122,215022370329929,215022370984617,654688,-2345312,0,654.688,-2345.312,5000000.0,0,3000000,0
123,215022375329929,215022375984789,654860,-2345140,0,654.86,-2345.14,5000000.0,0,3000000,0
124,215022380329929,215022380984710,654781,-2345219,0,654.781,-2345.219,5000000.0,0,3000000,0
125,215022385329929,215022385984822,654893,-2345107,0,654.893,-2345.107,5000000.0,0,3000000,0
126,215022390329929,215022390984563,654634,-2345366,0,654.634,-2345.366,5000000.0,0,3000000,0
127,215022395329929,215022395984755,654826,-2345174,0,654.826,-2345.174,5000000.0,0,3000000,0
128,215022400329929,215022400984746,654817,-2345183,0,654.817,-2345.183,5000000.0,0,3000000,0
129,215022405329929,215022405984698,654769,-2345231,0,654.769,-2345.231,5000000.0,0,3000000,0
130,215022410329929,215022410984839,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
131,215022415329929,215022415984880,654951,-2345049,0,654.951,-2345.049,5000000.0,0,3000000,0
132,215022420329929,215022420984822,654893,-2345107,0,654.893,-2345.107,5000000.0,0,3000000,0
133,215022425329929,215022425984674,654745,-2345255,0,654.745,-2345.255,5000000.0,0,3000000,0
134,215022430329929,215022430984675,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
135,215022435329929,215022435984747,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
136,215022440329929,215022440984748,654819,-2345181,0,654.819,-2345.181,5000000.0,0,3000000,0
137,215022445329929,215022445984690,654761,-2345239,0,654.761,-2345.239,5000000.0,0,3000000,0
138,215022450329929,215022450984721,654792,-2345208,0,654.792,-2345.208,5000000.0,0,3000000,0
139,215022455329929,215022455984793,654864,-2345136,0,654.864,-2345.136,5000000.0,0,3000000,0
140,215022460329929,215022460984744,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
141,215022465329929,215022465984795,654866,-2345134,0,654.866,-2345.134,5000000.0,0,3000000,0
142,215022470329929,215022470984707,654778,-2345222,0,654.778,-2345.222,5000000.0,0,3000000,0
143,215022475329929,215022475984819,654890,-2345110,0,654.89,-2345.11,5000000.0,0,3000000,0
144,215022480329929,215022480984820,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
145,215022485329929,215022485984872,654943,-2345057,0,654.943,-2345.057,5000000.0,0,3000000,0
146,215022490329929,215022490984803,654874,-2345126,0,654.874,-2345.126,5000000.0,0,3000000,0
147,215022495329929,215022495984725,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
148,215022500329929,215022500984566,654637,-2345363,0,654.637,-2345.363,5000000.0,0,3000000,0
149,215022505329929,215022505984628,654699,-2345301,0,654.699,-2345.301,5000000.0,0,3000000,0
150,215022510329929,215022510984679,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
151,215022515329929,215022515984801,654872,-2345128,0,654.872,-2345.128,5000000.0,0,3000000,0
152,215022520329929,215022520984572,654643,-2345357,0,654.643,-2345.357,5000000.0,0,3000000,0
153,215022525329929,215022525984954,655025,-2344975,0,655.025,-2344.975,5000000.0,0,3000000,0
154,215022530329929,215022530984875,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
155,215022535329929,215022535984607,654678,-2345322,0,654.678,-2345.322,5000000.0,0,3000000,0
156,215022540329929,215022540984658,654729,-2345271,0,654.729,-2345.271,5000000.0,0,3000000,0
157,215022545329929,215022545984830,654901,-2345099,0,654.901,-2345.099,5000000.0,0,3000000,0
158,215022550329929,215022550984521,654592,-2345408,0,654.592,-2345.408,5000000.0,0,3000000,0
159,215022555329929,215022555984783,654854,-2345146,0,654.854,-2345.146,5000000.0,0,3000000,0
160,215022560329929,215022560984774,654845,-2345155,0,654.845,-2345.155,5000000.0,0,3000000,0
161,215022565329929,215022565984786,654857,-2345143,0,654.857,-2345.143,5000000.0,0,3000000,0
162,215022570329929,215022570984667,654738,-2345262,0,654.738,-2345.262,5000000.0,0,3000000,0
163,215022575329929,215022575984799,654870,-2345130,0,654.87,-2345.13,5000000.0,0,3000000,0
164,215022580329929,215022580984610,654681,-2345319,0,654.681,-2345.319,5000000.0,0,3000000,0
165,215022585329929,215022585985342,655413,-2344587,0,655.413,-2344.587,5000000.0,0,3000000,0
166,215022590329929,215022590985113,655184,-2344816,0,655.184,-2344.816,5000000.0,0,3000000,0
167,215022595329929,215022595984875,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
168,215022600329929,215022600984826,654897,-2345103,0,654.897,-2345.103,5000000.0,0,3000000,0
169,215022605329929,215022605984918,654989,-2345011,0,654.989,-2345.011,5000000.0,0,3000000,0
170,215022610329929,215022610984829,654900,-2345100,0,654.9,-2345.1,5000000.0,0,3000000,0
171,215022615329929,215022615984681,654752,-2345248,0,654.752,-2345.248,5000000.0,0,3000000,0
172,215022620329929,215022620984862,654933,-2345067,0,654.933,-2345.067,5000000.0,0,3000000,0
173,215022625329929,215022625984894,654965,-2345035,0,654.965,-2345.035,5000000.0,0,3000000,0
174,215022630329929,215022630984685,654756,-2345244,0,654.756,-2345.244,5000000.0,0,3000000,0
175,215022635329929,215022635984727,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
176,215022640329929,215022640984888,654959,-2345041,0,654.959,-2345.041,5000000.0,0,3000000,0
177,215022645329929,215022645984920,654991,-2345009,0,654.991,-2345.009,5000000.0,0,3000000,0
178,215022650329929,215022650984801,654872,-2345128,0,654.872,-2345.128,5000000.0,0,3000000,0
179,215022655329929,215022655984603,654674,-2345326,0,654.674,-2345.326,5000000.0,0,3000000,0
180,215022660329929,215022660984714,654785,-2345215,0,654.785,-2345.215,5000000.0,0,3000000,0
181,215022665329929,215022665984766,654837,-2345163,0,654.837,-2345.163,5000000.0,0,3000000,0
182,215022670329929,215022670984917,654988,-2345012,0,654.988,-2345.012,5000000.0,0,3000000,0
183,215022675329929,215022675984649,654720,-2345280,0,654.72,-2345.28,5000000.0,0,3000000,0
184,215022680329929,215022680984710,654781,-2345219,0,654.781,-2345.219,5000000.0,0,3000000,0
185,215022685329929,215022685984682,654753,-2345247,0,654.753,-2345.247,5000000.0,0,3000000,0
186,215022690329929,215022690984774,654845,-2345155,0,654.845,-2345.155,5000000.0,0,3000000,0
187,215022695329929,215022695984665,654736,-2345264,0,654.736,-2345.264,5000000.0,0,3000000,0
188,215022700329929,215022700984716,654787,-2345213,0,654.787,-2345.213,5000000.0,0,3000000,0
189,215022705329929,215022705984758,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
190,215022710329929,215022710984809,654880,-2345120,0,654.88,-2345.12,5000000.0,0,3000000,0
191,215022715329929,215022715984871,654942,-2345058,0,654.942,-2345.058,5000000.0,0,3000000,0
192,215022720329929,215022720984852,654923,-2345077,0,654.923,-2345.077,5000000.0,0,3000000,0
193,215022725329929,215022725984724,654795,-2345205,0,654.795,-2345.205,5000000.0,0,3000000,0
194,215022730329929,215022730984675,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
195,215022735329929,215022735984737,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
196,215022740329929,215022740984679,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
197,215022745329929,215022745984960,655031,-2344969,0,655.031,-2344.969,5000000.0,0,3000000,0
198,215022750329929,215022750984812,654883,-2345117,0,654.883,-2345.117,5000000.0,0,3000000,0
199,215022755329929,215022755984763,654834,-2345166,0,654.834,-2345.166,5000000.0,0,3000000,0
200,215022760329929,215022760984694,654765,-2345235,0,654.765,-2345.235,5000000.0,0,3000000,0
201,215022765329929,215022765984976,655047,-2344953,0,655.047,-2344.953,5000000.0,0,3000000,0
202,215022770329929,215022770984787,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
203,215022775329929,215022775984829,654900,-2345100,0,654.9,-2345.1,5000000.0,0,3000000,0
204,215022780329929,215022780984600,654671,-2345329,0,654.671,-2345.329,5000000.0,0,3000000,0
205,215022785329929,215022785984662,654733,-2345267,0,654.733,-2345.267,5000000.0,0,3000000,0
206,215022790329929,215022790984844,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
207,215022795329929,215022795984635,654706,-2345294,0,654.706,-2345.294,5000000.0,0,3000000,0
208,215022800329929,215022800984677,654748,-2345252,0,654.748,-2345.252,5000000.0,0,3000000,0
209,215022805329929,215022805984718,654789,-2345211,0,654.789,-2345.211,5000000.0,0,3000000,0
210,215022810329929,215022810984769,654840,-2345160,0,654.84,-2345.16,5000000.0,0,3000000,0
211,215022815329929,215022815984821,654892,-2345108,0,654.892,-2345.108,5000000.0,0,3000000,0
212,215022820329929,215022820984702,654773,-2345227,0,654.773,-2345.227,5000000.0,0,3000000,0
213,215022825329929,215022825984784,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
214,215022830329929,215022830984875,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
215,215022835329929,215022835984737,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
216,215022840329929,215022840984669,654740,-2345260,0,654.74,-2345.26,5000000.0,0,3000000,0
217,215022845329929,215022845984670,654741,-2345259,0,654.741,-2345.259,5000000.0,0,3000000,0
218,215022850329929,215022850984662,654733,-2345267,0,654.733,-2345.267,5000000.0,0,3000000,0
219,215022855329929,215022855984763,654834,-2345166,0,654.834,-2345.166,5000000.0,0,3000000,0
220,215022860329929,215022860984674,654745,-2345255,0,654.745,-2345.255,5000000.0,0,3000000,0
221,215022865329929,215022865984616,654687,-2345313,0,654.687,-2345.313,5000000.0,0,3000000,0
222,215022870329929,215022870984747,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
223,215022875329929,215022875984629,654700,-2345300,0,654.7,-2345.3,5000000.0,0,3000000,0
224,215022880329929,215022880984810,654881,-2345119,0,654.881,-2345.119,5000000.0,0,3000000,0
225,215022885329929,215022885984742,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
226,215022890329929,215022890984664,654735,-2345265,0,654.735,-2345.265,5000000.0,0,3000000,0
227,215022895329929,215022895984725,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
228,215022900329929,215022900984607,654678,-2345322,0,654.678,-2345.322,5000000.0,0,3000000,0
229,215022905329929,215022905984858,654929,-2345071,0,654.929,-2345.071,5000000.0,0,3000000,0
230,215022910329929,215022910984900,654971,-2345029,0,654.971,-2345.029,5000000.0,0,3000000,0
231,215022915329929,215022915984771,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
232,215022920329929,215022920984652,654723,-2345277,0,654.723,-2345.277,5000000.0,0,3000000,0
233,215022925329929,215022925984714,654785,-2345215,0,654.785,-2345.215,5000000.0,0,3000000,0
234,215022930329929,215022930984875,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
235,215022935329929,215022935984697,654768,-2345232,0,654.768,-2345.232,5000000.0,0,3000000,0
236,215022940329929,215022940984719,654790,-2345210,0,654.79,-2345.21,5000000.0,0,3000000,0
237,215022945329929,215022945984690,654761,-2345239,0,654.761,-2345.239,5000000.0,0,3000000,0
238,215022950329929,215022950984642,654713,-2345287,0,654.713,-2345.287,5000000.0,0,3000000,0
239,215022955329929,215022955984793,654864,-2345136,0,654.864,-2345.136,5000000.0,0,3000000,0
240,215022960329929,215022960984775,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
241,215022965329929,215022965984706,654777,-2345223,0,654.777,-2345.223,5000000.0,0,3000000,0
242,215022970329929,215022970984807,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
243,215022975329929,215022975985019,655090,-2344910,0,655.09,-2344.91,5000000.0,0,3000000,0
244,215022980329929,215022980984870,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
245,215022985329929,215022985984632,654703,-2345297,0,654.703,-2345.297,5000000.0,0,3000000,0
246,215022990329929,215022990984744,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
247,215022995329929,215022995984785,654856,-2345144,0,654.856,-2345.144,5000000.0,0,3000000,0
248,215023000329929,215023000984697,654768,-2345232,0,654.768,-2345.232,5000000.0,0,3000000,0
249,215023005329929,215023005984638,654709,-2345291,0,654.709,-2345.291,5000000.0,0,3000000,0
250,215023010329929,215023010984760,654831,-2345169,0,654.831,-2345.169,5000000.0,0,3000000,0
251,215023015329929,215023015984711,654782,-2345218,0,654.782,-2345.218,5000000.0,0,3000000,0
252,215023020329929,215023020984752,654823,-2345177,0,654.823,-2345.177,5000000.0,0,3000000,0
253,215023025329929,215023025984714,654785,-2345215,0,654.785,-2345.215,5000000.0,0,3000000,0
254,215023030329929,215023030984775,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
255,215023035329929,215023035984647,654718,-2345282,0,654.718,-2345.282,5000000.0,0,3000000,0
256,215023040329929,215023040984739,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
257,215023045329929,215023045984880,654951,-2345049,0,654.951,-2345.049,5000000.0,0,3000000,0
258,215023050329929,215023050984792,654863,-2345137,0,654.863,-2345.137,5000000.0,0,3000000,0
259,215023055329929,215023055984644,654715,-2345285,0,654.715,-2345.285,5000000.0,0,3000000,0
260,215023060329929,215023060984626,654697,-2345303,0,654.697,-2345.303,5000000.0,0,3000000,0
261,215023065329929,215023065984757,654828,-2345172,0,654.828,-2345.172,5000000.0,0,3000000,0
262,215023070329929,215023070984739,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
263,215023075329929,215023075984641,654712,-2345288,0,654.712,-2345.288,5000000.0,0,3000000,0
264,215023080329929,215023080984733,654804,-2345196,0,654.804,-2345.196,5000000.0,0,3000000,0
265,215023085329929,215023085984715,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
266,215023090329929,215023090984727,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
267,215023095329929,215023095984749,654820,-2345180,0,654.82,-2345.18,5000000.0,0,3000000,0
268,215023100329929,215023100984650,654721,-2345279,0,654.721,-2345.279,5000000.0,0,3000000,0
269,215023105329929,215023105984712,654783,-2345217,0,654.783,-2345.217,5000000.0,0,3000000,0
270,215023110329929,215023110984844,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
271,215023115329929,215023115984616,654687,-2345313,0,654.687,-2345.313,5000000.0,0,3000000,0
272,215023120329929,215023120984748,654819,-2345181,0,654.819,-2345.181,5000000.0,0,3000000,0
273,215023125329929,215023125984840,654911,-2345089,0,654.911,-2345.089,5000000.0,0,3000000,0
274,215023130329929,215023130984672,654743,-2345257,0,654.743,-2345.257,5000000.0,0,3000000,0
275,215023135329929,215023135984803,654874,-2345126,0,654.874,-2345.126,5000000.0,0,3000000,0
276,215023140329929,215023140984675,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
277,215023145329929,215023145985497,655568,-2344432,0,655.568,-2344.432,5000000.0,0,3000000,0
278,215023150329929,215023150985399,655470,-2344530,0,655.47,-2344.53,5000000.0,0,3000000,0
279,215023155329929,215023155985091,655162,-2344838,0,655.162,-2344.838,5000000.0,0,3000000,0
280,215023160329929,215023160985003,655074,-2344926,0,655.074,-2344.926,5000000.0,0,3000000,0
281,215023165329929,215023165984915,654986,-2345014,0,654.986,-2345.014,5000000.0,0,3000000,0
282,215023170329929,215023170984957,655028,-2344972,0,655.028,-2344.972,5000000.0,0,3000000,0
283,215023175329929,215023175984898,654969,-2345031,0,654.969,-2345.031,5000000.0,0,3000000,0
284,215023180329929,215023180984730,654801,-2345199,0,654.801,-2345.199,5000000.0,0,3000000,0
285,215023185329929,215023185984722,654793,-2345207,0,654.793,-2345.207,5000000.0,0,3000000,0
286,215023190329929,215023190984844,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
287,215023195329929,215023195984726,654797,-2345203,0,654.797,-2345.203,5000000.0,0,3000000,0
288,215023200329929,215023200984848,654919,-2345081,0,654.919,-2345.081,5000000.0,0,3000000,0
