job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
29,38753445622539,38753446228546,606007,-2393993,0,606.007,-2393.993,5000000.0,0,3000000,0
30,38753450622539,38753451228421,605882,-2394118,0,605.882,-2394.118,5000000.0,0,3000000,0
31,38753455622539,38753456228386,605847,-2394153,0,605.847,-2394.153,5000000.0,0,3000000,0
32,38753460622539,38753461228391,605852,-2394148,0,605.852,-2394.148,5000000.0,0,3000000,0
33,38753465622539,38753466228435,605896,-2394104,0,605.896,-2394.104,5000000.0,0,3000000,0
34,38753470622539,38753471228440,605901,-2394099,0,605.901,-2394.099,5000000.0,0,3000000,0
35,38753475622539,38753476228285,605746,-2394254,0,605.746,-2394.254,5000000.0,0,3000000,0
36,38753480622539,38753481228279,605740,-2394260,0,605.74,-2394.26,5000000.0,0,3000000,0
37,38753485622539,38753486228384,605845,-2394155,0,605.845,-2394.155,5000000.0,0,3000000,0
38,38753490622539,38753491228369,605830,-2394170,0,605.83,-2394.17,5000000.0,0,3000000,0
39,38753495622539,38753496228424,605885,-2394115,0,605.885,-2394.115,5000000.0,0,3000000,0
40,38753500622539,38753501228288,605749,-2394251,0,605.749,-2394.251,5000000.0,0,3000000,0
41,38753505622539,38753506228233,605694,-2394306,0,605.694,-2394.306,5000000.0,0,3000000,0
42,38753510622539,38753511228418,605879,-2394121,0,605.879,-2394.121,5000000.0,0,3000000,0
43,38753515622539,38753516228233,605694,-2394306,0,605.694,-2394.306,5000000.0,0,3000000,0
44,38753520622539,38753521228227,605688,-2394312,0,605.688,-2394.312,5000000.0,0,3000000,0
45,38753525622539,38753526228502,605963,-2394037,0,605.963,-2394.037,5000000.0,0,3000000,0
46,38753530622539,38753531228387,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
47,38753535622539,38753536228192,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
48,38753540622539,38753541228326,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
49,38753545622539,38753546228401,605862,-2394138,0,605.862,-2394.138,5000000.0,0,3000000,0
50,38753550622539,38753551228396,605857,-2394143,0,605.857,-2394.143,5000000.0,0,3000000,0
51,38753555622539,38753556228151,605612,-2394388,0,605.612,-2394.388,5000000.0,0,3000000,0
52,38753560622539,38753561228445,605906,-2394094,0,605.906,-2394.094,5000000.0,0,3000000,0
53,38753565622539,38753566228330,605791,-2394209,0,605.791,-2394.209,5000000.0,0,3000000,0
54,38753570622539,38753571228345,605806,-2394194,0,605.806,-2394.194,5000000.0,0,3000000,0
55,38753575622539,38753576228320,605781,-2394219,0,605.781,-2394.219,5000000.0,0,3000000,0
56,38753580622539,38753581228194,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
57,38753585622539,38753586228429,605890,-2394110,0,605.89,-2394.11,5000000.0,0,3000000,0
58,38753590622539,38753591228404,605865,-2394135,0,605.865,-2394.135,5000000.0,0,3000000,0
59,38753595622539,38753596228419,605880,-2394120,0,605.88,-2394.12,5000000.0,0,3000000,0
60,38753600622539,38753601228393,605854,-2394146,0,605.854,-2394.146,5000000.0,0,3000000,0
61,38753605622539,38753606228458,605919,-2394081,0,605.919,-2394.081,5000000.0,0,3000000,0
62,38753610622539,38753611228343,605804,-2394196,0,605.804,-2394.196,5000000.0,0,3000000,0
63,38753615622539,38753616228458,605919,-2394081,0,605.919,-2394.081,5000000.0,0,3000000,0
64,38753620622539,38753621228342,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
65,38753625622539,38753626228317,605778,-2394222,0,605.778,-2394.222,5000000.0,0,3000000,0
66,38753630622539,38753631228262,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
67,38753635622539,38753636228357,605818,-2394182,0,605.818,-2394.182,5000000.0,0,3000000,0
68,38753640622539,38753641228271,605732,-2394268,0,605.732,-2394.268,5000000.0,0,3000000,0
69,38753645622539,38753646228446,605907,-2394093,0,605.907,-2394.093,5000000.0,0,3000000,0
70,38753650622539,38753651228461,605922,-2394078,0,605.922,-2394.078,5000000.0,0,3000000,0
71,38753655622539,38753656228206,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
72,38753660622539,38753661228370,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
73,38753665622539,38753666228235,605696,-2394304,0,605.696,-2394.304,5000000.0,0,3000000,0
74,38753670622539,38753671228290,605751,-2394249,0,605.751,-2394.249,5000000.0,0,3000000,0
75,38753675622539,38753676228285,605746,-2394254,0,605.746,-2394.254,5000000.0,0,3000000,0
76,38753680622539,38753681228400,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
77,38753685622539,38753686228404,605865,-2394135,0,605.865,-2394.135,5000000.0,0,3000000,0
78,38753690622539,38753691228429,605890,-2394110,0,605.89,-2394.11,5000000.0,0,3000000,0
79,38753695622539,38753696228244,605705,-2394295,0,605.705,-2394.295,5000000.0,0,3000000,0
80,38753700622539,38753701228298,605759,-2394241,0,605.759,-2394.241,5000000.0,0,3000000,0
81,38753705622539,38753706228413,605874,-2394126,0,605.874,-2394.126,5000000.0,0,3000000,0
82,38753710622539,38753711228188,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
83,38753715622539,38753716228163,605624,-2394376,0,605.624,-2394.376,5000000.0,0,3000000,0
84,38753720622539,38753721228418,605879,-2394121,0,605.879,-2394.121,5000000.0,0,3000000,0
85,38753725622539,38753726228292,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
86,38753730622539,38753731228377,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
87,38753735622539,38753736228322,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
88,38753740622539,38753741228196,605657,-2394343,0,605.657,-2394.343,5000000.0,0,3000000,0
89,38753745622539,38753746228471,605932,-2394068,0,605.932,-2394.068,5000000.0,0,3000000,0
90,38753750622539,38753751228176,605637,-2394363,0,605.637,-2394.363,5000000.0,0,3000000,0
91,38753755622539,38753756228261,605722,-2394278,0,605.722,-2394.278,5000000.0,0,3000000,0
92,38753760622539,38753761228186,605647,-2394353,0,605.647,-2394.353,5000000.0,0,3000000,0
93,38753765622539,38753766228430,605891,-2394109,0,605.891,-2394.109,5000000.0,0,3000000,0
94,38753770622539,38753771228215,605676,-2394324,0,605.676,-2394.324,5000000.0,0,3000000,0
95,38753775622539,38753776228600,606061,-2393939,0,606.061,-2393.939,5000000.0,0,3000000,0
96,38753780622539,38753781228424,605885,-2394115,0,605.885,-2394.115,5000000.0,0,3000000,0
97,38753785622539,38753786228349,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
98,38753790622539,38753791228434,605895,-2394105,0,605.895,-2394.105,5000000.0,0,3000000,0
99,38753795622539,38753796228419,605880,-2394120,0,605.88,-2394.12,5000000.0,0,3000000,0
100,38753800622539,38753801228404,605865,-2394135,0,605.865,-2394.135,5000000.0,0,3000000,0
101,38753805622539,38753806228538,605999,-2394001,0,605.999,-2394.001,5000000.0,0,3000000,0
102,38753810622539,38753811228253,605714,-2394286,0,605.714,-2394.286,5000000.0,0,3000000,0
103,38753815622539,38753816228578,606039,-2393961,0,606.039,-2393.961,5000000.0,0,3000000,0
104,38753820622539,38753821228432,605893,-2394107,0,605.893,-2394.107,5000000.0,0,3000000,0
105,38753825622539,38753826228267,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
106,38753830622539,38753831228452,605913,-2394087,0,605.913,-2394.087,5000000.0,0,3000000,0
107,38753835622539,38753836228387,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
108,38753840622539,38753841228332,605793,-2394207,0,605.793,-2394.207,5000000.0,0,3000000,0
109,38753845622539,38753846228266,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
110,38753850622539,38753851228481,605942,-2394058,0,605.942,-2394.058,5000000.0,0,3000000,0
111,38753855622539,38753856228296,605757,-2394243,0,605.757,-2394.243,5000000.0,0,3000000,0
112,38753860622539,38753861228090,605551,-2394449,0,605.551,-2394.449,5000000.0,0,3000000,0
113,38753865622539,38753866228465,605926,-2394074,0,605.926,-2394.074,5000000.0,0,3000000,0
114,38753870622539,38753871228360,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
115,38753875622539,38753876228245,605706,-2394294,0,605.706,-2394.294,5000000.0,0,3000000,0
116,38753880622539,38753881228410,605871,-2394129,0,605.871,-2394.129,5000000.0,0,3000000,0
117,38753885622539,38753886228354,605815,-2394185,0,605.815,-2394.185,5000000.0,0,3000000,0
118,38753890622539,38753891228299,605760,-2394240,0,605.76,-2394.24,5000000.0,0,3000000,0
119,38753895622539,38753896228274,605735,-2394265,0,605.735,-2394.265,5000000.0,0,3000000,0
120,38753900622539,38753901228268,605729,-2394271,0,605.729,-2394.271,5000000.0,0,3000000,0
121,38753905622539,38753906228493,605954,-2394046,0,605.954,-2394.046,5000000.0,0,3000000,0
122,38753910622539,38753911228488,605949,-2394051,0,605.949,-2394.051,5000000.0,0,3000000,0
123,38753915622539,38753916228383,605844,-2394156,0,605.844,-2394.156,5000000.0,0,3000000,0
124,38753920622539,38753921228497,605958,-2394042,0,605.958,-2394.042,5000000.0,0,3000000,0
125,38753925622539,38753926228462,605923,-2394077,0,605.923,-2394.077,5000000.0,0,3000000,0
126,38753930622539,38753931228477,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
127,38753935622539,38753936228402,605863,-2394137,0,605.863,-2394.137,5000000.0,0,3000000,0
128,38753940622539,38753941228326,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
129,38753945622539,38753946228431,605892,-2394108,0,605.892,-2394.108,5000000.0,0,3000000,0
130,38753950622539,38753951228336,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
131,38753955622539,38753956228141,605602,-2394398,0,605.602,-2394.398,5000000.0,0,3000000,0
132,38753960622539,38753961228365,605826,-2394174,0,605.826,-2394.174,5000000.0,0,3000000,0
133,38753965622539,38753966228640,606101,-2393899,0,606.101,-2393.899,5000000.0,0,3000000,0
134,38753970622539,38753971228175,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
135,38753975622539,38753976228390,605851,-2394149,0,605.851,-2394.149,5000000.0,0,3000000,0
136,38753980622539,38753981228294,605755,-2394245,0,605.755,-2394.245,5000000.0,0,3000000,0
137,38753985622539,38753986228589,606050,-2393950,0,606.05,-2393.95,5000000.0,0,3000000,0
138,38753990622539,38753991228504,605965,-2394035,0,605.965,-2394.035,5000000.0,0,3000000,0
139,38753995622539,38753996228469,605930,-2394070,0,605.93,-2394.07,5000000.0,0,3000000,0
140,38754000622539,38754001228343,605804,-2394196,0,605.804,-2394.196,5000000.0,0,3000000,0
141,38754005622539,38754006228598,606059,-2393941,0,606.059,-2393.941,5000000.0,0,3000000,0
142,38754010622539,38754011228563,606024,-2393976,0,606.024,-2393.976,5000000.0,0,3000000,0
143,38754015622539,38754016228368,605829,-2394171,0,605.829,-2394.171,5000000.0,0,3000000,0
144,38754020622539,38754021228492,605953,-2394047,0,605.953,-2394.047,5000000.0,0,3000000,0
145,38754025622539,38754026228467,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
146,38754030622539,38754031228162,605623,-2394377,0,605.623,-2394.377,5000000.0,0,3000000,0
147,38754035622539,38754036228447,605908,-2394092,0,605.908,-2394.092,5000000.0,0,3000000,0
148,38754040622539,38754041228361,605822,-2394178,0,605.822,-2394.178,5000000.0,0,3000000,0
149,38754045622539,38754046228266,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
150,38754050622539,38754051228291,605752,-2394248,0,605.752,-2394.248,5000000.0,0,3000000,0
151,38754055622539,38754056228146,605607,-2394393,0,605.607,-2394.393,5000000.0,0,3000000,0
152,38754060622539,38754061228360,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
153,38754065622539,38754066228535,605996,-2394004,0,605.996,-2394.004,5000000.0,0,3000000,0
154,38754070622539,38754071228360,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
155,38754075622539,38754076228275,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
156,38754080622539,38754081228489,605950,-2394050,0,605.95,-2394.05,5000000.0,0,3000000,0
157,38754085622539,38754086228364,605825,-2394175,0,605.825,-2394.175,5000000.0,0,3000000,0
158,38754090622539,38754091228319,605780,-2394220,0,605.78,-2394.22,5000000.0,0,3000000,0
159,38754095622539,38754096228474,605935,-2394065,0,605.935,-2394.065,5000000.0,0,3000000,0
160,38754100622539,38754101228188,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
161,38754105622539,38754106228153,605614,-2394386,0,605.614,-2394.386,5000000.0,0,3000000,0
162,38754110622539,38754111228218,605679,-2394321,0,605.679,-2394.321,5000000.0,0,3000000,0
163,38754115622539,38754116228413,605874,-2394126,0,605.874,-2394.126,5000000.0,0,3000000,0
164,38754120622539,38754121228317,605778,-2394222,0,605.778,-2394.222,5000000.0,0,3000000,0
165,38754125622539,38754126228262,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
166,38754130622539,38754131228307,605768,-2394232,0,605.768,-2394.232,5000000.0,0,3000000,0
167,38754135622539,38754136228522,605983,-2394017,0,605.983,-2394.017,5000000.0,0,3000000,0
168,38754140622539,38754141228206,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
169,38754145622539,38754146228531,605992,-2394008,0,605.992,-2394.008,5000000.0,0,3000000,0
170,38754150622539,38754151228256,605717,-2394283,0,605.717,-2394.283,5000000.0,0,3000000,0
171,38754155622539,38754156228211,605672,-2394328,0,605.672,-2394.328,5000000.0,0,3000000,0
172,38754160622539,38754161228305,605766,-2394234,0,605.766,-2394.234,5000000.0,0,3000000,0
173,38754165622539,38754166228400,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
174,38754170622539,38754171228315,605776,-2394224,0,605.776,-2394.224,5000000.0,0,3000000,0
175,38754175622539,38754176228460,605921,-2394079,0,605.921,-2394.079,5000000.0,0,3000000,0
176,38754180622539,38754181228144,605605,-2394395,0,605.605,-2394.395,5000000.0,0,3000000,0
177,38754185622539,38754186228339,605800,-2394200,0,605.8,-2394.2,5000000.0,0,3000000,0
178,38754190622539,38754191228374,605835,-2394165,0,605.835,-2394.165,5000000.0,0,3000000,0
179,38754195622539,38754196228439,605900,-2394100,0,605.9,-2394.1,5000000.0,0,3000000,0
180,38754200622539,38754201228213,605674,-2394326,0,605.674,-2394.326,5000000.0,0,3000000,0
181,38754205622539,38754206228298,605759,-2394241,0,605.759,-2394.241,5000000.0,0,3000000,0
182,38754210622539,38754211228533,605994,-2394006,0,605.994,-2394.006,5000000.0,0,3000000,0
183,38754215622539,38754216228188,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
184,38754220622539,38754221228372,605833,-2394167,0,605.833,-2394.167,5000000.0,0,3000000,0
185,38754225622539,38754226228377,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
186,38754230622539,38754231228242,605703,-2394297,0,605.703,-2394.297,5000000.0,0,3000000,0
187,38754235622539,38754236228147,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
188,38754240622539,38754241228171,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
189,38754245622539,38754246228376,605837,-2394163,0,605.837,-2394.163,5000000.0,0,3000000,0
190,38754250622539,38754251228331,605792,-2394208,0,605.792,-2394.208,5000000.0,0,3000000,0
191,38754255622539,38754256228246,605707,-2394293,0,605.707,-2394.293,5000000.0,0,3000000,0
192,38754260622539,38754261228171,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
193,38754265622539,38754266228245,605706,-2394294,0,605.706,-2394.294,5000000.0,0,3000000,0
194,38754270622539,38754271228390,605851,-2394149,0,605.851,-2394.149,5000000.0,0,3000000,0
195,38754275622539,38754276228325,605786,-2394214,0,605.786,-2394.214,5000000.0,0,3000000,0
196,38754280622539,38754281228289,605750,-2394250,0,605.75,-2394.25,5000000.0,0,3000000,0
197,38754285622539,38754286228744,606205,-2393795,0,606.205,-2393.795,5000000.0,0,3000000,0
198,38754290622539,38754291228399,605860,-2394140,0,605.86,-2394.14,5000000.0,0,3000000,0
199,38754295622539,38754296228154,605615,-2394385,0,605.615,-2394.385,5000000.0,0,3000000,0
200,38754300622539,38754301228069,605530,-2394470,0,605.53,-2394.47,5000000.0,0,3000000,0
201,38754305622539,38754306228363,605824,-2394176,0,605.824,-2394.176,5000000.0,0,3000000,0
202,38754310622539,38754311228228,605689,-2394311,0,605.689,-2394.311,5000000.0,0,3000000,0
203,38754315622539,38754316228203,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
204,38754320622539,38754321228267,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
205,38754325622539,38754326228292,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
206,38754330622539,38754331228237,605698,-2394302,0,605.698,-2394.302,5000000.0,0,3000000,0
207,38754335622539,38754336228212,605673,-2394327,0,605.673,-2394.327,5000000.0,0,3000000,0
208,38754340622539,38754341228147,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
209,38754345622539,38754346228661,606122,-2393878,0,606.122,-2393.878,5000000.0,0,3000000,0
210,38754350622539,38754351228246,605707,-2394293,0,605.707,-2394.293,5000000.0,0,3000000,0
211,38754355622539,38754356228191,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
212,38754360622539,38754361228205,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
213,38754365622539,38754366228300,605761,-2394239,0,605.761,-2394.239,5000000.0,0,3000000,0
214,38754370622539,38754371228275,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
215,38754375622539,38754376228230,605691,-2394309,0,605.691,-2394.309,5000000.0,0,3000000,0
216,38754380622539,38754381228325,605786,-2394214,0,605.786,-2394.214,5000000.0,0,3000000,0
217,38754385622539,38754386228369,605830,-2394170,0,605.83,-2394.17,5000000.0,0,3000000,0
218,38754390622539,38754391228224,605685,-2394315,0,605.685,-2394.315,5000000.0,0,3000000,0
219,38754395622539,38754396228159,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
220,38754400622539,38754401228223,605684,-2394316,0,605.684,-2394.316,5000000.0,0,3000000,0
221,38754405622539,38754406228208,605669,-2394331,0,605.669,-2394.331,5000000.0,0,3000000,0
222,38754410622539,38754411228243,605704,-2394296,0,605.704,-2394.296,5000000.0,0,3000000,0
223,38754415622539,38754416228108,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
224,38754420622539,38754421228263,605724,-2394276,0,605.724,-2394.276,5000000.0,0,3000000,0
225,38754425622539,38754426228307,605768,-2394232,0,605.768,-2394.232,5000000.0,0,3000000,0
226,38754430622539,38754431228342,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
227,38754435622539,38754436228427,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
228,38754440622539,38754441228321,605782,-2394218,0,605.782,-2394.218,5000000.0,0,3000000,0
229,38754445622539,38754446228216,605677,-2394323,0,605.677,-2394.323,5000000.0,0,3000000,0
230,38754450622539,38754451228081,605542,-2394458,0,605.542,-2394.458,5000000.0,0,3000000,0
231,38754455622539,38754456228146,605607,-2394393,0,605.607,-2394.393,5000000.0,0,3000000,0
232,38754460622539,38754461228171,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
233,38754465622539,38754466228315,605776,-2394224,0,605.776,-2394.224,5000000.0,0,3000000,0
234,38754470622539,38754471228360,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
235,38754475622539,38754476228265,605726,-2394274,0,605.726,-2394.274,5000000.0,0,3000000,0
236,38754480622539,38754481228169,605630,-2394370,0,605.63,-2394.37,5000000.0,0,3000000,0
237,38754485622539,38754486228194,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
238,38754490622539,38754491228209,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
239,38754495622539,38754496228204,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
240,38754500622539,38754501228219,605680,-2394320,0,605.68,-2394.32,5000000.0,0,3000000,0
241,38754505622539,38754506228313,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
242,38754510622539,38754511228368,605829,-2394171,0,605.829,-2394.171,5000000.0,0,3000000,0
243,38754515622539,38754516228273,605734,-2394266,0,605.734,-2394.266,5000000.0,0,3000000,0
244,38754520622539,38754521228297,605758,-2394242,0,605.758,-2394.242,5000000.0,0,3000000,0
245,38754525622539,38754526228392,605853,-2394147,0,605.853,-2394.147,5000000.0,0,3000000,0
246,38754530622539,38754531228407,605868,-2394132,0,605.868,-2394.132,5000000.0,0,3000000,0
247,38754535622539,38754536228322,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
248,38754540622539,38754541228317,605778,-2394222,0,605.778,-2394.222,5000000.0,0,3000000,0
249,38754545622539,38754546228141,605602,-2394398,0,605.602,-2394.398,5000000.0,0,3000000,0
250,38754550622539,38754551228336,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
251,38754555622539,38754556228351,605812,-2394188,0,605.812,-2394.188,5000000.0,0,3000000,0
252,38754560622539,38754561228366,605827,-2394173,0,605.827,-2394.173,5000000.0,0,3000000,0
253,38754565622539,38754566228400,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
254,38754570622539,38754571228095,605556,-2394444,0,605.556,-2394.444,5000000.0,0,3000000,0
255,38754575622539,38754576228340,605801,-2394199,0,605.801,-2394.199,5000000.0,0,3000000,0
256,38754580622539,38754581228245,605706,-2394294,0,605.706,-2394.294,5000000.0,0,3000000,0
257,38754585622539,38754586228319,605780,-2394220,0,605.78,-2394.22,5000000.0,0,3000000,0
258,38754590622539,38754591228114,605575,-2394425,0,605.575,-2394.425,5000000.0,0,3000000,0
259,38754595622539,38754596228329,605790,-2394210,0,605.79,-2394.21,5000000.0,0,3000000,0
260,38754600622539,38754601228204,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
261,38754605622539,38754606228218,605679,-2394321,0,605.679,-2394.321,5000000.0,0,3000000,0
262,38754610622539,38754611228303,605764,-2394236,0,605.764,-2394.236,5000000.0,0,3000000,0
263,38754615622539,38754616228128,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
264,38754620622539,38754621228223,605684,-2394316,0,605.684,-2394.316,5000000.0,0,3000000,0
265,38754625622539,38754626228467,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
266,38754630622539,38754631228292,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
267,38754635622539,38754636228137,605598,-2394402,0,605.598,-2394.402,5000000.0,0,3000000,0
268,38754640622539,38754641228232,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
269,38754645622539,38754646228286,605747,-2394253,0,605.747,-2394.253,5000000.0,0,3000000,0
270,38754650622539,38754651228281,605742,-2394258,0,605.742,-2394.258,5000000.0,0,3000000,0
271,38754655622539,38754656228056,605517,-2394483,0,605.517,-2394.483,5000000.0,0,3000000,0
272,38754660622539,38754661228211,605672,-2394328,0,605.672,-2394.328,5000000.0,0,3000000,0
273,38754665622539,38754666228635,606096,-2393904,0,606.096,-2393.904,5000000.0,0,3000000,0
274,38754670622539,38754671228270,605731,-2394269,0,605.731,-2394.269,5000000.0,0,3000000,0
275,38754675622539,38754676228185,605646,-2394354,0,605.646,-2394.354,5000000.0,0,3000000,0
276,38754680622539,38754681228250,605711,-2394289,0,605.711,-2394.289,5000000.0,0,3000000,0
277,38754685622539,38754686228174,605635,-2394365,0,605.635,-2394.365,5000000.0,0,3000000,0
278,38754690622539,38754691228109,605570,-2394430,0,605.57,-2394.43,5000000.0,0,3000000,0
279,38754695622539,38754696228104,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
280,38754700622539,38754701228319,605780,-2394220,0,605.78,-2394.22,5000000.0,0,3000000,0
281,38754705622539,38754706228093,605554,-2394446,0,605.554,-2394.446,5000000.0,0,3000000,0
282,38754710622539,38754711228168,605629,-2394371,0,605.629,-2394.371,5000000.0,0,3000000,0
283,38754715622539,38754716228133,605594,-2394406,0,605.594,-2394.406,5000000.0,0,3000000,0
284,38754720622539,38754721228128,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
285,38754725622539,38754726228392,605853,-2394147,0,605.853,-2394.147,5000000.0,0,3000000,0
286,38754730622539,38754731228127,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
287,38754735622539,38754736228162,605623,-2394377,0,605.623,-2394.377,5000000.0,0,3000000,0
288,38754740622539,38754741228127,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
