job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
89,70267662683852,70267663291287,607435,-2392565,0,607.435,-2392.565,5000000.0,0,3000000,0
90,70267667683852,70267668291214,607362,-2392638,0,607.362,-2392.638,5000000.0,0,3000000,0
91,70267672683852,70267673290881,607029,-2392971,0,607.029,-2392.971,5000000.0,0,3000000,0
92,70267677683852,70267678291209,607357,-2392643,0,607.357,-2392.643,5000000.0,0,3000000,0
93,70267682683852,70267683291126,607274,-2392726,0,607.274,-2392.726,5000000.0,0,3000000,0
94,70267687683852,70267688290844,606992,-2393008,0,606.992,-2393.008,5000000.0,0,3000000,0
95,70267692683852,70267693291351,607499,-2392501,0,607.499,-2392.501,5000000.0,0,3000000,0
96,70267697683852,70267698290438,606586,-2393414,0,606.586,-2393.414,5000000.0,0,3000000,0
97,70267702683852,70267703291656,607804,-2392196,0,607.804,-2392.196,5000000.0,0,3000000,0
98,70267707683852,70267708290453,606601,-2393399,0,606.601,-2393.399,5000000.0,0,3000000,0
99,70267712683852,70267713291240,607388,-2392612,0,607.388,-2392.612,5000000.0,0,3000000,0
100,70267717683852,70267718290868,607016,-2392984,0,607.016,-2392.984,5000000.0,0,3000000,0
101,70267722683852,70267723290145,606293,-2393707,0,606.293,-2393.707,5000000.0,0,3000000,0
102,70267727683852,70267728293602,609750,-2390250,0,609.75,-2390.25,5000000.0,0,3000000,0
103,70267732683852,70267733290800,606948,-2393052,0,606.948,-2393.052,5000000.0,0,3000000,0
104,70267737683852,70267738290387,606535,-2393465,0,606.535,-2393.465,5000000.0,0,3000000,0
105,70267742683852,70267743290655,606803,-2393197,0,606.803,-2393.197,5000000.0,0,3000000,0
106,70267747683852,70267748290762,606910,-2393090,0,606.91,-2393.09,5000000.0,0,3000000,0
107,70267752683852,70267753290839,606987,-2393013,0,606.987,-2393.013,5000000.0,0,3000000,0
108,70267757683852,70267758290237,606385,-2393615,0,606.385,-2393.615,5000000.0,0,3000000,0
109,70267762683852,70267763290184,606332,-2393668,0,606.332,-2393.668,5000000.0,0,3000000,0
110,70267767683852,70267768290221,606369,-2393631,0,606.369,-2393.631,5000000.0,0,3000000,0
111,70267772683852,70267773290119,606267,-2393733,0,606.267,-2393.733,5000000.0,0,3000000,0
112,70267777683852,70267778290416,606564,-2393436,0,606.564,-2393.436,5000000.0,0,3000000,0
113,70267782683852,70267783290174,606322,-2393678,0,606.322,-2393.678,5000000.0,0,3000000,0
114,70267787683852,70267788290551,606699,-2393301,0,606.699,-2393.301,5000000.0,0,3000000,0
115,70267792683852,70267793290438,606586,-2393414,0,606.586,-2393.414,5000000.0,0,3000000,0
116,70267797683852,70267798290365,606513,-2393487,0,606.513,-2393.487,5000000.0,0,3000000,0
117,70267802683852,70267803290603,606751,-2393249,0,606.751,-2393.249,5000000.0,0,3000000,0
118,70267807683852,70267808290170,606318,-2393682,0,606.318,-2393.682,5000000.0,0,3000000,0
119,70267812683852,70267813289938,606086,-2393914,0,606.086,-2393.914,5000000.0,0,3000000,0
120,70267817683852,70267818289935,606083,-2393917,0,606.083,-2393.917,5000000.0,0,3000000,0
121,70267822683852,70267823290203,606351,-2393649,0,606.351,-2393.649,5000000.0,0,3000000,0
122,70267827683852,70267828291550,607698,-2392302,0,607.698,-2392.302,5000000.0,0,3000000,0
123,70267832683852,70267833289587,605735,-2394265,0,605.735,-2394.265,5000000.0,0,3000000,0
124,70267837683852,70267838290285,606433,-2393567,0,606.433,-2393.567,5000000.0,0,3000000,0
125,70267842683852,70267843289812,605960,-2394040,0,605.96,-2394.04,5000000.0,0,3000000,0
126,70267847683852,70267848289579,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
127,70267852683852,70267853289757,605905,-2394095,0,605.905,-2394.095,5000000.0,0,3000000,0
128,70267857683852,70267858289774,605922,-2394078,0,605.922,-2394.078,5000000.0,0,3000000,0
129,70267862683852,70267863289981,606129,-2393871,0,606.129,-2393.871,5000000.0,0,3000000,0
130,70267867683852,70267868290059,606207,-2393793,0,606.207,-2393.793,5000000.0,0,3000000,0
131,70267872683852,70267873289996,606144,-2393856,0,606.144,-2393.856,5000000.0,0,3000000,0
132,70267877683852,70267878290053,606201,-2393799,0,606.201,-2393.799,5000000.0,0,3000000,0
133,70267882683852,70267883289711,605859,-2394141,0,605.859,-2394.141,5000000.0,0,3000000,0
134,70267887683852,70267888289918,606066,-2393934,0,606.066,-2393.934,5000000.0,0,3000000,0
135,70267892683852,70267893289915,606063,-2393937,0,606.063,-2393.937,5000000.0,0,3000000,0
136,70267897683852,70267898289963,606111,-2393889,0,606.111,-2393.889,5000000.0,0,3000000,0
137,70267902683852,70267903290000,606148,-2393852,0,606.148,-2393.852,5000000.0,0,3000000,0
138,70267907683852,70267908290558,606706,-2393294,0,606.706,-2393.294,5000000.0,0,3000000,0
139,70267912683852,70267913290685,606833,-2393167,0,606.833,-2393.167,5000000.0,0,3000000,0
140,70267917683852,70267918290662,606810,-2393190,0,606.81,-2393.19,5000000.0,0,3000000,0
141,70267922683852,70267923291100,607248,-2392752,0,607.248,-2392.752,5000000.0,0,3000000,0
142,70267927683852,70267928291767,607915,-2392085,0,607.915,-2392.085,5000000.0,0,3000000,0
143,70267932683852,70267933290215,606363,-2393637,0,606.363,-2393.637,5000000.0,0,3000000,0
144,70267937683852,70267938290792,606940,-2393060,0,606.94,-2393.06,5000000.0,0,3000000,0
145,70267942683852,70267943290649,606797,-2393203,0,606.797,-2393.203,5000000.0,0,3000000,0
146,70267947683852,70267948291127,607275,-2392725,0,607.275,-2392.725,5000000.0,0,3000000,0
147,70267952683852,70267953291374,607522,-2392478,0,607.522,-2392.478,5000000.0,0,3000000,0
148,70267957683852,70267958291061,607209,-2392791,0,607.209,-2392.791,5000000.0,0,3000000,0
149,70267962683852,70267963291189,607337,-2392663,0,607.337,-2392.663,5000000.0,0,3000000,0
150,70267967683852,70267968291376,607524,-2392476,0,607.524,-2392.476,5000000.0,0,3000000,0
151,70267972683852,70267973290063,606211,-2393789,0,606.211,-2393.789,5000000.0,0,3000000,0
152,70267977683852,70267978290651,606799,-2393201,0,606.799,-2393.201,5000000.0,0,3000000,0
153,70267982683852,70267983290498,606646,-2393354,0,606.646,-2393.354,5000000.0,0,3000000,0
154,70267987683852,70267988289836,605984,-2394016,0,605.984,-2394.016,5000000.0,0,3000000,0
155,70267992683852,70267993291433,607581,-2392419,0,607.581,-2392.419,5000000.0,0,3000000,0
156,70267997683852,70267998291020,607168,-2392832,0,607.168,-2392.832,5000000.0,0,3000000,0
157,70268002683852,70268003290678,606826,-2393174,0,606.826,-2393.174,5000000.0,0,3000000,0
158,70268007683852,70268008290525,606673,-2393327,0,606.673,-2393.327,5000000.0,0,3000000,0
159,70268012683852,70268013290402,606550,-2393450,0,606.55,-2393.45,5000000.0,0,3000000,0
160,70268017683852,70268018291100,607248,-2392752,0,607.248,-2392.752,5000000.0,0,3000000,0
161,70268022683852,70268023291087,607235,-2392765,0,607.235,-2392.765,5000000.0,0,3000000,0
162,70268027683852,70268028292985,609133,-2390867,0,609.133,-2390.867,5000000.0,0,3000000,0
163,70268032683852,70268033290222,606370,-2393630,0,606.37,-2393.63,5000000.0,0,3000000,0
164,70268037683852,70268038290439,606587,-2393413,0,606.587,-2393.413,5000000.0,0,3000000,0
165,70268042683852,70268043290766,606914,-2393086,0,606.914,-2393.086,5000000.0,0,3000000,0
166,70268047683852,70268048290124,606272,-2393728,0,606.272,-2393.728,5000000.0,0,3000000,0
167,70268052683852,70268053290171,606319,-2393681,0,606.319,-2393.681,5000000.0,0,3000000,0
168,70268057683852,70268058290399,606547,-2393453,0,606.547,-2393.453,5000000.0,0,3000000,0
169,70268062683852,70268063290436,606584,-2393416,0,606.584,-2393.416,5000000.0,0,3000000,0
170,70268067683852,70268068289713,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
171,70268072683852,70268073290421,606569,-2393431,0,606.569,-2393.431,5000000.0,0,3000000,0
172,70268077683852,70268078289878,606026,-2393974,0,606.026,-2393.974,5000000.0,0,3000000,0
173,70268082683852,70268083289876,606024,-2393976,0,606.024,-2393.976,5000000.0,0,3000000,0
174,70268087683852,70268088290133,606281,-2393719,0,606.281,-2393.719,5000000.0,0,3000000,0
175,70268092683852,70268093290000,606148,-2393852,0,606.148,-2393.852,5000000.0,0,3000000,0
176,70268097683852,70268098289327,605475,-2394525,0,605.475,-2394.525,5000000.0,0,3000000,0
177,70268102683852,70268103289995,606143,-2393857,0,606.143,-2393.857,5000000.0,0,3000000,0
178,70268107683852,70268108290502,606650,-2393350,0,606.65,-2393.35,5000000.0,0,3000000,0
179,70268112683852,70268113290000,606148,-2393852,0,606.148,-2393.852,5000000.0,0,3000000,0
180,70268117683852,70268118289857,606005,-2393995,0,606.005,-2393.995,5000000.0,0,3000000,0
181,70268122683852,70268123290325,606473,-2393527,0,606.473,-2393.527,5000000.0,0,3000000,0
182,70268127683852,70268128292442,608590,-2391410,0,608.59,-2391.41,5000000.0,0,3000000,0
183,70268132683852,70268133289919,606067,-2393933,0,606.067,-2393.933,5000000.0,0,3000000,0
184,70268137683852,70268138290067,606215,-2393785,0,606.215,-2393.785,5000000.0,0,3000000,0
185,70268142683852,70268143290224,606372,-2393628,0,606.372,-2393.628,5000000.0,0,3000000,0
186,70268147683852,70268148290692,606840,-2393160,0,606.84,-2393.16,5000000.0,0,3000000,0
187,70268152683852,70268153290879,607027,-2392973,0,607.027,-2392.973,5000000.0,0,3000000,0
188,70268157683852,70268158290766,606914,-2393086,0,606.914,-2393.086,5000000.0,0,3000000,0
189,70268162683852,70268163290423,606571,-2393429,0,606.571,-2393.429,5000000.0,0,3000000,0
190,70268167683852,70268168290521,606669,-2393331,0,606.669,-2393.331,5000000.0,0,3000000,0
191,70268172683852,70268173290468,606616,-2393384,0,606.616,-2393.384,5000000.0,0,3000000,0
192,70268177683852,70268178290276,606424,-2393576,0,606.424,-2393.576,5000000.0,0,3000000,0
193,70268182683852,70268183290753,606901,-2393099,0,606.901,-2393.099,5000000.0,0,3000000,0
194,70268187683852,70268188290360,606508,-2393492,0,606.508,-2393.492,5000000.0,0,3000000,0
195,70268192683852,70268193290838,606986,-2393014,0,606.986,-2393.014,5000000.0,0,3000000,0
196,70268197683852,70268198290375,606523,-2393477,0,606.523,-2393.477,5000000.0,0,3000000,0
197,70268202683852,70268203289993,606141,-2393859,0,606.141,-2393.859,5000000.0,0,3000000,0
198,70268207683852,70268208289980,606128,-2393872,0,606.128,-2393.872,5000000.0,0,3000000,0
199,70268212683852,70268213291067,607215,-2392785,0,607.215,-2392.785,5000000.0,0,3000000,0
200,70268217683852,70268218290825,606973,-2393027,0,606.973,-2393.027,5000000.0,0,3000000,0
201,70268222683852,70268223291152,607300,-2392700,0,607.3,-2392.7,5000000.0,0,3000000,0
202,70268227683852,70268228290869,607017,-2392983,0,607.017,-2392.983,5000000.0,0,3000000,0
203,70268232683852,70268233292557,608705,-2391295,0,608.705,-2391.295,5000000.0,0,3000000,0
204,70268237683852,70268238290594,606742,-2393258,0,606.742,-2393.258,5000000.0,0,3000000,0
205,70268242683852,70268243290582,606730,-2393270,0,606.73,-2393.27,5000000.0,0,3000000,0
206,70268247683852,70268248290609,606757,-2393243,0,606.757,-2393.243,5000000.0,0,3000000,0
207,70268252683852,70268253290906,607054,-2392946,0,607.054,-2392.946,5000000.0,0,3000000,0
208,70268257683852,70268258290664,606812,-2393188,0,606.812,-2393.188,5000000.0,0,3000000,0
209,70268262683852,70268263290611,606759,-2393241,0,606.759,-2393.241,5000000.0,0,3000000,0
210,70268267683852,70268268290989,607137,-2392863,0,607.137,-2392.863,5000000.0,0,3000000,0
211,70268272683852,70268273290956,607104,-2392896,0,607.104,-2392.896,5000000.0,0,3000000,0
212,70268277683852,70268278291163,607311,-2392689,0,607.311,-2392.689,5000000.0,0,3000000,0
213,70268282683852,70268283291231,607379,-2392621,0,607.379,-2392.621,5000000.0,0,3000000,0
214,70268287683852,70268288290918,607066,-2392934,0,607.066,-2392.934,5000000.0,0,3000000,0
215,70268292683852,70268293290995,607143,-2392857,0,607.143,-2392.857,5000000.0,0,3000000,0
216,70268297683852,70268298290783,606931,-2393069,0,606.931,-2393.069,5000000.0,0,3000000,0
217,70268302683852,70268303290970,607118,-2392882,0,607.118,-2392.882,5000000.0,0,3000000,0
218,70268307683852,70268308290938,607086,-2392914,0,607.086,-2392.914,5000000.0,0,3000000,0
219,70268312683852,70268313290935,607083,-2392917,0,607.083,-2392.917,5000000.0,0,3000000,0
220,70268317683852,70268318290982,607130,-2392870,0,607.13,-2392.87,5000000.0,0,3000000,0
221,70268322683852,70268323291110,607258,-2392742,0,607.258,-2392.742,5000000.0,0,3000000,0
222,70268327683852,70268328290467,606615,-2393385,0,606.615,-2393.385,5000000.0,0,3000000,0
223,70268332683852,70268333292735,608883,-2391117,0,608.883,-2391.117,5000000.0,0,3000000,0
224,70268337683852,70268338290812,606960,-2393040,0,606.96,-2393.04,5000000.0,0,3000000,0
225,70268342683852,70268343290519,606667,-2393333,0,606.667,-2393.333,5000000.0,0,3000000,0
226,70268347683852,70268348290856,607004,-2392996,0,607.004,-2392.996,5000000.0,0,3000000,0
227,70268352683852,70268353290754,606902,-2393098,0,606.902,-2393.098,5000000.0,0,3000000,0
228,70268357683852,70268358290541,606689,-2393311,0,606.689,-2393.311,5000000.0,0,3000000,0
229,70268362683852,70268363290919,607067,-2392933,0,607.067,-2392.933,5000000.0,0,3000000,0
230,70268367683852,70268368290656,606804,-2393196,0,606.804,-2393.196,5000000.0,0,3000000,0
231,70268372683852,70268373289974,606122,-2393878,0,606.122,-2393.878,5000000.0,0,3000000,0
232,70268377683852,70268378290191,606339,-2393661,0,606.339,-2393.661,5000000.0,0,3000000,0
233,70268382683852,70268383290138,606286,-2393714,0,606.286,-2393.714,5000000.0,0,3000000,0
234,70268387683852,70268388289986,606134,-2393866,0,606.134,-2393.866,5000000.0,0,3000000,0
235,70268392683852,70268393290363,606511,-2393489,0,606.511,-2393.489,5000000.0,0,3000000,0
236,70268397683852,70268398289820,605968,-2394032,0,605.968,-2394.032,5000000.0,0,3000000,0
237,70268402683852,70268403289768,605916,-2394084,0,605.916,-2394.084,5000000.0,0,3000000,0
238,70268407683852,70268408289635,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
239,70268412683852,70268413289792,605940,-2394060,0,605.94,-2394.06,5000000.0,0,3000000,0
240,70268417683852,70268418289660,605808,-2394192,0,605.808,-2394.192,5000000.0,0,3000000,0
241,70268422683852,70268423289877,606025,-2393975,0,606.025,-2393.975,5000000.0,0,3000000,0
242,70268427683852,70268428289895,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
243,70268432683852,70268433291642,607790,-2392210,0,607.79,-2392.21,5000000.0,0,3000000,0
244,70268437683852,70268438289619,605767,-2394233,0,605.767,-2394.233,5000000.0,0,3000000,0
245,70268442683852,70268443316567,632715,-2367285,0,632.715,-2367.285,5000000.0,0,3000000,0
246,70268447683852,70268448289884,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
247,70268452683852,70268453289642,605790,-2394210,0,605.79,-2394.21,5000000.0,0,3000000,0
248,70268457683852,70268458290009,606157,-2393843,0,606.157,-2393.843,5000000.0,0,3000000,0
249,70268462683852,70268463289726,605874,-2394126,0,605.874,-2394.126,5000000.0,0,3000000,0
250,70268467683852,70268468290184,606332,-2393668,0,606.332,-2393.668,5000000.0,0,3000000,0
251,70268472683852,70268473289581,605729,-2394271,0,605.729,-2394.271,5000000.0,0,3000000,0
252,70268477683852,70268478289748,605896,-2394104,0,605.896,-2394.104,5000000.0,0,3000000,0
253,70268482683852,70268483290066,606214,-2393786,0,606.214,-2393.786,5000000.0,0,3000000,0
254,70268487683852,70268488289953,606101,-2393899,0,606.101,-2393.899,5000000.0,0,3000000,0
255,70268492683852,70268493289791,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
256,70268497683852,70268498290338,606486,-2393514,0,606.486,-2393.514,5000000.0,0,3000000,0
257,70268502683852,70268503290335,606483,-2393517,0,606.483,-2393.517,5000000.0,0,3000000,0
258,70268507683852,70268508290643,606791,-2393209,0,606.791,-2393.209,5000000.0,0,3000000,0
259,70268512683852,70268513290320,606468,-2393532,0,606.468,-2393.532,5000000.0,0,3000000,0
260,70268517683852,70268518291318,607466,-2392534,0,607.466,-2392.534,5000000.0,0,3000000,0
261,70268522683852,70268523290425,606573,-2393427,0,606.573,-2393.427,5000000.0,0,3000000,0
262,70268527683852,70268528291192,607340,-2392660,0,607.34,-2392.66,5000000.0,0,3000000,0
263,70268532683852,70268533292640,608788,-2391212,0,608.788,-2391.212,5000000.0,0,3000000,0
264,70268537683852,70268538290967,607115,-2392885,0,607.115,-2392.885,5000000.0,0,3000000,0
265,70268542683852,70268543291314,607462,-2392538,0,607.462,-2392.538,5000000.0,0,3000000,0
266,70268547683852,70268548290882,607030,-2392970,0,607.03,-2392.97,5000000.0,0,3000000,0
267,70268552683852,70268553291339,607487,-2392513,0,607.487,-2392.513,5000000.0,0,3000000,0
268,70268557683852,70268558291066,607214,-2392786,0,607.214,-2392.786,5000000.0,0,3000000,0
269,70268562683852,70268563291314,607462,-2392538,0,607.462,-2392.538,5000000.0,0,3000000,0
270,70268567683852,70268568290901,607049,-2392951,0,607.049,-2392.951,5000000.0,0,3000000,0
271,70268572683852,70268573291029,607177,-2392823,0,607.177,-2392.823,5000000.0,0,3000000,0
272,70268577683852,70268578291246,607394,-2392606,0,607.394,-2392.606,5000000.0,0,3000000,0
273,70268582683852,70268583290293,606441,-2393559,0,606.441,-2393.559,5000000.0,0,3000000,0
274,70268587683852,70268588290221,606369,-2393631,0,606.369,-2393.631,5000000.0,0,3000000,0
275,70268592683852,70268593291208,607356,-2392644,0,607.356,-2392.644,5000000.0,0,3000000,0
276,70268597683852,70268598290355,606503,-2393497,0,606.503,-2393.497,5000000.0,0,3000000,0
277,70268602683852,70268603337023,653171,-2346829,0,653.171,-2346.829,5000000.0,0,3000000,0
278,70268607683852,70268608291080,607228,-2392772,0,607.228,-2392.772,5000000.0,0,3000000,0
279,70268612683852,70268613291148,607296,-2392704,0,607.296,-2392.704,5000000.0,0,3000000,0
280,70268617683852,70268618289655,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
281,70268622683852,70268623290092,606240,-2393760,0,606.24,-2393.76,5000000.0,0,3000000,0
282,70268627683852,70268628290350,606498,-2393502,0,606.498,-2393.502,5000000.0,0,3000000,0
283,70268632683852,70268633292417,608565,-2391435,0,608.565,-2391.435,5000000.0,0,3000000,0
284,70268637683852,70268638290165,606313,-2393687,0,606.313,-2393.687,5000000.0,0,3000000,0
285,70268642683852,70268643289972,606120,-2393880,0,606.12,-2393.88,5000000.0,0,3000000,0
286,70268647683852,70268648289819,605967,-2394033,0,605.967,-2394.033,5000000.0,0,3000000,0
287,70268652683852,70268653290767,606915,-2393085,0,606.915,-2393.085,5000000.0,0,3000000,0
288,70268657683852,70268658314045,630193,-2369807,0,630.193,-2369.807,5000000.0,0,3000000,0
