job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
262,35722614187170,35722614792790,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
263,35722619187170,35722619792760,605590,-2394410,0,605.59,-2394.41,5000000.0,0,3000000,0
264,35722624187170,35722624792659,605489,-2394511,0,605.489,-2394.511,5000000.0,0,3000000,0
265,35722629187170,35722629792858,605688,-2394312,0,605.688,-2394.312,5000000.0,0,3000000,0
266,35722634187170,35722634792857,605687,-2394313,0,605.687,-2394.313,5000000.0,0,3000000,0
267,35722639187170,35722639792697,605527,-2394473,0,605.527,-2394.473,5000000.0,0,3000000,0
268,35722644187170,35722644792676,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
269,35722649187170,35722649792685,605515,-2394485,0,605.515,-2394.485,5000000.0,0,3000000,0
270,35722654187170,35722654792855,605685,-2394315,0,605.685,-2394.315,5000000.0,0,3000000,0
271,35722659187170,35722659792844,605674,-2394326,0,605.674,-2394.326,5000000.0,0,3000000,0
272,35722664187170,35722664792783,605613,-2394387,0,605.613,-2394.387,5000000.0,0,3000000,0
273,35722669187170,35722669792853,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
274,35722674187170,35722674792882,605712,-2394288,0,605.712,-2394.288,5000000.0,0,3000000,0
275,35722679187170,35722679792661,605491,-2394509,0,605.491,-2394.509,5000000.0,0,3000000,0
276,35722684187170,35722684792690,605520,-2394480,0,605.52,-2394.48,5000000.0,0,3000000,0
277,35722689187170,35722689792780,605610,-2394390,0,605.61,-2394.39,5000000.0,0,3000000,0
278,35722694187170,35722694792749,605579,-2394421,0,605.579,-2394.421,5000000.0,0,3000000,0
279,35722699187170,35722699792708,605538,-2394462,0,605.538,-2394.462,5000000.0,0,3000000,0
280,35722704187170,35722704792658,605488,-2394512,0,605.488,-2394.512,5000000.0,0,3000000,0
281,35722709187170,35722709792767,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
282,35722714187170,35722714792906,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
283,35722719187170,35722719792756,605586,-2394414,0,605.586,-2394.414,5000000.0,0,3000000,0
284,35722724187170,35722724792765,605595,-2394405,0,605.595,-2394.405,5000000.0,0,3000000,0
285,35722729187170,35722729792844,605674,-2394326,0,605.674,-2394.326,5000000.0,0,3000000,0
286,35722734187170,35722734792793,605623,-2394377,0,605.623,-2394.377,5000000.0,0,3000000,0
287,35722739187170,35722739792793,605623,-2394377,0,605.623,-2394.377,5000000.0,0,3000000,0
288,35722744187170,35722744792582,605412,-2394588,0,605.412,-2394.588,5000000.0,0,3000000,0
