job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
25,88869808085926,88869808689295,603369,-2396631,0,603.369,-2396.631,5000000.0,0,3000000,0
26,88869813085926,88869813689067,603141,-2396859,0,603.141,-2396.859,5000000.0,0,3000000,0
27,88869818085926,88869818689169,603243,-2396757,0,603.243,-2396.757,5000000.0,0,3000000,0
28,88869823085926,88869823689211,603285,-2396715,0,603.285,-2396.715,5000000.0,0,3000000,0
29,88869828085926,88869828689173,603247,-2396753,0,603.247,-2396.753,5000000.0,0,3000000,0
30,88869833085926,88869833689195,603269,-2396731,0,603.269,-2396.731,5000000.0,0,3000000,0
31,88869838085926,88869838689217,603291,-2396709,0,603.291,-2396.709,5000000.0,0,3000000,0
32,88869843085926,88869843689209,603283,-2396717,0,603.283,-2396.717,5000000.0,0,3000000,0
33,88869848085926,88869848689221,603295,-2396705,0,603.295,-2396.705,5000000.0,0,3000000,0
34,88869853085926,88869853689133,603207,-2396793,0,603.207,-2396.793,5000000.0,0,3000000,0
35,88869858085926,88869858689225,603299,-2396701,0,603.299,-2396.701,5000000.0,0,3000000,0
36,88869863085926,88869863689147,603221,-2396779,0,603.221,-2396.779,5000000.0,0,3000000,0
37,88869868085926,88869868689159,603233,-2396767,0,603.233,-2396.767,5000000.0,0,3000000,0
38,88869873085926,88869873689011,603085,-2396915,0,603.085,-2396.915,5000000.0,0,3000000,0
39,88869878085926,88869878689233,603307,-2396693,0,603.307,-2396.693,5000000.0,0,3000000,0
40,88869883085926,88869883689165,603239,-2396761,0,603.239,-2396.761,5000000.0,0,3000000,0
41,88869888085926,88869888689016,603090,-2396910,0,603.09,-2396.91,5000000.0,0,3000000,0
42,88869893085926,88869893689288,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
43,88869898085926,88869898689290,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
44,88869903085926,88869903689092,603166,-2396834,0,603.166,-2396.834,5000000.0,0,3000000,0
45,88869908085926,88869908689154,603228,-2396772,0,603.228,-2396.772,5000000.0,0,3000000,0
46,88869913085926,88869913689146,603220,-2396780,0,603.22,-2396.78,5000000.0,0,3000000,0
47,88869918085926,88869918689088,603162,-2396838,0,603.162,-2396.838,5000000.0,0,3000000,0
48,88869923085926,88869923689040,603114,-2396886,0,603.114,-2396.886,5000000.0,0,3000000,0
49,88869928085926,88869928689332,603406,-2396594,0,603.406,-2396.594,5000000.0,0,3000000,0
50,88869933085926,88869933689164,603238,-2396762,0,603.238,-2396.762,5000000.0,0,3000000,0
51,88869938085926,88869938689156,603230,-2396770,0,603.23,-2396.77,5000000.0,0,3000000,0
52,88869943085926,88869943689398,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
53,88869948085926,88869948689220,603294,-2396706,0,603.294,-2396.706,5000000.0,0,3000000,0
54,88869953085926,88869953689232,603306,-2396694,0,603.306,-2396.694,5000000.0,0,3000000,0
55,88869958085926,88869958689154,603228,-2396772,0,603.228,-2396.772,5000000.0,0,3000000,0
56,88869963085926,88869963689055,603129,-2396871,0,603.129,-2396.871,5000000.0,0,3000000,0
57,88869968085926,88869968689087,603161,-2396839,0,603.161,-2396.839,5000000.0,0,3000000,0
58,88869973085926,88869973689339,603413,-2396587,0,603.413,-2396.587,5000000.0,0,3000000,0
59,88869978085926,88869978689172,603246,-2396754,0,603.246,-2396.754,5000000.0,0,3000000,0
60,88869983085926,88869983689384,603458,-2396542,0,603.458,-2396.542,5000000.0,0,3000000,0
61,88869988085926,88869988689175,603249,-2396751,0,603.249,-2396.751,5000000.0,0,3000000,0
62,88869993085926,88869993689387,603461,-2396539,0,603.461,-2396.539,5000000.0,0,3000000,0
63,88869998085926,88869998689199,603273,-2396727,0,603.273,-2396.727,5000000.0,0,3000000,0
64,88870003085926,88870003689441,603515,-2396485,0,603.515,-2396.485,5000000.0,0,3000000,0
65,88870008085926,88870008689363,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
66,88870013085926,88870013689155,603229,-2396771,0,603.229,-2396.771,5000000.0,0,3000000,0
67,88870018085926,88870018688977,603051,-2396949,0,603.051,-2396.949,5000000.0,0,3000000,0
68,88870023085926,88870023689109,603183,-2396817,0,603.183,-2396.817,5000000.0,0,3000000,0
69,88870028085926,88870028689151,603225,-2396775,0,603.225,-2396.775,5000000.0,0,3000000,0
70,88870033085926,88870033689213,603287,-2396713,0,603.287,-2396.713,5000000.0,0,3000000,0
71,88870038085926,88870038689095,603169,-2396831,0,603.169,-2396.831,5000000.0,0,3000000,0
72,88870043085926,88870043688986,603060,-2396940,0,603.06,-2396.94,5000000.0,0,3000000,0
73,88870048085926,88870048688979,603053,-2396947,0,603.053,-2396.947,5000000.0,0,3000000,0
74,88870053085926,88870053689041,603115,-2396885,0,603.115,-2396.885,5000000.0,0,3000000,0
75,88870058085926,88870058689033,603107,-2396893,0,603.107,-2396.893,5000000.0,0,3000000,0
76,88870063085926,88870063689005,603079,-2396921,0,603.079,-2396.921,5000000.0,0,3000000,0
77,88870068085926,88870068689036,603110,-2396890,0,603.11,-2396.89,5000000.0,0,3000000,0
78,88870073085926,88870073689148,603222,-2396778,0,603.222,-2396.778,5000000.0,0,3000000,0
79,88870078085926,88870078689100,603174,-2396826,0,603.174,-2396.826,5000000.0,0,3000000,0
80,88870083085926,88870359623485,276537559,273537559,1,276537.559,273537.559,5000000.0,0,3000000,1
81,88870088085926,88870360233746,272147820,269147820,1,272147.82,269147.82,5000000.0,0,3000000,1
82,88870093085926,88870360840718,267754792,264754792,1,267754.792,264754.792,5000000.0,0,3000000,1
83,88870098085926,88870361450139,263364213,260364213,1,263364.213,260364.213,5000000.0,0,3000000,1
84,88870103085926,88870362059630,258973704,255973704,1,258973.704,255973.704,5000000.0,0,3000000,1
85,88870108085926,88870362666391,254580465,251580465,1,254580.465,251580.465,5000000.0,0,3000000,1
86,88870113085926,88870363275572,250189646,247189646,1,250189.646,247189.646,5000000.0,0,3000000,1
87,88870118085926,88870363882294,245796368,242796368,1,245796.368,242796.368,5000000.0,0,3000000,1
88,88870123085926,88870364491395,241405469,238405469,1,241405.469,238405.469,5000000.0,0,3000000,1
89,88870128085926,88870365100586,237014660,234014660,1,237014.66,234014.66,5000000.0,0,3000000,1
90,88870133085926,88870365707447,232621521,229621521,1,232621.521,229621.521,5000000.0,0,3000000,1
91,88870138085926,88870366316608,228230682,225230682,1,228230.682,225230.682,5000000.0,0,3000000,1
92,88870143085926,88870366923389,223837463,220837463,1,223837.463,220837.463,5000000.0,0,3000000,1
93,88870148085926,88870367532591,219446665,216446665,1,219446.665,216446.665,5000000.0,0,3000000,1
94,88870153085926,88870368141952,215056026,212056026,1,215056.026,212056.026,5000000.0,0,3000000,1
95,88870158085926,88870368748703,210662777,207662777,1,210662.777,207662.777,5000000.0,0,3000000,1
96,88870163085926,88870369358054,206272128,203272128,1,206272.128,203272.128,5000000.0,0,3000000,1
97,88870168085926,88870369964895,201878969,198878969,1,201878.969,198878.969,5000000.0,0,3000000,1
98,88870173085926,88870370574297,197488371,194488371,1,197488.371,194488.371,5000000.0,0,3000000,1
99,88870178085926,88870371183488,193097562,190097562,1,193097.562,190097.562,5000000.0,0,3000000,1
100,88870183085926,88870371790139,188704213,185704213,1,188704.213,185704.213,5000000.0,0,3000000,1
101,88870188085926,88870372399290,184313364,181313364,1,184313.364,181313.364,5000000.0,0,3000000,1
102,88870193085926,88870373008741,179922815,176922815,1,179922.815,176922.815,5000000.0,0,3000000,1
103,88870198085926,88870373615432,175529506,172529506,1,175529.506,172529.506,5000000.0,0,3000000,1
104,88870203085926,88870374224914,171138988,168138988,1,171138.988,168138.988,5000000.0,0,3000000,1
105,88870208085926,88870374831555,166745629,163745629,1,166745.629,163745.629,5000000.0,0,3000000,1
106,88870213085926,88870375440756,162354830,159354830,1,162354.83,159354.83,5000000.0,0,3000000,1
107,88870218085926,88870376049937,157964011,154964011,1,157964.011,154964.011,5000000.0,0,3000000,1
108,88870223085926,88870376656708,153570782,150570782,1,153570.782,150570.782,5000000.0,0,3000000,1
109,88870228085926,88870377266160,149180234,146180234,1,149180.234,146180.234,5000000.0,0,3000000,1
110,88870233085926,88870377872951,144787025,141787025,1,144787.025,141787.025,5000000.0,0,3000000,1
111,88870238085926,88870378482522,140396596,137396596,1,140396.596,137396.596,5000000.0,0,3000000,1
112,88870243085926,88870379091923,136005997,133005997,1,136005.997,133005.997,5000000.0,0,3000000,1
113,88870248085926,88870379698604,131612678,128612678,1,131612.678,128612.678,5000000.0,0,3000000,1
114,88870253085926,88870380308075,127222149,124222149,1,127222.149,124222.149,5000000.0,0,3000000,1
115,88870258085926,88870380914807,122828881,119828881,1,122828.881,119828.881,5000000.0,0,3000000,1
116,88870263085926,88870381523908,118437982,115437982,1,118437.982,115437.982,5000000.0,0,3000000,1
117,88870268085926,88870382133169,114047243,111047243,1,114047.243,111047.243,5000000.0,0,3000000,1
118,88870273085926,88870382739970,109654044,106654044,1,109654.044,106654.044,5000000.0,0,3000000,1
119,88870278085926,88870383349101,105263175,102263175,1,105263.175,102263.175,5000000.0,0,3000000,1
120,88870283085926,88870383955903,100869977,97869977,1,100869.977,97869.977,5000000.0,0,3000000,1
121,88870288085926,88870384565224,96479298,93479298,1,96479.298,93479.298,5000000.0,0,3000000,1
122,88870293085926,88870385174515,92088589,89088589,1,92088.589,89088.589,5000000.0,0,3000000,1
123,88870298085926,88870385781276,87695350,84695350,1,87695.35,84695.35,5000000.0,0,3000000,1
124,88870303085926,88870386390477,83304551,80304551,1,83304.551,80304.551,5000000.0,0,3000000,1
125,88870308085926,88870386997188,78911262,75911262,1,78911.262,75911.262,5000000.0,0,3000000,1
126,88870313085926,88870387604780,74518854,71518854,1,74518.854,71518.854,5000000.0,0,3000000,1
127,88870318085926,88870388214121,70128195,67128195,1,70128.195,67128.195,5000000.0,0,3000000,1
128,88870323085926,88870388820902,65734976,62734976,1,65734.976,62734.976,5000000.0,0,3000000,1
129,88870328085926,88870389429983,61344057,58344057,1,61344.057,58344.057,5000000.0,0,3000000,1
130,88870333085926,88870390039264,56953338,53953338,1,56953.338,53953.338,5000000.0,0,3000000,1
131,88870338085926,88870390645946,52560020,49560020,1,52560.02,49560.02,5000000.0,0,3000000,1
132,88870343085926,88870391255447,48169521,45169521,1,48169.521,45169.521,5000000.0,0,3000000,1
133,88870348085926,88870391862408,43776482,40776482,1,43776.482,40776.482,5000000.0,0,3000000,1
134,88870353085926,88870392471689,39385763,36385763,1,39385.763,36385.763,5000000.0,0,3000000,1
135,88870358085926,88870393080870,34994944,31994944,1,34994.944,31994.944,5000000.0,0,3000000,1
136,88870363085926,88870393687581,30601655,27601655,1,30601.655,27601.655,5000000.0,0,3000000,1
137,88870368085926,88870394296583,26210657,23210657,1,26210.657,23210.657,5000000.0,0,3000000,1
138,88870373085926,88870394903464,21817538,18817538,1,21817.538,18817.538,5000000.0,0,3000000,1
139,88870378085926,88870395512665,17426739,14426739,1,17426.739,14426.739,5000000.0,0,3000000,1
140,88870383085926,88870396121936,13036010,10036010,1,13036.01,10036.01,5000000.0,0,3000000,1
141,88870388085926,88870396728617,8642691,5642691,1,8642.691,5642.691,5000000.0,0,3000000,1
142,88870393085926,88870397338029,4252103,1252103,1,4252.103,1252.103,5000000.0,0,3000000,1
143,88870398085926,88870398689363,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
144,88870403085926,88870403689115,603189,-2396811,0,603.189,-2396.811,5000000.0,0,3000000,0
145,88870408085926,88870408689207,603281,-2396719,0,603.281,-2396.719,5000000.0,0,3000000,0
146,88870413085926,88870413689239,603313,-2396687,0,603.313,-2396.687,5000000.0,0,3000000,0
147,88870418085926,88870418689361,603435,-2396565,0,603.435,-2396.565,5000000.0,0,3000000,0
148,88870423085926,88870423689213,603287,-2396713,0,603.287,-2396.713,5000000.0,0,3000000,0
149,88870428085926,88870428689195,603269,-2396731,0,603.269,-2396.731,5000000.0,0,3000000,0
150,88870433085926,88870433689217,603291,-2396709,0,603.291,-2396.709,5000000.0,0,3000000,0
151,88870438085926,88870438689149,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
152,88870443085926,88870443689191,603265,-2396735,0,603.265,-2396.735,5000000.0,0,3000000,0
153,88870448085926,88870448689133,603207,-2396793,0,603.207,-2396.793,5000000.0,0,3000000,0
154,88870453085926,88870453689215,603289,-2396711,0,603.289,-2396.711,5000000.0,0,3000000,0
155,88870458085926,88870458689197,603271,-2396729,0,603.271,-2396.729,5000000.0,0,3000000,0
156,88870463085926,88870463689129,603203,-2396797,0,603.203,-2396.797,5000000.0,0,3000000,0
157,88870468085926,88870468689191,603265,-2396735,0,603.265,-2396.735,5000000.0,0,3000000,0
158,88870473085926,88870473689102,603176,-2396824,0,603.176,-2396.824,5000000.0,0,3000000,0
159,88870478085926,88870478689024,603098,-2396902,0,603.098,-2396.902,5000000.0,0,3000000,0
160,88870483085926,88870483689326,603400,-2396600,0,603.4,-2396.6,5000000.0,0,3000000,0
161,88870488085926,88870488689158,603232,-2396768,0,603.232,-2396.768,5000000.0,0,3000000,0
162,88870493085926,88870493689270,603344,-2396656,0,603.344,-2396.656,5000000.0,0,3000000,0
163,88870498085926,88870498689272,603346,-2396654,0,603.346,-2396.654,5000000.0,0,3000000,0
164,88870503085926,88870503689174,603248,-2396752,0,603.248,-2396.752,5000000.0,0,3000000,0
165,88870508085926,88870508689236,603310,-2396690,0,603.31,-2396.69,5000000.0,0,3000000,0
166,88870513085926,88870513689278,603352,-2396648,0,603.352,-2396.648,5000000.0,0,3000000,0
167,88870518085926,88870518689240,603314,-2396686,0,603.314,-2396.686,5000000.0,0,3000000,0
168,88870523085926,88870523689262,603336,-2396664,0,603.336,-2396.664,5000000.0,0,3000000,0
169,88870528085926,88870528689113,603187,-2396813,0,603.187,-2396.813,5000000.0,0,3000000,0
170,88870533085926,88870533689055,603129,-2396871,0,603.129,-2396.871,5000000.0,0,3000000,0
171,88870538085926,88870538689307,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
172,88870543085926,88870543690049,604123,-2395877,0,604.123,-2395.877,5000000.0,0,3000000,0
173,88870548085926,88870548689311,603385,-2396615,0,603.385,-2396.615,5000000.0,0,3000000,0
174,88870553085926,88870553689203,603277,-2396723,0,603.277,-2396.723,5000000.0,0,3000000,0
175,88870558085926,88870558689405,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
176,88870563085926,88870563689267,603341,-2396659,0,603.341,-2396.659,5000000.0,0,3000000,0
177,88870568085926,88870568689169,603243,-2396757,0,603.243,-2396.757,5000000.0,0,3000000,0
178,88870573085926,88870573689251,603325,-2396675,0,603.325,-2396.675,5000000.0,0,3000000,0
179,88870578085926,88870578689343,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
180,88870583085926,88870583689145,603219,-2396781,0,603.219,-2396.781,5000000.0,0,3000000,0
181,88870588085926,88870588688987,603061,-2396939,0,603.061,-2396.939,5000000.0,0,3000000,0
182,88870593085926,88870593689129,603203,-2396797,0,603.203,-2396.797,5000000.0,0,3000000,0
183,88870598085926,88870598689201,603275,-2396725,0,603.275,-2396.725,5000000.0,0,3000000,0
184,88870603085926,88870603689163,603237,-2396763,0,603.237,-2396.763,5000000.0,0,3000000,0
185,88870608085926,88870608689264,603338,-2396662,0,603.338,-2396.662,5000000.0,0,3000000,0
186,88870613085926,88870613689166,603240,-2396760,0,603.24,-2396.76,5000000.0,0,3000000,0
187,88870618085926,88870618689108,603182,-2396818,0,603.182,-2396.818,5000000.0,0,3000000,0
188,88870623085926,88870623689220,603294,-2396706,0,603.294,-2396.706,5000000.0,0,3000000,0
189,88870628085926,88870628689302,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
190,88870633085926,88870633689454,603528,-2396472,0,603.528,-2396.472,5000000.0,0,3000000,0
191,88870638085926,88870638688986,603060,-2396940,0,603.06,-2396.94,5000000.0,0,3000000,0
192,88870643085926,88870643689458,603532,-2396468,0,603.532,-2396.468,5000000.0,0,3000000,0
193,88870648085926,88870648689170,603244,-2396756,0,603.244,-2396.756,5000000.0,0,3000000,0
194,88870653085926,88870653689162,603236,-2396764,0,603.236,-2396.764,5000000.0,0,3000000,0
195,88870658085926,88870658689274,603348,-2396652,0,603.348,-2396.652,5000000.0,0,3000000,0
196,88870663085926,88870663689355,603429,-2396571,0,603.429,-2396.571,5000000.0,0,3000000,0
197,88870668085926,88870668689227,603301,-2396699,0,603.301,-2396.699,5000000.0,0,3000000,0
198,88870673085926,88870673689319,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
199,88870678085926,88870678689361,603435,-2396565,0,603.435,-2396.565,5000000.0,0,3000000,0
200,88870683085926,88870683689184,603258,-2396742,0,603.258,-2396.742,5000000.0,0,3000000,0
201,88870688085926,88870688689215,603289,-2396711,0,603.289,-2396.711,5000000.0,0,3000000,0
202,88870693085926,88870693689117,603191,-2396809,0,603.191,-2396.809,5000000.0,0,3000000,0
203,88870698085926,88870698689079,603153,-2396847,0,603.153,-2396.847,5000000.0,0,3000000,0
204,88870703085926,88870703689281,603355,-2396645,0,603.355,-2396.645,5000000.0,0,3000000,0
205,88870708085926,88870708689213,603287,-2396713,0,603.287,-2396.713,5000000.0,0,3000000,0
206,88870713085926,88870713689285,603359,-2396641,0,603.359,-2396.641,5000000.0,0,3000000,0
207,88870718085926,88870718689107,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
208,88870723085926,88870723689089,603163,-2396837,0,603.163,-2396.837,5000000.0,0,3000000,0
209,88870728085926,88870728689031,603105,-2396895,0,603.105,-2396.895,5000000.0,0,3000000,0
210,88870733085926,88870733689223,603297,-2396703,0,603.297,-2396.703,5000000.0,0,3000000,0
211,88870738085926,88870738689145,603219,-2396781,0,603.219,-2396.781,5000000.0,0,3000000,0
212,88870743085926,88870743689176,603250,-2396750,0,603.25,-2396.75,5000000.0,0,3000000,0
213,88870748085926,88870748689208,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
214,88870753085926,88870753689180,603254,-2396746,0,603.254,-2396.746,5000000.0,0,3000000,0
215,88870758085926,88870758689202,603276,-2396724,0,603.276,-2396.724,5000000.0,0,3000000,0
216,88870763085926,88870763689234,603308,-2396692,0,603.308,-2396.692,5000000.0,0,3000000,0
217,88870768085926,88870768689346,603420,-2396580,0,603.42,-2396.58,5000000.0,0,3000000,0
218,88870773085926,88870773689188,603262,-2396738,0,603.262,-2396.738,5000000.0,0,3000000,0
219,88870778085926,88870778689200,603274,-2396726,0,603.274,-2396.726,5000000.0,0,3000000,0
220,88870783085926,88870783689282,603356,-2396644,0,603.356,-2396.644,5000000.0,0,3000000,0
221,88870788085926,88870788689114,603188,-2396812,0,603.188,-2396.812,5000000.0,0,3000000,0
222,88870793085926,88870793689906,603980,-2396020,0,603.98,-2396.02,5000000.0,0,3000000,0
223,88870798085926,88870798689357,603431,-2396569,0,603.431,-2396.569,5000000.0,0,3000000,0
224,88870803085926,88870803689279,603353,-2396647,0,603.353,-2396.647,5000000.0,0,3000000,0
225,88870808085926,88870808688962,603036,-2396964,0,603.036,-2396.964,5000000.0,0,3000000,0
226,88870813085926,88870813689044,603118,-2396882,0,603.118,-2396.882,5000000.0,0,3000000,0
227,88870818085926,88870818689076,603150,-2396850,0,603.15,-2396.85,5000000.0,0,3000000,0
228,88870823085926,88870823689107,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
229,88870828085926,88870828689269,603343,-2396657,0,603.343,-2396.657,5000000.0,0,3000000,0
230,88870833085926,88870833689151,603225,-2396775,0,603.225,-2396.775,5000000.0,0,3000000,0
231,88870838085926,88870838689303,603377,-2396623,0,603.377,-2396.623,5000000.0,0,3000000,0
232,88870843085926,88870843689305,603379,-2396621,0,603.379,-2396.621,5000000.0,0,3000000,0
233,88870848085926,88870848689077,603151,-2396849,0,603.151,-2396.849,5000000.0,0,3000000,0
234,88870853085926,88870853689199,603273,-2396727,0,603.273,-2396.727,5000000.0,0,3000000,0
235,88870858085926,88870858689301,603375,-2396625,0,603.375,-2396.625,5000000.0,0,3000000,0
236,88870863085926,88870863689083,603157,-2396843,0,603.157,-2396.843,5000000.0,0,3000000,0
237,88870868085926,88870868689285,603359,-2396641,0,603.359,-2396.641,5000000.0,0,3000000,0
238,88870873085926,88870873689236,603310,-2396690,0,603.31,-2396.69,5000000.0,0,3000000,0
239,88870878085926,88870878689208,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
240,88870883085926,88870883689220,603294,-2396706,0,603.294,-2396.706,5000000.0,0,3000000,0
241,88870888085926,88870888689252,603326,-2396674,0,603.326,-2396.674,5000000.0,0,3000000,0
242,88870893085926,88870893689084,603158,-2396842,0,603.158,-2396.842,5000000.0,0,3000000,0
243,88870898085926,88870898689166,603240,-2396760,0,603.24,-2396.76,5000000.0,0,3000000,0
244,88870903085926,88870903689278,603352,-2396648,0,603.352,-2396.648,5000000.0,0,3000000,0
245,88870908085926,88870908689060,603134,-2396866,0,603.134,-2396.866,5000000.0,0,3000000,0
246,88870913085926,88870913689212,603286,-2396714,0,603.286,-2396.714,5000000.0,0,3000000,0
247,88870918085926,88870918689024,603098,-2396902,0,603.098,-2396.902,5000000.0,0,3000000,0
248,88870923085926,88870923689376,603450,-2396550,0,603.45,-2396.55,5000000.0,0,3000000,0
249,88870928085926,88870928689077,603151,-2396849,0,603.151,-2396.849,5000000.0,0,3000000,0
250,88870933085926,88870933689149,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
251,88870938085926,88870938689132,603206,-2396794,0,603.206,-2396.794,5000000.0,0,3000000,0
252,88870943085926,88870943689184,603258,-2396742,0,603.258,-2396.742,5000000.0,0,3000000,0
253,88870948085926,88870948689246,603320,-2396680,0,603.32,-2396.68,5000000.0,0,3000000,0
254,88870953085926,88870953689237,603311,-2396689,0,603.311,-2396.689,5000000.0,0,3000000,0
255,88870958085926,88870958689149,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
256,88870963085926,88870963689191,603265,-2396735,0,603.265,-2396.735,5000000.0,0,3000000,0
257,88870968085926,88870968689183,603257,-2396743,0,603.257,-2396.743,5000000.0,0,3000000,0
258,88870973085926,88870973689125,603199,-2396801,0,603.199,-2396.801,5000000.0,0,3000000,0
259,88870978085926,88870978689247,603321,-2396679,0,603.321,-2396.679,5000000.0,0,3000000,0
260,88870983085926,88870983689239,603313,-2396687,0,603.313,-2396.687,5000000.0,0,3000000,0
261,88870988085926,88870988689321,603395,-2396605,0,603.395,-2396.605,5000000.0,0,3000000,0
262,88870993085926,88870993689043,603117,-2396883,0,603.117,-2396.883,5000000.0,0,3000000,0
263,88870998085926,88870998689295,603369,-2396631,0,603.369,-2396.631,5000000.0,0,3000000,0
264,88871003085926,88871003689267,603341,-2396659,0,603.341,-2396.659,5000000.0,0,3000000,0
265,88871008085926,88871008689258,603332,-2396668,0,603.332,-2396.668,5000000.0,0,3000000,0
266,88871013085926,88871013689080,603154,-2396846,0,603.154,-2396.846,5000000.0,0,3000000,0
267,88871018085926,88871018689302,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
268,88871023085926,88871023689364,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
269,88871028085926,88871028689286,603360,-2396640,0,603.36,-2396.64,5000000.0,0,3000000,0
270,88871033085926,88871033689378,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
271,88871038085926,88871038689220,603294,-2396706,0,603.294,-2396.706,5000000.0,0,3000000,0
272,88871043085926,88871043689332,603406,-2396594,0,603.406,-2396.594,5000000.0,0,3000000,0
273,88871048085926,88871048689184,603258,-2396742,0,603.258,-2396.742,5000000.0,0,3000000,0
274,88871053085926,88871053689206,603280,-2396720,0,603.28,-2396.72,5000000.0,0,3000000,0
275,88871058085926,88871058689138,603212,-2396788,0,603.212,-2396.788,5000000.0,0,3000000,0
276,88871063085926,88871063689249,603323,-2396677,0,603.323,-2396.677,5000000.0,0,3000000,0
277,88871068085926,88871068689371,603445,-2396555,0,603.445,-2396.555,5000000.0,0,3000000,0
278,88871073085926,88871073689003,603077,-2396923,0,603.077,-2396.923,5000000.0,0,3000000,0
279,88871078085926,88871078689335,603409,-2396591,0,603.409,-2396.591,5000000.0,0,3000000,0
280,88871083085926,88871083689187,603261,-2396739,0,603.261,-2396.739,5000000.0,0,3000000,0
281,88871088085926,88871088689019,603093,-2396907,0,603.093,-2396.907,5000000.0,0,3000000,0
282,88871093085926,88871093689241,603315,-2396685,0,603.315,-2396.685,5000000.0,0,3000000,0
283,88871098085926,88871098689333,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
284,88871103085926,88871103689315,603389,-2396611,0,603.389,-2396.611,5000000.0,0,3000000,0
285,88871108085926,88871108689237,603311,-2396689,0,603.311,-2396.689,5000000.0,0,3000000,0
286,88871113085926,88871113689079,603153,-2396847,0,603.153,-2396.847,5000000.0,0,3000000,0
287,88871118085926,88871118689050,603124,-2396876,0,603.124,-2396.876,5000000.0,0,3000000,0
288,88871123085926,88871123689262,603336,-2396664,0,603.336,-2396.664,5000000.0,0,3000000,0
