job,release_ns,finish_ns,response_ns,lateness_ns,miss
181,40775516258386,40775516863911,605525,-2394475,0
182,40775521258386,40775521863851,605465,-2394535,0
183,40775526258386,40775526864050,605664,-2394336,0
184,40775531258386,40775531864120,605734,-2394266,0
185,40775536258386,40775536864169,605783,-2394217,0
186,40775541258386,40775541864019,605633,-2394367,0
187,40775546258386,40775546864049,605663,-2394337,0
188,40775551258386,40775551864158,605772,-2394228,0
189,40775556258386,40775556863938,605552,-2394448,0
190,40775561258386,40775561864227,605841,-2394159,0
191,40775566258386,40775566864007,605621,-2394379,0
192,40775571258386,40775571864417,606031,-2393969,0
193,40775576258386,40775576864066,605680,-2394320,0
194,40775581258386,40775581864005,605619,-2394381,0
195,40775586258386,40775586864005,605619,-2394381,0
196,40775591258386,40775591864555,606169,-2393831,0
197,40775596258386,40775596864304,605918,-2394082,0
198,40775601258386,40775601864144,605758,-2394242,0
199,40775606258386,40775606864163,605777,-2394223,0
200,40775611258386,40775611864183,605797,-2394203,0
201,40775616258386,40775616864113,605727,-2394273,0
202,40775621258386,40775621864252,605866,-2394134,0
203,40775626258386,40775626863992,605606,-2394394,0
204,40775631258386,40775631864171,605785,-2394215,0
205,40775636258386,40775636864231,605845,-2394155,0
206,40775641258386,40775641864050,605664,-2394336,0
207,40775646258386,40775646863900,605514,-2394486,0
208,40775651258386,40775651864319,605933,-2394067,0
209,40775656258386,40775656864079,605693,-2394307,0
210,40775661258386,40775661864159,605773,-2394227,0
211,40775666258386,40775666863978,605592,-2394408,0
212,40775671258386,40775671864118,605732,-2394268,0
213,40775676258386,40775676864127,605741,-2394259,0
214,40775681258386,40775681864177,605791,-2394209,0
215,40775686258386,40775686864146,605760,-2394240,0
216,40775691258386,40775691864026,605640,-2394360,0
217,40775696258386,40775696863965,605579,-2394421,0
218,40775701258386,40775701864155,605769,-2394231,0
219,40775706258386,40775706864435,606049,-2393951,0
220,40775711258386,40775711864084,605698,-2394302,0
221,40775716258386,40775716864154,605768,-2394232,0
222,40775721258386,40775721863983,605597,-2394403,0
223,40775726258386,40775726863993,605607,-2394393,0
224,40775731258386,40775731864173,605787,-2394213,0
225,40775736258386,40775736864012,605626,-2394374,0
226,40775741258386,40775741864091,605705,-2394295,0
227,40775746258386,40775746864101,605715,-2394285,0
228,40775751258386,40775751864191,605805,-2394195,0
229,40775756258386,40775756863980,605594,-2394406,0
230,40775761258386,40775761864080,605694,-2394306,0
231,40775766258386,40775766864040,605654,-2394346,0
232,40775771258386,40775771864269,605883,-2394117,0
233,40775776258386,40775776864089,605703,-2394297,0
234,40775781258386,40775781864018,605632,-2394368,0
235,40775786258386,40775786864508,606122,-2393878,0
236,40775791258386,40775791864107,605721,-2394279,0
237,40775796258386,40775796864267,605881,-2394119,0
238,40775801258386,40775801864006,605620,-2394380,0
239,40775806258386,40775806863986,605600,-2394400,0
240,40775811258386,40775811864216,605830,-2394170,0
241,40775816258386,40775816864245,605859,-2394141,0
242,40775821258386,40775821863895,605509,-2394491,0
243,40775826258386,40775826864224,605838,-2394162,0
244,40775831258386,40775831864144,605758,-2394242,0
245,40775836258386,40775836864034,605648,-2394352,0
246,40775841258386,40775841864053,605667,-2394333,0
247,40775846258386,40775846864002,605616,-2394384,0
248,40775851258386,40775851864272,605886,-2394114,0
249,40775856258386,40775856864032,605646,-2394354,0
250,40775861258386,40775861864081,605695,-2394305,0
251,40775866258386,40775866864101,605715,-2394285,0
252,40775871258386,40775871864120,605734,-2394266,0
253,40775876258386,40775876864060,605674,-2394326,0
254,40775881258386,40775881864140,605754,-2394246,0
255,40775886258386,40775886864079,605693,-2394307,0
256,40775891258386,40775891864109,605723,-2394277,0
257,40775896258386,40775896863898,605512,-2394488,0
258,40775901258386,40775901863938,605552,-2394448,0
259,40775906258386,40775906863997,605611,-2394389,0
260,40775911258386,40775911863947,605561,-2394439,0
261,40775916258386,40775916864696,606310,-2393690,0
262,40775921258386,40775921864226,605840,-2394160,0
263,40775926258386,40775926864166,605780,-2394220,0
264,40775931258386,40775931863975,605589,-2394411,0
265,40775936258386,40775936864005,605619,-2394381,0
266,40775941258386,40775941864244,605858,-2394142,0
267,40775946258386,40775946863974,605588,-2394412,0
268,40775951258386,40775951864283,605897,-2394103,0
269,40775956258386,40775956863943,605557,-2394443,0
270,40775961258386,40775961864082,605696,-2394304,0
271,40775966258386,40775966864392,606006,-2393994,0
272,40775971258386,40775971864152,605766,-2394234,0
273,40775976258386,40775976864171,605785,-2394215,0
274,40775981258386,40775981864101,605715,-2394285,0
275,40775986258386,40775986863990,605604,-2394396,0
276,40775991258386,40775991863980,605594,-2394406,0
277,40775996258386,40775996864120,605734,-2394266,0
278,40776001258386,40776001864159,605773,-2394227,0
279,40776006258386,40776006864048,605662,-2394338,0
280,40776011258386,40776011864038,605652,-2394348,0
281,40776016258386,40776016864118,605732,-2394268,0
282,40776021258386,40776021864037,605651,-2394349,0
283,40776026258386,40776026864097,605711,-2394289,0
284,40776031258386,40776031864007,605621,-2394379,0
285,40776036258386,40776036864316,605930,-2394070,0
286,40776041258386,40776041864436,606050,-2393950,0
287,40776046258386,40776046864205,605819,-2394181,0
288,40776051258386,40776051864205,605819,-2394181,0
289,40776056258386,40776056864194,605808,-2394192,0
290,40776061258386,40776061864014,605628,-2394372,0
291,40776066258386,40776066864083,605697,-2394303,0
292,40776071258386,40776071863993,605607,-2394393,0
293,40776076258386,40776076864083,605697,-2394303,0
294,40776081258386,40776081864012,605626,-2394374,0
295,40776086258386,40776086864082,605696,-2394304,0
296,40776091258386,40776091864031,605645,-2394355,0
297,40776096258386,40776096864231,605845,-2394155,0
298,40776101258386,40776101864020,605634,-2394366,0
299,40776106258386,40776106864150,605764,-2394236,0
300,40776111258386,40776111863979,605593,-2394407,0
301,40776116258386,40776116863989,605603,-2394397,0
302,40776121258386,40776121864169,605783,-2394217,0
303,40776126258386,40776126863998,605612,-2394388,0
304,40776131258386,40776131864108,605722,-2394278,0
305,40776136258386,40776136864007,605621,-2394379,0
306,40776141258386,40776141863947,605561,-2394439,0
307,40776146258386,40776146864136,605750,-2394250,0
308,40776151258386,40776151864136,605750,-2394250,0
309,40776156258386,40776156864155,605769,-2394231,0
310,40776161258386,40776161864175,605789,-2394211,0
311,40776166258386,40776166863905,605519,-2394481,0
312,40776171258386,40776171864354,605968,-2394032,0
313,40776176258386,40776176864333,605947,-2394053,0
314,40776181258386,40776181864363,605977,-2394023,0
315,40776186258386,40776186863983,605597,-2394403,0
316,40776191258386,40776191864142,605756,-2394244,0
317,40776196258386,40776196864032,605646,-2394354,0
318,40776201258386,40776201864201,605815,-2394185,0
319,40776206258386,40776206864181,605795,-2394205,0
320,40776211258386,40776211864131,605745,-2394255,0
321,40776216258386,40776216863970,605584,-2394416,0
322,40776221258386,40776221864119,605733,-2394267,0
323,40776226258386,40776226863809,605423,-2394577,0
324,40776231258386,40776231864109,605723,-2394277,0
325,40776236258386,40776236864068,605682,-2394318,0
326,40776241258386,40776241864378,605992,-2394008,0
327,40776246258386,40776246863997,605611,-2394389,0
328,40776251258386,40776251864187,605801,-2394199,0
329,40776256258386,40776256864026,605640,-2394360,0
330,40776261258386,40776261863996,605610,-2394390,0
331,40776266258386,40776266864045,605659,-2394341,0
332,40776271258386,40776271864105,605719,-2394281,0
333,40776276258386,40776276864145,605759,-2394241,0
334,40776281258386,40776281864054,605668,-2394332,0
335,40776286258386,40776286864134,605748,-2394252,0
336,40776291258386,40776291864233,605847,-2394153,0
337,40776296258386,40776296864383,605997,-2394003,0
338,40776301258386,40776301864232,605846,-2394154,0
339,40776306258386,40776306864212,605826,-2394174,0
340,40776311258386,40776311864111,605725,-2394275,0
341,40776316258386,40776316864071,605685,-2394315,0
342,40776321258386,40776321864131,605745,-2394255,0
343,40776326258386,40776326864200,605814,-2394186,0
344,40776331258386,40776331864199,605813,-2394187,0
345,40776336258386,40776336864129,605743,-2394257,0
346,40776341258386,40776341864249,605863,-2394137,0
347,40776346258386,40776346864118,605732,-2394268,0
348,40776351258386,40776351864188,605802,-2394198,0
349,40776356258386,40776356864147,605761,-2394239,0
350,40776361258386,40776361865567,607181,-2392819,0
351,40776366258386,40776366864637,606251,-2393749,0
352,40776371258386,40776371864286,605900,-2394100,0
353,40776376258386,40776376864296,605910,-2394090,0
354,40776381258386,40776381864335,605949,-2394051,0
355,40776386258386,40776386864125,605739,-2394261,0
356,40776391258386,40776391864114,605728,-2394272,0
357,40776396258386,40776396864114,605728,-2394272,0
358,40776401258386,40776401863933,605547,-2394453,0
359,40776406258386,40776406864093,605707,-2394293,0
360,40776411258386,40776411864142,605756,-2394244,0
361,40776416258386,40776416864132,605746,-2394254,0
362,40776421258386,40776421864232,605846,-2394154,0
363,40776426258386,40776426864111,605725,-2394275,0
364,40776431258386,40776431864031,605645,-2394355,0
365,40776436258386,40776436864130,605744,-2394256,0
366,40776441258386,40776441864210,605824,-2394176,0
367,40776446258386,40776446864320,605934,-2394066,0
368,40776451258386,40776451864369,605983,-2394017,0
369,40776456258386,40776456864198,605812,-2394188,0
370,40776461258386,40776461864098,605712,-2394288,0
371,40776466258386,40776466864448,606062,-2393938,0
372,40776471258386,40776471864337,605951,-2394049,0
373,40776476258386,40776476864017,605631,-2394369,0
374,40776481258386,40776481864166,605780,-2394220,0
375,40776486258386,40776486864126,605740,-2394260,0
376,40776491258386,40776491864185,605799,-2394201,0
377,40776496258386,40776496864205,605819,-2394181,0
378,40776501258386,40776501864464,606078,-2393922,0
379,40776506258386,40776506864104,605718,-2394282,0
380,40776511258386,40776511864104,605718,-2394282,0
381,40776516258386,40776516863973,605587,-2394413,0
382,40776521258386,40776521864093,605707,-2394293,0
383,40776526258386,40776526864142,605756,-2394244,0
384,40776531258386,40776531864432,606046,-2393954,0
385,40776536258386,40776536863911,605525,-2394475,0
386,40776541258386,40776541864061,605675,-2394325,0
387,40776546258386,40776546864050,605664,-2394336,0
388,40776551258386,40776551864150,605764,-2394236,0
389,40776556258386,40776556864190,605804,-2394196,0
390,40776561258386,40776561863959,605573,-2394427,0
391,40776566258386,40776566864328,605942,-2394058,0
392,40776571258386,40776571863988,605602,-2394398,0
393,40776576258386,40776576864208,605822,-2394178,0
394,40776581258386,40776581864127,605741,-2394259,0
395,40776586258386,40776586864147,605761,-2394239,0
396,40776591258386,40776591864186,605800,-2394200,0
397,40776596258386,40776596864456,606070,-2393930,0
398,40776601258386,40776601864266,605880,-2394120,0
399,40776606258386,40776606864435,606049,-2393951,0
400,40776611258386,40776611864264,605878,-2394122,0
401,40776616258386,40776616864184,605798,-2394202,0
402,40776621258386,40776621864234,605848,-2394152,0
403,40776626258386,40776626864193,605807,-2394193,0
404,40776631258386,40776631864113,605727,-2394273,0
405,40776636258386,40776636864112,605726,-2394274,0
406,40776641258386,40776641864162,605776,-2394224,0
407,40776646258386,40776646864071,605685,-2394315,0
408,40776651258386,40776651864121,605735,-2394265,0
409,40776656258386,40776656864280,605894,-2394106,0
410,40776661258386,40776661864380,605994,-2394006,0
411,40776666258386,40776666864170,605784,-2394216,0
412,40776671258386,40776671864029,605643,-2394357,0
413,40776676258386,40776676864039,605653,-2394347,0
414,40776681258386,40776681864078,605692,-2394308,0
415,40776686258386,40776686864318,605932,-2394068,0
416,40776691258386,40776691864197,605811,-2394189,0
417,40776696258386,40776696864037,605651,-2394349,0
418,40776701258386,40776701864266,605880,-2394120,0
419,40776706258386,40776706864246,605860,-2394140,0
420,40776711258386,40776711864546,606160,-2393840,0
421,40776716258386,40776716864105,605719,-2394281,0
422,40776721258386,40776721864225,605839,-2394161,0
423,40776726258386,40776726863944,605558,-2394442,0
424,40776731258386,40776731864254,605868,-2394132,0
425,40776736258386,40776736864213,605827,-2394173,0
426,40776741258386,40776741864183,605797,-2394203,0
427,40776746258386,40776746863963,605577,-2394423,0
428,40776751258386,40776751864192,605806,-2394194,0
429,40776756258386,40776756864102,605716,-2394284,0
430,40776761258386,40776761864141,605755,-2394245,0
431,40776766258386,40776766864040,605654,-2394346,0
432,40776771258386,40776771864370,605984,-2394016,0
433,40776776258386,40776776864180,605794,-2394206,0
434,40776781258386,40776781864169,605783,-2394217,0
435,40776786258386,40776786864179,605793,-2394207,0
436,40776791258386,40776791864308,605922,-2394078,0
437,40776796258386,40776796864258,605872,-2394128,0
438,40776801258386,40776801864147,605761,-2394239,0
439,40776806258386,40776806863997,605611,-2394389,0
440,40776811258386,40776811864367,605981,-2394019,0
441,40776816258386,40776816864326,605940,-2394060,0
442,40776821258386,40776821864336,605950,-2394050,0
443,40776826258386,40776826864035,605649,-2394351,0
444,40776831258386,40776831864015,605629,-2394371,0
445,40776836258386,40776836864065,605679,-2394321,0
446,40776841258386,40776841864274,605888,-2394112,0
447,40776846258386,40776846864133,605747,-2394253,0
448,40776851258386,40776851864233,605847,-2394153,0
449,40776856258386,40776856863953,605567,-2394433,0
450,40776861258386,40776861863892,605506,-2394494,0
451,40776866258386,40776866864382,605996,-2394004,0
452,40776871258386,40776871864291,605905,-2394095,0
453,40776876258386,40776876864061,605675,-2394325,0
454,40776881258386,40776881863980,605594,-2394406,0
455,40776886258386,40776886864160,605774,-2394226,0
456,40776891258386,40776891864109,605723,-2394277,0
457,40776896258386,40776896864309,605923,-2394077,0
458,40776901258386,40776901864299,605913,-2394087,0
459,40776906258386,40776906864248,605862,-2394138,0
460,40776911258386,40776911864258,605872,-2394128,0
461,40776916258386,40776916864097,605711,-2394289,0
462,40776921258386,40776921864117,605731,-2394269,0
463,40776926258386,40776926864006,605620,-2394380,0
464,40776931258386,40776931864226,605840,-2394160,0
465,40776936258386,40776936864295,605909,-2394091,0
466,40776941258386,40776941864125,605739,-2394261,0
467,40776946258386,40776946864045,605659,-2394341,0
468,40776951258386,40776951864164,605778,-2394222,0
469,40776956258386,40776956864224,605838,-2394162,0
470,40776961258386,40776961863793,605407,-2394593,0
471,40776966258386,40776966864323,605937,-2394063,0
472,40776971258386,40776971864282,605896,-2394104,0
473,40776976258386,40776976864212,605826,-2394174,0
474,40776981258386,40776981864021,605635,-2394365,0
475,40776986258386,40776986864181,605795,-2394205,0
476,40776991258386,40776991864231,605845,-2394155,0
477,40776996258386,40776996863970,605584,-2394416,0
478,40777001258386,40777001864229,605843,-2394157,0
479,40777006258386,40777006864179,605793,-2394207,0
480,40777011258386,40777011864099,605713,-2394287,0
481,40777016258386,40777016863988,605602,-2394398,0
482,40777021258386,40777021864158,605772,-2394228,0
483,40777026258386,40777026864077,605691,-2394309,0
484,40777031258386,40777031864067,605681,-2394319,0
485,40777036258386,40777036864217,605831,-2394169,0
486,40777041258386,40777041864196,605810,-2394190,0
487,40777046258386,40777046864065,605679,-2394321,0
488,40777051258386,40777051864235,605849,-2394151,0
489,40777056258386,40777056863955,605569,-2394431,0
490,40777061258386,40777061864134,605748,-2394252,0
491,40777066258386,40777066864464,606078,-2393922,0
492,40777071258386,40777071864273,605887,-2394113,0
493,40777076258386,40777076864323,605937,-2394063,0
494,40777081258386,40777081864122,605736,-2394264,0
495,40777086258386,40777086864122,605736,-2394264,0
496,40777091258386,40777091864191,605805,-2394195,0
497,40777096258386,40777096863971,605585,-2394415,0
498,40777101258386,40777101864151,605765,-2394235,0
499,40777106258386,40777106863990,605604,-2394396,0
500,40777111258386,40777111864089,605703,-2394297,0
501,40777116258386,40777116864189,605803,-2394197,0
502,40777121258386,40777121864129,605743,-2394257,0
503,40777126258386,40777126863938,605552,-2394448,0
504,40777131258386,40777131864138,605752,-2394248,0
505,40777136258386,40777136864067,605681,-2394319,0
506,40777141258386,40777141864057,605671,-2394329,0
507,40777146258386,40777146863956,605570,-2394430,0
508,40777151258386,40777151864016,605630,-2394370,0
509,40777156258386,40777156864085,605699,-2394301,0
510,40777161258386,40777161864065,605679,-2394321,0
511,40777166258386,40777166864154,605768,-2394232,0
512,40777171258386,40777171864174,605788,-2394212,0
513,40777176258386,40777176864263,605877,-2394123,0
514,40777181258386,40777181864163,605777,-2394223,0
515,40777186258386,40777186864163,605777,-2394223,0
516,40777191258386,40777191864112,605726,-2394274,0
517,40777196258386,40777196864321,605935,-2394065,0
518,40777201258386,40777201864021,605635,-2394365,0
519,40777206258386,40777206863911,605525,-2394475,0
520,40777211258386,40777211864040,605654,-2394346,0
521,40777216258386,40777216864190,605804,-2394196,0
522,40777221258386,40777221864079,605693,-2394307,0
523,40777226258386,40777226864019,605633,-2394367,0
524,40777231258386,40777231864008,605622,-2394378,0
525,40777236258386,40777236864078,605692,-2394308,0
526,40777241258386,40777241864007,605621,-2394379,0
527,40777246258386,40777246864237,605851,-2394149,0
528,40777251258386,40777251864107,605721,-2394279,0
529,40777256258386,40777256864196,605810,-2394190,0
530,40777261258386,40777261864135,605749,-2394251,0
531,40777266258386,40777266864215,605829,-2394171,0
532,40777271258386,40777271864015,605629,-2394371,0
533,40777276258386,40777276864204,605818,-2394182,0
534,40777281258386,40777281864624,606238,-2393762,0
535,40777286258386,40777286864303,605917,-2394083,0
536,40777291258386,40777291864063,605677,-2394323,0
537,40777296258386,40777296864172,605786,-2394214,0
538,40777301258386,40777301864082,605696,-2394304,0
539,40777306258386,40777306864032,605646,-2394354,0
540,40777311258386,40777311864131,605745,-2394255,0
541,40777316258386,40777316864141,605755,-2394245,0
542,40777321258386,40777321864330,605944,-2394056,0
543,40777326258386,40777326864049,605663,-2394337,0
544,40777331258386,40777331864069,605683,-2394317,0
545,40777336258386,40777336863949,605563,-2394437,0
546,40777341258386,40777341864068,605682,-2394318,0
547,40777346258386,40777346863928,605542,-2394458,0
548,40777351258386,40777351863917,605531,-2394469,0
549,40777356258386,40777356864077,605691,-2394309,0
550,40777361258386,40777361864006,605620,-2394380,0
551,40777366258386,40777366864246,605860,-2394140,0
552,40777371258386,40777371864025,605639,-2394361,0
553,40777376258386,40777376864285,605899,-2394101,0
554,40777381258386,40777381864215,605829,-2394171,0
555,40777386258386,40777386864474,606088,-2393912,0
556,40777391258386,40777391864434,606048,-2393952,0
557,40777396258386,40777396864263,605877,-2394123,0
558,40777401258386,40777401864143,605757,-2394243,0
559,40777406258386,40777406864012,605626,-2394374,0
560,40777411258386,40777411864212,605826,-2394174,0
561,40777416258386,40777416863931,605545,-2394455,0
562,40777421258386,40777421864291,605905,-2394095,0
563,40777426258386,40777426863930,605544,-2394456,0
564,40777431258386,40777431864130,605744,-2394256,0
565,40777436258386,40777436864069,605683,-2394317,0
566,40777441258386,40777441863949,605563,-2394437,0
567,40777446258386,40777446864278,605892,-2394108,0
568,40777451258386,40777451864278,605892,-2394108,0
569,40777456258386,40777456863968,605582,-2394418,0
570,40777461258386,40777461864007,605621,-2394379,0
571,40777466258386,40777466864257,605871,-2394129,0
572,40777471258386,40777471863926,605540,-2394460,0
573,40777476258386,40777476864186,605800,-2394200,0
574,40777481258386,40777481863855,605469,-2394531,0
575,40777486258386,40777486863965,605579,-2394421,0
576,40777491258386,40777491864564,606178,-2393822,0
577,40777496258386,40777496864064,605678,-2394322,0
578,40777501258386,40777501864033,605647,-2394353,0
579,40777506258386,40777506864123,605737,-2394263,0
580,40777511258386,40777511864342,605956,-2394044,0
