job,release_ns,finish_ns,response_ns,lateness_ns,miss
176,76908586316088,76908586920354,604266,-2395734,0
177,76908591316088,76908591920470,604382,-2395618,0
178,76908596316088,76908596919406,603318,-2396682,0
179,76908601316088,76908601919403,603315,-2396685,0
180,76908606316088,76908606919239,603151,-2396849,0
181,76908611316088,76908611919526,603438,-2396562,0
182,76908616316088,76908616919132,603044,-2396956,0
183,76908621316088,76908621920489,604401,-2395599,0
184,76908626316088,76908626919365,603277,-2396723,0
185,76908631316088,76908631919472,603384,-2396616,0
186,76908636316088,76908636920268,604180,-2395820,0
187,76908641316088,76908641920275,604187,-2395813,0
188,76908646316088,76908646919241,603153,-2396847,0
189,76908651316088,76908651919457,603369,-2396631,0
190,76908656316088,76908656919844,603756,-2396244,0
191,76908661316088,76908661919250,603162,-2396838,0
192,76908666316088,76908666921437,605349,-2394651,0
193,76908671316088,76908671919323,603235,-2396765,0
194,76908676316088,76908676919600,603512,-2396488,0
195,76908681316088,76908681919566,603478,-2396522,0
196,76908686316088,76908686919313,603225,-2396775,0
197,76908691316088,76908691919379,603291,-2396709,0
198,76908696316088,76908696919355,603267,-2396733,0
199,76908701316088,76908701920082,603994,-2396006,0
200,76908706316088,76908706922008,605920,-2394080,0
201,76908711316088,76908711919355,603267,-2396733,0
202,76908716316088,76908716921361,605273,-2394727,0
203,76908721316088,76908721919318,603230,-2396770,0
204,76908726316088,76908726919434,603346,-2396654,0
205,76908731316088,76908731920431,604343,-2395657,0
206,76908736316088,76908736920657,604569,-2395431,0
207,76908741316088,76908741919374,603286,-2396714,0
208,76908746316088,76908746920330,604242,-2395758,0
209,76908751316088,76908751919506,603418,-2396582,0
210,76908756316088,76908756919353,603265,-2396735,0
211,76908761316088,76908761919489,603401,-2396599,0
212,76908766316088,76908766919496,603408,-2396592,0
213,76908771316088,76908771920382,604294,-2395706,0
214,76908776316088,76908776919639,603551,-2396449,0
215,76908781316088,76908781919395,603307,-2396693,0
216,76908786316088,76908786920302,604214,-2395786,0
217,76908791316088,76908791919518,603430,-2396570,0
218,76908796316088,76908796920484,604396,-2395604,0
219,76908801316088,76908801919481,603393,-2396607,0
220,76908806316088,76908806919377,603289,-2396711,0
221,76908811316088,76908811919454,603366,-2396634,0
222,76908816316088,76908816920340,604252,-2395748,0
223,76908821316088,76908821919487,603399,-2396601,0
224,76908826316088,76908826919493,603405,-2396595,0
225,76908831316088,76908831919330,603242,-2396758,0
226,76908836316088,76908836919466,603378,-2396622,0
227,76908841316088,76908841919463,603375,-2396625,0
228,76908846316088,76908846920659,604571,-2395429,0
229,76908851316088,76908851920886,604798,-2395202,0
230,76908856316088,76908856920682,604594,-2395406,0
231,76908861316088,76908861920318,604230,-2395770,0
232,76908866316088,76908866920235,604147,-2395853,0
233,76908871316088,76908871919451,603363,-2396637,0
234,76908876316088,76908876920478,604390,-2395610,0
235,76908881316088,76908881919254,603166,-2396834,0
236,76908886316088,76908886920441,604353,-2395647,0
237,76908891316088,76908891920157,604069,-2395931,0
238,76908896316088,76908896919423,603335,-2396665,0
239,76908901316088,76908901920410,604322,-2395678,0
240,76908906316088,76908906920556,604468,-2395532,0
241,76908911316088,76908911919403,603315,-2396685,0
242,76908916316088,76908916919629,603541,-2396459,0
243,76908921316088,76908921920326,604238,-2395762,0
244,76908926316088,76908926919382,603294,-2396706,0
245,76908931316088,76908931919439,603351,-2396649,0
246,76908936316088,76908936919435,603347,-2396653,0
247,76908941316088,76908941919342,603254,-2396746,0
248,76908946316088,76908946919468,603380,-2396620,0
249,76908951316088,76908951920275,604187,-2395813,0
250,76908956316088,76908956921331,605243,-2394757,0
251,76908961316088,76908961919598,603510,-2396490,0
252,76908966316088,76908966919374,603286,-2396714,0
253,76908971316088,76908971919450,603362,-2396638,0
254,76908976316088,76908976921397,605309,-2394691,0
255,76908981316088,76908981920103,604015,-2395985,0
256,76908986316088,76908986919340,603252,-2396748,0
257,76908991316088,76908991920456,604368,-2395632,0
258,76908996316088,76908996919412,603324,-2396676,0
259,76909001316088,76909001919359,603271,-2396729,0
260,76909006316088,76909006919445,603357,-2396643,0
261,76909011316088,76909011919932,603844,-2396156,0
262,76909016316088,76909016919338,603250,-2396750,0
263,76909021316088,76909021921415,605327,-2394673,0
264,76909026316088,76909026919331,603243,-2396757,0
265,76909031316088,76909031919458,603370,-2396630,0
266,76909036316088,76909036919474,603386,-2396614,0
267,76909041316088,76909041921361,605273,-2394727,0
268,76909046316088,76909046919737,603649,-2396351,0
269,76909051316088,76909051919374,603286,-2396714,0
270,76909056316088,76909056919460,603372,-2396628,0
271,76909061316088,76909061919847,603759,-2396241,0
272,76909066316088,76909066919213,603125,-2396875,0
273,76909071316088,76909071922030,605942,-2394058,0
274,76909076316088,76909076920536,604448,-2395552,0
275,76909081316088,76909081919322,603234,-2396766,0
276,76909086316088,76909086919229,603141,-2396859,0
277,76909091316088,76909091919925,603837,-2396163,0
278,76909096316088,76909096919342,603254,-2396746,0
279,76909101316088,76909101919428,603340,-2396660,0
280,76909106316088,76909106919254,603166,-2396834,0
281,76909111316088,76909111920641,604553,-2395447,0
282,76909116316088,76909116920307,604219,-2395781,0
283,76909121316088,76909121919574,603486,-2396514,0
284,76909126316088,76909126919460,603372,-2396628,0
285,76909131316088,76909131919377,603289,-2396711,0
286,76909136316088,76909136919473,603385,-2396615,0
287,76909141316088,76909141919480,603392,-2396608,0
288,76909146316088,76909146920416,604328,-2395672,0
289,76909151316088,76909151920243,604155,-2395845,0
290,76909156316088,76909156919369,603281,-2396719,0
291,76909161316088,76909161920436,604348,-2395652,0
292,76909166316088,76909166919462,603374,-2396626,0
293,76909171316088,76909171920539,604451,-2395549,0
294,76909176316088,76909176919485,603397,-2396603,0
295,76909181316088,76909181919412,603324,-2396676,0
296,76909186316088,76909186919858,603770,-2396230,0
297,76909191316088,76909191919314,603226,-2396774,0
298,76909196316088,76909196919351,603263,-2396737,0
299,76909201316088,76909201919987,603899,-2396101,0
300,76909206316088,76909206919483,603395,-2396605,0
301,76909211316088,76909211922010,605922,-2394078,0
302,76909216316088,76909216921166,605078,-2394922,0
303,76909221316088,76909221919823,603735,-2396265,0
304,76909226316088,76909226919429,603341,-2396659,0
305,76909231316088,76909231920456,604368,-2395632,0
306,76909236316088,76909236920392,604304,-2395696,0
307,76909241316088,76909241920529,604441,-2395559,0
308,76909246316088,76909246920485,604397,-2395603,0
309,76909251316088,76909251919312,603224,-2396776,0
310,76909256316088,76909256919428,603340,-2396660,0
311,76909261316088,76909261919285,603197,-2396803,0
312,76909266316088,76909266920341,604253,-2395747,0
313,76909271316088,76909271919448,603360,-2396640,0
314,76909276316088,76909276919524,603436,-2396564,0
315,76909281316088,76909281921381,605293,-2394707,0
316,76909286316088,76909286919467,603379,-2396621,0
317,76909291316088,76909291919433,603345,-2396655,0
318,76909296316088,76909296919260,603172,-2396828,0
319,76909301316088,76909301920366,604278,-2395722,0
320,76909306316088,76909306920162,604074,-2395926,0
321,76909311316088,76909311920349,604261,-2395739,0
322,76909316316088,76909316919375,603287,-2396713,0
323,76909321316088,76909321919502,603414,-2396586,0
324,76909326316088,76909326919218,603130,-2396870,0
325,76909331316088,76909331919795,603707,-2396293,0
326,76909336316088,76909336919311,603223,-2396777,0
327,76909341316088,76909341919458,603370,-2396630,0
328,76909346316088,76909346920254,604166,-2395834,0
329,76909351316088,76909351919521,603433,-2396567,0
330,76909356316088,76909356919767,603679,-2396321,0
331,76909361316088,76909361921544,605456,-2394544,0
332,76909366316088,76909366920400,604312,-2395688,0
333,76909371316088,76909371919407,603319,-2396681,0
334,76909376316088,76909376919953,603865,-2396135,0
335,76909381316088,76909381921470,605382,-2394618,0
336,76909386316088,76909386919266,603178,-2396822,0
337,76909391316088,76909391920222,604134,-2395866,0
338,76909396316088,76909396920619,604531,-2395469,0
339,76909401316088,76909401919375,603287,-2396713,0
340,76909406316088,76909406919531,603443,-2396557,0
341,76909411316088,76909411919398,603310,-2396690,0
342,76909416316088,76909416919474,603386,-2396614,0
343,76909421316088,76909421919441,603353,-2396647,0
344,76909426316088,76909426920397,604309,-2395691,0
345,76909431316088,76909431920414,604326,-2395674,0
346,76909436316088,76909436922190,606102,-2393898,0
347,76909441316088,76909441922027,605939,-2394061,0
348,76909446316088,76909446919413,603325,-2396675,0
349,76909451316088,76909451921370,605282,-2394718,0
350,76909456316088,76909456921406,605318,-2394682,0
351,76909461316088,76909461919333,603245,-2396755,0
352,76909466316088,76909466919339,603251,-2396749,0
353,76909471316088,76909471919416,603328,-2396672,0
354,76909476316088,76909476919292,603204,-2396796,0
355,76909481316088,76909481920529,604441,-2395559,0
356,76909486316088,76909486920105,604017,-2395983,0
357,76909491316088,76909491919401,603313,-2396687,0
358,76909496316088,76909496919308,603220,-2396780,0
359,76909501316088,76909501919534,603446,-2396554,0
360,76909506316088,76909506919751,603663,-2396337,0
361,76909511316088,76909511919387,603299,-2396701,0
362,76909516316088,76909516919343,603255,-2396745,0
363,76909521316088,76909521921980,605892,-2394108,0
364,76909526316088,76909526920556,604468,-2395532,0
365,76909531316088,76909531919523,603435,-2396565,0
366,76909536316088,76909536919339,603251,-2396749,0
367,76909541316088,76909541919566,603478,-2396522,0
368,76909546316088,76909546922292,606204,-2393796,0
369,76909551316088,76909551920309,604221,-2395779,0
370,76909556316088,76909556919375,603287,-2396713,0
371,76909561316088,76909561919342,603254,-2396746,0
372,76909566316088,76909566919988,603900,-2396100,0
373,76909571316088,76909571919295,603207,-2396793,0
374,76909576316088,76909576919361,603273,-2396727,0
375,76909581316088,76909581919328,603240,-2396760,0
376,76909586316088,76909586921384,605296,-2394704,0
377,76909591316088,76909591920790,604702,-2395298,0
378,76909596316088,76909596919307,603219,-2396781,0
379,76909601316088,76909601920323,604235,-2395765,0
380,76909606316088,76909606919510,603422,-2396578,0
381,76909611316088,76909611921526,605438,-2394562,0
382,76909616316088,76909616919253,603165,-2396835,0
383,76909621316088,76909621919419,603331,-2396669,0
384,76909626316088,76909626919405,603317,-2396683,0
385,76909631316088,76909631920302,604214,-2395786,0
386,76909636316088,76909636919308,603220,-2396780,0
387,76909641316088,76909641920605,604517,-2395483,0
388,76909646316088,76909646919301,603213,-2396787,0
389,76909651316088,76909651919448,603360,-2396640,0
390,76909656316088,76909656919374,603286,-2396714,0
391,76909661316088,76909661919351,603263,-2396737,0
392,76909666316088,76909666919197,603109,-2396891,0
393,76909671316088,76909671919864,603776,-2396224,0
394,76909676316088,76909676919400,603312,-2396688,0
395,76909681316088,76909681919487,603399,-2396601,0
396,76909686316088,76909686919343,603255,-2396745,0
397,76909691316088,76909691920429,604341,-2395659,0
398,76909696316088,76909696919526,603438,-2396562,0
399,76909701316088,76909701919422,603334,-2396666,0
400,76909706316088,76909706919489,603401,-2396599,0
401,76909711316088,76909711919455,603367,-2396633,0
402,76909716316088,76909716919432,603344,-2396656,0
403,76909721316088,76909721920088,604000,-2396000,0
404,76909726316088,76909726919565,603477,-2396523,0
405,76909731316088,76909731920111,604023,-2395977,0
406,76909736316088,76909736919527,603439,-2396561,0
407,76909741316088,76909741920614,604526,-2395474,0
408,76909746316088,76909746919430,603342,-2396658,0
409,76909751316088,76909751919547,603459,-2396541,0
410,76909756316088,76909756919423,603335,-2396665,0
411,76909761316088,76909761920210,604122,-2395878,0
412,76909766316088,76909766919786,603698,-2396302,0
413,76909771316088,76909771919643,603555,-2396445,0
414,76909776316088,76909776922229,606141,-2393859,0
415,76909781316088,76909781920326,604238,-2395762,0
416,76909786316088,76909786919562,603474,-2396526,0
417,76909791316088,76909791919498,603410,-2396590,0
418,76909796316088,76909796919405,603317,-2396683,0
419,76909801316088,76909801919321,603233,-2396767,0
420,76909806316088,76909806919488,603400,-2396600,0
421,76909811316088,76909811920364,604276,-2395724,0
422,76909816316088,76909816920571,604483,-2395517,0
423,76909821316088,76909821919507,603419,-2396581,0
424,76909826316088,76909826919334,603246,-2396754,0
425,76909831316088,76909831919380,603292,-2396708,0
426,76909836316088,76909836919367,603279,-2396721,0
427,76909841316088,76909841920383,604295,-2395705,0
428,76909846316088,76909846920189,604101,-2395899,0
429,76909851316088,76909851919306,603218,-2396782,0
430,76909856316088,76909856920652,604564,-2395436,0
431,76909861316088,76909861919339,603251,-2396749,0
432,76909866316088,76909866919615,603527,-2396473,0
433,76909871316088,76909871920782,604694,-2395306,0
434,76909876316088,76909876919348,603260,-2396740,0
435,76909881316088,76909881920435,604347,-2395653,0
436,76909886316088,76909886920961,604873,-2395127,0
437,76909891316088,76909891919487,603399,-2396601,0
438,76909896316088,76909896920414,604326,-2395674,0
439,76909901316088,76909901922100,606012,-2393988,0
440,76909906316088,76909906919477,603389,-2396611,0
441,76909911316088,76909911921253,605165,-2394835,0
442,76909916316088,76909916919480,603392,-2396608,0
443,76909921316088,76909921920336,604248,-2395752,0
444,76909926316088,76909926919433,603345,-2396655,0
445,76909931316088,76909931920739,604651,-2395349,0
446,76909936316088,76909936919336,603248,-2396752,0
447,76909941316088,76909941919312,603224,-2396776,0
448,76909946316088,76909946919459,603371,-2396629,0
449,76909951316088,76909951919385,603297,-2396703,0
450,76909956316088,76909956919331,603243,-2396757,0
451,76909961316088,76909961919568,603480,-2396520,0
452,76909966316088,76909966919684,603596,-2396404,0
453,76909971316088,76909971919371,603283,-2396717,0
454,76909976316088,76909976919977,603889,-2396111,0
455,76909981316088,76909981920134,604046,-2395954,0
456,76909986316088,76909986919530,603442,-2396558,0
457,76909991316088,76909991922167,606079,-2393921,0
458,76909996316088,76909996919443,603355,-2396645,0
459,76910001316088,76910001919899,603811,-2396189,0
460,76910006316088,76910006919586,603498,-2396502,0
461,76910011316088,76910011919362,603274,-2396726,0
462,76910016316088,76910016919439,603351,-2396649,0
463,76910021316088,76910021919295,603207,-2396793,0
464,76910026316088,76910026920082,603994,-2396006,0
465,76910031316088,76910031920338,604250,-2395750,0
466,76910036316088,76910036919335,603247,-2396753,0
467,76910041316088,76910041919431,603343,-2396657,0
468,76910046316088,76910046919988,603900,-2396100,0
469,76910051316088,76910051919314,603226,-2396774,0
470,76910056316088,76910056919811,603723,-2396277,0
471,76910061316088,76910061921357,605269,-2394731,0
472,76910066316088,76910066919333,603245,-2396755,0
473,76910071316088,76910071919420,603332,-2396668,0
474,76910076316088,76910076919376,603288,-2396712,0
475,76910081316088,76910081919523,603435,-2396565,0
476,76910086316088,76910086919459,603371,-2396629,0
477,76910091316088,76910091922136,606048,-2393952,0
478,76910096316088,76910096919322,603234,-2396766,0
479,76910101316088,76910101919408,603320,-2396680,0
480,76910106316088,76910106919285,603197,-2396803,0
481,76910111316088,76910111920701,604613,-2395387,0
482,76910116316088,76910116919618,603530,-2396470,0
483,76910121316088,76910121920154,604066,-2395934,0
484,76910126316088,76910126921401,605313,-2394687,0
485,76910131316088,76910131919467,603379,-2396621,0
486,76910136316088,76910136919414,603326,-2396674,0
487,76910141316088,76910141920470,604382,-2395618,0
488,76910146316088,76910146919257,603169,-2396831,0
489,76910151316088,76910151919993,603905,-2396095,0
490,76910156316088,76910156919330,603242,-2396758,0
491,76910161316088,76910161919546,603458,-2396542,0
492,76910166316088,76910166920683,604595,-2395405,0
493,76910171316088,76910171920019,603931,-2396069,0
494,76910176316088,76910176919415,603327,-2396673,0
495,76910181316088,76910181919442,603354,-2396646,0
496,76910186316088,76910186919408,603320,-2396680,0
497,76910191316088,76910191920415,604327,-2395673,0
498,76910196316088,76910196919371,603283,-2396717,0
499,76910201316088,76910201919487,603399,-2396601,0
500,76910206316088,76910206919914,603826,-2396174,0
501,76910211316088,76910211919570,603482,-2396518,0
502,76910216316088,76910216920367,604279,-2395721,0
503,76910221316088,76910221920483,604395,-2395605,0
504,76910226316088,76910226919310,603222,-2396778,0
505,76910231316088,76910231919476,603388,-2396612,0
506,76910236316088,76910236919573,603485,-2396515,0
507,76910241316088,76910241921899,605811,-2394189,0
508,76910246316088,76910246921976,605888,-2394112,0
509,76910251316088,76910251919252,603164,-2396836,0
510,76910256316088,76910256919589,603501,-2396499,0
511,76910261316088,76910261919415,603327,-2396673,0
512,76910266316088,76910266919532,603444,-2396556,0
513,76910271316088,76910271919418,603330,-2396670,0
514,76910276316088,76910276919465,603377,-2396623,0
515,76910281316088,76910281919351,603263,-2396737,0
516,76910286316088,76910286920447,604359,-2395641,0
517,76910291316088,76910291919484,603396,-2396604,0
518,76910296316088,76910296919470,603382,-2396618,0
519,76910301316088,76910301920297,604209,-2395791,0
520,76910306316088,76910306919483,603395,-2396605,0
521,76910311316088,76910311919619,603531,-2396469,0
522,76910316316088,76910316919346,603258,-2396742,0
523,76910321316088,76910321922002,605914,-2394086,0
524,76910326316088,76910326919299,603211,-2396789,0
525,76910331316088,76910331920285,604197,-2395803,0
526,76910336316088,76910336921262,605174,-2394826,0
527,76910341316088,76910341921228,605140,-2394860,0
528,76910346316088,76910346919325,603237,-2396763,0
529,76910351316088,76910351920551,604463,-2395537,0
530,76910356316088,76910356920998,604910,-2395090,0
531,76910361316088,76910361920424,604336,-2395664,0
532,76910366316088,76910366919261,603173,-2396827,0
533,76910371316088,76910371920127,604039,-2395961,0
534,76910376316088,76910376920684,604596,-2395404,0
535,76910381316088,76910381920240,604152,-2395848,0
536,76910386316088,76910386919887,603799,-2396201,0
537,76910391316088,76910391920563,604475,-2395525,0
538,76910396316088,76910396920399,604311,-2395689,0
539,76910401316088,76910401920606,604518,-2395482,0
540,76910406316088,76910406919562,603474,-2396526,0
541,76910411316088,76910411919388,603300,-2396700,0
542,76910416316088,76910416919335,603247,-2396753,0
543,76910421316088,76910421919371,603283,-2396717,0
544,76910426316088,76910426919368,603280,-2396720,0
545,76910431316088,76910431919394,603306,-2396694,0
546,76910436316088,76910436921531,605443,-2394557,0
547,76910441316088,76910441920087,603999,-2396001,0
548,76910446316088,76910446919634,603546,-2396454,0
549,76910451316088,76910451919390,603302,-2396698,0
550,76910456316088,76910456920707,604619,-2395381,0
551,76910461316088,76910461920343,604255,-2395745,0
552,76910466316088,76910466919260,603172,-2396828,0
553,76910471316088,76910471919456,603368,-2396632,0
554,76910476316088,76910476919643,603555,-2396445,0
555,76910481316088,76910481920429,604341,-2395659,0
556,76910486316088,76910486919476,603388,-2396612,0
557,76910491316088,76910491920802,604714,-2395286,0
558,76910496316088,76910496920428,604340,-2395660,0
559,76910501316088,76910501920605,604517,-2395483,0
560,76910506316088,76910506920561,604473,-2395527,0
561,76910511316088,76910511919357,603269,-2396731,0
562,76910516316088,76910516920284,604196,-2395804,0
563,76910521316088,76910521920260,604172,-2395828,0
564,76910526316088,76910526919617,603529,-2396471,0
565,76910531316088,76910531919423,603335,-2396665,0
566,76910536316088,76910536920290,604202,-2395798,0
567,76910541316088,76910541919366,603278,-2396722,0
568,76910546316088,76910546919423,603335,-2396665,0
569,76910551316088,76910551919509,603421,-2396579,0
570,76910556316088,76910556919306,603218,-2396782,0
571,76910561316088,76910561919402,603314,-2396686,0
572,76910566316088,76910566922009,605921,-2394079,0
573,76910571316088,76910571920375,604287,-2395713,0
574,76910576316088,76910576920632,604544,-2395456,0
575,76910581316088,76910581920328,604240,-2395760,0
576,76910586316088,76910586919465,603377,-2396623,0
577,76910591316088,76910591919471,603383,-2396617,0
578,76910596316088,76910596919427,603339,-2396661,0
579,76910601316088,76910601919504,603416,-2396584,0
580,76910606316088,76910606919480,603392,-2396608,0
