job,release_ns,finish_ns,response_ns,lateness_ns,miss
45,77996770100654,77996770704039,603385,-2396615,0
46,77996775100654,77996775704338,603684,-2396316,0
47,77996780100654,77996780704046,603392,-2396608,0
48,77996785100654,77996785704225,603571,-2396429,0
49,77996790100654,77996790703994,603340,-2396660,0
50,77996795100654,77996795704013,603359,-2396641,0
51,77996800100654,77996800704442,603788,-2396212,0
52,77996805100654,77996805704161,603507,-2396493,0
53,77996810100654,77996810703989,603335,-2396665,0
54,77996815100654,77996815704098,603444,-2396556,0
55,77996820100654,77996820703987,603333,-2396667,0
56,77996825100654,77996825704056,603402,-2396598,0
57,77996830100654,77996830704075,603421,-2396579,0
58,77996835100654,77996835703883,603229,-2396771,0
59,77996840100654,77996840703922,603268,-2396732,0
60,77996845100654,77996845704081,603427,-2396573,0
61,77996850100654,77996850704100,603446,-2396554,0
62,77996855100654,77996855703859,603205,-2396795,0
63,77996860100654,77996860704138,603484,-2396516,0
64,77996865100654,77996865704027,603373,-2396627,0
65,77996870100654,77996870704155,603501,-2396499,0
66,77996875100654,77996875704124,603470,-2396530,0
67,77996880100654,77996880704113,603459,-2396541,0
68,77996885100654,77996885703872,603218,-2396782,0
69,77996890100654,77996890704281,603627,-2396373,0
70,77996895100654,77996895703919,603265,-2396735,0
71,77996900100654,77996900704018,603364,-2396636,0
72,77996905100654,77996905704217,603563,-2396437,0
73,77996910100654,77996910703976,603322,-2396678,0
74,77996915100654,77996915704285,603631,-2396369,0
75,77996920100654,77996920704513,603859,-2396141,0
76,77996925100654,77996925704252,603598,-2396402,0
77,77996930100654,77996930704221,603567,-2396433,0
78,77996935100654,77996935704560,603906,-2396094,0
79,77996940100654,77996940703849,603195,-2396805,0
80,77996945100654,77996945704427,603773,-2396227,0
81,77996950100654,77996950704026,603372,-2396628,0
82,77996955100654,77996955703925,603271,-2396729,0
83,77996960100654,77996960704034,603380,-2396620,0
84,77996965100654,77996965704083,603429,-2396571,0
85,77996970100654,77996970704062,603408,-2396592,0
86,77996975100654,77996975703870,603216,-2396784,0
87,77996980100654,77996980704239,603585,-2396415,0
88,77996985100654,77996985704198,603544,-2396456,0
89,77996990100654,77996990704297,603643,-2396357,0
90,77996995100654,77996995703926,603272,-2396728,0
91,77997000100654,77997000704014,603360,-2396640,0
92,77997005100654,77997005704253,603599,-2396401,0
93,77997010100654,77997010703982,603328,-2396672,0
94,77997015100654,77997015704051,603397,-2396603,0
95,77997020100654,77997020703950,603296,-2396704,0
96,77997025100654,77997025704088,603434,-2396566,0
97,77997030100654,77997030703817,603163,-2396837,0
98,77997035100654,77997035703836,603182,-2396818,0
99,77997040100654,77997040704195,603541,-2396459,0
100,77997045100654,77997045703944,603290,-2396710,0
101,77997050100654,77997050703882,603228,-2396772,0
102,77997055100654,77997055703981,603327,-2396673,0
103,77997060100654,77997060704230,603576,-2396424,0
104,77997065100654,77997065703929,603275,-2396725,0
105,77997070100654,77997070703968,603314,-2396686,0
106,77997075100654,77997075704127,603473,-2396527,0
107,77997080100654,77997080703926,603272,-2396728,0
108,77997085100654,77997085704035,603381,-2396619,0
109,77997090100654,77997090704083,603429,-2396571,0
110,77997095100654,77997095704162,603508,-2396492,0
111,77997100100654,77997100704221,603567,-2396433,0
112,77997105100654,77997105703780,603126,-2396874,0
113,77997110100654,77997110703969,603315,-2396685,0
114,77997115100654,77997115703947,603293,-2396707,0
115,77997120100654,77997120703986,603332,-2396668,0
116,77997125100654,77997125704285,603631,-2396369,0
117,77997130100654,77997130704334,603680,-2396320,0
118,77997135100654,77997135704023,603369,-2396631,0
119,77997140100654,77997140703932,603278,-2396722,0
120,77997145100654,77997145703910,603256,-2396744,0
121,77997150100654,77997150703959,603305,-2396695,0
122,77997155100654,77997155703858,603204,-2396796,0
123,77997160100654,77997160703997,603343,-2396657,0
124,77997165100654,77997165704036,603382,-2396618,0
125,77997170100654,77997170703805,603151,-2396849,0
126,77997175100654,77997175704013,603359,-2396641,0
127,77997180100654,77997180704302,603648,-2396352,0
128,77997185100654,77997185704071,603417,-2396583,0
129,77997190100654,77997190704330,603676,-2396324,0
130,77997195100654,77997195704089,603435,-2396565,0
131,77997200100654,77997200704068,603414,-2396586,0
132,77997205100654,77997205704066,603412,-2396588,0
133,77997210100654,77997210704045,603391,-2396609,0
134,77997215100654,77997215704074,603420,-2396580,0
135,77997220100654,77997220704083,603429,-2396571,0
136,77997225100654,77997225703802,603148,-2396852,0
137,77997230100654,77997230703951,603297,-2396703,0
138,77997235100654,77997235704080,603426,-2396574,0
139,77997240100654,77997240704548,603894,-2396106,0
140,77997245100654,77997245704297,603643,-2396357,0
141,77997250100654,77997250704326,603672,-2396328,0
142,77997255100654,77997255704495,603841,-2396159,0
143,77997260100654,77997260704274,603620,-2396380,0
144,77997265100654,77997265704062,603408,-2396592,0
145,77997270100654,77997270704121,603467,-2396533,0
146,77997275100654,77997275704350,603696,-2396304,0
147,77997280100654,77997280704029,603375,-2396625,0
148,77997285100654,77997285703778,603124,-2396876,0
149,77997290100654,77997290704097,603443,-2396557,0
150,77997295100654,77997295704125,603471,-2396529,0
151,77997300100654,77997300704015,603361,-2396639,0
152,77997305100654,77997305704073,603419,-2396581,0
153,77997310100654,77997310704022,603368,-2396632,0
154,77997315100654,77997315704481,603827,-2396173,0
155,77997320100654,77997320704400,603746,-2396254,0
156,77997325100654,77997325704119,603465,-2396535,0
157,77997330100654,77997330704797,604143,-2395857,0
158,77997335100654,77997335704136,603482,-2396518,0
159,77997340100654,77997340704215,603561,-2396439,0
160,77997345100654,77997345704344,603690,-2396310,0
161,77997350100654,77997350704163,603509,-2396491,0
162,77997355100654,77997355704091,603437,-2396563,0
163,77997360100654,77997360703840,603186,-2396814,0
164,77997365100654,77997365703639,602985,-2397015,0
165,77997370100654,77997370704158,603504,-2396496,0
166,77997375100654,77997375703907,603253,-2396747,0
167,77997380100654,77997380704436,603782,-2396218,0
168,77997385100654,77997385704195,603541,-2396459,0
169,77997390100654,77997390703914,603260,-2396740,0
170,77997395100654,77997395704032,603378,-2396622,0
171,77997400100654,77997400704241,603587,-2396413,0
172,77997405100654,77997405704370,603716,-2396284,0
173,77997410100654,77997410704459,603805,-2396195,0
174,77997415100654,77997415704008,603354,-2396646,0
175,77997420100654,77997420703996,603342,-2396658,0
176,77997425100654,77997425704305,603651,-2396349,0
177,77997430100654,77997430703994,603340,-2396660,0
178,77997435100654,77997435703803,603149,-2396851,0
179,77997440100654,77997440703752,603098,-2396902,0
180,77997445100654,77997445705511,604857,-2395143,0
181,77997450100654,77997450703989,603335,-2396665,0
182,77997455100654,77997455704318,603664,-2396336,0
183,77997460100654,77997460704497,603843,-2396157,0
184,77997465100654,77997465704086,603432,-2396568,0
185,77997470100654,77997470704425,603771,-2396229,0
186,77997475100654,77997475704024,603370,-2396630,0
187,77997480100654,77997480704053,603399,-2396601,0
188,77997485100654,77997485703951,603297,-2396703,0
189,77997490100654,77997490705050,604396,-2395604,0
190,77997495100654,77997495703939,603285,-2396715,0
191,77997500100654,77997500703708,603054,-2396946,0
192,77997505100654,77997505704167,603513,-2396487,0
193,77997510100654,77997510704235,603581,-2396419,0
194,77997515100654,77997515704064,603410,-2396590,0
195,77997520100654,77997520703983,603329,-2396671,0
196,77997525100654,77997525704162,603508,-2396492,0
197,77997530100654,77997530704041,603387,-2396613,0
198,77997535100654,77997535704190,603536,-2396464,0
199,77997540100654,77997540704219,603565,-2396435,0
200,77997545100654,77997545704507,603853,-2396147,0
201,77997550100654,77997550703976,603322,-2396678,0
202,77997555100654,77997555704385,603731,-2396269,0
203,77997560100654,77997560704224,603570,-2396430,0
204,77997565100654,77997565704513,603859,-2396141,0
205,77997570100654,77997570704491,603837,-2396163,0
206,77997575100654,77997575704110,603456,-2396544,0
207,77997580100654,77997580704119,603465,-2396535,0
208,77997585100654,77997585704008,603354,-2396646,0
209,77997590100654,77997590704207,603553,-2396447,0
210,77997595100654,77997595704226,603572,-2396428,0
211,77997600100654,77997600704064,603410,-2396590,0
212,77997605100654,77997605703834,603180,-2396820,0
213,77997610100654,77997610704152,603498,-2396502,0
214,77997615100654,77997615704001,603347,-2396653,0
215,77997620100654,77997620703930,603276,-2396724,0
216,77997625100654,77997625704039,603385,-2396615,0
217,77997630100654,77997630704128,603474,-2396526,0
218,77997635100654,77997635704146,603492,-2396508,0
219,77997640100654,77997640703945,603291,-2396709,0
220,77997645100654,77997645704234,603580,-2396420,0
221,77997650100654,77997650703963,603309,-2396691,0
222,77997655100654,77997655704532,603878,-2396122,0
223,77997660100654,77997660704450,603796,-2396204,0
224,77997665100654,77997665704549,603895,-2396105,0
225,77997670100654,77997670703998,603344,-2396656,0
226,77997675100654,77997675704217,603563,-2396437,0
227,77997680100654,77997680704426,603772,-2396228,0
228,77997685100654,77997685704155,603501,-2396499,0
229,77997690100654,77997690704234,603580,-2396420,0
230,77997695100654,77997695704293,603639,-2396361,0
231,77997700100654,77997700704371,603717,-2396283,0
232,77997705100654,77997705704220,603566,-2396434,0
233,77997710100654,77997710704199,603545,-2396455,0
234,77997715100654,77997715704628,603974,-2396026,0
235,77997720100654,77997720704527,603873,-2396127,0
236,77997725100654,77997725704145,603491,-2396509,0
237,77997730100654,77997730703934,603280,-2396720,0
238,77997735100654,77997735704043,603389,-2396611,0
239,77997740100654,77997740703942,603288,-2396712,0
240,77997745100654,77997745704101,603447,-2396553,0
241,77997750100654,77997750704780,604126,-2395874,0
242,77997755100654,77997755704019,603365,-2396635,0
243,77997760100654,77997760704117,603463,-2396537,0
244,77997765100654,77997765703916,603262,-2396738,0
245,77997770100654,77997770704125,603471,-2396529,0
246,77997775100654,77997775704134,603480,-2396520,0
247,77997780100654,77997780704283,603629,-2396371,0
248,77997785100654,77997785703882,603228,-2396772,0
249,77997790100654,77997790703980,603326,-2396674,0
250,77997795100654,77997795703959,603305,-2396695,0
251,77997800100654,77997800704048,603394,-2396606,0
252,77997805100654,77997805706627,605973,-2394027,0
253,77997810100654,77997810703916,603262,-2396738,0
254,77997815100654,77997815704274,603620,-2396380,0
255,77997820100654,77997820704423,603769,-2396231,0
256,77997825100654,77997825703862,603208,-2396792,0
257,77997830100654,77997830703981,603327,-2396673,0
258,77997835100654,77997835704310,603656,-2396344,0
259,77997840100654,77997840704279,603625,-2396375,0
260,77997845100654,77997845704248,603594,-2396406,0
261,77997850100654,77997850704246,603592,-2396408,0
262,77997855100654,77997855703975,603321,-2396679,0
263,77997860100654,77997860703824,603170,-2396830,0
264,77997865100654,77997865704083,603429,-2396571,0
265,77997870100654,77997870704072,603418,-2396582,0
266,77997875100654,77997875704390,603736,-2396264,0
267,77997880100654,77997880704259,603605,-2396395,0
268,77997885100654,77997885703918,603264,-2396736,0
269,77997890100654,77997890704017,603363,-2396637,0
270,77997895100654,77997895704186,603532,-2396468,0
271,77997900100654,77997900704405,603751,-2396249,0
272,77997905100654,77997905705754,605100,-2394900,0
273,77997910100654,77997910704183,603529,-2396471,0
274,77997915100654,77997915704421,603767,-2396233,0
275,77997920100654,77997920704410,603756,-2396244,0
276,77997925100654,77997925704009,603355,-2396645,0
277,77997930100654,77997930704378,603724,-2396276,0
278,77997935100654,77997935704137,603483,-2396517,0
279,77997940100654,77997940703885,603231,-2396769,0
280,77997945100654,77997945704414,603760,-2396240,0
281,77997950100654,77997950704083,603429,-2396571,0
282,77997955100654,77997955703812,603158,-2396842,0
283,77997960100654,77997960704331,603677,-2396323,0
284,77997965100654,77997965704129,603475,-2396525,0
285,77997970100654,77997970704318,603664,-2396336,0
286,77997975100654,77997975704287,603633,-2396367,0
287,77997980100654,77997980703856,603202,-2396798,0
288,77997985100654,77997985704245,603591,-2396409,0
289,77997990100654,77997990704194,603540,-2396460,0
290,77997995100654,77997995704113,603459,-2396541,0
291,77998000100654,77998000704302,603648,-2396352,0
292,77998005100654,77998005703850,603196,-2396804,0
293,77998010100654,77998010703929,603275,-2396725,0
294,77998015100654,77998015704178,603524,-2396476,0
295,77998020100654,77998020703817,603163,-2396837,0
296,77998025100654,77998025703796,603142,-2396858,0
297,77998030100654,77998030703934,603280,-2396720,0
298,77998035100654,77998035705073,604419,-2395581,0
299,77998040100654,77998040704042,603388,-2396612,0
300,77998045100654,77998045704091,603437,-2396563,0
301,77998050100654,77998050704310,603656,-2396344,0
302,77998055100654,77998055705419,604765,-2395235,0
303,77998060100654,77998060704098,603444,-2396556,0
304,77998065100654,77998065703987,603333,-2396667,0
305,77998070100654,77998070704065,603411,-2396589,0
306,77998075100654,77998075704374,603720,-2396280,0
307,77998080100654,77998080704033,603379,-2396621,0
308,77998085100654,77998085703932,603278,-2396722,0
309,77998090100654,77998090703911,603257,-2396743,0
310,77998095100654,77998095704169,603515,-2396485,0
311,77998100100654,77998100703799,603145,-2396855,0
312,77998105100654,77998105704157,603503,-2396497,0
313,77998110100654,77998110704336,603682,-2396318,0
314,77998115100654,77998115704435,603781,-2396219,0
315,77998120100654,77998120704014,603360,-2396640,0
316,77998125100654,77998125704103,603449,-2396551,0
317,77998130100654,77998130704451,603797,-2396203,0
318,77998135100654,77998135704150,603496,-2396504,0
319,77998140100654,77998140704310,603656,-2396344,0
320,77998145100654,77998145703918,603264,-2396736,0
321,77998150100654,77998150704487,603833,-2396167,0
322,77998155100654,77998155704366,603712,-2396288,0
323,77998160100654,77998160703845,603191,-2396809,0
324,77998165100654,77998165704124,603470,-2396530,0
325,77998170100654,77998170704362,603708,-2396292,0
326,77998175100654,77998175703991,603337,-2396663,0
327,77998180100654,77998180704240,603586,-2396414,0
328,77998185100654,77998185704159,603505,-2396495,0
329,77998190100654,77998190704088,603434,-2396566,0
330,77998195100654,77998195703967,603313,-2396687,0
331,77998200100654,77998200703806,603152,-2396848,0
332,77998205100654,77998205704184,603530,-2396470,0
333,77998210100654,77998210704613,603959,-2396041,0
334,77998215100654,77998215704152,603498,-2396502,0
335,77998220100654,77998220704281,603627,-2396373,0
336,77998225100654,77998225704110,603456,-2396544,0
337,77998230100654,77998230704089,603435,-2396565,0
338,77998235100654,77998235704198,603544,-2396456,0
339,77998240100654,77998240704017,603363,-2396637,0
340,77998245100654,77998245704155,603501,-2396499,0
341,77998250100654,77998250704234,603580,-2396420,0
342,77998255100654,77998255704163,603509,-2396491,0
343,77998260100654,77998260703962,603308,-2396692,0
344,77998265100654,77998265704181,603527,-2396473,0
345,77998270100654,77998270703920,603266,-2396734,0
346,77998275100654,77998275706359,605705,-2394295,0
347,77998280100654,77998280704087,603433,-2396567,0
348,77998285100654,77998285705166,604512,-2395488,0
349,77998290100654,77998290703985,603331,-2396669,0
350,77998295100654,77998295704244,603590,-2396410,0
351,77998300100654,77998300704003,603349,-2396651,0
352,77998305100654,77998305704462,603808,-2396192,0
353,77998310100654,77998310704020,603366,-2396634,0
354,77998315100654,77998315704170,603516,-2396484,0
355,77998320100654,77998320704108,603454,-2396546,0
356,77998325100654,77998325704057,603403,-2396597,0
357,77998330100654,77998330704176,603522,-2396478,0
358,77998335100654,77998335703995,603341,-2396659,0
359,77998340100654,77998340704304,603650,-2396350,0
360,77998345100654,77998345704112,603458,-2396542,0
361,77998350100654,77998350704211,603557,-2396443,0
362,77998355100654,77998355703960,603306,-2396694,0
363,77998360100654,77998360704189,603535,-2396465,0
364,77998365100654,77998365703918,603264,-2396736,0
365,77998370100654,77998370704187,603533,-2396467,0
366,77998375100654,77998375703876,603222,-2396778,0
367,77998380100654,77998380703914,603260,-2396740,0
368,77998385100654,77998385703923,603269,-2396731,0
369,77998390100654,77998390704192,603538,-2396462,0
370,77998395100654,77998395704141,603487,-2396513,0
371,77998400100654,77998400703970,603316,-2396684,0
372,77998405100654,77998405703899,603245,-2396755,0
373,77998410100654,77998410706088,605434,-2394566,0
374,77998415100654,77998415704287,603633,-2396367,0
375,77998420100654,77998420704185,603531,-2396469,0
376,77998425100654,77998425704204,603550,-2396450,0
377,77998430100654,77998430703903,603249,-2396751,0
378,77998435100654,77998435703922,603268,-2396732,0
379,77998440100654,77998440704281,603627,-2396373,0
380,77998445100654,77998445703870,603216,-2396784,0
381,77998450100654,77998450703969,603315,-2396685,0
382,77998455100654,77998455703888,603234,-2396766,0
383,77998460100654,77998460703876,603222,-2396778,0
384,77998465100654,77998465703805,603151,-2396849,0
385,77998470100654,77998470704434,603780,-2396220,0
386,77998475100654,77998475704623,603969,-2396031,0
387,77998480100654,77998480704272,603618,-2396382,0
388,77998485100654,77998485704031,603377,-2396623,0
389,77998490100654,77998490704480,603826,-2396174,0
390,77998495100654,77998495704198,603544,-2396456,0
391,77998500100654,77998500704077,603423,-2396577,0
392,77998505100654,77998505704296,603642,-2396358,0
393,77998510100654,77998510704565,603911,-2396089,0
394,77998515100654,77998515704084,603430,-2396570,0
395,77998520100654,77998520704203,603549,-2396451,0
396,77998525100654,77998525703961,603307,-2396693,0
397,77998530100654,77998530704101,603447,-2396553,0
398,77998535100654,77998535704089,603435,-2396565,0
399,77998540100654,77998540704158,603504,-2396496,0
400,77998545100654,77998545704177,603523,-2396477,0
401,77998550100654,77998550704276,603622,-2396378,0
402,77998555100654,77998555704285,603631,-2396369,0
403,77998560100654,77998560704563,603909,-2396091,0
404,77998565100654,77998565703992,603338,-2396662,0
405,77998570100654,77998570704201,603547,-2396453,0
406,77998575100654,77998575704310,603656,-2396344,0
407,77998580100654,77998580703929,603275,-2396725,0
408,77998585100654,77998585704398,603744,-2396256,0
409,77998590100654,77998590704207,603553,-2396447,0
410,77998595100654,77998595704115,603461,-2396539,0
411,77998600100654,77998600704174,603520,-2396480,0
412,77998605100654,77998605704363,603709,-2396291,0
413,77998610100654,77998610703912,603258,-2396742,0
414,77998615100654,77998615703951,603297,-2396703,0
415,77998620100654,77998620704060,603406,-2396594,0
416,77998625100654,77998625704089,603435,-2396565,0
417,77998630100654,77998630704278,603624,-2396376,0
418,77998635100654,77998635704046,603392,-2396608,0
419,77998640100654,77998640704155,603501,-2396499,0
420,77998645100654,77998645704244,603590,-2396410,0
421,77998650100654,77998650704763,604109,-2395891,0
422,77998655100654,77998655703772,603118,-2396882,0
423,77998660100654,77998660704131,603477,-2396523,0
424,77998665100654,77998665704180,603526,-2396474,0
425,77998670100654,77998670704298,603644,-2396356,0
426,77998675100654,77998675704467,603813,-2396187,0
427,77998680100654,77998680704676,604022,-2395978,0
428,77998685100654,77998685704295,603641,-2396359,0
429,77998690100654,77998690704104,603450,-2396550,0
430,77998695100654,77998695704603,603949,-2396051,0
431,77998700100654,77998700704231,603577,-2396423,0
432,77998705100654,77998705704031,603377,-2396623,0
433,77998710100654,77998710703879,603225,-2396775,0
434,77998715100654,77998715704078,603424,-2396576,0
435,77998720100654,77998720704347,603693,-2396307,0
436,77998725100654,77998725704166,603512,-2396488,0
437,77998730100654,77998730704005,603351,-2396649,0
438,77998735100654,77998735704343,603689,-2396311,0
439,77998740100654,77998740704552,603898,-2396102,0
440,77998745100654,77998745704221,603567,-2396433,0
441,77998750100654,77998750704620,603966,-2396034,0
442,77998755100654,77998755704229,603575,-2396425,0
443,77998760100654,77998760704378,603724,-2396276,0
444,77998765100654,77998765704097,603443,-2396557,0
445,77998770100654,77998770704125,603471,-2396529,0
446,77998775100654,77998775703984,603330,-2396670,0
447,77998780100654,77998780704153,603499,-2396501,0
448,77998785100654,77998785704202,603548,-2396452,0
449,77998790100654,77998790704211,603557,-2396443,0
450,77998795100654,77998795703920,603266,-2396734,0
451,77998800100654,77998800704279,603625,-2396375,0
452,77998805100654,77998805703758,603104,-2396896,0
453,77998810100654,77998810703696,603042,-2396958,0
454,77998815100654,77998815704415,603761,-2396239,0
455,77998820100654,77998820704294,603640,-2396360,0
456,77998825100654,77998825704283,603629,-2396371,0
457,77998830100654,77998830706132,605478,-2394522,0
458,77998835100654,77998835703881,603227,-2396773,0
459,77998840100654,77998840704140,603486,-2396514,0
460,77998845100654,77998845704128,603474,-2396526,0
461,77998850100654,77998850704397,603743,-2396257,0
462,77998855100654,77998855704816,604162,-2395838,0
463,77998860100654,77998860704365,603711,-2396289,0
464,77998865100654,77998865704134,603480,-2396520,0
465,77998870100654,77998870704193,603539,-2396461,0
466,77998875100654,77998875704102,603448,-2396552,0
467,77998880100654,77998880704071,603417,-2396583,0
468,77998885100654,77998885704259,603605,-2396395,0
469,77998890100654,77998890704458,603804,-2396196,0
470,77998895100654,77998895704017,603363,-2396637,0
471,77998900100654,77998900703876,603222,-2396778,0
472,77998905100654,77998905703765,603111,-2396889,0
473,77998910100654,77998910704134,603480,-2396520,0
474,77998915100654,77998915704352,603698,-2396302,0
475,77998920100654,77998920704121,603467,-2396533,0
476,77998925100654,77998925705330,604676,-2395324,0
477,77998930100654,77998930703929,603275,-2396725,0
478,77998935100654,77998935703898,603244,-2396756,0
479,77998940100654,77998940704377,603723,-2396277,0
480,77998945100654,77998945704796,604142,-2395858,0
481,77998950100654,77998950704014,603360,-2396640,0
482,77998955100654,77998955704033,603379,-2396621,0
483,77998960100654,77998960704252,603598,-2396402,0
484,77998965100654,77998965704231,603577,-2396423,0
485,77998970100654,77998970703980,603326,-2396674,0
486,77998975100654,77998975704279,603625,-2396375,0
487,77998980100654,77998980704108,603454,-2396546,0
488,77998985100654,77998985703916,603262,-2396738,0
489,77998990100654,77998990704265,603611,-2396389,0
490,77998995100654,77998995704254,603600,-2396400,0
491,77999000100654,77999000704153,603499,-2396501,0
492,77999005100654,77999005704492,603838,-2396162,0
493,77999010100654,77999010704011,603357,-2396643,0
494,77999015100654,77999015703880,603226,-2396774,0
495,77999020100654,77999020703899,603245,-2396755,0
496,77999025100654,77999025704217,603563,-2396437,0
497,77999030100654,77999030704506,603852,-2396148,0
498,77999035100654,77999035704075,603421,-2396579,0
499,77999040100654,77999040703864,603210,-2396790,0
500,77999045100654,77999045704143,603489,-2396511,0
501,77999050100654,77999050704162,603508,-2396492,0
502,77999055100654,77999055704311,603657,-2396343,0
503,77999060100654,77999060704079,603425,-2396575,0
504,77999065100654,77999065703898,603244,-2396756,0
505,77999070100654,77999070703787,603133,-2396867,0
506,77999075100654,77999075704126,603472,-2396528,0
507,77999080100654,77999080704055,603401,-2396599,0
508,77999085100654,77999085703814,603160,-2396840,0
509,77999090100654,77999090704103,603449,-2396551,0
510,77999095100654,77999095704222,603568,-2396432,0
511,77999100100654,77999100704000,603346,-2396654,0
512,77999105100654,77999105704189,603535,-2396465,0
513,77999110100654,77999110704058,603404,-2396596,0
514,77999115100654,77999115705037,604383,-2395617,0
515,77999120100654,77999120704276,603622,-2396378,0
516,77999125100654,77999125703835,603181,-2396819,0
517,77999130100654,77999130705044,604390,-2395610,0
518,77999135100654,77999135704273,603619,-2396381,0
519,77999140100654,77999140704102,603448,-2396552,0
520,77999145100654,77999145704951,604297,-2395703,0
521,77999150100654,77999150704149,603495,-2396505,0
522,77999155100654,77999155704098,603444,-2396556,0
523,77999160100654,77999160704037,603383,-2396617,0
524,77999165100654,77999165704196,603542,-2396458,0
525,77999170100654,77999170704475,603821,-2396179,0
526,77999175100654,77999175703754,603100,-2396900,0
527,77999180100654,77999180704263,603609,-2396391,0
528,77999185100654,77999185704121,603467,-2396533,0
529,77999190100654,77999190704150,603496,-2396504,0
530,77999195100654,77999195704019,603365,-2396635,0
531,77999200100654,77999200704528,603874,-2396126,0
532,77999205100654,77999205703997,603343,-2396657,0
533,77999210100654,77999210704126,603472,-2396528,0
534,77999215100654,77999215704085,603431,-2396569,0
535,77999220100654,77999220704104,603450,-2396550,0
536,77999225100654,77999225704272,603618,-2396382,0
537,77999230100654,77999230704422,603768,-2396232,0
538,77999235100654,77999235704170,603516,-2396484,0
539,77999240100654,77999240704079,603425,-2396575,0
540,77999245100654,77999245703828,603174,-2396826,0
541,77999250100654,77999250703867,603213,-2396787,0
542,77999255100654,77999255704056,603402,-2396598,0
543,77999260100654,77999260704455,603801,-2396199,0
544,77999265100654,77999265704174,603520,-2396480,0
545,77999270100654,77999270704102,603448,-2396552,0
546,77999275100654,77999275704231,603577,-2396423,0
547,77999280100654,77999280704020,603366,-2396634,0
548,77999285100654,77999285704179,603525,-2396475,0
549,77999290100654,77999290704048,603394,-2396606,0
550,77999295100654,77999295704087,603433,-2396567,0
551,77999300100654,77999300705256,604602,-2395398,0
552,77999305100654,77999305703915,603261,-2396739,0
553,77999310100654,77999310704303,603649,-2396351,0
554,77999315100654,77999315704052,603398,-2396602,0
555,77999320100654,77999320704161,603507,-2396493,0
556,77999325100654,77999325704140,603486,-2396514,0
557,77999330100654,77999330704129,603475,-2396525,0
558,77999335100654,77999335703988,603334,-2396666,0
559,77999340100654,77999340704187,603533,-2396467,0
560,77999345100654,77999345704216,603562,-2396438,0
561,77999350100654,77999350704065,603411,-2396589,0
562,77999355100654,77999355704164,603510,-2396490,0
563,77999360100654,77999360704042,603388,-2396612,0
564,77999365100654,77999365704231,603577,-2396423,0
565,77999370100654,77999370704090,603436,-2396564,0
566,77999375100654,77999375704499,603845,-2396155,0
567,77999380100654,77999380704098,603444,-2396556,0
568,77999385100654,77999385703947,603293,-2396707,0
569,77999390100654,77999390704116,603462,-2396538,0
570,77999395100654,77999395704194,603540,-2396460,0
571,77999400100654,77999400704003,603349,-2396651,0
572,77999405100654,77999405704162,603508,-2396492,0
573,77999410100654,77999410704191,603537,-2396463,0
574,77999415100654,77999415704020,603366,-2396634,0
575,77999420100654,77999420704209,603555,-2396445,0
576,77999425100654,77999425704008,603354,-2396646,0
577,77999430100654,77999430704317,603663,-2396337,0
578,77999435100654,77999435704556,603902,-2396098,0
579,77999440100654,77999440703965,603311,-2396689,0
580,77999445100654,77999445704013,603359,-2396641,0
