job,release_ns,finish_ns,response_ns,lateness_ns,miss
53,71278360392732,71278360995855,603123,-2396877,0
54,71278365392732,71278365995707,602975,-2397025,0
55,71278370392732,71278370995739,603007,-2396993,0
56,71278375392732,71278375995711,602979,-2397021,0
57,71278380392732,71278380995683,602951,-2397049,0
58,71278385392732,71278385995626,602894,-2397106,0
59,71278390392732,71278390995767,603035,-2396965,0
60,71278395392732,71278395995880,603148,-2396852,0
61,71278400392732,71278400995752,603020,-2396980,0
62,71278405392732,71278405995814,603082,-2396918,0
63,71278410392732,71278410995716,602984,-2397016,0
64,71278415392732,71278415995708,602976,-2397024,0
65,71278420392732,71278420995700,602968,-2397032,0
66,71278425392732,71278425995732,603000,-2397000,0
67,71278430392732,71278430995814,603082,-2396918,0
68,71278435392732,71278435995947,603215,-2396785,0
69,71278440392732,71278440995879,603147,-2396853,0
70,71278445392732,71278445995771,603039,-2396961,0
71,71278450392732,71278450995943,603211,-2396789,0
72,71278455392732,71278455995855,603123,-2396877,0
73,71278460392732,71278460995797,603065,-2396935,0
74,71278465392732,71278465995909,603177,-2396823,0
75,71278470392732,71278470995812,603080,-2396920,0
76,71278475392732,71278475995784,603052,-2396948,0
77,71278480392732,71278480996076,603344,-2396656,0
78,71278485392732,71278485995788,603056,-2396944,0
79,71278490392732,71278490995760,603028,-2396972,0
80,71278495392732,71278495996192,603460,-2396540,0
81,71278500392732,71278500995684,602952,-2397048,0
82,71278505392732,71278505995846,603114,-2396886,0
83,71278510392732,71278510995969,603237,-2396763,0
84,71278515392732,71278515995781,603049,-2396951,0
85,71278520392732,71278520995803,603071,-2396929,0
86,71278525392732,71278525995875,603143,-2396857,0
87,71278530392732,71278530995947,603215,-2396785,0
88,71278535392732,71278535995679,602947,-2397053,0
89,71278540392732,71278540995701,602969,-2397031,0
90,71278545392732,71278545995854,603122,-2396878,0
91,71278550392732,71278550995826,603094,-2396906,0
92,71278555392732,71278555995757,603025,-2396975,0
93,71278560392732,71278560995800,603068,-2396932,0
94,71278565392732,71278565995712,602980,-2397020,0
95,71278570392732,71278570995864,603132,-2396868,0
96,71278575392732,71278575995796,603064,-2396936,0
97,71278580392732,71278580995628,602896,-2397104,0
98,71278585392732,71278585995851,603119,-2396881,0
99,71278590392732,71278590995742,603010,-2396990,0
100,71278595392732,71278595995825,603093,-2396907,0
101,71278600392732,71278600995757,603025,-2396975,0
102,71278605392732,71278605995859,603127,-2396873,0
103,71278610392732,71278610995741,603009,-2396991,0
104,71278615392732,71278615995753,603021,-2396979,0
105,71278620392732,71278620995865,603133,-2396867,0
106,71278625392732,71278625995787,603055,-2396945,0
107,71278630392732,71278630995909,603177,-2396823,0
108,71278635392732,71278635995832,603100,-2396900,0
109,71278640392732,71278640995704,602972,-2397028,0
110,71278645392732,71278645995666,602934,-2397066,0
111,71278650392732,71278650995858,603126,-2396874,0
112,71278655392732,71278655995810,603078,-2396922,0
113,71278660392732,71278660995812,603080,-2396920,0
114,71278665392732,71278665995914,603182,-2396818,0
115,71278670392732,71278670995897,603165,-2396835,0
116,71278675392732,71278675995779,603047,-2396953,0
117,71278680392732,71278680995871,603139,-2396861,0
118,71278685392732,71278685995803,603071,-2396929,0
119,71278690392732,71278690995755,603023,-2396977,0
120,71278695392732,71278695995777,603045,-2396955,0
121,71278700392732,71278700995729,602997,-2397003,0
122,71278705392732,71278705995831,603099,-2396901,0
123,71278710392732,71278710995784,603052,-2396948,0
124,71278715392732,71278715995866,603134,-2396866,0
125,71278720392732,71278720995978,603246,-2396754,0
126,71278725392732,71278725995820,603088,-2396912,0
127,71278730392732,71278730995952,603220,-2396780,0
128,71278735392732,71278735995774,603042,-2396958,0
129,71278740392732,71278740995866,603134,-2396866,0
130,71278745392732,71278745995779,603047,-2396953,0
131,71278750392732,71278750996141,603409,-2396591,0
132,71278755392732,71278755995922,603190,-2396810,0
133,71278760392732,71278760995895,603163,-2396837,0
134,71278765392732,71278765995887,603155,-2396845,0
135,71278770392732,71278770996039,603307,-2396693,0
136,71278775392732,71278775995921,603189,-2396811,0
137,71278780392732,71278780996093,603361,-2396639,0
138,71278785392732,71278785995885,603153,-2396847,0
139,71278790392732,71278790995737,603005,-2396995,0
140,71278795392732,71278795995890,603158,-2396842,0
141,71278800392732,71278800995942,603210,-2396790,0
142,71278805392732,71278805996014,603282,-2396718,0
143,71278810392732,71278810995746,603014,-2396986,0
144,71278815392732,71278815995828,603096,-2396904,0
145,71278820392732,71278820996010,603278,-2396722,0
146,71278825392732,71278825995852,603120,-2396880,0
147,71278830392732,71278830995944,603212,-2396788,0
148,71278835392732,71278835995737,603005,-2396995,0
149,71278840392732,71278840995809,603077,-2396923,0
150,71278845392732,71278845995901,603169,-2396831,0
151,71278850392732,71278850995823,603091,-2396909,0
152,71278855392732,71278855995795,603063,-2396937,0
153,71278860392732,71278860995877,603145,-2396855,0
154,71278865392732,71278865995879,603147,-2396853,0
155,71278870392732,71278870995902,603170,-2396830,0
156,71278875392732,71278875995704,602972,-2397028,0
157,71278880392732,71278880995766,603034,-2396966,0
158,71278885392732,71278885995808,603076,-2396924,0
159,71278890392732,71278890995980,603248,-2396752,0
160,71278895392732,71278895995782,603050,-2396950,0
161,71278900392732,71278900995714,602982,-2397018,0
162,71278905392732,71278905995926,603194,-2396806,0
163,71278910392732,71278910995689,602957,-2397043,0
164,71278915392732,71278915995891,603159,-2396841,0
165,71278920392732,71278920995893,603161,-2396839,0
166,71278925392732,71278925995945,603213,-2396787,0
167,71278930392732,71278930995707,602975,-2397025,0
168,71278935392732,71278935995779,603047,-2396953,0
169,71278940392732,71278940995931,603199,-2396801,0
170,71278945392732,71278945995854,603122,-2396878,0
171,71278950392732,71278950995905,603173,-2396827,0
172,71278955392732,71278955995907,603175,-2396825,0
173,71278960392732,71278960995720,602988,-2397012,0
174,71278965392732,71278965995932,603200,-2396800,0
175,71278970392732,71278970996754,604022,-2395978,0
176,71278975392732,71278975996136,603404,-2396596,0
177,71278980392732,71278980995928,603196,-2396804,0
178,71278985392732,71278985995820,603088,-2396912,0
179,71278990392732,71278990995952,603220,-2396780,0
180,71278995392732,71278995995755,603023,-2396977,0
181,71279000392732,71279000995847,603115,-2396885,0
182,71279005392732,71279005995929,603197,-2396803,0
183,71279010392732,71279010995861,603129,-2396871,0
184,71279015392732,71279015995773,603041,-2396959,0
185,71279020392732,71279020995865,603133,-2396867,0
186,71279025392732,71279025995927,603195,-2396805,0
187,71279030392732,71279030995869,603137,-2396863,0
188,71279035392732,71279035995982,603250,-2396750,0
189,71279040392732,71279040996124,603392,-2396608,0
190,71279045392732,71279045996006,603274,-2396726,0
191,71279050392732,71279050996078,603346,-2396654,0
192,71279055392732,71279055995790,603058,-2396942,0
193,71279060392732,71279060995802,603070,-2396930,0
194,71279065392732,71279065995924,603192,-2396808,0
195,71279070392732,71279070996197,603465,-2396535,0
196,71279075392732,71279075995889,603157,-2396843,0
197,71279080392732,71279080996271,603539,-2396461,0
198,71279085392732,71279085995893,603161,-2396839,0
199,71279090392732,71279090995775,603043,-2396957,0
200,71279095392732,71279095995787,603055,-2396945,0
201,71279100392732,71279100995749,603017,-2396983,0
202,71279105392732,71279105995781,603049,-2396951,0
203,71279110392732,71279110995914,603182,-2396818,0
204,71279115392732,71279115995706,602974,-2397026,0
205,71279120392732,71279120995868,603136,-2396864,0
206,71279125392732,71279125995730,602998,-2397002,0
207,71279130392732,71279130995962,603230,-2396770,0
208,71279135392732,71279135995734,603002,-2396998,0
209,71279140392732,71279140995926,603194,-2396806,0
210,71279145392732,71279145995759,603027,-2396973,0
211,71279150392732,71279150995760,603028,-2396972,0
212,71279155392732,71279155995812,603080,-2396920,0
213,71279160392732,71279160995725,602993,-2397007,0
214,71279165392732,71279165995787,603055,-2396945,0
215,71279170392732,71279170995789,603057,-2396943,0
216,71279175392732,71279175995821,603089,-2396911,0
217,71279180392732,71279180995823,603091,-2396909,0
218,71279185392732,71279185995835,603103,-2396897,0
219,71279190392732,71279190995857,603125,-2396875,0
220,71279195392732,71279195995750,603018,-2396982,0
221,71279200392732,71279200995952,603220,-2396780,0
222,71279205392732,71279205995764,603032,-2396968,0
223,71279210392732,71279210995856,603124,-2396876,0
224,71279215392732,71279215995748,603016,-2396984,0
225,71279220392732,71279220995760,603028,-2396972,0
226,71279225392732,71279225995782,603050,-2396950,0
227,71279230392732,71279230995765,603033,-2396967,0
228,71279235392732,71279235995747,603015,-2396985,0
229,71279240392732,71279240995839,603107,-2396893,0
230,71279245392732,71279245995841,603109,-2396891,0
231,71279250392732,71279250995783,603051,-2396949,0
232,71279255392732,71279255995805,603073,-2396927,0
233,71279260392732,71279260995827,603095,-2396905,0
234,71279265392732,71279265995949,603217,-2396783,0
235,71279270392732,71279270995882,603150,-2396850,0
236,71279275392732,71279275995824,603092,-2396908,0
237,71279280392732,71279280995846,603114,-2396886,0
238,71279285392732,71279285996028,603296,-2396704,0
239,71279290392732,71279290995900,603168,-2396832,0
240,71279295392732,71279295995802,603070,-2396930,0
241,71279300392732,71279300995844,603112,-2396888,0
242,71279305392732,71279305995927,603195,-2396805,0
243,71279310392732,71279310995639,602907,-2397093,0
244,71279315392732,71279315996060,603328,-2396672,0
245,71279320392732,71279320995853,603121,-2396879,0
246,71279325392732,71279325995965,603233,-2396767,0
247,71279330392732,71279330996067,603335,-2396665,0
248,71279335392732,71279335995929,603197,-2396803,0
249,71279340392732,71279340995891,603159,-2396841,0
250,71279345392732,71279345995813,603081,-2396919,0
251,71279350392732,71279350995935,603203,-2396797,0
252,71279355392732,71279355996018,603286,-2396714,0
253,71279360392732,71279360995980,603248,-2396752,0
254,71279365392732,71279365995942,603210,-2396790,0
255,71279370392732,71279370996084,603352,-2396648,0
256,71279375392732,71279375996006,603274,-2396726,0
257,71279380392732,71279380995888,603156,-2396844,0
258,71279385392732,71279385995910,603178,-2396822,0
259,71279390392732,71279390995902,603170,-2396830,0
260,71279395392732,71279395995965,603233,-2396767,0
261,71279400392732,71279400995827,603095,-2396905,0
262,71279405392732,71279405995849,603117,-2396883,0
263,71279410392732,71279410995791,603059,-2396941,0
264,71279415392732,71279415995773,603041,-2396959,0
265,71279420392732,71279420995805,603073,-2396927,0
266,71279425392732,71279425995657,602925,-2397075,0
267,71279430392732,71279430995840,603108,-2396892,0
268,71279435392732,71279435995842,603110,-2396890,0
269,71279440392732,71279440995734,603002,-2396998,0
270,71279445392732,71279445995926,603194,-2396806,0
271,71279450392732,71279450995928,603196,-2396804,0
272,71279455392732,71279455995820,603088,-2396912,0
273,71279460392732,71279460995672,602940,-2397060,0
274,71279465392732,71279465995764,603032,-2396968,0
275,71279470392732,71279470995747,603015,-2396985,0
276,71279475392732,71279475995849,603117,-2396883,0
277,71279480392732,71279480995751,603019,-2396981,0
278,71279485392732,71279485995873,603141,-2396859,0
279,71279490392732,71279490995905,603173,-2396827,0
280,71279495392732,71279495995817,603085,-2396915,0
281,71279500392732,71279500995799,603067,-2396933,0
282,71279505392732,71279505995782,603050,-2396950,0
283,71279510392732,71279510995964,603232,-2396768,0
284,71279515392732,71279515995796,603064,-2396936,0
285,71279520392732,71279520995678,602946,-2397054,0
286,71279525392732,71279525995770,603038,-2396962,0
287,71279530392732,71279530995992,603260,-2396740,0
288,71279535392732,71279535995734,603002,-2396998,0
289,71279540392732,71279540995847,603115,-2396885,0
290,71279545392732,71279545995828,603096,-2396904,0
291,71279550392732,71279550995890,603158,-2396842,0
292,71279555392732,71279555995793,603061,-2396939,0
293,71279560392732,71279560995805,603073,-2396927,0
294,71279565392732,71279565995887,603155,-2396845,0
295,71279570392732,71279570995909,603177,-2396823,0
296,71279575392732,71279575995961,603229,-2396771,0
297,71279580392732,71279580995963,603231,-2396769,0
298,71279585392732,71279585995875,603143,-2396857,0
299,71279590392732,71279590995878,603146,-2396854,0
300,71279595392732,71279595995830,603098,-2396902,0
301,71279600392732,71279600995812,603080,-2396920,0
302,71279605392732,71279605995924,603192,-2396808,0
303,71279610392732,71279610995806,603074,-2396926,0
304,71279615392732,71279615996228,603496,-2396504,0
305,71279620392732,71279620995920,603188,-2396812,0
306,71279625392732,71279625996032,603300,-2396700,0
307,71279630392732,71279630995805,603073,-2396927,0
308,71279635392732,71279635996007,603275,-2396725,0
309,71279640392732,71279640995949,603217,-2396783,0
310,71279645392732,71279645995761,603029,-2396971,0
311,71279650392732,71279650995823,603091,-2396909,0
312,71279655392732,71279655995985,603253,-2396747,0
313,71279660392732,71279660996217,603485,-2396515,0
314,71279665392732,71279665995900,603168,-2396832,0
315,71279670392732,71279670995962,603230,-2396770,0
316,71279675392732,71279675995734,603002,-2396998,0
317,71279680392732,71279680996016,603284,-2396716,0
318,71279685392732,71279685995808,603076,-2396924,0
319,71279690392732,71279690995780,603048,-2396952,0
320,71279695392732,71279695995792,603060,-2396940,0
321,71279700392732,71279700995844,603112,-2396888,0
322,71279705392732,71279705995797,603065,-2396935,0
323,71279710392732,71279710995918,603186,-2396814,0
324,71279715392732,71279715995801,603069,-2396931,0
325,71279720392732,71279720995823,603091,-2396909,0
326,71279725392732,71279725995885,603153,-2396847,0
327,71279730392732,71279730995847,603115,-2396885,0
328,71279735392732,71279735995769,603037,-2396963,0
329,71279740392732,71279740995811,603079,-2396921,0
330,71279745392732,71279745995883,603151,-2396849,0
331,71279750392732,71279750995925,603193,-2396807,0
332,71279755392732,71279755995748,603016,-2396984,0
333,71279760392732,71279760996020,603288,-2396712,0
334,71279765392732,71279765995852,603120,-2396880,0
335,71279770392732,71279770995864,603132,-2396868,0
336,71279775392732,71279775995736,603004,-2396996,0
337,71279780392732,71279780995728,602996,-2397004,0
338,71279785392732,71279785995860,603128,-2396872,0
339,71279790392732,71279790995803,603071,-2396929,0
340,71279795392732,71279795995835,603103,-2396897,0
341,71279800392732,71279800995657,602925,-2397075,0
342,71279805392732,71279805995769,603037,-2396963,0
343,71279810392732,71279810995721,602989,-2397011,0
344,71279815392732,71279815995983,603251,-2396749,0
345,71279820392732,71279820995805,603073,-2396927,0
346,71279825392732,71279825995898,603166,-2396834,0
347,71279830392732,71279830995810,603078,-2396922,0
348,71279835392732,71279835995932,603200,-2396800,0
349,71279840392732,71279840995824,603092,-2396908,0
350,71279845392732,71279845995736,603004,-2396996,0
351,71279850392732,71279850995808,603076,-2396924,0
352,71279855392732,71279855995790,603058,-2396942,0
353,71279860392732,71279860995842,603110,-2396890,0
354,71279865392732,71279865995855,603123,-2396877,0
355,71279870392732,71279870995757,603025,-2396975,0
356,71279875392732,71279875995759,603027,-2396973,0
357,71279880392732,71279880995851,603119,-2396881,0
358,71279885392732,71279885995993,603261,-2396739,0
359,71279890392732,71279890995865,603133,-2396867,0
360,71279895392732,71279895995967,603235,-2396765,0
361,71279900392732,71279900996080,603348,-2396652,0
362,71279905392732,71279905995772,603040,-2396960,0
363,71279910392732,71279910996133,603401,-2396599,0
364,71279915392732,71279915995796,603064,-2396936,0
365,71279920392732,71279920996068,603336,-2396664,0
366,71279925392732,71279925996100,603368,-2396632,0
367,71279930392732,71279930995902,603170,-2396830,0
368,71279935392732,71279935995854,603122,-2396878,0
369,71279940392732,71279940995906,603174,-2396826,0
370,71279945392732,71279945995908,603176,-2396824,0
371,71279950392732,71279950995861,603129,-2396871,0
372,71279955392732,71279955995943,603211,-2396789,0
373,71279960392732,71279960995725,602993,-2397007,0
374,71279965392732,71279965995977,603245,-2396755,0
375,71279970392732,71279970995679,602947,-2397053,0
376,71279975392732,71279975995871,603139,-2396861,0
377,71279980392732,71279980995743,603011,-2396989,0
378,71279985392732,71279985995865,603133,-2396867,0
379,71279990392732,71279990995738,603006,-2396994,0
380,71279995392732,71279995995780,603048,-2396952,0
381,71280000392732,71280000996032,603300,-2396700,0
382,71280005392732,71280005995874,603142,-2396858,0
383,71280010392732,71280010995706,602974,-2397026,0
384,71280015392732,71280015995748,603016,-2396984,0
385,71280020392732,71280020995670,602938,-2397062,0
386,71280025392732,71280025995823,603091,-2396909,0
387,71280030392732,71280030995755,603023,-2396977,0
388,71280035392732,71280035995737,603005,-2396995,0
389,71280040392732,71280040995789,603057,-2396943,0
390,71280045392732,71280045995831,603099,-2396901,0
391,71280050392732,71280050995763,603031,-2396969,0
392,71280055392732,71280055996035,603303,-2396697,0
393,71280060392732,71280060995698,602966,-2397034,0
394,71280065392732,71280065995770,603038,-2396962,0
395,71280070392732,71280070996132,603400,-2396600,0
396,71280075392732,71280075995984,603252,-2396748,0
397,71280080392732,71280080995816,603084,-2396916,0
398,71280085392732,71280085995848,603116,-2396884,0
399,71280090392732,71280090995800,603068,-2396932,0
400,71280095392732,71280095995922,603190,-2396810,0
401,71280100392732,71280100995765,603033,-2396967,0
402,71280105392732,71280105996056,603324,-2396676,0
403,71280110392732,71280110995899,603167,-2396833,0
404,71280115392732,71280115995761,603029,-2396971,0
405,71280120392732,71280120995883,603151,-2396849,0
406,71280125392732,71280125995935,603203,-2396797,0
407,71280130392732,71280130995877,603145,-2396855,0
408,71280135392732,71280135995789,603057,-2396943,0
409,71280140392732,71280140995811,603079,-2396921,0
410,71280145392732,71280145995653,602921,-2397079,0
411,71280150392732,71280150995736,603004,-2396996,0
412,71280155392732,71280155995858,603126,-2396874,0
413,71280160392732,71280160995730,602998,-2397002,0
414,71280165392732,71280165995872,603140,-2396860,0
415,71280170392732,71280170995814,603082,-2396918,0
416,71280175392732,71280175996006,603274,-2396726,0
417,71280180392732,71280180995818,603086,-2396914,0
418,71280185392732,71280185995871,603139,-2396861,0
419,71280190392732,71280190996013,603281,-2396719,0
420,71280195392732,71280195996085,603353,-2396647,0
421,71280200392732,71280200996037,603305,-2396695,0
422,71280205392732,71280205996159,603427,-2396573,0
423,71280210392732,71280210995981,603249,-2396751,0
424,71280215392732,71280215995763,603031,-2396969,0
425,71280220392732,71280220996056,603324,-2396676,0
426,71280225392732,71280225995848,603116,-2396884,0
427,71280230392732,71280230995830,603098,-2396902,0
428,71280235392732,71280235996072,603340,-2396660,0
429,71280240392732,71280240996054,603322,-2396678,0
430,71280245392732,71280245996016,603284,-2396716,0
431,71280250392732,71280250995858,603126,-2396874,0
432,71280255392732,71280255995800,603068,-2396932,0
433,71280260392732,71280260995823,603091,-2396909,0
434,71280265392732,71280265996015,603283,-2396717,0
435,71280270392732,71280270995777,603045,-2396955,0
436,71280275392732,71280275995829,603097,-2396903,0
437,71280280392732,71280280996041,603309,-2396691,0
438,71280285392732,71280285995833,603101,-2396899,0
439,71280290392732,71280290995875,603143,-2396857,0
440,71280295392732,71280295995808,603076,-2396924,0
441,71280300392732,71280300995940,603208,-2396792,0
442,71280305392732,71280305995861,603129,-2396871,0
443,71280310392732,71280310995864,603132,-2396868,0
444,71280315392732,71280315995936,603204,-2396796,0
445,71280320392732,71280320995828,603096,-2396904,0
446,71280325392732,71280325995800,603068,-2396932,0
447,71280330392732,71280330995843,603111,-2396889,0
448,71280335392732,71280335995804,603072,-2396928,0
449,71280340392732,71280340995796,603064,-2396936,0
450,71280345392732,71280345995719,602987,-2397013,0
451,71280350392732,71280350995801,603069,-2396931,0
452,71280355392732,71280355995793,603061,-2396939,0
453,71280360392732,71280360995815,603083,-2396917,0
454,71280365392732,71280365995867,603135,-2396865,0
455,71280370392732,71280370995829,603097,-2396903,0
456,71280375392732,71280375995671,602939,-2397061,0
457,71280380392732,71280380995934,603202,-2396798,0
458,71280385392732,71280385995946,603214,-2396786,0
459,71280390392732,71280390995888,603156,-2396844,0
460,71280395392732,71280395995810,603078,-2396922,0
461,71280400392732,71280400995992,603260,-2396740,0
462,71280405392732,71280405996064,603332,-2396668,0
463,71280410392732,71280410995836,603104,-2396896,0
464,71280415392732,71280415995758,603026,-2396974,0
465,71280420392732,71280420995811,603079,-2396921,0
466,71280425392732,71280425995803,603071,-2396929,0
467,71280430392732,71280430995755,603023,-2396977,0
468,71280435392732,71280435995917,603185,-2396815,0
469,71280440392732,71280440995879,603147,-2396853,0
470,71280445392732,71280445995841,603109,-2396891,0
471,71280450392732,71280450995713,602981,-2397019,0
472,71280455392732,71280455995896,603164,-2396836,0
473,71280460392732,71280460995858,603126,-2396874,0
474,71280465392732,71280465996050,603318,-2396682,0
475,71280470392732,71280470995952,603220,-2396780,0
476,71280475392732,71280475995834,603102,-2396898,0
477,71280480392732,71280480995846,603114,-2396886,0
478,71280485392732,71280485995928,603196,-2396804,0
479,71280490392732,71280490995941,603209,-2396791,0
480,71280495392732,71280495995783,603051,-2396949,0
481,71280500392732,71280500995764,603032,-2396968,0
482,71280505392732,71280505995987,603255,-2396745,0
483,71280510392732,71280510995889,603157,-2396843,0
484,71280515392732,71280515996121,603389,-2396611,0
485,71280520392732,71280520996253,603521,-2396479,0
486,71280525392732,71280525996215,603483,-2396517,0
487,71280530392732,71280530996098,603366,-2396634,0
488,71280535392732,71280535995749,603017,-2396983,0
489,71280540392732,71280540996012,603280,-2396720,0
490,71280545392732,71280545995894,603162,-2396838,0
491,71280550392732,71280550995866,603134,-2396866,0
492,71280555392732,71280555995798,603066,-2396934,0
493,71280560392732,71280560995900,603168,-2396832,0
494,71280565392732,71280565995862,603130,-2396870,0
495,71280570392732,71280570995724,602992,-2397008,0
496,71280575392732,71280575995816,603084,-2396916,0
497,71280580392732,71280580995979,603247,-2396753,0
498,71280585392732,71280585995791,603059,-2396941,0
499,71280590392732,71280590995793,603061,-2396939,0
500,71280595392732,71280595995875,603143,-2396857,0
501,71280600392732,71280600995997,603265,-2396735,0
502,71280605392732,71280605996009,603277,-2396723,0
503,71280610392732,71280610996071,603339,-2396661,0
504,71280615392732,71280615995744,603012,-2396988,0
505,71280620392732,71280620995816,603084,-2396916,0
506,71280625392732,71280625995828,603096,-2396904,0
507,71280630392732,71280630995910,603178,-2396822,0
508,71280635392732,71280635995942,603210,-2396790,0
509,71280640392732,71280640995674,602942,-2397058,0
510,71280645392732,71280645995866,603134,-2396866,0
511,71280650392732,71280650995989,603257,-2396743,0
512,71280655392732,71280655995761,603029,-2396971,0
513,71280660392732,71280660995883,603151,-2396849,0
514,71280665392732,71280665995965,603233,-2396767,0
515,71280670392732,71280670995927,603195,-2396805,0
516,71280675392732,71280675995729,602997,-2397003,0
517,71280680392732,71280680995861,603129,-2396871,0
518,71280685392732,71280685995803,603071,-2396929,0
519,71280690392732,71280690995806,603074,-2396926,0
520,71280695392732,71280695995728,602996,-2397004,0
521,71280700392732,71280700995960,603228,-2396772,0
522,71280705392732,71280705995842,603110,-2396890,0
523,71280710392732,71280710995924,603192,-2396808,0
524,71280715392732,71280715995726,602994,-2397006,0
525,71280720392732,71280720995708,602976,-2397024,0
526,71280725392732,71280725995811,603079,-2396921,0
527,71280730392732,71280730995792,603060,-2396940,0
528,71280735392732,71280735995774,603042,-2396958,0
529,71280740392732,71280740995747,603015,-2396985,0
530,71280745392732,71280745995999,603267,-2396733,0
531,71280750392732,71280750995831,603099,-2396901,0
532,71280755392732,71280755995743,603011,-2396989,0
533,71280760392732,71280760995775,603043,-2396957,0
534,71280765392732,71280765995847,603115,-2396885,0
535,71280770392732,71280770995899,603167,-2396833,0
536,71280775392732,71280775995892,603160,-2396840,0
537,71280780392732,71280780995934,603202,-2396798,0
538,71280785392732,71280785995956,603224,-2396776,0
539,71280790392732,71280790996078,603346,-2396654,0
540,71280795392732,71280795995930,603198,-2396802,0
541,71280800392732,71280800995952,603220,-2396780,0
542,71280805392732,71280805995804,603072,-2396928,0
543,71280810392732,71280810996127,603395,-2396605,0
544,71280815392732,71280815996239,603507,-2396493,0
545,71280820392732,71280820995951,603219,-2396781,0
546,71280825392732,71280825995923,603191,-2396809,0
547,71280830392732,71280830995795,603063,-2396937,0
548,71280835392732,71280835995787,603055,-2396945,0
549,71280840392732,71280840995849,603117,-2396883,0
550,71280845392732,71280845995781,603049,-2396951,0
551,71280850392732,71280850995744,603012,-2396988,0
552,71280855392732,71280855995926,603194,-2396806,0
553,71280860392732,71280860995988,603256,-2396744,0
554,71280865392732,71280865995920,603188,-2396812,0
555,71280870392732,71280870995692,602960,-2397040,0
556,71280875392732,71280875995894,603162,-2396838,0
557,71280880392732,71280880995836,603104,-2396896,0
558,71280885392732,71280885995889,603157,-2396843,0
559,71280890392732,71280890995851,603119,-2396881,0
560,71280895392732,71280895995732,603000,-2397000,0
561,71280900392732,71280900995855,603123,-2396877,0
562,71280905392732,71280905995777,603045,-2396955,0
563,71280910392732,71280910995709,602977,-2397023,0
564,71280915392732,71280915995881,603149,-2396851,0
565,71280920392732,71280920995964,603232,-2396768,0
566,71280925392732,71280925996106,603374,-2396626,0
567,71280930392732,71280930995987,603255,-2396745,0
568,71280935392732,71280935995960,603228,-2396772,0
569,71280940392732,71280940995972,603240,-2396760,0
570,71280945392732,71280945995834,603102,-2396898,0
571,71280950392732,71280950995906,603174,-2396826,0
572,71280955392732,71280955995878,603146,-2396854,0
573,71280960392732,71280960995860,603128,-2396872,0
574,71280965392732,71280965995842,603110,-2396890,0
575,71280970392732,71280970995975,603243,-2396757,0
576,71280975392732,71280975995757,603025,-2396975,0
577,71280980392732,71280980995789,603057,-2396943,0
578,71280985392732,71280985995801,603069,-2396931,0
579,71280990392732,71280990995813,603081,-2396919,0
580,71280995392732,71280995995785,603053,-2396947,0
