job,release_ns,finish_ns,response_ns,lateness_ns,miss
274,82802815152422,82802815755436,603014,-2396986,0
275,82802820152422,82802820755498,603076,-2396924,0
276,82802825152422,82802825755449,603027,-2396973,0
277,82802830152422,82802830755581,603159,-2396841,0
278,82802835152422,82802835755363,602941,-2397059,0
279,82802840152422,82802840755485,603063,-2396937,0
280,82802845152422,82802845755657,603235,-2396765,0
281,82802850152422,82802850755588,603166,-2396834,0
282,82802855152422,82802855755490,603068,-2396932,0
283,82802860152422,82802860755422,603000,-2397000,0
284,82802865152422,82802865755604,603182,-2396818,0
285,82802870152422,82802870755446,603024,-2396976,0
286,82802875152422,82802875755407,602985,-2397015,0
287,82802880152422,82802880755469,603047,-2396953,0
288,82802885152422,82802885755341,602919,-2397081,0
289,82802890152422,82802890755533,603111,-2396889,0
290,82802895152422,82802895755504,603082,-2396918,0
291,82802900152422,82802900755426,603004,-2396996,0
292,82802905152422,82802905755458,603036,-2396964,0
293,82802910152422,82802910755530,603108,-2396892,0
294,82802915152422,82802915755511,603089,-2396911,0
295,82802920152422,82802920755563,603141,-2396859,0
296,82802925152422,82802925755525,603103,-2396897,0
297,82802930152422,82802930755337,602915,-2397085,0
298,82802935152422,82802935755509,603087,-2396913,0
299,82802940152422,82802940755580,603158,-2396842,0
300,82802945152422,82802945755562,603140,-2396860,0
301,82802950152422,82802950755544,603122,-2396878,0
302,82802955152422,82802955755546,603124,-2396876,0
303,82802960152422,82802960755618,603196,-2396804,0
304,82802965152422,82802965755459,603037,-2396963,0
305,82802970152422,82802970755461,603039,-2396961,0
306,82802975152422,82802975755323,602901,-2397099,0
307,82802980152422,82802980755555,603133,-2396867,0
308,82802985152422,82802985755546,603124,-2396876,0
309,82802990152422,82802990755478,603056,-2396944,0
310,82802995152422,82802995755480,603058,-2396942,0
311,82803000152422,82803000755412,602990,-2397010,0
312,82803005152422,82803005755574,603152,-2396848,0
313,82803010152422,82803010755385,602963,-2397037,0
314,82803015152422,82803015755487,603065,-2396935,0
315,82803020152422,82803020755529,603107,-2396893,0
316,82803025152422,82803025755451,603029,-2396971,0
317,82803030152422,82803030755712,603290,-2396710,0
318,82803035152422,82803035755614,603192,-2396808,0
319,82803040152422,82803040755386,602964,-2397036,0
320,82803045152422,82803045755528,603106,-2396894,0
321,82803050152422,82803050755629,603207,-2396793,0
322,82803055152422,82803055755421,602999,-2397001,0
323,82803060152422,82803060755413,602991,-2397009,0
324,82803065152422,82803065755675,603253,-2396747,0
325,82803070152422,82803070755597,603175,-2396825,0
326,82803075152422,82803075755518,603096,-2396904,0
327,82803080152422,82803080755550,603128,-2396872,0
328,82803085152422,82803085755592,603170,-2396830,0
329,82803090152422,82803090755554,603132,-2396868,0
330,82803095152422,82803095755585,603163,-2396837,0
331,82803100152422,82803100755527,603105,-2396895,0
332,82803105152422,82803105755529,603107,-2396893,0
333,82803110152422,82803110755501,603079,-2396921,0
334,82803115152422,82803115755652,603230,-2396770,0
335,82803120152422,82803120755594,603172,-2396828,0
336,82803125152422,82803125755616,603194,-2396806,0
337,82803130152422,82803130755548,603126,-2396874,0
338,82803135152422,82803135755470,603048,-2396952,0
339,82803140152422,82803140755491,603069,-2396931,0
340,82803145152422,82803145755593,603171,-2396829,0
341,82803150152422,82803150755565,603143,-2396857,0
342,82803155152422,82803155755557,603135,-2396865,0
343,82803160152422,82803160755478,603056,-2396944,0
344,82803165152422,82803165755550,603128,-2396872,0
345,82803170152422,82803170755512,603090,-2396910,0
346,82803175152422,82803175755524,603102,-2396898,0
347,82803180152422,82803180755686,603264,-2396736,0
348,82803185152422,82803185755537,603115,-2396885,0
349,82803190152422,82803190755479,603057,-2396943,0
350,82803195152422,82803195755611,603189,-2396811,0
351,82803200152422,82803200755433,603011,-2396989,0
352,82803205152422,82803205755544,603122,-2396878,0
353,82803210152422,82803210755436,603014,-2396986,0
354,82803215152422,82803215755378,602956,-2397044,0
355,82803220152422,82803220755600,603178,-2396822,0
356,82803225152422,82803225755521,603099,-2396901,0
357,82803230152422,82803230755503,603081,-2396919,0
358,82803235152422,82803235755575,603153,-2396847,0
359,82803240152422,82803240755407,602985,-2397015,0
360,82803245152422,82803245755519,603097,-2396903,0
361,82803250152422,82803250755440,603018,-2396982,0
362,82803255152422,82803255755512,603090,-2396910,0
363,82803260152422,82803260755594,603172,-2396828,0
364,82803265152422,82803265755506,603084,-2396916,0
365,82803270152422,82803270755527,603105,-2396895,0
366,82803275152422,82803275755609,603187,-2396813,0
367,82803280152422,82803280755591,603169,-2396831,0
368,82803285152422,82803285755393,602971,-2397029,0
369,82803290152422,82803290755454,603032,-2396968,0
370,82803295152422,82803295755746,603324,-2396676,0
371,82803300152422,82803300755488,603066,-2396934,0
372,82803305152422,82803305755470,603048,-2396952,0
373,82803310152422,82803310755401,602979,-2397021,0
374,82803315152422,82803315755433,603011,-2396989,0
375,82803320152422,82803320755535,603113,-2396887,0
376,82803325152422,82803325755597,603175,-2396825,0
377,82803330152422,82803330755478,603056,-2396944,0
378,82803335152422,82803335755400,602978,-2397022,0
379,82803340152422,82803340755452,603030,-2396970,0
380,82803345152422,82803345755344,602922,-2397078,0
381,82803350152422,82803350755506,603084,-2396916,0
382,82803355152422,82803355755487,603065,-2396935,0
383,82803360152422,82803360755629,603207,-2396793,0
384,82803365152422,82803365755651,603229,-2396771,0
385,82803370152422,82803370755633,603211,-2396789,0
386,82803375152422,82803375755364,602942,-2397058,0
387,82803380152422,82803380755446,603024,-2396976,0
388,82803385152422,82803385755468,603046,-2396954,0
389,82803390152422,82803390755710,603288,-2396712,0
390,82803395152422,82803395755511,603089,-2396911,0
391,82803400152422,82803400755453,603031,-2396969,0
392,82803405152422,82803405755425,603003,-2396997,0
393,82803410152422,82803410755477,603055,-2396945,0
394,82803415152422,82803415755548,603126,-2396874,0
395,82803420152422,82803420755590,603168,-2396832,0
396,82803425152422,82803425755542,603120,-2396880,0
397,82803430152422,82803430755494,603072,-2396928,0
398,82803435152422,82803435755516,603094,-2396906,0
399,82803440152422,82803440755397,602975,-2397025,0
400,82803445152422,82803445755519,603097,-2396903,0
401,82803450152422,82803450755541,603119,-2396881,0
402,82803455152422,82803455755513,603091,-2396909,0
403,82803460152422,82803460755534,603112,-2396888,0
404,82803465152422,82803465755366,602944,-2397056,0
405,82803470152422,82803470755448,603026,-2396974,0
406,82803475152422,82803475755570,603148,-2396852,0
407,82803480152422,82803480755631,603209,-2396791,0
408,82803485152422,82803485755543,603121,-2396879,0
409,82803490152422,82803490755425,603003,-2396997,0
410,82803495152422,82803495755617,603195,-2396805,0
411,82803500152422,82803500755569,603147,-2396853,0
412,82803505152422,82803505755480,603058,-2396942,0
413,82803510152422,82803510755452,603030,-2396970,0
414,82803515152422,82803515755384,602962,-2397038,0
415,82803520152422,82803520755436,603014,-2396986,0
416,82803525152422,82803525755467,603045,-2396955,0
417,82803530152422,82803530755519,603097,-2396903,0
418,82803535152422,82803535755561,603139,-2396861,0
419,82803540152422,82803540755443,603021,-2396979,0
420,82803545152422,82803545755504,603082,-2396918,0
421,82803550152422,82803550755496,603074,-2396926,0
422,82803555152422,82803555755478,603056,-2396944,0
423,82803560152422,82803560755420,602998,-2397002,0
424,82803565152422,82803565755521,603099,-2396901,0
425,82803570152422,82803570755443,603021,-2396979,0
426,82803575152422,82803575755515,603093,-2396907,0
427,82803580152422,82803580755617,603195,-2396805,0
428,82803585152422,82803585755488,603066,-2396934,0
429,82803590152422,82803590755640,603218,-2396782,0
430,82803595152422,82803595755362,602940,-2397060,0
431,82803600152422,82803600755364,602942,-2397058,0
432,82803605152422,82803605755505,603083,-2396917,0
433,82803610152422,82803610755427,603005,-2396995,0
434,82803615152422,82803615755439,603017,-2396983,0
435,82803620152422,82803620755451,603029,-2396971,0
436,82803625152422,82803625755502,603080,-2396920,0
437,82803630152422,82803630755494,603072,-2396928,0
438,82803635152422,82803635755676,603254,-2396746,0
439,82803640152422,82803640755658,603236,-2396764,0
440,82803645152422,82803645755499,603077,-2396923,0
441,82803650152422,82803650755361,602939,-2397061,0
442,82803655152422,82803655755483,603061,-2396939,0
443,82803660152422,82803660755525,603103,-2396897,0
444,82803665152422,82803665755536,603114,-2396886,0
445,82803670152422,82803670755388,602966,-2397034,0
446,82803675152422,82803675755510,603088,-2396912,0
447,82803680152422,82803680755512,603090,-2396910,0
448,82803685152422,82803685755644,603222,-2396778,0
449,82803690152422,82803690755695,603273,-2396727,0
450,82803695152422,82803695755467,603045,-2396955,0
451,82803700152422,82803700755429,603007,-2396993,0
452,82803705152422,82803705755661,603239,-2396761,0
453,82803710152422,82803710755532,603110,-2396890,0
454,82803715152422,82803715755604,603182,-2396818,0
455,82803720152422,82803720755556,603134,-2396866,0
456,82803725152422,82803725755508,603086,-2396914,0
457,82803730152422,82803730755489,603067,-2396933,0
458,82803735152422,82803735755581,603159,-2396841,0
459,82803740152422,82803740755373,602951,-2397049,0
460,82803745152422,82803745755425,603003,-2396997,0
461,82803750152422,82803750755466,603044,-2396956,0
462,82803755152422,82803755755478,603056,-2396944,0
463,82803760152422,82803760755530,603108,-2396892,0
464,82803765152422,82803765755362,602940,-2397060,0
465,82803770152422,82803770755504,603082,-2396918,0
466,82803775152422,82803775755515,603093,-2396907,0
467,82803780152422,82803780755487,603065,-2396935,0
468,82803785152422,82803785755409,602987,-2397013,0
469,82803790152422,82803790755631,603209,-2396791,0
470,82803795152422,82803795755402,602980,-2397020,0
471,82803800152422,82803800755634,603212,-2396788,0
472,82803805152422,82803805755416,602994,-2397006,0
473,82803810152422,82803810755458,603036,-2396964,0
474,82803815152422,82803815755459,603037,-2396963,0
475,82803820152422,82803820755611,603189,-2396811,0
476,82803825152422,82803825755343,602921,-2397079,0
477,82803830152422,82803830755515,603093,-2396907,0
478,82803835152422,82803835755587,603165,-2396835,0
479,82803840152422,82803840755478,603056,-2396944,0
480,82803845152422,82803845755480,603058,-2396942,0
481,82803850152422,82803850755412,602990,-2397010,0
482,82803855152422,82803855755514,603092,-2396908,0
483,82803860152422,82803860755555,603133,-2396867,0
484,82803865152422,82803865755497,603075,-2396925,0
485,82803870152422,82803870755449,603027,-2396973,0
486,82803875152422,82803875755481,603059,-2396941,0
487,82803880152422,82803880755542,603120,-2396880,0
488,82803885152422,82803885755434,603012,-2396988,0
489,82803890152422,82803890755456,603034,-2396966,0
490,82803895152422,82803895755608,603186,-2396814,0
491,82803900152422,82803900755530,603108,-2396892,0
492,82803905152422,82803905755611,603189,-2396811,0
493,82803910152422,82803910755543,603121,-2396879,0
494,82803915152422,82803915755665,603243,-2396757,0
495,82803920152422,82803920755567,603145,-2396855,0
496,82803925152422,82803925755498,603076,-2396924,0
497,82803930152422,82803930755460,603038,-2396962,0
498,82803935152422,82803935755472,603050,-2396950,0
499,82803940152422,82803940755434,603012,-2396988,0
500,82803945152422,82803945755525,603103,-2396897,0
501,82803950152422,82803950755427,603005,-2396995,0
502,82803955152422,82803955755449,603027,-2396973,0
503,82803960152422,82803960755451,603029,-2396971,0
504,82803965152422,82803965755533,603111,-2396889,0
505,82803970152422,82803970755474,603052,-2396948,0
506,82803975152422,82803975755506,603084,-2396916,0
507,82803980152422,82803980755518,603096,-2396904,0
508,82803985152422,82803985755480,603058,-2396942,0
509,82803990152422,82803990755491,603069,-2396931,0
510,82803995152422,82803995755513,603091,-2396909,0
511,82804000152422,82804000755485,603063,-2396937,0
512,82804005152422,82804005755577,603155,-2396845,0
513,82804010152422,82804010755488,603066,-2396934,0
514,82804015152422,82804015755490,603068,-2396932,0
515,82804020152422,82804020755482,603060,-2396940,0
516,82804025152422,82804025755354,602932,-2397068,0
517,82804030152422,82804030755475,603053,-2396947,0
518,82804035152422,82804035755667,603245,-2396755,0
519,82804040152422,82804040755509,603087,-2396913,0
520,82804045152422,82804045755441,603019,-2396981,0
521,82804050152422,82804050755502,603080,-2396920,0
522,82804055152422,82804055755564,603142,-2396858,0
523,82804060152422,82804060755396,602974,-2397026,0
524,82804065152422,82804065755438,603016,-2396984,0
525,82804070152422,82804070755430,603008,-2396992,0
526,82804075152422,82804075755441,603019,-2396981,0
527,82804080152422,82804080755523,603101,-2396899,0
528,82804085152422,82804085755545,603123,-2396877,0
529,82804090152422,82804090755536,603114,-2396886,0
530,82804095152422,82804095755458,603036,-2396964,0
531,82804100152422,82804100755520,603098,-2396902,0
532,82804105152422,82804105755521,603099,-2396901,0
533,82804110152422,82804110755373,602951,-2397049,0
534,82804115152422,82804115755415,602993,-2397007,0
535,82804120152422,82804120755527,603105,-2396895,0
536,82804125152422,82804125755638,603216,-2396784,0
537,82804130152422,82804130755440,603018,-2396982,0
538,82804135152422,82804135755362,602940,-2397060,0
539,82804140152422,82804140755524,603102,-2396898,0
540,82804145152422,82804145755585,603163,-2396837,0
541,82804150152422,82804150755477,603055,-2396945,0
542,82804155152422,82804155755439,603017,-2396983,0
543,82804160152422,82804160755471,603049,-2396951,0
544,82804165152422,82804165755543,603121,-2396879,0
545,82804170152422,82804170755544,603122,-2396878,0
546,82804175152422,82804175755546,603124,-2396876,0
547,82804180152422,82804180755378,602956,-2397044,0
548,82804185152422,82804185755679,603257,-2396743,0
549,82804190152422,82804190755541,603119,-2396881,0
550,82804195152422,82804195755443,603021,-2396979,0
551,82804200152422,82804200755565,603143,-2396857,0
552,82804205152422,82804205755466,603044,-2396956,0
553,82804210152422,82804210755538,603116,-2396884,0
554,82804215152422,82804215755440,603018,-2396982,0
555,82804220152422,82804220755402,602980,-2397020,0
556,82804225152422,82804225755474,603052,-2396948,0
557,82804230152422,82804230755465,603043,-2396957,0
558,82804235152422,82804235755567,603145,-2396855,0
559,82804240152422,82804240755509,603087,-2396913,0
560,82804245152422,82804245755590,603168,-2396832,0
561,82804250152422,82804250755422,603000,-2397000,0
562,82804255152422,82804255755484,603062,-2396938,0
563,82804260152422,82804260755485,603063,-2396937,0
564,82804265152422,82804265755687,603265,-2396735,0
565,82804270152422,82804270755439,603017,-2396983,0
566,82804275152422,82804275755421,602999,-2397001,0
567,82804280152422,82804280755492,603070,-2396930,0
568,82804285152422,82804285755714,603292,-2396708,0
569,82804290152422,82804290755386,602964,-2397036,0
570,82804295152422,82804295755518,603096,-2396904,0
571,82804300152422,82804300755439,603017,-2396983,0
572,82804305152422,82804305755481,603059,-2396941,0
573,82804310152422,82804310755553,603131,-2396869,0
574,82804315152422,82804315755605,603183,-2396817,0
575,82804320152422,82804320755467,603045,-2396955,0
576,82804325152422,82804325755488,603066,-2396934,0
577,82804330152422,82804330755520,603098,-2396902,0
578,82804335152422,82804335755352,602930,-2397070,0
579,82804340152422,82804340755643,603221,-2396779,0
580,82804345152422,82804345755445,603023,-2396977,0
