job,release_ns,finish_ns,response_ns,lateness_ns,miss
60,69767369326836,69767369930337,603501,-2396499,0
61,69767374326836,69767374930575,603739,-2396261,0
62,69767379326836,69767379930314,603478,-2396522,0
63,69767384326836,69767384930422,603586,-2396414,0
64,69767389326836,69767389930360,603524,-2396476,0
65,69767394326836,69767394931058,604222,-2395778,0
66,69767399326836,69767399931366,604530,-2395470,0
67,69767404326836,69767404930445,603609,-2396391,0
68,69767409326836,69767409933043,606207,-2393793,0
69,69767414326836,69767414930581,603745,-2396255,0
70,69767419326836,69767419931129,604293,-2395707,0
71,69767424326836,69767424932298,605462,-2394538,0
72,69767429326836,69767429931645,604809,-2395191,0
73,69767434326836,69767434930584,603748,-2396252,0
74,69767439326836,69767439930502,603666,-2396334,0
75,69767444326836,69767444930550,603714,-2396286,0
76,69767449326836,69767449931098,604262,-2395738,0
77,69767454326836,69767454931697,604861,-2395139,0
78,69767459326836,69767459930495,603659,-2396341,0
79,69767464326836,69767464931613,604777,-2395223,0
80,69767469326836,69767469931881,605045,-2394955,0
81,69767474326836,69767474931500,604664,-2395336,0
82,69767479326836,69767479930838,604002,-2395998,0
83,69767484326836,69767484930916,604080,-2395920,0
84,69767489326836,69767489932384,605548,-2394452,0
85,69767494326836,69767494930332,603496,-2396504,0
86,69767499326836,69767499930441,603605,-2396395,0
87,69767504326836,69767504930439,603603,-2396397,0
88,69767509326836,69767509933177,606341,-2393659,0
89,69767514326836,69767514931765,604929,-2395071,0
90,69767519326836,69767519930373,603537,-2396463,0
91,69767524326836,69767524930631,603795,-2396205,0
92,69767529326836,69767529931490,604654,-2395346,0
93,69767534326836,69767534932778,605942,-2394058,0
94,69767539326836,69767539931036,604200,-2395800,0
95,69767544326836,69767544930534,603698,-2396302,0
96,69767549326836,69767549930253,603417,-2396583,0
97,69767554326836,69767554931641,604805,-2395195,0
98,69767559326836,69767559930529,603693,-2396307,0
99,69767564326836,69767564931157,604321,-2395679,0
100,69767569326836,69767569930855,604019,-2395981,0
101,69767574326836,69767574930644,603808,-2396192,0
102,69767579326836,69767579932022,605186,-2394814,0
103,69767584326836,69767584932790,605954,-2394046,0
104,69767589326836,69767589930958,604122,-2395878,0
105,69767594326836,69767594931647,604811,-2395189,0
106,69767599326836,69767599930315,603479,-2396521,0
107,69767604326836,69767604930613,603777,-2396223,0
108,69767609326836,69767609930571,603735,-2396265,0
109,69767614326836,69767614931470,604634,-2395366,0
110,69767619326836,69767619930357,603521,-2396479,0
111,69767624326836,69767624932976,606140,-2393860,0
112,69767629326836,69767629933144,606308,-2393692,0
113,69767634326836,69767634931412,604576,-2395424,0
114,69767639326836,69767639930360,603524,-2396476,0
115,69767644326836,69767644931439,604603,-2395397,0
116,69767649326836,69767649930437,603601,-2396399,0
117,69767654326836,69767654930415,603579,-2396421,0
118,69767659326836,69767659930443,603607,-2396393,0
119,69767664326836,69767664931511,604675,-2395325,0
120,69767669326836,69767669932700,605864,-2394136,0
121,69767674326836,69767674930798,603962,-2396038,0
122,69767679326836,69767679930396,603560,-2396440,0
123,69767684326836,69767684931414,604578,-2395422,0
124,69767689326836,69767689930273,603437,-2396563,0
125,69767694326836,69767694931101,604265,-2395735,0
126,69767699326836,69767699930349,603513,-2396487,0
127,69767704326836,69767704930407,603571,-2396429,0
128,69767709326836,69767709930466,603630,-2396370,0
129,69767714326836,69767714931333,604497,-2395503,0
130,69767719326836,69767719931302,604466,-2395534,0
131,69767724326836,69767724933310,606474,-2393526,0
132,69767729326836,69767729930468,603632,-2396368,0
133,69767734326836,69767734932056,605220,-2394780,0
134,69767739326836,69767739930285,603449,-2396551,0
135,69767744326836,69767744930703,603867,-2396133,0
136,69767749326836,69767749930521,603685,-2396315,0
137,69767754326836,69767754930479,603643,-2396357,0
138,69767759326836,69767759930337,603501,-2396499,0
139,69767764326836,69767764933106,606270,-2393730,0
140,69767769326836,69767769932664,605828,-2394172,0
141,69767774326836,69767774930692,603856,-2396144,0
142,69767779326836,69767779930680,603844,-2396156,0
143,69767784326836,69767784931629,604793,-2395207,0
144,69767789326836,69767789931016,604180,-2395820,0
145,69767794326836,69767794931335,604499,-2395501,0
146,69767799326836,69767799930453,603617,-2396383,0
147,69767804326836,69767804931721,604885,-2395115,0
148,69767809326836,69767809931289,604453,-2395547,0
149,69767814326836,69767814930878,604042,-2395958,0
150,69767819326836,69767819930776,603940,-2396060,0
151,69767824326836,69767824933474,606638,-2393362,0
152,69767829326836,69767829932632,605796,-2394204,0
153,69767834326836,69767834930481,603645,-2396355,0
154,69767839326836,69767839931249,604413,-2395587,0
155,69767844326836,69767844932677,605841,-2394159,0
156,69767849326836,69767849931945,605109,-2394891,0
157,69767854326836,69767854930533,603697,-2396303,0
158,69767859326836,69767859931272,604436,-2395564,0
159,69767864326836,69767864933580,606744,-2393256,0
160,69767869326836,69767869931468,604632,-2395368,0
161,69767874326836,69767874932596,605760,-2394240,0
162,69767879326836,69767879931165,604329,-2395671,0
163,69767884326836,69767884932793,605957,-2394043,0
164,69767889326836,69767889931171,604335,-2395665,0
165,69767894326836,69767894930669,603833,-2396167,0
166,69767899326836,69767899930887,604051,-2395949,0
167,69767904326836,69767904930705,603869,-2396131,0
168,69767909326836,69767909931764,604928,-2395072,0
169,69767914326836,69767914930692,603856,-2396144,0
170,69767919326836,69767919930700,603864,-2396136,0
171,69767924326836,69767924931048,604212,-2395788,0
172,69767929326836,69767929932467,605631,-2394369,0
173,69767934326836,69767934930525,603689,-2396311,0
174,69767939326836,69767939930773,603937,-2396063,0
175,69767944326836,69767944933271,606435,-2393565,0
176,69767949326836,69767949930669,603833,-2396167,0
177,69767954326836,69767954930978,604142,-2395858,0
178,69767959326836,69767959931716,604880,-2395120,0
179,69767964326836,69767964930554,603718,-2396282,0
180,69767969326836,69767969932012,605176,-2394824,0
181,69767974326836,69767974930611,603775,-2396225,0
182,69767979326836,69767979933549,606713,-2393287,0
183,69767984326836,69767984930597,603761,-2396239,0
184,69767989326836,69767989931605,604769,-2395231,0
185,69767994326836,69767994930813,603977,-2396023,0
186,69767999326836,69767999930581,603745,-2396255,0
187,69768004326836,69768004930600,603764,-2396236,0
188,69768009326836,69768009930508,603672,-2396328,0
189,69768014326836,69768014930546,603710,-2396290,0
190,69768019326836,69768019930954,604118,-2395882,0
191,69768024326836,69768024930362,603526,-2396474,0
192,69768029326836,69768029930521,603685,-2396315,0
193,69768034326836,69768034930559,603723,-2396277,0
194,69768039326836,69768039931687,604851,-2395149,0
195,69768044326836,69768044930425,603589,-2396411,0
196,69768049326836,69768049930884,604048,-2395952,0
197,69768054326836,69768054930352,603516,-2396484,0
198,69768059326836,69768059930600,603764,-2396236,0
199,69768064326836,69768064931368,604532,-2395468,0
200,69768069326836,69768069930397,603561,-2396439,0
201,69768074326836,69768074930625,603789,-2396211,0
202,69768079326836,69768079930403,603567,-2396433,0
203,69768084326836,69768084930881,604045,-2395955,0
204,69768089326836,69768089930490,603654,-2396346,0
205,69768094326836,69768094930818,603982,-2396018,0
206,69768099326836,69768099930636,603800,-2396200,0
207,69768104326836,69768104930324,603488,-2396512,0
208,69768109326836,69768109932493,605657,-2394343,0
209,69768114326836,69768114930681,603845,-2396155,0
210,69768119326836,69768119930559,603723,-2396277,0
211,69768124326836,69768124930547,603711,-2396289,0
212,69768129326836,69768129931155,604319,-2395681,0
213,69768134326836,69768134931644,604808,-2395192,0
214,69768139326836,69768139930942,604106,-2395894,0
215,69768144326836,69768144930510,603674,-2396326,0
216,69768149326836,69768149931358,604522,-2395478,0
217,69768154326836,69768154931707,604871,-2395129,0
218,69768159326836,69768159931065,604229,-2395771,0
219,69768164326836,69768164933153,606317,-2393683,0
220,69768169326836,69768169931671,604835,-2395165,0
221,69768174326836,69768174930680,603844,-2396156,0
222,69768179326836,69768179930488,603652,-2396348,0
223,69768184326836,69768184932116,605280,-2394720,0
224,69768189326836,69768189930594,603758,-2396242,0
225,69768194326836,69768194930753,603917,-2396083,0
226,69768199326836,69768199931251,604415,-2395585,0
227,69768204326836,69768204930469,603633,-2396367,0
228,69768209326836,69768209931717,604881,-2395119,0
229,69768214326836,69768214930475,603639,-2396361,0
230,69768219326836,69768219932544,605708,-2394292,0
231,69768224326836,69768224931392,604556,-2395444,0
232,69768229326836,69768229932650,605814,-2394186,0
233,69768234326836,69768234930608,603772,-2396228,0
234,69768239326836,69768239930957,604121,-2395879,0
235,69768244326836,69768244933175,606339,-2393661,0
236,69768249326836,69768249930523,603687,-2396313,0
237,69768254326836,69768254930401,603565,-2396435,0
238,69768259326836,69768259931020,604184,-2395816,0
239,69768264326836,69768264930358,603522,-2396478,0
240,69768269326836,69768269930396,603560,-2396440,0
241,69768274326836,69768274931704,604868,-2395132,0
242,69768279326836,69768279931562,604726,-2395274,0
243,69768284326836,69768284931341,604505,-2395495,0
244,69768289326836,69768289930559,603723,-2396277,0
245,69768294326836,69768294930567,603731,-2396269,0
246,69768299326836,69768299930195,603359,-2396641,0
247,69768304326836,69768304932124,605288,-2394712,0
248,69768309326836,69768309930352,603516,-2396484,0
249,69768314326836,69768314931440,604604,-2395396,0
250,69768319326836,69768319930388,603552,-2396448,0
251,69768324326836,69768324932387,605551,-2394449,0
252,69768329326836,69768329930435,603599,-2396401,0
253,69768334326836,69768334932393,605557,-2394443,0
254,69768339326836,69768339930881,604045,-2395955,0
255,69768344326836,69768344930460,603624,-2396376,0
256,69768349326836,69768349930348,603512,-2396488,0
257,69768354326836,69768354932406,605570,-2394430,0
258,69768359326836,69768359931654,604818,-2395182,0
259,69768364326836,69768364930513,603677,-2396323,0
260,69768369326836,69768369930341,603505,-2396495,0
261,69768374326836,69768374931269,604433,-2395567,0
262,69768379326836,69768379931657,604821,-2395179,0
263,69768384326836,69768384930376,603540,-2396460,0
264,69768389326836,69768389930444,603608,-2396392,0
265,69768394326836,69768394932342,605506,-2394494,0
266,69768399326836,69768399930680,603844,-2396156,0
267,69768404326836,69768404930359,603523,-2396477,0
268,69768409326836,69768409931457,604621,-2395379,0
269,69768414326836,69768414930475,603639,-2396361,0
270,69768419326836,69768419930793,603957,-2396043,0
271,69768424326836,69768424932612,605776,-2394224,0
272,69768429326836,69768429930640,603804,-2396196,0
273,69768434326836,69768434930588,603752,-2396248,0
274,69768439326836,69768439931816,604980,-2395020,0
275,69768444326836,69768444930634,603798,-2396202,0
276,69768449326836,69768449930612,603776,-2396224,0
277,69768454326836,69768454930841,604005,-2395995,0
278,69768459326836,69768459932559,605723,-2394277,0
279,69768464326836,69768464932437,605601,-2394399,0
280,69768469326836,69768469930585,603749,-2396251,0
281,69768474326836,69768474930704,603868,-2396132,0
282,69768479326836,69768479930922,604086,-2395914,0
283,69768484326836,69768484930640,603804,-2396196,0
284,69768489326836,69768489930608,603772,-2396228,0
285,69768494326836,69768494930707,603871,-2396129,0
286,69768499326836,69768499930455,603619,-2396381,0
287,69768504326836,69768504931113,604277,-2395723,0
288,69768509326836,69768509930491,603655,-2396345,0
289,69768514326836,69768514931520,604684,-2395316,0
290,69768519326836,69768519930528,603692,-2396308,0
291,69768524326836,69768524931096,604260,-2395740,0
292,69768529326836,69768529930644,603808,-2396192,0
293,69768534326836,69768534931623,604787,-2395213,0
294,69768539326836,69768539931121,604285,-2395715,0
295,69768544326836,69768544931199,604363,-2395637,0
296,69768549326836,69768549930537,603701,-2396299,0
297,69768554326836,69768554930666,603830,-2396170,0
298,69768559326836,69768559931724,604888,-2395112,0
299,69768564326836,69768564930552,603716,-2396284,0
300,69768569326836,69768569930930,604094,-2395906,0
301,69768574326836,69768574930669,603833,-2396167,0
302,69768579326836,69768579930827,603991,-2396009,0
303,69768584326836,69768584930595,603759,-2396241,0
304,69768589326836,69768589930473,603637,-2396363,0
305,69768594326836,69768594932002,605166,-2394834,0
306,69768599326836,69768599930430,603594,-2396406,0
307,69768604326836,69768604930418,603582,-2396418,0
308,69768609326836,69768609931626,604790,-2395210,0
309,69768614326836,69768614931074,604238,-2395762,0
310,69768619326836,69768619931193,604357,-2395643,0
311,69768624326836,69768624931361,604525,-2395475,0
312,69768629326836,69768629930949,604113,-2395887,0
313,69768634326836,69768634933157,606321,-2393679,0
314,69768639326836,69768639932366,605530,-2394470,0
315,69768644326836,69768644930434,603598,-2396402,0
316,69768649326836,69768649931732,604896,-2395104,0
317,69768654326836,69768654931040,604204,-2395796,0
318,69768659326836,69768659931119,604283,-2395717,0
319,69768664326836,69768664930597,603761,-2396239,0
320,69768669326836,69768669930435,603599,-2396401,0
321,69768674326836,69768674930633,603797,-2396203,0
322,69768679326836,69768679930802,603966,-2396034,0
323,69768684326836,69768684931590,604754,-2395246,0
324,69768689326836,69768689932458,605622,-2394378,0
325,69768694326836,69768694931926,605090,-2394910,0
326,69768699326836,69768699931445,604609,-2395391,0
327,69768704326836,69768704930413,603577,-2396423,0
328,69768709326836,69768709931461,604625,-2395375,0
329,69768714326836,69768714930489,603653,-2396347,0
330,69768719326836,69768719931028,604192,-2395808,0
331,69768724326836,69768724930496,603660,-2396340,0
332,69768729326836,69768729931344,604508,-2395492,0
333,69768734326836,69768734930502,603666,-2396334,0
334,69768739326836,69768739931351,604515,-2395485,0
335,69768744326836,69768744930308,603472,-2396528,0
336,69768749326836,69768749930407,603571,-2396429,0
337,69768754326836,69768754931115,604279,-2395721,0
338,69768759326836,69768759930294,603458,-2396542,0
339,69768764326836,69768764932481,605645,-2394355,0
340,69768769326836,69768769930880,604044,-2395956,0
341,69768774326836,69768774932458,605622,-2394378,0
342,69768779326836,69768779930436,603600,-2396400,0
343,69768784326836,69768784932564,605728,-2394272,0
344,69768789326836,69768789931533,604697,-2395303,0
345,69768794326836,69768794930421,603585,-2396415,0
346,69768799326836,69768799930399,603563,-2396437,0
347,69768804326836,69768804931347,604511,-2395489,0
348,69768809326836,69768809930836,604000,-2396000,0
349,69768814326836,69768814931014,604178,-2395822,0
350,69768819326836,69768819933252,606416,-2393584,0
351,69768824326836,69768824931880,605044,-2394956,0
352,69768829326836,69768829930559,603723,-2396277,0
353,69768834326836,69768834931487,604651,-2395349,0
354,69768839326836,69768839930465,603629,-2396371,0
355,69768844326836,69768844930493,603657,-2396343,0
356,69768849326836,69768849932032,605196,-2394804,0
357,69768854326836,69768854930700,603864,-2396136,0
358,69768859326836,69768859932148,605312,-2394688,0
359,69768864326836,69768864930536,603700,-2396300,0
360,69768869326836,69768869930315,603479,-2396521,0
361,69768874326836,69768874930543,603707,-2396293,0
362,69768879326836,69768879930321,603485,-2396515,0
363,69768884326836,69768884930329,603493,-2396507,0
364,69768889326836,69768889931648,604812,-2395188,0
365,69768894326836,69768894931646,604810,-2395190,0
366,69768899326836,69768900044496,717660,-2282340,0
367,69768904326836,69768904931092,604256,-2395744,0
368,69768909326836,69768909931241,604405,-2395595,0
369,69768914326836,69768914930609,603773,-2396227,0
370,69768919326836,69768919930117,603281,-2396719,0
371,69768924326836,69768924930125,603289,-2396711,0
372,69768929326836,69768929931343,604507,-2395493,0
373,69768934326836,69768934932222,605386,-2394614,0
374,69768939326836,69768939932990,606154,-2393846,0
375,69768944326836,69768944931218,604382,-2395618,0
376,69768949326836,69768949930386,603550,-2396450,0
377,69768954326836,69768954930495,603659,-2396341,0
378,69768959326836,69768959931213,604377,-2395623,0
379,69768964326836,69768964930851,604015,-2395985,0
380,69768969326836,69768969930479,603643,-2396357,0
381,69768974326836,69768974930638,603802,-2396198,0
382,69768979326836,69768979933286,606450,-2393550,0
383,69768984326836,69768984931884,605048,-2394952,0
384,69768989326836,69768989932432,605596,-2394404,0
385,69768994326836,69768994930511,603675,-2396325,0
386,69768999326836,69768999930339,603503,-2396497,0
387,69769004326836,69769004930587,603751,-2396249,0
388,69769009326836,69769009930225,603389,-2396611,0
389,69769014326836,69769014930794,603958,-2396042,0
390,69769019326836,69769019933332,606496,-2393504,0
391,69769024326836,69769024930410,603574,-2396426,0
392,69769029326836,69769029930448,603612,-2396388,0
393,69769034326836,69769034931357,604521,-2395479,0
394,69769039326836,69769039932755,605919,-2394081,0
395,69769044326836,69769044931923,605087,-2394913,0
396,69769049326836,69769049930541,603705,-2396295,0
397,69769054326836,69769054931390,604554,-2395446,0
398,69769059326836,69769059931548,604712,-2395288,0
399,69769064326836,69769064930546,603710,-2396290,0
400,69769069326836,69769069931214,604378,-2395622,0
401,69769074326836,69769074930893,604057,-2395943,0
402,69769079326836,69769079931091,604255,-2395745,0
403,69769084326836,69769084931039,604203,-2395797,0
404,69769089326836,69769089931217,604381,-2395619,0
405,69769094326836,69769094931976,605140,-2394860,0
406,69769099326836,69769099932134,605298,-2394702,0
407,69769104326836,69769104931092,604256,-2395744,0
408,69769109326836,69769109931371,604535,-2395465,0
409,69769114326836,69769114930668,603832,-2396168,0
410,69769119326836,69769119931667,604831,-2395169,0
411,69769124326836,69769124931175,604339,-2395661,0
412,69769129326836,69769129930804,603968,-2396032,0
413,69769134326836,69769134931732,604896,-2395104,0
414,69769139326836,69769139930740,603904,-2396096,0
415,69769144326836,69769144930748,603912,-2396088,0
416,69769149326836,69769149930486,603650,-2396350,0
417,69769154326836,69769154930655,603819,-2396181,0
418,69769159326836,69769159930453,603617,-2396383,0
419,69769164326836,69769164931751,604915,-2395085,0
420,69769169326836,69769169930739,603903,-2396097,0
421,69769174326836,69769174930588,603752,-2396248,0
422,69769179326836,69769179930686,603850,-2396150,0
423,69769184326836,69769184931785,604949,-2395051,0
424,69769189326836,69769189930833,603997,-2396003,0
425,69769194326836,69769194930641,603805,-2396195,0
426,69769199326836,69769199930719,603883,-2396117,0
427,69769204326836,69769204930467,603631,-2396369,0
428,69769209326836,69769209931946,605110,-2394890,0
429,69769214326836,69769214932544,605708,-2394292,0
430,69769219326836,69769219930562,603726,-2396274,0
431,69769224326836,69769224931130,604294,-2395706,0
432,69769229326836,69769229932019,605183,-2394817,0
433,69769234326836,69769234930597,603761,-2396239,0
434,69769239326836,69769239930515,603679,-2396321,0
435,69769244326836,69769244930683,603847,-2396153,0
436,69769249326836,69769249930532,603696,-2396304,0
437,69769254326836,69769254930790,603954,-2396046,0
438,69769259326836,69769259930348,603512,-2396488,0
439,69769264326836,69769264930507,603671,-2396329,0
440,69769269326836,69769269930215,603379,-2396621,0
441,69769274326836,69769274930643,603807,-2396193,0
442,69769279326836,69769279930811,603975,-2396025,0
443,69769284326836,69769284930640,603804,-2396196,0
444,69769289326836,69769289931438,604602,-2395398,0
445,69769294326836,69769294930576,603740,-2396260,0
446,69769299326836,69769299930524,603688,-2396312,0
447,69769304326836,69769304931593,604757,-2395243,0
448,69769309326836,69769309930411,603575,-2396425,0
449,69769314326836,69769314932309,605473,-2394527,0
450,69769319326836,69769319930558,603722,-2396278,0
451,69769324326836,69769324931686,604850,-2395150,0
452,69769329326836,69769329931324,604488,-2395512,0
453,69769334326836,69769334933032,606196,-2393804,0
454,69769339326836,69769339930571,603735,-2396265,0
455,69769344326836,69769344931569,604733,-2395267,0
456,69769349326836,69769349930477,603641,-2396359,0
457,69769354326836,69769354930325,603489,-2396511,0
458,69769359326836,69769359930224,603388,-2396612,0
459,69769364326836,69769364930542,603706,-2396294,0
460,69769369326836,69769369930520,603684,-2396316,0
461,69769374326836,69769374932308,605472,-2394528,0
462,69769379326836,69769379930377,603541,-2396459,0
463,69769384326836,69769384930355,603519,-2396481,0
464,69769389326836,69769389930503,603667,-2396333,0
465,69769394326836,69769394930442,603606,-2396394,0
466,69769399326836,69769399930350,603514,-2396486,0
467,69769404326836,69769404930458,603622,-2396378,0
468,69769409326836,69769409931826,604990,-2395010,0
469,69769414326836,69769414931245,604409,-2395591,0
470,69769419326836,69769419930683,603847,-2396153,0
471,69769424326836,69769424931091,604255,-2395745,0
472,69769429326836,69769429932029,605193,-2394807,0
473,69769434326836,69769434930448,603612,-2396388,0
474,69769439326836,69769439930906,604070,-2395930,0
475,69769444326836,69769444931504,604668,-2395332,0
476,69769449326836,69769449931973,605137,-2394863,0
477,69769454326836,69769454930621,603785,-2396215,0
478,69769459326836,69769459930649,603813,-2396187,0
479,69769464326836,69769464930477,603641,-2396359,0
480,69769469326836,69769469930606,603770,-2396230,0
481,69769474326836,69769474930494,603658,-2396342,0
482,69769479326836,69769479930972,604136,-2395864,0
483,69769484326836,69769484933160,606324,-2393676,0
484,69769489326836,69769489930389,603553,-2396447,0
485,69769494326836,69769494931437,604601,-2395399,0
486,69769499326836,69769499931355,604519,-2395481,0
487,69769504326836,69769504931543,604707,-2395293,0
488,69769509326836,69769509931222,604386,-2395614,0
489,69769514326836,69769514931240,604404,-2395596,0
490,69769519326836,69769519931068,604232,-2395768,0
491,69769524326836,69769524930607,603771,-2396229,0
492,69769529326836,69769529930835,603999,-2396001,0
493,69769534326836,69769534930343,603507,-2396493,0
494,69769539326836,69769539930471,603635,-2396365,0
495,69769544326836,69769544930420,603584,-2396416,0
496,69769549326836,69769549931268,604432,-2395568,0
497,69769554326836,69769554930796,603960,-2396040,0
498,69769559326836,69769559930534,603698,-2396302,0
499,69769564326836,69769564930413,603577,-2396423,0
500,69769569326836,69769569931141,604305,-2395695,0
501,69769574326836,69769574930999,604163,-2395837,0
502,69769579326836,69769579930888,604052,-2395948,0
503,69769584326836,69769584930436,603600,-2396400,0
504,69769589326836,69769589931344,604508,-2395492,0
505,69769594326836,69769594931262,604426,-2395574,0
506,69769599326836,69769599931661,604825,-2395175,0
507,69769604326836,69769604930969,604133,-2395867,0
508,69769609326836,69769609931557,604721,-2395279,0
509,69769614326836,69769614930475,603639,-2396361,0
510,69769619326836,69769619931184,604348,-2395652,0
511,69769624326836,69769624930492,603656,-2396344,0
512,69769629326836,69769629930630,603794,-2396206,0
513,69769634326836,69769634930568,603732,-2396268,0
514,69769639326836,69769639932247,605411,-2394589,0
515,69769644326836,69769644931335,604499,-2395501,0
516,69769649326836,69769649930433,603597,-2396403,0
517,69769654326836,69769654930392,603556,-2396444,0
518,69769659326836,69769659933310,606474,-2393526,0
519,69769664326836,69769664931358,604522,-2395478,0
520,69769669326836,69769669930556,603720,-2396280,0
521,69769674326836,69769674931025,604189,-2395811,0
522,69769679326836,69769679931583,604747,-2395253,0
523,69769684326836,69769684931221,604385,-2395615,0
524,69769689326836,69769689932479,605643,-2394357,0
525,69769694326836,69769694930688,603852,-2396148,0
526,69769699326836,69769699930646,603810,-2396190,0
527,69769704326836,69769704932974,606138,-2393862,0
528,69769709326836,69769709930653,603817,-2396183,0
529,69769714326836,69769714933811,606975,-2393025,0
530,69769719326836,69769719930609,603773,-2396227,0
531,69769724326836,69769724930837,604001,-2395999,0
532,69769729326836,69769729931766,604930,-2395070,0
533,69769734326836,69769734930664,603828,-2396172,0
534,69769739326836,69769739930602,603766,-2396234,0
535,69769744326836,69769744932800,605964,-2394036,0
536,69769749326836,69769749930448,603612,-2396388,0
537,69769754326836,69769754930917,604081,-2395919,0
538,69769759326836,69769759933215,606379,-2393621,0
539,69769764326836,69769764930793,603957,-2396043,0
540,69769769326836,69769769930681,603845,-2396155,0
541,69769774326836,69769774931640,604804,-2395196,0
542,69769779326836,69769779931428,604592,-2395408,0
543,69769784326836,69769784931227,604391,-2395609,0
544,69769789326836,69769789931354,604518,-2395482,0
545,69769794326836,69769794931023,604187,-2395813,0
546,69769799326836,69769799930781,603945,-2396055,0
547,69769804326836,69769804932680,605844,-2394156,0
548,69769809326836,69769809930618,603782,-2396218,0
549,69769814326836,69769814930966,604130,-2395870,0
550,69769819326836,69769819930654,603818,-2396182,0
551,69769824326836,69769824931002,604166,-2395834,0
552,69769829326836,69769829930611,603775,-2396225,0
553,69769834326836,69769834931199,604363,-2395637,0
554,69769839326836,69769839931698,604862,-2395138,0
555,69769844326836,69769844931265,604429,-2395571,0
556,69769849326836,69769849930594,603758,-2396242,0
557,69769854326836,69769854930482,603646,-2396354,0
558,69769859326836,69769859930440,603604,-2396396,0
559,69769864326836,69769864930359,603523,-2396477,0
560,69769869326836,69769869933177,606341,-2393659,0
561,69769874326836,69769874930585,603749,-2396251,0
562,69769879326836,69769879930623,603787,-2396213,0
563,69769884326836,69769884931362,604526,-2395474,0
564,69769889326836,69769889930540,603704,-2396296,0
565,69769894326836,69769894931278,604442,-2395558,0
566,69769899326836,69769899931036,604200,-2395800,0
567,69769904326836,69769904930485,603649,-2396351,0
568,69769909326836,69769909931783,604947,-2395053,0
569,69769914326836,69769914933161,606325,-2393675,0
570,69769919326836,69769919930579,603743,-2396257,0
571,69769924326836,69769924930748,603912,-2396088,0
572,69769929326836,69769929930766,603930,-2396070,0
573,69769934326836,69769934930324,603488,-2396512,0
574,69769939326836,69769939930343,603507,-2396493,0
575,69769944326836,69769944930501,603665,-2396335,0
576,69769949326836,69769949930569,603733,-2396267,0
577,69769954326836,69769954930827,603991,-2396009,0
578,69769959326836,69769959933206,606370,-2393630,0
579,69769964326836,69769964930474,603638,-2396362,0
580,69769969326836,69769969930592,603756,-2396244,0
