job,release_ns,finish_ns,response_ns,lateness_ns,miss
448,41787502103890,41787502709700,605810,-2394190,0
449,41787507103890,41787507709702,605812,-2394188,0
450,41787512103890,41787512709764,605874,-2394126,0
451,41787517103890,41787517709886,605996,-2394004,0
452,41787522103890,41787522709619,605729,-2394271,0
453,41787527103890,41787527709721,605831,-2394169,0
454,41787532103890,41787532709713,605823,-2394177,0
455,41787537103890,41787537709616,605726,-2394274,0
456,41787542103890,41787542709598,605708,-2394292,0
457,41787547103890,41787547709760,605870,-2394130,0
458,41787552103890,41787552709783,605893,-2394107,0
459,41787557103890,41787557709715,605825,-2394175,0
460,41787562103890,41787562709597,605707,-2394293,0
461,41787567103890,41787567709750,605860,-2394140,0
462,41787572103890,41787572709742,605852,-2394148,0
463,41787577103890,41787577709814,605924,-2394076,0
464,41787582103890,41787582709726,605836,-2394164,0
465,41787587103890,41787587709769,605879,-2394121,0
466,41787592103890,41787592709831,605941,-2394059,0
467,41787597103890,41787597709864,605974,-2394026,0
468,41787602103890,41787602709736,605846,-2394154,0
469,41787607103890,41787607709778,605888,-2394112,0
470,41787612103890,41787612709631,605741,-2394259,0
471,41787617103890,41787617709863,605973,-2394027,0
472,41787622103890,41787622709655,605765,-2394235,0
473,41787627103890,41787627709888,605998,-2394002,0
474,41787632103890,41787632709420,605530,-2394470,0
475,41787637103890,41787637709772,605882,-2394118,0
476,41787642103890,41787642709655,605765,-2394235,0
477,41787647103890,41787647709787,605897,-2394103,0
478,41787652103890,41787652709859,605969,-2394031,0
479,41787657103890,41787657709761,605871,-2394129,0
480,41787662103890,41787662709624,605734,-2394266,0
481,41787667103890,41787667709666,605776,-2394224,0
482,41787672103890,41787672709998,606108,-2393892,0
483,41787677103890,41787677709521,605631,-2394369,0
484,41787682103890,41787682709603,605713,-2394287,0
485,41787687103890,41787687709605,605715,-2394285,0
486,41787692103890,41787692709858,605968,-2394032,0
487,41787697103890,41787697709600,605710,-2394290,0
488,41787702103890,41787702709662,605772,-2394228,0
489,41787707103890,41787707709745,605855,-2394145,0
490,41787712103890,41787712709747,605857,-2394143,0
491,41787717103890,41787717709570,605680,-2394320,0
492,41787722103890,41787722709802,605912,-2394088,0
493,41787727103890,41787727709744,605854,-2394146,0
494,41787732103890,41787732709726,605836,-2394164,0
495,41787737103890,41787737709869,605979,-2394021,0
496,41787742103890,41787742709561,605671,-2394329,0
497,41787747103890,41787747709773,605883,-2394117,0
498,41787752103890,41787752709736,605846,-2394154,0
499,41787757103890,41787757709648,605758,-2394242,0
500,41787762103890,41787762709600,605710,-2394290,0
501,41787767103890,41787767709823,605933,-2394067,0
502,41787772103890,41787772709855,605965,-2394035,0
503,41787777103890,41787777709867,605977,-2394023,0
504,41787782103890,41787782709639,605749,-2394251,0
505,41787787103890,41787787709752,605862,-2394138,0
506,41787792103890,41787792709634,605744,-2394256,0
507,41787797103890,41787797709806,605916,-2394084,0
508,41787802103890,41787802709649,605759,-2394241,0
509,41787807103890,41787807709751,605861,-2394139,0
510,41787812103890,41787812709653,605763,-2394237,0
511,41787817103890,41787817709906,606016,-2393984,0
512,41787822103890,41787822709628,605738,-2394262,0
513,41787827103890,41787827709941,606051,-2393949,0
514,41787832103890,41787832709613,605723,-2394277,0
515,41787837103890,41787837709745,605855,-2394145,0
516,41787842103890,41787842709908,606018,-2393982,0
517,41787847103890,41787847709690,605800,-2394200,0
518,41787852103890,41787852709592,605702,-2394298,0
519,41787857103890,41787857709944,606054,-2393946,0
520,41787862103890,41787862709777,605887,-2394113,0
521,41787867103890,41787867709749,605859,-2394141,0
522,41787872103890,41787872709741,605851,-2394149,0
523,41787877103890,41787877709814,605924,-2394076,0
524,41787882103890,41787882709886,605996,-2394004,0
525,41787887103890,41787887709748,605858,-2394142,0
526,41787892103890,41787892709921,606031,-2393969,0
527,41787897103890,41787897709863,605973,-2394027,0
528,41787902103890,41787902709905,606015,-2393985,0
529,41787907103890,41787907709677,605787,-2394213,0
530,41787912103890,41787912709710,605820,-2394180,0
531,41787917103890,41787917709622,605732,-2394268,0
532,41787922103890,41787922709724,605834,-2394166,0
533,41787927103890,41787927709727,605837,-2394163,0
534,41787932103890,41787932709719,605829,-2394171,0
535,41787937103890,41787937709771,605881,-2394119,0
536,41787942103890,41787942709594,605704,-2394296,0
537,41787947103890,41787947710026,606136,-2393864,0
538,41787952103890,41787952710079,606189,-2393811,0
539,41787957103890,41787957709911,606021,-2393979,0
540,41787962103890,41787962709763,605873,-2394127,0
541,41787967103890,41787967709626,605736,-2394264,0
542,41787972103890,41787972709828,605938,-2394062,0
543,41787977103890,41787977709840,605950,-2394050,0
544,41787982103890,41787982709582,605692,-2394308,0
545,41787987103890,41787987709685,605795,-2394205,0
546,41787992103890,41787992709817,605927,-2394073,0
547,41787997103890,41787997709869,605979,-2394021,0
548,41788002103890,41788002709582,605692,-2394308,0
549,41788007103890,41788007709864,605974,-2394026,0
550,41788012103890,41788012709686,605796,-2394204,0
551,41788017103890,41788017709769,605879,-2394121,0
552,41788022103890,41788022709611,605721,-2394279,0
553,41788027103890,41788027709523,605633,-2394367,0
554,41788032103890,41788032709916,606026,-2393974,0
555,41788037103890,41788037709798,605908,-2394092,0
556,41788042103890,41788042709760,605870,-2394130,0
557,41788047103890,41788047709712,605822,-2394178,0
558,41788052103890,41788052709685,605795,-2394205,0
559,41788057103890,41788057709667,605777,-2394223,0
560,41788062103890,41788062709759,605869,-2394131,0
561,41788067103890,41788067709831,605941,-2394059,0
562,41788072103890,41788072709734,605844,-2394156,0
563,41788077103890,41788077709706,605816,-2394184,0
564,41788082103890,41788082709688,605798,-2394202,0
565,41788087103890,41788087709580,605690,-2394310,0
566,41788092103890,41788092709702,605812,-2394188,0
567,41788097103890,41788097709854,605964,-2394036,0
568,41788102103890,41788102709746,605856,-2394144,0
569,41788107103890,41788107709609,605719,-2394281,0
570,41788112103890,41788112709771,605881,-2394119,0
571,41788117103890,41788117709953,606063,-2393937,0
572,41788122103890,41788122709825,605935,-2394065,0
573,41788127103890,41788127709938,606048,-2393952,0
574,41788132103890,41788132709970,606080,-2393920,0
575,41788137103890,41788137709842,605952,-2394048,0
576,41788142103890,41788142709754,605864,-2394136,0
577,41788147103890,41788147709626,605736,-2394264,0
578,41788152103890,41788152709918,606028,-2393972,0
579,41788157103890,41788157709710,605820,-2394180,0
580,41788162103890,41788162709943,606053,-2393947,0
