job,release_ns,finish_ns,response_ns,lateness_ns,miss
211,74882401828793,74882402423307,594514,-2405486,0
212,74882406828793,74882407425456,596663,-2403337,0
213,74882411828793,74882412426224,597431,-2402569,0
214,74882416828793,74882417422412,593619,-2406381,0
215,74882421828793,74882422424200,595407,-2404593,0
216,74882426828793,74882427423218,594425,-2405575,0
217,74882431828793,74882432424126,595333,-2404667,0
218,74882436828793,74882437423954,595161,-2404839,0
219,74882441828793,74882442423652,594859,-2405141,0
220,74882446828793,74882447425080,596287,-2403713,0
221,74882451828793,74882452428238,599445,-2400555,0
222,74882456828793,74882457424086,595293,-2404707,0
223,74882461828793,74882462424014,595221,-2404779,0
224,74882466828793,74882467423582,594789,-2405211,0
225,74882471828793,74882472424061,595268,-2404732,0
226,74882476828793,74882477423679,594886,-2405114,0
227,74882481828793,74882482424247,595454,-2404546,0
228,74882486828793,74882487422995,594202,-2405798,0
229,74882491828793,74882492423703,594910,-2405090,0
230,74882496828793,74882497424871,596078,-2403922,0
231,74882501828793,74882502423659,594866,-2405134,0
232,74882506828793,74882507424067,595274,-2404726,0
233,74882511828793,74882512424105,595312,-2404688,0
234,74882516828793,74882517423393,594600,-2405400,0
235,74882521828793,74882522423541,594748,-2405252,0
236,74882526828793,74882527426199,597406,-2402594,0
237,74882531828793,74882532424127,595334,-2404666,0
238,74882536828793,74882537424496,595703,-2404297,0
239,74882541828793,74882542423874,595081,-2404919,0
240,74882546828793,74882547424382,595589,-2404411,0
241,74882551828793,74882552424970,596177,-2403823,0
242,74882556828793,74882557423488,594695,-2405305,0
243,74882561828793,74882562424106,595313,-2404687,0
244,74882566828793,74882567424934,596141,-2403859,0
245,74882571828793,74882572423612,594819,-2405181,0
246,74882576828793,74882577423970,595177,-2404823,0
247,74882581828793,74882582423488,594695,-2405305,0
248,74882586828793,74882587424016,595223,-2404777,0
249,74882591828793,74882592424874,596081,-2403919,0
250,74882596828793,74882597423772,594979,-2405021,0
251,74882601828793,74882602423180,594387,-2405613,0
252,74882606828793,74882607423929,595136,-2404864,0
253,74882611828793,74882612423917,595124,-2404876,0
254,74882616828793,74882617423555,594762,-2405238,0
255,74882621828793,74882622425463,596670,-2403330,0
256,74882626828793,74882627423701,594908,-2405092,0
257,74882631828793,74882632423479,594686,-2405314,0
258,74882636828793,74882637423447,594654,-2405346,0
259,74882641828793,74882642424285,595492,-2404508,0
260,74882646828793,74882647423783,594990,-2405010,0
261,74882651828793,74882652427241,598448,-2401552,0
262,74882656828793,74882657423969,595176,-2404824,0
263,74882661828793,74882662423957,595164,-2404836,0
264,74882666828793,74882667424085,595292,-2404708,0
265,74882671828793,74882672423703,594910,-2405090,0
266,74882676828793,74882677424202,595409,-2404591,0
267,74882681828793,74882682423400,594607,-2405393,0
268,74882686828793,74882687423558,594765,-2405235,0
269,74882691828793,74882692423526,594733,-2405267,0
270,74882696828793,74882697424164,595371,-2404629,0
271,74882701828793,74882702424022,595229,-2404771,0
272,74882706828793,74882707424130,595337,-2404663,0
273,74882711828793,74882712423088,594295,-2405705,0
274,74882716828793,74882717424526,595733,-2404267,0
275,74882721828793,74882722423524,594731,-2405269,0
276,74882726828793,74882727424952,596159,-2403841,0
277,74882731828793,74882732426120,597327,-2402673,0
278,74882736828793,74882737424938,596145,-2403855,0
279,74882741828793,74882742423097,594304,-2405696,0
280,74882746828793,74882747422905,594112,-2405888,0
281,74882751828793,74882752425133,596340,-2403660,0
282,74882756828793,74882757423631,594838,-2405162,0
283,74882761828793,74882762425819,597026,-2402974,0
284,74882766828793,74882767423557,594764,-2405236,0
285,74882771828793,74882772427545,598752,-2401248,0
286,74882776828793,74882777424303,595510,-2404490,0
287,74882781828793,74882782423381,594588,-2405412,0
288,74882786828793,74882787423959,595166,-2404834,0
289,74882791828793,74882792423697,594904,-2405096,0
290,74882796828793,74882797423175,594382,-2405618,0
291,74882801828793,74882802423863,595070,-2404930,0
292,74882806828793,74882807425332,596539,-2403461,0
293,74882811828793,74882812422299,593506,-2406494,0
294,74882816828793,74882817426748,597955,-2402045,0
295,74882821828793,74882822423226,594433,-2405567,0
296,74882826828793,74882827423704,594911,-2405089,0
297,74882831828793,74882832426382,597589,-2402411,0
298,74882836828793,74882837423610,594817,-2405183,0
299,74882841828793,74882842423458,594665,-2405335,0
300,74882846828793,74882847423926,595133,-2404867,0
301,74882851828793,74882852426404,597611,-2402389,0
302,74882856828793,74882857423422,594629,-2405371,0
303,74882861828793,74882862423820,595027,-2404973,0
304,74882866828793,74882867424058,595265,-2404735,0
305,74882871828793,74882872425717,596924,-2403076,0
306,74882876828793,74882877423994,595201,-2404799,0
307,74882881828793,74882882423313,594520,-2405480,0
308,74882886828793,74882887424411,595618,-2404382,0
309,74882891828793,74882892424389,595596,-2404404,0
310,74882896828793,74882897423627,594834,-2405166,0
311,74882901828793,74882902423025,594232,-2405768,0
312,74882906828793,74882907423463,594670,-2405330,0
313,74882911828793,74882912425461,596668,-2403332,0
314,74882916828793,74882917423739,594946,-2405054,0
315,74882921828793,74882922425367,596574,-2403426,0
316,74882926828793,74882927424025,595232,-2404768,0
317,74882931828793,74882932424013,595220,-2404780,0
318,74882936828793,74882937423911,595118,-2404882,0
319,74882941828793,74882942424489,595696,-2404304,0
320,74882946828793,74882947423828,595035,-2404965,0
321,74882951828793,74882952425266,596473,-2403527,0
322,74882956828793,74882957423634,594841,-2405159,0
323,74882961828793,74882962424082,595289,-2404711,0
324,74882966828793,74882967424100,595307,-2404693,0
325,74882971828793,74882972423838,595045,-2404955,0
326,74882976828793,74882977424306,595513,-2404487,0
327,74882981828793,74882982424214,595421,-2404579,0
328,74882986828793,74882987423422,594629,-2405371,0
329,74882991828793,74882992423600,594807,-2405193,0
330,74882996828793,74882997424228,595435,-2404565,0
331,74883001828793,74883002423876,595083,-2404917,0
332,74883006828793,74883007425164,596371,-2403629,0
333,74883011828793,74883012423712,594919,-2405081,0
334,74883016828793,74883017424050,595257,-2404743,0
335,74883021828793,74883022424189,595396,-2404604,0
336,74883026828793,74883027423827,595034,-2404966,0
337,74883031828793,74883032424855,596062,-2403938,0
338,74883036828793,74883037423793,595000,-2405000,0
339,74883041828793,74883042425071,596278,-2403722,0
340,74883046828793,74883047423569,594776,-2405224,0
341,74883051828793,74883052425617,596824,-2403176,0
342,74883056828793,74883057424835,596042,-2403958,0
343,74883061828793,74883062423193,594400,-2405600,0
344,74883066828793,74883067424101,595308,-2404692,0
345,74883071828793,74883072423979,595186,-2404814,0
346,74883076828793,74883077424087,595294,-2404706,0
347,74883081828793,74883082424185,595392,-2404608,0
348,74883086828793,74883087423313,594520,-2405480,0
349,74883091828793,74883092422412,593619,-2406381,0
350,74883096828793,74883097423690,594897,-2405103,0
351,74883101828793,74883102424468,595675,-2404325,0
352,74883106828793,74883107423536,594743,-2405257,0
353,74883111828793,74883112425044,596251,-2403749,0
354,74883116828793,74883117424052,595259,-2404741,0
355,74883121828793,74883122424020,595227,-2404773,0
356,74883126828793,74883127424888,596095,-2403905,0
357,74883131828793,74883132423726,594933,-2405067,0
358,74883136828793,74883137423994,595201,-2404799,0
359,74883141828793,74883142423512,594719,-2405281,0
360,74883146828793,74883147426280,597487,-2402513,0
361,74883151828793,74883152427379,598586,-2401414,0
362,74883156828793,74883157424537,595744,-2404256,0
363,74883161828793,74883162425265,596472,-2403528,0
364,74883166828793,74883167422613,593820,-2406180,0
365,74883171828793,74883172424511,595718,-2404282,0
366,74883176828793,74883177424479,595686,-2404314,0
367,74883181828793,74883182422387,593594,-2406406,0
368,74883186828793,74883187423875,595082,-2404918,0
369,74883191828793,74883192423883,595090,-2404910,0
370,74883196828793,74883197424431,595638,-2404362,0
371,74883201828793,74883202424839,596046,-2403954,0
372,74883206828793,74883207424667,595874,-2404126,0
373,74883211828793,74883212425605,596812,-2403188,0
374,74883216828793,74883217424113,595320,-2404680,0
375,74883221828793,74883222424932,596139,-2403861,0
376,74883226828793,74883227425090,596297,-2403703,0
377,74883231828793,74883232424718,595925,-2404075,0
378,74883236828793,74883237424536,595743,-2404257,0
379,74883241828793,74883242424734,595941,-2404059,0
380,74883246828793,74883247425022,596229,-2403771,0
381,74883251828793,74883252426300,597507,-2402493,0
382,74883256828793,74883257423088,594295,-2405705,0
383,74883261828793,74883262423826,595033,-2404967,0
384,74883266828793,74883267425024,596231,-2403769,0
385,74883271828793,74883272425712,596919,-2403081,0
386,74883276828793,74883277424240,595447,-2404553,0
387,74883281828793,74883282424878,596085,-2403915,0
388,74883286828793,74883287425167,596374,-2403626,0
389,74883291828793,74883292424274,595481,-2404519,0
390,74883296828793,74883297426143,597350,-2402650,0
391,74883301828793,74883302424350,595557,-2404443,0
392,74883306828793,74883307425609,596816,-2403184,0
393,74883311828793,74883312422767,593974,-2406026,0
394,74883316828793,74883317422435,593642,-2406358,0
395,74883321828793,74883322424783,595990,-2404010,0
396,74883326828793,74883327424001,595208,-2404792,0
397,74883331828793,74883332425689,596896,-2403104,0
398,74883336828793,74883337423087,594294,-2405706,0
399,74883341828793,74883342424505,595712,-2404288,0
400,74883346828793,74883347423783,594990,-2405010,0
401,74883351828793,74883352426201,597408,-2402592,0
402,74883356828793,74883357424599,595806,-2404194,0
403,74883361828793,74883362423088,594295,-2405705,0
404,74883366828793,74883367423565,594772,-2405228,0
405,74883371828793,74883372423904,595111,-2404889,0
406,74883376828793,74883377424092,595299,-2404701,0
407,74883381828793,74883382423320,594527,-2405473,0
408,74883386828793,74883387423388,594595,-2405405,0
409,74883391828793,74883392425026,596233,-2403767,0
410,74883396828793,74883397423114,594321,-2405679,0
411,74883401828793,74883402423872,595079,-2404921,0
412,74883406828793,74883407424220,595427,-2404573,0
413,74883411828793,74883412423638,594845,-2405155,0
414,74883416828793,74883417423286,594493,-2405507,0
415,74883421828793,74883422424074,595281,-2404719,0
416,74883426828793,74883427423552,594759,-2405241,0
417,74883431828793,74883432423720,594927,-2405073,0
418,74883436828793,74883437423698,594905,-2405095,0
419,74883441828793,74883442424167,595374,-2404626,0
420,74883446828793,74883447424315,595522,-2404478,0
421,74883451828793,74883452425663,596870,-2403130,0
422,74883456828793,74883457423631,594838,-2405162,0
423,74883461828793,74883462424719,595926,-2404074,0
424,74883466828793,74883467423877,595084,-2404916,0
425,74883471828793,74883472423755,594962,-2405038,0
426,74883476828793,74883477423853,595060,-2404940,0
427,74883481828793,74883482424511,595718,-2404282,0
428,74883486828793,74883487423919,595126,-2404874,0
429,74883491828793,74883492424647,595854,-2404146,0
430,74883496828793,74883497425885,597092,-2402908,0
431,74883501828793,74883502423873,595080,-2404920,0
432,74883506828793,74883507424022,595229,-2404771,0
433,74883511828793,74883512423810,595017,-2404983,0
434,74883516828793,74883517423498,594705,-2405295,0
435,74883521828793,74883522423996,595203,-2404797,0
436,74883526828793,74883527422734,593941,-2406059,0
437,74883531828793,74883532423692,594899,-2405101,0
438,74883536828793,74883537425040,596247,-2403753,0
439,74883541828793,74883542423648,594855,-2405145,0
440,74883546828793,74883547423476,594683,-2405317,0
441,74883551828793,74883552425774,596981,-2403019,0
442,74883556828793,74883557425762,596969,-2403031,0
443,74883561828793,74883562423900,595107,-2404893,0
444,74883566828793,74883567423168,594375,-2405625,0
445,74883571828793,74883572424427,595634,-2404366,0
446,74883576828793,74883577423675,594882,-2405118,0
447,74883581828793,74883582424733,595940,-2404060,0
448,74883586828793,74883587423961,595168,-2404832,0
449,74883591828793,74883592423559,594766,-2405234,0
450,74883596828793,74883597422657,593864,-2406136,0
451,74883601828793,74883602425495,596702,-2403298,0
452,74883606828793,74883607424693,595900,-2404100,0
453,74883611828793,74883612423171,594378,-2405622,0
454,74883616828793,74883617423689,594896,-2405104,0
455,74883621828793,74883622423627,594834,-2405166,0
456,74883626828793,74883627424255,595462,-2404538,0
457,74883631828793,74883632424693,595900,-2404100,0
458,74883636828793,74883637423382,594589,-2405411,0
459,74883641828793,74883642424929,596136,-2403864,0
460,74883646828793,74883647423818,595025,-2404975,0
461,74883651828793,74883652426126,597333,-2402667,0
462,74883656828793,74883657424064,595271,-2404729,0
463,74883661828793,74883662424252,595459,-2404541,0
464,74883666828793,74883667422660,593867,-2406133,0
465,74883671828793,74883672426008,597215,-2402785,0
466,74883676828793,74883677425166,596373,-2403627,0
467,74883681828793,74883682424174,595381,-2404619,0
468,74883686828793,74883687424212,595419,-2404581,0
469,74883691828793,74883692425030,596237,-2403763,0
470,74883696828793,74883697427398,598605,-2401395,0
471,74883701828793,74883702423506,594713,-2405287,0
472,74883706828793,74883707424564,595771,-2404229,0
473,74883711828793,74883712424693,595900,-2404100,0
474,74883716828793,74883717424040,595247,-2404753,0
475,74883721828793,74883722425379,596586,-2403414,0
476,74883726828793,74883727423147,594354,-2405646,0
477,74883731828793,74883732424455,595662,-2404338,0
478,74883736828793,74883737424083,595290,-2404710,0
479,74883741828793,74883742424051,595258,-2404742,0
480,74883746828793,74883747423489,594696,-2405304,0
481,74883751828793,74883752426157,597364,-2402636,0
482,74883756828793,74883757423515,594722,-2405278,0
483,74883761828793,74883762424003,595210,-2404790,0
484,74883766828793,74883767424221,595428,-2404572,0
485,74883771828793,74883772424549,595756,-2404244,0
486,74883776828793,74883777424547,595754,-2404246,0
487,74883781828793,74883782425035,596242,-2403758,0
488,74883786828793,74883787423853,595060,-2404940,0
489,74883791828793,74883792425732,596939,-2403061,0
490,74883796828793,74883797424110,595317,-2404683,0
491,74883801828793,74883802423718,594925,-2405075,0
492,74883806828793,74883807424896,596103,-2403897,0
493,74883811828793,74883812424044,595251,-2404749,0
494,74883816828793,74883817424082,595289,-2404711,0
495,74883821828793,74883822423960,595167,-2404833,0
496,74883826828793,74883827424518,595725,-2404275,0
497,74883831828793,74883832423526,594733,-2405267,0
498,74883836828793,74883837425434,596641,-2403359,0
499,74883841828793,74883842424892,596099,-2403901,0
500,74883846828793,74883847423570,594777,-2405223,0
501,74883851828793,74883852426748,597955,-2402045,0
502,74883856828793,74883857423997,595204,-2404796,0
503,74883861828793,74883862424815,596022,-2403978,0
504,74883866828793,74883867423913,595120,-2404880,0
505,74883871828793,74883872424081,595288,-2404712,0
506,74883876828793,74883877424639,595846,-2404154,0
507,74883881828793,74883882423467,594674,-2405326,0
508,74883886828793,74883887423875,595082,-2404918,0
509,74883891828793,74883892423833,595040,-2404960,0
510,74883896828793,74883897424081,595288,-2404712,0
511,74883901828793,74883902423909,595116,-2404884,0
512,74883906828793,74883907427207,598414,-2401586,0
513,74883911828793,74883912424905,596112,-2403888,0
514,74883916828793,74883917423723,594930,-2405070,0
515,74883921828793,74883922424622,595829,-2404171,0
516,74883926828793,74883927424080,595287,-2404713,0
517,74883931828793,74883932424418,595625,-2404375,0
518,74883936828793,74883937423966,595173,-2404827,0
519,74883941828793,74883942424194,595401,-2404599,0
520,74883946828793,74883947424082,595289,-2404711,0
521,74883951828793,74883952425750,596957,-2403043,0
522,74883956828793,74883957422708,593915,-2406085,0
523,74883961828793,74883962425136,596343,-2403657,0
524,74883966828793,74883967423364,594571,-2405429,0
525,74883971828793,74883972424612,595819,-2404181,0
526,74883976828793,74883977424270,595477,-2404523,0
527,74883981828793,74883982423758,594965,-2405035,0
528,74883986828793,74883987423326,594533,-2405467,0
529,74883991828793,74883992425874,597081,-2402919,0
530,74883996828793,74883997423673,594880,-2405120,0
531,74884001828793,74884002423611,594818,-2405182,0
532,74884006828793,74884007423789,594996,-2405004,0
533,74884011828793,74884012423447,594654,-2405346,0
534,74884016828793,74884017423775,594982,-2405018,0
535,74884021828793,74884022423823,595030,-2404970,0
536,74884026828793,74884027423931,595138,-2404862,0
537,74884031828793,74884032423359,594566,-2405434,0
538,74884036828793,74884037423707,594914,-2405086,0
539,74884041828793,74884042424515,595722,-2404278,0
540,74884046828793,74884047422703,593910,-2406090,0
541,74884051828793,74884052426992,598199,-2401801,0
542,74884056828793,74884057425889,597096,-2402904,0
543,74884061828793,74884062424408,595615,-2404385,0
544,74884066828793,74884067424655,595862,-2404138,0
545,74884071828793,74884072424264,595471,-2404529,0
546,74884076828793,74884077424342,595549,-2404451,0
547,74884081828793,74884082423720,594927,-2405073,0
548,74884086828793,74884087423218,594425,-2405575,0
549,74884091828793,74884092423776,594983,-2405017,0
550,74884096828793,74884097424914,596121,-2403879,0
551,74884101828793,74884102422652,593859,-2406141,0
552,74884106828793,74884107423860,595067,-2404933,0
553,74884111828793,74884112424288,595495,-2404505,0
554,74884116828793,74884117424366,595573,-2404427,0
555,74884121828793,74884122424424,595631,-2404369,0
556,74884126828793,74884127423812,595019,-2404981,0
557,74884131828793,74884132424440,595647,-2404353,0
558,74884136828793,74884137423358,594565,-2405435,0
559,74884141828793,74884142424217,595424,-2404576,0
560,74884146828793,74884147423375,594582,-2405418,0
561,74884151828793,74884152425873,597080,-2402920,0
562,74884156828793,74884157422691,593898,-2406102,0
563,74884161828793,74884162424259,595466,-2404534,0
564,74884166828793,74884167425857,597064,-2402936,0
565,74884171828793,74884172423025,594232,-2405768,0
566,74884176828793,74884177424463,595670,-2404330,0
567,74884181828793,74884182424691,595898,-2404102,0
568,74884186828793,74884187425519,596726,-2403274,0
569,74884191828793,74884192424827,596034,-2403966,0
570,74884196828793,74884197422965,594172,-2405828,0
571,74884201828793,74884202424013,595220,-2404780,0
572,74884206828793,74884207423582,594789,-2405211,0
573,74884211828793,74884212423690,594897,-2405103,0
574,74884216828793,74884217423638,594845,-2405155,0
575,74884221828793,74884222425146,596353,-2403647,0
576,74884226828793,74884227423604,594811,-2405189,0
577,74884231828793,74884232424242,595449,-2404551,0
578,74884236828793,74884237424190,595397,-2404603,0
579,74884241828793,74884242424278,595485,-2404515,0
580,74884246828793,74884247423526,594733,-2405267,0
