job,release_ns,finish_ns,response_ns,lateness_ns,miss
43,80474935425249,80474936030827,605578,-2394422,0
44,80474940425249,80474941030825,605576,-2394424,0
45,80474945425249,80474946031163,605914,-2394086,0
46,80474950425249,80474951030861,605612,-2394388,0
47,80474955425249,80474956030939,605690,-2394310,0
48,80474960425249,80474961030777,605528,-2394472,0
49,80474965425249,80474966030835,605586,-2394414,0
50,80474970425249,80474971030913,605664,-2394336,0
51,80474975425249,80474976030801,605552,-2394448,0
52,80474980425249,80474981030649,605400,-2394600,0
53,80474985425249,80474986030577,605328,-2394672,0
54,80474990425249,80474991030694,605445,-2394555,0
55,80474995425249,80474996030672,605423,-2394577,0
56,80475000425249,80475001031070,605821,-2394179,0
57,80475005425249,80475006030738,605489,-2394511,0
58,80475010425249,80475011030866,605617,-2394383,0
59,80475015425249,80475016030674,605425,-2394575,0
60,80475020425249,80475021032262,607013,-2392987,0
61,80475025425249,80475026030840,605591,-2394409,0
62,80475030425249,80475031030828,605579,-2394421,0
63,80475035425249,80475036030746,605497,-2394503,0
64,80475040425249,80475041030783,605534,-2394466,0
65,80475045425249,80475046030781,605532,-2394468,0
66,80475050425249,80475051030809,605560,-2394440,0
67,80475055425249,80475056030827,605578,-2394422,0
68,80475060425249,80475061030735,605486,-2394514,0
69,80475065425249,80475066030913,605664,-2394336,0
70,80475070425249,80475071030601,605352,-2394648,0
71,80475075425249,80475076030739,605490,-2394510,0
72,80475080425249,80475081030737,605488,-2394512,0
73,80475085425249,80475086030745,605496,-2394504,0
74,80475090425249,80475091030843,605594,-2394406,0
75,80475095425249,80475096030801,605552,-2394448,0
76,80475100425249,80475101030749,605500,-2394500,0
77,80475105425249,80475106030867,605618,-2394382,0
78,80475110425249,80475111030644,605395,-2394605,0
79,80475115425249,80475116031032,605783,-2394217,0
80,80475120425249,80475153604103,33178854,30178854,1
81,80475125425249,80475154215831,28790582,25790582,1
82,80475130425249,80475154822839,24397590,21397590,1
83,80475135425249,80475155431898,20006649,17006649,1
84,80475140425249,80475156041656,15616407,12616407,1
85,80475145425249,80475156648384,11223135,8223135,1
86,80475150425249,80475157257393,6832144,3832144,1
87,80475155425249,80475157864131,2438882,-561118,0
88,80475160425249,80475161030834,605585,-2394415,0
89,80475165425249,80475166030772,605523,-2394477,0
90,80475170425249,80475171030730,605481,-2394519,0
91,80475175425249,80475176030888,605639,-2394361,0
92,80475180425249,80475181030746,605497,-2394503,0
93,80475185425249,80475186030903,605654,-2394346,0
94,80475190425249,80475191030621,605372,-2394628,0
95,80475195425249,80475196030799,605550,-2394450,0
96,80475200425249,80475201031007,605758,-2394242,0
97,80475205425249,80475206030755,605506,-2394494,0
98,80475210425249,80475211030863,605614,-2394386,0
99,80475215425249,80475216030701,605452,-2394548,0
100,80475220425249,80475221030959,605710,-2394290,0
101,80475225425249,80475226030697,605448,-2394552,0
102,80475230425249,80475231030965,605716,-2394284,0
103,80475235425249,80475236030683,605434,-2394566,0
104,80475240425249,80475241030901,605652,-2394348,0
105,80475245425249,80475246030999,605750,-2394250,0
106,80475250425249,80475251030767,605518,-2394482,0
107,80475255425249,80475256032405,607156,-2392844,0
108,80475260425249,80475261030672,605423,-2394577,0
109,80475265425249,80475266030800,605551,-2394449,0
110,80475270425249,80475271030898,605649,-2394351,0
111,80475275425249,80475276030776,605527,-2394473,0
112,80475280425249,80475281030974,605725,-2394275,0
113,80475285425249,80475286030732,605483,-2394517,0
114,80475290425249,80475291030390,605141,-2394859,0
115,80475295425249,80475296031058,605809,-2394191,0
116,80475300425249,80475301030706,605457,-2394543,0
117,80475305425249,80475306031074,605825,-2394175,0
118,80475310425249,80475311030822,605573,-2394427,0
119,80475315425249,80475316030660,605411,-2394589,0
120,80475320425249,80475321030868,605619,-2394381,0
121,80475325425249,80475326030796,605547,-2394453,0
122,80475330425249,80475331030783,605534,-2394466,0
123,80475335425249,80475336030861,605612,-2394388,0
124,80475340425249,80475341030669,605420,-2394580,0
125,80475345425249,80475346030667,605418,-2394582,0
126,80475350425249,80475351030675,605426,-2394574,0
127,80475355425249,80475356032373,607124,-2392876,0
128,80475360425249,80475361030931,605682,-2394318,0
129,80475365425249,80475366030769,605520,-2394480,0
130,80475370425249,80475371030777,605528,-2394472,0
131,80475375425249,80475376030855,605606,-2394394,0
132,80475380425249,80475381030603,605354,-2394646,0
133,80475385425249,80475386030691,605442,-2394558,0
134,80475390425249,80475391030749,605500,-2394500,0
135,80475395425249,80475396030747,605498,-2394502,0
136,80475400425249,80475401030655,605406,-2394594,0
137,80475405425249,80475406030852,605603,-2394397,0
138,80475410425249,80475411030890,605641,-2394359,0
139,80475415425249,80475416030858,605609,-2394391,0
140,80475420425249,80475421030536,605287,-2394713,0
141,80475425425249,80475426030894,605645,-2394355,0
142,80475430425249,80475431030772,605523,-2394477,0
143,80475435425249,80475436030720,605471,-2394529,0
144,80475440425249,80475441030748,605499,-2394501,0
145,80475445425249,80475446030716,605467,-2394533,0
146,80475450425249,80475451030874,605625,-2394375,0
147,80475455425249,80475456032642,607393,-2392607,0
148,80475460425249,80475461031000,605751,-2394249,0
149,80475465425249,80475466030958,605709,-2394291,0
150,80475470425249,80475471030686,605437,-2394563,0
151,80475475425249,80475476030833,605584,-2394416,0
152,80475480425249,80475481030681,605432,-2394568,0
153,80475485425249,80475486030609,605360,-2394640,0
154,80475490425249,80475491030727,605478,-2394522,0
155,80475495425249,80475496031015,605766,-2394234,0
156,80475500425249,80475501030853,605604,-2394396,0
157,80475505425249,80475506030781,605532,-2394468,0
158,80475510425249,80475511030759,605510,-2394490,0
159,80475515425249,80475516031017,605768,-2394232,0
160,80475520425249,80475521030715,605466,-2394534,0
161,80475525425249,80475526030713,605464,-2394536,0
162,80475530425249,80475531030800,605551,-2394449,0
163,80475535425249,80475536030739,605490,-2394510,0
164,80475540425249,80475541030597,605348,-2394652,0
165,80475545425249,80475546031035,605786,-2394214,0
166,80475550425249,80475551030722,605473,-2394527,0
167,80475555425249,80475556032440,607191,-2392809,0
168,80475560425249,80475561030668,605419,-2394581,0
169,80475565425249,80475566030966,605717,-2394283,0
170,80475570425249,80475571030704,605455,-2394545,0
171,80475575425249,80475576030752,605503,-2394497,0
172,80475580425249,80475581030730,605481,-2394519,0
173,80475585425249,80475586030808,605559,-2394441,0
174,80475590425249,80475591030906,605657,-2394343,0
175,80475595425249,80475596030734,605485,-2394515,0
176,80475600425249,80475601030731,605482,-2394518,0
177,80475605425249,80475606030899,605650,-2394350,0
178,80475610425249,80475611030857,605608,-2394392,0
179,80475615425249,80475616031056,605807,-2394193,0
180,80475620425249,80475621031124,605875,-2394125,0
181,80475625425249,80475626030961,605712,-2394288,0
182,80475630425249,80475631030659,605410,-2394590,0
183,80475635425249,80475636031047,605798,-2394202,0
184,80475640425249,80475641030665,605416,-2394584,0
185,80475645425249,80475646030683,605434,-2394566,0
186,80475650425249,80475651030751,605502,-2394498,0
187,80475655425249,80475656032429,607180,-2392820,0
188,80475660425249,80475661030737,605488,-2394512,0
189,80475665425249,80475666030695,605446,-2394554,0
190,80475670425249,80475671030913,605664,-2394336,0
191,80475675425249,80475676030710,605461,-2394539,0
192,80475680425249,80475681030778,605529,-2394471,0
193,80475685425249,80475686030816,605567,-2394433,0
194,80475690425249,80475691030764,605515,-2394485,0
195,80475695425249,80475696031072,605823,-2394177,0
196,80475700425249,80475701030890,605641,-2394359,0
197,80475705425249,80475706030748,605499,-2394501,0
198,80475710425249,80475711030886,605637,-2394363,0
199,80475715425249,80475716030874,605625,-2394375,0
200,80475720425249,80475721030732,605483,-2394517,0
201,80475725425249,80475726030970,605721,-2394279,0
202,80475730425249,80475731030668,605419,-2394581,0
203,80475735425249,80475736030706,605457,-2394543,0
204,80475740425249,80475741030574,605325,-2394675,0
205,80475745425249,80475746030801,605552,-2394448,0
206,80475750425249,80475751030729,605480,-2394520,0
207,80475755425249,80475756032307,607058,-2392942,0
208,80475760425249,80475761030935,605686,-2394314,0
209,80475765425249,80475766030853,605604,-2394396,0
210,80475770425249,80475771030911,605662,-2394338,0
211,80475775425249,80475776030759,605510,-2394490,0
212,80475780425249,80475781030527,605278,-2394722,0
213,80475785425249,80475786030855,605606,-2394394,0
214,80475790425249,80475791030933,605684,-2394316,0
215,80475795425249,80475796030781,605532,-2394468,0
216,80475800425249,80475801030689,605440,-2394560,0
217,80475805425249,80475806030717,605468,-2394532,0
218,80475810425249,80475811030825,605576,-2394424,0
219,80475815425249,80475816030863,605614,-2394386,0
220,80475820425249,80475821030520,605271,-2394729,0
221,80475825425249,80475826030838,605589,-2394411,0
222,80475830425249,80475831030586,605337,-2394663,0
223,80475835425249,80475836030794,605545,-2394455,0
224,80475840425249,80475841030842,605593,-2394407,0
225,80475845425249,80475846030740,605491,-2394509,0
226,80475850425249,80475851030778,605529,-2394471,0
227,80475855425249,80475856032336,607087,-2392913,0
228,80475860425249,80475861030574,605325,-2394675,0
229,80475865425249,80475866030682,605433,-2394567,0
230,80475870425249,80475871030820,605571,-2394429,0
231,80475875425249,80475876030828,605579,-2394421,0
232,80475880425249,80475881030556,605307,-2394693,0
233,80475885425249,80475886030754,605505,-2394495,0
234,80475890425249,80475891030692,605443,-2394557,0
235,80475895425249,80475896030909,605660,-2394340,0
236,80475900425249,80475901030657,605408,-2394592,0
237,80475905425249,80475906030895,605646,-2394354,0
238,80475910425249,80475911030773,605524,-2394476,0
239,80475915425249,80475916030931,605682,-2394318,0
240,80475920425249,80475921030869,605620,-2394380,0
241,80475925425249,80475926030747,605498,-2394502,0
242,80475930425249,80475931030775,605526,-2394474,0
243,80475935425249,80475936030843,605594,-2394406,0
244,80475940425249,80475941030541,605292,-2394708,0
245,80475945425249,80475946030869,605620,-2394380,0
246,80475950425249,80475951030597,605348,-2394652,0
247,80475955425249,80475956032415,607166,-2392834,0
248,80475960425249,80475961030593,605344,-2394656,0
249,80475965425249,80475966030740,605491,-2394509,0
250,80475970425249,80475971030798,605549,-2394451,0
251,80475975425249,80475976030716,605467,-2394533,0
252,80475980425249,80475981030764,605515,-2394485,0
253,80475985425249,80475986030792,605543,-2394457,0
254,80475990425249,80475991030870,605621,-2394379,0
255,80475995425249,80475996030858,605609,-2394391,0
256,80476000425249,80476001030666,605417,-2394583,0
257,80476005425249,80476006030744,605495,-2394505,0
258,80476010425249,80476011030862,605613,-2394387,0
259,80476015425249,80476016030770,605521,-2394479,0
260,80476020425249,80476021030728,605479,-2394521,0
261,80476025425249,80476026030596,605347,-2394653,0
262,80476030425249,80476031030724,605475,-2394525,0
263,80476035425249,80476036030682,605433,-2394567,0
264,80476040425249,80476041030789,605540,-2394460,0
265,80476045425249,80476046030707,605458,-2394542,0
266,80476050425249,80476051030735,605486,-2394514,0
267,80476055425249,80476056032573,607324,-2392676,0
268,80476060425249,80476061030671,605422,-2394578,0
269,80476065425249,80476066030589,605340,-2394660,0
270,80476070425249,80476071030847,605598,-2394402,0
271,80476075425249,80476076030845,605596,-2394404,0
272,80476080425249,80476081030683,605434,-2394566,0
273,80476085425249,80476086030731,605482,-2394518,0
274,80476090425249,80476091030659,605410,-2394590,0
275,80476095425249,80476096030937,605688,-2394312,0
276,80476100425249,80476101030575,605326,-2394674,0
277,80476105425249,80476106030913,605664,-2394336,0
278,80476110425249,80476111030451,605202,-2394798,0
279,80476115425249,80476116030618,605369,-2394631,0
280,80476120425249,80476121030806,605557,-2394443,0
281,80476125425249,80476126030834,605585,-2394415,0
282,80476130425249,80476131030803,605554,-2394446,0
283,80476135425249,80476136030780,605531,-2394469,0
284,80476140425249,80476141030628,605379,-2394621,0
285,80476145425249,80476146030966,605717,-2394283,0
286,80476150425249,80476151031014,605765,-2394235,0
287,80476155425249,80476156032382,607133,-2392867,0
288,80476160425249,80476161030890,605641,-2394359,0
289,80476165425249,80476166030718,605469,-2394531,0
290,80476170425249,80476171030846,605597,-2394403,0
291,80476175425249,80476176030924,605675,-2394325,0
292,80476180425249,80476181030712,605463,-2394537,0
293,80476185425249,80476186030720,605471,-2394529,0
294,80476190425249,80476191030728,605479,-2394521,0
295,80476195425249,80476196030876,605627,-2394373,0
296,80476200425249,80476201031074,605825,-2394175,0
297,80476205425249,80476206030762,605513,-2394487,0
298,80476210425249,80476211030629,605380,-2394620,0
299,80476215425249,80476216031017,605768,-2394232,0
300,80476220425249,80476221030605,605356,-2394644,0
301,80476225425249,80476226030883,605634,-2394366,0
302,80476230425249,80476231030751,605502,-2394498,0
303,80476235425249,80476236030709,605460,-2394540,0
304,80476240425249,80476241030607,605358,-2394642,0
305,80476245425249,80476246030745,605496,-2394504,0
306,80476250425249,80476251030823,605574,-2394426,0
307,80476255425249,80476256032811,607562,-2392438,0
308,80476260425249,80476261030759,605510,-2394490,0
309,80476265425249,80476266030667,605418,-2394582,0
310,80476270425249,80476271030785,605536,-2394464,0
311,80476275425249,80476276030873,605624,-2394376,0
312,80476280425249,80476281030670,605421,-2394579,0
313,80476285425249,80476286030898,605649,-2394351,0
314,80476290425249,80476291030776,605527,-2394473,0
315,80476295425249,80476296030805,605556,-2394444,0
316,80476300425249,80476301030913,605664,-2394336,0
317,80476305425249,80476306030820,605571,-2394429,0
318,80476310425249,80476311030628,605379,-2394621,0
319,80476315425249,80476316030626,605377,-2394623,0
320,80476320425249,80476321030904,605655,-2394345,0
321,80476325425249,80476326030722,605473,-2394527,0
322,80476330425249,80476331030730,605481,-2394519,0
323,80476335425249,80476336031128,605879,-2394121,0
324,80476340425249,80476341030836,605587,-2394413,0
325,80476345425249,80476346030844,605595,-2394405,0
326,80476350425249,80476351030642,605393,-2394607,0
327,80476355425249,80476356032530,607281,-2392719,0
328,80476360425249,80476361030678,605429,-2394571,0
329,80476365425249,80476366030886,605637,-2394363,0
330,80476370425249,80476371030734,605485,-2394515,0
331,80476375425249,80476376030772,605523,-2394477,0
332,80476380425249,80476381030669,605420,-2394580,0
333,80476385425249,80476386030877,605628,-2394372,0
334,80476390425249,80476391030815,605566,-2394434,0
335,80476395425249,80476396031073,605824,-2394176,0
336,80476400425249,80476401030611,605362,-2394638,0
337,80476405425249,80476406030729,605480,-2394520,0
338,80476410425249,80476411030657,605408,-2394592,0
339,80476415425249,80476416030765,605516,-2394484,0
340,80476420425249,80476421030723,605474,-2394526,0
341,80476425425249,80476426030851,605602,-2394398,0
342,80476430425249,80476431030689,605440,-2394560,0
343,80476435425249,80476436030637,605388,-2394612,0
344,80476440425249,80476441030735,605486,-2394514,0
345,80476445425249,80476446030883,605634,-2394366,0
346,80476450425249,80476451030770,605521,-2394479,0
347,80476455425249,80476456032189,606940,-2393060,0
348,80476460425249,80476461030727,605478,-2394522,0
349,80476465425249,80476466030585,605336,-2394664,0
350,80476470425249,80476471030823,605574,-2394426,0
351,80476475425249,80476476030810,605561,-2394439,0
352,80476480425249,80476481030868,605619,-2394381,0
353,80476485425249,80476486030686,605437,-2394563,0
354,80476490425249,80476491030654,605405,-2394595,0
355,80476495425249,80476496030712,605463,-2394537,0
356,80476500425249,80476501030670,605421,-2394579,0
357,80476505425249,80476506030668,605419,-2394581,0
358,80476510425249,80476511030666,605417,-2394583,0
359,80476515425249,80476516030764,605515,-2394485,0
360,80476520425249,80476521030962,605713,-2394287,0
361,80476525425249,80476526030750,605501,-2394499,0
362,80476530425249,80476531030678,605429,-2394571,0
363,80476535425249,80476536030646,605397,-2394603,0
364,80476540425249,80476541030754,605505,-2394495,0
365,80476545425249,80476546030711,605462,-2394538,0
366,80476550425249,80476551030699,605450,-2394550,0
367,80476555425249,80476556032447,607198,-2392802,0
368,80476560425249,80476561030675,605426,-2394574,0
369,80476565425249,80476566030764,605515,-2394485,0
370,80476570425249,80476571030701,605452,-2394548,0
371,80476575425249,80476576030709,605460,-2394540,0
372,80476580425249,80476581030797,605548,-2394452,0
373,80476585425249,80476586030745,605496,-2394504,0
374,80476590425249,80476591030623,605374,-2394626,0
375,80476595425249,80476596030921,605672,-2394328,0
376,80476600425249,80476601030819,605570,-2394430,0
377,80476605425249,80476606030767,605518,-2394482,0
378,80476610425249,80476611030715,605466,-2394534,0
379,80476615425249,80476616031033,605784,-2394216,0
380,80476620425249,80476621030861,605612,-2394388,0
381,80476625425249,80476626030969,605720,-2394280,0
382,80476630425249,80476631030727,605478,-2394522,0
383,80476635425249,80476636030755,605506,-2394494,0
384,80476640425249,80476641030873,605624,-2394376,0
385,80476645425249,80476646030920,605671,-2394329,0
386,80476650425249,80476651030698,605449,-2394551,0
387,80476655425249,80476656032376,607127,-2392873,0
388,80476660425249,80476661030784,605535,-2394465,0
389,80476665425249,80476666030932,605683,-2394317,0
390,80476670425249,80476671030850,605601,-2394399,0
391,80476675425249,80476676030708,605459,-2394541,0
392,80476680425249,80476681030686,605437,-2394563,0
393,80476685425249,80476686030694,605445,-2394555,0
394,80476690425249,80476691030682,605433,-2394567,0
395,80476695425249,80476696031220,605971,-2394029,0
396,80476700425249,80476701030808,605559,-2394441,0
397,80476705425249,80476706030806,605557,-2394443,0
398,80476710425249,80476711030764,605515,-2394485,0
399,80476715425249,80476716030821,605572,-2394428,0
400,80476720425249,80476721030499,605250,-2394750,0
401,80476725425249,80476726030647,605398,-2394602,0
402,80476730425249,80476731030776,605527,-2394473,0
403,80476735425249,80476736030754,605505,-2394495,0
404,80476740425249,80476741030871,605622,-2394378,0
405,80476745425249,80476746030669,605420,-2394580,0
406,80476750425249,80476751030597,605348,-2394652,0
407,80476755425249,80476756032355,607106,-2392894,0
408,80476760425249,80476761030593,605344,-2394656,0
409,80476765425249,80476766030721,605472,-2394528,0
410,80476770425249,80476771030799,605550,-2394450,0
411,80476775425249,80476776030777,605528,-2394472,0
412,80476780425249,80476781030755,605506,-2394494,0
413,80476785425249,80476786030723,605474,-2394526,0
414,80476790425249,80476791030651,605402,-2394598,0
415,80476795425249,80476796030709,605460,-2394540,0
416,80476800425249,80476801030747,605498,-2394502,0
417,80476805425249,80476806030825,605576,-2394424,0
418,80476810425249,80476811031022,605773,-2394227,0
419,80476815425249,80476816030790,605541,-2394459,0
420,80476820425249,80476821030868,605619,-2394381,0
421,80476825425249,80476826030736,605487,-2394513,0
422,80476830425249,80476831030684,605435,-2394565,0
423,80476835425249,80476836030712,605463,-2394537,0
424,80476840425249,80476841030670,605421,-2394579,0
425,80476845425249,80476846030648,605399,-2394601,0
426,80476850425249,80476851030776,605527,-2394473,0
427,80476855425249,80476856032554,607305,-2392695,0
428,80476860425249,80476861030682,605433,-2394567,0
429,80476865425249,80476866030980,605731,-2394269,0
430,80476870425249,80476871030608,605359,-2394641,0
431,80476875425249,80476876030816,605567,-2394433,0
432,80476880425249,80476881030874,605625,-2394375,0
433,80476885425249,80476886030801,605552,-2394448,0
434,80476890425249,80476891030740,605491,-2394509,0
435,80476895425249,80476896030808,605559,-2394441,0
436,80476900425249,80476901030906,605657,-2394343,0
437,80476905425249,80476906031134,605885,-2394115,0
438,80476910425249,80476911030631,605382,-2394618,0
439,80476915425249,80476916030789,605540,-2394460,0
440,80476920425249,80476921030667,605418,-2394582,0
441,80476925425249,80476926030815,605566,-2394434,0
442,80476930425249,80476931030623,605374,-2394626,0
443,80476935425249,80476936031121,605872,-2394128,0
444,80476940425249,80476941030649,605400,-2394600,0
445,80476945425249,80476946030687,605438,-2394562,0
446,80476950425249,80476951030685,605436,-2394564,0
447,80476955425249,80476956032433,607184,-2392816,0
448,80476960425249,80476961030781,605532,-2394468,0
449,80476965425249,80476966030809,605560,-2394440,0
450,80476970425249,80476971030757,605508,-2394492,0
451,80476975425249,80476976030595,605346,-2394654,0
452,80476980425249,80476981030872,605623,-2394377,0
453,80476985425249,80476986030860,605611,-2394389,0
454,80476990425249,80476991030698,605449,-2394551,0
455,80476995425249,80476996030686,605437,-2394563,0
456,80477000425249,80477001030735,605486,-2394514,0
457,80477005425249,80477006030682,605433,-2394567,0
458,80477010425249,80477011030630,605381,-2394619,0
459,80477015425249,80477016030818,605569,-2394431,0
460,80477020425249,80477021030726,605477,-2394523,0
461,80477025425249,80477026030794,605545,-2394455,0
462,80477030425249,80477031030742,605493,-2394507,0
463,80477035425249,80477036030800,605551,-2394449,0
464,80477040425249,80477041030778,605529,-2394471,0
465,80477045425249,80477046030866,605617,-2394383,0
466,80477050425249,80477051030844,605595,-2394405,0
467,80477055425249,80477056032262,607013,-2392987,0
468,80477060425249,80477061030820,605571,-2394429,0
469,80477065425249,80477066030808,605559,-2394441,0
470,80477070425249,80477071030686,605437,-2394563,0
471,80477075425249,80477076030814,605565,-2394435,0
472,80477080425249,80477081031161,605912,-2394088,0
473,80477085425249,80477086030679,605430,-2394570,0
474,80477090425249,80477091030747,605498,-2394502,0
475,80477095425249,80477096030886,605637,-2394363,0
476,80477100425249,80477101030453,605204,-2394796,0
477,80477105425249,80477106030681,605432,-2394568,0
478,80477110425249,80477111030529,605280,-2394720,0
479,80477115425249,80477116030627,605378,-2394622,0
480,80477120425249,80477121030785,605536,-2394464,0
481,80477125425249,80477126030723,605474,-2394526,0
482,80477130425249,80477131030761,605512,-2394488,0
483,80477135425249,80477136030879,605630,-2394370,0
484,80477140425249,80477141030947,605698,-2394302,0
485,80477145425249,80477146030705,605456,-2394544,0
486,80477150425249,80477151030873,605624,-2394376,0
487,80477155425249,80477156032341,607092,-2392908,0
488,80477160425249,80477161030569,605320,-2394680,0
489,80477165425249,80477166030677,605428,-2394572,0
490,80477170425249,80477171030735,605486,-2394514,0
491,80477175425249,80477176030753,605504,-2394496,0
492,80477180425249,80477181030711,605462,-2394538,0
493,80477185425249,80477186030629,605380,-2394620,0
494,80477190425249,80477191030747,605498,-2394502,0
495,80477195425249,80477196030874,605625,-2394375,0
496,80477200425249,80477201030892,605643,-2394357,0
497,80477205425249,80477206031010,605761,-2394239,0
498,80477210425249,80477211030668,605419,-2394581,0
499,80477215425249,80477216030876,605627,-2394373,0
500,80477220425249,80477221030644,605395,-2394605,0
501,80477225425249,80477226030772,605523,-2394477,0
502,80477230425249,80477231030850,605601,-2394399,0
503,80477235425249,80477236030858,605609,-2394391,0
504,80477240425249,80477241030616,605367,-2394633,0
505,80477245425249,80477246030714,605465,-2394535,0
506,80477250425249,80477251030612,605363,-2394637,0
507,80477255425249,80477256032390,607141,-2392859,0
508,80477260425249,80477261031018,605769,-2394231,0
509,80477265425249,80477266030746,605497,-2394503,0
510,80477270425249,80477271030714,605465,-2394535,0
511,80477275425249,80477276030852,605603,-2394397,0
512,80477280425249,80477281030790,605541,-2394459,0
513,80477285425249,80477286030688,605439,-2394561,0
514,80477290425249,80477291030845,605596,-2394404,0
515,80477295425249,80477296030743,605494,-2394506,0
516,80477300425249,80477301030662,605413,-2394587,0
517,80477305425249,80477306030770,605521,-2394479,0
518,80477310425249,80477311030748,605499,-2394501,0
519,80477315425249,80477316030665,605416,-2394584,0
520,80477320425249,80477321030813,605564,-2394436,0
521,80477325425249,80477326030651,605402,-2394598,0
522,80477330425249,80477331030829,605580,-2394420,0
523,80477335425249,80477336030927,605678,-2394322,0
524,80477340425249,80477341030625,605376,-2394624,0
525,80477345425249,80477346030733,605484,-2394516,0
526,80477350425249,80477351030801,605552,-2394448,0
527,80477355425249,80477356032389,607140,-2392860,0
528,80477360425249,80477361030837,605588,-2394412,0
529,80477365425249,80477366030805,605556,-2394444,0
530,80477370425249,80477371030643,605394,-2394606,0
531,80477375425249,80477376030811,605562,-2394438,0
532,80477380425249,80477381030759,605510,-2394490,0
533,80477385425249,80477386030697,605448,-2394552,0
534,80477390425249,80477391030855,605606,-2394394,0
535,80477395425249,80477396030693,605444,-2394556,0
536,80477400425249,80477401030861,605612,-2394388,0
537,80477405425249,80477406030709,605460,-2394540,0
538,80477410425249,80477411030646,605397,-2394603,0
539,80477415425249,80477416030644,605395,-2394605,0
540,80477420425249,80477421030702,605453,-2394547,0
541,80477425425249,80477426030841,605592,-2394408,0
542,80477430425249,80477431030589,605340,-2394660,0
543,80477435425249,80477436030576,605327,-2394673,0
544,80477440425249,80477441030824,605575,-2394425,0
545,80477445425249,80477446030552,605303,-2394697,0
546,80477450425249,80477451030710,605461,-2394539,0
547,80477455425249,80477456032308,607059,-2392941,0
548,80477460425249,80477461030746,605497,-2394503,0
549,80477465425249,80477466030614,605365,-2394635,0
550,80477470425249,80477471030662,605413,-2394587,0
551,80477475425249,80477476030660,605411,-2394589,0
552,80477480425249,80477481030628,605379,-2394621,0
553,80477485425249,80477486030816,605567,-2394433,0
554,80477490425249,80477491030754,605505,-2394495,0
555,80477495425249,80477496030862,605613,-2394387,0
556,80477500425249,80477501030690,605441,-2394559,0
557,80477505425249,80477506030647,605398,-2394602,0
558,80477510425249,80477511030596,605347,-2394653,0
559,80477515425249,80477516030664,605415,-2394585,0
560,80477520425249,80477521030692,605443,-2394557,0
561,80477525425249,80477526030780,605531,-2394469,0
562,80477530425249,80477531030537,605288,-2394712,0
563,80477535425249,80477536030815,605566,-2394434,0
564,80477540425249,80477541030753,605504,-2394496,0
565,80477545425249,80477546030701,605452,-2394548,0
566,80477550425249,80477551030839,605590,-2394410,0
567,80477555425249,80477556032347,607098,-2392902,0
568,80477560425249,80477561030775,605526,-2394474,0
569,80477565425249,80477566030753,605504,-2394496,0
570,80477570425249,80477571030751,605502,-2394498,0
571,80477575425249,80477576031099,605850,-2394150,0
572,80477580425249,80477581030817,605568,-2394432,0
573,80477585425249,80477586030785,605536,-2394464,0
574,80477590425249,80477591030723,605474,-2394526,0
575,80477595425249,80477596030921,605672,-2394328,0
576,80477600425249,80477601030779,605530,-2394470,0
577,80477605425249,80477606030597,605348,-2394652,0
578,80477610425249,80477611030485,605236,-2394764,0
579,80477615425249,80477616030743,605494,-2394506,0
580,80477620425249,80477621030791,605542,-2394458,0
