job,release_ns,finish_ns,response_ns,lateness_ns,miss
199,208839513486195,208839514143137,656942,-2343058,0
200,208839518486195,208839519144830,658635,-2341365,0
201,208839523486195,208839524143372,657177,-2342823,0
202,208839528486195,208839529143375,657180,-2342820,0
203,208839533486195,208839534143307,657112,-2342888,0
204,208839538486195,208839539142910,656715,-2343285,0
205,208839543486195,208839544143242,657047,-2342953,0
206,208839548486195,208839549143305,657110,-2342890,0
207,208839553486195,208839554143308,657113,-2342887,0
208,208839558486195,208839559143210,657015,-2342985,0
209,208839563486195,208839564143513,657318,-2342682,0
210,208839568486195,208839569143385,657190,-2342810,0
211,208839573486195,208839574143198,657003,-2342997,0
212,208839578486195,208839579143330,657135,-2342865,0
213,208839583486195,208839584143273,657078,-2342922,0
214,208839588486195,208839589143155,656960,-2343040,0
215,208839593486195,208839594143138,656943,-2343057,0
216,208839598486195,208839599143180,656985,-2343015,0
217,208839603486195,208839604143293,657098,-2342902,0
218,208839608486195,208839609143235,657040,-2342960,0
219,208839613486195,208839614143498,657303,-2342697,0
220,208839618486195,208839619144860,658665,-2341335,0
221,208839623486195,208839624143253,657058,-2342942,0
222,208839628486195,208839629143335,657140,-2342860,0
223,208839633486195,208839634143338,657143,-2342857,0
224,208839638486195,208839639143260,657065,-2342935,0
225,208839643486195,208839644143213,657018,-2342982,0
226,208839648486195,208839649143276,657081,-2342919,0
227,208839653486195,208839654143348,657153,-2342847,0
228,208839658486195,208839659143141,656946,-2343054,0
229,208839663486195,208839664143123,656928,-2343072,0
230,208839668486195,208839669143436,657241,-2342759,0
231,208839673486195,208839674143308,657113,-2342887,0
232,208839678486195,208839679143471,657276,-2342724,0
233,208839683486195,208839684143263,657068,-2342932,0
234,208839688486195,208839689143116,656921,-2343079,0
235,208839693486195,208839694143328,657133,-2342867,0
236,208839698486195,208839699143261,657066,-2342934,0
237,208839703486195,208839704143283,657088,-2342912,0
238,208839708486195,208839709143566,657371,-2342629,0
239,208839713486195,208839714143358,657163,-2342837,0
240,208839718486195,208839719145121,658926,-2341074,0
241,208839723486195,208839724143833,657638,-2342362,0
242,208839728486195,208839729143696,657501,-2342499,0
243,208839733486195,208839734143418,657223,-2342777,0
244,208839738486195,208839739143651,657456,-2342544,0
245,208839743486195,208839744143554,657359,-2342641,0
246,208839748486195,208839749143266,657071,-2342929,0
247,208839753486195,208839754143249,657054,-2342946,0
248,208839758486195,208839759143421,657226,-2342774,0
249,208839763486195,208839764143394,657199,-2342801,0
250,208839768486195,208839769143386,657191,-2342809,0
251,208839773486195,208839774143319,657124,-2342876,0
252,208839778486195,208839779143401,657206,-2342794,0
253,208839783486195,208839784143484,657289,-2342711,0
254,208839788486195,208839789143436,657241,-2342759,0
255,208839793486195,208839794143369,657174,-2342826,0
256,208839798486195,208839799143341,657146,-2342854,0
257,208839803486195,208839804143404,657209,-2342791,0
258,208839808486195,208839809143516,657321,-2342679,0
259,208839813486195,208839814143339,657144,-2342856,0
260,208839818486195,208839819145021,658826,-2341174,0
261,208839823486195,208839824143494,657299,-2342701,0
262,208839828486195,208839829143576,657381,-2342619,0
263,208839833486195,208839834143699,657504,-2342496,0
264,208839838486195,208839839143132,656937,-2343063,0
265,208839843486195,208839844143444,657249,-2342751,0
266,208839848486195,208839849143487,657292,-2342708,0
267,208839853486195,208839854143179,656984,-2343016,0
268,208839858486195,208839859143302,657107,-2342893,0
269,208839863486195,208839864143084,656889,-2343111,0
270,208839868486195,208839869143337,657142,-2342858,0
271,208839873486195,208839874143469,657274,-2342726,0
272,208839878486195,208839879143212,657017,-2342983,0
273,208839883486195,208839884143364,657169,-2342831,0
274,208839888486195,208839889143477,657282,-2342718,0
275,208839893486195,208839894143309,657114,-2342886,0
276,208839898486195,208839899143312,657117,-2342883,0
277,208839903486195,208839904143114,656919,-2343081,0
278,208839908486195,208839909143717,657522,-2342478,0
279,208839913486195,208839914143529,657334,-2342666,0
280,208839918486195,208839919145132,658937,-2341063,0
281,208839923486195,208839924143135,656940,-2343060,0
282,208839928486195,208839929143397,657202,-2342798,0
283,208839933486195,208839934143410,657215,-2342785,0
284,208839938486195,208839939143242,657047,-2342953,0
285,208839943486195,208839944143225,657030,-2342970,0
286,208839948486195,208839949143417,657222,-2342778,0
287,208839953486195,208839954143390,657195,-2342805,0
288,208839958486195,208839959143522,657327,-2342673,0
289,208839963486195,208839964143105,656910,-2343090,0
290,208839968486195,208839969143297,657102,-2342898,0
291,208839973486195,208839974143190,656995,-2343005,0
292,208839978486195,208839979143362,657167,-2342833,0
293,208839983486195,208839984143415,657220,-2342780,0
294,208839988486195,208839989143307,657112,-2342888,0
295,208839993486195,208839994143250,657055,-2342945,0
296,208839998486195,208839999143292,657097,-2342903,0
297,208840003486195,208840004143225,657030,-2342970,0
298,208840008486195,208840009143237,657042,-2342958,0
299,208840013486195,208840014143270,657075,-2342925,0
300,208840018486195,208840019144793,658598,-2341402,0
301,208840023486195,208840024143575,657380,-2342620,0
302,208840028486195,208840029143268,657073,-2342927,0
303,208840033486195,208840034143440,657245,-2342755,0
304,208840038486195,208840039143393,657198,-2342802,0
305,208840043486195,208840044143615,657420,-2342580,0
306,208840048486195,208840049143338,657143,-2342857,0
307,208840053486195,208840054143291,657096,-2342904,0
308,208840058486195,208840059143244,657049,-2342951,0
309,208840063486195,208840064143336,657141,-2342859,0
310,208840068486195,208840069143330,657135,-2342865,0
311,208840073486195,208840074143382,657187,-2342813,0
312,208840078486195,208840079143136,656941,-2343059,0
313,208840083486195,208840084143348,657153,-2342847,0
314,208840088486195,208840089143501,657306,-2342694,0
315,208840093486195,208840094143254,657059,-2342941,0
316,208840098486195,208840099143167,656972,-2343028,0
317,208840103486195,208840104143370,657175,-2342825,0
318,208840108486195,208840109143413,657218,-2342782,0
319,208840113486195,208840114143176,656981,-2343019,0
320,208840118486195,208840119144849,658654,-2341346,0
321,208840123486195,208840124143112,656917,-2343083,0
322,208840128486195,208840129143475,657280,-2342720,0
323,208840133486195,208840134143168,656973,-2343027,0
324,208840138486195,208840139143271,657076,-2342924,0
325,208840143486195,208840144143274,657079,-2342921,0
326,208840148486195,208840149143367,657172,-2342828,0
327,208840153486195,208840154143320,657125,-2342875,0
328,208840158486195,208840159143083,656888,-2343112,0
329,208840163486195,208840164143226,657031,-2342969,0
330,208840168486195,208840169143699,657504,-2342496,0
331,208840173486195,208840174143492,657297,-2342703,0
332,208840178486195,208840179143345,657150,-2342850,0
333,208840183486195,208840184143288,657093,-2342907,0
334,208840188486195,208840189143541,657346,-2342654,0
335,208840193486195,208840194143514,657319,-2342681,0
336,208840198486195,208840199143157,656962,-2343038,0
337,208840203486195,208840204143159,656964,-2343036,0
338,208840208486195,208840209143173,656978,-2343022,0
339,208840213486195,208840214143625,657430,-2342570,0
340,208840218486195,208840219145019,658824,-2341176,0
341,208840223486195,208840224143301,657106,-2342894,0
342,208840228486195,208840229143325,657130,-2342870,0
343,208840233486195,208840234143567,657372,-2342628,0
344,208840238486195,208840239143160,656965,-2343035,0
345,208840243486195,208840244143423,657228,-2342772,0
346,208840248486195,208840249143266,657071,-2342929,0
347,208840253486195,208840254143259,657064,-2342936,0
348,208840258486195,208840259143322,657127,-2342873,0
349,208840263486195,208840264143365,657170,-2342830,0
350,208840268486195,208840269143208,657013,-2342987,0
351,208840273486195,208840274143221,657026,-2342974,0
352,208840278486195,208840279143324,657129,-2342871,0
353,208840283486195,208840284143337,657142,-2342858,0
354,208840288486195,208840289143390,657195,-2342805,0
355,208840293486195,208840294143313,657118,-2342882,0
356,208840298486195,208840299143476,657281,-2342719,0
357,208840303486195,208840304143559,657364,-2342636,0
358,208840308486195,208840309143322,657127,-2342873,0
359,208840313486195,208840314143045,656850,-2343150,0
360,208840318486195,208840319145098,658903,-2341097,0
361,208840323486195,208840324143351,657156,-2342844,0
362,208840328486195,208840329143234,657039,-2342961,0
363,208840333486195,208840334143267,657072,-2342928,0
364,208840338486195,208840339143140,656945,-2343055,0
365,208840343486195,208840344143523,657328,-2342672,0
366,208840348486195,208840349143336,657141,-2342859,0
367,208840353486195,208840354143219,657024,-2342976,0
368,208840358486195,208840359143132,656937,-2343063,0
369,208840363486195,208840364143445,657250,-2342750,0
370,208840368486195,208840369143378,657183,-2342817,0
371,208840373486195,208840374143151,656956,-2343044,0
372,208840378486195,208840379143223,657028,-2342972,0
373,208840383486195,208840384143517,657322,-2342678,0
374,208840388486195,208840389143269,657074,-2342926,0
375,208840393486195,208840394143453,657258,-2342742,0
376,208840398486195,208840399143275,657080,-2342920,0
377,208840403486195,208840404143309,657114,-2342886,0
378,208840408486195,208840409143461,657266,-2342734,0
379,208840413486195,208840414143424,657229,-2342771,0
380,208840418486195,208840419144897,658702,-2341298,0
381,208840423486195,208840424143340,657145,-2342855,0
382,208840428486195,208840429143523,657328,-2342672,0
383,208840433486195,208840434143366,657171,-2342829,0
384,208840438486195,208840439143209,657014,-2342986,0
385,208840443486195,208840444143302,657107,-2342893,0
386,208840448486195,208840449143425,657230,-2342770,0
387,208840453486195,208840454143328,657133,-2342867,0
388,208840458486195,208840459143181,656986,-2343014,0
389,208840463486195,208840464143214,657019,-2342981,0
390,208840468486195,208840469143197,657002,-2342998,0
391,208840473486195,208840474143280,657085,-2342915,0
392,208840478486195,208840479143393,657198,-2342802,0
393,208840483486195,208840484143056,656861,-2343139,0
394,208840488486195,208840489143559,657364,-2342636,0
395,208840493486195,208840494143412,657217,-2342783,0
396,208840498486195,208840499143335,657140,-2342860,0
397,208840503486195,208840504143388,657193,-2342807,0
398,208840508486195,208840509143341,657146,-2342854,0
399,208840513486195,208840514143554,657359,-2342641,0
400,208840518486195,208840519145126,658931,-2341069,0
401,208840523486195,208840524143210,657015,-2342985,0
402,208840528486195,208840529143272,657077,-2342923,0
403,208840533486195,208840534143266,657071,-2342929,0
404,208840538486195,208840539143598,657403,-2342597,0
405,208840543486195,208840544143262,657067,-2342933,0
406,208840548486195,208840549143224,657029,-2342971,0
407,208840553486195,208840554143377,657182,-2342818,0
408,208840558486195,208840559143430,657235,-2342765,0
409,208840563486195,208840564143343,657148,-2342852,0
410,208840568486195,208840569143346,657151,-2342849,0
411,208840573486195,208840574143169,656974,-2343026,0
412,208840578486195,208840579143402,657207,-2342793,0
413,208840583486195,208840584143385,657190,-2342810,0
414,208840588486195,208840589143358,657163,-2342837,0
415,208840593486195,208840594143331,657136,-2342864,0
416,208840598486195,208840599143134,656939,-2343061,0
417,208840603486195,208840604143417,657222,-2342778,0
418,208840608486195,208840609143600,657405,-2342595,0
419,208840613486195,208840614143183,656988,-2343012,0
420,208840618486195,208840619144846,658651,-2341349,0
421,208840623486195,208840624143439,657244,-2342756,0
422,208840628486195,208840629143622,657427,-2342573,0
423,208840633486195,208840634143215,657020,-2342980,0
424,208840638486195,208840639143048,656853,-2343147,0
425,208840643486195,208840644143371,657176,-2342824,0
426,208840648486195,208840649143424,657229,-2342771,0
427,208840653486195,208840654143337,657142,-2342858,0
428,208840658486195,208840659143219,657024,-2342976,0
429,208840663486195,208840664143573,657378,-2342622,0
430,208840668486195,208840669143256,657061,-2342939,0
431,208840673486195,208840674143209,657014,-2342986,0
432,208840678486195,208840679143152,656957,-2343043,0
433,208840683486195,208840684142975,656780,-2343220,0
434,208840688486195,208840689143448,657253,-2342747,0
435,208840693486195,208840694143350,657155,-2342845,0
436,208840698486195,208840699143124,656929,-2343071,0
437,208840703486195,208840704143136,656941,-2343059,0
438,208840708486195,208840709143600,657405,-2342595,0
439,208840713486195,208840714143172,656977,-2343023,0
440,208840718486195,208840719144685,658490,-2341510,0
441,208840723486195,208840724143278,657083,-2342917,0
442,208840728486195,208840729143241,657046,-2342954,0
443,208840733486195,208840734143444,657249,-2342751,0
444,208840738486195,208840739143287,657092,-2342908,0
445,208840743486195,208840744143380,657185,-2342815,0
446,208840748486195,208840749143123,656928,-2343072,0
447,208840753486195,208840754143406,657211,-2342789,0
448,208840758486195,208840759143439,657244,-2342756,0
449,208840763486195,208840764143282,657087,-2342913,0
450,208840768486195,208840769143345,657150,-2342850,0
451,208840773486195,208840774143378,657183,-2342817,0
452,208840778486195,208840779143321,657126,-2342874,0
453,208840783486195,208840784143384,657189,-2342811,0
454,208840788486195,208840789143487,657292,-2342708,0
455,208840793486195,208840794143280,657085,-2342915,0
456,208840798486195,208840799143393,657198,-2342802,0
457,208840803486195,208840804143236,657041,-2342959,0
458,208840808486195,208840809143399,657204,-2342796,0
459,208840813486195,208840814143202,657007,-2342993,0
460,208840818486195,208840819145025,658830,-2341170,0
461,208840823486195,208840824143298,657103,-2342897,0
462,208840828486195,208840829143261,657066,-2342934,0
463,208840833486195,208840834143153,656958,-2343042,0
464,208840838486195,208840839143377,657182,-2342818,0
465,208840843486195,208840844143599,657404,-2342596,0
466,208840848486195,208840849143193,656998,-2343002,0
467,208840853486195,208840854143325,657130,-2342870,0
468,208840858486195,208840859143399,657204,-2342796,0
469,208840863486195,208840864143451,657256,-2342744,0
470,208840868486195,208840869143114,656919,-2343081,0
471,208840873486195,208840874143167,656972,-2343028,0
472,208840878486195,208840879143280,657085,-2342915,0
473,208840883486195,208840884143393,657198,-2342802,0
474,208840888486195,208840889143286,657091,-2342909,0
475,208840893486195,208840894143199,657004,-2342996,0
476,208840898486195,208840899143222,657027,-2342973,0
477,208840903486195,208840904143415,657220,-2342780,0
478,208840908486195,208840909143468,657273,-2342727,0
479,208840913486195,208840914143151,656956,-2343044,0
480,208840918486195,208840919144764,658569,-2341431,0
481,208840923486195,208840924143477,657282,-2342718,0
482,208840928486195,208840929143410,657215,-2342785,0
483,208840933486195,208840934143183,656988,-2343012,0
484,208840938486195,208840939143396,657201,-2342799,0
485,208840943486195,208840944143159,656964,-2343036,0
486,208840948486195,208840949143472,657277,-2342723,0
487,208840953486195,208840954143355,657160,-2342840,0
488,208840958486195,208840959143218,657023,-2342977,0
489,208840963486195,208840964143261,657066,-2342934,0
490,208840968486195,208840969143414,657219,-2342781,0
491,208840973486195,208840974143297,657102,-2342898,0
492,208840978486195,208840979143190,656995,-2343005,0
493,208840983486195,208840984143302,657107,-2342893,0
494,208840988486195,208840989143506,657311,-2342689,0
495,208840993486195,208840994143368,657173,-2342827,0
496,208840998486195,208840999143402,657207,-2342793,0
497,208841003486195,208841004143114,656919,-2343081,0
498,208841008486195,208841009143367,657172,-2342828,0
499,208841013486195,208841014143430,657235,-2342765,0
500,208841018486195,208841019144763,658568,-2341432,0
501,208841023486195,208841024143226,657031,-2342969,0
502,208841028486195,208841029143349,657154,-2342846,0
503,208841033486195,208841034143492,657297,-2342703,0
504,208841038486195,208841039143295,657100,-2342900,0
505,208841043486195,208841044143118,656923,-2343077,0
506,208841048486195,208841049143132,656937,-2343063,0
507,208841053486195,208841054143405,657210,-2342790,0
508,208841058486195,208841059143288,657093,-2342907,0
509,208841063486195,208841064143462,657267,-2342733,0
510,208841068486195,208841069143215,657020,-2342980,0
511,208841073486195,208841074143299,657104,-2342896,0
512,208841078486195,208841079143492,657297,-2342703,0
513,208841083486195,208841084143165,656970,-2343030,0
514,208841088486195,208841089143149,656954,-2343046,0
515,208841093486195,208841094143232,657037,-2342963,0
516,208841098486195,208841099143426,657231,-2342769,0
517,208841103486195,208841104143469,657274,-2342726,0
518,208841108486195,208841109143183,656988,-2343012,0
519,208841113486195,208841114143006,656811,-2343189,0
520,208841118486195,208841119145070,658875,-2341125,0
521,208841123486195,208841124143333,657138,-2342862,0
522,208841128486195,208841129143076,656881,-2343119,0
523,208841133486195,208841134143220,657025,-2342975,0
524,208841138486195,208841139143473,657278,-2342722,0
525,208841143486195,208841144143426,657231,-2342769,0
526,208841148486195,208841149143420,657225,-2342775,0
527,208841153486195,208841154143103,656908,-2343092,0
528,208841158486195,208841159143077,656882,-2343118,0
529,208841163486195,208841164143220,657025,-2342975,0
530,208841168486195,208841169143484,657289,-2342711,0
531,208841173486195,208841174143287,657092,-2342908,0
532,208841178486195,208841179143161,656966,-2343034,0
533,208841183486195,208841184143504,657309,-2342691,0
534,208841188486195,208841189143487,657292,-2342708,0
535,208841193486195,208841194143481,657286,-2342714,0
536,208841198486195,208841199143224,657029,-2342971,0
537,208841203486195,208841204143377,657182,-2342818,0
538,208841208486195,208841209143461,657266,-2342734,0
539,208841213486195,208841214143104,656909,-2343091,0
540,208841218486195,208841219144837,658642,-2341358,0
541,208841223486195,208841224143341,657146,-2342854,0
542,208841228486195,208841229143354,657159,-2342841,0
543,208841233486195,208841234143238,657043,-2342957,0
544,208841238486195,208841239143271,657076,-2342924,0
545,208841243486195,208841244143385,657190,-2342810,0
546,208841248486195,208841249143518,657323,-2342677,0
547,208841253486195,208841254143362,657167,-2342833,0
548,208841258486195,208841259143365,657170,-2342830,0
549,208841263486195,208841264143228,657033,-2342967,0
550,208841268486195,208841269143552,657357,-2342643,0
551,208841273486195,208841274143345,657150,-2342850,0
552,208841278486195,208841279143118,656923,-2343077,0
553,208841283486195,208841284143052,656857,-2343143,0
554,208841288486195,208841289143185,656990,-2343010,0
555,208841293486195,208841294143289,657094,-2342906,0
556,208841298486195,208841299143312,657117,-2342883,0
557,208841303486195,208841304143096,656901,-2343099,0
558,208841308486195,208841309143189,656994,-2343006,0
559,208841313486195,208841314143323,657128,-2342872,0
560,208841318486195,208841319144876,658681,-2341319,0
561,208841323486195,208841324143419,657224,-2342776,0
562,208841328486195,208841329143273,657078,-2342922,0
563,208841333486195,208841334143316,657121,-2342879,0
564,208841338486195,208841339143369,657174,-2342826,0
565,208841343486195,208841344143253,657058,-2342942,0
566,208841348486195,208841349143216,657021,-2342979,0
567,208841353486195,208841354143310,657115,-2342885,0
568,208841358486195,208841359143353,657158,-2342842,0
569,208841363486195,208841364143236,657041,-2342959,0
570,208841368486195,208841369143250,657055,-2342945,0
571,208841373486195,208841374143203,657008,-2342992,0
572,208841378486195,208841379143437,657242,-2342758,0
573,208841383486195,208841384143330,657135,-2342865,0
574,208841388486195,208841389143134,656939,-2343061,0
575,208841393486195,208841394143027,656832,-2343168,0
576,208841398486195,208841399143350,657155,-2342845,0
577,208841403486195,208841404143584,657389,-2342611,0
578,208841408486195,208841409143317,657122,-2342878,0
579,208841413486195,208841414143210,657015,-2342985,0
580,208841418486195,208841419144914,658719,-2341281,0
