job,release_ns,finish_ns,response_ns,lateness_ns,miss
52,215532301752570,215532302402629,650059,-2349941,0
53,215532306752570,215532307402958,650388,-2349612,0
54,215532311752570,215532312402796,650226,-2349774,0
55,215532316752570,215532317402705,650135,-2349865,0
56,215532321752570,215532322402643,650073,-2349927,0
57,215532326752570,215532327402782,650212,-2349788,0
58,215532331752570,215532332402760,650190,-2349810,0
59,215532336752570,215532337402699,650129,-2349871,0
60,215532341752570,215532342404488,651918,-2348082,0
61,215532346752570,215532347402697,650127,-2349873,0
62,215532351752570,215532352403065,650495,-2349505,0
63,215532356752570,215532357402724,650154,-2349846,0
64,215532361752570,215532362402782,650212,-2349788,0
65,215532366752570,215532367402611,650041,-2349959,0
66,215532371752570,215532372402849,650279,-2349721,0
67,215532376752570,215532377402828,650258,-2349742,0
68,215532381752570,215532382402756,650186,-2349814,0
69,215532386752570,215532387402895,650325,-2349675,0
70,215532391752570,215532392403024,650454,-2349546,0
71,215532396752570,215532397403113,650543,-2349457,0
72,215532401752570,215532402402911,650341,-2349659,0
73,215532406752570,215532407403000,650430,-2349570,0
74,215532411752570,215532412402768,650198,-2349802,0
75,215532416752570,215532417402867,650297,-2349703,0
76,215532421752570,215532422402985,650415,-2349585,0
77,215532426752570,215532427403244,650674,-2349326,0
78,215532431752570,215532432402973,650403,-2349597,0
79,215532436752570,215532437402991,650421,-2349579,0
80,215532441752570,215532442404530,651960,-2348040,0
81,215532446752570,215532447402859,650289,-2349711,0
82,215532451752570,215532452402667,650097,-2349903,0
83,215532456752570,215532457402986,650416,-2349584,0
84,215532461752570,215532462402824,650254,-2349746,0
85,215532466752570,215532467402873,650303,-2349697,0
86,215532471752570,215532472402981,650411,-2349589,0
87,215532476752570,215532477402960,650390,-2349610,0
88,215532481752570,215532482402839,650269,-2349731,0
89,215532486752570,215532487402847,650277,-2349723,0
90,215532491752570,215532492402986,650416,-2349584,0
91,215532496752570,215532497402965,650395,-2349605,0
92,215532501752570,215532502403003,650433,-2349567,0
93,215532506752570,215532507402812,650242,-2349758,0
94,215532511752570,215532512402820,650250,-2349750,0
95,215532516752570,215532517402939,650369,-2349631,0
96,215532521752570,215532522402897,650327,-2349673,0
97,215532526752570,215532527402886,650316,-2349684,0
98,215532531752570,215532532402795,650225,-2349775,0
99,215532536752570,215532537402934,650364,-2349636,0
100,215532541752570,215532542404482,651912,-2348088,0
101,215532546752570,215532547402631,650061,-2349939,0
102,215532551752570,215532552402699,650129,-2349871,0
103,215532556752570,215532557402928,650358,-2349642,0
104,215532561752570,215532562402946,650376,-2349624,0
105,215532566752570,215532567402835,650265,-2349735,0
106,215532571752570,215532572402744,650174,-2349826,0
107,215532576752570,215532577402872,650302,-2349698,0
108,215532581752570,215532582402901,650331,-2349669,0
109,215532586752570,215532587403170,650600,-2349400,0
110,215532591752570,215532592402778,650208,-2349792,0
111,215532596752570,215532597402717,650147,-2349853,0
112,215532601752570,215532602403005,650435,-2349565,0
113,215532606752570,215532607402914,650344,-2349656,0
114,215532611752570,215532612402682,650112,-2349888,0
115,215532616752570,215532617403061,650491,-2349509,0
116,215532621752570,215532622402660,650090,-2349910,0
117,215532626752570,215532627402648,650078,-2349922,0
118,215532631752570,215532632402657,650087,-2349913,0
119,215532636752570,215532637402836,650266,-2349734,0
120,215532641752570,215532642404434,651864,-2348136,0
121,215532646752570,215532647402723,650153,-2349847,0
122,215532651752570,215532652402871,650301,-2349699,0
123,215532656752570,215532657402810,650240,-2349760,0
124,215532661752570,215532662402598,650028,-2349972,0
125,215532666752570,215532667402807,650237,-2349763,0
126,215532671752570,215532672402636,650066,-2349934,0
127,215532676752570,215532677402714,650144,-2349856,0
128,215532681752570,215532682402613,650043,-2349957,0
129,215532686752570,215532687402932,650362,-2349638,0
130,215532691752570,215532692402680,650110,-2349890,0
131,215532696752570,215532697402909,650339,-2349661,0
132,215532701752570,215532702402827,650257,-2349743,0
133,215532706752570,215532707402726,650156,-2349844,0
134,215532711752570,215532712402705,650135,-2349865,0
135,215532716752570,215532717402973,650403,-2349597,0
136,215532721752570,215532722402442,649872,-2350128,0
137,215532726752570,215532727402721,650151,-2349849,0
138,215532731752570,215532732402899,650329,-2349671,0
139,215532736752570,215532737402828,650258,-2349742,0
140,215532741752570,215532742404506,651936,-2348064,0
141,215532746752570,215532747402855,650285,-2349715,0
142,215532751752570,215532752402813,650243,-2349757,0
143,215532756752570,215532757402742,650172,-2349828,0
144,215532761752570,215532762402841,650271,-2349729,0
145,215532766752570,215532767402579,650009,-2349991,0
146,215532771752570,215532772402728,650158,-2349842,0
147,215532776752570,215532777402667,650097,-2349903,0
148,215532781752570,215532782402655,650085,-2349915,0
149,215532786752570,215532787402704,650134,-2349866,0
150,215532791752570,215532792402772,650202,-2349798,0
151,215532796752570,215532797402741,650171,-2349829,0
152,215532801752570,215532802402760,650190,-2349810,0
153,215532806752570,215532807402818,650248,-2349752,0
154,215532811752570,215532812402527,649957,-2350043,0
155,215532816752570,215532817402795,650225,-2349775,0
156,215532821752570,215532822402644,650074,-2349926,0
157,215532826752570,215532827402783,650213,-2349787,0
158,215532831752570,215532832402781,650211,-2349789,0
159,215532836752570,215532837402760,650190,-2349810,0
160,215532841752570,215532842404528,651958,-2348042,0
161,215532846752570,215532847402847,650277,-2349723,0
162,215532851752570,215532852402936,650366,-2349634,0
163,215532856752570,215532857402744,650174,-2349826,0
164,215532861752570,215532862402693,650123,-2349877,0
165,215532866752570,215532867402641,650071,-2349929,0
166,215532871752570,215532872402900,650330,-2349670,0
167,215532876752570,215532877402709,650139,-2349861,0
168,215532881752570,215532882402957,650387,-2349613,0
169,215532886752570,215532887402746,650176,-2349824,0
170,215532891752570,215532892402954,650384,-2349616,0
171,215532896752570,215532897403293,650723,-2349277,0
172,215532901752570,215532902403012,650442,-2349558,0
173,215532906752570,215532907403070,650500,-2349500,0
174,215532911752570,215532912402909,650339,-2349661,0
175,215532916752570,215532917402918,650348,-2349652,0
176,215532921752570,215532922402786,650216,-2349784,0
177,215532926752570,215532927402655,650085,-2349915,0
178,215532931752570,215532932402853,650283,-2349717,0
179,215532936752570,215532937402762,650192,-2349808,0
180,215532941752570,215532942404591,652021,-2347979,0
181,215532946752570,215532947402879,650309,-2349691,0
182,215532951752570,215532952403018,650448,-2349552,0
183,215532956752570,215532957402726,650156,-2349844,0
184,215532961752570,215532962402675,650105,-2349895,0
185,215532966752570,215532967402914,650344,-2349656,0
186,215532971752570,215532972402892,650322,-2349678,0
187,215532976752570,215532977403001,650431,-2349569,0
188,215532981752570,215532982402779,650209,-2349791,0
189,215532986752570,215532987402668,650098,-2349902,0
190,215532991752570,215532992402877,650307,-2349693,0
191,215532996752570,215532997402785,650215,-2349785,0
192,215533001752570,215533002402764,650194,-2349806,0
193,215533006752570,215533007402972,650402,-2349598,0
194,215533011752570,215533012402691,650121,-2349879,0
195,215533016752570,215533017402800,650230,-2349770,0
196,215533021752570,215533022402858,650288,-2349712,0
197,215533026752570,215533027402817,650247,-2349753,0
198,215533031752570,215533032402755,650185,-2349815,0
199,215533036752570,215533037403014,650444,-2349556,0
200,215533041752570,215533042404523,651953,-2348047,0
201,215533046752570,215533047402781,650211,-2349789,0
202,215533051752570,215533052402740,650170,-2349830,0
203,215533056752570,215533057402829,650259,-2349741,0
204,215533061752570,215533062403097,650527,-2349473,0
205,215533066752570,215533067402796,650226,-2349774,0
206,215533071752570,215533072402575,650005,-2349995,0
207,215533076752570,215533077402794,650224,-2349776,0
208,215533081752570,215533082402752,650182,-2349818,0
209,215533086752570,215533087402691,650121,-2349879,0
210,215533091752570,215533092402850,650280,-2349720,0
211,215533096752570,215533097402919,650349,-2349651,0
212,215533101752570,215533102402728,650158,-2349842,0
213,215533106752570,215533107402846,650276,-2349724,0
214,215533111752570,215533112402735,650165,-2349835,0
215,215533116752570,215533117402714,650144,-2349856,0
216,215533121752570,215533122402742,650172,-2349828,0
217,215533126752570,215533127402891,650321,-2349679,0
218,215533131752570,215533132402770,650200,-2349800,0
219,215533136752570,215533137402789,650219,-2349781,0
220,215533141752570,215533142404407,651837,-2348163,0
221,215533146752570,215533147402796,650226,-2349774,0
222,215533151752570,215533152402915,650345,-2349655,0
223,215533156752570,215533157402934,650364,-2349636,0
224,215533161752570,215533162402912,650342,-2349658,0
225,215533166752570,215533167402731,650161,-2349839,0
226,215533171752570,215533172402850,650280,-2349720,0
227,215533176752570,215533177402789,650219,-2349781,0
228,215533181752570,215533182402927,650357,-2349643,0
229,215533186752570,215533187402826,650256,-2349744,0
230,215533191752570,215533192402865,650295,-2349705,0
231,215533196752570,215533197402783,650213,-2349787,0
232,215533201752570,215533202402842,650272,-2349728,0
233,215533206752570,215533207402911,650341,-2349659,0
234,215533211752570,215533212402730,650160,-2349840,0
235,215533216752570,215533217402799,650229,-2349771,0
236,215533221752570,215533222402587,650017,-2349983,0
237,215533226752570,215533227402826,650256,-2349744,0
238,215533231752570,215533232402645,650075,-2349925,0
239,215533236752570,215533237403063,650493,-2349507,0
240,215533241752570,215533242404552,651982,-2348018,0
241,215533246752570,215533247402771,650201,-2349799,0
242,215533251752570,215533252402680,650110,-2349890,0
243,215533256752570,215533257403068,650498,-2349502,0
244,215533261752570,215533262402937,650367,-2349633,0
245,215533266752570,215533267402796,650226,-2349774,0
246,215533271752570,215533272402594,650024,-2349976,0
247,215533276752570,215533277403024,650454,-2349546,0
248,215533281752570,215533282402812,650242,-2349758,0
249,215533286752570,215533287402731,650161,-2349839,0
250,215533291752570,215533292402900,650330,-2349670,0
251,215533296752570,215533297402558,649988,-2350012,0
252,215533301752570,215533302402927,650357,-2349643,0
253,215533306752570,215533307402706,650136,-2349864,0
254,215533311752570,215533312402965,650395,-2349605,0
255,215533316752570,215533317402733,650163,-2349837,0
256,215533321752570,215533322402702,650132,-2349868,0
257,215533326752570,215533327402961,650391,-2349609,0
258,215533331752570,215533332402709,650139,-2349861,0
259,215533336752570,215533337402958,650388,-2349612,0
260,215533341752570,215533342404477,651907,-2348093,0
261,215533346752570,215533347402856,650286,-2349714,0
262,215533351752570,215533352403015,650445,-2349555,0
263,215533356752570,215533357403023,650453,-2349547,0
264,215533361752570,215533362402632,650062,-2349938,0
265,215533366752570,215533367402831,650261,-2349739,0
266,215533371752570,215533372402689,650119,-2349881,0
267,215533376752570,215533377402728,650158,-2349842,0
268,215533381752570,215533382402707,650137,-2349863,0
269,215533386752570,215533387402786,650216,-2349784,0
270,215533391752570,215533392402804,650234,-2349766,0
271,215533396752570,215533397402673,650103,-2349897,0
272,215533401752570,215533402402912,650342,-2349658,0
273,215533406752570,215533407402851,650281,-2349719,0
274,215533411752570,215533412402719,650149,-2349851,0
275,215533416752570,215533417402768,650198,-2349802,0
276,215533421752570,215533422402797,650227,-2349773,0
277,215533426752570,215533427402726,650156,-2349844,0
278,215533431752570,215533432402664,650094,-2349906,0
279,215533436752570,215533437402773,650203,-2349797,0
280,215533441752570,215533442404522,651952,-2348048,0
281,215533446752570,215533447402770,650200,-2349800,0
282,215533451752570,215533452402919,650349,-2349651,0
283,215533456752570,215533457402928,650358,-2349642,0
284,215533461752570,215533462402787,650217,-2349783,0
285,215533466752570,215533467402846,650276,-2349724,0
286,215533471752570,215533472402994,650424,-2349576,0
287,215533476752570,215533477402773,650203,-2349797,0
288,215533481752570,215533482402782,650212,-2349788,0
289,215533486752570,215533487402860,650290,-2349710,0
290,215533491752570,215533492402619,650049,-2349951,0
291,215533496752570,215533497402788,650218,-2349782,0
292,215533501752570,215533502402897,650327,-2349673,0
293,215533506752570,215533507402935,650365,-2349635,0
294,215533511752570,215533512402534,649964,-2350036,0
295,215533516752570,215533517402923,650353,-2349647,0
296,215533521752570,215533522402762,650192,-2349808,0
297,215533526752570,215533527402851,650281,-2349719,0
298,215533531752570,215533532402879,650309,-2349691,0
299,215533536752570,215533537402918,650348,-2349652,0
300,215533541752570,215533542404517,651947,-2348053,0
301,215533546752570,215533547403745,651175,-2348825,0
302,215533551752570,215533552403214,650644,-2349356,0
303,215533556752570,215533557403193,650623,-2349377,0
304,215533561752570,215533562402912,650342,-2349658,0
305,215533566752570,215533567403070,650500,-2349500,0
306,215533571752570,215533572402909,650339,-2349661,0
307,215533576752570,215533577402888,650318,-2349682,0
308,215533581752570,215533582402796,650226,-2349774,0
309,215533586752570,215533587402845,650275,-2349725,0
310,215533591752570,215533592402884,650314,-2349686,0
311,215533596752570,215533597402923,650353,-2349647,0
312,215533601752570,215533602403092,650522,-2349478,0
313,215533606752570,215533607402910,650340,-2349660,0
314,215533611752570,215533612403219,650649,-2349351,0
315,215533616752570,215533617403138,650568,-2349432,0
316,215533621752570,215533622403096,650526,-2349474,0
317,215533626752570,215533627402825,650255,-2349745,0
318,215533631752570,215533632402874,650304,-2349696,0
319,215533636752570,215533637403033,650463,-2349537,0
320,215533641752570,215533642404521,651951,-2348049,0
321,215533646752570,215533647402850,650280,-2349720,0
322,215533651752570,215533652402839,650269,-2349731,0
323,215533656752570,215533657402968,650398,-2349602,0
324,215533661752570,215533662403056,650486,-2349514,0
325,215533666752570,215533667403205,650635,-2349365,0
326,215533671752570,215533672402774,650204,-2349796,0
327,215533676752570,215533677402843,650273,-2349727,0
328,215533681752570,215533682402981,650411,-2349589,0
329,215533686752570,215533687402950,650380,-2349620,0
330,215533691752570,215533692402679,650109,-2349891,0
331,215533696752570,215533697402848,650278,-2349722,0
332,215533701752570,215533702402696,650126,-2349874,0
333,215533706752570,215533707402675,650105,-2349895,0
334,215533711752570,215533712402844,650274,-2349726,0
335,215533716752570,215533717402833,650263,-2349737,0
336,215533721752570,215533722402591,650021,-2349979,0
337,215533726752570,215533727402590,650020,-2349980,0
338,215533731752570,215533732402679,650109,-2349891,0
339,215533736752570,215533737402907,650337,-2349663,0
340,215533741752570,215533742404386,651816,-2348184,0
341,215533746752570,215533747402655,650085,-2349915,0
342,215533751752570,215533752402664,650094,-2349906,0
343,215533756752570,215533757402642,650072,-2349928,0
344,215533761752570,215533762402791,650221,-2349779,0
345,215533766752570,215533767402890,650320,-2349680,0
346,215533771752570,215533772402849,650279,-2349721,0
347,215533776752570,215533777403048,650478,-2349522,0
348,215533781752570,215533782402906,650336,-2349664,0
349,215533786752570,215533787402865,650295,-2349705,0
350,215533791752570,215533792402764,650194,-2349806,0
351,215533796752570,215533797403062,650492,-2349508,0
352,215533801752570,215533802403071,650501,-2349499,0
353,215533806752570,215533807402930,650360,-2349640,0
354,215533811752570,215533812402929,650359,-2349641,0
355,215533816752570,215533817402957,650387,-2349613,0
356,215533821752570,215533822402696,650126,-2349874,0
357,215533826752570,215533827402755,650185,-2349815,0
358,215533831752570,215533832402724,650154,-2349846,0
359,215533836752570,215533837402842,650272,-2349728,0
360,215533841752570,215533842404511,651941,-2348059,0
361,215533846752570,215533847402780,650210,-2349790,0
362,215533851752570,215533852402859,650289,-2349711,0
363,215533856752570,215533857402847,650277,-2349723,0
364,215533861752570,215533862402976,650406,-2349594,0
365,215533866752570,215533867402665,650095,-2349905,0
366,215533871752570,215533872402954,650384,-2349616,0
367,215533876752570,215533877402642,650072,-2349928,0
368,215533881752570,215533882402871,650301,-2349699,0
369,215533886752570,215533887403090,650520,-2349480,0
370,215533891752570,215533892402958,650388,-2349612,0
371,215533896752570,215533897403397,650827,-2349173,0
372,215533901752570,215533902402966,650396,-2349604,0
373,215533906752570,215533907402805,650235,-2349765,0
374,215533911752570,215533912402803,650233,-2349767,0
375,215533916752570,215533917402962,650392,-2349608,0
376,215533921752570,215533922403001,650431,-2349569,0
377,215533926752570,215533927403080,650510,-2349490,0
378,215533931752570,215533932402878,650308,-2349692,0
379,215533936752570,215533937402787,650217,-2349783,0
380,215533941752570,215533942404436,651866,-2348134,0
381,215533946752570,215533947402985,650415,-2349585,0
382,215533951752570,215533952402743,650173,-2349827,0
383,215533956752570,215533957402742,650172,-2349828,0
384,215533961752570,215533962402931,650361,-2349639,0
385,215533966752570,215533967402820,650250,-2349750,0
386,215533971752570,215533972402708,650138,-2349862,0
387,215533976752570,215533977402877,650307,-2349693,0
388,215533981752570,215533982402876,650306,-2349694,0
389,215533986752570,215533987402764,650194,-2349806,0
390,215533991752570,215533992402893,650323,-2349677,0
391,215533996752570,215533997402992,650422,-2349578,0
392,215534001752570,215534002402921,650351,-2349649,0
393,215534006752570,215534007402809,650239,-2349761,0
394,215534011752570,215534012403068,650498,-2349502,0
395,215534016752570,215534017402867,650297,-2349703,0
396,215534021752570,215534022402706,650136,-2349864,0
397,215534026752570,215534027403175,650605,-2349395,0
398,215534031752570,215534032403083,650513,-2349487,0
399,215534036752570,215534037403002,650432,-2349568,0
400,215534041752570,215534042404541,651971,-2348029,0
401,215534046752570,215534047402929,650359,-2349641,0
402,215534051752570,215534052402908,650338,-2349662,0
403,215534056752570,215534057403317,650747,-2349253,0
404,215534061752570,215534062402826,650256,-2349744,0
405,215534066752570,215534067402705,650135,-2349865,0
406,215534071752570,215534072402674,650104,-2349896,0
407,215534076752570,215534077403003,650433,-2349567,0
408,215534081752570,215534082402591,650021,-2349979,0
409,215534086752570,215534087402650,650080,-2349920,0
410,215534091752570,215534092402939,650369,-2349631,0
411,215534096752570,215534097402928,650358,-2349642,0
412,215534101752570,215534102402767,650197,-2349803,0
413,215534106752570,215534107402976,650406,-2349594,0
414,215534111752570,215534112402835,650265,-2349735,0
415,215534116752570,215534117402794,650224,-2349776,0
416,215534121752570,215534122402933,650363,-2349637,0
417,215534126752570,215534127402721,650151,-2349849,0
418,215534131752570,215534132402910,650340,-2349660,0
419,215534136752570,215534137402729,650159,-2349841,0
420,215534141752570,215534142404558,651988,-2348012,0
421,215534146752570,215534147402767,650197,-2349803,0
422,215534151752570,215534152402906,650336,-2349664,0
423,215534156752570,215534157402965,650395,-2349605,0
424,215534161752570,215534162403043,650473,-2349527,0
425,215534166752570,215534167402752,650182,-2349818,0
426,215534171752570,215534172402811,650241,-2349759,0
427,215534176752570,215534177402890,650320,-2349680,0
428,215534181752570,215534182402829,650259,-2349741,0
429,215534186752570,215534187402918,650348,-2349652,0
430,215534191752570,215534192402877,650307,-2349693,0
431,215534196752570,215534197402896,650326,-2349674,0
432,215534201752570,215534202402965,650395,-2349605,0
433,215534206752570,215534207402793,650223,-2349777,0
434,215534211752570,215534212402872,650302,-2349698,0
435,215534216752570,215534217402971,650401,-2349599,0
436,215534221752570,215534222402800,650230,-2349770,0
437,215534226752570,215534227402819,650249,-2349751,0
438,215534231752570,215534232402798,650228,-2349772,0
439,215534236752570,215534237402707,650137,-2349863,0
440,215534241752570,215534242404505,651935,-2348065,0
441,215534246752570,215534247402814,650244,-2349756,0
442,215534251752570,215534252402663,650093,-2349907,0
443,215534256752570,215534257402722,650152,-2349848,0
444,215534261752570,215534262402901,650331,-2349669,0
445,215534266752570,215534267402770,650200,-2349800,0
446,215534271752570,215534272402779,650209,-2349791,0
447,215534276752570,215534277402997,650427,-2349573,0
448,215534281752570,215534282402916,650346,-2349654,0
449,215534286752570,215534287402736,650166,-2349834,0
450,215534291752570,215534292402794,650224,-2349776,0
451,215534296752570,215534297402913,650343,-2349657,0
452,215534301752570,215534302402852,650282,-2349718,0
453,215534306752570,215534307402891,650321,-2349679,0
454,215534311752570,215534312402850,650280,-2349720,0
455,215534316752570,215534317402799,650229,-2349771,0
456,215534321752570,215534322402737,650167,-2349833,0
457,215534326752570,215534327402786,650216,-2349784,0
458,215534331752570,215534332402845,650275,-2349725,0
459,215534336752570,215534337402884,650314,-2349686,0
460,215534341752570,215534342404473,651903,-2348097,0
461,215534346752570,215534347402752,650182,-2349818,0
462,215534351752570,215534352402701,650131,-2349869,0
463,215534356752570,215534357402830,650260,-2349740,0
464,215534361752570,215534362402698,650128,-2349872,0
465,215534366752570,215534367402717,650147,-2349853,0
466,215534371752570,215534372402926,650356,-2349644,0
467,215534376752570,215534377402965,650395,-2349605,0
468,215534381752570,215534382402804,650234,-2349766,0
469,215534386752570,215534387402783,650213,-2349787,0
470,215534391752570,215534392402852,650282,-2349718,0
471,215534396752570,215534397402771,650201,-2349799,0
472,215534401752570,215534402402810,650240,-2349760,0
473,215534406752570,215534407402738,650168,-2349832,0
474,215534411752570,215534412402837,650267,-2349733,0
475,215534416752570,215534417402796,650226,-2349774,0
476,215534421752570,215534422402905,650335,-2349665,0
477,215534426752570,215534427402744,650174,-2349826,0
478,215534431752570,215534432402733,650163,-2349837,0
479,215534436752570,215534437402902,650332,-2349668,0
480,215534441752570,215534442404420,651850,-2348150,0
481,215534446752570,215534447402869,650299,-2349701,0
482,215534451752570,215534452402828,650258,-2349742,0
483,215534456752570,215534457402907,650337,-2349663,0
484,215534461752570,215534462402676,650106,-2349894,0
485,215534466752570,215534467402855,650285,-2349715,0
486,215534471752570,215534472402814,650244,-2349756,0
487,215534476752570,215534477402983,650413,-2349587,0
488,215534481752570,215534482402742,650172,-2349828,0
489,215534486752570,215534487402870,650300,-2349700,0
490,215534491752570,215534492402819,650249,-2349751,0
491,215534496752570,215534497402708,650138,-2349862,0
492,215534501752570,215534502402967,650397,-2349603,0
493,215534506752570,215534507402956,650386,-2349614,0
494,215534511752570,215534512402755,650185,-2349815,0
495,215534516752570,215534517402933,650363,-2349637,0
496,215534521752570,215534522402872,650302,-2349698,0
497,215534526752570,215534527402851,650281,-2349719,0
498,215534531752570,215534532402910,650340,-2349660,0
499,215534536752570,215534537402969,650399,-2349601,0
500,215534541752570,215534542404368,651798,-2348202,0
501,215534546752570,215534547402807,650237,-2349763,0
502,215534551752570,215534552402816,650246,-2349754,0
503,215534556752570,215534557403024,650454,-2349546,0
504,215534561752570,215534562402663,650093,-2349907,0
505,215534566752570,215534567402922,650352,-2349648,0
506,215534571752570,215534572403031,650461,-2349539,0
507,215534576752570,215534577402770,650200,-2349800,0
508,215534581752570,215534582402919,650349,-2349651,0
509,215534586752570,215534587402918,650348,-2349652,0
510,215534591752570,215534592402747,650177,-2349823,0
511,215534596752570,215534597402876,650306,-2349694,0
512,215534601752570,215534602402684,650114,-2349886,0
513,215534606752570,215534607402823,650253,-2349747,0
514,215534611752570,215534612402782,650212,-2349788,0
515,215534616752570,215534617402821,650251,-2349749,0
516,215534621752570,215534622402590,650020,-2349980,0
517,215534626752570,215534627402989,650419,-2349581,0
518,215534631752570,215534632402518,649948,-2350052,0
519,215534636752570,215534637402867,650297,-2349703,0
520,215534641752570,215534642404285,651715,-2348285,0
521,215534646752570,215534647402864,650294,-2349706,0
522,215534651752570,215534652402863,650293,-2349707,0
523,215534656752570,215534657402752,650182,-2349818,0
524,215534661752570,215534662402881,650311,-2349689,0
525,215534666752570,215534667402630,650060,-2349940,0
526,215534671752570,215534672402769,650199,-2349801,0
527,215534676752570,215534677402788,650218,-2349782,0
528,215534681752570,215534682402946,650376,-2349624,0
529,215534686752570,215534687402645,650075,-2349925,0
530,215534691752570,215534692402714,650144,-2349856,0
531,215534696752570,215534697402793,650223,-2349777,0
532,215534701752570,215534702402812,650242,-2349758,0
533,215534706752570,215534707402851,650281,-2349719,0
534,215534711752570,215534712402650,650080,-2349920,0
535,215534716752570,215534717403129,650559,-2349441,0
536,215534721752570,215534722402717,650147,-2349853,0
537,215534726752570,215534727402786,650216,-2349784,0
538,215534731752570,215534732402875,650305,-2349695,0
539,215534736752570,215534737402884,650314,-2349686,0
540,215534741752570,215534742404473,651903,-2348097,0
541,215534746752570,215534747402972,650402,-2349598,0
542,215534751752570,215534752402861,650291,-2349709,0
543,215534756752570,215534757402790,650220,-2349780,0
544,215534761752570,215534762402709,650139,-2349861,0
545,215534766752570,215534767402727,650157,-2349843,0
546,215534771752570,215534772402776,650206,-2349794,0
547,215534776752570,215534777402835,650265,-2349735,0
548,215534781752570,215534782402964,650394,-2349606,0
549,215534786752570,215534787402733,650163,-2349837,0
550,215534791752570,215534792402842,650272,-2349728,0
551,215534796752570,215534797402780,650210,-2349790,0
552,215534801752570,215534802402899,650329,-2349671,0
553,215534806752570,215534807402808,650238,-2349762,0
554,215534811752570,215534812402867,650297,-2349703,0
555,215534816752570,215534817402606,650036,-2349964,0
556,215534821752570,215534822402745,650175,-2349825,0
557,215534826752570,215534827402794,650224,-2349776,0
558,215534831752570,215534832402683,650113,-2349887,0
559,215534836752570,215534837402771,650201,-2349799,0
560,215534841752570,215534842404480,651910,-2348090,0
561,215534846752570,215534847402989,650419,-2349581,0
562,215534851752570,215534852402698,650128,-2349872,0
563,215534856752570,215534857402737,650167,-2349833,0
564,215534861752570,215534862402716,650146,-2349854,0
565,215534866752570,215534867402745,650175,-2349825,0
566,215534871752570,215534872402624,650054,-2349946,0
567,215534876752570,215534877402923,650353,-2349647,0
568,215534881752570,215534882402901,650331,-2349669,0
569,215534886752570,215534887402830,650260,-2349740,0
570,215534891752570,215534892402719,650149,-2349851,0
571,215534896752570,215534897402958,650388,-2349612,0
572,215534901752570,215534902402787,650217,-2349783,0
573,215534906752570,215534907402756,650186,-2349814,0
574,215534911752570,215534912402765,650195,-2349805,0
575,215534916752570,215534917402883,650313,-2349687,0
576,215534921752570,215534922402782,650212,-2349788,0
577,215534926752570,215534927402821,650251,-2349749,0
578,215534931752570,215534932402980,650410,-2349590,0
579,215534936752570,215534937403109,650539,-2349461,0
580,215534941752570,215534942404728,652158,-2347842,0
