job,release_ns,finish_ns,response_ns,lateness_ns,miss
88,208328684573802,208328685229066,655264,-2344736,0
89,208328689573802,208328690229164,655362,-2344638,0
90,208328694573802,208328695229152,655350,-2344650,0
91,208328699573802,208328700229139,655337,-2344663,0
92,208328704573802,208328705229177,655375,-2344625,0
93,208328709573802,208328710229115,655313,-2344687,0
94,208328714573802,208328715228972,655170,-2344830,0
95,208328719573802,208328720229110,655308,-2344692,0
96,208328724573802,208328725229178,655376,-2344624,0
97,208328729573802,208328730228945,655143,-2344857,0
98,208328734573802,208328735229113,655311,-2344689,0
99,208328739573802,208328740230461,656659,-2343341,0
100,208328744573802,208328745228929,655127,-2344873,0
101,208328749573802,208328750229026,655224,-2344776,0
102,208328754573802,208328755229104,655302,-2344698,0
103,208328759573802,208328760229212,655410,-2344590,0
104,208328764573802,208328765228859,655057,-2344943,0
105,208328769573802,208328770228837,655035,-2344965,0
106,208328774573802,208328775229405,655603,-2344397,0
107,208328779573802,208328780229323,655521,-2344479,0
108,208328784573802,208328785229150,655348,-2344652,0
109,208328789573802,208328790229188,655386,-2344614,0
110,208328794573802,208328795229196,655394,-2344606,0
111,208328799573802,208328800229014,655212,-2344788,0
112,208328804573802,208328805229101,655299,-2344701,0
113,208328809573802,208328810229039,655237,-2344763,0
114,208328814573802,208328815229047,655245,-2344755,0
115,208328819573802,208328820229225,655423,-2344577,0
116,208328824573802,208328825229062,655260,-2344740,0
117,208328829573802,208328830228990,655188,-2344812,0
118,208328834573802,208328835228938,655136,-2344864,0
119,208328839573802,208328840230906,657104,-2342896,0
120,208328844573802,208328845229043,655241,-2344759,0
121,208328849573802,208328850229281,655479,-2344521,0
122,208328854573802,208328855228969,655167,-2344833,0
123,208328859573802,208328860229066,655264,-2344736,0
124,208328864573802,208328865229104,655302,-2344698,0
125,208328869573802,208328870229182,655380,-2344620,0
126,208328874573802,208328875229030,655228,-2344772,0
127,208328879573802,208328880229057,655255,-2344745,0
128,208328884573802,208328885229045,655243,-2344757,0
129,208328889573802,208328890229203,655401,-2344599,0
130,208328894573802,208328895228950,655148,-2344852,0
131,208328899573802,208328900228788,654986,-2345014,0
132,208328904573802,208328905229096,655294,-2344706,0
133,208328909573802,208328910229343,655541,-2344459,0
134,208328914573802,208328915229181,655379,-2344621,0
135,208328919573802,208328920228969,655167,-2344833,0
136,208328924573802,208328925229147,655345,-2344655,0
137,208328929573802,208328930229334,655532,-2344468,0
138,208328934573802,208328935229072,655270,-2344730,0
139,208328939573802,208328940230760,656958,-2343042,0
140,208328944573802,208328945228948,655146,-2344854,0
141,208328949573802,208328950228985,655183,-2344817,0
142,208328954573802,208328955229083,655281,-2344719,0
143,208328959573802,208328960228891,655089,-2344911,0
144,208328964573802,208328965229179,655377,-2344623,0
145,208328969573802,208328970229406,655604,-2344396,0
146,208328974573802,208328975229214,655412,-2344588,0
147,208328979573802,208328980229162,655360,-2344640,0
148,208328984573802,208328985229199,655397,-2344603,0
149,208328989573802,208328990229117,655315,-2344685,0
150,208328994573802,208328995229135,655333,-2344667,0
151,208328999573802,208329000228963,655161,-2344839,0
152,208329004573802,208329005229100,655298,-2344702,0
153,208329009573802,208329010229128,655326,-2344674,0
154,208329014573802,208329015229206,655404,-2344596,0
155,208329019573802,208329020229164,655362,-2344638,0
156,208329024573802,208329025228961,655159,-2344841,0
157,208329029573802,208329030229109,655307,-2344693,0
158,208329034573802,208329035229177,655375,-2344625,0
159,208329039573802,208329040230785,656983,-2343017,0
160,208329044573802,208329045229122,655320,-2344680,0
161,208329049573802,208329050229270,655468,-2344532,0
162,208329054573802,208329055229147,655345,-2344655,0
163,208329059573802,208329060229175,655373,-2344627,0
164,208329064573802,208329065229122,655320,-2344680,0
165,208329069573802,208329070229080,655278,-2344722,0
166,208329074573802,208329075228977,655175,-2344825,0
167,208329079573802,208329080229264,655462,-2344538,0
168,208329084573802,208329085229192,655390,-2344610,0
169,208329089573802,208329090228999,655197,-2344803,0
170,208329094573802,208329095228947,655145,-2344855,0
171,208329099573802,208329100229144,655342,-2344658,0
172,208329104573802,208329105229121,655319,-2344681,0
173,208329109573802,208329110229069,655267,-2344733,0
174,208329114573802,208329115228946,655144,-2344856,0
175,208329119573802,208329120228954,655152,-2344848,0
176,208329124573802,208329125229071,655269,-2344731,0
177,208329129573802,208329130229208,655406,-2344594,0
178,208329134573802,208329135228956,655154,-2344846,0
179,208329139573802,208329140230843,657041,-2342959,0
180,208329144573802,208329145229091,655289,-2344711,0
181,208329149573802,208329150229138,655336,-2344664,0
182,208329154573802,208329155229096,655294,-2344706,0
183,208329159573802,208329160228933,655131,-2344869,0
184,208329164573802,208329165229160,655358,-2344642,0
185,208329169573802,208329170228888,655086,-2344914,0
186,208329174573802,208329175229055,655253,-2344747,0
187,208329179573802,208329180229423,655621,-2344379,0
188,208329184573802,208329185229490,655688,-2344312,0
189,208329189573802,208329190229187,655385,-2344615,0
190,208329194573802,208329195229035,655233,-2344767,0
191,208329199573802,208329200229372,655570,-2344430,0
192,208329204573802,208329205229170,655368,-2344632,0
193,208329209573802,208329210229197,655395,-2344605,0
194,208329214573802,208329215229204,655402,-2344598,0
195,208329219573802,208329220229282,655480,-2344520,0
196,208329224573802,208329225229099,655297,-2344703,0
197,208329229573802,208329230229007,655205,-2344795,0
198,208329234573802,208329235229004,655202,-2344798,0
199,208329239573802,208329240230632,656830,-2343170,0
200,208329244573802,208329245228979,655177,-2344823,0
201,208329249573802,208329250229186,655384,-2344616,0
202,208329254573802,208329255229514,655712,-2344288,0
203,208329259573802,208329260229141,655339,-2344661,0
204,208329264573802,208329265229039,655237,-2344763,0
205,208329269573802,208329270229146,655344,-2344656,0
206,208329274573802,208329275229303,655501,-2344499,0
207,208329279573802,208329280229081,655279,-2344721,0
208,208329284573802,208329285228958,655156,-2344844,0
209,208329289573802,208329290229006,655204,-2344796,0
210,208329294573802,208329295229193,655391,-2344609,0
211,208329299573802,208329300229230,655428,-2344572,0
212,208329304573802,208329305228928,655126,-2344874,0
213,208329309573802,208329310228865,655063,-2344937,0
214,208329314573802,208329315229003,655201,-2344799,0
215,208329319573802,208329320229200,655398,-2344602,0
216,208329324573802,208329325228837,655035,-2344965,0
217,208329329573802,208329330228905,655103,-2344897,0
218,208329334573802,208329335228922,655120,-2344880,0
219,208329339573802,208329340230750,656948,-2343052,0
220,208329344573802,208329345229227,655425,-2344575,0
221,208329349573802,208329350229055,655253,-2344747,0
222,208329354573802,208329355228952,655150,-2344850,0
223,208329359573802,208329360228979,655177,-2344823,0
224,208329364573802,208329365229087,655285,-2344715,0
225,208329369573802,208329370228994,655192,-2344808,0
226,208329374573802,208329375228982,655180,-2344820,0
227,208329379573802,208329380229139,655337,-2344663,0
228,208329384573802,208329385229127,655325,-2344675,0
229,208329389573802,208329390228884,655082,-2344918,0
230,208329394573802,208329395228941,655139,-2344861,0
231,208329399573802,208329400229249,655447,-2344553,0
232,208329404573802,208329405229056,655254,-2344746,0
233,208329409573802,208329410228954,655152,-2344848,0
234,208329414573802,208329415228741,654939,-2345061,0
235,208329419573802,208329420228928,655126,-2344874,0
236,208329424573802,208329425229196,655394,-2344606,0
237,208329429573802,208329430228943,655141,-2344859,0
238,208329434573802,208329435229001,655199,-2344801,0
239,208329439573802,208329440230578,656776,-2343224,0
240,208329444573802,208329445229065,655263,-2344737,0
241,208329449573802,208329450229103,655301,-2344699,0
242,208329454573802,208329455228910,655108,-2344892,0
243,208329459573802,208329460228758,654956,-2345044,0
244,208329464573802,208329465229035,655233,-2344767,0
245,208329469573802,208329470229443,655641,-2344359,0
246,208329474573802,208329475228930,655128,-2344872,0
247,208329479573802,208329480228877,655075,-2344925,0
248,208329484573802,208329485229095,655293,-2344707,0
249,208329489573802,208329490228972,655170,-2344830,0
250,208329494573802,208329495228930,655128,-2344872,0
251,208329499573802,208329500228967,655165,-2344835,0
252,208329504573802,208329505228784,654982,-2345018,0
253,208329509573802,208329510229022,655220,-2344780,0
254,208329514573802,208329515229039,655237,-2344763,0
255,208329519573802,208329520228877,655075,-2344925,0
256,208329524573802,208329525228964,655162,-2344838,0
257,208329529573802,208329530229061,655259,-2344741,0
258,208329534573802,208329535229149,655347,-2344653,0
259,208329539573802,208329540230596,656794,-2343206,0
260,208329544573802,208329545228964,655162,-2344838,0
261,208329549573802,208329550229361,655559,-2344441,0
262,208329554573802,208329555229109,655307,-2344693,0
263,208329559573802,208329560228936,655134,-2344866,0
264,208329564573802,208329565228903,655101,-2344899,0
265,208329569573802,208329570228871,655069,-2344931,0
266,208329574573802,208329575229168,655366,-2344634,0
267,208329579573802,208329580229146,655344,-2344656,0
268,208329584573802,208329585228913,655111,-2344889,0
269,208329589573802,208329590228970,655168,-2344832,0
270,208329594573802,208329595228908,655106,-2344894,0
271,208329599573802,208329600228985,655183,-2344817,0
272,208329604573802,208329605229203,655401,-2344599,0
273,208329609573802,208329610229100,655298,-2344702,0
274,208329614573802,208329615228997,655195,-2344805,0
275,208329619573802,208329620229025,655223,-2344777,0
276,208329624573802,208329625229122,655320,-2344680,0
277,208329629573802,208329630228900,655098,-2344902,0
278,208329634573802,208329635228937,655135,-2344865,0
279,208329639573802,208329640230795,656993,-2343007,0
280,208329644573802,208329645229072,655270,-2344730,0
281,208329649573802,208329650228969,655167,-2344833,0
282,208329654573802,208329655228857,655055,-2344945,0
283,208329659573802,208329660228954,655152,-2344848,0
284,208329664573802,208329665229062,655260,-2344740,0
285,208329669573802,208329670229079,655277,-2344723,0
286,208329674573802,208329675228907,655105,-2344895,0
287,208329679573802,208329680229104,655302,-2344698,0
288,208329684573802,208329685229102,655300,-2344700,0
289,208329689573802,208329690228959,655157,-2344843,0
290,208329694573802,208329695229046,655244,-2344756,0
291,208329699573802,208329700229054,655252,-2344748,0
292,208329704573802,208329705228981,655179,-2344821,0
293,208329709573802,208329710228969,655167,-2344833,0
294,208329714573802,208329715228936,655134,-2344866,0
295,208329719573802,208329720228803,655001,-2344999,0
296,208329724573802,208329725229091,655289,-2344711,0
297,208329729573802,208329730228898,655096,-2344904,0
298,208329734573802,208329735229076,655274,-2344726,0
299,208329739573802,208329740230803,657001,-2342999,0
300,208329744573802,208329745229030,655228,-2344772,0
301,208329749573802,208329750229068,655266,-2344734,0
302,208329754573802,208329755229025,655223,-2344777,0
303,208329759573802,208329760228893,655091,-2344909,0
304,208329764573802,208329765228890,655088,-2344912,0
305,208329769573802,208329770229018,655216,-2344784,0
306,208329774573802,208329775228895,655093,-2344907,0
307,208329779573802,208329780228972,655170,-2344830,0
308,208329784573802,208329785229100,655298,-2344702,0
309,208329789573802,208329790229047,655245,-2344755,0
310,208329794573802,208329795229055,655253,-2344747,0
311,208329799573802,208329800228952,655150,-2344850,0
312,208329804573802,208329805228959,655157,-2344843,0
313,208329809573802,208329810228787,654985,-2345015,0
314,208329814573802,208329815229034,655232,-2344768,0
315,208329819573802,208329820228922,655120,-2344880,0
316,208329824573802,208329825228989,655187,-2344813,0
317,208329829573802,208329830229086,655284,-2344716,0
318,208329834573802,208329835229164,655362,-2344638,0
319,208329839573802,208329840230821,657019,-2342981,0
320,208329844573802,208329845228869,655067,-2344933,0
321,208329849573802,208329850229156,655354,-2344646,0
322,208329854573802,208329855229344,655542,-2344458,0
323,208329859573802,208329860228961,655159,-2344841,0
324,208329864573802,208329865228868,655066,-2344934,0
325,208329869573802,208329870229186,655384,-2344616,0
326,208329874573802,208329875229003,655201,-2344799,0
327,208329879573802,208329880228931,655129,-2344871,0
328,208329884573802,208329885228938,655136,-2344864,0
329,208329889573802,208329890228835,655033,-2344967,0
330,208329894573802,208329895229033,655231,-2344769,0
331,208329899573802,208329900229170,655368,-2344632,0
332,208329904573802,208329905229218,655416,-2344584,0
333,208329909573802,208329910228945,655143,-2344857,0
334,208329914573802,208329915228962,655160,-2344840,0
335,208329919573802,208329920228800,654998,-2345002,0
336,208329924573802,208329925229027,655225,-2344775,0
337,208329929573802,208329930228925,655123,-2344877,0
338,208329934573802,208329935229132,655330,-2344670,0
339,208329939573802,208329940230480,656678,-2343322,0
340,208329944573802,208329945229067,655265,-2344735,0
341,208329949573802,208329950229064,655262,-2344738,0
342,208329954573802,208329955228882,655080,-2344920,0
343,208329959573802,208329960228979,655177,-2344823,0
344,208329964573802,208329965229077,655275,-2344725,0
345,208329969573802,208329970229184,655382,-2344618,0
346,208329974573802,208329975228951,655149,-2344851,0
347,208329979573802,208329980229109,655307,-2344693,0
348,208329984573802,208329985228996,655194,-2344806,0
349,208329989573802,208329990229074,655272,-2344728,0
350,208329994573802,208329995229031,655229,-2344771,0
351,208329999573802,208330000228798,654996,-2345004,0
352,208330004573802,208330005228966,655164,-2344836,0
353,208330009573802,208330010229153,655351,-2344649,0
354,208330014573802,208330015229011,655209,-2344791,0
355,208330019573802,208330020228918,655116,-2344884,0
356,208330024573802,208330025229386,655584,-2344416,0
357,208330029573802,208330030229363,655561,-2344439,0
358,208330034573802,208330035229180,655378,-2344622,0
359,208330039573802,208330040230658,656856,-2343144,0
360,208330044573802,208330045229075,655273,-2344727,0
361,208330049573802,208330050229253,655451,-2344549,0
362,208330054573802,208330055229270,655468,-2344532,0
363,208330059573802,208330060229077,655275,-2344725,0
364,208330064573802,208330065228984,655182,-2344818,0
365,208330069573802,208330070229211,655409,-2344591,0
366,208330074573802,208330075229198,655396,-2344604,0
367,208330079573802,208330080229135,655333,-2344667,0
368,208330084573802,208330085229112,655310,-2344690,0
369,208330089573802,208330090229299,655497,-2344503,0
370,208330094573802,208330095229307,655505,-2344495,0
371,208330099573802,208330100229053,655251,-2344749,0
372,208330104573802,208330105229011,655209,-2344791,0
373,208330109573802,208330110229208,655406,-2344594,0
374,208330114573802,208330115229095,655293,-2344707,0
375,208330119573802,208330120229312,655510,-2344490,0
376,208330124573802,208330125229109,655307,-2344693,0
377,208330129573802,208330130228946,655144,-2344856,0
378,208330134573802,208330135229143,655341,-2344659,0
379,208330139573802,208330140230541,656739,-2343261,0
380,208330144573802,208330145228877,655075,-2344925,0
381,208330149573802,208330150229025,655223,-2344777,0
382,208330154573802,208330155229302,655500,-2344500,0
383,208330159573802,208330160229279,655477,-2344523,0
384,208330164573802,208330165229056,655254,-2344746,0
385,208330169573802,208330170228993,655191,-2344809,0
386,208330174573802,208330175228980,655178,-2344822,0
387,208330179573802,208330180229107,655305,-2344695,0
388,208330184573802,208330185228954,655152,-2344848,0
389,208330189573802,208330190228871,655069,-2344931,0
390,208330194573802,208330195228998,655196,-2344804,0
391,208330199573802,208330200229145,655343,-2344657,0
392,208330204573802,208330205229093,655291,-2344709,0
393,208330209573802,208330210229030,655228,-2344772,0
394,208330214573802,208330215228937,655135,-2344865,0
395,208330219573802,208330220229364,655562,-2344438,0
396,208330224573802,208330225229191,655389,-2344611,0
397,208330229573802,208330230229078,655276,-2344724,0
398,208330234573802,208330235229195,655393,-2344607,0
399,208330239573802,208330240231003,657201,-2342799,0
400,208330244573802,208330245229089,655287,-2344713,0
401,208330249573802,208330250229097,655295,-2344705,0
402,208330254573802,208330255229074,655272,-2344728,0
403,208330259573802,208330260229081,655279,-2344721,0
404,208330264573802,208330265229068,655266,-2344734,0
405,208330269573802,208330270228995,655193,-2344807,0
406,208330274573802,208330275228932,655130,-2344870,0
407,208330279573802,208330280228949,655147,-2344853,0
408,208330284573802,208330285229196,655394,-2344606,0
409,208330289573802,208330290229183,655381,-2344619,0
410,208330294573802,208330295228991,655189,-2344811,0
411,208330299573802,208330300229008,655206,-2344794,0
412,208330304573802,208330305228965,655163,-2344837,0
413,208330309573802,208330310229222,655420,-2344580,0
414,208330314573802,208330315228859,655057,-2344943,0
415,208330319573802,208330320229066,655264,-2344736,0
416,208330324573802,208330325229133,655331,-2344669,0
417,208330329573802,208330330229140,655338,-2344662,0
418,208330334573802,208330335229297,655495,-2344505,0
419,208330339573802,208330340230674,656872,-2343128,0
420,208330344573802,208330345229282,655480,-2344520,0
421,208330349573802,208330350229099,655297,-2344703,0
422,208330354573802,208330355229176,655374,-2344626,0
423,208330359573802,208330360229083,655281,-2344719,0
424,208330364573802,208330365229140,655338,-2344662,0
425,208330369573802,208330370229227,655425,-2344575,0
426,208330374573802,208330375229254,655452,-2344548,0
427,208330379573802,208330380229111,655309,-2344691,0
428,208330384573802,208330385229058,655256,-2344744,0
429,208330389573802,208330390229076,655274,-2344726,0
430,208330394573802,208330395229453,655651,-2344349,0
431,208330399573802,208330400229050,655248,-2344752,0
432,208330404573802,208330405228917,655115,-2344885,0
433,208330409573802,208330410229134,655332,-2344668,0
434,208330414573802,208330415229391,655589,-2344411,0
435,208330419573802,208330420229128,655326,-2344674,0
436,208330424573802,208330425229125,655323,-2344677,0
437,208330429573802,208330430228952,655150,-2344850,0
438,208330434573802,208330435228960,655158,-2344842,0
439,208330439573802,208330440230687,656885,-2343115,0
440,208330444573802,208330445228964,655162,-2344838,0
441,208330449573802,208330450228861,655059,-2344941,0
442,208330454573802,208330455229108,655306,-2344694,0
443,208330459573802,208330460228955,655153,-2344847,0
444,208330464573802,208330465229042,655240,-2344760,0
445,208330469573802,208330470229119,655317,-2344683,0
446,208330474573802,208330475229076,655274,-2344726,0
447,208330479573802,208330480229063,655261,-2344739,0
448,208330484573802,208330485229061,655259,-2344741,0
449,208330489573802,208330490228818,655016,-2344984,0
450,208330494573802,208330495228795,654993,-2345007,0
451,208330499573802,208330500229022,655220,-2344780,0
452,208330504573802,208330505229169,655367,-2344633,0
453,208330509573802,208330510229006,655204,-2344796,0
454,208330514573802,208330515228993,655191,-2344809,0
455,208330519573802,208330520229010,655208,-2344792,0
456,208330524573802,208330525229167,655365,-2344635,0
457,208330529573802,208330530228945,655143,-2344857,0
458,208330534573802,208330535229032,655230,-2344770,0
459,208330539573802,208330540230489,656687,-2343313,0
460,208330544573802,208330545229016,655214,-2344786,0
461,208330549573802,208330550228933,655131,-2344869,0
462,208330554573802,208330555229090,655288,-2344712,0
463,208330559573802,208330560228947,655145,-2344855,0
464,208330564573802,208330565229064,655262,-2344738,0
465,208330569573802,208330570229161,655359,-2344641,0
466,208330574573802,208330575229209,655407,-2344593,0
467,208330579573802,208330580228855,655053,-2344947,0
468,208330584573802,208330585229142,655340,-2344660,0
469,208330589573802,208330590229020,655218,-2344782,0
470,208330594573802,208330595228987,655185,-2344815,0
471,208330599573802,208330600229214,655412,-2344588,0
472,208330604573802,208330605228901,655099,-2344901,0
473,208330609573802,208330610229028,655226,-2344774,0
474,208330614573802,208330615228975,655173,-2344827,0
475,208330619573802,208330620228852,655050,-2344950,0
476,208330624573802,208330625228949,655147,-2344853,0
477,208330629573802,208330630229006,655204,-2344796,0
478,208330634573802,208330635229224,655422,-2344578,0
479,208330639573802,208330640230611,656809,-2343191,0
480,208330644573802,208330645228738,654936,-2345064,0
481,208330649573802,208330650229045,655243,-2344757,0
482,208330654573802,208330655229152,655350,-2344650,0
483,208330659573802,208330660228919,655117,-2344883,0
484,208330664573802,208330665229026,655224,-2344776,0
485,208330669573802,208330670228913,655111,-2344889,0
486,208330674573802,208330675229050,655248,-2344752,0
487,208330679573802,208330680228867,655065,-2344935,0
488,208330684573802,208330685228895,655093,-2344907,0
489,208330689573802,208330690228832,655030,-2344970,0
490,208330694573802,208330695229109,655307,-2344693,0
491,208330699573802,208330700229006,655204,-2344796,0
492,208330704573802,208330705229013,655211,-2344789,0
493,208330709573802,208330710228780,654978,-2345022,0
494,208330714573802,208330715229227,655425,-2344575,0
495,208330719573802,208330720229014,655212,-2344788,0
496,208330724573802,208330725228961,655159,-2344841,0
497,208330729573802,208330730228919,655117,-2344883,0
498,208330734573802,208330735228936,655134,-2344866,0
499,208330739573802,208330740230583,656781,-2343219,0
500,208330744573802,208330745228950,655148,-2344852,0
501,208330749573802,208330750228807,655005,-2344995,0
502,208330754573802,208330755229054,655252,-2344748,0
503,208330759573802,208330760229291,655489,-2344511,0
504,208330764573802,208330765229058,655256,-2344744,0
505,208330769573802,208330770228805,655003,-2344997,0
506,208330774573802,208330775228902,655100,-2344900,0
507,208330779573802,208330780228920,655118,-2344882,0
508,208330784573802,208330785229207,655405,-2344595,0
509,208330789573802,208330790228894,655092,-2344908,0
510,208330794573802,208330795229031,655229,-2344771,0
511,208330799573802,208330800228818,655016,-2344984,0
512,208330804573802,208330805229225,655423,-2344577,0
513,208330809573802,208330810228842,655040,-2344960,0
514,208330814573802,208330815228969,655167,-2344833,0
515,208330819573802,208330820228976,655174,-2344826,0
516,208330824573802,208330825229014,655212,-2344788,0
517,208330829573802,208330830229171,655369,-2344631,0
518,208330834573802,208330835228698,654896,-2345104,0
519,208330839573802,208330840230455,656653,-2343347,0
520,208330844573802,208330845228962,655160,-2344840,0
521,208330849573802,208330850229069,655267,-2344733,0
522,208330854573802,208330855228936,655134,-2344866,0
523,208330859573802,208330860228903,655101,-2344899,0
524,208330864573802,208330865229030,655228,-2344772,0
525,208330869573802,208330870229088,655286,-2344714,0
526,208330874573802,208330875229015,655213,-2344787,0
527,208330879573802,208330880228792,654990,-2345010,0
528,208330884573802,208330885228949,655147,-2344853,0
529,208330889573802,208330890229276,655474,-2344526,0
530,208330894573802,208330895229043,655241,-2344759,0
531,208330899573802,208330900228750,654948,-2345052,0
532,208330904573802,208330905228887,655085,-2344915,0
533,208330909573802,208330910229014,655212,-2344788,0
534,208330914573802,208330915229161,655359,-2344641,0
535,208330919573802,208330920228929,655127,-2344873,0
536,208330924573802,208330925228926,655124,-2344876,0
537,208330929573802,208330930228963,655161,-2344839,0
538,208330934573802,208330935229420,655618,-2344382,0
539,208330939573802,208330940230727,656925,-2343075,0
540,208330944573802,208330945228954,655152,-2344848,0
541,208330949573802,208330950228781,654979,-2345021,0
542,208330954573802,208330955229018,655216,-2344784,0
543,208330959573802,208330960228895,655093,-2344907,0
544,208330964573802,208330965228893,655091,-2344909,0
545,208330969573802,208330970229040,655238,-2344762,0
546,208330974573802,208330975229157,655355,-2344645,0
547,208330979573802,208330980228844,655042,-2344958,0
548,208330984573802,208330985229041,655239,-2344761,0
549,208330989573802,208330990228848,655046,-2344954,0
550,208330994573802,208330995229175,655373,-2344627,0
551,208330999573802,208331000228992,655190,-2344810,0
552,208331004573802,208331005229019,655217,-2344783,0
553,208331009573802,208331010228937,655135,-2344865,0
554,208331014573802,208331015228834,655032,-2344968,0
555,208331019573802,208331020228880,655078,-2344922,0
556,208331024573802,208331025228968,655166,-2344834,0
557,208331029573802,208331030228805,655003,-2344997,0
558,208331034573802,208331035228972,655170,-2344830,0
559,208331039573802,208331040230609,656807,-2343193,0
560,208331044573802,208331045229016,655214,-2344786,0
561,208331049573802,208331050229053,655251,-2344749,0
562,208331054573802,208331055228790,654988,-2345012,0
563,208331059573802,208331060228787,654985,-2345015,0
564,208331064573802,208331065229054,655252,-2344748,0
565,208331069573802,208331070228940,655138,-2344862,0
566,208331074573802,208331075228827,655025,-2344975,0
567,208331079573802,208331080228824,655022,-2344978,0
568,208331084573802,208331085229291,655489,-2344511,0
569,208331089573802,208331090229027,655225,-2344775,0
570,208331094573802,208331095228894,655092,-2344908,0
571,208331099573802,208331100228871,655069,-2344931,0
572,208331104573802,208331105228978,655176,-2344824,0
573,208331109573802,208331110228845,655043,-2344957,0
574,208331114573802,208331115229011,655209,-2344791,0
575,208331119573802,208331120228758,654956,-2345044,0
576,208331124573802,208331125229095,655293,-2344707,0
577,208331129573802,208331130229262,655460,-2344540,0
578,208331134573802,208331135228919,655117,-2344883,0
579,208331139573802,208331140230525,656723,-2343277,0
580,208331144573802,208331145229162,655360,-2344640,0
