job,release_ns,finish_ns,response_ns,lateness_ns,miss
93,214511914756478,214511915407464,650986,-2349014,0
94,214511919756478,214511920407417,650939,-2349061,0
95,214511924756478,214511925407548,651070,-2348930,0
96,214511929756478,214511930407331,650853,-2349147,0
97,214511934756478,214511935407483,651005,-2348995,0
98,214511939756478,214511940407325,650847,-2349153,0
99,214511944756478,214511945407577,651099,-2348901,0
100,214511949756478,214511950409040,652562,-2347438,0
101,214511954756478,214511955407632,651154,-2348846,0
102,214511959756478,214511960407334,650856,-2349144,0
103,214511964756478,214511965407666,651188,-2348812,0
104,214511969756478,214511970407458,650980,-2349020,0
105,214511974756478,214511975407470,650992,-2349008,0
106,214511979756478,214511980407312,650834,-2349166,0
107,214511984756478,214511985407355,650877,-2349123,0
108,214511989756478,214511990407617,651139,-2348861,0
109,214511994756478,214511995407349,650871,-2349129,0
110,214511999756478,214512000407401,650923,-2349077,0
111,214512004756478,214512005407593,651115,-2348885,0
112,214512009756478,214512010407506,651028,-2348972,0
113,214512014756478,214512015407607,651129,-2348871,0
114,214512019756478,214512020407490,651012,-2348988,0
115,214512024756478,214512025407312,650834,-2349166,0
116,214512029756478,214512030407574,651096,-2348904,0
117,214512034756478,214512035407736,651258,-2348742,0
118,214512039756478,214512040407378,650900,-2349100,0
119,214512044756478,214512045407531,651053,-2348947,0
120,214512049756478,214512050409053,652575,-2347425,0
121,214512054756478,214512055407505,651027,-2348973,0
122,214512059756478,214512060407547,651069,-2348931,0
123,214512064756478,214512065407479,651001,-2348999,0
124,214512069756478,214512070407932,651454,-2348546,0
125,214512074756478,214512075407654,651176,-2348824,0
126,214512079756478,214512080407396,650918,-2349082,0
127,214512084756478,214512085407648,651170,-2348830,0
128,214512089756478,214512090407491,651013,-2348987,0
129,214512094756478,214512095407912,651434,-2348566,0
130,214512099756478,214512100407425,650947,-2349053,0
131,214512104756478,214512105407467,650989,-2349011,0
132,214512109756478,214512110407709,651231,-2348769,0
133,214512114756478,214512115407411,650933,-2349067,0
134,214512119756478,214512120407493,651015,-2348985,0
135,214512124756478,214512125407336,650858,-2349142,0
136,214512129756478,214512130407538,651060,-2348940,0
137,214512134756478,214512135407540,651062,-2348938,0
138,214512139756478,214512140407552,651074,-2348926,0
139,214512144756478,214512145407334,650856,-2349144,0
140,214512149756478,214512150409017,652539,-2347461,0
141,214512154756478,214512155407458,650980,-2349020,0
142,214512159756478,214512160407551,651073,-2348927,0
143,214512164756478,214512165407503,651025,-2348975,0
144,214512169756478,214512170407635,651157,-2348843,0
145,214512174756478,214512175407307,650829,-2349171,0
146,214512179756478,214512180407530,651052,-2348948,0
147,214512184756478,214512185407282,650804,-2349196,0
148,214512189756478,214512190407454,650976,-2349024,0
149,214512194756478,214512195407416,650938,-2349062,0
150,214512199756478,214512200407398,650920,-2349080,0
151,214512204756478,214512205407371,650893,-2349107,0
152,214512209756478,214512210407413,650935,-2349065,0
153,214512214756478,214512215407575,651097,-2348903,0
154,214512219756478,214512220407347,650869,-2349131,0
155,214512224756478,214512225407399,650921,-2349079,0
156,214512229756478,214512230407582,651104,-2348896,0
157,214512234756478,214512235407264,650786,-2349214,0
158,214512239756478,214512240407406,650928,-2349072,0
159,214512244756478,214512245407318,650840,-2349160,0
160,214512249756478,214512250408930,652452,-2347548,0
161,214512254756478,214512255407373,650895,-2349105,0
162,214512259756478,214512260407494,651016,-2348984,0
163,214512264756478,214512265407507,651029,-2348971,0
164,214512269756478,214512270407179,650701,-2349299,0
165,214512274756478,214512275407251,650773,-2349227,0
166,214512279756478,214512280407543,651065,-2348935,0
167,214512284756478,214512285407305,650827,-2349173,0
168,214512289756478,214512290407578,651100,-2348900,0
169,214512294756478,214512295407330,650852,-2349148,0
170,214512299756478,214512300407512,651034,-2348966,0
171,214512304756478,214512305407254,650776,-2349224,0
172,214512309756478,214512310407346,650868,-2349132,0
173,214512314756478,214512315408329,651851,-2348149,0
174,214512319756478,214512320407631,651153,-2348847,0
175,214512324756478,214512325407673,651195,-2348805,0
176,214512329756478,214512330407605,651127,-2348873,0
177,214512334756478,214512335407307,650829,-2349171,0
178,214512339756478,214512340407649,651171,-2348829,0
179,214512344756478,214512345407672,651194,-2348806,0
180,214512349756478,214512350409134,652656,-2347344,0
181,214512354756478,214512355407736,651258,-2348742,0
182,214512359756478,214512360407598,651120,-2348880,0
183,214512364756478,214512365407590,651112,-2348888,0
184,214512369756478,214512370407523,651045,-2348955,0
185,214512374756478,214512375407595,651117,-2348883,0
186,214512379756478,214512380407467,650989,-2349011,0
187,214512384756478,214512385407249,650771,-2349229,0
188,214512389756478,214512390407281,650803,-2349197,0
189,214512394756478,214512395407404,650926,-2349074,0
190,214512399756478,214512400407446,650968,-2349032,0
191,214512404756478,214512405407168,650690,-2349310,0
192,214512409756478,214512410407340,650862,-2349138,0
193,214512414756478,214512415407442,650964,-2349036,0
194,214512419756478,214512420407624,651146,-2348854,0
195,214512424756478,214512425407496,651018,-2348982,0
196,214512429756478,214512430407459,650981,-2349019,0
197,214512434756478,214512435407661,651183,-2348817,0
198,214512439756478,214512440407373,650895,-2349105,0
199,214512444756478,214512445407335,650857,-2349143,0
200,214512449756478,214512450408847,652369,-2347631,0
201,214512454756478,214512455407370,650892,-2349108,0
202,214512459756478,214512460407442,650964,-2349036,0
203,214512464756478,214512465407474,650996,-2349004,0
204,214512469756478,214512470407246,650768,-2349232,0
205,214512474756478,214512475407478,651000,-2349000,0
206,214512479756478,214512480407411,650933,-2349067,0
207,214512484756478,214512485407373,650895,-2349105,0
208,214512489756478,214512490407405,650927,-2349073,0
209,214512494756478,214512495407587,651109,-2348891,0
210,214512499756478,214512500407469,650991,-2349009,0
211,214512504756478,214512505407271,650793,-2349207,0
212,214512509756478,214512510407374,650896,-2349104,0
213,214512514756478,214512515407406,650928,-2349072,0
214,214512519756478,214512520407508,651030,-2348970,0
215,214512524756478,214512525407500,651022,-2348978,0
216,214512529756478,214512530407422,650944,-2349056,0
217,214512534756478,214512535407345,650867,-2349133,0
218,214512539756478,214512540407617,651139,-2348861,0
219,214512544756478,214512545407289,650811,-2349189,0
220,214512549756478,214512550408951,652473,-2347527,0
221,214512554756478,214512555407223,650745,-2349255,0
222,214512559756478,214512560407336,650858,-2349142,0
223,214512564756478,214512565407247,650769,-2349231,0
224,214512569756478,214512570407400,650922,-2349078,0
225,214512574756478,214512575407362,650884,-2349116,0
226,214512579756478,214512580407474,650996,-2349004,0
227,214512584756478,214512585407386,650908,-2349092,0
228,214512589756478,214512590407438,650960,-2349040,0
229,214512594756478,214512595407261,650783,-2349217,0
230,214512599756478,214512600407553,651075,-2348925,0
231,214512604756478,214512605407435,650957,-2349043,0
232,214512609756478,214512610407517,651039,-2348961,0
233,214512614756478,214512615407329,650851,-2349149,0
234,214512619756478,214512620407612,651134,-2348866,0
235,214512624756478,214512625407374,650896,-2349104,0
236,214512629756478,214512630407426,650948,-2349052,0
237,214512634756478,214512635407418,650940,-2349060,0
238,214512639756478,214512640407400,650922,-2349078,0
239,214512644756478,214512645407493,651015,-2348985,0
240,214512649756478,214512650409035,652557,-2347443,0
241,214512654756478,214512655407607,651129,-2348871,0
242,214512659756478,214512660407399,650921,-2349079,0
243,214512664756478,214512665407431,650953,-2349047,0
244,214512669756478,214512670407333,650855,-2349145,0
245,214512674756478,214512675407296,650818,-2349182,0
246,214512679756478,214512680407508,651030,-2348970,0
247,214512684756478,214512685407380,650902,-2349098,0
248,214512689756478,214512690407462,650984,-2349016,0
249,214512694756478,214512695407374,650896,-2349104,0
250,214512699756478,214512700407667,651189,-2348811,0
251,214512704756478,214512705407319,650841,-2349159,0
252,214512709756478,214512710407141,650663,-2349337,0
253,214512714756478,214512715407283,650805,-2349195,0
254,214512719756478,214512720407285,650807,-2349193,0
255,214512724756478,214512725407248,650770,-2349230,0
256,214512729756478,214512730407339,650861,-2349139,0
257,214512734756478,214512735407582,651104,-2348896,0
258,214512739756478,214512740407374,650896,-2349104,0
259,214512744756478,214512745407466,650988,-2349012,0
260,214512749756478,214512750409168,652690,-2347310,0
261,214512754756478,214512755407430,650952,-2349048,0
262,214512759756478,214512760407263,650785,-2349215,0
263,214512764756478,214512765407355,650877,-2349123,0
264,214512769756478,214512770407237,650759,-2349241,0
265,214512774756478,214512775407599,651121,-2348879,0
266,214512779756478,214512780407191,650713,-2349287,0
267,214512784756478,214512785407374,650896,-2349104,0
268,214512789756478,214512790407276,650798,-2349202,0
269,214512794756478,214512795407318,650840,-2349160,0
270,214512799756478,214512800407290,650812,-2349188,0
271,214512804756478,214512805407452,650974,-2349026,0
272,214512809756478,214512810407345,650867,-2349133,0
273,214512814756478,214512815407337,650859,-2349141,0
274,214512819756478,214512820407529,651051,-2348949,0
275,214512824756478,214512825407301,650823,-2349177,0
276,214512829756478,214512830407544,651066,-2348934,0
277,214512834756478,214512835407255,650777,-2349223,0
278,214512839756478,214512840407428,650950,-2349050,0
279,214512844756478,214512845407310,650832,-2349168,0
280,214512849756478,214512850408882,652404,-2347596,0
281,214512854756478,214512855407284,650806,-2349194,0
282,214512859756478,214512860407406,650928,-2349072,0
283,214512864756478,214512865407269,650791,-2349209,0
284,214512869756478,214512870407191,650713,-2349287,0
285,214512874756478,214512875407513,651035,-2348965,0
286,214512879756478,214512880407465,650987,-2349013,0
287,214512884756478,214512885407297,650819,-2349181,0
288,214512889756478,214512890407470,650992,-2349008,0
289,214512894756478,214512895407562,651084,-2348916,0
290,214512899756478,214512900407374,650896,-2349104,0
291,214512904756478,214512905407426,650948,-2349052,0
292,214512909756478,214512910407518,651040,-2348960,0
293,214512914756478,214512915407380,650902,-2349098,0
294,214512919756478,214512920407463,650985,-2349015,0
295,214512924756478,214512925407485,651007,-2348993,0
296,214512929756478,214512930407327,650849,-2349151,0
297,214512934756478,214512935407499,651021,-2348979,0
298,214512939756478,214512940407491,651013,-2348987,0
299,214512944756478,214512945407364,650886,-2349114,0
300,214512949756478,214512950409256,652778,-2347222,0
301,214512954756478,214512955407378,650900,-2349100,0
302,214512959756478,214512960407630,651152,-2348848,0
303,214512964756478,214512965407362,650884,-2349116,0
304,214512969756478,214512970407495,651017,-2348983,0
305,214512974756478,214512975407447,650969,-2349031,0
306,214512979756478,214512980407529,651051,-2348949,0
307,214512984756478,214512985407321,650843,-2349157,0
308,214512989756478,214512990407483,651005,-2348995,0
309,214512994756478,214512995407026,650548,-2349452,0
310,214512999756478,214513000407477,650999,-2349001,0
311,214513004756478,214513005407520,651042,-2348958,0
312,214513009756478,214513010407262,650784,-2349216,0
313,214513014756478,214513015407494,651016,-2348984,0
314,214513019756478,214513020407576,651098,-2348902,0
315,214513024756478,214513025407298,650820,-2349180,0
316,214513029756478,214513030407331,650853,-2349147,0
317,214513034756478,214513035407423,650945,-2349055,0
318,214513039756478,214513040407465,650987,-2349013,0
319,214513044756478,214513045407417,650939,-2349061,0
320,214513049756478,214513050408999,652521,-2347479,0
321,214513054756478,214513055407342,650864,-2349136,0
322,214513059756478,214513060407344,650866,-2349134,0
323,214513064756478,214513065407656,651178,-2348822,0
324,214513069756478,214513070407378,650900,-2349100,0
325,214513074756478,214513075407570,651092,-2348908,0
326,214513079756478,214513080407333,650855,-2349145,0
327,214513084756478,214513085407545,651067,-2348933,0
328,214513089756478,214513090407277,650799,-2349201,0
329,214513094756478,214513095407549,651071,-2348929,0
330,214513099756478,214513100407711,651233,-2348767,0
331,214513104756478,214513105407584,651106,-2348894,0
332,214513109756478,214513110407526,651048,-2348952,0
333,214513114756478,214513115407448,650970,-2349030,0
334,214513119756478,214513120407390,650912,-2349088,0
335,214513124756478,214513125407282,650804,-2349196,0
336,214513129756478,214513130408255,651777,-2348223,0
337,214513134756478,214513135407677,651199,-2348801,0
338,214513139756478,214513140407629,651151,-2348849,0
339,214513144756478,214513145407281,650803,-2349197,0
340,214513149756478,214513150409333,652855,-2347145,0
341,214513154756478,214513155407685,651207,-2348793,0
342,214513159756478,214513160407518,651040,-2348960,0
343,214513164756478,214513165407630,651152,-2348848,0
344,214513169756478,214513170407342,650864,-2349136,0
345,214513174756478,214513175407844,651366,-2348634,0
346,214513179756478,214513180407496,651018,-2348982,0
347,214513184756478,214513185407469,650991,-2349009,0
348,214513189756478,214513190407201,650723,-2349277,0
349,214513194756478,214513195407623,651145,-2348855,0
350,214513199756478,214513200407445,650967,-2349033,0
351,214513204756478,214513205407397,650919,-2349081,0
352,214513209756478,214513210407400,650922,-2349078,0
353,214513214756478,214513215407492,651014,-2348986,0
354,214513219756478,214513220407444,650966,-2349034,0
355,214513224756478,214513225407666,651188,-2348812,0
356,214513229756478,214513230407428,650950,-2349050,0
357,214513234756478,214513235407351,650873,-2349127,0
358,214513239756478,214513240407523,651045,-2348955,0
359,214513244756478,214513245407575,651097,-2348903,0
360,214513249756478,214513250409177,652699,-2347301,0
361,214513254756478,214513255407779,651301,-2348699,0
362,214513259756478,214513260407542,651064,-2348936,0
363,214513264756478,214513265407484,651006,-2348994,0
364,214513269756478,214513270407576,651098,-2348902,0
365,214513274756478,214513275407508,651030,-2348970,0
366,214513279756478,214513280407750,651272,-2348728,0
367,214513284756478,214513285407513,651035,-2348965,0
368,214513289756478,214513290407675,651197,-2348803,0
369,214513294756478,214513295407607,651129,-2348871,0
370,214513299756478,214513300407509,651031,-2348969,0
371,214513304756478,214513305407401,650923,-2349077,0
372,214513309756478,214513310407264,650786,-2349214,0
373,214513314756478,214513315407476,650998,-2349002,0
374,214513319756478,214513320407468,650990,-2349010,0
375,214513324756478,214513325407600,651122,-2348878,0
376,214513329756478,214513330407192,650714,-2349286,0
377,214513334756478,214513335407455,650977,-2349023,0
378,214513339756478,214513340407337,650859,-2349141,0
379,214513344756478,214513345407489,651011,-2348989,0
380,214513349756478,214513350408921,652443,-2347557,0
381,214513354756478,214513355407593,651115,-2348885,0
382,214513359756478,214513360407586,651108,-2348892,0
383,214513364756478,214513365407288,650810,-2349190,0
384,214513369756478,214513370407550,651072,-2348928,0
385,214513374756478,214513375407352,650874,-2349126,0
386,214513379756478,214513380407464,650986,-2349014,0
387,214513384756478,214513385407417,650939,-2349061,0
388,214513389756478,214513390407439,650961,-2349039,0
389,214513394756478,214513395407351,650873,-2349127,0
390,214513399756478,214513400407513,651035,-2348965,0
391,214513404756478,214513405407395,650917,-2349083,0
392,214513409756478,214513410407438,650960,-2349040,0
393,214513414756478,214513415407370,650892,-2349108,0
394,214513419756478,214513420407322,650844,-2349156,0
395,214513424756478,214513425395374,638896,-2361104,0
396,214513429756478,214513430407676,651198,-2348802,0
397,214513434756478,214513435408019,651541,-2348459,0
398,214513439756478,214513440407631,651153,-2348847,0
399,214513444756478,214513445407833,651355,-2348645,0
400,214513449756478,214513450409345,652867,-2347133,0
401,214513454756478,214513455407367,650889,-2349111,0
402,214513459756478,214513460407290,650812,-2349188,0
403,214513464756478,214513465407572,651094,-2348906,0
404,214513469756478,214513470407564,651086,-2348914,0
405,214513474756478,214513475407636,651158,-2348842,0
406,214513479756478,214513480407538,651060,-2348940,0
407,214513484756478,214513485407421,650943,-2349057,0
408,214513489756478,214513490407533,651055,-2348945,0
409,214513494756478,214513495407365,650887,-2349113,0
410,214513499756478,214513500407547,651069,-2348931,0
411,214513504756478,214513505407359,650881,-2349119,0
412,214513509756478,214513510407552,651074,-2348926,0
413,214513514756478,214513515407364,650886,-2349114,0
414,214513519756478,214513520407616,651138,-2348862,0
415,214513524756478,214513525407578,651100,-2348900,0
416,214513529756478,214513530407500,651022,-2348978,0
417,214513534756478,214513535407422,650944,-2349056,0
418,214513539756478,214513540407475,650997,-2349003,0
419,214513544756478,214513545407397,650919,-2349081,0
420,214513549756478,214513550409189,652711,-2347289,0
421,214513554756478,214513555407341,650863,-2349137,0
422,214513559756478,214513560407533,651055,-2348945,0
423,214513564756478,214513565407496,651018,-2348982,0
424,214513569756478,214513570407208,650730,-2349270,0
425,214513574756478,214513575407460,650982,-2349018,0
426,214513579756478,214513580407542,651064,-2348936,0
427,214513584756478,214513585407434,650956,-2349044,0
428,214513589756478,214513590407337,650859,-2349141,0
429,214513594756478,214513595407539,651061,-2348939,0
430,214513599756478,214513600407411,650933,-2349067,0
431,214513604756478,214513605407373,650895,-2349105,0
432,214513609756478,214513610407265,650787,-2349213,0
433,214513614756478,214513615407648,651170,-2348830,0
434,214513619756478,214513620407470,650992,-2349008,0
435,214513624756478,214513625407522,651044,-2348956,0
436,214513629756478,214513630407114,650636,-2349364,0
437,214513634756478,214513635407356,650878,-2349122,0
438,214513639756478,214513640407449,650971,-2349029,0
439,214513644756478,214513645407301,650823,-2349177,0
440,214513649756478,214513650409213,652735,-2347265,0
441,214513654756478,214513655407435,650957,-2349043,0
442,214513659756478,214513660407447,650969,-2349031,0
443,214513664756478,214513665407360,650882,-2349118,0
444,214513669756478,214513670407462,650984,-2349016,0
445,214513674756478,214513675407654,651176,-2348824,0
446,214513679756478,214513680407296,650818,-2349182,0
447,214513684756478,214513685407498,651020,-2348980,0
448,214513689756478,214513690407401,650923,-2349077,0
449,214513694756478,214513695407713,651235,-2348765,0
450,214513699756478,214513700407225,650747,-2349253,0
451,214513704756478,214513705407537,651059,-2348941,0
452,214513709756478,214513710407449,650971,-2349029,0
453,214513714756478,214513715407482,651004,-2348996,0
454,214513719756478,214513720407574,651096,-2348904,0
455,214513724756478,214513725407496,651018,-2348982,0
456,214513729756478,214513730407378,650900,-2349100,0
457,214513734756478,214513735407450,650972,-2349028,0
458,214513739756478,214513740407393,650915,-2349085,0
459,214513744756478,214513745407565,651087,-2348913,0
460,214513749756478,214513750409107,652629,-2347371,0
461,214513754756478,214513755407339,650861,-2349139,0
462,214513759756478,214513760407381,650903,-2349097,0
463,214513764756478,214513765407344,650866,-2349134,0
464,214513769756478,214513770407486,651008,-2348992,0
465,214513774756478,214513775407388,650910,-2349090,0
466,214513779756478,214513780407590,651112,-2348888,0
467,214513784756478,214513785407462,650984,-2349016,0
468,214513789756478,214513790407815,651337,-2348663,0
469,214513794756478,214513795407337,650859,-2349141,0
470,214513799756478,214513800407539,651061,-2348939,0
471,214513804756478,214513805407491,651013,-2348987,0
472,214513809756478,214513810407383,650905,-2349095,0
473,214513814756478,214513815407346,650868,-2349132,0
474,214513819756478,214513820407568,651090,-2348910,0
475,214513824756478,214513825407350,650872,-2349128,0
476,214513829756478,214513830407202,650724,-2349276,0
477,214513834756478,214513835407394,650916,-2349084,0
478,214513839756478,214513840407307,650829,-2349171,0
479,214513844756478,214513845407219,650741,-2349259,0
480,214513849756478,214513850408891,652413,-2347587,0
481,214513854756478,214513855407273,650795,-2349205,0
482,214513859756478,214513860407235,650757,-2349243,0
483,214513864756478,214513865407348,650870,-2349130,0
484,214513869756478,214513870407210,650732,-2349268,0
485,214513874756478,214513875407402,650924,-2349076,0
486,214513879756478,214513880407424,650946,-2349054,0
487,214513884756478,214513885407306,650828,-2349172,0
488,214513889756478,214513890407368,650890,-2349110,0
489,214513894756478,214513895407381,650903,-2349097,0
490,214513899756478,214513900407483,651005,-2348995,0
491,214513904756478,214513905407555,651077,-2348923,0
492,214513909756478,214513910407327,650849,-2349151,0
493,214513914756478,214513915407449,650971,-2349029,0
494,214513919756478,214513920407432,650954,-2349046,0
495,214513924756478,214513925407344,650866,-2349134,0
496,214513929756478,214513930407416,650938,-2349062,0
497,214513934756478,214513935407238,650760,-2349240,0
498,214513939756478,214513940407500,651022,-2348978,0
499,214513944756478,214513945407283,650805,-2349195,0
500,214513949756478,214513950408915,652437,-2347563,0
501,214513954756478,214513955407347,650869,-2349131,0
502,214513959756478,214513960407339,650861,-2349139,0
503,214513964756478,214513965407421,650943,-2349057,0
504,214513969756478,214513970407424,650946,-2349054,0
505,214513974756478,214513975407176,650698,-2349302,0
506,214513979756478,214513980407468,650990,-2349010,0
507,214513984756478,214513985407480,651002,-2348998,0
508,214513989756478,214513990407162,650684,-2349316,0
509,214513994756478,214513995407505,651027,-2348973,0
510,214513999756478,214514000407357,650879,-2349121,0
511,214514004756478,214514005407409,650931,-2349069,0
512,214514009756478,214514010407351,650873,-2349127,0
513,214514014756478,214514015407593,651115,-2348885,0
514,214514019756478,214514020407376,650898,-2349102,0
515,214514024756478,214514025407508,651030,-2348970,0
516,214514029756478,214514030407360,650882,-2349118,0
517,214514034756478,214514035407322,650844,-2349156,0
518,214514039756478,214514040407374,650896,-2349104,0
519,214514044756478,214514045407307,650829,-2349171,0
520,214514049756478,214514050409039,652561,-2347439,0
521,214514054756478,214514055407471,650993,-2349007,0
522,214514059756478,214514060407413,650935,-2349065,0
523,214514064756478,214514065407335,650857,-2349143,0
524,214514069756478,214514070407508,651030,-2348970,0
525,214514074756478,214514075407390,650912,-2349088,0
526,214514079756478,214514080407542,651064,-2348936,0
527,214514084756478,214514085407304,650826,-2349174,0
528,214514089756478,214514090407566,651088,-2348912,0
529,214514094756478,214514095407439,650961,-2349039,0
530,214514099756478,214514100407391,650913,-2349087,0
531,214514104756478,214514105407503,651025,-2348975,0
532,214514109756478,214514110407416,650938,-2349062,0
533,214514114756478,214514115407627,651149,-2348851,0
534,214514119756478,214514120407310,650832,-2349168,0
535,214514124756478,214514125407422,650944,-2349056,0
536,214514129756478,214514130407454,650976,-2349024,0
537,214514134756478,214514135407437,650959,-2349041,0
538,214514139756478,214514140407519,651041,-2348959,0
539,214514144756478,214514145407371,650893,-2349107,0
540,214514149756478,214514150409083,652605,-2347395,0
541,214514154756478,214514155407565,651087,-2348913,0
542,214514159756478,214514160407348,650870,-2349130,0
543,214514164756478,214514165407440,650962,-2349038,0
544,214514169756478,214514170407362,650884,-2349116,0
545,214514174756478,214514175407294,650816,-2349184,0
546,214514179756478,214514180407356,650878,-2349122,0
547,214514184756478,214514185407389,650911,-2349089,0
548,214514189756478,214514190407291,650813,-2349187,0
549,214514194756478,214514195407413,650935,-2349065,0
550,214514199756478,214514200407385,650907,-2349093,0
551,214514204756478,214514205407367,650889,-2349111,0
552,214514209756478,214514210407370,650892,-2349108,0
553,214514214756478,214514215407292,650814,-2349186,0
554,214514219756478,214514220407494,651016,-2348984,0
555,214514224756478,214514225407276,650798,-2349202,0
556,214514229756478,214514230407438,650960,-2349040,0
557,214514234756478,214514235407341,650863,-2349137,0
558,214514239756478,214514240407403,650925,-2349075,0
559,214514244756478,214514245407215,650737,-2349263,0
560,214514249756478,214514250409177,652699,-2347301,0
561,214514254756478,214514255407289,650811,-2349189,0
562,214514259756478,214514260407392,650914,-2349086,0
563,214514264756478,214514265407544,651066,-2348934,0
564,214514269756478,214514270407346,650868,-2349132,0
565,214514274756478,214514275407458,650980,-2349020,0
566,214514279756478,214514280407471,650993,-2349007,0
567,214514284756478,214514285407523,651045,-2348955,0
568,214514289756478,214514290407815,651337,-2348663,0
569,214514294756478,214514295407647,651169,-2348831,0
570,214514299756478,214514300407389,650911,-2349089,0
571,214514304756478,214514305407562,651084,-2348916,0
572,214514309756478,214514310407304,650826,-2349174,0
573,214514314756478,214514315407276,650798,-2349202,0
574,214514319756478,214514320407228,650750,-2349250,0
575,214514324756478,214514325407330,650852,-2349148,0
576,214514329756478,214514330407493,651015,-2348985,0
577,214514334756478,214514335407475,650997,-2349003,0
578,214514339756478,214514340407457,650979,-2349021,0
579,214514344756478,214514345407619,651141,-2348859,0
580,214514349756478,214514350409152,652674,-2347326,0
