job,release_ns,finish_ns,response_ns,lateness_ns,miss
441,214003378381033,214003379038371,657338,-2342662,0
442,214003383381033,214003384038191,657158,-2342842,0
443,214003388381033,214003389038260,657227,-2342773,0
444,214003393381033,214003394038079,657046,-2342954,0
445,214003398381033,214003399038009,656976,-2343024,0
446,214003403381033,214003404038318,657285,-2342715,0
447,214003408381033,214003409038427,657394,-2342606,0
448,214003413381033,214003414037867,656834,-2343166,0
449,214003418381033,214003419038146,657113,-2342887,0
450,214003423381033,214003424038206,657173,-2342827,0
451,214003428381033,214003429038615,657582,-2342418,0
452,214003433381033,214003434038134,657101,-2342899,0
453,214003438381033,214003439038064,657031,-2342969,0
454,214003443381033,214003444038153,657120,-2342880,0
455,214003448381033,214003449038183,657150,-2342850,0
456,214003453381033,214003454038202,657169,-2342831,0
457,214003458381033,214003459038292,657259,-2342741,0
458,214003463381033,214003464038161,657128,-2342872,0
459,214003468381033,214003469038340,657307,-2342693,0
460,214003473381033,214003474039940,658907,-2341093,0
461,214003478381033,214003479038179,657146,-2342854,0
462,214003483381033,214003484038089,657056,-2342944,0
463,214003488381033,214003489038358,657325,-2342675,0
464,214003493381033,214003494038247,657214,-2342786,0
465,214003498381033,214003499038207,657174,-2342826,0
466,214003503381033,214003504038066,657033,-2342967,0
467,214003508381033,214003509038165,657132,-2342868,0
468,214003513381033,214003514038145,657112,-2342888,0
469,214003518381033,214003519038244,657211,-2342789,0
470,214003523381033,214003524038094,657061,-2342939,0
471,214003528381033,214003529038223,657190,-2342810,0
472,214003533381033,214003534038283,657250,-2342750,0
473,214003538381033,214003539038662,657629,-2342371,0
474,214003543381033,214003544038061,657028,-2342972,0
475,214003548381033,214003549038061,657028,-2342972,0
476,214003553381033,214003554038210,657177,-2342823,0
477,214003558381033,214003559038280,657247,-2342753,0
478,214003563381033,214003564038239,657206,-2342794,0
479,214003568381033,214003569038128,657095,-2342905,0
480,214003573381033,214003574040008,658975,-2341025,0
481,214003578381033,214003579038247,657214,-2342786,0
482,214003583381033,214003584038287,657254,-2342746,0
483,214003588381033,214003589038056,657023,-2342977,0
484,214003593381033,214003594038326,657293,-2342707,0
485,214003598381033,214003599038355,657322,-2342678,0
486,214003603381033,214003604038324,657291,-2342709,0
487,214003608381033,214003609038034,657001,-2342999,0
488,214003613381033,214003614038233,657200,-2342800,0
489,214003618381033,214003619038262,657229,-2342771,0
490,214003623381033,214003624038232,657199,-2342801,0
491,214003628381033,214003629038211,657178,-2342822,0
492,214003633381033,214003634038111,657078,-2342922,0
493,214003638381033,214003639038210,657177,-2342823,0
494,214003643381033,214003644038309,657276,-2342724,0
495,214003648381033,214003649038219,657186,-2342814,0
496,214003653381033,214003654038108,657075,-2342925,0
497,214003658381033,214003659038098,657065,-2342935,0
498,214003663381033,214003664038087,657054,-2342946,0
499,214003668381033,214003669038517,657484,-2342516,0
500,214003673381033,214003674040026,658993,-2341007,0
501,214003678381033,214003679038095,657062,-2342938,0
502,214003683381033,214003684038344,657311,-2342689,0
503,214003688381033,214003689038374,657341,-2342659,0
504,214003693381033,214003694038164,657131,-2342869,0
505,214003698381033,214003699038073,657040,-2342960,0
506,214003703381033,214003704038262,657229,-2342771,0
507,214003708381033,214003709038182,657149,-2342851,0
508,214003713381033,214003714038371,657338,-2342662,0
509,214003718381033,214003719038100,657067,-2342933,0
510,214003723381033,214003724038430,657397,-2342603,0
511,214003728381033,214003729038239,657206,-2342794,0
512,214003733381033,214003734038389,657356,-2342644,0
513,214003738381033,214003739038088,657055,-2342945,0
514,214003743381033,214003744038338,657305,-2342695,0
515,214003748381033,214003749038367,657334,-2342666,0
516,214003753381033,214003754038296,657263,-2342737,0
517,214003758381033,214003759038176,657143,-2342857,0
518,214003763381033,214003764038205,657172,-2342828,0
519,214003768381033,214003769038345,657312,-2342688,0
520,214003773381033,214003774040034,659001,-2340999,0
521,214003778381033,214003779038423,657390,-2342610,0
522,214003783381033,214003784038123,657090,-2342910,0
523,214003788381033,214003789038422,657389,-2342611,0
524,214003793381033,214003794038311,657278,-2342722,0
525,214003798381033,214003799038501,657468,-2342532,0
526,214003803381033,214003804037991,656958,-2343042,0
527,214003808381033,214003809038220,657187,-2342813,0
528,214003813381033,214003814038059,657026,-2342974,0
529,214003818381033,214003819038289,657256,-2342744,0
530,214003823381033,214003824038108,657075,-2342925,0
531,214003828381033,214003829038077,657044,-2342956,0
532,214003833381033,214003834038277,657244,-2342756,0
533,214003838381033,214003839038506,657473,-2342527,0
534,214003843381033,214003844038066,657033,-2342967,0
535,214003848381033,214003849038365,657332,-2342668,0
536,214003853381033,214003854038294,657261,-2342739,0
537,214003858381033,214003859038324,657291,-2342709,0
538,214003863381033,214003864038333,657300,-2342700,0
539,214003868381033,214003869038113,657080,-2342920,0
540,214003873381033,214003874039792,658759,-2341241,0
541,214003878381033,214003879038362,657329,-2342671,0
542,214003883381033,214003884038281,657248,-2342752,0
543,214003888381033,214003889038180,657147,-2342853,0
544,214003893381033,214003894038059,657026,-2342974,0
545,214003898381033,214003899038249,657216,-2342784,0
546,214003903381033,214003904038269,657236,-2342764,0
547,214003908381033,214003909038098,657065,-2342935,0
548,214003913381033,214003914038027,656994,-2343006,0
549,214003918381033,214003919038367,657334,-2342666,0
550,214003923381033,214003924038336,657303,-2342697,0
551,214003928381033,214003929038295,657262,-2342738,0
552,214003933381033,214003934038145,657112,-2342888,0
553,214003938381033,214003939038194,657161,-2342839,0
554,214003943381033,214003944038414,657381,-2342619,0
555,214003948381033,214003949038483,657450,-2342550,0
556,214003953381033,214003954038113,657080,-2342920,0
557,214003958381033,214003959038102,657069,-2342931,0
558,214003963381033,214003964038301,657268,-2342732,0
559,214003968381033,214003969038221,657188,-2342812,0
560,214003973381033,214003974039930,658897,-2341103,0
561,214003978381033,214003979038040,657007,-2342993,0
562,214003983381033,214003984038119,657086,-2342914,0
563,214003988381033,214003989038308,657275,-2342725,0
564,214003993381033,214003994038418,657385,-2342615,0
565,214003998381033,214003999038537,657504,-2342496,0
566,214004003381033,214004004038406,657373,-2342627,0
567,214004008381033,214004009038286,657253,-2342747,0
568,214004013381033,214004014038346,657313,-2342687,0
569,214004018381033,214004019038225,657192,-2342808,0
570,214004023381033,214004024038004,656971,-2343029,0
571,214004028381033,214004029038303,657270,-2342730,0
572,214004033381033,214004034038313,657280,-2342720,0
573,214004038381033,214004039038342,657309,-2342691,0
574,214004043381033,214004044038012,656979,-2343021,0
575,214004048381033,214004049038311,657278,-2342722,0
576,214004053381033,214004054038261,657228,-2342772,0
577,214004058381033,214004059038400,657367,-2342633,0
578,214004063381033,214004064038119,657086,-2342914,0
579,214004068381033,214004069038299,657266,-2342734,0
580,214004073381033,214004074040169,659136,-2340864,0
