job,release_ns,finish_ns,response_ns,lateness_ns,miss
96,206366314426495,206366315083350,656855,-2343145,0
97,206366319426495,206366320083428,656933,-2343067,0
98,206366324426495,206366325083875,657380,-2342620,0
99,206366329426495,206366330083813,657318,-2342682,0
100,206366334426495,206366335085160,658665,-2341335,0
101,206366339426495,206366340083677,657182,-2342818,0
102,206366344426495,206366345083735,657240,-2342760,0
103,206366349426495,206366350083543,657048,-2342952,0
104,206366354426495,206366355083731,657236,-2342764,0
105,206366359426495,206366360083498,657003,-2342997,0
106,206366364426495,206366365083965,657470,-2342530,0
107,206366369426495,206366370083693,657198,-2342802,0
108,206366374426495,206366375083820,657325,-2342675,0
109,206366379426495,206366380083508,657013,-2342987,0
110,206366384426495,206366385083566,657071,-2342929,0
111,206366389426495,206366390083693,657198,-2342802,0
112,206366394426495,206366395083591,657096,-2342904,0
113,206366399426495,206366400083338,656843,-2343157,0
114,206366404426495,206366405083626,657131,-2342869,0
115,206366409426495,206366410083403,656908,-2343092,0
116,206366414426495,206366415083771,657276,-2342724,0
117,206366419426495,206366420084009,657514,-2342486,0
118,206366424426495,206366425083646,657151,-2342849,0
119,206366429426495,206366430083604,657109,-2342891,0
120,206366434426495,206366435085221,658726,-2341274,0
121,206366439426495,206366440083519,657024,-2342976,0
122,206366444426495,206366445083456,656961,-2343039,0
123,206366449426495,206366450083554,657059,-2342941,0
124,206366454426495,206366455083602,657107,-2342893,0
125,206366459426495,206366460083609,657114,-2342886,0
126,206366464426495,206366465083607,657112,-2342888,0
127,206366469426495,206366470083584,657089,-2342911,0
128,206366474426495,206366475083472,656977,-2343023,0
129,206366479426495,206366480083819,657324,-2342676,0
130,206366484426495,206366485083997,657502,-2342498,0
131,206366489426495,206366490083634,657139,-2342861,0
132,206366494426495,206366495083482,656987,-2343013,0
133,206366499426495,206366500083699,657204,-2342796,0
134,206366504426495,206366505083647,657152,-2342848,0
135,206366509426495,206366510083185,656690,-2343310,0
136,206366514426495,206366515083632,657137,-2342863,0
137,206366519426495,206366520083590,657095,-2342905,0
138,206366524426495,206366525083627,657132,-2342868,0
139,206366529426495,206366530083505,657010,-2342990,0
140,206366534426495,206366535085122,658627,-2341373,0
141,206366539426495,206366540083520,657025,-2342975,0
142,206366544426495,206366545083688,657193,-2342807,0
143,206366549426495,206366550083555,657060,-2342940,0
144,206366554426495,206366555083373,656878,-2343122,0
145,206366559426495,206366560083410,656915,-2343085,0
146,206366564426495,206366565083828,657333,-2342667,0
147,206366569426495,206366570083585,657090,-2342910,0
148,206366574426495,206366575083493,656998,-2343002,0
149,206366579426495,206366580083501,657006,-2342994,0
150,206366584426495,206366585083898,657403,-2342597,0
151,206366589426495,206366590083615,657120,-2342880,0
152,206366594426495,206366595083543,657048,-2342952,0
153,206366599426495,206366600083640,657145,-2342855,0
154,206366604426495,206366605083798,657303,-2342697,0
155,206366609426495,206366610083766,657271,-2342729,0
156,206366614426495,206366615083623,657128,-2342872,0
157,206366619426495,206366620083521,657026,-2342974,0
158,206366624426495,206366625083638,657143,-2342857,0
159,206366629426495,206366630083506,657011,-2342989,0
160,206366634426495,206366635085213,658718,-2341282,0
161,206366639426495,206366640083761,657266,-2342734,0
162,206366644426495,206366645083549,657054,-2342946,0
163,206366649426495,206366650083716,657221,-2342779,0
164,206366654426495,206366655083774,657279,-2342721,0
165,206366659426495,206366660083691,657196,-2342804,0
166,206366664426495,206366665083579,657084,-2342916,0
167,206366669426495,206366670083626,657131,-2342869,0
168,206366674426495,206366675083684,657189,-2342811,0
169,206366679426495,206366680083492,656997,-2343003,0
170,206366684426495,206366685083569,657074,-2342926,0
171,206366689426495,206366690083547,657052,-2342948,0
172,206366694426495,206366695083604,657109,-2342891,0
173,206366699426495,206366700083392,656897,-2343103,0
174,206366704426495,206366705083669,657174,-2342826,0
175,206366709426495,206366710083557,657062,-2342938,0
176,206366714426495,206366715083714,657219,-2342781,0
177,206366719426495,206366720083672,657177,-2342823,0
178,206366724426495,206366725083619,657124,-2342876,0
179,206366729426495,206366730083697,657202,-2342798,0
180,206366734426495,206366735085445,658950,-2341050,0
181,206366739426495,206366740083672,657177,-2342823,0
182,206366744426495,206366745083650,657155,-2342845,0
183,206366749426495,206366750083677,657182,-2342818,0
184,206366754426495,206366755083595,657100,-2342900,0
185,206366759426495,206366760083752,657257,-2342743,0
186,206366764426495,206366765083830,657335,-2342665,0
187,206366769426495,206366770083668,657173,-2342827,0
188,206366774426495,206366775083655,657160,-2342840,0
189,206366779426495,206366780083753,657258,-2342742,0
190,206366784426495,206366785083900,657405,-2342595,0
191,206366789426495,206366790083598,657103,-2342897,0
192,206366794426495,206366795083695,657200,-2342800,0
193,206366799426495,206366800083763,657268,-2342732,0
194,206366804426495,206366805083941,657446,-2342554,0
195,206366809426495,206366810083498,657003,-2342997,0
196,206366814426495,206366815083496,657001,-2342999,0
197,206366819426495,206366820083503,657008,-2342992,0
198,206366824426495,206366825083880,657385,-2342615,0
199,206366829426495,206366830083618,657123,-2342877,0
200,206366834426495,206366835085186,658691,-2341309,0
201,206366839426495,206366840083724,657229,-2342771,0
202,206366844426495,206366845083621,657126,-2342874,0
203,206366849426495,206366850083718,657223,-2342777,0
204,206366854426495,206366855083526,657031,-2342969,0
205,206366859426495,206366860083483,656988,-2343012,0
206,206366864426495,206366865083921,657426,-2342574,0
207,206366869426495,206366870083609,657114,-2342886,0
208,206366874426495,206366875083356,656861,-2343139,0
209,206366879426495,206366880083484,656989,-2343011,0
210,206366884426495,206366885083581,657086,-2342914,0
211,206366889426495,206366890083669,657174,-2342826,0
212,206366894426495,206366895083516,657021,-2342979,0
213,206366899426495,206366900083524,657029,-2342971,0
214,206366904426495,206366905083802,657307,-2342693,0
215,206366909426495,206366910083449,656954,-2343046,0
216,206366914426495,206366915083797,657302,-2342698,0
217,206366919426495,206366920083644,657149,-2342851,0
218,206366924426495,206366925083452,656957,-2343043,0
219,206366929426495,206366930083679,657184,-2342816,0
220,206366934426495,206366935085347,658852,-2341148,0
221,206366939426495,206366940083295,656800,-2343200,0
222,206366944426495,206366945083512,657017,-2342983,0
223,206366949426495,206366950083409,656914,-2343086,0
224,206366954426495,206366955083897,657402,-2342598,0
225,206366959426495,206366960083545,657050,-2342950,0
226,206366964426495,206366965083542,657047,-2342953,0
227,206366969426495,206366970083630,657135,-2342865,0
228,206366974426495,206366975083617,657122,-2342878,0
229,206366979426495,206366980083645,657150,-2342850,0
230,206366984426495,206366985083462,656967,-2343033,0
231,206366989426495,206366990083570,657075,-2342925,0
232,206366994426495,206366995083638,657143,-2342857,0
233,206366999426495,206367000083635,657140,-2342860,0
234,206367004426495,206367005083673,657178,-2342822,0
235,206367009426495,206367010083770,657275,-2342725,0
236,206367014426495,206367015083628,657133,-2342867,0
237,206367019426495,206367020083385,656890,-2343110,0
238,206367024426495,206367025083903,657408,-2342592,0
239,206367029426495,206367030083411,656916,-2343084,0
240,206367034426495,206367035085078,658583,-2341417,0
241,206367039426495,206367040083646,657151,-2342849,0
242,206367044426495,206367045083773,657278,-2342722,0
243,206367049426495,206367050083531,657036,-2342964,0
244,206367054426495,206367055083608,657113,-2342887,0
245,206367059426495,206367060083556,657061,-2342939,0
246,206367064426495,206367065083614,657119,-2342881,0
247,206367069426495,206367070083521,657026,-2342974,0
248,206367074426495,206367075083518,657023,-2342977,0
249,206367079426495,206367080083536,657041,-2342959,0
250,206367084426495,206367085083774,657279,-2342721,0
251,206367089426495,206367090083341,656846,-2343154,0
252,206367094426495,206367095083619,657124,-2342876,0
253,206367099426495,206367100083546,657051,-2342949,0
254,206367104426495,206367105083744,657249,-2342751,0
255,206367109426495,206367110083601,657106,-2342894,0
256,206367114426495,206367115083449,656954,-2343046,0
257,206367119426495,206367120083377,656882,-2343118,0
258,206367124426495,206367125083724,657229,-2342771,0
259,206367129426495,206367130083502,657007,-2342993,0
260,206367134426495,206367135085159,658664,-2341336,0
261,206367139426495,206367140083157,656662,-2343338,0
262,206367144426495,206367145084325,657830,-2342170,0
263,206367149426495,206367150083722,657227,-2342773,0
264,206367154426495,206367155083710,657215,-2342785,0
265,206367159426495,206367160084187,657692,-2342308,0
266,206367164426495,206367165083975,657480,-2342520,0
267,206367169426495,206367170083792,657297,-2342703,0
268,206367174426495,206367175083640,657145,-2342855,0
269,206367179426495,206367180083528,657033,-2342967,0
270,206367184426495,206367185083755,657260,-2342740,0
271,206367189426495,206367190083763,657268,-2342732,0
272,206367194426495,206367195083800,657305,-2342695,0
273,206367199426495,206367200083638,657143,-2342857,0
274,206367204426495,206367205083696,657201,-2342799,0
275,206367209426495,206367210083733,657238,-2342762,0
276,206367214426495,206367215083701,657206,-2342794,0
277,206367219426495,206367220083688,657193,-2342807,0
278,206367224426495,206367225083626,657131,-2342869,0
279,206367229426495,206367230083733,657238,-2342762,0
280,206367234426495,206367235085181,658686,-2341314,0
281,206367239426495,206367240083609,657114,-2342886,0
282,206367244426495,206367245083676,657181,-2342819,0
283,206367249426495,206367250084033,657538,-2342462,0
284,206367254426495,206367255083761,657266,-2342734,0
285,206367259426495,206367260083689,657194,-2342806,0
286,206367264426495,206367265083416,656921,-2343079,0
287,206367269426495,206367270083514,657019,-2342981,0
288,206367274426495,206367275083731,657236,-2342764,0
289,206367279426495,206367280083689,657194,-2342806,0
290,206367284426495,206367285083526,657031,-2342969,0
291,206367289426495,206367290083464,656969,-2343031,0
292,206367294426495,206367295083652,657157,-2342843,0
293,206367299426495,206367300083619,657124,-2342876,0
294,206367304426495,206367305083537,657042,-2342958,0
295,206367309426495,206367310083444,656949,-2343051,0
296,206367314426495,206367315083412,656917,-2343083,0
297,206367319426495,206367320083750,657255,-2342745,0
298,206367324426495,206367325083547,657052,-2342948,0
299,206367329426495,206367330083365,656870,-2343130,0
300,206367334426495,206367335085182,658687,-2341313,0
301,206367339426495,206367340083550,657055,-2342945,0
302,206367344426495,206367345083837,657342,-2342658,0
303,206367349426495,206367350083265,656770,-2343230,0
304,206367354426495,206367355083383,656888,-2343112,0
305,206367359426495,206367360083550,657055,-2342945,0
306,206367364426495,206367365083948,657453,-2342547,0
307,206367369426495,206367370083425,656930,-2343070,0
308,206367374426495,206367375083463,656968,-2343032,0
309,206367379426495,206367380083631,657136,-2342864,0
310,206367384426495,206367385083698,657203,-2342797,0
311,206367389426495,206367390083466,656971,-2343029,0
312,206367394426495,206367395083493,656998,-2343002,0
313,206367399426495,206367400083441,656946,-2343054,0
314,206367404426495,206367405083668,657173,-2342827,0
315,206367409426495,206367410083516,657021,-2342979,0
316,206367414426495,206367415083484,656989,-2343011,0
317,206367419426495,206367420083531,657036,-2342964,0
318,206367424426495,206367425083808,657313,-2342687,0
319,206367429426495,206367430083596,657101,-2342899,0
320,206367434426495,206367435085214,658719,-2341281,0
321,206367439426495,206367440083491,656996,-2343004,0
322,206367444426495,206367445083429,656934,-2343066,0
323,206367449426495,206367450083716,657221,-2342779,0
324,206367454426495,206367455083714,657219,-2342781,0
325,206367459426495,206367460083432,656937,-2343063,0
326,206367464426495,206367465083729,657234,-2342766,0
327,206367469426495,206367470083567,657072,-2342928,0
328,206367474426495,206367475083574,657079,-2342921,0
329,206367479426495,206367480083432,656937,-2343063,0
330,206367484426495,206367485083659,657164,-2342836,0
331,206367489426495,206367490083657,657162,-2342838,0
332,206367494426495,206367495083875,657380,-2342620,0
333,206367499426495,206367500083652,657157,-2342843,0
334,206367504426495,206367505083600,657105,-2342895,0
335,206367509426495,206367510083497,657002,-2342998,0
336,206367514426495,206367515083715,657220,-2342780,0
337,206367519426495,206367520083393,656898,-2343102,0
338,206367524426495,206367525083390,656895,-2343105,0
339,206367529426495,206367530083418,656923,-2343077,0
340,206367534426495,206367535085245,658750,-2341250,0
341,206367539426495,206367540083933,657438,-2342562,0
342,206367544426495,206367545083540,657045,-2342955,0
343,206367549426495,206367550083408,656913,-2343087,0
344,206367554426495,206367555083616,657121,-2342879,0
345,206367559426495,206367560083603,657108,-2342892,0
346,206367564426495,206367565083651,657156,-2342844,0
347,206367569426495,206367570083478,656983,-2343017,0
348,206367574426495,206367575083656,657161,-2342839,0
349,206367579426495,206367580083764,657269,-2342731,0
350,206367584426495,206367585083381,656886,-2343114,0
351,206367589426495,206367590083488,656993,-2343007,0
352,206367594426495,206367595083576,657081,-2342919,0
353,206367599426495,206367600083723,657228,-2342772,0
354,206367604426495,206367605083861,657366,-2342634,0
355,206367609426495,206367610083349,656854,-2343146,0
356,206367614426495,206367615083626,657131,-2342869,0
357,206367619426495,206367620083794,657299,-2342701,0
358,206367624426495,206367625083631,657136,-2342864,0
359,206367629426495,206367630083429,656934,-2343066,0
360,206367634426495,206367635085187,658692,-2341308,0
361,206367639426495,206367640083684,657189,-2342811,0
362,206367644426495,206367645083722,657227,-2342773,0
363,206367649426495,206367650083569,657074,-2342926,0
364,206367654426495,206367655083577,657082,-2342918,0
365,206367659426495,206367660083314,656819,-2343181,0
366,206367664426495,206367665083702,657207,-2342793,0
367,206367669426495,206367670083620,657125,-2342875,0
368,206367674426495,206367675083587,657092,-2342908,0
369,206367679426495,206367680083465,656970,-2343030,0
370,206367684426495,206367685083662,657167,-2342833,0
371,206367689426495,206367690083600,657105,-2342895,0
372,206367694426495,206367695083468,656973,-2343027,0
373,206367699426495,206367700083515,657020,-2342980,0
374,206367704426495,206367705083763,657268,-2342732,0
375,206367709426495,206367710083520,657025,-2342975,0
376,206367714426495,206367715083748,657253,-2342747,0
377,206367719426495,206367720083505,657010,-2342990,0
378,206367724426495,206367725083643,657148,-2342852,0
379,206367729426495,206367730083531,657036,-2342964,0
380,206367734426495,206367735085188,658693,-2341307,0
381,206367739426495,206367740083376,656881,-2343119,0
382,206367744426495,206367745083503,657008,-2342992,0
383,206367749426495,206367750083791,657296,-2342704,0
384,206367754426495,206367755083589,657094,-2342906,0
385,206367759426495,206367760083616,657121,-2342879,0
386,206367764426495,206367765083413,656918,-2343082,0
387,206367769426495,206367770083341,656846,-2343154,0
388,206367774426495,206367775083729,657234,-2342766,0
389,206367779426495,206367780083566,657071,-2342929,0
390,206367784426495,206367785083664,657169,-2342831,0
391,206367789426495,206367790083571,657076,-2342924,0
392,206367794426495,206367795083739,657244,-2342756,0
393,206367799426495,206367800083526,657031,-2342969,0
394,206367804426495,206367805083564,657069,-2342931,0
395,206367809426495,206367810083422,656927,-2343073,0
396,206367814426495,206367815083629,657134,-2342866,0
397,206367819426495,206367820083867,657372,-2342628,0
398,206367824426495,206367825083414,656919,-2343081,0
399,206367829426495,206367830083732,657237,-2342763,0
400,206367834426495,206367835085370,658875,-2341125,0
401,206367839426495,206367840083787,657292,-2342708,0
402,206367844426495,206367845083605,657110,-2342890,0
403,206367849426495,206367850083512,657017,-2342983,0
404,206367854426495,206367855083770,657275,-2342725,0
405,206367859426495,206367860083617,657122,-2342878,0
406,206367864426495,206367865083955,657460,-2342540,0
407,206367869426495,206367870083473,656978,-2343022,0
408,206367874426495,206367875083430,656935,-2343065,0
409,206367879426495,206367880083718,657223,-2342777,0
410,206367884426495,206367885083545,657050,-2342950,0
411,206367889426495,206367890083503,657008,-2342992,0
412,206367894426495,206367895083801,657306,-2342694,0
413,206367899426495,206367900083558,657063,-2342937,0
414,206367904426495,206367905083596,657101,-2342899,0
415,206367909426495,206367910083503,657008,-2342992,0
416,206367914426495,206367915083531,657036,-2342964,0
417,206367919426495,206367920083468,656973,-2343027,0
418,206367924426495,206367925083696,657201,-2342799,0
419,206367929426495,206367930083724,657229,-2342771,0
420,206367934426495,206367935085271,658776,-2341224,0
421,206367939426495,206367940083508,657013,-2342987,0
422,206367944426495,206367945083716,657221,-2342779,0
423,206367949426495,206367950083494,656999,-2343001,0
424,206367954426495,206367955083511,657016,-2342984,0
425,206367959426495,206367960083659,657164,-2342836,0
426,206367964426495,206367965083696,657201,-2342799,0
427,206367969426495,206367970083564,657069,-2342931,0
428,206367974426495,206367975083511,657016,-2342984,0
429,206367979426495,206367980083649,657154,-2342846,0
430,206367984426495,206367985083367,656872,-2343128,0
431,206367989426495,206367990083664,657169,-2342831,0
432,206367994426495,206367995083672,657177,-2342823,0
433,206367999426495,206368000083279,656784,-2343216,0
434,206368004426495,206368005083727,657232,-2342768,0
435,206368009426495,206368010083865,657370,-2342630,0
436,206368014426495,206368015083872,657377,-2342623,0
437,206368019426495,206368020083550,657055,-2342945,0
438,206368024426495,206368025083567,657072,-2342928,0
439,206368029426495,206368030083875,657380,-2342620,0
440,206368034426495,206368035085262,658767,-2341233,0
441,206368039426495,206368040083320,656825,-2343175,0
442,206368044426495,206368045083668,657173,-2342827,0
443,206368049426495,206368050083635,657140,-2342860,0
444,206368054426495,206368055083683,657188,-2342812,0
445,206368059426495,206368060083630,657135,-2342865,0
446,206368064426495,206368065083518,657023,-2342977,0
447,206368069426495,206368070083526,657031,-2342969,0
448,206368074426495,206368075083643,657148,-2342852,0
449,206368079426495,206368080083741,657246,-2342754,0
450,206368084426495,206368085083558,657063,-2342937,0
451,206368089426495,206368090083656,657161,-2342839,0
452,206368094426495,206368095083564,657069,-2342931,0
453,206368099426495,206368100083751,657256,-2342744,0
454,206368104426495,206368105083609,657114,-2342886,0
455,206368109426495,206368110083446,656951,-2343049,0
456,206368114426495,206368115083644,657149,-2342851,0
457,206368119426495,206368120083692,657197,-2342803,0
458,206368124426495,206368125083669,657174,-2342826,0
459,206368129426495,206368130083547,657052,-2342948,0
460,206368134426495,206368135085344,658849,-2341151,0
461,206368139426495,206368140083632,657137,-2342863,0
462,206368144426495,206368145083820,657325,-2342675,0
463,206368149426495,206368150083447,656952,-2343048,0
464,206368154426495,206368155083474,656979,-2343021,0
465,206368159426495,206368160083662,657167,-2342833,0
466,206368164426495,206368165083820,657325,-2342675,0
467,206368169426495,206368170083667,657172,-2342828,0
468,206368174426495,206368175083605,657110,-2342890,0
469,206368179426495,206368180083862,657367,-2342633,0
470,206368184426495,206368185083720,657225,-2342775,0
471,206368189426495,206368190083548,657053,-2342947,0
472,206368194426495,206368195083535,657040,-2342960,0
473,206368199426495,206368200083423,656928,-2343072,0
474,206368204426495,206368205083700,657205,-2342795,0
475,206368209426495,206368210083518,657023,-2342977,0
476,206368214426495,206368215083505,657010,-2342990,0
477,206368219426495,206368220083503,657008,-2342992,0
478,206368224426495,206368225083911,657416,-2342584,0
479,206368229426495,206368230083828,657333,-2342667,0
480,206368234426495,206368235085216,658721,-2341279,0
481,206368239426495,206368240083553,657058,-2342942,0
482,206368244426495,206368245083801,657306,-2342694,0
483,206368249426495,206368250083709,657214,-2342786,0
484,206368254426495,206368255083496,657001,-2342999,0
485,206368259426495,206368260083564,657069,-2342931,0
486,206368264426495,206368265083541,657046,-2342954,0
487,206368269426495,206368270083679,657184,-2342816,0
488,206368274426495,206368275083667,657172,-2342828,0
489,206368279426495,206368280083484,656989,-2343011,0
490,206368284426495,206368285083552,657057,-2342943,0
491,206368289426495,206368290083789,657294,-2342706,0
492,206368294426495,206368295083877,657382,-2342618,0
493,206368299426495,206368300083415,656920,-2343080,0
494,206368304426495,206368305083542,657047,-2342953,0
495,206368309426495,206368310083780,657285,-2342715,0
496,206368314426495,206368315083797,657302,-2342698,0
497,206368319426495,206368320083695,657200,-2342800,0
498,206368324426495,206368325083613,657118,-2342882,0
499,206368329426495,206368330083670,657175,-2342825,0
500,206368334426495,206368335085248,658753,-2341247,0
501,206368339426495,206368340042625,616130,-2383870,0
502,206368344426495,206368345083633,657138,-2342862,0
503,206368349426495,206368350083551,657056,-2342944,0
504,206368354426495,206368355083798,657303,-2342697,0
505,206368359426495,206368360083646,657151,-2342849,0
506,206368364426495,206368365083613,657118,-2342882,0
507,206368369426495,206368370083581,657086,-2342914,0
508,206368374426495,206368375083969,657474,-2342526,0
509,206368379426495,206368380083686,657191,-2342809,0
510,206368384426495,206368385083744,657249,-2342751,0
511,206368389426495,206368390083661,657166,-2342834,0
512,206368394426495,206368395083789,657294,-2342706,0
513,206368399426495,206368400083596,657101,-2342899,0
514,206368404426495,206368405083904,657409,-2342591,0
515,206368409426495,206368410083422,656927,-2343073,0
516,206368414426495,206368415083679,657184,-2342816,0
517,206368419426495,206368420083787,657292,-2342708,0
518,206368424426495,206368425083944,657449,-2342551,0
519,206368429426495,206368430083652,657157,-2342843,0
520,206368434426495,206368435085070,658575,-2341425,0
521,206368439426495,206368440083597,657102,-2342898,0
522,206368444426495,206368445083864,657369,-2342631,0
523,206368449426495,206368450083692,657197,-2342803,0
524,206368454426495,206368455083650,657155,-2342845,0
525,206368459426495,206368460083568,657073,-2342927,0
526,206368464426495,206368465083955,657460,-2342540,0
527,206368469426495,206368470083482,656987,-2343013,0
528,206368474426495,206368475083660,657165,-2342835,0
529,206368479426495,206368480083608,657113,-2342887,0
530,206368484426495,206368485083705,657210,-2342790,0
531,206368489426495,206368490083683,657188,-2342812,0
532,206368494426495,206368495083580,657085,-2342915,0
533,206368499426495,206368500083638,657143,-2342857,0
534,206368504426495,206368505083636,657141,-2342859,0
535,206368509426495,206368510083613,657118,-2342882,0
536,206368514426495,206368515083511,657016,-2342984,0
537,206368519426495,206368520083328,656833,-2343167,0
538,206368524426495,206368525083726,657231,-2342769,0
539,206368529426495,206368530083614,657119,-2342881,0
540,206368534426495,206368535085351,658856,-2341144,0
541,206368539426495,206368540083569,657074,-2342926,0
542,206368544426495,206368545083726,657231,-2342769,0
543,206368549426495,206368550083564,657069,-2342931,0
544,206368554426495,206368555083582,657087,-2342913,0
545,206368559426495,206368560083599,657104,-2342896,0
546,206368564426495,206368565083667,657172,-2342828,0
547,206368569426495,206368570083514,657019,-2342981,0
548,206368574426495,206368575083692,657197,-2342803,0
549,206368579426495,206368580083350,656855,-2343145,0
550,206368584426495,206368585083447,656952,-2343048,0
551,206368589426495,206368590083435,656940,-2343060,0
552,206368594426495,206368595083692,657197,-2342803,0
553,206368599426495,206368600083650,657155,-2342845,0
554,206368604426495,206368605083697,657202,-2342798,0
555,206368609426495,206368610083525,657030,-2342970,0
556,206368614426495,206368615083643,657148,-2342852,0
557,206368619426495,206368620083660,657165,-2342835,0
558,206368624426495,206368625083548,657053,-2342947,0
559,206368629426495,206368630083535,657040,-2342960,0
560,206368634426495,206368635085363,658868,-2341132,0
561,206368639426495,206368640083691,657196,-2342804,0
562,206368644426495,206368645083568,657073,-2342927,0
563,206368649426495,206368650083686,657191,-2342809,0
564,206368654426495,206368655083543,657048,-2342952,0
565,206368659426495,206368660083701,657206,-2342794,0
566,206368664426495,206368665083719,657224,-2342776,0
567,206368669426495,206368670083616,657121,-2342879,0
568,206368674426495,206368675083704,657209,-2342791,0
569,206368679426495,206368680083711,657216,-2342784,0
570,206368684426495,206368685083679,657184,-2342816,0
571,206368689426495,206368690083607,657112,-2342888,0
572,206368694426495,206368695083534,657039,-2342961,0
573,206368699426495,206368700083632,657137,-2342863,0
574,206368704426495,206368705083629,657134,-2342866,0
575,206368709426495,206368710083527,657032,-2342968,0
576,206368714426495,206368715083595,657100,-2342900,0
577,206368719426495,206368720083642,657147,-2342853,0
578,206368724426495,206368725083860,657365,-2342635,0
579,206368729426495,206368730083387,656892,-2343108,0
580,206368734426495,206368735085155,658660,-2341340,0
