job,release_ns,finish_ns,response_ns,lateness_ns,miss
155,217063738414563,217063739071551,656988,-2343012,0
156,217063743414563,217063744071861,657298,-2342702,0
157,217063748414563,217063749071741,657178,-2342822,0
158,217063753414563,217063754071761,657198,-2342802,0
159,217063758414563,217063759071751,657188,-2342812,0
160,217063763414563,217063764073372,658809,-2341191,0
161,217063768414563,217063769071771,657208,-2342792,0
162,217063773414563,217063774071672,657109,-2342891,0
163,217063778414563,217063779071832,657269,-2342731,0
164,217063783414563,217063784071632,657069,-2342931,0
165,217063788414563,217063789071792,657229,-2342771,0
166,217063793414563,217063794071933,657370,-2342630,0
167,217063798414563,217063799071783,657220,-2342780,0
168,217063803414563,217063804072213,657650,-2342350,0
169,217063808414563,217063809071913,657350,-2342650,0
170,217063813414563,217063814072053,657490,-2342510,0
171,217063818414563,217063819071814,657251,-2342749,0
172,217063823414563,217063824071754,657191,-2342809,0
173,217063828414563,217063829071664,657101,-2342899,0
174,217063833414563,217063834072154,657591,-2342409,0
175,217063838414563,217063839071895,657332,-2342668,0
176,217063843414563,217063844071815,657252,-2342748,0
177,217063848414563,217063849071595,657032,-2342968,0
178,217063853414563,217063854071685,657122,-2342878,0
179,217063858414563,217063859071725,657162,-2342838,0
180,217063863414563,217063864073766,659203,-2340797,0
181,217063868414563,217063869071735,657172,-2342828,0
182,217063873414563,217063874071656,657093,-2342907,0
183,217063878414563,217063879071686,657123,-2342877,0
184,217063883414563,217063884071786,657223,-2342777,0
185,217063888414563,217063889071646,657083,-2342917,0
186,217063893414563,217063894071916,657353,-2342647,0
187,217063898414563,217063899071717,657154,-2342846,0
188,217063903414563,217063904071857,657294,-2342706,0
189,217063908414563,217063909071787,657224,-2342776,0
190,217063913414563,217063914072087,657524,-2342476,0
191,217063918414563,217063919071828,657265,-2342735,0
192,217063923414563,217063924071668,657105,-2342895,0
193,217063928414563,217063929071718,657155,-2342845,0
194,217063933414563,217063934071808,657245,-2342755,0
195,217063938414563,217063939071618,657055,-2342945,0
196,217063943414563,217063944071789,657226,-2342774,0
197,217063948414563,217063949071748,657185,-2342815,0
198,217063953414563,217063954071709,657146,-2342854,0
199,217063958414563,217063959071839,657276,-2342724,0
200,217063963414563,217063964073769,659206,-2340794,0
201,217063968414563,217063969071469,656906,-2343094,0
202,217063973414563,217063974071770,657207,-2342793,0
203,217063978414563,217063979071920,657357,-2342643,0
204,217063983414563,217063984071670,657107,-2342893,0
205,217063988414563,217063989071950,657387,-2342613,0
206,217063993414563,217063994072070,657507,-2342493,0
207,217063998414563,217063999071661,657098,-2342902,0
208,217064003414563,217064004071691,657128,-2342872,0
209,217064008414563,217064009071871,657308,-2342692,0
210,217064013414563,217064014071771,657208,-2342792,0
211,217064018414563,217064019071841,657278,-2342722,0
212,217064023414563,217064024071912,657349,-2342651,0
213,217064028414563,217064029071792,657229,-2342771,0
214,217064033414563,217064034071642,657079,-2342921,0
215,217064038414563,217064039071692,657129,-2342871,0
216,217064043414563,217064044071722,657159,-2342841,0
217,217064048414563,217064049071582,657019,-2342981,0
218,217064053414563,217064054071782,657219,-2342781,0
219,217064058414563,217064059071622,657059,-2342941,0
220,217064063414563,217064064073403,658840,-2341160,0
221,217064068414563,217064069071732,657169,-2342831,0
222,217064073414563,217064074071742,657179,-2342821,0
223,217064078414563,217064079071802,657239,-2342761,0
224,217064083414563,217064084071672,657109,-2342891,0
225,217064088414563,217064089071642,657079,-2342921,0
226,217064093414563,217064094071732,657169,-2342831,0
227,217064098414563,217064099071822,657259,-2342741,0
228,217064103414563,217064104071812,657249,-2342751,0
229,217064108414563,217064109071892,657329,-2342671,0
230,217064113414563,217064114072152,657589,-2342411,0
231,217064118414563,217064119071921,657358,-2342642,0
232,217064123414563,217064124071761,657198,-2342802,0
233,217064128414563,217064129071721,657158,-2342842,0
234,217064133414563,217064134071751,657188,-2342812,0
235,217064138414563,217064139071781,657218,-2342782,0
236,217064143414563,217064144071831,657268,-2342732,0
237,217064148414563,217064149071831,657268,-2342732,0
238,217064153414563,217064154071941,657378,-2342622,0
239,217064158414563,217064159072071,657508,-2342492,0
240,217064163414563,217064164073531,658968,-2341032,0
241,217064168414563,217064169071761,657198,-2342802,0
242,217064173414563,217064174071991,657428,-2342572,0
243,217064178414563,217064179071821,657258,-2342742,0
244,217064183414563,217064184071871,657308,-2342692,0
245,217064188414563,217064189071861,657298,-2342702,0
246,217064193414563,217064194071771,657208,-2342792,0
247,217064198414563,217064199071841,657278,-2342722,0
248,217064203414563,217064204071890,657327,-2342673,0
249,217064208414563,217064209071730,657167,-2342833,0
250,217064213414563,217064214071710,657147,-2342853,0
251,217064218414563,217064219071930,657367,-2342633,0
252,217064223414563,217064224071790,657227,-2342773,0
253,217064228414563,217064229071790,657227,-2342773,0
254,217064233414563,217064234071800,657237,-2342763,0
255,217064238414563,217064239071710,657147,-2342853,0
256,217064243414563,217064244071870,657307,-2342693,0
257,217064248414563,217064249071680,657117,-2342883,0
258,217064253414563,217064254071900,657337,-2342663,0
259,217064258414563,217064259071750,657187,-2342813,0
260,217064263414563,217064264073490,658927,-2341073,0
261,217064268414563,217064269071860,657297,-2342703,0
262,217064273414563,217064274071810,657247,-2342753,0
263,217064278414563,217064279071890,657327,-2342673,0
264,217064283414563,217064284071780,657217,-2342783,0
265,217064288414563,217064289071749,657186,-2342814,0
266,217064293414563,217064294071929,657366,-2342634,0
267,217064298414563,217064299072009,657446,-2342554,0
268,217064303414563,217064304071769,657206,-2342794,0
269,217064308414563,217064309071809,657246,-2342754,0
270,217064313414563,217064314071969,657406,-2342594,0
271,217064318414563,217064319071819,657256,-2342744,0
272,217064323414563,217064324071639,657076,-2342924,0
273,217064328414563,217064329071809,657246,-2342754,0
274,217064333414563,217064334072159,657596,-2342404,0
275,217064338414563,217064339071909,657346,-2342654,0
276,217064343414563,217064344071719,657156,-2342844,0
277,217064348414563,217064349071819,657256,-2342744,0
278,217064353414563,217064354071839,657276,-2342724,0
279,217064358414563,217064359071869,657306,-2342694,0
280,217064363414563,217064364073539,658976,-2341024,0
281,217064368414563,217064369071699,657136,-2342864,0
282,217064373414563,217064374071918,657355,-2342645,0
283,217064378414563,217064379071588,657025,-2342975,0
284,217064383414563,217064384071728,657165,-2342835,0
285,217064388414563,217064389071798,657235,-2342765,0
286,217064393414563,217064394071818,657255,-2342745,0
287,217064398414563,217064399071788,657225,-2342775,0
288,217064403414563,217064404071828,657265,-2342735,0
289,217064408414563,217064409071698,657135,-2342865,0
290,217064413414563,217064414071778,657215,-2342785,0
291,217064418414563,217064419071678,657115,-2342885,0
292,217064423414563,217064424071738,657175,-2342825,0
293,217064428414563,217064429071908,657345,-2342655,0
294,217064433414563,217064434071848,657285,-2342715,0
295,217064438414563,217064439071988,657425,-2342575,0
296,217064443414563,217064444071738,657175,-2342825,0
297,217064448414563,217064449071928,657365,-2342635,0
298,217064453414563,217064454072028,657465,-2342535,0
299,217064458414563,217064459071947,657384,-2342616,0
300,217064463414563,217064464073567,659004,-2340996,0
301,217064468414563,217064469071947,657384,-2342616,0
302,217064473414563,217064474071927,657364,-2342636,0
303,217064478414563,217064479071747,657184,-2342816,0
304,217064483414563,217064484071747,657184,-2342816,0
305,217064488414563,217064489071857,657294,-2342706,0
306,217064493414563,217064494071797,657234,-2342766,0
307,217064498414563,217064499071827,657264,-2342736,0
308,217064503414563,217064504071677,657114,-2342886,0
309,217064508414563,217064509071767,657204,-2342796,0
310,217064513414563,217064514071817,657254,-2342746,0
311,217064518414563,217064519071647,657084,-2342916,0
312,217064523414563,217064524071787,657224,-2342776,0
313,217064528414563,217064529071587,657024,-2342976,0
314,217064533414563,217064534071947,657384,-2342616,0
315,217064538414563,217064539071627,657064,-2342936,0
316,217064543414563,217064544071716,657153,-2342847,0
317,217064548414563,217064549071866,657303,-2342697,0
318,217064553414563,217064554071686,657123,-2342877,0
319,217064558414563,217064559071676,657113,-2342887,0
320,217064563414563,217064564073716,659153,-2340847,0
321,217064568414563,217064569071746,657183,-2342817,0
322,217064573414563,217064574071976,657413,-2342587,0
323,217064578414563,217064579071726,657163,-2342837,0
324,217064583414563,217064584071776,657213,-2342787,0
325,217064588414563,217064589071816,657253,-2342747,0
326,217064593414563,217064594071566,657003,-2342997,0
327,217064598414563,217064599071876,657313,-2342687,0
328,217064603414563,217064604071706,657143,-2342857,0
329,217064608414563,217064609071736,657173,-2342827,0
330,217064613414563,217064614071796,657233,-2342767,0
331,217064618414563,217064619071846,657283,-2342717,0
332,217064623414563,217064624071826,657263,-2342737,0
333,217064628414563,217064629071685,657122,-2342878,0
334,217064633414563,217064634071755,657192,-2342808,0
335,217064638414563,217064639071915,657352,-2342648,0
336,217064643414563,217064644071875,657312,-2342688,0
337,217064648414563,217064649071465,656902,-2343098,0
338,217064653414563,217064654071835,657272,-2342728,0
339,217064658414563,217064659071915,657352,-2342648,0
340,217064663414563,217064664073325,658762,-2341238,0
341,217064668414563,217064669071665,657102,-2342898,0
342,217064673414563,217064674071845,657282,-2342718,0
343,217064678414563,217064679071905,657342,-2342658,0
344,217064683414563,217064684071775,657212,-2342788,0
345,217064688414563,217064689071645,657082,-2342918,0
346,217064693414563,217064694071925,657362,-2342638,0
347,217064698414563,217064699071735,657172,-2342828,0
348,217064703414563,217064704071855,657292,-2342708,0
349,217064708414563,217064709071825,657262,-2342738,0
350,217064713414563,217064714071864,657301,-2342699,0
351,217064718414563,217064719071854,657291,-2342709,0
352,217064723414563,217064724071804,657241,-2342759,0
353,217064728414563,217064729071684,657121,-2342879,0
354,217064733414563,217064734071844,657281,-2342719,0
355,217064738414563,217064739071654,657091,-2342909,0
356,217064743414563,217064744071694,657131,-2342869,0
357,217064748414563,217064749071794,657231,-2342769,0
358,217064753414563,217064754071804,657241,-2342759,0
359,217064758414563,217064759071824,657261,-2342739,0
360,217064763414563,217064764073244,658681,-2341319,0
361,217064768414563,217064769071824,657261,-2342739,0
362,217064773414563,217064774071884,657321,-2342679,0
363,217064778414563,217064779072134,657571,-2342429,0
364,217064783414563,217064784071834,657271,-2342729,0
365,217064788414563,217064789071914,657351,-2342649,0
366,217064793414563,217064794071904,657341,-2342659,0
367,217064798414563,217064799072033,657470,-2342530,0
368,217064803414563,217064804072053,657490,-2342510,0
369,217064808414563,217064809072023,657460,-2342540,0
370,217064813414563,217064814071963,657400,-2342600,0
371,217064818414563,217064819072163,657600,-2342400,0
372,217064823414563,217064824071873,657310,-2342690,0
373,217064828414563,217064829071963,657400,-2342600,0
374,217064833414563,217064834072003,657440,-2342560,0
375,217064838414563,217064839071883,657320,-2342680,0
376,217064843414563,217064844071813,657250,-2342750,0
377,217064848414563,217064849071943,657380,-2342620,0
378,217064853414563,217064854072173,657610,-2342390,0
379,217064858414563,217064859071723,657160,-2342840,0
380,217064863414563,217064864073563,659000,-2341000,0
381,217064868414563,217064869071763,657200,-2342800,0
382,217064873414563,217064874071923,657360,-2342640,0
383,217064878414563,217064879071763,657200,-2342800,0
384,217064883414563,217064884071892,657329,-2342671,0
385,217064888414563,217064889071902,657339,-2342661,0
386,217064893414563,217064894072132,657569,-2342431,0
387,217064898414563,217064899071822,657259,-2342741,0
388,217064903414563,217064904071842,657279,-2342721,0
389,217064908414563,217064909071812,657249,-2342751,0
390,217064913414563,217064914071842,657279,-2342721,0
391,217064918414563,217064919071662,657099,-2342901,0
392,217064923414563,217064924071732,657169,-2342831,0
393,217064928414563,217064929071542,656979,-2343021,0
394,217064933414563,217064934071802,657239,-2342761,0
395,217064938414563,217064939071662,657099,-2342901,0
396,217064943414563,217064944071682,657119,-2342881,0
397,217064948414563,217064949071982,657419,-2342581,0
398,217064953414563,217064954072192,657629,-2342371,0
399,217064958414563,217064959071822,657259,-2342741,0
400,217064963414563,217064964073411,658848,-2341152,0
401,217064968414563,217064969071811,657248,-2342752,0
402,217064973414563,217064974072001,657438,-2342562,0
403,217064978414563,217064979071911,657348,-2342652,0
404,217064983414563,217064984071851,657288,-2342712,0
405,217064988414563,217064989071831,657268,-2342732,0
406,217064993414563,217064994071801,657238,-2342762,0
407,217064998414563,217064999071671,657108,-2342892,0
408,217065003414563,217065004072041,657478,-2342522,0
409,217065008414563,217065009071931,657368,-2342632,0
410,217065013414563,217065014072081,657518,-2342482,0
411,217065018414563,217065019072241,657678,-2342322,0
412,217065023414563,217065024072101,657538,-2342462,0
413,217065028414563,217065029071791,657228,-2342772,0
414,217065033414563,217065034072091,657528,-2342472,0
415,217065038414563,217065039071881,657318,-2342682,0
416,217065043414563,217065044071931,657368,-2342632,0
417,217065048414563,217065049071970,657407,-2342593,0
418,217065053414563,217065054071970,657407,-2342593,0
419,217065058414563,217065059071850,657287,-2342713,0
420,217065063414563,217065064073689,659126,-2340874,0
421,217065068414563,217065069071609,657046,-2342954,0
422,217065073414563,217065074071789,657226,-2342774,0
423,217065078414563,217065079071938,657375,-2342625,0
424,217065083414563,217065084071858,657295,-2342705,0
425,217065088414563,217065089071928,657365,-2342635,0
426,217065093414563,217065094072107,657544,-2342456,0
427,217065098414563,217065099071877,657314,-2342686,0
428,217065103414563,217065104072147,657584,-2342416,0
429,217065108414563,217065109072007,657444,-2342556,0
430,217065113414563,217065114071816,657253,-2342747,0
431,217065118414563,217065119071886,657323,-2342677,0
432,217065123414563,217065124071726,657163,-2342837,0
433,217065128414563,217065129071826,657263,-2342737,0
434,217065133414563,217065134072105,657542,-2342458,0
435,217065138414563,217065139071865,657302,-2342698,0
436,217065143414563,217065144072175,657612,-2342388,0
437,217065148414563,217065149071794,657231,-2342769,0
438,217065153414563,217065154071784,657221,-2342779,0
439,217065158414563,217065159071744,657181,-2342819,0
440,217065163414563,217065164073703,659140,-2340860,0
441,217065168414563,217065169071723,657160,-2342840,0
442,217065173414563,217065174072003,657440,-2342560,0
443,217065178414563,217065179071722,657159,-2342841,0
444,217065183414563,217065184071872,657309,-2342691,0
445,217065188414563,217065189071912,657349,-2342651,0
446,217065193414563,217065194071971,657408,-2342592,0
447,217065198414563,217065199071661,657098,-2342902,0
448,217065203414563,217065204072051,657488,-2342512,0
449,217065208414563,217065209072030,657467,-2342533,0
450,217065213414563,217065214071940,657377,-2342623,0
451,217065218414563,217065219071780,657217,-2342783,0
452,217065223414563,217065224071870,657307,-2342693,0
453,217065228414563,217065229071829,657266,-2342734,0
454,217065233414563,217065234071799,657236,-2342764,0
455,217065238414563,217065239071839,657276,-2342724,0
456,217065243414563,217065244072008,657445,-2342555,0
457,217065248414563,217065249071768,657205,-2342795,0
458,217065253414563,217065254071768,657205,-2342795,0
459,217065258414563,217065259071737,657174,-2342826,0
460,217065263414563,217065264073637,659074,-2340926,0
461,217065268414563,217065269071647,657084,-2342916,0
462,217065273414563,217065274071956,657393,-2342607,0
463,217065278414563,217065279071956,657393,-2342607,0
464,217065283414563,217065284071706,657143,-2342857,0
465,217065288414563,217065289071715,657152,-2342848,0
466,217065293414563,217065294072125,657562,-2342438,0
467,217065298414563,217065299071775,657212,-2342788,0
468,217065303414563,217065304072044,657481,-2342519,0
469,217065308414563,217065309071974,657411,-2342589,0
470,217065313414563,217065314071994,657431,-2342569,0
471,217065318414563,217065319071884,657321,-2342679,0
472,217065323414563,217065324071723,657160,-2342840,0
473,217065328414563,217065329071803,657240,-2342760,0
474,217065333414563,217065334071943,657380,-2342620,0
475,217065338414563,217065339071792,657229,-2342771,0
476,217065343414563,217065344071882,657319,-2342681,0
477,217065348414563,217065349071552,656989,-2343011,0
478,217065353414563,217065354071941,657378,-2342622,0
479,217065358414563,217065359071661,657098,-2342902,0
480,217065363414563,217065364073391,658828,-2341172,0
481,217065368414563,217065369071910,657347,-2342653,0
482,217065373414563,217065374071780,657217,-2342783,0
483,217065378414563,217065379071700,657137,-2342863,0
484,217065383414563,217065384071759,657196,-2342804,0
485,217065388414563,217065389071719,657156,-2342844,0
486,217065393414563,217065394071689,657126,-2342874,0
487,217065398414563,217065399071748,657185,-2342815,0
488,217065403414563,217065404071888,657325,-2342675,0
489,217065408414563,217065409071688,657125,-2342875,0
490,217065413414563,217065414071718,657155,-2342845,0
491,217065418414563,217065419071547,656984,-2343016,0
492,217065423414563,217065424071857,657294,-2342706,0
493,217065428414563,217065429071627,657064,-2342936,0
494,217065433414563,217065434071947,657384,-2342616,0
495,217065438414563,217065439071596,657033,-2342967,0
496,217065443414563,217065444071776,657213,-2342787,0
497,217065448414563,217065449071676,657113,-2342887,0
498,217065453414563,217065454071815,657252,-2342748,0
499,217065458414563,217065459072085,657522,-2342478,0
500,217065463414563,217065464073265,658702,-2341298,0
501,217065468414563,217065469071834,657271,-2342729,0
502,217065473414563,217065474071664,657101,-2342899,0
503,217065478414563,217065479071823,657260,-2342740,0
504,217065483414563,217065484072043,657480,-2342520,0
505,217065488414563,217065489071813,657250,-2342750,0
506,217065493414563,217065494071792,657229,-2342771,0
507,217065498414563,217065499071732,657169,-2342831,0
508,217065503414563,217065504071872,657309,-2342691,0
509,217065508414563,217065509071692,657129,-2342871,0
510,217065513414563,217065514072061,657498,-2342502,0
511,217065518414563,217065519071691,657128,-2342872,0
512,217065523414563,217065524071611,657048,-2342952,0
513,217065528414563,217065529071661,657098,-2342902,0
514,217065533414563,217065534071760,657197,-2342803,0
515,217065538414563,217065539071760,657197,-2342803,0
516,217065543414563,217065544071780,657217,-2342783,0
517,217065548414563,217065549071799,657236,-2342764,0
518,217065553414563,217065554071969,657406,-2342594,0
519,217065558414563,217065559071729,657166,-2342834,0
520,217065563414563,217065564073418,658855,-2341145,0
521,217065568414563,217065569071628,657065,-2342935,0
522,217065573414563,217065574071818,657255,-2342745,0
523,217065578414563,217065579071707,657144,-2342856,0
524,217065583414563,217065584072117,657554,-2342446,0
525,217065588414563,217065589071797,657234,-2342766,0
526,217065593414563,217065594071936,657373,-2342627,0
527,217065598414563,217065599071636,657073,-2342927,0
528,217065603414563,217065604071856,657293,-2342707,0
529,217065608414563,217065609071645,657082,-2342918,0
530,217065613414563,217065614071945,657382,-2342618,0
531,217065618414563,217065619071725,657162,-2342838,0
532,217065623414563,217065624071795,657232,-2342768,0
533,217065628414563,217065629071894,657331,-2342669,0
534,217065633414563,217065634071874,657311,-2342689,0
535,217065638414563,217065639071794,657231,-2342769,0
536,217065643414563,217065644071853,657290,-2342710,0
537,217065648414563,217065649072053,657490,-2342510,0
538,217065653414563,217065654071673,657110,-2342890,0
539,217065658414563,217065659071742,657179,-2342821,0
540,217065663414563,217065664073472,658909,-2341091,0
541,217065668414563,217065669071832,657269,-2342731,0
542,217065673414563,217065674071921,657358,-2342642,0
543,217065678414563,217065679071871,657308,-2342692,0
544,217065683414563,217065684071761,657198,-2342802,0
545,217065688414563,217065689071730,657167,-2342833,0
546,217065693414563,217065694071970,657407,-2342593,0
547,217065698414563,217065699071800,657237,-2342763,0
548,217065703414563,217065704071799,657236,-2342764,0
549,217065708414563,217065709072019,657456,-2342544,0
550,217065713414563,217065714071809,657246,-2342754,0
551,217065718414563,217065719071649,657086,-2342914,0
552,217065723414563,217065724071798,657235,-2342765,0
553,217065728414563,217065729071928,657365,-2342635,0
554,217065733414563,217065734071808,657245,-2342755,0
555,217065738414563,217065739071837,657274,-2342726,0
556,217065743414563,217065744071697,657134,-2342866,0
557,217065748414563,217065749071667,657104,-2342896,0
558,217065753414563,217065754071826,657263,-2342737,0
559,217065758414563,217065759071866,657303,-2342697,0
560,217065763414563,217065764073376,658813,-2341187,0
561,217065768414563,217065769072095,657532,-2342468,0
562,217065773414563,217065774071645,657082,-2342918,0
563,217065778414563,217065779071955,657392,-2342608,0
564,217065783414563,217065784071674,657111,-2342889,0
565,217065788414563,217065789071554,656991,-2343009,0
566,217065793414563,217065794071834,657271,-2342729,0
567,217065798414563,217065799071843,657280,-2342720,0
568,217065803414563,217065804071763,657200,-2342800,0
569,217065808414563,217065809071693,657130,-2342870,0
570,217065813414563,217065814071803,657240,-2342760,0
571,217065818414563,217065819071772,657209,-2342791,0
572,217065823414563,217065824071752,657189,-2342811,0
573,217065828414563,217065829071872,657309,-2342691,0
574,217065833414563,217065834071842,657279,-2342721,0
575,217065838414563,217065839071631,657068,-2342932,0
576,217065843414563,217065844071751,657188,-2342812,0
577,217065848414563,217065849071731,657168,-2342832,0
578,217065853414563,217065854071730,657167,-2342833,0
579,217065858414563,217065859071700,657137,-2342863,0
580,217065863414563,217065864073520,658957,-2341043,0
