job,release_ns,finish_ns,response_ns,lateness_ns,miss
147,528443580243792,528443580895844,652052,-2347948,0
148,528443585243792,528443585895820,652028,-2347972,0
149,528443590243792,528443590895665,651873,-2348127,0
150,528443595243792,528443595895751,651959,-2348041,0
151,528443600243792,528443600895876,652084,-2347916,0
152,528443605243792,528443605895801,652009,-2347991,0
153,528443610243792,528443610895806,652014,-2347986,0
154,528443615243792,528443615895902,652110,-2347890,0
155,528443620243792,528443620895848,652056,-2347944,0
156,528443625243792,528443625897213,653421,-2346579,0
157,528443630243792,528443630895688,651896,-2348104,0
158,528443635243792,528443635895773,651981,-2348019,0
159,528443640243792,528443640895979,652187,-2347813,0
160,528443645243792,528443645895835,652043,-2347957,0
161,528443650243792,528443650895670,651878,-2348122,0
162,528443655243792,528443655895745,651953,-2348047,0
163,528443660243792,528443660895870,652078,-2347922,0
164,528443665243792,528443665895756,651964,-2348036,0
165,528443670243792,528443670895771,651979,-2348021,0
166,528443675243792,528443675895667,651875,-2348125,0
167,528443680243792,528443680895892,652100,-2347900,0
168,528443685243792,528443685895648,651856,-2348144,0
169,528443690243792,528443690895983,652191,-2347809,0
170,528443695243792,528443695895918,652126,-2347874,0
171,528443700243792,528443700895884,652092,-2347908,0
172,528443705243792,528443705895849,652057,-2347943,0
173,528443710243792,528443710895855,652063,-2347937,0
174,528443715243792,528443715895730,651938,-2348062,0
175,528443720243792,528443720895825,652033,-2347967,0
176,528443725243792,528443725895750,651958,-2348042,0
177,528443730243792,528443730895746,651954,-2348046,0
178,528443735243792,528443735903472,659680,-2340320,0
179,528443740243792,528443740901337,657545,-2342455,0
180,528443745243792,528443745901202,657410,-2342590,0
181,528443750243792,528443750901157,657365,-2342635,0
182,528443755243792,528443755901093,657301,-2342699,0
183,528443760243792,528443760901059,657267,-2342733,0
184,528443765243792,528443765900974,657182,-2342818,0
185,528443770243792,528443770900919,657127,-2342873,0
186,528443775243792,528443775900864,657072,-2342928,0
187,528443780243792,528443780901030,657238,-2342762,0
188,528443785243792,528443785901075,657283,-2342717,0
189,528443790243792,528443790901521,657729,-2342271,0
190,528443795243792,528443795900876,657084,-2342916,0
191,528443800243792,528443800901061,657269,-2342731,0
192,528443805243792,528443805901207,657415,-2342585,0
193,528443810243792,528443810901092,657300,-2342700,0
194,528443815243792,528443815900978,657186,-2342814,0
195,528443820243792,528443820900903,657111,-2342889,0
196,528443825243792,528443825901398,657606,-2342394,0
197,528443830243792,528443830901104,657312,-2342688,0
198,528443835243792,528443835900919,657127,-2342873,0
199,528443840243792,528443840900955,657163,-2342837,0
200,528443845243792,528443845900950,657158,-2342842,0
201,528443850243792,528443850901005,657213,-2342787,0
202,528443855243792,528443855901081,657289,-2342711,0
203,528443860243792,528443860901076,657284,-2342716,0
204,528443865243792,528443865901111,657319,-2342681,0
205,528443870243792,528443870900947,657155,-2342845,0
206,528443875243792,528443875900932,657140,-2342860,0
207,528443880243792,528443880900968,657176,-2342824,0
208,528443885243792,528443885901283,657491,-2342509,0
209,528443890243792,528443890901008,657216,-2342784,0
210,528443895243792,528443895901134,657342,-2342658,0
211,528443900243792,528443900900899,657107,-2342893,0
212,528443905243792,528443905901065,657273,-2342727,0
213,528443910243792,528443910901120,657328,-2342672,0
214,528443915243792,528443915901105,657313,-2342687,0
215,528443920243792,528443920901291,657499,-2342501,0
216,528443925243792,528443925901006,657214,-2342786,0
217,528443930243792,528443930901302,657510,-2342490,0
218,528443935243792,528443935901027,657235,-2342765,0
219,528443940243792,528443940901282,657490,-2342510,0
220,528443945243792,528443945901278,657486,-2342514,0
221,528443950243792,528443950901113,657321,-2342679,0
222,528443955243792,528443955900968,657176,-2342824,0
223,528443960243792,528443960901004,657212,-2342788,0
224,528443965243792,528443965901019,657227,-2342773,0
225,528443970243792,528443970901095,657303,-2342697,0
226,528443975243792,528443975901010,657218,-2342782,0
227,528443980243792,528443980901215,657423,-2342577,0
228,528443985243792,528443985900951,657159,-2342841,0
229,528443990243792,528443990901076,657284,-2342716,0
230,528443995243792,528443995900922,657130,-2342870,0
231,528444000243792,528444000901037,657245,-2342755,0
232,528444005243792,528444005901032,657240,-2342760,0
233,528444010243792,528444010901358,657566,-2342434,0
234,528444015243792,528444015900903,657111,-2342889,0
235,528444020243792,528444020901019,657227,-2342773,0
236,528444025243792,528444025900864,657072,-2342928,0
237,528444030243792,528444030901129,657337,-2342663,0
238,528444035243792,528444035900965,657173,-2342827,0
239,528444040243792,528444040901090,657298,-2342702,0
240,528444045243792,528444045901166,657374,-2342626,0
241,528444050243792,528444050901011,657219,-2342781,0
242,528444055243792,528444055900976,657184,-2342816,0
243,528444060243792,528444060901092,657300,-2342700,0
244,528444065243792,528444065901187,657395,-2342605,0
245,528444070243792,528444070901102,657310,-2342690,0
246,528444075243792,528444075900708,656916,-2343084,0
247,528444080243792,528444080901123,657331,-2342669,0
248,528444085243792,528444085901349,657557,-2342443,0
249,528444090243792,528444090901224,657432,-2342568,0
250,528444095243792,528444095901179,657387,-2342613,0
251,528444100243792,528444100901155,657363,-2342637,0
252,528444105243792,528444105901000,657208,-2342792,0
253,528444110243792,528444110901236,657444,-2342556,0
254,528444115243792,528444115900861,657069,-2342931,0
255,528444120243792,528444120900896,657104,-2342896,0
256,528444125243792,528444125901182,657390,-2342610,0
257,528444130243792,528444130901077,657285,-2342715,0
258,528444135243792,528444135901233,657441,-2342559,0
259,528444140243792,528444140900908,657116,-2342884,0
260,528444145243792,528444145901103,657311,-2342689,0
261,528444150243792,528444150901159,657367,-2342633,0
262,528444155243792,528444155900974,657182,-2342818,0
263,528444160243792,528444160901199,657407,-2342593,0
264,528444165243792,528444165901125,657333,-2342667,0
265,528444170243792,528444170901120,657328,-2342672,0
266,528444175243792,528444175901026,657234,-2342766,0
267,528444180243792,528444180901251,657459,-2342541,0
268,528444185243792,528444185901316,657524,-2342476,0
269,528444190243792,528444190901442,657650,-2342350,0
270,528444195243792,528444195901007,657215,-2342785,0
271,528444200243792,528444200901743,657951,-2342049,0
272,528444205243792,528444205901138,657346,-2342654,0
273,528444210243792,528444210900893,657101,-2342899,0
274,528444215243792,528444215900969,657177,-2342823,0
275,528444220243792,528444220901294,657502,-2342498,0
276,528444225243792,528444225901130,657338,-2342662,0
277,528444230243792,528444230901455,657663,-2342337,0
278,528444235243792,528444235901100,657308,-2342692,0
279,528444240243792,528444240901106,657314,-2342686,0
280,528444245243792,528444245901291,657499,-2342501,0
281,528444250243792,528444250901257,657465,-2342535,0
282,528444255243792,528444255900932,657140,-2342860,0
283,528444260243792,528444260901127,657335,-2342665,0
284,528444265243792,528444265899473,655681,-2344319,0
285,528444270243792,528444270896738,652946,-2347054,0
286,528444275243792,528444275896103,652311,-2347689,0
287,528444280243792,528444280895989,652197,-2347803,0
288,528444285243792,528444285896144,652352,-2347648,0
289,528444290243792,528444290897060,653268,-2346732,0
290,528444295243792,528444295896415,652623,-2347377,0
291,528444300243792,528444300895890,652098,-2347902,0
292,528444305243792,528444305895796,652004,-2347996,0
293,528444310243792,528444310895891,652099,-2347901,0
294,528444315243792,528444315896157,652365,-2347635,0
295,528444320243792,528444320896612,652820,-2347180,0
296,528444325243792,528444325895997,652205,-2347795,0
297,528444330243792,528444330896003,652211,-2347789,0
298,528444335243792,528444335896038,652246,-2347754,0
299,528444340243792,528444340895823,652031,-2347969,0
300,528444345243792,528444345895999,652207,-2347793,0
301,528444350243792,528444350896174,652382,-2347618,0
302,528444355243792,528444355895950,652158,-2347842,0
303,528444360243792,528444360895715,651923,-2348077,0
304,528444365243792,528444365895890,652098,-2347902,0
305,528444370243792,528444370896276,652484,-2347516,0
306,528444375243792,528444375895871,652079,-2347921,0
307,528444380243792,528444380895807,652015,-2347985,0
308,528444385243792,528444385895952,652160,-2347840,0
309,528444390243792,528444390896027,652235,-2347765,0
310,528444395243792,528444395896593,652801,-2347199,0
311,528444400243792,528444400895858,652066,-2347934,0
312,528444405243792,528444405896004,652212,-2347788,0
313,528444410243792,528444410898159,654367,-2345633,0
314,528444415243792,528444415896015,652223,-2347777,0
315,528444420243792,528444420895840,652048,-2347952,0
316,528444425243792,528444425895915,652123,-2347877,0
317,528444430243792,528444430895870,652078,-2347922,0
318,528444435243792,528444435896066,652274,-2347726,0
319,528444440243792,528444440896052,652260,-2347740,0
320,528444445243792,528444445895947,652155,-2347845,0
321,528444450243792,528444450895982,652190,-2347810,0
322,528444455243792,528444455895927,652135,-2347865,0
323,528444460243792,528444460895993,652201,-2347799,0
324,528444465243792,528444465895909,652117,-2347883,0
325,528444470243792,528444470896004,652212,-2347788,0
326,528444475243792,528444475895969,652177,-2347823,0
327,528444480243792,528444480896405,652613,-2347387,0
328,528444485243792,528444485895920,652128,-2347872,0
329,528444490243792,528444490896015,652223,-2347777,0
330,528444495243792,528444495895971,652179,-2347821,0
331,528444500243792,528444500896016,652224,-2347776,0
332,528444505243792,528444505896002,652210,-2347790,0
333,528444510243792,528444510895947,652155,-2347845,0
334,528444515243792,528444515896002,652210,-2347790,0
335,528444520243792,528444520896268,652476,-2347524,0
336,528444525243792,528444525895913,652121,-2347879,0
337,528444530243792,528444530895959,652167,-2347833,0
338,528444535243792,528444535895994,652202,-2347798,0
339,528444540243792,528444540895789,651997,-2348003,0
340,528444545243792,528444545895855,652063,-2347937,0
341,528444550243792,528444550895980,652188,-2347812,0
342,528444555243792,528444555895996,652204,-2347796,0
343,528444560243792,528444560895891,652099,-2347901,0
344,528444565243792,528444565895976,652184,-2347816,0
345,528444570243792,528444570895922,652130,-2347870,0
346,528444575243792,528444575895957,652165,-2347835,0
347,528444580243792,528444580895823,652031,-2347969,0
348,528444585243792,528444585895978,652186,-2347814,0
349,528444590243792,528444590896493,652701,-2347299,0
350,528444595243792,528444595896039,652247,-2347753,0
351,528444600243792,528444600895894,652102,-2347898,0
352,528444605243792,528444605895999,652207,-2347793,0
353,528444610243792,528444610895985,652193,-2347807,0
354,528444615243792,528444615896010,652218,-2347782,0
355,528444620243792,528444620895826,652034,-2347966,0
356,528444625243792,528444625896011,652219,-2347781,0
357,528444630243792,528444630895946,652154,-2347846,0
358,528444635243792,528444635896002,652210,-2347790,0
359,528444640243792,528444640895807,652015,-2347985,0
360,528444645243792,528444645895953,652161,-2347839,0
361,528444650243792,528444650896008,652216,-2347784,0
362,528444655243792,528444655895963,652171,-2347829,0
363,528444660243792,528444660895849,652057,-2347943,0
364,528444665243792,528444665895984,652192,-2347808,0
365,528444670243792,528444670895920,652128,-2347872,0
366,528444675243792,528444675895915,652123,-2347877,0
367,528444680243792,528444680895740,651948,-2348052,0
368,528444685243792,528444685895906,652114,-2347886,0
369,528444690243792,528444690895851,652059,-2347941,0
370,528444695243792,528444695896046,652254,-2347746,0
371,528444700243792,528444700895882,652090,-2347910,0
372,528444705243792,528444705895957,652165,-2347835,0
373,528444710243792,528444710895933,652141,-2347859,0
374,528444715243792,528444715895998,652206,-2347794,0
375,528444720243792,528444720895913,652121,-2347879,0
376,528444725243792,528444725896399,652607,-2347393,0
377,528444730243792,528444730896054,652262,-2347738,0
378,528444735243792,528444735896120,652328,-2347672,0
379,528444740243792,528444740896025,652233,-2347767,0
380,528444745243792,528444745895860,652068,-2347932,0
381,528444750243792,528444750896056,652264,-2347736,0
382,528444755243792,528444755896011,652219,-2347781,0
383,528444760243792,528444760896107,652315,-2347685,0
384,528444765243792,528444765895992,652200,-2347800,0
385,528444770243792,528444770896027,652235,-2347765,0
386,528444775243792,528444775896263,652471,-2347529,0
387,528444780243792,528444780896008,652216,-2347784,0
388,528444785243792,528444785896024,652232,-2347768,0
389,528444790243792,528444790896029,652237,-2347763,0
390,528444795243792,528444795895914,652122,-2347878,0
391,528444800243792,528444800895900,652108,-2347892,0
392,528444805243792,528444805895955,652163,-2347837,0
393,528444810243792,528444810895770,651978,-2348022,0
394,528444815243792,528444815896036,652244,-2347756,0
395,528444820243792,528444820895932,652140,-2347860,0
396,528444825243792,528444825895947,652155,-2347845,0
397,528444830243792,528444830895852,652060,-2347940,0
398,528444835243792,528444835896017,652225,-2347775,0
399,528444840243792,528444840895933,652141,-2347859,0
400,528444845243792,528444845896068,652276,-2347724,0
401,528444850243792,528444850896014,652222,-2347778,0
402,528444855243792,528444855895989,652197,-2347803,0
403,528444860243792,528444860895904,652112,-2347888,0
404,528444865243792,528444865895990,652198,-2347802,0
405,528444870243792,528444870895925,652133,-2347867,0
406,528444875243792,528444875896071,652279,-2347721,0
407,528444880243792,528444880895886,652094,-2347906,0
408,528444885243792,528444885896002,652210,-2347790,0
409,528444890243792,528444890895977,652185,-2347815,0
410,528444895243792,528444895895992,652200,-2347800,0
411,528444900243792,528444900895837,652045,-2347955,0
412,528444905243792,528444905896113,652321,-2347679,0
413,528444910243792,528444910896029,652237,-2347763,0
414,528444915243792,528444915896064,652272,-2347728,0
415,528444920243792,528444920895819,652027,-2347973,0
416,528444925243792,528444925895764,651972,-2348028,0
417,528444930243792,528444930895990,652198,-2347802,0
418,528444935243792,528444935895926,652134,-2347866,0
419,528444940243792,528444940895831,652039,-2347961,0
420,528444945243792,528444945895896,652104,-2347896,0
421,528444950243792,528444950896002,652210,-2347790,0
422,528444955243792,528444955895967,652175,-2347825,0
423,528444960243792,528444960895942,652150,-2347850,0
424,528444965243792,528444965895938,652146,-2347854,0
425,528444970243792,528444970896353,652561,-2347439,0
426,528444975243792,528444975895969,652177,-2347823,0
427,528444980243792,528444980895984,652192,-2347808,0
428,528444985243792,528444985895989,652197,-2347803,0
429,528444990243792,528444990895895,652103,-2347897,0
430,528444995243792,528444995895960,652168,-2347832,0
431,528445000243792,528445000895926,652134,-2347866,0
432,528445005243792,528445005895931,652139,-2347861,0
433,528445010243792,528445010895936,652144,-2347856,0
434,528445015243792,528445015895962,652170,-2347830,0
435,528445020243792,528445020895887,652095,-2347905,0
436,528445025243792,528445025895923,652131,-2347869,0
437,528445030243792,528445030895948,652156,-2347844,0
438,528445035243792,528445035896033,652241,-2347759,0
439,528445040243792,528445040896119,652327,-2347673,0
440,528445045243792,528445045896064,652272,-2347728,0
441,528445050243792,528445050895969,652177,-2347823,0
442,528445055243792,528445055895985,652193,-2347807,0
443,528445060243792,528445060895950,652158,-2347842,0
444,528445065243792,528445065895966,652174,-2347826,0
445,528445070243792,528445070895931,652139,-2347861,0
446,528445075243792,528445075895876,652084,-2347916,0
447,528445080243792,528445080895882,652090,-2347910,0
448,528445085243792,528445085895767,651975,-2348025,0
449,528445090243792,528445090895933,652141,-2347859,0
450,528445095243792,528445095895948,652156,-2347844,0
451,528445100243792,528445100895833,652041,-2347959,0
452,528445105243792,528445105895849,652057,-2347943,0
453,528445110243792,528445110895914,652122,-2347878,0
454,528445115243792,528445115895930,652138,-2347862,0
455,528445120243792,528445120895965,652173,-2347827,0
456,528445125243792,528445125895920,652128,-2347872,0
457,528445130243792,528445130895986,652194,-2347806,0
458,528445135243792,528445135896021,652229,-2347771,0
459,528445140243792,528445140895897,652105,-2347895,0
460,528445145243792,528445145895922,652130,-2347870,0
461,528445150243792,528445150895908,652116,-2347884,0
462,528445155243792,528445155896003,652211,-2347789,0
463,528445160243792,528445160895878,652086,-2347914,0
464,528445165243792,528445165895904,652112,-2347888,0
465,528445170243792,528445170895959,652167,-2347833,0
466,528445175243792,528445175896075,652283,-2347717,0
467,528445180243792,528445180895720,651928,-2348072,0
468,528445185243792,528445185895955,652163,-2347837,0
469,528445190243792,528445190895991,652199,-2347801,0
470,528445195243792,528445195895966,652174,-2347826,0
471,528445200243792,528445200895752,651960,-2348040,0
472,528445205243792,528445205895967,652175,-2347825,0
473,528445210243792,528445210896062,652270,-2347730,0
474,528445215243792,528445215896448,652656,-2347344,0
475,528445220243792,528445220895833,652041,-2347959,0
476,528445225243792,528445225896038,652246,-2347754,0
477,528445230243792,528445230895984,652192,-2347808,0
478,528445235243792,528445235895909,652117,-2347883,0
479,528445240243792,528445240895925,652133,-2347867,0
480,528445245243792,528445245895920,652128,-2347872,0
481,528445250243792,528445250895975,652183,-2347817,0
482,528445255243792,528445255895931,652139,-2347861,0
483,528445260243792,528445260895886,652094,-2347906,0
484,528445265243792,528445265895872,652080,-2347920,0
485,528445270243792,528445270896187,652395,-2347605,0
486,528445275243792,528445275896022,652230,-2347770,0
487,528445280243792,528445280895968,652176,-2347824,0
488,528445285243792,528445285896023,652231,-2347769,0
489,528445290243792,528445290895949,652157,-2347843,0
490,528445295243792,528445295895844,652052,-2347948,0
491,528445300243792,528445300896020,652228,-2347772,0
492,528445305243792,528445305896085,652293,-2347707,0
493,528445310243792,528445310895930,652138,-2347862,0
494,528445315243792,528445315895956,652164,-2347836,0
495,528445320243792,528445320895961,652169,-2347831,0
496,528445325243792,528445325895957,652165,-2347835,0
497,528445330243792,528445330895902,652110,-2347890,0
498,528445335243792,528445335896047,652255,-2347745,0
499,528445340243792,528445340895873,652081,-2347919,0
500,528445345243792,528445345895918,652126,-2347874,0
501,528445350243792,528445350895864,652072,-2347928,0
502,528445355243792,528445355896069,652277,-2347723,0
503,528445360243792,528445360895784,651992,-2348008,0
504,528445365243792,528445365896070,652278,-2347722,0
505,528445370243792,528445370896025,652233,-2347767,0
506,528445375243792,528445375895920,652128,-2347872,0
507,528445380243792,528445380895866,652074,-2347926,0
508,528445385243792,528445385895871,652079,-2347921,0
509,528445390243792,528445390895827,652035,-2347965,0
510,528445395243792,528445395895932,652140,-2347860,0
511,528445400243792,528445400895827,652035,-2347965,0
512,528445405243792,528445405895983,652191,-2347809,0
513,528445410243792,528445410895948,652156,-2347844,0
514,528445415243792,528445415895994,652202,-2347798,0
515,528445420243792,528445420895699,651907,-2348093,0
516,528445425243792,528445425895934,652142,-2347858,0
517,528445430243792,528445430895980,652188,-2347812,0
518,528445435243792,528445435895905,652113,-2347887,0
519,528445440243792,528445440895891,652099,-2347901,0
520,528445445243792,528445445896006,652214,-2347786,0
521,528445450243792,528445450895822,652030,-2347970,0
522,528445455243792,528445455895947,652155,-2347845,0
523,528445460243792,528445460896202,652410,-2347590,0
524,528445465243792,528445465896138,652346,-2347654,0
525,528445470243792,528445470895923,652131,-2347869,0
526,528445475243792,528445475896029,652237,-2347763,0
527,528445480243792,528445480895834,652042,-2347958,0
528,528445485243792,528445485895829,652037,-2347963,0
529,528445490243792,528445490895895,652103,-2347897,0
530,528445495243792,528445495896010,652218,-2347782,0
531,528445500243792,528445500895866,652074,-2347926,0
532,528445505243792,528445505895841,652049,-2347951,0
533,528445510243792,528445510896056,652264,-2347736,0
534,528445515243792,528445515895842,652050,-2347950,0
535,528445520243792,528445520895887,652095,-2347905,0
536,528445525243792,528445525895913,652121,-2347879,0
537,528445530243792,528445530896088,652296,-2347704,0
538,528445535243792,528445535896043,652251,-2347749,0
539,528445540243792,528445540896009,652217,-2347783,0
540,528445545243792,528445545895914,652122,-2347878,0
541,528445550243792,528445550896009,652217,-2347783,0
542,528445555243792,528445555895915,652123,-2347877,0
543,528445560243792,528445560895911,652119,-2347881,0
544,528445565243792,528445565895916,652124,-2347876,0
545,528445570243792,528445570895931,652139,-2347861,0
546,528445575243792,528445575895826,652034,-2347966,0
547,528445580243792,528445580896002,652210,-2347790,0
548,528445585243792,528445585895897,652105,-2347895,0
549,528445590243792,528445590896003,652211,-2347789,0
550,528445595243792,528445595896018,652226,-2347774,0
551,528445600243792,528445600895954,652162,-2347838,0
552,528445605243792,528445605896009,652217,-2347783,0
553,528445610243792,528445610895994,652202,-2347798,0
554,528445615243792,528445615895960,652168,-2347832,0
555,528445620243792,528445620895885,652093,-2347907,0
556,528445625243792,528445625896031,652239,-2347761,0
557,528445630243792,528445630895956,652164,-2347836,0
558,528445635243792,528445635896011,652219,-2347781,0
559,528445640243792,528445640895827,652035,-2347965,0
560,528445645243792,528445645895892,652100,-2347900,0
561,528445650243792,528445650895858,652066,-2347934,0
562,528445655243792,528445655896033,652241,-2347759,0
563,528445660243792,528445660895918,652126,-2347874,0
564,528445665243792,528445665895794,652002,-2347998,0
565,528445670243792,528445670895939,652147,-2347853,0
566,528445675243792,528445675895965,652173,-2347827,0
567,528445680243792,528445680895860,652068,-2347932,0
568,528445685243792,528445685896025,652233,-2347767,0
569,528445690243792,528445690895921,652129,-2347871,0
570,528445695243792,528445695895996,652204,-2347796,0
571,528445700243792,528445700895921,652129,-2347871,0
572,528445705243792,528445705896297,652505,-2347495,0
573,528445710243792,528445710895913,652121,-2347879,0
574,528445715243792,528445715895828,652036,-2347964,0
575,528445720243792,528445720895743,651951,-2348049,0
576,528445725243792,528445725895868,652076,-2347924,0
577,528445730243792,528445730896074,652282,-2347718,0
578,528445735243792,528445735896000,652208,-2347792,0
579,528445740243792,528445740895865,652073,-2347927,0
580,528445745243792,528445745895870,652078,-2347922,0
