job,release_ns,finish_ns,response_ns,lateness_ns,miss
83,526402266503476,526402267160907,657431,-2342569,0
84,526402271503476,526402272160485,657009,-2342991,0
85,526402276503476,526402277160503,657027,-2342973,0
86,526402281503476,526402282160641,657165,-2342835,0
87,526402286503476,526402287161499,658023,-2341977,0
88,526402291503476,526402292160617,657141,-2342859,0
89,526402296503476,526402297160415,656939,-2343061,0
90,526402301503476,526402302160403,656927,-2343073,0
91,526402306503476,526402307160721,657245,-2342755,0
92,526402311503476,526402312160589,657113,-2342887,0
93,526402316503476,526402317160347,656871,-2343129,0
94,526402321503476,526402322160405,656929,-2343071,0
95,526402326503476,526402327160863,657387,-2342613,0
96,526402331503476,526402332160671,657195,-2342805,0
97,526402336503476,526402337160549,657073,-2342927,0
98,526402341503476,526402342160537,657061,-2342939,0
99,526402346503476,526402347160695,657219,-2342781,0
100,526402351503476,526402352162423,658947,-2341053,0
101,526402356503476,526402357160381,656905,-2343095,0
102,526402361503476,526402362160259,656783,-2343217,0
103,526402366503476,526402367160467,656991,-2343009,0
104,526402371503476,526402372160755,657279,-2342721,0
105,526402376503476,526402377160413,656937,-2343063,0
106,526402381503476,526402382160421,656945,-2343055,0
107,526402386503476,526402387160409,656933,-2343067,0
108,526402391503476,526402392160467,656991,-2343009,0
109,526402396503476,526402397160375,656899,-2343101,0
110,526402401503476,526402402160283,656807,-2343193,0
111,526402406503476,526402407160421,656945,-2343055,0
112,526402411503476,526402412160579,657103,-2342897,0
113,526402416503476,526402417160647,657171,-2342829,0
114,526402421503476,526402422160395,656919,-2343081,0
115,526402426503476,526402427160523,657047,-2342953,0
116,526402431503476,526402432160461,656985,-2343015,0
117,526402436503476,526402437160459,656983,-2343017,0
118,526402441503476,526402442160217,656741,-2343259,0
119,526402446503476,526402447160395,656919,-2343081,0
120,526402451503476,526402452161973,658497,-2341503,0
121,526402456503476,526402457160531,657055,-2342945,0
122,526402461503476,526402462160569,657093,-2342907,0
123,526402466503476,526402467160187,656711,-2343289,0
124,526402471503476,526402472160195,656719,-2343281,0
125,526402476503476,526402477160163,656687,-2343313,0
126,526402481503476,526402482160231,656755,-2343245,0
127,526402486503476,526402487160199,656723,-2343277,0
128,526402491503476,526402492160147,656671,-2343329,0
129,526402496503476,526402497159825,656349,-2343651,0
130,526402501503476,526402502160273,656797,-2343203,0
131,526402506503476,526402507159991,656515,-2343485,0
132,526402511503476,526402512160189,656713,-2343287,0
133,526402516503476,526402517159977,656501,-2343499,0
134,526402521503476,526402522159985,656509,-2343491,0
135,526402526503476,526402527160022,656546,-2343454,0
136,526402531503476,526402532160131,656655,-2343345,0
137,526402536503476,526402537159919,656443,-2343557,0
138,526402541503476,526402542160127,656651,-2343349,0
139,526402546503476,526402547160315,656839,-2343161,0
140,526402551503476,526402552161632,658156,-2341844,0
141,526402556503476,526402557160061,656585,-2343415,0
142,526402561503476,526402562159979,656503,-2343497,0
143,526402566503476,526402567160337,656861,-2343139,0
144,526402571503476,526402572160185,656709,-2343291,0
145,526402576503476,526402577160162,656686,-2343314,0
146,526402581503476,526402582160031,656555,-2343445,0
147,526402586503476,526402587160268,656792,-2343208,0
148,526402591503476,526402592159877,656401,-2343599,0
149,526402596503476,526402597160075,656599,-2343401,0
150,526402601503476,526402602159942,656466,-2343534,0
151,526402606503476,526402607160091,656615,-2343385,0
152,526402611503476,526402612160088,656612,-2343388,0
153,526402616503476,526402617160106,656630,-2343370,0
154,526402621503476,526402622159964,656488,-2343512,0
155,526402626503476,526402627160202,656726,-2343274,0
156,526402631503476,526402632160331,656855,-2343145,0
157,526402636503476,526402637159878,656402,-2343598,0
158,526402641503476,526402642159786,656310,-2343690,0
159,526402646503476,526402647160014,656538,-2343462,0
160,526402651503476,526402652161652,658176,-2341824,0
161,526402656503476,526402657159871,656395,-2343605,0
162,526402661503476,526402662159778,656302,-2343698,0
163,526402666503476,526402667159966,656490,-2343510,0
164,526402671503476,526402672160234,656758,-2343242,0
165,526402676503476,526402677160092,656616,-2343384,0
166,526402681503476,526402682160020,656544,-2343456,0
167,526402686503476,526402687159848,656372,-2343628,0
168,526402691503476,526402692160076,656600,-2343400,0
169,526402696503476,526402697160074,656598,-2343402,0
170,526402701503476,526402702159902,656426,-2343574,0
171,526402706503476,526402707159760,656284,-2343716,0
172,526402711503476,526402712160038,656562,-2343438,0
173,526402716503476,526402717159926,656450,-2343550,0
174,526402721503476,526402722159774,656298,-2343702,0
175,526402726503476,526402727159992,656516,-2343484,0
176,526402731503476,526402732159930,656454,-2343546,0
177,526402736503476,526402737159938,656462,-2343538,0
178,526402741503476,526402742160026,656550,-2343450,0
179,526402746503476,526402747162334,658858,-2341142,0
180,526402751503476,526402752162332,658856,-2341144,0
181,526402756503476,526402757160660,657184,-2342816,0
182,526402761503476,526402762160058,656582,-2343418,0
183,526402766503476,526402767159876,656400,-2343600,0
184,526402771503476,526402772160004,656528,-2343472,0
185,526402776503476,526402777159872,656396,-2343604,0
186,526402781503476,526402782159980,656504,-2343496,0
187,526402786503476,526402787162278,658802,-2341198,0
188,526402791503476,526402792159986,656510,-2343490,0
189,526402796503476,526402797159844,656368,-2343632,0
190,526402801503476,526402802160152,656676,-2343324,0
191,526402806503476,526402807160240,656764,-2343236,0
192,526402811503476,526402812160108,656632,-2343368,0
193,526402816503476,526402817159886,656410,-2343590,0
194,526402821503476,526402822160154,656678,-2343322,0
195,526402826503476,526402827160062,656586,-2343414,0
196,526402831503476,526402832159880,656404,-2343596,0
197,526402836503476,526402837160038,656562,-2343438,0
198,526402841503476,526402842160136,656660,-2343340,0
199,526402846503476,526402847160094,656618,-2343382,0
200,526402851503476,526402852161952,658476,-2341524,0
201,526402856503476,526402857160130,656654,-2343346,0
202,526402861503476,526402862160128,656652,-2343348,0
203,526402866503476,526402867160116,656640,-2343360,0
204,526402871503476,526402872160214,656738,-2343262,0
205,526402876503476,526402877159872,656396,-2343604,0
206,526402881503476,526402882159870,656394,-2343606,0
207,526402886503476,526402887160338,656862,-2343138,0
208,526402891503476,526402892160356,656880,-2343120,0
209,526402896503476,526402897159974,656498,-2343502,0
210,526402901503476,526402902160022,656546,-2343454,0
211,526402906503476,526402907159870,656394,-2343606,0
212,526402911503476,526402912159978,656502,-2343498,0
213,526402916503476,526402917159996,656520,-2343480,0
214,526402921503476,526402922160394,656918,-2343082,0
215,526402926503476,526402927160112,656636,-2343364,0
216,526402931503476,526402932160320,656844,-2343156,0
217,526402936503476,526402937160088,656612,-2343388,0
218,526402941503476,526402942159866,656390,-2343610,0
219,526402946503476,526402947159954,656478,-2343522,0
220,526402951503476,526402952161962,658486,-2341514,0
221,526402956503476,526402957160110,656634,-2343366,0
222,526402961503476,526402962159918,656442,-2343558,0
223,526402966503476,526402967160126,656650,-2343350,0
224,526402971503476,526402972160064,656588,-2343412,0
225,526402976503476,526402977160172,656696,-2343304,0
226,526402981503476,526402982159990,656514,-2343486,0
227,526402986503476,526402987163808,660332,-2339668,0
228,526402991503476,526402992161216,657740,-2342260,0
229,526402996503476,526402997163474,659998,-2340002,0
230,526403001503476,526403002160412,656936,-2343064,0
231,526403006503476,526403007160250,656774,-2343226,0
232,526403011503476,526403012160148,656672,-2343328,0
233,526403016503476,526403017160186,656710,-2343290,0
234,526403021503476,526403022160444,656968,-2343032,0
235,526403026503476,526403027160062,656586,-2343414,0
236,526403031503476,526403032160210,656734,-2343266,0
237,526403036503476,526403037160268,656792,-2343208,0
238,526403041503476,526403042160096,656620,-2343380,0
239,526403046503476,526403047160044,656568,-2343432,0
240,526403051503476,526403052162442,658966,-2341034,0
241,526403056503476,526403057160150,656674,-2343326,0
242,526403061503476,526403062160177,656701,-2343299,0
243,526403066503476,526403067160026,656550,-2343450,0
244,526403071503476,526403072160013,656537,-2343463,0
245,526403076503476,526403077160241,656765,-2343235,0
246,526403081503476,526403082160259,656783,-2343217,0
247,526403086503476,526403087160277,656801,-2343199,0
248,526403091503476,526403092160135,656659,-2343341,0
249,526403096503476,526403097160153,656677,-2343323,0
250,526403101503476,526403102160201,656725,-2343275,0
251,526403106503476,526403107160339,656863,-2343137,0
252,526403111503476,526403112160267,656791,-2343209,0
253,526403116503476,526403117159955,656479,-2343521,0
254,526403121503476,526403122159993,656517,-2343483,0
255,526403126503476,526403127160251,656775,-2343225,0
256,526403131503476,526403132163309,659833,-2340167,0
257,526403136503476,526403137159987,656511,-2343489,0
258,526403141503476,526403142160075,656599,-2343401,0
259,526403146503476,526403147160172,656696,-2343304,0
260,526403151503476,526403152161850,658374,-2341626,0
261,526403156503476,526403157159938,656462,-2343538,0
262,526403161503476,526403162159916,656440,-2343560,0
263,526403166503476,526403167160124,656648,-2343352,0
264,526403171503476,526403172160352,656876,-2343124,0
265,526403176503476,526403177160020,656544,-2343456,0
266,526403181503476,526403182159988,656512,-2343488,0
267,526403186503476,526403187159886,656410,-2343590,0
268,526403191503476,526403192160234,656758,-2343242,0
269,526403196503476,526403197159982,656506,-2343494,0
270,526403201503476,526403202159890,656414,-2343586,0
271,526403206503476,526403207160247,656771,-2343229,0
272,526403211503476,526403212160236,656760,-2343240,0
273,526403216503476,526403217160213,656737,-2343263,0
274,526403221503476,526403222159861,656385,-2343615,0
275,526403226503476,526403227160059,656583,-2343417,0
276,526403231503476,526403232160257,656781,-2343219,0
277,526403236503476,526403237160265,656789,-2343211,0
278,526403241503476,526403242160293,656817,-2343183,0
279,526403246503476,526403247160121,656645,-2343355,0
280,526403251503476,526403252161739,658263,-2341737,0
281,526403256503476,526403257160307,656831,-2343169,0
282,526403261503476,526403262159985,656509,-2343491,0
283,526403266503476,526403267160013,656537,-2343463,0
284,526403271503476,526403272159971,656495,-2343505,0
285,526403276503476,526403277160159,656683,-2343317,0
286,526403281503476,526403282159887,656411,-2343589,0
287,526403286503476,526403287159875,656399,-2343601,0
288,526403291503476,526403292160162,656686,-2343314,0
289,526403296503476,526403297159991,656515,-2343485,0
290,526403301503476,526403302160278,656802,-2343198,0
291,526403306503476,526403307160006,656530,-2343470,0
292,526403311503476,526403312160424,656948,-2343052,0
293,526403316503476,526403317160392,656916,-2343084,0
294,526403321503476,526403322161370,657894,-2342106,0
295,526403326503476,526403327160378,656902,-2343098,0
296,526403331503476,526403332160216,656740,-2343260,0
297,526403336503476,526403337160084,656608,-2343392,0
298,526403341503476,526403342160382,656906,-2343094,0
299,526403346503476,526403347159850,656374,-2343626,0
300,526403351503476,526403352161918,658442,-2341558,0
301,526403356503476,526403357159866,656390,-2343610,0
302,526403361503476,526403362160184,656708,-2343292,0
303,526403366503476,526403367160242,656766,-2343234,0
304,526403371503476,526403372160090,656614,-2343386,0
305,526403376503476,526403377160197,656721,-2343279,0
306,526403381503476,526403382160206,656730,-2343270,0
307,526403386503476,526403387160373,656897,-2343103,0
308,526403391503476,526403392160081,656605,-2343395,0
309,526403396503476,526403397160019,656543,-2343457,0
310,526403401503476,526403402159887,656411,-2343589,0
311,526403406503476,526403407160155,656679,-2343321,0
312,526403411503476,526403412160043,656567,-2343433,0
313,526403416503476,526403417160011,656535,-2343465,0
314,526403421503476,526403422160009,656533,-2343467,0
315,526403426503476,526403427160137,656661,-2343339,0
316,526403431503476,526403432160215,656739,-2343261,0
317,526403436503476,526403437159913,656437,-2343563,0
318,526403441503476,526403442159811,656335,-2343665,0
319,526403446503476,526403447160129,656653,-2343347,0
320,526403451503476,526403452161997,658521,-2341479,0
321,526403456503476,526403457159864,656388,-2343612,0
322,526403461503476,526403462159852,656376,-2343624,0
323,526403466503476,526403467159860,656384,-2343616,0
324,526403471503476,526403472160168,656692,-2343308,0
325,526403476503476,526403477159806,656330,-2343670,0
326,526403481503476,526403482159864,656388,-2343612,0
327,526403486503476,526403487160232,656756,-2343244,0
328,526403491503476,526403492160100,656624,-2343376,0
329,526403496503476,526403497159988,656512,-2343488,0
330,526403501503476,526403502159986,656510,-2343490,0
331,526403506503476,526403507159784,656308,-2343692,0
332,526403511503476,526403512159972,656496,-2343504,0
333,526403516503476,526403517159920,656444,-2343556,0
334,526403521503476,526403522159817,656341,-2343659,0
335,526403526503476,526403527160026,656550,-2343450,0
336,526403531503476,526403532159663,656187,-2343813,0
337,526403536503476,526403537159962,656486,-2343514,0
338,526403541503476,526403542159799,656323,-2343677,0
339,526403546503476,526403547159977,656501,-2343499,0
340,526403551503476,526403552161495,658019,-2341981,0
341,526403556503476,526403557160103,656627,-2343373,0
342,526403561503476,526403562159851,656375,-2343625,0
343,526403566503476,526403567159749,656273,-2343727,0
344,526403571503476,526403572159977,656501,-2343499,0
345,526403576503476,526403577159865,656389,-2343611,0
346,526403581503476,526403582159933,656457,-2343543,0
347,526403586503476,526403587160141,656665,-2343335,0
348,526403591503476,526403592159959,656483,-2343517,0
349,526403596503476,526403597159697,656221,-2343779,0
350,526403601503476,526403602159865,656389,-2343611,0
351,526403606503476,526403607159682,656206,-2343794,0
352,526403611503476,526403612159781,656305,-2343695,0
353,526403616503476,526403617159788,656312,-2343688,0
354,526403621503476,526403622159997,656521,-2343479,0
355,526403626503476,526403627160214,656738,-2343262,0
356,526403631503476,526403632159742,656266,-2343734,0
357,526403636503476,526403637159670,656194,-2343806,0
358,526403641503476,526403642159888,656412,-2343588,0
359,526403646503476,526403647160056,656580,-2343420,0
360,526403651503476,526403652161574,658098,-2341902,0
361,526403656503476,526403657160042,656566,-2343434,0
362,526403661503476,526403662159870,656394,-2343606,0
363,526403666503476,526403667160058,656582,-2343418,0
364,526403671503476,526403672159966,656490,-2343510,0
365,526403676503476,526403677159904,656428,-2343572,0
366,526403681503476,526403682159732,656256,-2343744,0
367,526403686503476,526403687159910,656434,-2343566,0
368,526403691503476,526403692159907,656431,-2343569,0
369,526403696503476,526403697159725,656249,-2343751,0
370,526403701503476,526403702159633,656157,-2343843,0
371,526403706503476,526403707160001,656525,-2343475,0
372,526403711503476,526403712164259,660783,-2339217,0
373,526403716503476,526403717159897,656421,-2343579,0
374,526403721503476,526403722159835,656359,-2343641,0
375,526403726503476,526403727160053,656577,-2343423,0
376,526403731503476,526403732159981,656505,-2343495,0
377,526403736503476,526403737160029,656553,-2343447,0
378,526403741503476,526403742159717,656241,-2343759,0
379,526403746503476,526403747160025,656549,-2343451,0
380,526403751503476,526403752161733,658257,-2341743,0
381,526403756503476,526403757160001,656525,-2343475,0
382,526403761503476,526403762159888,656412,-2343588,0
383,526403766503476,526403767159807,656331,-2343669,0
384,526403771503476,526403772160324,656848,-2343152,0
385,526403776503476,526403777159912,656436,-2343564,0
386,526403781503476,526403782160100,656624,-2343376,0
387,526403786503476,526403787159998,656522,-2343478,0
388,526403791503476,526403792160066,656590,-2343410,0
389,526403796503476,526403797159944,656468,-2343532,0
390,526403801503476,526403802159742,656266,-2343734,0
391,526403806503476,526403807159950,656474,-2343526,0
392,526403811503476,526403812159948,656472,-2343528,0
393,526403816503476,526403817160176,656700,-2343300,0
394,526403821503476,526403822159954,656478,-2343522,0
395,526403826503476,526403827159882,656406,-2343594,0
396,526403831503476,526403832159740,656264,-2343736,0
397,526403836503476,526403837160508,657032,-2342968,0
398,526403841503476,526403842160496,657020,-2342980,0
399,526403846503476,526403847160163,656687,-2343313,0
400,526403851503476,526403852161602,658126,-2341874,0
401,526403856503476,526403857160169,656693,-2343307,0
402,526403861503476,526403862159857,656381,-2343619,0
403,526403866503476,526403867160075,656599,-2343401,0
404,526403871503476,526403872159913,656437,-2343563,0
405,526403876503476,526403877159721,656245,-2343755,0
406,526403881503476,526403882160269,656793,-2343207,0
407,526403886503476,526403887159907,656431,-2343569,0
408,526403891503476,526403892159725,656249,-2343751,0
409,526403896503476,526403897159743,656267,-2343733,0
410,526403901503476,526403902159951,656475,-2343525,0
411,526403906503476,526403907159999,656523,-2343477,0
412,526403911503476,526403912160157,656681,-2343319,0
413,526403916503476,526403917159845,656369,-2343631,0
414,526403921503476,526403922159933,656457,-2343543,0
415,526403926503476,526403927159921,656445,-2343555,0
416,526403931503476,526403932159818,656342,-2343658,0
417,526403936503476,526403937159656,656180,-2343820,0
418,526403941503476,526403942159804,656328,-2343672,0
419,526403946503476,526403947160242,656766,-2343234,0
420,526403951503476,526403952161680,658204,-2341796,0
421,526403956503476,526403957159858,656382,-2343618,0
422,526403961503476,526403962159936,656460,-2343540,0
423,526403966503476,526403967159944,656468,-2343532,0
424,526403971503476,526403972160022,656546,-2343454,0
425,526403976503476,526403977159880,656404,-2343596,0
426,526403981503476,526403982159928,656452,-2343548,0
427,526403986503476,526403987159956,656480,-2343520,0
428,526403991503476,526403992159894,656418,-2343582,0
429,526403996503476,526403997159582,656106,-2343894,0
430,526404001503476,526404002162039,658563,-2341437,0
431,526404006503476,526404007160477,657001,-2342999,0
432,526404011503476,526404012160455,656979,-2343021,0
433,526404016503476,526404017159873,656397,-2343603,0
434,526404021503476,526404022160011,656535,-2343465,0
435,526404026503476,526404027159939,656463,-2343537,0
436,526404031503476,526404032160147,656671,-2343329,0
437,526404036503476,526404037159975,656499,-2343501,0
438,526404041503476,526404042160073,656597,-2343403,0
439,526404046503476,526404047160091,656615,-2343385,0
440,526404051503476,526404052162069,658593,-2341407,0
441,526404056503476,526404057160317,656841,-2343159,0
442,526404061503476,526404062159845,656369,-2343631,0
443,526404066503476,526404067160012,656536,-2343464,0
444,526404071503476,526404072160050,656574,-2343426,0
445,526404076503476,526404077160018,656542,-2343458,0
446,526404081503476,526404082159786,656310,-2343690,0
447,526404086503476,526404087159774,656298,-2343702,0
448,526404091503476,526404092160052,656576,-2343424,0
449,526404096503476,526404097159870,656394,-2343606,0
450,526404101503476,526404102160068,656592,-2343408,0
451,526404106503476,526404107159916,656440,-2343560,0
452,526404111503476,526404112159943,656467,-2343533,0
453,526404116503476,526404117160011,656535,-2343465,0
454,526404121503476,526404122159989,656513,-2343487,0
455,526404126503476,526404127159927,656451,-2343549,0
456,526404131503476,526404132159885,656409,-2343591,0
457,526404136503476,526404137160453,656977,-2343023,0
458,526404141503476,526404142160041,656565,-2343435,0
459,526404146503476,526404147159938,656462,-2343538,0
460,526404151503476,526404152161597,658121,-2341879,0
461,526404156503476,526404157159864,656388,-2343612,0
462,526404161503476,526404162159902,656426,-2343574,0
463,526404166503476,526404167160000,656524,-2343476,0
464,526404171503476,526404172159998,656522,-2343478,0
465,526404176503476,526404177160036,656560,-2343440,0
466,526404181503476,526404182160084,656608,-2343392,0
467,526404186503476,526404187160042,656566,-2343434,0
468,526404191503476,526404192159819,656343,-2343657,0
469,526404196503476,526404197159797,656321,-2343679,0
470,526404201503476,526404202160125,656649,-2343351,0
471,526404206503476,526404207160103,656627,-2343373,0
472,526404211503476,526404212160121,656645,-2343355,0
473,526404216503476,526404217159849,656373,-2343627,0
474,526404221503476,526404222159877,656401,-2343599,0
475,526404226503476,526404227160235,656759,-2343241,0
476,526404231503476,526404232159953,656477,-2343523,0
477,526404236503476,526404237159840,656364,-2343636,0
478,526404241503476,526404242159738,656262,-2343738,0
479,526404246503476,526404247160036,656560,-2343440,0
480,526404251503476,526404252161764,658288,-2341712,0
481,526404256503476,526404257160112,656636,-2343364,0
482,526404261503476,526404262159920,656444,-2343556,0
483,526404266503476,526404267160098,656622,-2343378,0
484,526404271503476,526404272160276,656800,-2343200,0
485,526404276503476,526404277159903,656427,-2343573,0
486,526404281503476,526404282159901,656425,-2343575,0
487,526404286503476,526404287159989,656513,-2343487,0
488,526404291503476,526404292160087,656611,-2343389,0
489,526404296503476,526404297159825,656349,-2343651,0
490,526404301503476,526404302159973,656497,-2343503,0
491,526404306503476,526404307159941,656465,-2343535,0
492,526404311503476,526404312160038,656562,-2343438,0
493,526404316503476,526404317159967,656491,-2343509,0
494,526404321503476,526404322159754,656278,-2343722,0
495,526404326503476,526404327159982,656506,-2343494,0
496,526404331503476,526404332160220,656744,-2343256,0
497,526404336503476,526404337160048,656572,-2343428,0
498,526404341503476,526404342159856,656380,-2343620,0
499,526404346503476,526404347159894,656418,-2343582,0
500,526404351503476,526404352162172,658696,-2341304,0
501,526404356503476,526404357160100,656624,-2343376,0
502,526404361503476,526404362160097,656621,-2343379,0
503,526404366503476,526404367160025,656549,-2343451,0
504,526404371503476,526404372159883,656407,-2343593,0
505,526404376503476,526404377160051,656575,-2343425,0
506,526404381503476,526404382159959,656483,-2343517,0
507,526404386503476,526404387160037,656561,-2343439,0
508,526404391503476,526404392160065,656589,-2343411,0
509,526404396503476,526404397160173,656697,-2343303,0
510,526404401503476,526404402160061,656585,-2343415,0
511,526404406503476,526404407159848,656372,-2343628,0
512,526404411503476,526404412159996,656520,-2343480,0
513,526404416503476,526404417159964,656488,-2343512,0
514,526404421503476,526404422160012,656536,-2343464,0
515,526404426503476,526404427160020,656544,-2343456,0
516,526404431503476,526404432159878,656402,-2343598,0
517,526404436503476,526404437159746,656270,-2343730,0
518,526404441503476,526404442159933,656457,-2343543,0
519,526404446503476,526404447159972,656496,-2343504,0
520,526404451503476,526404452161579,658103,-2341897,0
521,526404456503476,526404457159617,656141,-2343859,0
522,526404461503476,526404462160115,656639,-2343361,0
523,526404466503476,526404467159883,656407,-2343593,0
524,526404471503476,526404472159961,656485,-2343515,0
525,526404476503476,526404477159899,656423,-2343577,0
526,526404481503476,526404482159737,656261,-2343739,0
527,526404486503476,526404487160024,656548,-2343452,0
528,526404491503476,526404492159802,656326,-2343674,0
529,526404496503476,526404497159790,656314,-2343686,0
530,526404501503476,526404502159698,656222,-2343778,0
531,526404506503476,526404507159996,656520,-2343480,0
532,526404511503476,526404512159884,656408,-2343592,0
533,526404516503476,526404517159762,656286,-2343714,0
534,526404521503476,526404522159730,656254,-2343746,0
535,526404526503476,526404527160067,656591,-2343409,0
536,526404531503476,526404532160075,656599,-2343401,0
537,526404536503476,526404537159713,656237,-2343763,0
538,526404541503476,526404542159951,656475,-2343525,0
539,526404546503476,526404547160079,656603,-2343397,0
540,526404551503476,526404552161927,658451,-2341549,0
541,526404556503476,526404557159875,656399,-2343601,0
542,526404561503476,526404562159833,656357,-2343643,0
543,526404566503476,526404567159801,656325,-2343675,0
544,526404571503476,526404572160038,656562,-2343438,0
545,526404576503476,526404577159686,656210,-2343790,0
546,526404581503476,526404582159894,656418,-2343582,0
547,526404586503476,526404587159942,656466,-2343534,0
548,526404591503476,526404592160260,656784,-2343216,0
549,526404596503476,526404597160158,656682,-2343318,0
550,526404601503476,526404602160016,656540,-2343460,0
551,526404606503476,526404607159733,656257,-2343743,0
552,526404611503476,526404612160142,656666,-2343334,0
553,526404616503476,526404617159949,656473,-2343527,0
554,526404621503476,526404622159797,656321,-2343679,0
555,526404626503476,526404627159925,656449,-2343551,0
556,526404631503476,526404632159903,656427,-2343573,0
557,526404636503476,526404637159961,656485,-2343515,0
558,526404641503476,526404642159699,656223,-2343777,0
559,526404646503476,526404647159987,656511,-2343489,0
560,526404651503476,526404652161604,658128,-2341872,0
561,526404656503476,526404657160183,656707,-2343293,0
562,526404661503476,526404662159870,656394,-2343606,0
563,526404666503476,526404667159958,656482,-2343518,0
564,526404671503476,526404672159956,656480,-2343520,0
565,526404676503476,526404677159934,656458,-2343542,0
566,526404681503476,526404682160062,656586,-2343414,0
567,526404686503476,526404687159850,656374,-2343626,0
568,526404691503476,526404692159898,656422,-2343578,0
569,526404696503476,526404697159665,656189,-2343811,0
570,526404701503476,526404702159853,656377,-2343623,0
571,526404706503476,526404707159671,656195,-2343805,0
572,526404711503476,526404712159879,656403,-2343597,0
573,526404716503476,526404717159987,656511,-2343489,0
574,526404721503476,526404722159945,656469,-2343531,0
575,526404726503476,526404727160063,656587,-2343413,0
576,526404731503476,526404732159651,656175,-2343825,0
577,526404736503476,526404737159798,656322,-2343678,0
578,526404741503476,526404742160007,656531,-2343469,0
579,526404746503476,526404747160144,656668,-2343332,0
580,526404751503476,526404752161502,658026,-2341974,0
