job,release_ns,finish_ns,response_ns,lateness_ns,miss
102,541746443604628,541746444254159,649531,-2350469,0
103,541746448604628,541746449253912,649284,-2350716,0
104,541746453604628,541746454254025,649397,-2350603,0
105,541746458604628,541746459254367,649739,-2350261,0
106,541746463604628,541746464253950,649322,-2350678,0
107,541746468604628,541746469253933,649305,-2350695,0
108,541746473604628,541746474254026,649398,-2350602,0
109,541746478604628,541746480597003,1992375,-1007625,0
110,541746483604628,541746484254061,649433,-2350567,0
111,541746488604628,541746489254024,649396,-2350604,0
112,541746493604628,541746494253857,649229,-2350771,0
113,541746498604628,541746499254159,649531,-2350469,0
114,541746503604628,541746504255422,650794,-2349206,0
115,541746508604628,541746510596930,1992302,-1007698,0
116,541746513604628,541746514254117,649489,-2350511,0
117,541746518604628,541746519253750,649122,-2350878,0
118,541746523604628,541746524254003,649375,-2350625,0
119,541746528604628,541746529254096,649468,-2350532,0
120,541746533604628,541746534254178,649550,-2350450,0
121,541746538604628,541746539255821,651193,-2348807,0
122,541746543604628,541746544596770,992142,-2007858,0
123,541746548604628,541746551597040,2992412,-7588,0
124,541746553604628,541746554254149,649521,-2350479,0
125,541746558604628,541746559253842,649214,-2350786,0
126,541746563604628,541746564253915,649287,-2350713,0
127,541746568604628,541746569253957,649329,-2350671,0
128,541746573604628,541746574253880,649252,-2350748,0
129,541746578604628,541746579253993,649365,-2350635,0
130,541746583604628,541746584253826,649198,-2350802,0
131,541746588604628,541746589253958,649330,-2350670,0
132,541746593604628,541746594253991,649363,-2350637,0
133,541746598604628,541746599253864,649236,-2350764,0
134,541746603604628,541746604253726,649098,-2350902,0
135,541746608604628,541746610596954,1992326,-1007674,0
136,541746613604628,541746614253812,649184,-2350816,0
137,541746618604628,541746619254085,649457,-2350543,0
138,541746623604628,541746624253888,649260,-2350740,0
139,541746628604628,541746629253920,649292,-2350708,0
140,541746633604628,541746634253983,649355,-2350645,0
141,541746638604628,541746640596900,1992272,-1007728,0
142,541746643604628,541746644255628,651000,-2349000,0
143,541746648604628,541746649253621,648993,-2351007,0
144,541746653604628,541746654254074,649446,-2350554,0
145,541746658604628,541746659254066,649438,-2350562,0
146,541746663604628,541746664254039,649411,-2350589,0
147,541746668604628,541746670597387,1992759,-1007241,0
148,541746673604628,541746674254355,649727,-2350273,0
149,541746678604628,541746679253887,649259,-2350741,0
150,541746683604628,541746684253860,649232,-2350768,0
151,541746688604628,541746689254063,649435,-2350565,0
152,541746693604628,541746694254026,649398,-2350602,0
153,541746698604628,541746699254278,649650,-2350350,0
154,541746703604628,541746704596887,992259,-2007741,0
155,541746708604628,541746711596907,2992279,-7721,0
156,541746713604628,541746714254236,649608,-2350392,0
157,541746718604628,541746719253839,649211,-2350789,0
158,541746723604628,541746724253922,649294,-2350706,0
159,541746728604628,541746729253704,649076,-2350924,0
160,541746733604628,541746734253957,649329,-2350671,0
161,541746738604628,541746739253890,649262,-2350738,0
162,541746743604628,541746744255893,651265,-2348735,0
163,541746748604628,541746749254486,649858,-2350142,0
164,541746753604628,541746754253828,649200,-2350800,0
165,541746758604628,541746759254351,649723,-2350277,0
166,541746763604628,541746764253984,649356,-2350644,0
167,541746768604628,541746770596971,1992343,-1007657,0
168,541746773604628,541746774254149,649521,-2350479,0
169,541746778604628,541746779254032,649404,-2350596,0
170,541746783604628,541746784254555,649927,-2350073,0
171,541746788604628,541746789255497,650869,-2349131,0
172,541746793604628,541746794254150,649522,-2350478,0
173,541746798604628,541746799606559,1001931,-1998069,0
174,541746803604628,541746805598870,1994242,-1005758,0
175,541746808604628,541746809254318,649690,-2350310,0
176,541746813604628,541746814254171,649543,-2350457,0
177,541746818604628,541746819254024,649396,-2350604,0
178,541746823604628,541746824254136,649508,-2350492,0
179,541746828604628,541746831596943,2992315,-7685,0
180,541746833604628,541746834254292,649664,-2350336,0
181,541746838604628,541746839253984,649356,-2350644,0
182,541746843604628,541746844255887,651259,-2348741,0
183,541746848604628,541746849254290,649662,-2350338,0
184,541746853604628,541746854253943,649315,-2350685,0
185,541746858604628,541746859254175,649547,-2350453,0
186,541746863604628,541746864254098,649470,-2350530,0
187,541746868604628,541746869254071,649443,-2350557,0
188,541746873604628,541746874253814,649186,-2350814,0
189,541746878604628,541746879253967,649339,-2350661,0
190,541746883604628,541746886596922,2992294,-7706,0
191,541746888604628,541746889254022,649394,-2350606,0
192,541746893604628,541746894253915,649287,-2350713,0
193,541746898604628,541746899253877,649249,-2350751,0
194,541746903604628,541746904254130,649502,-2350498,0
195,541746908604628,541746909254443,649815,-2350185,0
196,541746913604628,541746914254085,649457,-2350543,0
197,541746918604628,541746919253968,649340,-2350660,0
198,541746923604628,541746924254191,649563,-2350437,0
199,541746928604628,541746929253994,649366,-2350634,0
200,541746933604628,541746934254166,649538,-2350462,0
201,541746938604628,541746939253899,649271,-2350729,0
202,541746943604628,541746945597037,1992409,-1007591,0
203,541746948604628,541746949256075,651447,-2348553,0
204,541746953604628,541746954254047,649419,-2350581,0
205,541746958604628,541746959254290,649662,-2350338,0
206,541746963604628,541746964254123,649495,-2350505,0
207,541746968604628,541746969254125,649497,-2350503,0
208,541746973604628,541746975597033,1992405,-1007595,0
209,541746978604628,541746979253901,649273,-2350727,0
210,541746983604628,541746984254114,649486,-2350514,0
211,541746988604628,541746989253996,649368,-2350632,0
212,541746993604628,541746994255539,650911,-2349089,0
213,541746998604628,541746999254032,649404,-2350596,0
214,541747003604628,541747004253675,649047,-2350953,0
215,541747008604628,541747009597214,992586,-2007414,0
216,541747013604628,541747016596853,2992225,-7775,0
217,541747018604628,541747019253773,649145,-2350855,0
218,541747023604628,541747024254145,649517,-2350483,0
219,541747028604628,541747029253928,649300,-2350700,0
220,541747033604628,541747034254141,649513,-2350487,0
221,541747038604628,541747039254004,649376,-2350624,0
222,541747043604628,541747044253796,649168,-2350832,0
223,541747048604628,541747049259939,655311,-2344689,0
224,541747053604628,541747054255262,650634,-2349366,0
225,541747058604628,541747059254364,649736,-2350264,0
226,541747063604628,541747064254557,649929,-2350071,0
227,541747068604628,541747071597173,2992545,-7455,0
228,541747073604628,541747074254202,649574,-2350426,0
229,541747078604628,541747079254565,649937,-2350063,0
230,541747083604628,541747084254198,649570,-2350430,0
231,541747088604628,541747089253950,649322,-2350678,0
232,541747093604628,541747094253823,649195,-2350805,0
233,541747098604628,541747099254196,649568,-2350432,0
234,541747103604628,541747104254109,649481,-2350519,0
235,541747108604628,541747109254701,650073,-2349927,0
236,541747113604628,541747114254054,649426,-2350574,0
237,541747118604628,541747119254057,649429,-2350571,0
238,541747123604628,541747124254039,649411,-2350589,0
239,541747128604628,541747129253482,648854,-2351146,0
240,541747133604628,541747134255245,650617,-2349383,0
241,541747138604628,541747140597052,1992424,-1007576,0
242,541747143604628,541747144254050,649422,-2350578,0
243,541747148604628,541747149256013,651385,-2348615,0
244,541747153604628,541747154254025,649397,-2350603,0
245,541747158604628,541747159254318,649690,-2350310,0
246,541747163604628,541747164254031,649403,-2350597,0
247,541747168604628,541747170597118,1992490,-1007510,0
248,541747173604628,541747174254376,649748,-2350252,0
249,541747178604628,541747179254179,649551,-2350449,0
250,541747183604628,541747184254091,649463,-2350537,0
251,541747188604628,541747189253934,649306,-2350694,0
252,541747193604628,541747194253947,649319,-2350681,0
253,541747198604628,541747200597044,1992416,-1007584,0
254,541747203604628,541747204253992,649364,-2350636,0
255,541747208604628,541747209254365,649737,-2350263,0
256,541747213604628,541747214254087,649459,-2350541,0
257,541747218604628,541747219254310,649682,-2350318,0
258,541747223604628,541747224253833,649205,-2350795,0
259,541747228604628,541747229253866,649238,-2350762,0
260,541747233604628,541747234596885,992257,-2007743,0
261,541747238604628,541747240605966,2001338,-998662,0
262,541747243604628,541747244254204,649576,-2350424,0
263,541747248604628,541747249255936,651308,-2348692,0
264,541747253604628,541747254254179,649551,-2350449,0
265,541747258604628,541747259254022,649394,-2350606,0
266,541747263604628,541747264253964,649336,-2350664,0
267,541747268604628,541747269254077,649449,-2350551,0
268,541747273604628,541747275597435,1992807,-1007193,0
269,541747278604628,541747279253882,649254,-2350746,0
270,541747283604628,541747284253905,649277,-2350723,0
271,541747288604628,541747289253828,649200,-2350800,0
272,541747293604628,541747294253900,649272,-2350728,0
273,541747298604628,541747299253903,649275,-2350725,0
274,541747303604628,541747305596891,1992263,-1007737,0
275,541747308604628,541747309254438,649810,-2350190,0
276,541747313604628,541747314255571,650943,-2349057,0
277,541747318604628,541747319253894,649266,-2350734,0
278,541747323604628,541747324253887,649259,-2350741,0
279,541747328604628,541747329254219,649591,-2350409,0
280,541747333604628,541747334253802,649174,-2350826,0
281,541747338604628,541747339596801,992173,-2007827,0
282,541747343604628,541747346596941,2992313,-7687,0
283,541747348604628,541747349255920,651292,-2348708,0
284,541747353604628,541747354253933,649305,-2350695,0
285,541747358604628,541747359253905,649277,-2350723,0
286,541747363604628,541747364253808,649180,-2350820,0
287,541747368604628,541747369254471,649843,-2350157,0
288,541747373604628,541747374254143,649515,-2350485,0
289,541747378604628,541747379254346,649718,-2350282,0
290,541747383604628,541747384254219,649591,-2350409,0
291,541747388604628,541747389253911,649283,-2350717,0
292,541747393604628,541747394253774,649146,-2350854,0
293,541747398604628,541747399253987,649359,-2350641,0
294,541747403604628,541747405596874,1992246,-1007754,0
295,541747408604628,541747409254082,649454,-2350546,0
296,541747413604628,541747414253725,649097,-2350903,0
297,541747418604628,541747419253987,649359,-2350641,0
298,541747423604628,541747424253930,649302,-2350698,0
299,541747428604628,541747429253913,649285,-2350715,0
300,541747433604628,541747434605162,1000534,-1999466,0
301,541747438604628,541747439254708,650080,-2349920,0
302,541747443604628,541747445597186,1992558,-1007442,0
303,541747448604628,541747449255904,651276,-2348724,0
304,541747453604628,541747454254056,649428,-2350572,0
305,541747458604628,541747459254299,649671,-2350329,0
306,541747463604628,541747464253981,649353,-2350647,0
307,541747468604628,541747469253824,649196,-2350804,0
308,541747473604628,541747474254117,649489,-2350511,0
309,541747478604628,541747479597126,992498,-2007502,0
310,541747483604628,541747486596976,2992348,-7652,0
311,541747488604628,541747489253955,649327,-2350673,0
312,541747493604628,541747494254038,649410,-2350590,0
313,541747498604628,541747499254010,649382,-2350618,0
314,541747503604628,541747504254093,649465,-2350535,0
315,541747508604628,541747509253816,649188,-2350812,0
316,541747513604628,541747514254058,649430,-2350570,0
317,541747518604628,541747519254261,649633,-2350367,0
318,541747523604628,541747524254224,649596,-2350404,0
319,541747528604628,541747529253987,649359,-2350641,0
320,541747533604628,541747534253839,649211,-2350789,0
321,541747538604628,541747539254192,649564,-2350436,0
322,541747543604628,541747545597039,1992411,-1007589,0
323,541747548604628,541747549255827,651199,-2348801,0
324,541747553604628,541747554253980,649352,-2350648,0
325,541747558604628,541747559253953,649325,-2350675,0
326,541747563604628,541747564256895,652267,-2347733,0
327,541747568604628,541747569254038,649410,-2350590,0
328,541747573604628,541747575596876,1992248,-1007752,0
329,541747578604628,541747579254653,650025,-2349975,0
330,541747583604628,541747584254026,649398,-2350602,0
331,541747588604628,541747589253999,649371,-2350629,0
332,541747593604628,541747594254051,649423,-2350577,0
333,541747598604628,541747599253884,649256,-2350744,0
334,541747603604628,541747605597112,1992484,-1007516,0
335,541747608604628,541747609254089,649461,-2350539,0
336,541747613604628,541747614253842,649214,-2350786,0
337,541747618604628,541747619253995,649367,-2350633,0
338,541747623604628,541747624263478,658850,-2341150,0
339,541747628604628,541747629255690,651062,-2348938,0
340,541747633604628,541747634253753,649125,-2350875,0
341,541747638604628,541747639596852,992224,-2007776,0
342,541747643604628,541747644254238,649610,-2350390,0
343,541747648604628,541747650597096,1992468,-1007532,0
344,541747653604628,541747654255823,651195,-2348805,0
345,541747658604628,541747659254126,649498,-2350502,0
346,541747663604628,541747664254059,649431,-2350569,0
347,541747668604628,541747669253841,649213,-2350787,0
348,541747673604628,541747674254074,649446,-2350554,0
349,541747678604628,541747680596962,1992334,-1007666,0
350,541747683604628,541747684253819,649191,-2350809,0
351,541747688604628,541747689255042,650414,-2349586,0
352,541747693604628,541747694254315,649687,-2350313,0
353,541747698604628,541747699254378,649750,-2350250,0
354,541747703604628,541747704254190,649562,-2350438,0
355,541747708604628,541747710597078,1992450,-1007550,0
356,541747713604628,541747714253986,649358,-2350642,0
357,541747718604628,541747719253848,649220,-2350780,0
358,541747723604628,541747724254181,649553,-2350447,0
359,541747728604628,541747729253924,649296,-2350704,0
360,541747733604628,541747734253676,649048,-2350952,0
361,541747738604628,541747739254009,649381,-2350619,0
362,541747743604628,541747744596838,992210,-2007790,0
363,541747748604628,541747749253975,649347,-2350653,0
364,541747753604628,541747754606754,1002126,-1997874,0
365,541747758604628,541747760597275,1992647,-1007353,0
366,541747763604628,541747764256063,651435,-2348565,0
367,541747768604628,541747769254275,649647,-2350353,0
368,541747773604628,541747774254218,649590,-2350410,0
369,541747778604628,541747779254251,649623,-2350377,0
370,541747783604628,541747784254113,649485,-2350515,0
371,541747788604628,541747790597501,1992873,-1007127,0
372,541747793604628,541747794254269,649641,-2350359,0
373,541747798604628,541747799254021,649393,-2350607,0
374,541747803604628,541747804254484,649856,-2350144,0
375,541747808604628,541747809253977,649349,-2350651,0
376,541747813604628,541747814253739,649111,-2350889,0
377,541747818604628,541747820598787,1994159,-1005841,0
378,541747823604628,541747824254075,649447,-2350553,0
379,541747828604628,541747829253827,649199,-2350801,0
380,541747833604628,541747834253870,649242,-2350758,0
381,541747838604628,541747839254403,649775,-2350225,0
382,541747843604628,541747844253735,649107,-2350893,0
383,541747848604628,541747849253908,649280,-2350720,0
384,541747853604628,541747854597067,992439,-2007561,0
385,541747858604628,541747861597087,2992459,-7541,0
386,541747863604628,541747864255816,651188,-2348812,0
387,541747868604628,541747869253699,649071,-2350929,0
388,541747873604628,541747874254231,649603,-2350397,0
389,541747878604628,541747879254334,649706,-2350294,0
390,541747883604628,541747884254377,649749,-2350251,0
391,541747888604628,541747889253879,649251,-2350749,0
392,541747893604628,541747894253932,649304,-2350696,0
393,541747898604628,541747899254115,649487,-2350513,0
394,541747903604628,541747904253737,649109,-2350891,0
395,541747908604628,541747909255000,650372,-2349628,0
396,541747913604628,541747914254053,649425,-2350575,0
397,541747918604628,541747920597440,1992812,-1007188,0
398,541747923604628,541747924254008,649380,-2350620,0
399,541747928604628,541747929254341,649713,-2350287,0
400,541747933604628,541747934253844,649216,-2350784,0
401,541747938604628,541747939253906,649278,-2350722,0
402,541747943604628,541747946255286,2650658,-349342,0
403,541747948604628,541747949254652,650024,-2349976,0
404,541747953604628,541747955597159,1992531,-1007469,0
405,541747958604628,541747959254287,649659,-2350341,0
406,541747963604628,541747964256020,651392,-2348608,0
407,541747968604628,541747969254083,649455,-2350545,0
408,541747973604628,541747974254285,649657,-2350343,0
409,541747978604628,541747981597021,2992393,-7607,0
410,541747983604628,541747984254191,649563,-2350437,0
411,541747988604628,541747989254063,649435,-2350565,0
412,541747993604628,541747994254276,649648,-2350352,0
413,541747998604628,541747999254018,649390,-2350610,0
414,541748003604628,541748004253961,649333,-2350667,0
415,541748008604628,541748009254244,649616,-2350384,0
416,541748013604628,541748014254426,649798,-2350202,0
417,541748018604628,541748019253989,649361,-2350639,0
418,541748023604628,541748024254142,649514,-2350486,0
419,541748028604628,541748029596941,992313,-2007687,0
420,541748033604628,541748034253757,649129,-2350871,0
421,541748038604628,541748040597045,1992417,-1007583,0
422,541748043604628,541748044254153,649525,-2350475,0
423,541748048604628,541748049253955,649327,-2350673,0
424,541748053604628,541748054254008,649380,-2350620,0
425,541748058604628,541748059253990,649362,-2350638,0
426,541748063604628,541748064256093,651465,-2348535,0
427,541748068604628,541748070598481,1993853,-1006147,0
428,541748073604628,541748074254198,649570,-2350430,0
429,541748078604628,541748079254091,649463,-2350537,0
430,541748083604628,541748084253664,649036,-2350964,0
431,541748088604628,541748089253876,649248,-2350752,0
432,541748093604628,541748094254019,649391,-2350609,0
433,541748098604628,541748099254002,649374,-2350626,0
434,541748103604628,541748104596951,992323,-2007677,0
435,541748108604628,541748111597050,2992422,-7578,0
436,541748113604628,541748114254130,649502,-2350498,0
437,541748118604628,541748119254082,649454,-2350546,0
438,541748123604628,541748124254025,649397,-2350603,0
439,541748128604628,541748129253828,649200,-2350800,0
440,541748133604628,541748134254030,649402,-2350598,0
441,541748138604628,541748139254113,649485,-2350515,0
442,541748143604628,541748144254295,649667,-2350333,0
443,541748148604628,541748149253898,649270,-2350730,0
444,541748153604628,541748154253961,649333,-2350667,0
445,541748158604628,541748159254163,649535,-2350465,0
446,541748163604628,541748166597139,2992511,-7489,0
447,541748168604628,541748169255809,651181,-2348819,0
448,541748173604628,541748174253941,649313,-2350687,0
449,541748178604628,541748179253894,649266,-2350734,0
450,541748183604628,541748184254216,649588,-2350412,0
451,541748188604628,541748189253889,649261,-2350739,0
452,541748193604628,541748194253992,649364,-2350636,0
453,541748198604628,541748199254174,649546,-2350454,0
454,541748203604628,541748204254257,649629,-2350371,0
455,541748208604628,541748209253960,649332,-2350668,0
456,541748213604628,541748214253912,649284,-2350716,0
457,541748218604628,541748219254285,649657,-2350343,0
458,541748223604628,541748225597063,1992435,-1007565,0
459,541748228604628,541748229253930,649302,-2350698,0
460,541748233604628,541748234253963,649335,-2350665,0
461,541748238604628,541748239253915,649287,-2350713,0
462,541748243604628,541748244253918,649290,-2350710,0
463,541748248604628,541748249253961,649333,-2350667,0
464,541748253604628,541748255597338,1992710,-1007290,0
465,541748258604628,541748259255876,651248,-2348752,0
466,541748263604628,541748264253859,649231,-2350769,0
467,541748268604628,541748269255741,651113,-2348887,0
468,541748273604628,541748274254194,649566,-2350434,0
469,541748278604628,541748279253737,649109,-2350891,0
470,541748283604628,541748284253799,649171,-2350829,0
471,541748288604628,541748292597134,3992506,992506,1
472,541748293604628,541748294253825,649197,-2350803,0
473,541748298604628,541748299254147,649519,-2350481,0
474,541748303604628,541748304254170,649542,-2350458,0
475,541748308604628,541748309254143,649515,-2350485,0
476,541748313604628,541748314253865,649237,-2350763,0
477,541748318604628,541748319253838,649210,-2350790,0
478,541748323604628,541748324255290,650662,-2349338,0
479,541748328604628,541748329253893,649265,-2350735,0
480,541748333604628,541748334253946,649318,-2350682,0
481,541748338604628,541748339253928,649300,-2350700,0
482,541748343604628,541748344253781,649153,-2350847,0
483,541748348604628,541748349253873,649245,-2350755,0
484,541748353604628,541748354253966,649338,-2350662,0
485,541748358604628,541748359254069,649441,-2350559,0
486,541748363604628,541748364254041,649413,-2350587,0
487,541748368604628,541748370597019,1992391,-1007609,0
488,541748373604628,541748374255717,651089,-2348911,0
489,541748378604628,541748379254109,649481,-2350519,0
490,541748383604628,541748384253892,649264,-2350736,0
491,541748388604628,541748389254045,649417,-2350583,0
492,541748393604628,541748394254067,649439,-2350561,0
493,541748398604628,541748400597155,1992527,-1007473,0
494,541748403604628,541748404254042,649414,-2350586,0
495,541748408604628,541748409254305,649677,-2350323,0
496,541748413604628,541748414254068,649440,-2350560,0
497,541748418604628,541748419254070,649442,-2350558,0
498,541748423604628,541748424254363,649735,-2350265,0
499,541748428604628,541748430596851,1992223,-1007777,0
500,541748433604628,541748434254088,649460,-2350540,0
501,541748438604628,541748439253761,649133,-2350867,0
502,541748443604628,541748444253974,649346,-2350654,0
503,541748448604628,541748449254066,649438,-2350562,0
504,541748453604628,541748454253789,649161,-2350839,0
505,541748458604628,541748459254462,649834,-2350166,0
506,541748463604628,541748464596861,992233,-2007767,0
507,541748468604628,541748469253927,649299,-2350701,0
508,541748473604628,541748475597044,1992416,-1007584,0
509,541748478604628,541748479255442,650814,-2349186,0
510,541748483604628,541748484253925,649297,-2350703,0
511,541748488604628,541748489253767,649139,-2350861,0
512,541748493604628,541748494254070,649442,-2350558,0
513,541748498604628,541748499254053,649425,-2350575,0
514,541748503604628,541748505596960,1992332,-1007668,0
515,541748508604628,541748509254158,649530,-2350470,0
516,541748513604628,541748514254011,649383,-2350617,0
517,541748518604628,541748519253943,649315,-2350685,0
518,541748523604628,541748524254216,649588,-2350412,0
519,541748528604628,541748529253778,649150,-2350850,0
520,541748533604628,541748535596686,1992058,-1007942,0
521,541748538604628,541748539253844,649216,-2350784,0
522,541748543604628,541748544253996,649368,-2350632,0
523,541748548604628,541748549253859,649231,-2350769,0
524,541748553604628,541748554254202,649574,-2350426,0
525,541748558604628,541748559253904,649276,-2350724,0
526,541748563604628,541748564253837,649209,-2350791,0
527,541748568604628,541748569596886,992258,-2007742,0
528,541748573604628,541748574255192,650564,-2349436,0
529,541748578604628,541748580596950,1992322,-1007678,0
530,541748583604628,541748584265168,660540,-2339460,0
531,541748588604628,541748589254280,649652,-2350348,0
532,541748593604628,541748594253933,649305,-2350695,0
533,541748598604628,541748599254115,649487,-2350513,0
534,541748603604628,541748604253858,649230,-2350770,0
535,541748608604628,541748610596896,1992268,-1007732,0
536,541748613604628,541748614253983,649355,-2350645,0
537,541748618604628,541748619254626,649998,-2350002,0
538,541748623604628,541748624254039,649411,-2350589,0
539,541748628604628,541748629254001,649373,-2350627,0
540,541748633604628,541748634253974,649346,-2350654,0
541,541748638604628,541748640596831,1992203,-1007797,0
542,541748643604628,541748644254009,649381,-2350619,0
543,541748648604628,541748649254132,649504,-2350496,0
544,541748653604628,541748654253945,649317,-2350683,0
545,541748658604628,541748659253947,649319,-2350681,0
546,541748663604628,541748664253850,649222,-2350778,0
547,541748668604628,541748669253912,649284,-2350716,0
548,541748673604628,541748674596801,992173,-2007827,0
549,541748678604628,541748679254088,649460,-2350540,0
550,541748683604628,541748685596995,1992367,-1007633,0
551,541748688604628,541748689255773,651145,-2348855,0
552,541748693604628,541748694254125,649497,-2350503,0
553,541748698604628,541748699254048,649420,-2350580,0
554,541748703604628,541748704254241,649613,-2350387,0
555,541748708604628,541748709254273,649645,-2350355,0
556,541748713604628,541748715597901,1993273,-1006727,0
557,541748718604628,541748719254269,649641,-2350359,0
558,541748723604628,541748724254051,649423,-2350577,0
559,541748728604628,541748729253864,649236,-2350764,0
560,541748733604628,541748734253857,649229,-2350771,0
561,541748738604628,541748739253809,649181,-2350819,0
562,541748743604628,541748745596927,1992299,-1007701,0
563,541748748604628,541748749254344,649716,-2350284,0
564,541748753604628,541748754254147,649519,-2350481,0
565,541748758604628,541748759253990,649362,-2350638,0
566,541748763604628,541748764254112,649484,-2350516,0
567,541748768604628,541748769254205,649577,-2350423,0
568,541748773604628,541748774254528,649900,-2350100,0
569,541748778604628,541748779596967,992339,-2007661,0
570,541748783604628,541748784253823,649195,-2350805,0
571,541748788604628,541748790597101,1992473,-1007527,0
572,541748793604628,541748794255778,651150,-2348850,0
573,541748798604628,541748799254011,649383,-2350617,0
574,541748803604628,541748804254044,649416,-2350584,0
575,541748808604628,541748809254176,649548,-2350452,0
576,541748813604628,541748814253999,649371,-2350629,0
577,541748818604628,541748820596916,1992288,-1007712,0
