job,release_ns,finish_ns,response_ns,lateness_ns,miss
205,544298611527028,544298612183768,656740,-2343260,0
206,544298616527028,544298617184125,657097,-2342903,0
207,544298621527028,544298622183831,656803,-2343197,0
208,544298626527028,544298627185828,658800,-2341200,0
209,544298631527028,544298632190585,663557,-2336443,0
210,544298636527028,544298637185381,658353,-2341647,0
211,544298641527028,544298642605133,1078105,-1921895,0
212,544298646527028,544298647184485,657457,-2342543,0
213,544298651527028,544298653604917,2077889,-922111,0
214,544298656527028,544298657185478,658450,-2341550,0
215,544298661527028,544298662183855,656827,-2343173,0
216,544298666527028,544298667184181,657153,-2342847,0
217,544298671527028,544298672183898,656870,-2343130,0
218,544298676527028,544298677183975,656947,-2343053,0
219,544298681527028,544298682183972,656944,-2343056,0
220,544298686527028,544298689604586,3077558,77558,1
221,544298691527028,544298692185905,658877,-2341123,0
222,544298696527028,544298697184032,657004,-2342996,0
223,544298701527028,544298702184938,657910,-2342090,0
224,544298706527028,544298707184065,657037,-2342963,0
225,544298711527028,544298712183942,656914,-2343086,0
226,544298716527028,544298717184038,657010,-2342990,0
227,544298721527028,544298722184525,657497,-2342503,0
228,544298726527028,544298727183822,656794,-2343206,0
229,544298731527028,544298732183839,656811,-2343189,0
230,544298736527028,544298737184065,657037,-2342963,0
231,544298741527028,544298742604347,1077319,-1922681,0
232,544298746527028,544298747183929,656901,-2343099,0
233,544298751527028,544298753604582,2077554,-922446,0
234,544298756527028,544298757183912,656884,-2343116,0
235,544298761527028,544298762184359,657331,-2342669,0
236,544298766527028,544298767183866,656838,-2343162,0
237,544298771527028,544298772184562,657534,-2342466,0
238,544298776527028,544298777184149,657121,-2342879,0
239,544298781527028,544298782183926,656898,-2343102,0
240,544298786527028,544298789604520,3077492,77492,1
241,544298791527028,544298792185459,658431,-2341569,0
242,544298796527028,544298797183966,656938,-2343062,0
243,544298801527028,544298802184023,656995,-2343005,0
244,544298806527028,544298807183899,656871,-2343129,0
245,544298811527028,544298812184166,657138,-2342862,0
246,544298816527028,544298817184002,656974,-2343026,0
247,544298821527028,544298822183709,656681,-2343319,0
248,544298826527028,544298827184106,657078,-2342922,0
249,544298831527028,544298832183833,656805,-2343195,0
250,544298836527028,544298837183939,656911,-2343089,0
251,544298841527028,544298842604521,1077493,-1922507,0
252,544298846527028,544298847183873,656845,-2343155,0
253,544298851527028,544298853604355,2077327,-922673,0
254,544298856527028,544298857184196,657168,-2342832,0
255,544298861527028,544298862184163,657135,-2342865,0
256,544298866527028,544298867184899,657871,-2342129,0
257,544298871527028,544298872184026,656998,-2343002,0
258,544298876527028,544298877184093,657065,-2342935,0
259,544298881527028,544298882183880,656852,-2343148,0
260,544298886527028,544298889604574,3077546,77546,1
261,544298891527028,544298892185503,658475,-2341525,0
262,544298896527028,544298897183890,656862,-2343138,0
263,544298901527028,544298902183986,656958,-2343042,0
264,544298906527028,544298907183833,656805,-2343195,0
265,544298911527028,544298912183930,656902,-2343098,0
266,544298916527028,544298917184017,656989,-2343011,0
267,544298921527028,544298922184373,657345,-2342655,0
268,544298926527028,544298927184510,657482,-2342518,0
269,544298931527028,544298932184457,657429,-2342571,0
270,544298936527028,544298937183913,656885,-2343115,0
271,544298941527028,544298942604525,1077497,-1922503,0
272,544298946527028,544298947185307,658279,-2341721,0
273,544298951527028,544298953604520,2077492,-922508,0
274,544298956527028,544298957184180,657152,-2342848,0
275,544298961527028,544298962184167,657139,-2342861,0
276,544298966527028,544298967183984,656956,-2343044,0
277,544298971527028,544298972183910,656882,-2343118,0
278,544298976527028,544298977184267,657239,-2342761,0
279,544298981527028,544298982185943,658915,-2341085,0
280,544298986527028,544298989604838,3077810,77810,1
281,544298991527028,544298992186027,658999,-2341001,0
282,544298996527028,544298997184504,657476,-2342524,0
283,544299001527028,544299002184070,657042,-2342958,0
284,544299006527028,544299007184007,656979,-2343021,0
285,544299011527028,544299012183934,656906,-2343094,0
286,544299016527028,544299017183990,656962,-2343038,0
287,544299021527028,544299022183987,656959,-2343041,0
288,544299026527028,544299027184044,657016,-2342984,0
289,544299031527028,544299032183711,656683,-2343317,0
290,544299036527028,544299037183957,656929,-2343071,0
291,544299041527028,544299042604619,1077591,-1922409,0
292,544299046527028,544299047184001,656973,-2343027,0
293,544299051527028,544299053606024,2078996,-921004,0
294,544299056527028,544299057184784,657756,-2342244,0
295,544299061527028,544299062184241,657213,-2342787,0
296,544299066527028,544299067185218,658190,-2341810,0
297,544299071527028,544299072184044,657016,-2342984,0
298,544299076527028,544299077184471,657443,-2342557,0
299,544299081527028,544299082184138,657110,-2342890,0
300,544299086527028,544299089604762,3077734,77734,1
301,544299091527028,544299092186101,659073,-2340927,0
302,544299096527028,544299097183988,656960,-2343040,0
303,544299101527028,544299102183954,656926,-2343074,0
304,544299106527028,544299107183801,656773,-2343227,0
305,544299111527028,544299112184318,657290,-2342710,0
306,544299116527028,544299117183975,656947,-2343053,0
307,544299121527028,544299122184081,657053,-2342947,0
308,544299126527028,544299127184208,657180,-2342820,0
309,544299131527028,544299132183895,656867,-2343133,0
310,544299136527028,544299137183981,656953,-2343047,0
311,544299141527028,544299142183948,656920,-2343080,0
312,544299146527028,544299149604492,3077464,77464,1
313,544299151527028,544299152183911,656883,-2343117,0
314,544299156527028,544299157184248,657220,-2342780,0
315,544299161527028,544299162183845,656817,-2343183,0
316,544299166527028,544299167184012,656984,-2343016,0
317,544299171527028,544299172184498,657470,-2342530,0
318,544299176527028,544299177183915,656887,-2343113,0
319,544299181527028,544299182183952,656924,-2343076,0
320,544299186527028,544299187184038,657010,-2342990,0
321,544299191527028,544299192185855,658827,-2341173,0
322,544299196527028,544299197183932,656904,-2343096,0
323,544299201527028,544299202605463,1078435,-1921565,0
324,544299206527028,544299207184545,657517,-2342483,0
325,544299211527028,544299213604598,2077570,-922430,0
326,544299216527028,544299217184129,657101,-2342899,0
327,544299221527028,544299222184215,657187,-2342813,0
328,544299226527028,544299227184062,657034,-2342966,0
329,544299231527028,544299232183939,656911,-2343089,0
330,544299236527028,544299237183796,656768,-2343232,0
331,544299241527028,544299242184192,657164,-2342836,0
332,544299246527028,544299249604616,3077588,77588,1
333,544299251527028,544299252183896,656868,-2343132,0
334,544299256527028,544299257183892,656864,-2343136,0
335,544299261527028,544299262185389,658361,-2341639,0
336,544299266527028,544299267183866,656838,-2343162,0
337,544299271527028,544299272183972,656944,-2343056,0
338,544299276527028,544299277184049,657021,-2342979,0
339,544299281527028,544299282184026,656998,-2343002,0
340,544299286527028,544299287184023,656995,-2343005,0
341,544299291527028,544299292185509,658481,-2341519,0
342,544299296527028,544299297184036,657008,-2342992,0
343,544299301527028,544299302604807,1077779,-1922221,0
344,544299306527028,544299307183999,656971,-2343029,0
345,544299311527028,544299312613931,1086903,-1913097,0
346,544299316527028,544299317184963,657935,-2342065,0
347,544299321527028,544299324604777,3077749,77749,1
348,544299326527028,544299327184286,657258,-2342742,0
349,544299331527028,544299332183873,656845,-2343155,0
350,544299336527028,544299337184049,657021,-2342979,0
351,544299341527028,544299342183886,656858,-2343142,0
352,544299346527028,544299347184003,656975,-2343025,0
353,544299351527028,544299352184700,657672,-2342328,0
354,544299356527028,544299357184437,657409,-2342591,0
355,544299361527028,544299362184583,657555,-2342445,0
356,544299366527028,544299367185550,658522,-2341478,0
357,544299371527028,544299372184026,656998,-2343002,0
358,544299376527028,544299377604448,1077420,-1922580,0
359,544299381527028,544299382183930,656902,-2343098,0
360,544299386527028,544299388605213,2078185,-921815,0
361,544299391527028,544299392186223,659195,-2340805,0
362,544299396527028,544299397183800,656772,-2343228,0
363,544299401527028,544299402183797,656769,-2343231,0
364,544299406527028,544299407183793,656765,-2343235,0
365,544299411527028,544299412183770,656742,-2343258,0
366,544299416527028,544299417184247,657219,-2342781,0
367,544299421527028,544299422612998,1085970,-1914030,0
368,544299426527028,544299427184770,657742,-2342258,0
369,544299431527028,544299432195357,668329,-2331671,0
370,544299436527028,544299437184174,657146,-2342854,0
371,544299441527028,544299443606096,2079068,-920932,0
372,544299446527028,544299447184117,657089,-2342911,0
373,544299451527028,544299452183964,656936,-2343064,0
374,544299456527028,544299457183980,656952,-2343048,0
375,544299461527028,544299462183697,656669,-2343331,0
376,544299466527028,544299467184044,657016,-2342984,0
377,544299471527028,544299472604755,1077727,-1922273,0
378,544299476527028,544299477183887,656859,-2343141,0
379,544299481527028,544299483604420,2077392,-922608,0
380,544299486527028,544299487183911,656883,-2343117,0
381,544299491527028,544299492186067,659039,-2340961,0
382,544299496527028,544299497184664,657636,-2342364,0
383,544299501527028,544299502183951,656923,-2343077,0
384,544299506527028,544299507183957,656929,-2343071,0
385,544299511527028,544299512184004,656976,-2343024,0
386,544299516527028,544299519604598,3077570,77570,1
387,544299521527028,544299522184188,657160,-2342840,0
388,544299526527028,544299527183954,656926,-2343074,0
389,544299531527028,544299532183721,656693,-2343307,0
390,544299536527028,544299537184098,657070,-2342930,0
391,544299541527028,544299542183654,656626,-2343374,0
392,544299546527028,544299547183721,656693,-2343307,0
393,544299551527028,544299552183758,656730,-2343270,0
394,544299556527028,544299557183855,656827,-2343173,0
395,544299561527028,544299562184741,657713,-2342287,0
396,544299566527028,544299567184098,657070,-2342930,0
397,544299571527028,544299572184495,657467,-2342533,0
398,544299576527028,544299579604869,3077841,77841,1
399,544299581527028,544299582184218,657190,-2342810,0
400,544299586527028,544299587183815,656787,-2343213,0
401,544299591527028,544299592185592,658564,-2341436,0
402,544299596527028,544299597183788,656760,-2343240,0
403,544299601527028,544299602184085,657057,-2342943,0
404,544299606527028,544299607183892,656864,-2343136,0
405,544299611527028,544299612183828,656800,-2343200,0
406,544299616527028,544299617183915,656887,-2343113,0
407,544299621527028,544299622183972,656944,-2343056,0
408,544299626527028,544299627184018,656990,-2343010,0
409,544299631527028,544299632606000,1078972,-1921028,0
410,544299636527028,544299637183822,656794,-2343206,0
411,544299641527028,544299643604355,2077327,-922673,0
412,544299646527028,544299647183865,656837,-2343163,0
413,544299651527028,544299652184692,657664,-2342336,0
414,544299656527028,544299657183759,656731,-2343269,0
415,544299661527028,544299662183995,656967,-2343033,0
416,544299666527028,544299667184092,657064,-2342936,0
417,544299671527028,544299672183839,656811,-2343189,0
418,544299676527028,544299679604463,3077435,77435,1
419,544299681527028,544299682184032,657004,-2342996,0
420,544299686527028,544299687184419,657391,-2342609,0
421,544299691527028,544299692185766,658738,-2341262,0
422,544299696527028,544299697184132,657104,-2342896,0
423,544299701527028,544299702184069,657041,-2342959,0
424,544299706527028,544299707183916,656888,-2343112,0
425,544299711527028,544299712184213,657185,-2342815,0
426,544299716527028,544299717183969,656941,-2343059,0
427,544299721527028,544299722183996,656968,-2343032,0
428,544299726527028,544299727184222,657194,-2342806,0
429,544299731527028,544299732605094,1078066,-1921934,0
430,544299736527028,544299737183836,656808,-2343192,0
431,544299741527028,544299743604549,2077521,-922479,0
432,544299746527028,544299747184099,657071,-2342929,0
433,544299751527028,544299752184986,657958,-2342042,0
434,544299756527028,544299757183863,656835,-2343165,0
435,544299761527028,544299762183959,656931,-2343069,0
436,544299766527028,544299767184506,657478,-2342522,0
437,544299771527028,544299772184273,657245,-2342755,0
438,544299776527028,544299779604717,3077689,77689,1
439,544299781527028,544299782183986,656958,-2343042,0
440,544299786527028,544299787184423,657395,-2342605,0
441,544299791527028,544299792185830,658802,-2341198,0
442,544299796527028,544299797184066,657038,-2342962,0
443,544299801527028,544299802183723,656695,-2343305,0
444,544299806527028,544299807184000,656972,-2343028,0
445,544299811527028,544299812183846,656818,-2343182,0
446,544299816527028,544299817183853,656825,-2343175,0
447,544299821527028,544299822183860,656832,-2343168,0
448,544299826527028,544299827183787,656759,-2343241,0
449,544299831527028,544299832604668,1077640,-1922360,0
450,544299836527028,544299837183910,656882,-2343118,0
451,544299841527028,544299843605603,2078575,-921425,0
452,544299846527028,544299847183793,656765,-2343235,0
453,544299851527028,544299852183840,656812,-2343188,0
454,544299856527028,544299857184007,656979,-2343021,0
455,544299861527028,544299862183983,656955,-2343045,0
456,544299866527028,544299867183890,656862,-2343138,0
457,544299871527028,544299872184217,657189,-2342811,0
458,544299876527028,544299879604461,3077433,77433,1
459,544299881527028,544299882183870,656842,-2343158,0
460,544299886527028,544299887184467,657439,-2342561,0
461,544299891527028,544299892185714,658686,-2341314,0
462,544299896527028,544299897183870,656842,-2343158,0
463,544299901527028,544299902183857,656829,-2343171,0
464,544299906527028,544299907183844,656816,-2343184,0
465,544299911527028,544299912183991,656963,-2343037,0
466,544299916527028,544299917183897,656869,-2343131,0
467,544299921527028,544299922183964,656936,-2343064,0
468,544299926527028,544299927184011,656983,-2343017,0
469,544299931527028,544299932604352,1077324,-1922676,0
470,544299936527028,544299937184024,656996,-2343004,0
471,544299941527028,544299943604497,2077469,-922531,0
472,544299946527028,544299947185157,658129,-2341871,0
473,544299951527028,544299952183814,656786,-2343214,0
474,544299956527028,544299957184071,657043,-2342957,0
475,544299961527028,544299962184318,657290,-2342710,0
476,544299966527028,544299967183954,656926,-2343074,0
477,544299971527028,544299972183961,656933,-2343067,0
478,544299976527028,544299979604425,3077397,77397,1
479,544299981527028,544299982183924,656896,-2343104,0
480,544299986527028,544299987183761,656733,-2343267,0
481,544299991527028,544299992185488,658460,-2341540,0
482,544299996527028,544299997183755,656727,-2343273,0
483,544300001527028,544300002183941,656913,-2343087,0
484,544300006527028,544300007184258,657230,-2342770,0
485,544300011527028,544300012183935,656907,-2343093,0
486,544300016527028,544300017184371,657343,-2342657,0
487,544300021527028,544300022184328,657300,-2342700,0
488,544300026527028,544300027183835,656807,-2343193,0
489,544300031527028,544300032183952,656924,-2343076,0
490,544300036527028,544300039604406,3077378,77378,1
491,544300041527028,544300042183955,656927,-2343073,0
492,544300046527028,544300047184622,657594,-2342406,0
493,544300051527028,544300052184828,657800,-2342200,0
494,544300056527028,544300057183785,656757,-2343243,0
495,544300061527028,544300062183702,656674,-2343326,0
496,544300066527028,544300067183918,656890,-2343110,0
497,544300071527028,544300072184055,657027,-2342973,0
498,544300076527028,544300077183812,656784,-2343216,0
499,544300081527028,544300082184099,657071,-2342929,0
500,544300086527028,544300087183895,656867,-2343133,0
501,544300091527028,544300092604377,1077349,-1922651,0
502,544300096527028,544300097185599,658571,-2341429,0
503,544300101527028,544300103604491,2077463,-922537,0
504,544300106527028,544300107183922,656894,-2343106,0
505,544300111527028,544300112183789,656761,-2343239,0
506,544300116527028,544300117183856,656828,-2343172,0
507,544300121527028,544300122183892,656864,-2343136,0
508,544300126527028,544300127184139,657111,-2342889,0
509,544300131527028,544300132183876,656848,-2343152,0
510,544300136527028,544300139604410,3077382,77382,1
511,544300141527028,544300142183729,656701,-2343299,0
512,544300146527028,544300147183856,656828,-2343172,0
513,544300151527028,544300152183823,656795,-2343205,0
514,544300156527028,544300157184269,657241,-2342759,0
515,544300161527028,544300162183816,656788,-2343212,0
516,544300166527028,544300167183813,656785,-2343215,0
517,544300171527028,544300172184119,657091,-2342909,0
518,544300176527028,544300177184056,657028,-2342972,0
519,544300181527028,544300182183903,656875,-2343125,0
520,544300186527028,544300187184089,657061,-2342939,0
521,544300191527028,544300192604491,1077463,-1922537,0
522,544300196527028,544300197185383,658355,-2341645,0
523,544300201527028,544300203604486,2077458,-922542,0
524,544300206527028,544300207183926,656898,-2343102,0
525,544300211527028,544300212183943,656915,-2343085,0
526,544300216527028,544300217183950,656922,-2343078,0
527,544300221527028,544300222183796,656768,-2343232,0
528,544300226527028,544300227184003,656975,-2343025,0
529,544300231527028,544300232183970,656942,-2343058,0
530,544300236527028,544300239604384,3077356,77356,1
531,544300241527028,544300242184003,656975,-2343025,0
532,544300246527028,544300247183590,656562,-2343438,0
533,544300251527028,544300252183967,656939,-2343061,0
534,544300256527028,544300257184053,657025,-2342975,0
535,544300261527028,544300262185340,658312,-2341688,0
536,544300266527028,544300267183777,656749,-2343251,0
537,544300271527028,544300272184104,657076,-2342924,0
538,544300276527028,544300277183770,656742,-2343258,0
539,544300281527028,544300282183757,656729,-2343271,0
540,544300286527028,544300287184074,657046,-2342954,0
541,544300291527028,544300292604475,1077447,-1922553,0
542,544300296527028,544300297185517,658489,-2341511,0
543,544300301527028,544300303604200,2077172,-922828,0
544,544300306527028,544300307183800,656772,-2343228,0
545,544300311527028,544300312184657,657629,-2342371,0
546,544300316527028,544300317183904,656876,-2343124,0
547,544300321527028,544300322184011,656983,-2343017,0
548,544300326527028,544300327183807,656779,-2343221,0
549,544300331527028,544300332183974,656946,-2343054,0
550,544300336527028,544300339604318,3077290,77290,1
551,544300341527028,544300342183747,656719,-2343281,0
552,544300346527028,544300347183714,656686,-2343314,0
553,544300351527028,544300352184001,656973,-2343027,0
554,544300356527028,544300357183958,656930,-2343070,0
555,544300361527028,544300362183914,656886,-2343114,0
556,544300366527028,544300367183751,656723,-2343277,0
557,544300371527028,544300372183748,656720,-2343280,0
558,544300376527028,544300377183654,656626,-2343374,0
559,544300381527028,544300382183861,656833,-2343167,0
560,544300386527028,544300387183858,656830,-2343170,0
561,544300391527028,544300392604759,1077731,-1922269,0
562,544300396527028,544300397185561,658533,-2341467,0
563,544300401527028,544300403604744,2077716,-922284,0
564,544300406527028,544300407184205,657177,-2342823,0
565,544300411527028,544300412183981,656953,-2343047,0
566,544300416527028,544300417184028,657000,-2343000,0
567,544300421527028,544300422183775,656747,-2343253,0
568,544300426527028,544300427184052,657024,-2342976,0
569,544300431527028,544300432183848,656820,-2343180,0
570,544300436527028,544300438612971,2085943,-914057,0
571,544300441527028,544300444604509,3077481,77481,1
572,544300446527028,544300447184078,657050,-2342950,0
573,544300451527028,544300452183965,656937,-2343063,0
574,544300456527028,544300457183762,656734,-2343266,0
575,544300461527028,544300462183758,656730,-2343270,0
576,544300466527028,544300467183805,656777,-2343223,0
577,544300471527028,544300472184382,657354,-2342646,0
578,544300476527028,544300477183939,656911,-2343089,0
579,544300481527028,544300482183755,656727,-2343273,0
580,544300486527028,544300487184392,657364,-2342636,0
