job,release_ns,finish_ns,response_ns,lateness_ns,miss
84,517206066678623,517206067324814,646191,-2353809,0
85,517206071678623,517206072324617,645994,-2354006,0
86,517206076678623,517206077324831,646208,-2353792,0
87,517206081678623,517206082324734,646111,-2353889,0
88,517206086678623,517206087324407,645784,-2354216,0
89,517206091678623,517206092324640,646017,-2353983,0
90,517206096678623,517206097324394,645771,-2354229,0
91,517206101678623,517206102324257,645634,-2354366,0
92,517206106678623,517206107324430,645807,-2354193,0
93,517206111678623,517206112324473,645850,-2354150,0
94,517206116678623,517206117324417,645794,-2354206,0
95,517206121678623,517206122324200,645577,-2354423,0
96,517206126678623,517206127324443,645820,-2354180,0
97,517206131678623,517206132324356,645733,-2354267,0
98,517206136678623,517206137324430,645807,-2354193,0
99,517206141678623,517206142324603,645980,-2354020,0
100,517206146678623,517206147325896,647273,-2352727,0
101,517206151678623,517206152324069,645446,-2354554,0
102,517206156678623,517206157324433,645810,-2354190,0
103,517206161678623,517206162324466,645843,-2354157,0
104,517206166678623,517206167324089,645466,-2354534,0
105,517206171678623,517206172324202,645579,-2354421,0
106,517206176678623,517206177324486,645863,-2354137,0
107,517206181678623,517206182324389,645766,-2354234,0
108,517206186678623,517206187324512,645889,-2354111,0
109,517206191678623,517206192324625,646002,-2353998,0
110,517206196678623,517206197324369,645746,-2354254,0
111,517206201678623,517206202324182,645559,-2354441,0
112,517206206678623,517206207324235,645612,-2354388,0
113,517206211678623,517206212324258,645635,-2354365,0
114,517206216678623,517206217324532,645909,-2354091,0
115,517206221678623,517206222324205,645582,-2354418,0
116,517206226678623,517206227324718,646095,-2353905,0
117,517206231678623,517206232324121,645498,-2354502,0
118,517206236678623,517206237324325,645702,-2354298,0
119,517206241678623,517206242324138,645515,-2354485,0
120,517206246678623,517206247325831,647208,-2352792,0
121,517206251678623,517206252324124,645501,-2354499,0
122,517206256678623,517206257324338,645715,-2354285,0
123,517206261678623,517206262324161,645538,-2354462,0
124,517206266678623,517206267324054,645431,-2354569,0
125,517206271678623,517206272324357,645734,-2354266,0
126,517206276678623,517206277324541,645918,-2354082,0
127,517206281678623,517206282324244,645621,-2354379,0
128,517206286678623,517206287323947,645324,-2354676,0
129,517206291678623,517206292324291,645668,-2354332,0
130,517206296678623,517206297324204,645581,-2354419,0
131,517206301678623,517206302324207,645584,-2354416,0
132,517206306678623,517206307324250,645627,-2354373,0
133,517206311678623,517206312324164,645541,-2354459,0
134,517206316678623,517206317324297,645674,-2354326,0
135,517206321678623,517206322324090,645467,-2354533,0
136,517206326678623,517206327324094,645471,-2354529,0
137,517206331678623,517206332324207,645584,-2354416,0
138,517206336678623,517206337324320,645697,-2354303,0
139,517206341678623,517206342324103,645480,-2354520,0
140,517206346678623,517206347325557,646934,-2353066,0
141,517206351678623,517206352324420,645797,-2354203,0
142,517206356678623,517206357324433,645810,-2354190,0
143,517206361678623,517206362324216,645593,-2354407,0
144,517206366678623,517206367324110,645487,-2354513,0
145,517206371678623,517206372324053,645430,-2354570,0
146,517206376678623,517206377324326,645703,-2354297,0
147,517206381678623,517206382323989,645366,-2354634,0
148,517206386678623,517206387324183,645560,-2354440,0
149,517206391678623,517206392324036,645413,-2354587,0
150,517206396678623,517206397324369,645746,-2354254,0
151,517206401678623,517206402324542,645919,-2354081,0
152,517206406678623,517206407324076,645453,-2354547,0
153,517206411678623,517206412324599,645976,-2354024,0
154,517206416678623,517206417324112,645489,-2354511,0
155,517206421678623,517206422324295,645672,-2354328,0
156,517206426678623,517206427324059,645436,-2354564,0
157,517206431678623,517206432324332,645709,-2354291,0
158,517206436678623,517206437324185,645562,-2354438,0
159,517206441678623,517206442324798,646175,-2353825,0
160,517206446678623,517206447326002,647379,-2352621,0
161,517206451678623,517206452324405,645782,-2354218,0
162,517206456678623,517206457324098,645475,-2354525,0
163,517206461678623,517206462324301,645678,-2354322,0
164,517206466678623,517206467324045,645422,-2354578,0
165,517206471678623,517206472324088,645465,-2354535,0
166,517206476678623,517206477324031,645408,-2354592,0
167,517206481678623,517206482324024,645401,-2354599,0
168,517206486678623,517206487324118,645495,-2354505,0
169,517206491678623,517206492324211,645588,-2354412,0
170,517206496678623,517206497324024,645401,-2354599,0
171,517206501678623,517206502324117,645494,-2354506,0
172,517206506678623,517206507324141,645518,-2354482,0
173,517206511678623,517206512324304,645681,-2354319,0
174,517206516678623,517206517324287,645664,-2354336,0
175,517206521678623,517206522324170,645547,-2354453,0
176,517206526678623,517206527324314,645691,-2354309,0
177,517206531678623,517206532324597,645974,-2354026,0
178,517206536678623,517206537326660,648037,-2351963,0
179,517206541678623,517206542324493,645870,-2354130,0
180,517206546678623,517206547326127,647504,-2352496,0
181,517206551678623,517206552324740,646117,-2353883,0
182,517206556678623,517206557324763,646140,-2353860,0
183,517206561678623,517206562324197,645574,-2354426,0
184,517206566678623,517206567324200,645577,-2354423,0
185,517206571678623,517206572324443,645820,-2354180,0
186,517206576678623,517206577324516,645893,-2354107,0
187,517206581678623,517206582324300,645677,-2354323,0
188,517206586678623,517206587324233,645610,-2354390,0
189,517206591678623,517206592324476,645853,-2354147,0
190,517206596678623,517206597324489,645866,-2354134,0
191,517206601678623,517206602324143,645520,-2354480,0
192,517206606678623,517206607324166,645543,-2354457,0
193,517206611678623,517206612324139,645516,-2354484,0
194,517206616678623,517206617324382,645759,-2354241,0
195,517206621678623,517206622324126,645503,-2354497,0
196,517206626678623,517206627324159,645536,-2354464,0
197,517206631678623,517206632324132,645509,-2354491,0
198,517206636678623,517206637324655,646032,-2353968,0
199,517206641678623,517206642324269,645646,-2354354,0
200,517206646678623,517206647325862,647239,-2352761,0
201,517206651678623,517206652324175,645552,-2354448,0
202,517206656678623,517206657324418,645795,-2354205,0
203,517206661678623,517206662324122,645499,-2354501,0
204,517206666678623,517206667324165,645542,-2354458,0
205,517206671678623,517206672324268,645645,-2354355,0
206,517206676678623,517206677324321,645698,-2354302,0
207,517206681678623,517206682324325,645702,-2354298,0
208,517206686678623,517206687324248,645625,-2354375,0
209,517206691678623,517206692324211,645588,-2354412,0
210,517206696678623,517206697324315,645692,-2354308,0
211,517206701678623,517206702324318,645695,-2354305,0
212,517206706678623,517206707324191,645568,-2354432,0
213,517206711678623,517206712324254,645631,-2354369,0
214,517206716678623,517206717324248,645625,-2354375,0
215,517206721678623,517206722324371,645748,-2354252,0
216,517206726678623,517206727324204,645581,-2354419,0
217,517206731678623,517206732324147,645524,-2354476,0
218,517206736678623,517206737324121,645498,-2354502,0
219,517206741678623,517206742324414,645791,-2354209,0
220,517206746678623,517206747325957,647334,-2352666,0
221,517206751678623,517206752324200,645577,-2354423,0
222,517206756678623,517206757324514,645891,-2354109,0
223,517206761678623,517206762324137,645514,-2354486,0
224,517206766678623,517206767324770,646147,-2353853,0
225,517206771678623,517206772324183,645560,-2354440,0
226,517206776678623,517206777324327,645704,-2354296,0
227,517206781678623,517206782324370,645747,-2354253,0
228,517206786678623,517206787324533,645910,-2354090,0
229,517206791678623,517206792324266,645643,-2354357,0
230,517206796678623,517206797324170,645547,-2354453,0
231,517206801678623,517206802324153,645530,-2354470,0
232,517206806678623,517206807324276,645653,-2354347,0
233,517206811678623,517206812324189,645566,-2354434,0
234,517206816678623,517206817324343,645720,-2354280,0
235,517206821678623,517206822324176,645553,-2354447,0
236,517206826678623,517206827324129,645506,-2354494,0
237,517206831678623,517206832324242,645619,-2354381,0
238,517206836678623,517206837324106,645483,-2354517,0
239,517206841678623,517206842324139,645516,-2354484,0
240,517206846678623,517206847325932,647309,-2352691,0
241,517206851678623,517206852324565,645942,-2354058,0
242,517206856678623,517206857324129,645506,-2354494,0
243,517206861678623,517206862324052,645429,-2354571,0
244,517206866678623,517206867324065,645442,-2354558,0
245,517206871678623,517206872324288,645665,-2354335,0
246,517206876678623,517206877324452,645829,-2354171,0
247,517206881678623,517206882324265,645642,-2354358,0
248,517206886678623,517206887324118,645495,-2354505,0
249,517206891678623,517206892324421,645798,-2354202,0
250,517206896678623,517206897324575,645952,-2354048,0
251,517206901678623,517206902324208,645585,-2354415,0
252,517206906678623,517206907324261,645638,-2354362,0
253,517206911678623,517206912324314,645691,-2354309,0
254,517206916678623,517206917324348,645725,-2354275,0
255,517206921678623,517206922324541,645918,-2354082,0
256,517206926678623,517206927324294,645671,-2354329,0
257,517206931678623,517206932324307,645684,-2354316,0
258,517206936678623,517206937324291,645668,-2354332,0
259,517206941678623,517206942324034,645411,-2354589,0
260,517206946678623,517206947325837,647214,-2352786,0
261,517206951678623,517206952326001,647378,-2352622,0
262,517206956678623,517206957324654,646031,-2353969,0
263,517206961678623,517206962324387,645764,-2354236,0
264,517206966678623,517206967323960,645337,-2354663,0
265,517206971678623,517206972324164,645541,-2354459,0
266,517206976678623,517206977324367,645744,-2354256,0
267,517206981678623,517206982324410,645787,-2354213,0
268,517206986678623,517206987324064,645441,-2354559,0
269,517206991678623,517206992324377,645754,-2354246,0
270,517206996678623,517206997324160,645537,-2354463,0
271,517207001678623,517207002324263,645640,-2354360,0
272,517207006678623,517207007324017,645394,-2354606,0
273,517207011678623,517207012324030,645407,-2354593,0
274,517207016678623,517207017324133,645510,-2354490,0
275,517207021678623,517207022323986,645363,-2354637,0
276,517207026678623,517207027324220,645597,-2354403,0
277,517207031678623,517207032324043,645420,-2354580,0
278,517207036678623,517207037324046,645423,-2354577,0
279,517207041678623,517207042324089,645466,-2354534,0
280,517207046678623,517207047326143,647520,-2352480,0
281,517207051678623,517207052324066,645443,-2354557,0
282,517207056678623,517207057324339,645716,-2354284,0
283,517207061678623,517207062324032,645409,-2354591,0
284,517207066678623,517207067324746,646123,-2353877,0
285,517207071678623,517207072324209,645586,-2354414,0
286,517207076678623,517207077324312,645689,-2354311,0
287,517207081678623,517207082323985,645362,-2354638,0
288,517207086678623,517207087324099,645476,-2354524,0
289,517207091678623,517207092324292,645669,-2354331,0
290,517207096678623,517207097324055,645432,-2354568,0
291,517207101678623,517207102324268,645645,-2354355,0
292,517207106678623,517207107324172,645549,-2354451,0
293,517207111678623,517207112324365,645742,-2354258,0
294,517207116678623,517207117324548,645925,-2354075,0
295,517207121678623,517207122324102,645479,-2354521,0
296,517207126678623,517207127324185,645562,-2354438,0
297,517207131678623,517207132324268,645645,-2354355,0
298,517207136678623,517207137324311,645688,-2354312,0
299,517207141678623,517207142324025,645402,-2354598,0
300,517207146678623,517207147325778,647155,-2352845,0
301,517207151678623,517207152324321,645698,-2354302,0
302,517207156678623,517207157324145,645522,-2354478,0
303,517207161678623,517207162324058,645435,-2354565,0
304,517207166678623,517207167324041,645418,-2354582,0
305,517207171678623,517207172324274,645651,-2354349,0
306,517207176678623,517207177324428,645805,-2354195,0
307,517207181678623,517207182324101,645478,-2354522,0
308,517207186678623,517207187323984,645361,-2354639,0
309,517207191678623,517207192324177,645554,-2354446,0
310,517207196678623,517207197324241,645618,-2354382,0
311,517207201678623,517207202324124,645501,-2354499,0
312,517207206678623,517207207324027,645404,-2354596,0
313,517207211678623,517207212324060,645437,-2354563,0
314,517207216678623,517207217324574,645951,-2354049,0
315,517207221678623,517207222324117,645494,-2354506,0
316,517207226678623,517207227323930,645307,-2354693,0
317,517207231678623,517207232324253,645630,-2354370,0
318,517207236678623,517207237324037,645414,-2354586,0
319,517207241678623,517207242324170,645547,-2354453,0
320,517207246678623,517207247325713,647090,-2352910,0
321,517207251678623,517207252324026,645403,-2354597,0
322,517207256678623,517207257324360,645737,-2354263,0
323,517207261678623,517207262324263,645640,-2354360,0
324,517207266678623,517207267324256,645633,-2354367,0
325,517207271678623,517207272323969,645346,-2354654,0
326,517207276678623,517207277324083,645460,-2354540,0
327,517207281678623,517207282324236,645613,-2354387,0
328,517207286678623,517207287324259,645636,-2354364,0
329,517207291678623,517207292324093,645470,-2354530,0
330,517207296678623,517207297324086,645463,-2354537,0
331,517207301678623,517207302324069,645446,-2354554,0
332,517207306678623,517207307324152,645529,-2354471,0
333,517207311678623,517207312324036,645413,-2354587,0
334,517207316678623,517207317324099,645476,-2354524,0
335,517207321678623,517207322324062,645439,-2354561,0
336,517207326678623,517207327324315,645692,-2354308,0
337,517207331678623,517207332324169,645546,-2354454,0
338,517207336678623,517207337324032,645409,-2354591,0
339,517207341678623,517207342324015,645392,-2354608,0
340,517207346678623,517207347325839,647216,-2352784,0
341,517207351678623,517207352324262,645639,-2354361,0
342,517207356678623,517207357324025,645402,-2354598,0
343,517207361678623,517207362324058,645435,-2354565,0
344,517207366678623,517207367324082,645459,-2354541,0
345,517207371678623,517207372324165,645542,-2354458,0
346,517207376678623,517207377324158,645535,-2354465,0
347,517207381678623,517207382324262,645639,-2354361,0
348,517207386678623,517207387324005,645382,-2354618,0
349,517207391678623,517207392324548,645925,-2354075,0
350,517207396678623,517207397324041,645418,-2354582,0
351,517207401678623,517207402324195,645572,-2354428,0
352,517207406678623,517207407324248,645625,-2354375,0
353,517207411678623,517207412324291,645668,-2354332,0
354,517207416678623,517207417324004,645381,-2354619,0
355,517207421678623,517207422324058,645435,-2354565,0
356,517207426678623,517207427324311,645688,-2354312,0
357,517207431678623,517207432324134,645511,-2354489,0
358,517207436678623,517207437324377,645754,-2354246,0
359,517207441678623,517207442324241,645618,-2354382,0
360,517207446678623,517207447325584,646961,-2353039,0
361,517207451678623,517207452324087,645464,-2354536,0
362,517207456678623,517207457324581,645958,-2354042,0
363,517207461678623,517207462324084,645461,-2354539,0
364,517207466678623,517207467324047,645424,-2354576,0
365,517207471678623,517207472324230,645607,-2354393,0
366,517207476678623,517207477324164,645541,-2354459,0
367,517207481678623,517207482324137,645514,-2354486,0
368,517207486678623,517207487324220,645597,-2354403,0
369,517207491678623,517207492324374,645751,-2354249,0
370,517207496678623,517207497324177,645554,-2354446,0
371,517207501678623,517207502324320,645697,-2354303,0
372,517207506678623,517207507324083,645460,-2354540,0
373,517207511678623,517207512324137,645514,-2354486,0
374,517207516678623,517207517324150,645527,-2354473,0
375,517207521678623,517207522324303,645680,-2354320,0
376,517207526678623,517207527324146,645523,-2354477,0
377,517207531678623,517207532324550,645927,-2354073,0
378,517207536678623,517207537324233,645610,-2354390,0
379,517207541678623,517207542324426,645803,-2354197,0
380,517207546678623,517207547325639,647016,-2352984,0
381,517207551678623,517207552324413,645790,-2354210,0
382,517207556678623,517207557324076,645453,-2354547,0
383,517207561678623,517207562324249,645626,-2354374,0
384,517207566678623,517207567323962,645339,-2354661,0
385,517207571678623,517207572324146,645523,-2354477,0
386,517207576678623,517207577323989,645366,-2354634,0
387,517207581678623,517207582323982,645359,-2354641,0
388,517207586678623,517207587324185,645562,-2354438,0
389,517207591678623,517207592325669,647046,-2352954,0
390,517207596678623,517207597324592,645969,-2354031,0
391,517207601678623,517207602324215,645592,-2354408,0
392,517207606678623,517207607324299,645676,-2354324,0
393,517207611678623,517207612324102,645479,-2354521,0
394,517207616678623,517207617324265,645642,-2354358,0
395,517207621678623,517207622324048,645425,-2354575,0
396,517207626678623,517207627324372,645749,-2354251,0
397,517207631678623,517207632324265,645642,-2354358,0
398,517207636678623,517207637324658,646035,-2353965,0
399,517207641678623,517207642324632,646009,-2353991,0
400,517207646678623,517207647325935,647312,-2352688,0
401,517207651678623,517207652324798,646175,-2353825,0
402,517207656678623,517207657330611,651988,-2348012,0
403,517207661678623,517207662326075,647452,-2352548,0
404,517207666678623,517207667324538,645915,-2354085,0
405,517207671678623,517207672324781,646158,-2353842,0
406,517207676678623,517207677325104,646481,-2353519,0
407,517207681678623,517207682324408,645785,-2354215,0
408,517207686678623,517207687324281,645658,-2354342,0
409,517207691678623,517207692324594,645971,-2354029,0
410,517207696678623,517207697324377,645754,-2354246,0
411,517207701678623,517207702324281,645658,-2354342,0
412,517207706678623,517207707324104,645481,-2354519,0
413,517207711678623,517207712324097,645474,-2354526,0
414,517207716678623,517207717324500,645877,-2354123,0
415,517207721678623,517207722324364,645741,-2354259,0
416,517207726678623,517207727324287,645664,-2354336,0
417,517207731678623,517207732324270,645647,-2354353,0
418,517207736678623,517207737324494,645871,-2354129,0
419,517207741678623,517207742324277,645654,-2354346,0
420,517207746678623,517207747326180,647557,-2352443,0
421,517207751678623,517207752324133,645510,-2354490,0
422,517207756678623,517207757324617,645994,-2354006,0
423,517207761678623,517207762324260,645637,-2354363,0
424,517207766678623,517207767324083,645460,-2354540,0
425,517207771678623,517207772324186,645563,-2354437,0
426,517207776678623,517207777324250,645627,-2354373,0
427,517207781678623,517207782324493,645870,-2354130,0
428,517207786678623,517207787324146,645523,-2354477,0
429,517207791678623,517207792324359,645736,-2354264,0
430,517207796678623,517207797324073,645450,-2354550,0
431,517207801678623,517207802324276,645653,-2354347,0
432,517207806678623,517207807325449,646826,-2353174,0
433,517207811678623,517207812324293,645670,-2354330,0
434,517207816678623,517207817324446,645823,-2354177,0
435,517207821678623,517207822324249,645626,-2354374,0
436,517207826678623,517207827324103,645480,-2354520,0
437,517207831678623,517207832324056,645433,-2354567,0
438,517207836678623,517207837324099,645476,-2354524,0
439,517207841678623,517207842324082,645459,-2354541,0
440,517207846678623,517207847326046,647423,-2352577,0
441,517207851678623,517207852324369,645746,-2354254,0
442,517207856678623,517207857324192,645569,-2354431,0
443,517207861678623,517207862324395,645772,-2354228,0
444,517207866678623,517207867324399,645776,-2354224,0
445,517207871678623,517207872324062,645439,-2354561,0
446,517207876678623,517207877324235,645612,-2354388,0
447,517207881678623,517207882324158,645535,-2354465,0
448,517207886678623,517207887324362,645739,-2354261,0
449,517207891678623,517207892324045,645422,-2354578,0
450,517207896678623,517207897323998,645375,-2354625,0
451,517207901678623,517207902324042,645419,-2354581,0
452,517207906678623,517207907324185,645562,-2354438,0
453,517207911678623,517207912326038,647415,-2352585,0
454,517207916678623,517207917324731,646108,-2353892,0
455,517207921678623,517207922324255,645632,-2354368,0
456,517207926678623,517207927324158,645535,-2354465,0
457,517207931678623,517207932324621,645998,-2354002,0
458,517207936678623,517207937324145,645522,-2354478,0
459,517207941678623,517207942324198,645575,-2354425,0
460,517207946678623,517207947325941,647318,-2352682,0
461,517207951678623,517207952324274,645651,-2354349,0
462,517207956678623,517207957327048,648425,-2351575,0
463,517207961678623,517207962324641,646018,-2353982,0
464,517207966678623,517207967324474,645851,-2354149,0
465,517207971678623,517207972324107,645484,-2354516,0
466,517207976678623,517207977324291,645668,-2354332,0
467,517207981678623,517207982324274,645651,-2354349,0
468,517207986678623,517207987324117,645494,-2354506,0
469,517207991678623,517207992324090,645467,-2354533,0
470,517207996678623,517207997324514,645891,-2354109,0
471,517208001678623,517208002324237,645614,-2354386,0
472,517208006678623,517208007324200,645577,-2354423,0
473,517208011678623,517208012324333,645710,-2354290,0
474,517208016678623,517208017324457,645834,-2354166,0
475,517208021678623,517208022324060,645437,-2354563,0
476,517208026678623,517208027324073,645450,-2354550,0
477,517208031678623,517208032324536,645913,-2354087,0
478,517208036678623,517208037324360,645737,-2354263,0
479,517208041678623,517208042324223,645600,-2354400,0
480,517208046678623,517208047326196,647573,-2352427,0
481,517208051678623,517208052324169,645546,-2354454,0
482,517208056678623,517208057324223,645600,-2354400,0
483,517208061678623,517208062324686,646063,-2353937,0
484,517208066678623,517208067324969,646346,-2353654,0
485,517208071678623,517208072324153,645530,-2354470,0
486,517208076678623,517208077324326,645703,-2354297,0
487,517208081678623,517208082324379,645756,-2354244,0
488,517208086678623,517208087324052,645429,-2354571,0
489,517208091678623,517208092324336,645713,-2354287,0
490,517208096678623,517208097324069,645446,-2354554,0
491,517208101678623,517208102324282,645659,-2354341,0
492,517208106678623,517208107323936,645313,-2354687,0
493,517208111678623,517208112324419,645796,-2354204,0
494,517208116678623,517208117324522,645899,-2354101,0
495,517208121678623,517208122323956,645333,-2354667,0
496,517208126678623,517208127324109,645486,-2354514,0
497,517208131678623,517208132324062,645439,-2354561,0
498,517208136678623,517208137324075,645452,-2354548,0
499,517208141678623,517208142324349,645726,-2354274,0
500,517208146678623,517208147325932,647309,-2352691,0
501,517208151678623,517208152324165,645542,-2354458,0
502,517208156678623,517208157324028,645405,-2354595,0
503,517208161678623,517208162324062,645439,-2354561,0
504,517208166678623,517208167324145,645522,-2354478,0
505,517208171678623,517208172324148,645525,-2354475,0
506,517208176678623,517208177324311,645688,-2354312,0
507,517208181678623,517208182324005,645382,-2354618,0
508,517208186678623,517208187323978,645355,-2354645,0
509,517208191678623,517208192324311,645688,-2354312,0
510,517208196678623,517208197324075,645452,-2354548,0
511,517208201678623,517208202324258,645635,-2354365,0
512,517208206678623,517208207324391,645768,-2354232,0
513,517208211678623,517208212324124,645501,-2354499,0
514,517208216678623,517208217324198,645575,-2354425,0
515,517208221678623,517208222324121,645498,-2354502,0
516,517208226678623,517208227324064,645441,-2354559,0
517,517208231678623,517208232324338,645715,-2354285,0
518,517208236678623,517208237324181,645558,-2354442,0
519,517208241678623,517208242324194,645571,-2354429,0
520,517208246678623,517208247325578,646955,-2353045,0
521,517208251678623,517208252324041,645418,-2354582,0
522,517208256678623,517208257324144,645521,-2354479,0
523,517208261678623,517208262324117,645494,-2354506,0
524,517208266678623,517208267324411,645788,-2354212,0
525,517208271678623,517208272324334,645711,-2354289,0
526,517208276678623,517208277324477,645854,-2354146,0
527,517208281678623,517208282323980,645357,-2354643,0
528,517208286678623,517208287324324,645701,-2354299,0
529,517208291678623,517208292324307,645684,-2354316,0
530,517208296678623,517208297324610,645987,-2354013,0
531,517208301678623,517208302324373,645750,-2354250,0
532,517208306678623,517208307324157,645534,-2354466,0
533,517208311678623,517208312324350,645727,-2354273,0
534,517208316678623,517208317324083,645460,-2354540,0
535,517208321678623,517208322324487,645864,-2354136,0
536,517208326678623,517208327324040,645417,-2354583,0
537,517208331678623,517208332324023,645400,-2354600,0
538,517208336678623,517208337324226,645603,-2354397,0
539,517208341678623,517208342324250,645627,-2354373,0
540,517208346678623,517208347325903,647280,-2352720,0
541,517208351678623,517208352323946,645323,-2354677,0
542,517208356678623,517208357324290,645667,-2354333,0
543,517208361678623,517208362324413,645790,-2354210,0
544,517208366678623,517208367324386,645763,-2354237,0
545,517208371678623,517208372324060,645437,-2354563,0
546,517208376678623,517208377324243,645620,-2354380,0
547,517208381678623,517208382324216,645593,-2354407,0
548,517208386678623,517208387324289,645666,-2354334,0
549,517208391678623,517208392324283,645660,-2354340,0
550,517208396678623,517208397324216,645593,-2354407,0
551,517208401678623,517208402324099,645476,-2354524,0
552,517208406678623,517208407324402,645779,-2354221,0
553,517208411678623,517208412324036,645413,-2354587,0
554,517208416678623,517208417324099,645476,-2354524,0
555,517208421678623,517208422324012,645389,-2354611,0
556,517208426678623,517208427324275,645652,-2354348,0
557,517208431678623,517208432324149,645526,-2354474,0
558,517208436678623,517208437324242,645619,-2354381,0
559,517208441678623,517208442324345,645722,-2354278,0
560,517208446678623,517208447325999,647376,-2352624,0
561,517208451678623,517208452324202,645579,-2354421,0
562,517208456678623,517208457324115,645492,-2354508,0
563,517208461678623,517208462324008,645385,-2354615,0
564,517208466678623,517208467324552,645929,-2354071,0
565,517208471678623,517208472324155,645532,-2354468,0
566,517208476678623,517208477324078,645455,-2354545,0
567,517208481678623,517208482323982,645359,-2354641,0
568,517208486678623,517208487324255,645632,-2354368,0
569,517208491678623,517208492324698,646075,-2353925,0
570,517208496678623,517208497324192,645569,-2354431,0
571,517208501678623,517208502324165,645542,-2354458,0
572,517208506678623,517208507324118,645495,-2354505,0
573,517208511678623,517208512324231,645608,-2354392,0
574,517208516678623,517208517324035,645412,-2354588,0
575,517208521678623,517208522324378,645755,-2354245,0
576,517208526678623,517208527324141,645518,-2354482,0
577,517208531678623,517208532324404,645781,-2354219,0
578,517208536678623,517208537324278,645655,-2354345,0
579,517208541678623,517208542324091,645468,-2354532,0
580,517208546678623,517208547325934,647311,-2352689,0
