job,release_ns,finish_ns,response_ns,lateness_ns,miss
184,548394186962046,548394187597923,635877,-2364123,0
185,548394191962046,548394192598127,636081,-2363919,0
186,548394196962046,548394197597982,635936,-2364064,0
187,548394201962046,548394202598357,636311,-2363689,0
188,548394206962046,548394207598132,636086,-2363914,0
189,548394211962046,548394212597746,635700,-2364300,0
190,548394216962046,548394220597084,3635038,635038,1
191,548394221962046,548394222598466,636420,-2363580,0
192,548394226962046,548394227598291,636245,-2363755,0
193,548394231962046,548394232598066,636020,-2363980,0
194,548394236962046,548394237597830,635784,-2364216,0
195,548394241962046,548394242598055,636009,-2363991,0
196,548394246962046,548394247598100,636054,-2363946,0
197,548394251962046,548394252598065,636019,-2363981,0
198,548394256962046,548394257598040,635994,-2364006,0
199,548394261962046,548394262598004,635958,-2364042,0
200,548394266962046,548394267598329,636283,-2363717,0
201,548394271962046,548394272598654,636608,-2363392,0
202,548394276962046,548394279596791,2634745,-365255,0
203,548394281962046,548394282598653,636607,-2363393,0
204,548394286962046,548394287598488,636442,-2363558,0
205,548394291962046,548394294596715,2634669,-365331,0
206,548394296962046,548394297598588,636542,-2363458,0
207,548394301962046,548394302598223,636177,-2363823,0
208,548394306962046,548394309596719,2634673,-365327,0
209,548394311962046,548394312598072,636026,-2363974,0
210,548394316962046,548394317598067,636021,-2363979,0
211,548394321962046,548394324596604,2634558,-365442,0
212,548394326962046,548394327598117,636071,-2363929,0
213,548394331962046,548394332600192,638146,-2361854,0
214,548394336962046,548394339596808,2634762,-365238,0
215,548394341962046,548394342598071,636025,-2363975,0
216,548394346962046,548394347598616,636570,-2363430,0
217,548394351962046,548394352598061,636015,-2363985,0
218,548394356962046,548394357598255,636209,-2363791,0
219,548394361962046,548394362598410,636364,-2363636,0
220,548394366962046,548394367598055,636009,-2363991,0
221,548394371962046,548394372597850,635804,-2364196,0
222,548394376962046,548394377599135,637089,-2362911,0
223,548394381962046,548394382598579,636533,-2363467,0
224,548394386962046,548394387598244,636198,-2363802,0
225,548394391962046,548394394597131,2635085,-364915,0
226,548394396962046,548394397598054,636008,-2363992,0
227,548394401962046,548394402598059,636013,-2363987,0
228,548394406962046,548394407598053,636007,-2363993,0
229,548394411962046,548394412601028,638982,-2361018,0
230,548394416962046,548394417598573,636527,-2363473,0
231,548394421962046,548394422598018,635972,-2364028,0
232,548394426962046,548394427599583,637537,-2362463,0
233,548394431962046,548394432598877,636831,-2363169,0
234,548394436962046,548394438596903,1634857,-1365143,0
235,548394441962046,548394442598947,636901,-2363099,0
236,548394446962046,548394447598102,636056,-2363944,0
237,548394451962046,548394452598367,636321,-2363679,0
238,548394456962046,548394460597734,3635688,635688,1
239,548394461962046,548394462599346,637300,-2362700,0
240,548394466962046,548394467598551,636505,-2363495,0
241,548394471962046,548394472598516,636470,-2363530,0
242,548394476962046,548394477598320,636274,-2363726,0
243,548394481962046,548394482598345,636299,-2363701,0
244,548394486962046,548394489597142,2635096,-364904,0
245,548394491962046,548394492598685,636639,-2363361,0
246,548394496962046,548394497598770,636724,-2363276,0
247,548394501962046,548394504597046,2635000,-365000,0
248,548394506962046,548394507598579,636533,-2363467,0
249,548394511962046,548394512598464,636418,-2363582,0
250,548394516962046,548394519596921,2634875,-365125,0
251,548394521962046,548394522598414,636368,-2363632,0
252,548394526962046,548394527598418,636372,-2363628,0
253,548394531962046,548394534596845,2634799,-365201,0
254,548394536962046,548394537598668,636622,-2363378,0
255,548394541962046,548394542598603,636557,-2363443,0
256,548394546962046,548394549596959,2634913,-365087,0
257,548394551962046,548394552598182,636136,-2363864,0
258,548394556962046,548394557598647,636601,-2363399,0
259,548394561962046,548394562598822,636776,-2363224,0
260,548394566962046,548394567598437,636391,-2363609,0
261,548394571962046,548394572600232,638186,-2361814,0
262,548394576962046,548394579596998,2634952,-365048,0
263,548394581962046,548394582598191,636145,-2363855,0
264,548394586962046,548394587598446,636400,-2363600,0
265,548394591962046,548394594596923,2634877,-365123,0
266,548394596962046,548394597598415,636369,-2363631,0
267,548394601962046,548394602598890,636844,-2363156,0
268,548394606962046,548394607598355,636309,-2363691,0
269,548394611962046,548394612598460,636414,-2363586,0
270,548394616962046,548394617598855,636809,-2363191,0
271,548394621962046,548394624596721,2634675,-365325,0
272,548394626962046,548394627598344,636298,-2363702,0
273,548394631962046,548394632598449,636403,-2363597,0
274,548394636962046,548394639596916,2634870,-365130,0
275,548394641962046,548394642598239,636193,-2363807,0
276,548394646962046,548394647598414,636368,-2363632,0
277,548394651962046,548394652598508,636462,-2363538,0
278,548394656962046,548394657598213,636167,-2363833,0
279,548394661962046,548394662598208,636162,-2363838,0
280,548394666962046,548394669596715,2634669,-365331,0
281,548394671962046,548394672598387,636341,-2363659,0
282,548394676962046,548394677598422,636376,-2363624,0
283,548394681962046,548394684597009,2634963,-365037,0
284,548394686962046,548394687598492,636446,-2363554,0
285,548394691962046,548394692598467,636421,-2363579,0
286,548394696962046,548394697598841,636795,-2363205,0
287,548394701962046,548394702598386,636340,-2363660,0
288,548394706962046,548394707598511,636465,-2363535,0
289,548394711962046,548394712598666,636620,-2363380,0
290,548394716962046,548394717599651,637605,-2362395,0
291,548394721962046,548394722598845,636799,-2363201,0
292,548394726962046,548394727598310,636264,-2363736,0
293,548394731962046,548394732598295,636249,-2363751,0
294,548394736962046,548394737598020,635974,-2364026,0
295,548394741962046,548394742598304,636258,-2363742,0
296,548394746962046,548394747598340,636294,-2363706,0
297,548394751962046,548394752598354,636308,-2363692,0
298,548394756962046,548394757598329,636283,-2363717,0
299,548394761962046,548394762598694,636648,-2363352,0
300,548394766962046,548394767599999,637953,-2362047,0
301,548394771962046,548394772598323,636277,-2363723,0
302,548394776962046,548394778597169,1635123,-1364877,0
303,548394781962046,548394782598413,636367,-2363633,0
304,548394786962046,548394787598438,636392,-2363608,0
305,548394791962046,548394792598453,636407,-2363593,0
306,548394796962046,548394797598547,636501,-2363499,0
307,548394801962046,548394804597004,2634958,-365042,0
308,548394806962046,548394807598457,636411,-2363589,0
309,548394811962046,548394812598852,636806,-2363194,0
310,548394816962046,548394817598327,636281,-2363719,0
311,548394821962046,548394822598481,636435,-2363565,0
312,548394826962046,548394829596978,2634932,-365068,0
313,548394831962046,548394832598571,636525,-2363475,0
314,548394836962046,548394837598506,636460,-2363540,0
315,548394841962046,548394842598660,636614,-2363386,0
316,548394846962046,548394847598465,636419,-2363581,0
317,548394851962046,548394852598560,636514,-2363486,0
318,548394856962046,548394859596967,2634921,-365079,0
319,548394861962046,548394862598460,636414,-2363586,0
320,548394866962046,548394867598354,636308,-2363692,0
321,548394871962046,548394874597121,2635075,-364925,0
322,548394876962046,548394877598354,636308,-2363692,0
323,548394881962046,548394882598459,636413,-2363587,0
324,548394886962046,548394889596955,2634909,-365091,0
325,548394891962046,548394892598378,636332,-2363668,0
326,548394896962046,548394897598373,636327,-2363673,0
327,548394901962046,548394904596710,2634664,-365336,0
328,548394906962046,548394907598673,636627,-2363373,0
329,548394911962046,548394912598568,636522,-2363478,0
330,548394916962046,548394919596894,2634848,-365152,0
331,548394921962046,548394922598317,636271,-2363729,0
332,548394926962046,548394927598612,636566,-2363434,0
333,548394931962046,548394932598587,636541,-2363459,0
334,548394936962046,548394937598751,636705,-2363295,0
335,548394941962046,548394942598746,636700,-2363300,0
336,548394946962046,548394947598321,636275,-2363725,0
337,548394951962046,548394952598536,636490,-2363510,0
338,548394956962046,548394957598341,636295,-2363705,0
339,548394961962046,548394962598236,636190,-2363810,0
340,548394966962046,548394967598260,636214,-2363786,0
341,548394971962046,548394972598185,636139,-2363861,0
342,548394976962046,548394977598270,636224,-2363776,0
343,548394981962046,548394982598355,636309,-2363691,0
344,548394986962046,548394987598559,636513,-2363487,0
345,548394991962046,548394992598284,636238,-2363762,0
346,548394996962046,548394997598429,636383,-2363617,0
347,548395001962046,548395002598444,636398,-2363602,0
348,548395006962046,548395007598469,636423,-2363577,0
349,548395011962046,548395012598353,636307,-2363693,0
350,548395016962046,548395017598568,636522,-2363478,0
351,548395021962046,548395023597074,1635028,-1364972,0
352,548395026962046,548395027598148,636102,-2363898,0
353,548395031962046,548395032598433,636387,-2363613,0
354,548395036962046,548395037598367,636321,-2363679,0
355,548395041962046,548395042598402,636356,-2363644,0
356,548395046962046,548395049597159,2635113,-364887,0
357,548395051962046,548395052598742,636696,-2363304,0
358,548395056962046,548395057598306,636260,-2363740,0
359,548395061962046,548395062598842,636796,-2363204,0
360,548395066962046,548395067598416,636370,-2363630,0
361,548395071962046,548395072598211,636165,-2363835,0
362,548395076962046,548395077598236,636190,-2363810,0
363,548395081962046,548395082598861,636815,-2363185,0
364,548395086962046,548395089596757,2634711,-365289,0
365,548395091962046,548395092598450,636404,-2363596,0
366,548395096962046,548395097598875,636829,-2363171,0
367,548395101962046,548395104597021,2634975,-365025,0
368,548395106962046,548395107598394,636348,-2363652,0
369,548395111962046,548395112598609,636563,-2363437,0
370,548395116962046,548395117598804,636758,-2363242,0
371,548395121962046,548395123597120,1635074,-1364926,0
372,548395126962046,548395127598443,636397,-2363603,0
373,548395131962046,548395132598738,636692,-2363308,0
374,548395136962046,548395138596884,1634838,-1365162,0
375,548395141962046,548395142598328,636282,-2363718,0
376,548395146962046,548395147598503,636457,-2363543,0
377,548395151962046,548395153597028,1634982,-1365018,0
378,548395156962046,548395157598132,636086,-2363914,0
379,548395161962046,548395162598627,636581,-2363419,0
380,548395166962046,548395167598552,636506,-2363494,0
381,548395171962046,548395175596889,3634843,634843,1
382,548395176962046,548395177598561,636515,-2363485,0
383,548395181962046,548395183597027,1634981,-1365019,0
384,548395186962046,548395187598471,636425,-2363575,0
385,548395191962046,548395192598656,636610,-2363390,0
386,548395196962046,548395197598490,636444,-2363556,0
387,548395201962046,548395202600125,638079,-2361921,0
388,548395206962046,548395209597052,2635006,-364994,0
389,548395211962046,548395212598445,636399,-2363601,0
390,548395216962046,548395217598520,636474,-2363526,0
391,548395221962046,548395224596887,2634841,-365159,0
392,548395226962046,548395227598359,636313,-2363687,0
393,548395231962046,548395232598724,636678,-2363322,0
394,548395236962046,548395239599811,2637765,-362235,0
395,548395241962046,548395242602544,640498,-2359502,0
396,548395246962046,548395247599748,637702,-2362298,0
397,548395251962046,548395252599623,637577,-2362423,0
398,548395256962046,548395257599498,637452,-2362548,0
399,548395261962046,548395262598603,636557,-2363443,0
400,548395266962046,548395267598537,636491,-2363509,0
401,548395271962046,548395272598182,636136,-2363864,0
402,548395276962046,548395277598497,636451,-2363549,0
403,548395281962046,548395282598532,636486,-2363514,0
404,548395286962046,548395287598047,636001,-2363999,0
405,548395291962046,548395292598691,636645,-2363355,0
406,548395296962046,548395297598356,636310,-2363690,0
407,548395301962046,548395302598261,636215,-2363785,0
408,548395306962046,548395307598386,636340,-2363660,0
409,548395311962046,548395312598151,636105,-2363895,0
410,548395316962046,548395320596988,3634942,634942,1
411,548395321962046,548395322598250,636204,-2363796,0
412,548395326962046,548395327599035,636989,-2363011,0
413,548395331962046,548395332599040,636994,-2363006,0
414,548395336962046,548395337598454,636408,-2363592,0
415,548395341962046,548395342598709,636663,-2363337,0
416,548395346962046,548395347598534,636488,-2363512,0
417,548395351962046,548395352598529,636483,-2363517,0
418,548395356962046,548395357598394,636348,-2363652,0
419,548395361962046,548395362598618,636572,-2363428,0
420,548395366962046,548395368597054,1635008,-1364992,0
421,548395371962046,548395372598708,636662,-2363338,0
422,548395376962046,548395377598223,636177,-2363823,0
423,548395381962046,548395382598228,636182,-2363818,0
424,548395386962046,548395387598302,636256,-2363744,0
425,548395391962046,548395394596839,2634793,-365207,0
426,548395396962046,548395397598592,636546,-2363454,0
427,548395401962046,548395402598337,636291,-2363709,0
428,548395406962046,548395407598271,636225,-2363775,0
429,548395411962046,548395412598146,636100,-2363900,0
430,548395416962046,548395417598181,636135,-2363865,0
431,548395421962046,548395422598206,636160,-2363840,0
432,548395426962046,548395427598281,636235,-2363765,0
433,548395431962046,548395432598305,636259,-2363741,0
434,548395436962046,548395437598410,636364,-2363636,0
435,548395441962046,548395445596708,3634662,634662,1
436,548395446962046,548395447598360,636314,-2363686,0
437,548395451962046,548395452598765,636719,-2363281,0
438,548395456962046,548395457598619,636573,-2363427,0
439,548395461962046,548395462598404,636358,-2363642,0
440,548395466962046,548395467598839,636793,-2363207,0
441,548395471962046,548395472598534,636488,-2363512,0
442,548395476962046,548395477598458,636412,-2363588,0
443,548395481962046,548395482598253,636207,-2363793,0
444,548395486962046,548395489596760,2634714,-365286,0
445,548395491962046,548395492598403,636357,-2363643,0
446,548395496962046,548395497605198,643152,-2356848,0
447,548395501962046,548395502599172,637126,-2362874,0
448,548395506962046,548395507599027,636981,-2363019,0
449,548395511962046,548395512598372,636326,-2363674,0
450,548395516962046,548395517598557,636511,-2363489,0
451,548395521962046,548395522598302,636256,-2363744,0
452,548395526962046,548395527598346,636300,-2363700,0
453,548395531962046,548395533597152,1635106,-1364894,0
454,548395536962046,548395537598516,636470,-2363530,0
455,548395541962046,548395544596923,2634877,-365123,0
456,548395546962046,548395547599156,637110,-2362890,0
457,548395551962046,548395552598670,636624,-2363376,0
458,548395556962046,548395559597007,2634961,-365039,0
459,548395561962046,548395562598430,636384,-2363616,0
460,548395566962046,548395567599225,637179,-2362821,0
461,548395571962046,548395572598539,636493,-2363507,0
462,548395576962046,548395577598164,636118,-2363882,0
463,548395581962046,548395582598659,636613,-2363387,0
464,548395586962046,548395588597045,1634999,-1365001,0
465,548395591962046,548395592598259,636213,-2363787,0
466,548395596962046,548395597598383,636337,-2363663,0
467,548395601962046,548395603597069,1635023,-1364977,0
468,548395606962046,548395607598473,636427,-2363573,0
469,548395611962046,548395612598508,636462,-2363538,0
470,548395616962046,548395618596953,1634907,-1365093,0
471,548395621962046,548395622598357,636311,-2363689,0
472,548395626962046,548395629597014,2634968,-365032,0
473,548395631962046,548395632598557,636511,-2363489,0
474,548395636962046,548395637598562,636516,-2363484,0
475,548395641962046,548395642598556,636510,-2363490,0
476,548395646962046,548395648597072,1635026,-1364974,0
477,548395651962046,548395652598326,636280,-2363720,0
478,548395656962046,548395657598701,636655,-2363345,0
479,548395661962046,548395663596996,1634950,-1365050,0
480,548395666962046,548395667600360,638314,-2361686,0
481,548395671962046,548395672598855,636809,-2363191,0
482,548395676962046,548395678596891,1634845,-1365155,0
483,548395681962046,548395682598155,636109,-2363891,0
484,548395686962046,548395689597261,2635215,-364785,0
485,548395691962046,548395692598534,636488,-2363512,0
486,548395696962046,548395697598359,636313,-2363687,0
487,548395701962046,548395702598454,636408,-2363592,0
488,548395706962046,548395708596949,1634903,-1365097,0
489,548395711962046,548395712598573,636527,-2363473,0
490,548395716962046,548395717598508,636462,-2363538,0
491,548395721962046,548395723597054,1635008,-1364992,0
492,548395726962046,548395727598548,636502,-2363498,0
493,548395731962046,548395732598193,636147,-2363853,0
494,548395736962046,548395738596738,1634692,-1365308,0
495,548395741962046,548395742598422,636376,-2363624,0
496,548395746962046,548395749596919,2634873,-365127,0
497,548395751962046,548395752598352,636306,-2363694,0
498,548395756962046,548395757598487,636441,-2363559,0
499,548395761962046,548395762598311,636265,-2363735,0
500,548395766962046,548395768596957,1634911,-1365089,0
501,548395771962046,548395772599121,637075,-2362925,0
502,548395776962046,548395777598416,636370,-2363630,0
503,548395781962046,548395783597141,1635095,-1364905,0
504,548395786962046,548395787598685,636639,-2363361,0
505,548395791962046,548395792598460,636414,-2363586,0
506,548395796962046,548395797598415,636369,-2363631,0
507,548395801962046,548395805597092,3635046,635046,1
508,548395806962046,548395807598844,636798,-2363202,0
509,548395811962046,548395812598239,636193,-2363807,0
510,548395816962046,548395817598474,636428,-2363572,0
511,548395821962046,548395822598309,636263,-2363737,0
512,548395826962046,548395827598374,636328,-2363672,0
513,548395831962046,548395832598258,636212,-2363788,0
514,548395836962046,548395837598043,635997,-2364003,0
515,548395841962046,548395842598368,636322,-2363678,0
516,548395846962046,548395847598523,636477,-2363523,0
517,548395851962046,548395852598377,636331,-2363669,0
518,548395856962046,548395857598472,636426,-2363574,0
519,548395861962046,548395862598457,636411,-2363589,0
520,548395866962046,548395867598382,636336,-2363664,0
521,548395871962046,548395875597069,3635023,635023,1
522,548395876962046,548395877598231,636185,-2363815,0
523,548395881962046,548395882598496,636450,-2363550,0
524,548395886962046,548395887598921,636875,-2363125,0
525,548395891962046,548395892598205,636159,-2363841,0
526,548395896962046,548395897598381,636335,-2363665,0
527,548395901962046,548395902598445,636399,-2363601,0
528,548395906962046,548395907598360,636314,-2363686,0
529,548395911962046,548395912598175,636129,-2363871,0
530,548395916962046,548395917598020,635974,-2364026,0
531,548395921962046,548395922598394,636348,-2363652,0
532,548395926962046,548395927598539,636493,-2363507,0
533,548395931962046,548395932598504,636458,-2363542,0
534,548395936962046,548395937598359,636313,-2363687,0
535,548395941962046,548395942598093,636047,-2363953,0
536,548395946962046,548395949596900,2634854,-365146,0
537,548395951962046,548395952598303,636257,-2363743,0
538,548395956962046,548395957598128,636082,-2363918,0
539,548395961962046,548395962598372,636326,-2363674,0
540,548395966962046,548395967598718,636672,-2363328,0
541,548395971962046,548395972598562,636516,-2363484,0
542,548395976962046,548395977598197,636151,-2363849,0
543,548395981962046,548395982600152,638106,-2361894,0
544,548395986962046,548395987598437,636391,-2363609,0
545,548395991962046,548395993597112,1635066,-1364934,0
546,548395996962046,548395997598186,636140,-2363860,0
547,548396001962046,548396002598381,636335,-2363665,0
548,548396006962046,548396007598686,636640,-2363360,0
549,548396011962046,548396012598740,636694,-2363306,0
550,548396016962046,548396019596817,2634771,-365229,0
551,548396021962046,548396022598080,636034,-2363966,0
552,548396026962046,548396027598265,636219,-2363781,0
553,548396031962046,548396032598540,636494,-2363506,0
554,548396036962046,548396037598714,636668,-2363332,0
555,548396041962046,548396042598279,636233,-2363767,0
556,548396046962046,548396047598944,636898,-2363102,0
557,548396051962046,548396052598289,636243,-2363757,0
558,548396056962046,548396057598593,636547,-2363453,0
559,548396061962046,548396062598338,636292,-2363708,0
560,548396066962046,548396070596926,3634880,634880,1
561,548396071962046,548396072598768,636722,-2363278,0
562,548396076962046,548396077598263,636217,-2363783,0
563,548396081962046,548396082598597,636551,-2363449,0
564,548396086962046,548396087598582,636536,-2363464,0
565,548396091962046,548396092598717,636671,-2363329,0
566,548396096962046,548396097598672,636626,-2363374,0
567,548396101962046,548396102598547,636501,-2363499,0
568,548396106962046,548396109597093,2635047,-364953,0
569,548396111962046,548396112598766,636720,-2363280,0
570,548396116962046,548396117598601,636555,-2363445,0
571,548396121962046,548396124596737,2634691,-365309,0
572,548396126962046,548396127598610,636564,-2363436,0
573,548396131962046,548396132598635,636589,-2363411,0
574,548396136962046,548396139596772,2634726,-365274,0
575,548396141962046,548396142598395,636349,-2363651,0
576,548396146962046,548396147598449,636403,-2363597,0
577,548396151962046,548396154596766,2634720,-365280,0
578,548396156962046,548396157598509,636463,-2363537,0
579,548396161962046,548396162598384,636338,-2363662,0
