job,release_ns,finish_ns,response_ns,lateness_ns,miss
91,540215399613031,540215401596356,1983325,-1016675,0
92,540215404613031,540215405261970,648939,-2351061,0
93,540215409613031,540215410261590,648559,-2351441,0
94,540215414613031,540215415262089,649058,-2350942,0
95,540215419613031,540215420261748,648717,-2351283,0
96,540215424613031,540215425261997,648966,-2351034,0
97,540215429613031,540215430262057,649026,-2350974,0
98,540215434613031,540215435596458,983427,-2016573,0
99,540215439613031,540215442599104,2986073,-13927,0
100,540215444613031,540215445264275,651244,-2348756,0
101,540215449613031,540215450262074,649043,-2350957,0
102,540215454613031,540215455261894,648863,-2351137,0
103,540215459613031,540215460261713,648682,-2351318,0
104,540215464613031,540215465262022,648991,-2351009,0
105,540215469613031,540215470261771,648740,-2351260,0
106,540215474613031,540215475261671,648640,-2351360,0
107,540215479613031,540215480261790,648759,-2351241,0
108,540215484613031,540215485261889,648858,-2351142,0
109,540215489613031,540215490261839,648808,-2351192,0
110,540215494613031,540215495262078,649047,-2350953,0
111,540215499613031,540215501596812,1983781,-1016219,0
112,540215504613031,540215505261797,648766,-2351234,0
113,540215509613031,540215510261936,648905,-2351095,0
114,540215514613031,540215515261735,648704,-2351296,0
115,540215519613031,540215520262044,649013,-2350987,0
116,540215524613031,540215525261854,648823,-2351177,0
117,540215529613031,540215531598218,1985187,-1014813,0
118,540215534613031,540215535262743,649712,-2350288,0
119,540215539613031,540215540262312,649281,-2350719,0
120,540215544613031,540215545263711,650680,-2349320,0
121,540215549613031,540215550262020,648989,-2351011,0
122,540215554613031,540215555262160,649129,-2350871,0
123,540215559613031,540215561596404,1983373,-1016627,0
124,540215564613031,540215565262198,649167,-2350833,0
125,540215569613031,540215570261878,648847,-2351153,0
126,540215574613031,540215575261767,648736,-2351264,0
127,540215579613031,540215580261577,648546,-2351454,0
128,540215584613031,540215585261706,648675,-2351325,0
129,540215589613031,540215590261665,648634,-2351366,0
130,540215594613031,540215595596476,983445,-2016555,0
131,540215599613031,540215602596733,2983702,-16298,0
132,540215604613031,540215605261903,648872,-2351128,0
133,540215609613031,540215610261772,648741,-2351259,0
134,540215614613031,540215615263512,650481,-2349519,0
135,540215619613031,540215620262461,649430,-2350570,0
136,540215624613031,540215625262080,649049,-2350951,0
137,540215629613031,540215630261810,648779,-2351221,0
138,540215634613031,540215635263479,650448,-2349552,0
139,540215639613031,540215640262098,649067,-2350933,0
140,540215644613031,540215645264307,651276,-2348724,0
141,540215649613031,540215650263317,650286,-2349714,0
142,540215654613031,540215657599815,2986784,-13216,0
143,540215659613031,540215660262936,649905,-2350095,0
144,540215664613031,540215665262605,649574,-2350426,0
145,540215669613031,540215670261914,648883,-2351117,0
146,540215674613031,540215675262044,649013,-2350987,0
147,540215679613031,540215680261593,648562,-2351438,0
148,540215684613031,540215685261502,648471,-2351529,0
149,540215689613031,540215690261971,648940,-2351060,0
150,540215694613031,540215695261881,648850,-2351150,0
151,540215699613031,540215700261770,648739,-2351261,0
152,540215704613031,540215705261709,648678,-2351322,0
153,540215709613031,540215710261999,648968,-2351032,0
154,540215714613031,540215716596323,1983292,-1016708,0
155,540215719613031,540215720261968,648937,-2351063,0
156,540215724613031,540215725262237,649206,-2350794,0
157,540215729613031,540215730262136,649105,-2350895,0
158,540215734613031,540215735261885,648854,-2351146,0
159,540215739613031,540215740261745,648714,-2351286,0
160,540215744613031,540215746596319,1983288,-1016712,0
161,540215749613031,540215750263443,650412,-2349588,0
162,540215754613031,540215755261833,648802,-2351198,0
163,540215759613031,540215760261632,648601,-2351399,0
164,540215764613031,540215765261781,648750,-2351250,0
165,540215769613031,540215770261770,648739,-2351261,0
166,540215774613031,540215776596425,1983394,-1016606,0
167,540215779613031,540215780261719,648688,-2351312,0
168,540215784613031,540215785261399,648368,-2351632,0
169,540215789613031,540215790261838,648807,-2351193,0
170,540215794613031,540215795264707,651676,-2348324,0
171,540215799613031,540215800262957,649926,-2350074,0
172,540215804613031,540215805262256,649225,-2350775,0
173,540215809613031,540215810596596,983565,-2016435,0
174,540215814613031,540215817597414,2984383,-15617,0
175,540215819613031,540215820263384,650353,-2349647,0
176,540215824613031,540215825262163,649132,-2350868,0
177,540215829613031,540215830261992,648961,-2351039,0
178,540215834613031,540215835261872,648841,-2351159,0
179,540215839613031,540215840261691,648660,-2351340,0
180,540215844613031,540215845261611,648580,-2351420,0
181,540215849613031,540215850263340,650309,-2349691,0
182,540215854613031,540215855261859,648828,-2351172,0
183,540215859613031,540215860261718,648687,-2351313,0
184,540215864613031,540215865261988,648957,-2351043,0
185,540215869613031,540215870261737,648706,-2351294,0
186,540215874613031,540215876596351,1983320,-1016680,0
187,540215879613031,540215880261656,648625,-2351375,0
188,540215884613031,540215885262215,649184,-2350816,0
189,540215889613031,540215890261944,648913,-2351087,0
190,540215894613031,540215895261554,648523,-2351477,0
191,540215899613031,540215900261833,648802,-2351198,0
192,540215904613031,540215906596728,1983697,-1016303,0
193,540215909613031,540215910261702,648671,-2351329,0
194,540215914613031,540215915262791,649760,-2350240,0
195,540215919613031,540215920263310,650279,-2349721,0
196,540215924613031,540215925262340,649309,-2350691,0
197,540215929613031,540215930261999,648968,-2351032,0
198,540215934613031,540215936596313,1983282,-1016718,0
199,540215939613031,540215940262048,649017,-2350983,0
200,540215944613031,540215945261837,648806,-2351194,0
201,540215949613031,540215950265546,652515,-2347485,0
202,540215954613031,540215955262465,649434,-2350566,0
203,540215959613031,540215960261915,648884,-2351116,0
204,540215964613031,540215965262104,649073,-2350927,0
205,540215969613031,540215970596405,983374,-2016626,0
206,540215974613031,540215977598232,2985201,-14799,0
207,540215979613031,540215980263812,650781,-2349219,0
208,540215984613031,540215985262081,649050,-2350950,0
209,540215989613031,540215990261971,648940,-2351060,0
210,540215994613031,540215995262050,649019,-2350981,0
211,540215999613031,540216000262369,649338,-2350662,0
212,540216004613031,540216005263369,650338,-2349662,0
213,540216009613031,540216010262298,649267,-2350733,0
214,540216014613031,540216015262027,648996,-2351004,0
215,540216019613031,540216020261947,648916,-2351084,0
216,540216024613031,540216025261816,648785,-2351215,0
217,540216029613031,540216030261905,648874,-2351126,0
218,540216034613031,540216036596460,1983429,-1016571,0
219,540216039613031,540216040262194,649163,-2350837,0
220,540216044613031,540216045262493,649462,-2350538,0
221,540216049613031,540216050264123,651092,-2348908,0
222,540216054613031,540216055262002,648971,-2351029,0
223,540216059613031,540216060262051,649020,-2350980,0
224,540216064613031,540216066596636,1983605,-1016395,0
225,540216069613031,540216070261810,648779,-2351221,0
226,540216074613031,540216075262009,648978,-2351022,0
227,540216079613031,540216080261759,648728,-2351272,0
228,540216084613031,540216085261868,648837,-2351163,0
229,540216089613031,540216090261717,648686,-2351314,0
230,540216094613031,540216096596312,1983281,-1016719,0
231,540216099613031,540216100262166,649135,-2350865,0
232,540216104613031,540216105264266,651235,-2348765,0
233,540216109613031,540216110264885,651854,-2348146,0
234,540216114613031,540216115262104,649073,-2350927,0
235,540216119613031,540216120262033,649002,-2350998,0
236,540216124613031,540216125262873,649842,-2350158,0
237,540216129613031,540216130596724,983693,-2016307,0
238,540216134613031,540216137596521,2983490,-16510,0
239,540216139613031,540216140261891,648860,-2351140,0
240,540216144613031,540216145262080,649049,-2350951,0
241,540216149613031,540216150263600,650569,-2349431,0
242,540216154613031,540216155261949,648918,-2351082,0
243,540216159613031,540216160261618,648587,-2351413,0
244,540216164613031,540216165261818,648787,-2351213,0
245,540216169613031,540216170261657,648626,-2351374,0
246,540216174613031,540216175261786,648755,-2351245,0
247,540216179613031,540216180261846,648815,-2351185,0
248,540216184613031,540216185261855,648824,-2351176,0
249,540216189613031,540216190261925,648894,-2351106,0
250,540216194613031,540216196596379,1983348,-1016652,0
251,540216199613031,540216200261753,648722,-2351278,0
252,540216204613031,540216205262112,649081,-2350919,0
253,540216209613031,540216210261962,648931,-2351069,0
254,540216214613031,540216215261861,648830,-2351170,0
255,540216219613031,540216220262081,649050,-2350950,0
256,540216224613031,540216226596425,1983394,-1016606,0
257,540216229613031,540216230261750,648719,-2351281,0
258,540216234613031,540216235261698,648667,-2351333,0
259,540216239613031,540216240261828,648797,-2351203,0
260,540216244613031,540216245261837,648806,-2351194,0
261,540216249613031,540216250263427,650396,-2349604,0
262,540216254613031,540216256596311,1983280,-1016720,0
263,540216259613031,540216260262036,649005,-2350995,0
264,540216264613031,540216265262945,649914,-2350086,0
265,540216269613031,540216270262054,649023,-2350977,0
266,540216274613031,540216275262323,649292,-2350708,0
267,540216279613031,540216280262363,649332,-2350668,0
268,540216284613031,540216285262312,649281,-2350719,0
269,540216289613031,540216290596343,983312,-2016688,0
270,540216294613031,540216296608566,1995535,-1004465,0
271,540216299613031,540216300263670,650639,-2349361,0
272,540216304613031,540216305262260,649229,-2350771,0
273,540216309613031,540216310261799,648768,-2351232,0
274,540216314613031,540216315261718,648687,-2351313,0
275,540216319613031,540216320261908,648877,-2351123,0
276,540216324613031,540216325261747,648716,-2351284,0
277,540216329613031,540216331596452,1983421,-1016579,0
278,540216334613031,540216335261856,648825,-2351175,0
279,540216339613031,540216340261515,648484,-2351516,0
280,540216344613031,540216345261895,648864,-2351136,0
281,540216349613031,540216350264194,651163,-2348837,0
282,540216354613031,540216355261913,648882,-2351118,0
283,540216359613031,540216361596348,1983317,-1016683,0
284,540216364613031,540216365261992,648961,-2351039,0
285,540216369613031,540216370261831,648800,-2351200,0
286,540216374613031,540216375261921,648890,-2351110,0
287,540216379613031,540216380261700,648669,-2351331,0
288,540216384613031,540216385261829,648798,-2351202,0
289,540216389613031,540216390261679,648648,-2351352,0
290,540216394613031,540216395596409,983378,-2016622,0
291,540216399613031,540216402596417,2983386,-16614,0
292,540216404613031,540216405261667,648636,-2351364,0
293,540216409613031,540216410261826,648795,-2351205,0
294,540216414613031,540216415261715,648684,-2351316,0
295,540216419613031,540216420261645,648614,-2351386,0
296,540216424613031,540216425261864,648833,-2351167,0
297,540216429613031,540216430262174,649143,-2350857,0
298,540216434613031,540216435261683,648652,-2351348,0
299,540216439613031,540216440261642,648611,-2351389,0
300,540216444613031,540216445262351,649320,-2350680,0
301,540216449613031,540216450263951,650920,-2349080,0
302,540216454613031,540216457596369,2983338,-16662,0
303,540216459613031,540216460262260,649229,-2350771,0
304,540216464613031,540216465261979,648948,-2351052,0
305,540216469613031,540216470262328,649297,-2350703,0
306,540216474613031,540216475262008,648977,-2351023,0
307,540216479613031,540216480261737,648706,-2351294,0
308,540216484613031,540216485261846,648815,-2351185,0
309,540216489613031,540216490261846,648815,-2351185,0
310,540216494613031,540216495261795,648764,-2351236,0
311,540216499613031,540216500261634,648603,-2351397,0
312,540216504613031,540216505261804,648773,-2351227,0
313,540216509613031,540216512596372,2983341,-16659,0
314,540216514613031,540216515261803,648772,-2351228,0
315,540216519613031,540216520261752,648721,-2351279,0
316,540216524613031,540216525261671,648640,-2351360,0
317,540216529613031,540216530261890,648859,-2351141,0
318,540216534613031,540216535261680,648649,-2351351,0
319,540216539613031,540216540261889,648858,-2351142,0
320,540216544613031,540216545261869,648838,-2351162,0
321,540216549613031,540216550263188,650157,-2349843,0
322,540216554613031,540216555262157,649126,-2350874,0
323,540216559613031,540216560261887,648856,-2351144,0
324,540216564613031,540216565261816,648785,-2351215,0
325,540216569613031,540216571596301,1983270,-1016730,0
326,540216574613031,540216575262055,649024,-2350976,0
327,540216579613031,540216580263374,650343,-2349657,0
328,540216584613031,540216585261863,648832,-2351168,0
329,540216589613031,540216590261783,648752,-2351248,0
330,540216594613031,540216595261722,648691,-2351309,0
331,540216599613031,540216601596317,1983286,-1016714,0
332,540216604613031,540216605261961,648930,-2351070,0
333,540216609613031,540216610262010,648979,-2351021,0
334,540216614613031,540216615261689,648658,-2351342,0
335,540216619613031,540216620261699,648668,-2351332,0
336,540216624613031,540216625261748,648717,-2351283,0
337,540216629613031,540216631596423,1983392,-1016608,0
338,540216634613031,540216635261627,648596,-2351404,0
339,540216639613031,540216640261657,648626,-2351374,0
340,540216644613031,540216645262066,649035,-2350965,0
341,540216649613031,540216650263385,650354,-2349646,0
342,540216654613031,540216655261444,648413,-2351587,0
343,540216659613031,540216660261884,648853,-2351147,0
344,540216664613031,540216665596525,983494,-2016506,0
345,540216669613031,540216672596321,2983290,-16710,0
346,540216674613031,540216675261862,648831,-2351169,0
347,540216679613031,540216680261571,648540,-2351460,0
348,540216684613031,540216685261820,648789,-2351211,0
349,540216689613031,540216690261800,648769,-2351231,0
350,540216694613031,540216695261629,648598,-2351402,0
351,540216699613031,540216700261768,648737,-2351263,0
352,540216704613031,540216705261808,648777,-2351223,0
353,540216709613031,540216710261777,648746,-2351254,0
354,540216714613031,540216715261927,648896,-2351104,0
355,540216719613031,540216720261946,648915,-2351085,0
356,540216724613031,540216725261685,648654,-2351346,0
357,540216729613031,540216731596380,1983349,-1016651,0
358,540216734613031,540216735261584,648553,-2351447,0
359,540216739613031,540216740261893,648862,-2351138,0
360,540216744613031,540216745261613,648582,-2351418,0
361,540216749613031,540216750263252,650221,-2349779,0
362,540216754613031,540216755261662,648631,-2351369,0
363,540216759613031,540216761596336,1983305,-1016695,0
364,540216764613031,540216765261890,648859,-2351141,0
365,540216769613031,540216770261869,648838,-2351162,0
366,540216774613031,540216775261919,648888,-2351112,0
367,540216779613031,540216780261718,648687,-2351313,0
368,540216784613031,540216785261458,648427,-2351573,0
369,540216789613031,540216791596132,1983101,-1016899,0
370,540216794613031,540216795262226,649195,-2350805,0
371,540216799613031,540216800261946,648915,-2351085,0
372,540216804613031,540216805262115,649084,-2350916,0
373,540216809613031,540216810262044,649013,-2350987,0
374,540216814613031,540216815261744,648713,-2351287,0
375,540216819613031,540216820261843,648812,-2351188,0
376,540216824613031,540216825596284,983253,-2016747,0
377,540216829613031,540216832597731,2984700,-15300,0
378,540216834613031,540216835261971,648940,-2351060,0
379,540216839613031,540216840261721,648690,-2351310,0
380,540216844613031,540216845261960,648929,-2351071,0
381,540216849613031,540216850263629,650598,-2349402,0
382,540216854613031,540216855261708,648677,-2351323,0
383,540216859613031,540216860261968,648937,-2351063,0
384,540216864613031,540216865261757,648726,-2351274,0
385,540216869613031,540216870261687,648656,-2351344,0
386,540216874613031,540216875262196,649165,-2350835,0
387,540216879613031,540216880261875,648844,-2351156,0
388,540216884613031,540216885261945,648914,-2351086,0
389,540216889613031,540216891596429,1983398,-1016602,0
390,540216894613031,540216895263373,650342,-2349658,0
391,540216899613031,540216900261883,648852,-2351148,0
392,540216904613031,540216905261872,648841,-2351159,0
393,540216909613031,540216910261811,648780,-2351220,0
394,540216914613031,540216915263081,650050,-2349950,0
395,540216919613031,540216921596675,1983644,-1016356,0
396,540216924613031,540216925262950,649919,-2350081,0
397,540216929613031,540216930262419,649388,-2350612,0
398,540216934613031,540216935262318,649287,-2350713,0
399,540216939613031,540216940262887,649856,-2350144,0
400,540216944613031,540216945262077,649046,-2350954,0
401,540216949613031,540216951596211,1983180,-1016820,0
402,540216954613031,540216955263546,650515,-2349485,0
403,540216959613031,540216960262005,648974,-2351026,0
404,540216964613031,540216965262614,649583,-2350417,0
405,540216969613031,540216970261864,648833,-2351167,0
406,540216974613031,540216975261983,648952,-2351048,0
407,540216979613031,540216980262082,649051,-2350949,0
408,540216984613031,540216985596333,983302,-2016698,0
409,540216989613031,540216992596440,2983409,-16591,0
410,540216994613031,540216995261710,648679,-2351321,0
411,540216999613031,540217000261760,648729,-2351271,0
412,540217004613031,540217005261929,648898,-2351102,0
413,540217009613031,540217010261849,648818,-2351182,0
414,540217014613031,540217015261758,648727,-2351273,0
415,540217019613031,540217020261727,648696,-2351304,0
416,540217024613031,540217025261926,648895,-2351105,0
417,540217029613031,540217030261926,648895,-2351105,0
418,540217034613031,540217035261725,648694,-2351306,0
419,540217039613031,540217040261695,648664,-2351336,0
420,540217044613031,540217045261684,648653,-2351347,0
421,540217049613031,540217051596338,1983307,-1016693,0
422,540217054613031,540217055263293,650262,-2349738,0
423,540217059613031,540217060261712,648681,-2351319,0
424,540217064613031,540217065261731,648700,-2351300,0
425,540217069613031,540217070261961,648930,-2351070,0
426,540217074613031,540217075262040,649009,-2350991,0
427,540217079613031,540217081596315,1983284,-1016716,0
428,540217084613031,540217085261909,648878,-2351122,0
429,540217089613031,540217090261899,648868,-2351132,0
430,540217094613031,540217095261848,648817,-2351183,0
431,540217099613031,540217100261887,648856,-2351144,0
432,540217104613031,540217105261916,648885,-2351115,0
433,540217109613031,540217111596461,1983430,-1016570,0
434,540217114613031,540217115261745,648714,-2351286,0
435,540217119613031,540217120261875,648844,-2351156,0
436,540217124613031,540217125261754,648723,-2351277,0
437,540217129613031,540217130262084,649053,-2350947,0
438,540217134613031,540217135261793,648762,-2351238,0
439,540217139613031,540217140261722,648691,-2351309,0
440,540217144613031,540217145596273,983242,-2016758,0
441,540217149613031,540217152596240,2983209,-16791,0
442,540217154613031,540217155263250,650219,-2349781,0
443,540217159613031,540217160261820,648789,-2351211,0
444,540217164613031,540217165261769,648738,-2351262,0
445,540217169613031,540217170261699,648668,-2351332,0
446,540217174613031,540217175261688,648657,-2351343,0
447,540217179613031,540217180261567,648536,-2351464,0
448,540217184613031,540217185261897,648866,-2351134,0
449,540217189613031,540217190261786,648755,-2351245,0
450,540217194613031,540217195261826,648795,-2351205,0
451,540217199613031,540217200261845,648814,-2351186,0
452,540217204613031,540217205261784,648753,-2351247,0
453,540217209613031,540217211596289,1983258,-1016742,0
454,540217214613031,540217215261783,648752,-2351248,0
455,540217219613031,540217220261862,648831,-2351169,0
456,540217224613031,540217225261852,648821,-2351179,0
457,540217229613031,540217230261851,648820,-2351180,0
458,540217234613031,540217235261941,648910,-2351090,0
459,540217239613031,540217241596245,1983214,-1016786,0
460,540217244613031,540217245261890,648859,-2351141,0
461,540217249613031,540217250262529,649498,-2350502,0
462,540217254613031,540217255263488,650457,-2349543,0
463,540217259613031,540217260261887,648856,-2351144,0
464,540217264613031,540217265261927,648896,-2351104,0
465,540217269613031,540217271596361,1983330,-1016670,0
466,540217274613031,540217275261786,648755,-2351245,0
467,540217279613031,540217280261675,648644,-2351356,0
468,540217284613031,540217285261505,648474,-2351526,0
469,540217289613031,540217290261704,648673,-2351327,0
470,540217294613031,540217295261933,648902,-2351098,0
471,540217299613031,540217300261752,648721,-2351279,0
472,540217304613031,540217305596193,983162,-2016838,0
473,540217309613031,540217312596340,2983309,-16691,0
474,540217314613031,540217315261711,648680,-2351320,0
475,540217319613031,540217320261700,648669,-2351331,0
476,540217324613031,540217325262180,649149,-2350851,0
477,540217329613031,540217330261809,648778,-2351222,0
478,540217334613031,540217335261828,648797,-2351203,0
479,540217339613031,540217340262048,649017,-2350983,0
480,540217344613031,540217345261867,648836,-2351164,0
481,540217349613031,540217350261746,648715,-2351285,0
482,540217354613031,540217355263426,650395,-2349605,0
483,540217359613031,540217360261735,648704,-2351296,0
484,540217364613031,540217365261765,648734,-2351266,0
485,540217369613031,540217370604825,991794,-2008206,0
486,540217374613031,540217377596822,2983791,-16209,0
487,540217379613031,540217380262213,649182,-2350818,0
488,540217384613031,540217385261872,648841,-2351159,0
489,540217389613031,540217390261792,648761,-2351239,0
490,540217394613031,540217395261931,648900,-2351100,0
491,540217399613031,540217400261810,648779,-2351221,0
492,540217404613031,540217405261830,648799,-2351201,0
493,540217409613031,540217410261989,648958,-2351042,0
494,540217414613031,540217415261748,648717,-2351283,0
495,540217419613031,540217420261988,648957,-2351043,0
496,540217424613031,540217425263217,650186,-2349814,0
497,540217429613031,540217432596396,2983365,-16635,0
498,540217434613031,540217435261836,648805,-2351195,0
499,540217439613031,540217440261796,648765,-2351235,0
500,540217444613031,540217445261755,648724,-2351276,0
501,540217449613031,540217450262044,649013,-2350987,0
502,540217454613031,540217455263793,650762,-2349238,0
503,540217459613031,540217460261593,648562,-2351438,0
504,540217464613031,540217465262022,648991,-2351009,0
505,540217469613031,540217470261752,648721,-2351279,0
506,540217474613031,540217475261951,648920,-2351080,0
507,540217479613031,540217480261881,648850,-2351150,0
508,540217484613031,540217487596319,2983288,-16712,0
509,540217489613031,540217490261899,648868,-2351132,0
510,540217494613031,540217495261769,648738,-2351262,0
511,540217499613031,540217500261528,648497,-2351503,0
512,540217504613031,540217505261947,648916,-2351084,0
513,540217509613031,540217510261707,648676,-2351324,0
514,540217514613031,540217515262986,649955,-2350045,0
515,540217519613031,540217520262096,649065,-2350935,0
516,540217524613031,540217525261845,648814,-2351186,0
517,540217529613031,540217530261964,648933,-2351067,0
518,540217534613031,540217535261744,648713,-2351287,0
519,540217539613031,540217542596432,2983401,-16599,0
520,540217544613031,540217545261693,648662,-2351338,0
521,540217549613031,540217550261552,648521,-2351479,0
522,540217554613031,540217555263461,650430,-2349570,0
523,540217559613031,540217560261801,648770,-2351230,0
524,540217564613031,540217565261900,648869,-2351131,0
525,540217569613031,540217570261789,648758,-2351242,0
526,540217574613031,540217575261829,648798,-2351202,0
527,540217579613031,540217580261788,648757,-2351243,0
528,540217584613031,540217585261788,648757,-2351243,0
529,540217589613031,540217590261707,648676,-2351324,0
530,540217594613031,540217597596355,2983324,-16676,0
531,540217599613031,540217600261746,648715,-2351285,0
532,540217604613031,540217605261995,648964,-2351036,0
533,540217609613031,540217610261794,648763,-2351237,0
534,540217614613031,540217615261674,648643,-2351357,0
535,540217619613031,540217620261823,648792,-2351208,0
536,540217624613031,540217625261773,648742,-2351258,0
537,540217629613031,540217630261572,648541,-2351459,0
538,540217634613031,540217635261862,648831,-2351169,0
539,540217639613031,540217640261781,648750,-2351250,0
540,540217644613031,540217645261850,648819,-2351181,0
541,540217649613031,540217650596471,983440,-2016560,0
542,540217654613031,540217655263339,650308,-2349692,0
543,540217659613031,540217660605230,992199,-2007801,0
544,540217664613031,540217665262588,649557,-2350443,0
545,540217669613031,540217670262047,649016,-2350984,0
546,540217674613031,540217675262037,649006,-2350994,0
547,540217679613031,540217680596417,983386,-2016614,0
548,540217684613031,540217687596444,2983413,-16587,0
549,540217689613031,540217690261745,648714,-2351286,0
550,540217694613031,540217695262034,649003,-2350997,0
551,540217699613031,540217700261923,648892,-2351108,0
552,540217704613031,540217705261663,648632,-2351368,0
553,540217709613031,540217710261832,648801,-2351199,0
554,540217714613031,540217715261972,648941,-2351059,0
555,540217719613031,540217720261931,648900,-2351100,0
556,540217724613031,540217725262010,648979,-2351021,0
557,540217729613031,540217730261960,648929,-2351071,0
558,540217734613031,540217735261989,648958,-2351042,0
559,540217739613031,540217742596248,2983217,-16783,0
560,540217744613031,540217745261798,648767,-2351233,0
561,540217749613031,540217750261897,648866,-2351134,0
562,540217754613031,540217755263427,650396,-2349604,0
563,540217759613031,540217760261686,648655,-2351345,0
564,540217764613031,540217765261735,648704,-2351296,0
565,540217769613031,540217770261855,648824,-2351176,0
566,540217774613031,540217775261854,648823,-2351177,0
567,540217779613031,540217780261844,648813,-2351187,0
568,540217784613031,540217785263013,649982,-2350018,0
569,540217789613031,540217790261943,648912,-2351088,0
570,540217794613031,540217797596361,2983330,-16670,0
571,540217799613031,540217800261821,648790,-2351210,0
572,540217804613031,540217805261610,648579,-2351421,0
573,540217809613031,540217810261910,648879,-2351121,0
574,540217814613031,540217815261909,648878,-2351122,0
575,540217819613031,540217820261659,648628,-2351372,0
576,540217824613031,540217825261738,648707,-2351293,0
577,540217829613031,540217830261758,648727,-2351273,0
578,540217834613031,540217835261707,648676,-2351324,0
