job,release_ns,finish_ns,response_ns,lateness_ns,miss
90,534577898972041,534577899592666,620625,-2379375,0
91,534577903972041,534577904592593,620552,-2379448,0
92,534577908972041,534577909594330,622289,-2377711,0
93,534577913972041,534577914592676,620635,-2379365,0
94,534577918972041,534577919592713,620672,-2379328,0
95,534577923972041,534577924592710,620669,-2379331,0
96,534577928972041,534577929594507,622466,-2377534,0
97,534577933972041,534577934592723,620682,-2379318,0
98,534577938972041,534577939592640,620599,-2379401,0
99,534577943972041,534577944592717,620676,-2379324,0
100,534577948972041,534577949594073,622032,-2377968,0
101,534577953972041,534577954592700,620659,-2379341,0
102,534577958972041,534577959592807,620766,-2379234,0
103,534577963972041,534577964592734,620693,-2379307,0
104,534577968972041,534577969594030,621989,-2378011,0
105,534577973972041,534577974592807,620766,-2379234,0
106,534577978972041,534577979592633,620592,-2379408,0
107,534577983972041,534577984592630,620589,-2379411,0
108,534577988972041,534577989593937,621896,-2378104,0
109,534577993972041,534577994592834,620793,-2379207,0
110,534577998972041,534577999592770,620729,-2379271,0
111,534578003972041,534578004592537,620496,-2379504,0
112,534578008972041,534578009594014,621973,-2378027,0
113,534578013972041,534578014592680,620639,-2379361,0
114,534578018972041,534578019592617,620576,-2379424,0
115,534578023972041,534578024592574,620533,-2379467,0
116,534578028972041,534578029594051,622010,-2377990,0
117,534578033972041,534578034592567,620526,-2379474,0
118,534578038972041,534578039592734,620693,-2379307,0
119,534578043972041,534578044592611,620570,-2379430,0
120,534578048972041,534578049594057,622016,-2377984,0
121,534578053972041,534578054592824,620783,-2379217,0
122,534578058972041,534578059592580,620539,-2379461,0
123,534578063972041,534578064592767,620726,-2379274,0
124,534578068972041,534578069593914,621873,-2378127,0
125,534578073972041,534578074592660,620619,-2379381,0
126,534578078972041,534578079592617,620576,-2379424,0
127,534578083972041,534578084592733,620692,-2379308,0
128,534578088972041,534578089594020,621979,-2378021,0
129,534578093972041,534578094592706,620665,-2379335,0
130,534578098972041,534578099592613,620572,-2379428,0
131,534578103972041,534578104592599,620558,-2379442,0
132,534578108972041,534578109594056,622015,-2377985,0
133,534578113972041,534578114592673,620632,-2379368,0
134,534578118972041,534578119592589,620548,-2379452,0
135,534578123972041,534578124592646,620605,-2379395,0
136,534578128972041,534578129593872,621831,-2378169,0
137,534578133972041,534578134592829,620788,-2379212,0
138,534578138972041,534578139592575,620534,-2379466,0
139,534578143972041,534578144592572,620531,-2379469,0
140,534578148972041,534578149593768,621727,-2378273,0
141,534578153972041,534578154592615,620574,-2379426,0
142,534578158972041,534578159592642,620601,-2379399,0
143,534578163972041,534578164592678,620637,-2379363,0
144,534578168972041,534578169593645,621604,-2378396,0
145,534578173972041,534578174592811,620770,-2379230,0
146,534578178972041,534578179592728,620687,-2379313,0
147,534578183972041,534578184592744,620703,-2379297,0
148,534578188972041,534578189593811,621770,-2378230,0
149,534578193972041,534578194592768,620727,-2379273,0
150,534578198972041,534578199592704,620663,-2379337,0
151,534578203972041,534578204592551,620510,-2379490,0
152,534578208972041,534578209593637,621596,-2378404,0
153,534578213972041,534578214593014,620973,-2379027,0
154,534578218972041,534578219592671,620630,-2379370,0
155,534578223972041,534578224592637,620596,-2379404,0
156,534578228972041,534578229593934,621893,-2378107,0
157,534578233972041,534578234592600,620559,-2379441,0
158,534578238972041,534578239592737,620696,-2379304,0
159,534578243972041,534578244592683,620642,-2379358,0
160,534578248972041,534578249594100,622059,-2377941,0
161,534578253972041,534578254592716,620675,-2379325,0
162,534578258972041,534578259592533,620492,-2379508,0
163,534578263972041,534578264592599,620558,-2379442,0
164,534578268972041,534578269593666,621625,-2378375,0
165,534578273972041,534578274592823,620782,-2379218,0
166,534578278972041,534578279592609,620568,-2379432,0
167,534578283972041,534578284592546,620505,-2379495,0
168,534578288972041,534578289593572,621531,-2378469,0
169,534578293972041,534578294592809,620768,-2379232,0
170,534578298972041,534578299592555,620514,-2379486,0
171,534578303972041,534578304592732,620691,-2379309,0
172,534578308972041,534578309593709,621668,-2378332,0
173,534578313972041,534578314592675,620634,-2379366,0
174,534578318972041,534578319592712,620671,-2379329,0
175,534578323972041,534578324592758,620717,-2379283,0
176,534578328972041,534578329593585,621544,-2378456,0
177,534578333972041,534578334593971,621930,-2378070,0
178,534578338972041,534578339592948,620907,-2379093,0
179,534578343972041,534578344605825,633784,-2366216,0
180,534578348972041,534578349593981,621940,-2378060,0
181,534578353972041,534578354592898,620857,-2379143,0
182,534578358972041,534578359592714,620673,-2379327,0
183,534578363972041,534578364592471,620430,-2379570,0
184,534578368972041,534578369593628,621587,-2378413,0
185,534578373972041,534578374592764,620723,-2379277,0
186,534578378972041,534578379592841,620800,-2379200,0
187,534578383972041,534578384592537,620496,-2379504,0
188,534578388972041,534578389593534,621493,-2378507,0
189,534578393972041,534578394592810,620769,-2379231,0
190,534578398972041,534578399592817,620776,-2379224,0
191,534578403972041,534578404592644,620603,-2379397,0
192,534578408972041,534578409593630,621589,-2378411,0
193,534578413972041,534578414592947,620906,-2379094,0
194,534578418972041,534578419592683,620642,-2379358,0
195,534578423972041,534578424592650,620609,-2379391,0
196,534578428972041,534578429597366,625325,-2374675,0
197,534578433972041,534578434592943,620902,-2379098,0
198,534578438972041,534578439592719,620678,-2379322,0
199,534578443972041,534578444592726,620685,-2379315,0
200,534578448972041,534578449593683,621642,-2378358,0
201,534578453972041,534578454592939,620898,-2379102,0
202,534578458972041,534578459592775,620734,-2379266,0
203,534578463972041,534578464592752,620711,-2379289,0
204,534578468972041,534578469593849,621808,-2378192,0
205,534578473972041,534578474592975,620934,-2379066,0
206,534578478972041,534578479592712,620671,-2379329,0
207,534578483972041,534578484592588,620547,-2379453,0
208,534578488972041,534578489593635,621594,-2378406,0
209,534578493972041,534578494592842,620801,-2379199,0
210,534578498972041,534578499592778,620737,-2379263,0
211,534578503972041,534578504592615,620574,-2379426,0
212,534578508972041,534578509593581,621540,-2378460,0
213,534578513972041,534578514592828,620787,-2379213,0
214,534578518972041,534578519592764,620723,-2379277,0
215,534578523972041,534578524592741,620700,-2379300,0
216,534578528972041,534578529593778,621737,-2378263,0
217,534578533972041,534578534592764,620723,-2379277,0
218,534578538972041,534578539592661,620620,-2379380,0
219,534578543972041,534578544592727,620686,-2379314,0
220,534578548972041,534578549593564,621523,-2378477,0
221,534578553972041,534578554592770,620729,-2379271,0
222,534578558972041,534578559592747,620706,-2379294,0
223,534578563972041,534578564592414,620373,-2379627,0
224,534578568972041,534578569593540,621499,-2378501,0
225,534578573972041,534578574592867,620826,-2379174,0
226,534578578972041,534578579592763,620722,-2379278,0
227,534578583972041,534578584592780,620739,-2379261,0
228,534578588972041,534578589593777,621736,-2378264,0
229,534578593972041,534578594592953,620912,-2379088,0
230,534578598972041,534578599592749,620708,-2379292,0
231,534578603972041,534578604592666,620625,-2379375,0
232,534578608972041,534578609593763,621722,-2378278,0
233,534578613972041,534578614593069,621028,-2378972,0
234,534578618972041,534578619592716,620675,-2379325,0
235,534578623972041,534578624592612,620571,-2379429,0
236,534578628972041,534578629593629,621588,-2378412,0
237,534578633972041,534578634592855,620814,-2379186,0
238,534578638972041,534578639592722,620681,-2379319,0
239,534578643972041,534578644592578,620537,-2379463,0
240,534578648972041,534578649593665,621624,-2378376,0
241,534578653972041,534578654592852,620811,-2379189,0
242,534578658972041,534578659592518,620477,-2379523,0
243,534578663972041,534578664593905,621864,-2378136,0
244,534578668972041,534578669596051,624010,-2375990,0
245,534578673972041,534578674593148,621107,-2378893,0
246,534578678972041,534578679592774,620733,-2379267,0
247,534578683972041,534578684592621,620580,-2379420,0
248,534578688972041,534578689594028,621987,-2378013,0
249,534578693972041,534578694593004,620963,-2379037,0
250,534578698972041,534578699592641,620600,-2379400,0
251,534578703972041,534578704592717,620676,-2379324,0
252,534578708972041,534578709593734,621693,-2378307,0
253,534578713972041,534578714593001,620960,-2379040,0
254,534578718972041,534578719592727,620686,-2379314,0
255,534578723972041,534578724592684,620643,-2379357,0
256,534578728972041,534578729593920,621879,-2378121,0
257,534578733972041,534578734592857,620816,-2379184,0
258,534578738972041,534578739592653,620612,-2379388,0
259,534578743972041,534578744592630,620589,-2379411,0
260,534578748972041,534578749593987,621946,-2378054,0
261,534578753972041,534578754592873,620832,-2379168,0
262,534578758972041,534578759592739,620698,-2379302,0
263,534578763972041,534578764592676,620635,-2379365,0
264,534578768972041,534578769594223,622182,-2377818,0
265,534578773972041,534578774593109,621068,-2378932,0
266,534578778972041,534578779592706,620665,-2379335,0
267,534578783972041,534578784592752,620711,-2379289,0
268,534578788972041,534578789593959,621918,-2378082,0
269,534578793972041,534578794592995,620954,-2379046,0
270,534578798972041,534578799592642,620601,-2379399,0
271,534578803972041,534578804592559,620518,-2379482,0
272,534578808972041,534578809593655,621614,-2378386,0
273,534578813972041,534578814592802,620761,-2379239,0
274,534578818972041,534578819592878,620837,-2379163,0
275,534578823972041,534578824592635,620594,-2379406,0
276,534578828972041,534578829594091,622050,-2377950,0
277,534578833972041,534578834592878,620837,-2379163,0
278,534578838972041,534578839592665,620624,-2379376,0
279,534578843972041,534578844592751,620710,-2379290,0
280,534578848972041,534578849593618,621577,-2378423,0
281,534578853972041,534578854592954,620913,-2379087,0
282,534578858972041,534578859592611,620570,-2379430,0
283,534578863972041,534578864592517,620476,-2379524,0
284,534578868972041,534578869593694,621653,-2378347,0
285,534578873972041,534578874592781,620740,-2379260,0
286,534578878972041,534578879592677,620636,-2379364,0
287,534578883972041,534578884592634,620593,-2379407,0
288,534578888972041,534578889593780,621739,-2378261,0
289,534578893972041,534578894592757,620716,-2379284,0
290,534578898972041,534578899592594,620553,-2379447,0
291,534578903972041,534578904592570,620529,-2379471,0
292,534578908972041,534578909593697,621656,-2378344,0
293,534578913972041,534578914593013,620972,-2379028,0
294,534578918972041,534578919592580,620539,-2379461,0
295,534578923972041,534578924592686,620645,-2379355,0
296,534578928972041,534578929593593,621552,-2378448,0
297,534578933972041,534578934592789,620748,-2379252,0
298,534578938972041,534578939592956,620915,-2379085,0
299,534578943972041,534578944592582,620541,-2379459,0
300,534578948972041,534578949593789,621748,-2378252,0
301,534578953972041,534578954592796,620755,-2379245,0
302,534578958972041,534578959592642,620601,-2379399,0
303,534578963972041,534578964592559,620518,-2379482,0
304,534578968972041,534578969593595,621554,-2378446,0
305,534578973972041,534578974595232,623191,-2376809,0
306,534578978972041,534578979593088,621047,-2378953,0
307,534578983972041,534578984607455,635414,-2364586,0
308,534578988972041,534578989594402,622361,-2377639,0
309,534578993972041,534578994592948,620907,-2379093,0
310,534578998972041,534578999592615,620574,-2379426,0
311,534579003972041,534579004592641,620600,-2379400,0
312,534579008972041,534579009593758,621717,-2378283,0
313,534579013972041,534579014592824,620783,-2379217,0
314,534579018972041,534579019593701,621660,-2378340,0
315,534579023972041,534579024593668,621627,-2378373,0
316,534579028972041,534579029594004,621963,-2378037,0
317,534579033972041,534579034592961,620920,-2379080,0
318,534579038972041,534579039592727,620686,-2379314,0
319,534579043972041,534579044592464,620423,-2379577,0
320,534579048972041,534579049594521,622480,-2377520,0
321,534579053972041,534579054592887,620846,-2379154,0
322,534579058972041,534579059592653,620612,-2379388,0
323,534579063972041,534579064592530,620489,-2379511,0
324,534579068972041,534579069593836,621795,-2378205,0
325,534579073972041,534579074593062,621021,-2378979,0
326,534579078972041,534579079592539,620498,-2379502,0
327,534579083972041,534579084592736,620695,-2379305,0
328,534579088972041,534579089593932,621891,-2378109,0
329,534579093972041,534579094592798,620757,-2379243,0
330,534579098972041,534579099592595,620554,-2379446,0
331,534579103972041,534579104592741,620700,-2379300,0
332,534579108972041,534579109594218,622177,-2377823,0
333,534579113972041,534579114592914,620873,-2379127,0
334,534579118972041,534579119592630,620589,-2379411,0
335,534579123972041,534579124592547,620506,-2379494,0
336,534579128972041,534579129593743,621702,-2378298,0
337,534579133972041,534579134592810,620769,-2379231,0
338,534579138972041,534579139592596,620555,-2379445,0
339,534579143972041,534579144592653,620612,-2379388,0
340,534579148972041,534579149593939,621898,-2378102,0
341,534579153972041,534579154592906,620865,-2379135,0
342,534579158972041,534579159592482,620441,-2379559,0
343,534579163972041,534579164592659,620618,-2379382,0
344,534579168972041,534579169593805,621764,-2378236,0
345,534579173972041,534579174592741,620700,-2379300,0
346,534579178972041,534579179592828,620787,-2379213,0
347,534579183972041,534579184592584,620543,-2379457,0
348,534579188972041,534579189593831,621790,-2378210,0
349,534579193972041,534579194592827,620786,-2379214,0
350,534579198972041,534579199592644,620603,-2379397,0
351,534579203972041,534579204592600,620559,-2379441,0
352,534579208972041,534579209594037,621996,-2378004,0
353,534579213972041,534579214593063,621022,-2378978,0
354,534579218972041,534579219592759,620718,-2379282,0
355,534579223972041,534579224592646,620605,-2379395,0
356,534579228972041,534579229593722,621681,-2378319,0
357,534579233972041,534579234592909,620868,-2379132,0
358,534579238972041,534579239592705,620664,-2379336,0
359,534579243972041,534579244592622,620581,-2379419,0
360,534579248972041,534579249593628,621587,-2378413,0
361,534579253972041,534579254592634,620593,-2379407,0
362,534579258972041,534579259592591,620550,-2379450,0
363,534579263972041,534579264592697,620656,-2379344,0
364,534579268972041,534579269593684,621643,-2378357,0
365,534579273972041,534579274593050,621009,-2378991,0
366,534579278972041,534579279592587,620546,-2379454,0
367,534579283972041,534579284592503,620462,-2379538,0
368,534579288972041,534579289593600,621559,-2378441,0
369,534579293972041,534579294592846,620805,-2379195,0
370,534579298972041,534579299592702,620661,-2379339,0
371,534579303972041,534579304592529,620488,-2379512,0
372,534579308972041,534579309593885,621844,-2378156,0
373,534579313972041,534579314592812,620771,-2379229,0
374,534579318972041,534579319592708,620667,-2379333,0
375,534579323972041,534579324592495,620454,-2379546,0
376,534579328972041,534579329593831,621790,-2378210,0
377,534579333972041,534579334592707,620666,-2379334,0
378,534579338972041,534579339592514,620473,-2379527,0
379,534579343972041,534579344592680,620639,-2379361,0
380,534579348972041,534579349593637,621596,-2378404,0
381,534579353972041,534579354592853,620812,-2379188,0
382,534579358972041,534579359592550,620509,-2379491,0
383,534579363972041,534579364592596,620555,-2379445,0
384,534579368972041,534579369593993,621952,-2378048,0
385,534579373972041,534579374592859,620818,-2379182,0
386,534579378972041,534579379592555,620514,-2379486,0
387,534579383972041,534579384592562,620521,-2379479,0
388,534579388972041,534579389594068,622027,-2377973,0
389,534579393972041,534579394592625,620584,-2379416,0
390,534579398972041,534579399592761,620720,-2379280,0
391,534579403972041,534579404592518,620477,-2379523,0
392,534579408972041,534579409593644,621603,-2378397,0
393,534579413972041,534579414592751,620710,-2379290,0
394,534579418972041,534579419592627,620586,-2379414,0
395,534579423972041,534579424592713,620672,-2379328,0
396,534579428972041,534579429594260,622219,-2377781,0
397,534579433972041,534579434593276,621235,-2378765,0
398,534579438972041,534579439592653,620612,-2379388,0
399,534579443972041,534579444592939,620898,-2379102,0
400,534579448972041,534579449593846,621805,-2378195,0
401,534579453972041,534579454592982,620941,-2379059,0
402,534579458972041,534579459592729,620688,-2379312,0
403,534579463972041,534579464592655,620614,-2379386,0
404,534579468972041,534579469593681,621640,-2378360,0
405,534579473972041,534579474592788,620747,-2379253,0
406,534579478972041,534579479592594,620553,-2379447,0
407,534579483972041,534579484592511,620470,-2379530,0
408,534579488972041,534579489593877,621836,-2378164,0
409,534579493972041,534579494592874,620833,-2379167,0
410,534579498972041,534579499592740,620699,-2379301,0
411,534579503972041,534579504592646,620605,-2379395,0
412,534579508972041,534579509593633,621592,-2378408,0
413,534579513972041,534579514592929,620888,-2379112,0
414,534579518972041,534579519592606,620565,-2379435,0
415,534579523972041,534579524592512,620471,-2379529,0
416,534579528972041,534579529593629,621588,-2378412,0
417,534579533972041,534579534592715,620674,-2379326,0
418,534579538972041,534579539592552,620511,-2379489,0
419,534579543972041,534579544592428,620387,-2379613,0
420,534579548972041,534579549593774,621733,-2378267,0
421,534579553972041,534579554592761,620720,-2379280,0
422,534579558972041,534579559592767,620726,-2379274,0
423,534579563972041,534579564592614,620573,-2379427,0
424,534579568972041,534579569593560,621519,-2378481,0
425,534579573972041,534579574592757,620716,-2379284,0
426,534579578972041,534579579592783,620742,-2379258,0
427,534579583972041,534579584592860,620819,-2379181,0
428,534579588972041,534579589593616,621575,-2378425,0
429,534579593972041,534579594592832,620791,-2379209,0
430,534579598972041,534579599592679,620638,-2379362,0
431,534579603972041,534579604592605,620564,-2379436,0
432,534579608972041,534579609593772,621731,-2378269,0
433,534579613972041,534579614592948,620907,-2379093,0
434,534579618972041,534579619592635,620594,-2379406,0
435,534579623972041,534579624592601,620560,-2379440,0
436,534579628972041,534579629593687,621646,-2378354,0
437,534579633972041,534579634592694,620653,-2379347,0
438,534579638972041,534579639592541,620500,-2379500,0
439,534579643972041,534579644592647,620606,-2379394,0
440,534579648972041,534579649593883,621842,-2378158,0
441,534579653972041,534579654592820,620779,-2379221,0
442,534579658972041,534579659592896,620855,-2379145,0
443,534579663972041,534579664592493,620452,-2379548,0
444,534579668972041,534579669594309,622268,-2377732,0
445,534579673972041,534579674592785,620744,-2379256,0
446,534579678972041,534579679592612,620571,-2379429,0
447,534579683972041,534579684592678,620637,-2379363,0
448,534579688972041,534579689596735,624694,-2375306,0
449,534579693972041,534579694593141,621100,-2378900,0
450,534579698972041,534579699592588,620547,-2379453,0
451,534579703972041,534579704592524,620483,-2379517,0
452,534579708972041,534579709593541,621500,-2378500,0
453,534579713972041,534579714592877,620836,-2379164,0
454,534579718972041,534579719592734,620693,-2379307,0
455,534579723972041,534579724592600,620559,-2379441,0
456,534579728972041,534579729593486,621445,-2378555,0
457,534579733972041,534579734592753,620712,-2379288,0
458,534579738972041,534579739592639,620598,-2379402,0
459,534579743972041,534579744592716,620675,-2379325,0
460,534579748972041,534579749593672,621631,-2378369,0
461,534579753972041,534579754592778,620737,-2379263,0
462,534579758972041,534579759592735,620694,-2379306,0
463,534579763972041,534579764592391,620350,-2379650,0
464,534579768972041,534579769593678,621637,-2378363,0
465,534579773972041,534579774592844,620803,-2379197,0
466,534579778972041,534579779592611,620570,-2379430,0
467,534579783972041,534579784592707,620666,-2379334,0
468,534579788972041,534579789594434,622393,-2377607,0
469,534579793972041,534579794592870,620829,-2379171,0
470,534579798972041,534579799592817,620776,-2379224,0
471,534579803972041,534579804592523,620482,-2379518,0
472,534579808972041,534579809593659,621618,-2378382,0
473,534579813972041,534579814592826,620785,-2379215,0
474,534579818972041,534579819592832,620791,-2379209,0
475,534579823972041,534579824592729,620688,-2379312,0
476,534579828972041,534579829593635,621594,-2378406,0
477,534579833972041,534579834592842,620801,-2379199,0
478,534579838972041,534579839593018,620977,-2379023,0
479,534579843972041,534579844592594,620553,-2379447,0
480,534579848972041,534579849594061,622020,-2377980,0
481,534579853972041,534579854592757,620716,-2379284,0
482,534579858972041,534579859592814,620773,-2379227,0
483,534579863972041,534579864592540,620499,-2379501,0
484,534579868972041,534579869593667,621626,-2378374,0
485,534579873972041,534579874592773,620732,-2379268,0
486,534579878972041,534579879592630,620589,-2379411,0
487,534579883972041,534579884592936,620895,-2379105,0
488,534579888972041,534579889593712,621671,-2378329,0
489,534579893972041,534579894592649,620608,-2379392,0
490,534579898972041,534579899593065,621024,-2378976,0
491,534579903972041,534579904592672,620631,-2379369,0
492,534579908972041,534579909593838,621797,-2378203,0
493,534579913972041,534579914592955,620914,-2379086,0
494,534579918972041,534579919592641,620600,-2379400,0
495,534579923972041,534579924592607,620566,-2379434,0
496,534579928972041,534579929593774,621733,-2378267,0
497,534579933972041,534579934592680,620639,-2379361,0
498,534579938972041,534579939592597,620556,-2379444,0
499,534579943972041,534579944592543,620502,-2379498,0
500,534579948972041,534579949593640,621599,-2378401,0
501,534579953972041,534579954592866,620825,-2379175,0
502,534579958972041,534579959592503,620462,-2379538,0
503,534579963972041,534579964592379,620338,-2379662,0
504,534579968972041,534579969593795,621754,-2378246,0
505,534579973972041,534579974592872,620831,-2379169,0
506,534579978972041,534579979592718,620677,-2379323,0
507,534579983972041,534579984592635,620594,-2379406,0
508,534579988972041,534579989593661,621620,-2378380,0
509,534579993972041,534579994592718,620677,-2379323,0
510,534579998972041,534579999592684,620643,-2379357,0
511,534580003972041,534580004592550,620509,-2379491,0
512,534580008972041,534580009593857,621816,-2378184,0
513,534580013972041,534580014592844,620803,-2379197,0
514,534580018972041,534580019592750,620709,-2379291,0
515,534580023972041,534580024592906,620865,-2379135,0
516,534580028972041,534580029593773,621732,-2378268,0
517,534580033972041,534580034592819,620778,-2379222,0
518,534580038972041,534580039592656,620615,-2379385,0
519,534580043972041,534580044592572,620531,-2379469,0
520,534580048972041,534580049593478,621437,-2378563,0
521,534580053972041,534580054592785,620744,-2379256,0
522,534580058972041,534580059592741,620700,-2379300,0
523,534580063972041,534580064592678,620637,-2379363,0
524,534580068972041,534580069593614,621573,-2378427,0
525,534580073972041,534580074593080,621039,-2378961,0
526,534580078972041,534580079592706,620665,-2379335,0
527,534580083972041,534580084592553,620512,-2379488,0
528,534580088972041,534580089593779,621738,-2378262,0
529,534580093972041,534580094592765,620724,-2379276,0
530,534580098972041,534580099592662,620621,-2379379,0
531,534580103972041,534580104592798,620757,-2379243,0
532,534580108972041,534580109593884,621843,-2378157,0
533,534580113972041,534580114593001,620960,-2379040,0
534,534580118972041,534580119592787,620746,-2379254,0
535,534580123972041,534580124592493,620452,-2379548,0
536,534580128972041,534580129593549,621508,-2378492,0
537,534580133972041,534580134592766,620725,-2379275,0
538,534580138972041,534580139592682,620641,-2379359,0
539,534580143972041,534580144592508,620467,-2379533,0
540,534580148972041,534580149593875,621834,-2378166,0
541,534580153972041,534580154592831,620790,-2379210,0
542,534580158972041,534580159592478,620437,-2379563,0
543,534580163972041,534580164592544,620503,-2379497,0
544,534580168972041,534580169593570,621529,-2378471,0
545,534580173972041,534580174592686,620645,-2379355,0
546,534580178972041,534580179592683,620642,-2379358,0
547,534580183972041,534580184592639,620598,-2379402,0
548,534580188972041,534580189593405,621364,-2378636,0
549,534580193972041,534580194592732,620691,-2379309,0
550,534580198972041,534580199592588,620547,-2379453,0
551,534580203972041,534580204592494,620453,-2379547,0
552,534580208972041,534580209593411,621370,-2378630,0
553,534580213972041,534580214592757,620716,-2379284,0
554,534580218972041,534580219592653,620612,-2379388,0
555,534580223972041,534580224592769,620728,-2379272,0
556,534580228972041,534580229593666,621625,-2378375,0
557,534580233972041,534580234592792,620751,-2379249,0
558,534580238972041,534580239592618,620577,-2379423,0
559,534580243972041,534580244592645,620604,-2379396,0
560,534580248972041,534580249593671,621630,-2378370,0
561,534580253972041,534580254592697,620656,-2379344,0
562,534580258972041,534580259592584,620543,-2379457,0
563,534580263972041,534580264592670,620629,-2379371,0
564,534580268972041,534580269593326,621285,-2378715,0
565,534580273972041,534580274592653,620612,-2379388,0
566,534580278972041,534580279592609,620568,-2379432,0
567,534580283972041,534580284592625,620584,-2379416,0
568,534580288972041,534580289593752,621711,-2378289,0
569,534580293972041,534580294592748,620707,-2379293,0
570,534580298972041,534580299592824,620783,-2379217,0
571,534580303972041,534580304592561,620520,-2379480,0
572,534580308972041,534580309593467,621426,-2378574,0
573,534580313972041,534580314593033,620992,-2379008,0
574,534580318972041,534580319592659,620618,-2379382,0
575,534580323972041,534580324592586,620545,-2379455,0
576,534580328972041,534580329593892,621851,-2378149,0
577,534580333972041,534580334592798,620757,-2379243,0
578,534580338972041,534580339592805,620764,-2379236,0
579,534580343972041,534580344592521,620480,-2379520,0
580,534580348972041,534580349593577,621536,-2378464,0
