job,release_ns,finish_ns,response_ns,lateness_ns,miss
133,547883580608384,547883581257106,648722,-2351278,0
134,547883585608384,547883588596222,2987838,-12162,0
135,547883590608384,547883591257292,648908,-2351092,0
136,547883595608384,547883596596202,987818,-2012182,0
137,547883600608384,547883603596070,2987686,-12314,0
138,547883605608384,547883606257000,648616,-2351384,0
139,547883610608384,547883611596210,987826,-2012174,0
140,547883615608384,547883618596288,2987904,-12096,0
141,547883620608384,547883621257198,648814,-2351186,0
142,547883625608384,547883626596239,987855,-2012145,0
143,547883630608384,547883633597757,2989373,-10627,0
144,547883635608384,547883636258677,650293,-2349707,0
145,547883640608384,547883641596407,988023,-2011977,0
146,547883645608384,547883648595945,2987561,-12439,0
147,547883650608384,547883651257175,648791,-2351209,0
148,547883655608384,547883656596345,987961,-2012039,0
149,547883660608384,547883663596083,2987699,-12301,0
150,547883665608384,547883666256933,648549,-2351451,0
151,547883670608384,547883671596413,988029,-2011971,0
152,547883675608384,547883676257079,648695,-2351305,0
153,547883680608384,547883682596292,1987908,-1012092,0
154,547883685608384,547883686257164,648780,-2351220,0
155,547883690608384,547883693595990,2987606,-12394,0
156,547883695608384,547883696258990,650606,-2349394,0
157,547883700608384,547883701596150,987766,-2012234,0
158,547883705608384,547883708596168,2987784,-12216,0
159,547883710608384,547883711256998,648614,-2351386,0
160,547883715608384,547883716596029,987645,-2012355,0
161,547883720608384,547883721256944,648560,-2351440,0
162,547883725608384,547883727596757,1988373,-1011627,0
163,547883730608384,547883734596054,3987670,987670,1
164,547883735608384,547883736259002,650618,-2349382,0
165,547883740608384,547883742597055,1988671,-1011329,0
166,547883745608384,547883746257187,648803,-2351197,0
167,547883750608384,547883753595953,2987569,-12431,0
168,547883755608384,547883756257123,648739,-2351261,0
169,547883760608384,547883761596233,987849,-2012151,0
170,547883765608384,547883768596151,2987767,-12233,0
171,547883770608384,547883771257081,648697,-2351303,0
172,547883775608384,547883776596312,987928,-2012072,0
173,547883780608384,547883781257227,648843,-2351157,0
174,547883785608384,547883786257009,648625,-2351375,0
175,547883790608384,547883791259292,650908,-2349092,0
176,547883795608384,547883796258145,649761,-2350239,0
177,547883800608384,547883802596198,1987814,-1012186,0
178,547883805608384,547883808596163,2987779,-12221,0
179,547883810608384,547883811257293,648909,-2351091,0
180,547883815608384,547883816257076,648692,-2351308,0
181,547883820608384,547883821256989,648605,-2351395,0
182,547883825608384,547883826257161,648777,-2351223,0
183,547883830608384,547883831257144,648760,-2351240,0
184,547883835608384,547883838596230,2987846,-12154,0
185,547883840608384,547883841258950,650566,-2349434,0
186,547883845608384,547883846256842,648458,-2351542,0
187,547883850608384,547883851257025,648641,-2351359,0
188,547883855608384,547883856257308,648924,-2351076,0
189,547883860608384,547883864596316,3987932,987932,1
190,547883865608384,547883866257033,648649,-2351351,0
191,547883870608384,547883871257047,648663,-2351337,0
192,547883875608384,547883876257199,648815,-2351185,0
193,547883880608384,547883883596155,2987771,-12229,0
194,547883885608384,547883886257555,649171,-2350829,0
195,547883890608384,547883891257268,648884,-2351116,0
196,547883895608384,547883896256950,648566,-2351434,0
197,547883900608384,547883901596381,987997,-2012003,0
198,547883905608384,547883908596158,2987774,-12226,0
199,547883910608384,547883911256868,648484,-2351516,0
200,547883915608384,547883916256931,648547,-2351453,0
201,547883920608384,547883921256774,648390,-2351610,0
202,547883925608384,547883926257007,648623,-2351377,0
203,547883930608384,547883931256979,648595,-2351405,0
204,547883935608384,547883937596162,1987778,-1012222,0
205,547883940608384,547883941258515,650131,-2349869,0
206,547883945608384,547883946257118,648734,-2351266,0
207,547883950608384,547883952596231,1987847,-1012153,0
208,547883955608384,547883956257033,648649,-2351351,0
209,547883960608384,547883961256966,648582,-2351418,0
210,547883965608384,547883967596229,1987845,-1012155,0
211,547883970608384,547883971256931,648547,-2351453,0
212,547883975608384,547883976257124,648740,-2351260,0
213,547883980608384,547883981257117,648733,-2351267,0
214,547883985608384,547883989595935,3987551,987551,1
215,547883990608384,547883991256973,648589,-2351411,0
216,547883995608384,547883996256885,648501,-2351499,0
217,547884000608384,547884001257668,649284,-2350716,0
218,547884005608384,547884006257471,649087,-2350913,0
219,547884010608384,547884011258994,650610,-2349390,0
220,547884015608384,547884017596987,1988603,-1011397,0
221,547884020608384,547884021257119,648735,-2351265,0
222,547884025608384,547884028596175,2987791,-12209,0
223,547884030608384,547884031257065,648681,-2351319,0
224,547884035608384,547884036596405,988021,-2011979,0
225,547884040608384,547884043596043,2987659,-12341,0
226,547884045608384,547884046258683,650299,-2349701,0
227,547884050608384,547884051256946,648562,-2351438,0
228,547884055608384,547884056256929,648545,-2351455,0
229,547884060608384,547884065255031,4646647,1646647,1
230,547884065608384,547884066258604,650220,-2349780,0
231,547884070608384,547884071257197,648813,-2351187,0
232,547884075608384,547884076257160,648776,-2351224,0
233,547884080608384,547884085596780,4988396,1988396,1
234,547884085608384,547884086257805,649421,-2350579,0
235,547884090608384,547884091256928,648544,-2351456,0
236,547884095608384,547884096257301,648917,-2351083,0
237,547884100608384,547884101257153,648769,-2351231,0
238,547884105608384,547884108596119,2987735,-12265,0
239,547884110608384,547884111257128,648744,-2351256,0
240,547884115608384,547884116256951,648567,-2351433,0
241,547884120608384,547884123596407,2988023,-11977,0
242,547884125608384,547884126257187,648803,-2351197,0
243,547884130608384,547884131257149,648765,-2351235,0
244,547884135608384,547884138596195,2987811,-12189,0
245,547884140608384,547884141256985,648601,-2351399,0
246,547884145608384,547884146596465,988081,-2011919,0
247,547884150608384,547884151258970,650586,-2349414,0
248,547884155608384,547884156257113,648729,-2351271,0
249,547884160608384,547884162596346,1987962,-1012038,0
250,547884165608384,547884166256999,648615,-2351385,0
251,547884170608384,547884173596194,2987810,-12190,0
252,547884175608384,547884176257164,648780,-2351220,0
253,547884180608384,547884181596244,987860,-2012140,0
254,547884185608384,547884188596122,2987738,-12262,0
255,547884190608384,547884191257152,648768,-2351232,0
256,547884195608384,547884196595973,987589,-2012411,0
257,547884200608384,547884203596581,2988197,-11803,0
258,547884205608384,547884206257090,648706,-2351294,0
259,547884210608384,547884211257273,648889,-2351111,0
260,547884215608384,547884216257716,649332,-2350668,0
261,547884220608384,547884221257349,648965,-2351035,0
262,547884225608384,547884229253219,3644835,644835,1
263,547884230608384,547884231257134,648750,-2351250,0
264,547884235608384,547884238596269,2987885,-12115,0
265,547884240608384,547884241258820,650436,-2349564,0
266,547884245608384,547884246257082,648698,-2351302,0
267,547884250608384,547884253596118,2987734,-12266,0
268,547884255608384,547884256258818,650434,-2349566,0
269,547884260608384,547884261596068,987684,-2012316,0
270,547884265608384,547884268597236,2988852,-11148,0
271,547884270608384,547884271257866,649482,-2350518,0
272,547884275608384,547884278597011,2988627,-11373,0
273,547884280608384,547884281258082,649698,-2350302,0
274,547884285608384,547884286257784,649400,-2350600,0
275,547884290608384,547884291257407,649023,-2350977,0
276,547884295608384,547884296257100,648716,-2351284,0
277,547884300608384,547884301257083,648699,-2351301,0
278,547884305608384,547884306257235,648851,-2351149,0
279,547884310608384,547884311256998,648614,-2351386,0
280,547884315608384,547884318596133,2987749,-12251,0
281,547884320608384,547884321257134,648750,-2351250,0
282,547884325608384,547884326256996,648612,-2351388,0
283,547884330608384,547884331257239,648855,-2351145,0
284,547884335608384,547884336256882,648498,-2351502,0
285,547884340608384,547884343596267,2987883,-12117,0
286,547884345608384,547884346257197,648813,-2351187,0
287,547884350608384,547884354596445,3988061,988061,1
288,547884355608384,547884356259183,650799,-2349201,0
289,547884360608384,547884362596296,1987912,-1012088,0
290,547884365608384,547884366257098,648714,-2351286,0
291,547884370608384,547884371257271,648887,-2351113,0
292,547884375608384,547884376257003,648619,-2351381,0
293,547884380608384,547884381257016,648632,-2351368,0
294,547884385608384,547884386258719,650335,-2349665,0
295,547884390608384,547884391257412,649028,-2350972,0
296,547884395608384,547884396596032,987648,-2012352,0
297,547884400608384,547884403596590,2988206,-11794,0
298,547884405608384,547884406257060,648676,-2351324,0
299,547884410608384,547884411596560,988176,-2011824,0
300,547884415608384,547884416257135,648751,-2351249,0
301,547884420608384,547884421256998,648614,-2351386,0
302,547884425608384,547884426596168,987784,-2012216,0
303,547884430608384,547884433596316,2987932,-12068,0
304,547884435608384,547884436257186,648802,-2351198,0
305,547884440608384,547884441257109,648725,-2351275,0
306,547884445608384,547884446257162,648778,-2351222,0
307,547884450608384,547884451257255,648871,-2351129,0
308,547884455608384,547884456258417,650033,-2349967,0
309,547884460608384,547884462596380,1987996,-1012004,0
310,547884465608384,547884466257313,648929,-2351071,0
311,547884470608384,547884471257106,648722,-2351278,0
312,547884475608384,547884477596258,1987874,-1012126,0
313,547884480608384,547884481257151,648767,-2351233,0
314,547884485608384,547884486257114,648730,-2351270,0
315,547884490608384,547884492596227,1987843,-1012157,0
316,547884495608384,547884496256979,648595,-2351405,0
317,547884500608384,547884501257022,648638,-2351362,0
318,547884505608384,547884506256915,648531,-2351469,0
319,547884510608384,547884514596353,3987969,987969,1
320,547884515608384,547884516257010,648626,-2351374,0
321,547884520608384,547884521258063,649679,-2350321,0
322,547884525608384,547884526257126,648742,-2351258,0
323,547884530608384,547884531256878,648494,-2351506,0
324,547884535608384,547884536256851,648467,-2351533,0
325,547884540608384,547884541256984,648600,-2351400,0
326,547884545608384,547884546257097,648713,-2351287,0
327,547884550608384,547884551596447,988063,-2011937,0
328,547884555608384,547884558596115,2987731,-12269,0
329,547884560608384,547884561258885,650501,-2349499,0
330,547884565608384,547884566598205,989821,-2010179,0
331,547884570608384,547884573596673,2988289,-11711,0
332,547884575608384,547884576257013,648629,-2351371,0
333,547884580608384,547884581258166,649782,-2350218,0
334,547884585608384,547884587596249,1987865,-1012135,0
335,547884590608384,547884591256891,648507,-2351493,0
336,547884595608384,547884596257044,648660,-2351340,0
337,547884600608384,547884602596107,1987723,-1012277,0
338,547884605608384,547884606257299,648915,-2351085,0
339,547884610608384,547884611257142,648758,-2351242,0
340,547884615608384,547884617596145,1987761,-1012239,0
341,547884620608384,547884621256947,648563,-2351437,0
342,547884625608384,547884626257270,648886,-2351114,0
343,547884630608384,547884631257293,648909,-2351091,0
344,547884635608384,547884636596143,987759,-2012241,0
345,547884640608384,547884643596211,2987827,-12173,0
346,547884645608384,547884646256931,648547,-2351453,0
347,547884650608384,547884651596142,987758,-2012242,0
348,547884655608384,547884658595960,2987576,-12424,0
349,547884660608384,547884661259089,650705,-2349295,0
350,547884665608384,547884666596250,987866,-2012134,0
351,547884670608384,547884673596178,2987794,-12206,0
352,547884675608384,547884676256948,648564,-2351436,0
353,547884680608384,547884681596338,987954,-2012046,0
354,547884685608384,547884688596196,2987812,-12188,0
355,547884690608384,547884691257086,648702,-2351298,0
356,547884695608384,547884696596316,987932,-2012068,0
357,547884700608384,547884701257241,648857,-2351143,0
358,547884705608384,547884707596704,1988320,-1011680,0
359,547884710608384,547884714596342,3987958,987958,1
360,547884715608384,547884716257180,648796,-2351204,0
361,547884720608384,547884721257292,648908,-2351092,0
362,547884725608384,547884726257085,648701,-2351299,0
363,547884730608384,547884731257308,648924,-2351076,0
364,547884735608384,547884736257101,648717,-2351283,0
365,547884740608384,547884742596223,1987839,-1012161,0
366,547884745608384,547884746256936,648552,-2351448,0
367,547884750608384,547884751257039,648655,-2351345,0
368,547884755608384,547884757596092,1987708,-1012292,0
369,547884760608384,547884761258904,650520,-2349480,0
370,547884765608384,547884766257207,648823,-2351177,0
371,547884770608384,547884771257510,649126,-2350874,0
372,547884775608384,547884776596550,988166,-2011834,0
373,547884780608384,547884783596248,2987864,-12136,0
374,547884785608384,547884786257358,648974,-2351026,0
375,547884790608384,547884791257101,648717,-2351283,0
376,547884795608384,547884796257094,648710,-2351290,0
377,547884800608384,547884801257196,648812,-2351188,0
378,547884805608384,547884806608667,1000283,-1999717,0
379,547884810608384,547884814601417,3993033,993033,1
380,547884815608384,547884816262784,654400,-2345600,0
381,547884820608384,547884821262317,653933,-2346067,0
382,547884825608384,547884826262900,654516,-2345484,0
383,547884830608384,547884831262363,653979,-2346021,0
384,547884835608384,547884836262425,654041,-2345959,0
385,547884840608384,547884841262598,654214,-2345786,0
386,547884845608384,547884848601264,2992880,-7120,0
387,547884850608384,547884851262583,654199,-2345801,0
388,547884855608384,547884856262586,654202,-2345798,0
389,547884860608384,547884861264389,656005,-2343995,0
390,547884865608384,547884866262662,654278,-2345722,0
391,547884870608384,547884871262604,654220,-2345780,0
392,547884875608384,547884877603028,1994644,-1005356,0
393,547884880608384,547884881257680,649296,-2350704,0
394,547884885608384,547884886260033,651649,-2348351,0
395,547884890608384,547884891257565,649181,-2350819,0
396,547884895608384,547884896257538,649154,-2350846,0
397,547884900608384,547884903596764,2988380,-11620,0
398,547884905608384,547884906257264,648880,-2351120,0
399,547884910608384,547884911257136,648752,-2351248,0
400,547884915608384,547884916256869,648485,-2351515,0
401,547884920608384,547884921256932,648548,-2351452,0
402,547884925608384,547884926257164,648780,-2351220,0
403,547884930608384,547884932596247,1987863,-1012137,0
404,547884935608384,547884936256950,648566,-2351434,0
405,547884940608384,547884941257143,648759,-2351241,0
406,547884945608384,547884947596456,1988072,-1011928,0
407,547884950608384,547884951257198,648814,-2351186,0
408,547884955608384,547884956258871,650487,-2349513,0
409,547884960608384,547884962596334,1987950,-1012050,0
410,547884965608384,547884969596142,3987758,987758,1
411,547884970608384,547884971259139,650755,-2349245,0
412,547884975608384,547884977596352,1987968,-1012032,0
413,547884980608384,547884981256955,648571,-2351429,0
414,547884985608384,547884988596110,2987726,-12274,0
415,547884990608384,547884991257330,648946,-2351054,0
416,547884995608384,547884996596141,987757,-2012243,0
417,547885000608384,547885003596058,2987674,-12326,0
418,547885005608384,547885006257178,648794,-2351206,0
419,547885010608384,547885011596119,987735,-2012265,0
420,547885015608384,547885018596176,2987792,-12208,0
421,547885020608384,547885021257047,648663,-2351337,0
422,547885025608384,547885026596077,987693,-2012307,0
423,547885030608384,547885031257282,648898,-2351102,0
424,547885035608384,547885036257255,648871,-2351129,0
425,547885040608384,547885041257057,648673,-2351327,0
426,547885045608384,547885046257050,648666,-2351334,0
427,547885050608384,547885053596366,2987982,-12018,0
428,547885055608384,547885056257436,649052,-2350948,0
429,547885060608384,547885061257198,648814,-2351186,0
430,547885065608384,547885067596271,1987887,-1012113,0
431,547885070608384,547885071258924,650540,-2349460,0
432,547885075608384,547885076257186,648802,-2351198,0
433,547885080608384,547885082597739,1989355,-1010645,0
434,547885085608384,547885086257172,648788,-2351212,0
435,547885090608384,547885091256985,648601,-2351399,0
436,547885095608384,547885097596027,1987643,-1012357,0
437,547885100608384,547885101257000,648616,-2351384,0
438,547885105608384,547885106256853,648469,-2351531,0
439,547885110608384,547885111256836,648452,-2351548,0
440,547885115608384,547885116596026,987642,-2012358,0
441,547885120608384,547885123596194,2987810,-12190,0
442,547885125608384,547885126257283,648899,-2351101,0
443,547885130608384,547885131596314,987930,-2012070,0
444,547885135608384,547885138596022,2987638,-12362,0
445,547885140608384,547885141257462,649078,-2350922,0
446,547885145608384,547885146596132,987748,-2012252,0
447,547885150608384,547885153596150,2987766,-12234,0
448,547885155608384,547885156256860,648476,-2351524,0
449,547885160608384,547885161596450,988066,-2011934,0
450,547885165608384,547885168596008,2987624,-12376,0
451,547885170608384,547885171258858,650474,-2349526,0
452,547885175608384,547885176596188,987804,-2012196,0
453,547885180608384,547885183596486,2988102,-11898,0
454,547885185608384,547885186256996,648612,-2351388,0
455,547885190608384,547885191596366,987982,-2012018,0
456,547885195608384,547885198596284,2987900,-12100,0
457,547885200608384,547885201257094,648710,-2351290,0
458,547885205608384,547885206596375,987991,-2012009,0
459,547885210608384,547885213596552,2988168,-11832,0
460,547885215608384,547885216257372,648988,-2351012,0
461,547885220608384,547885221596163,987779,-2012221,0
462,547885225608384,547885228596140,2987756,-12244,0
463,547885230608384,547885231257121,648737,-2351263,0
464,547885235608384,547885236596201,987817,-2012183,0
465,547885240608384,547885243596189,2987805,-12195,0
466,547885245608384,547885246257319,648935,-2351065,0
467,547885250608384,547885253596284,2987900,-12100,0
468,547885255608384,547885256257084,648700,-2351300,0
469,547885260608384,547885261257187,648803,-2351197,0
470,547885265608384,547885268596142,2987758,-12242,0
471,547885270608384,547885271260672,652288,-2347712,0
472,547885275608384,547885276596382,987998,-2012002,0
473,547885280608384,547885283596220,2987836,-12164,0
474,547885285608384,547885286257000,648616,-2351384,0
475,547885290608384,547885291257083,648699,-2351301,0
476,547885295608384,547885298596028,2987644,-12356,0
477,547885300608384,547885301257069,648685,-2351315,0
478,547885305608384,547885306596119,987735,-2012265,0
479,547885310608384,547885313596227,2987843,-12157,0
480,547885315608384,547885316256836,648452,-2351548,0
481,547885320608384,547885321596347,987963,-2012037,0
482,547885325608384,547885328596255,2987871,-12129,0
483,547885330608384,547885331257035,648651,-2351349,0
484,547885335608384,547885336596115,987731,-2012269,0
485,547885340608384,547885341257220,648836,-2351164,0
486,547885345608384,547885346257053,648669,-2351331,0
487,547885350608384,547885352609556,2001172,-998828,0
488,547885355608384,547885356256948,648564,-2351436,0
489,547885360608384,547885363596244,2987860,-12140,0
490,547885365608384,547885366256724,648340,-2351660,0
491,547885370608384,547885371596234,987850,-2012150,0
492,547885375608384,547885378596132,2987748,-12252,0
493,547885380608384,547885381258682,650298,-2349702,0
494,547885385608384,547885386596072,987688,-2012312,0
495,547885390608384,547885393595950,2987566,-12434,0
496,547885395608384,547885396257090,648706,-2351294,0
497,547885400608384,547885401596320,987936,-2012064,0
498,547885405608384,547885406257245,648861,-2351139,0
499,547885410608384,547885411256988,648604,-2351396,0
500,547885415608384,547885416256801,648417,-2351583,0
501,547885420608384,547885424596179,3987795,987795,1
502,547885425608384,547885426257106,648722,-2351278,0
503,547885430608384,547885431256989,648605,-2351395,0
504,547885435608384,547885436257022,648638,-2351362,0
505,547885440608384,547885443596217,2987833,-12167,0
506,547885445608384,547885446256677,648293,-2351707,0
507,547885450608384,547885451596458,988074,-2011926,0
508,547885455608384,547885458595865,2987481,-12519,0
509,547885460608384,547885461257175,648791,-2351209,0
510,547885465608384,547885466596205,987821,-2012179,0
511,547885470608384,547885473596073,2987689,-12311,0
512,547885475608384,547885476257053,648669,-2351331,0
513,547885480608384,547885481596344,987960,-2012040,0
514,547885485608384,547885488596121,2987737,-12263,0
515,547885490608384,547885491258642,650258,-2349742,0
516,547885495608384,547885496596102,987718,-2012282,0
517,547885500608384,547885501258637,650253,-2349747,0
518,547885505608384,547885507596160,1987776,-1012224,0
519,547885510608384,547885514596078,3987694,987694,1
520,547885515608384,547885516257075,648691,-2351309,0
521,547885520608384,547885522596188,1987804,-1012196,0
522,547885525608384,547885526256860,648476,-2351524,0
523,547885530608384,547885533596126,2987742,-12258,0
524,547885535608384,547885536256906,648522,-2351478,0
525,547885540608384,547885541596236,987852,-2012148,0
526,547885545608384,547885546257631,649247,-2350753,0
527,547885550608384,547885552596134,1987750,-1012250,0
528,547885555608384,547885556256887,648503,-2351497,0
529,547885560608384,547885563596012,2987628,-12372,0
530,547885565608384,547885566257172,648788,-2351212,0
531,547885570608384,547885571596313,987929,-2012071,0
532,547885575608384,547885578596040,2987656,-12344,0
533,547885580608384,547885581256890,648506,-2351494,0
534,547885585608384,547885586258993,650609,-2349391,0
535,547885590608384,547885591258856,650472,-2349528,0
536,547885595608384,547885596257008,648624,-2351376,0
537,547885600608384,547885601596019,987635,-2012365,0
538,547885605608384,547885608596287,2987903,-12097,0
539,547885610608384,547885611257327,648943,-2351057,0
540,547885615608384,547885616256949,648565,-2351435,0
541,547885620608384,547885621256942,648558,-2351442,0
542,547885625608384,547885626256775,648391,-2351609,0
543,547885630608384,547885631256908,648524,-2351476,0
544,547885635608384,547885637596120,1987736,-1012264,0
545,547885640608384,547885641257033,648649,-2351351,0
546,547885645608384,547885646256875,648491,-2351509,0
547,547885650608384,547885652596199,1987815,-1012185,0
548,547885655608384,547885656256821,648437,-2351563,0
549,547885660608384,547885661257294,648910,-2351090,0
550,547885665608384,547885666257096,648712,-2351288,0
551,547885670608384,547885671596187,987803,-2012197,0
552,547885675608384,547885678596005,2987621,-12379,0
553,547885680608384,547885681256685,648301,-2351699,0
554,547885685608384,547885686256927,648543,-2351457,0
555,547885690608384,547885691258640,650256,-2349744,0
556,547885695608384,547885696257053,648669,-2351331,0
557,547885700608384,547885703596098,2987714,-12286,0
558,547885705608384,547885706256778,648394,-2351606,0
559,547885710608384,547885711256871,648487,-2351513,0
560,547885715608384,547885716256993,648609,-2351391,0
561,547885720608384,547885721256896,648512,-2351488,0
562,547885725608384,547885726257109,648725,-2351275,0
563,547885730608384,547885732596312,1987928,-1012072,0
564,547885735608384,547885736256784,648400,-2351600,0
565,547885740608384,547885741257087,648703,-2351297,0
566,547885745608384,547885746256750,648366,-2351634,0
567,547885750608384,547885754596088,3987704,987704,1
568,547885755608384,547885756257025,648641,-2351359,0
569,547885760608384,547885761256728,648344,-2351656,0
570,547885765608384,547885766256971,648587,-2351413,0
571,547885770608384,547885771257054,648670,-2351330,0
572,547885775608384,547885776257046,648662,-2351338,0
573,547885780608384,547885781256959,648575,-2351425,0
574,547885785608384,547885786256691,648307,-2351693,0
575,547885790608384,547885794596189,3987805,987805,1
576,547885795608384,547885796259107,650723,-2349277,0
577,547885800608384,547885802596240,1987856,-1012144,0
578,547885805608384,547885806257092,648708,-2351292,0
