job,release_ns,finish_ns,response_ns,lateness_ns,miss
168,534068036896122,534068037538108,641986,-2358014,0
169,534068041896122,534068042537944,641822,-2358178,0
170,534068046896122,534068047538069,641947,-2358053,0
171,534068051896122,534068052538045,641923,-2358077,0
172,534068056896122,534068057538070,641948,-2358052,0
173,534068061896122,534068062538086,641964,-2358036,0
174,534068066896122,534068067538131,642009,-2357991,0
175,534068071896122,534068072537927,641805,-2358195,0
176,534068076896122,534068077538012,641890,-2358110,0
177,534068081896122,534068082538128,642006,-2357994,0
178,534068086896122,534068087539893,643771,-2356229,0
179,534068091896122,534068092538649,642527,-2357473,0
180,534068096896122,534068097539814,643692,-2356308,0
181,534068101896122,534068102538160,642038,-2357962,0
182,534068106896122,534068107538145,642023,-2357977,0
183,534068111896122,534068112537960,641838,-2358162,0
184,534068116896122,534068117538076,641954,-2358046,0
185,534068121896122,534068122538151,642029,-2357971,0
186,534068126896122,534068127538217,642095,-2357905,0
187,534068131896122,534068132538212,642090,-2357910,0
188,534068136896122,534068137537878,641756,-2358244,0
189,534068141896122,534068142537933,641811,-2358189,0
190,534068146896122,534068147538019,641897,-2358103,0
191,534068151896122,534068152538134,642012,-2357988,0
192,534068156896122,534068157537990,641868,-2358132,0
193,534068161896122,534068162538135,642013,-2357987,0
194,534068166896122,534068167538081,641959,-2358041,0
195,534068171896122,534068172538026,641904,-2358096,0
196,534068176896122,534068177541772,645650,-2354350,0
197,534068181896122,534068182538657,642535,-2357465,0
198,534068186896122,534068187538523,642401,-2357599,0
199,534068191896122,534068192538178,642056,-2357944,0
200,534068196896122,534068197540254,644132,-2355868,0
201,534068201896122,534068202538469,642347,-2357653,0
202,534068206896122,534068207538315,642193,-2357807,0
203,534068211896122,534068212538270,642148,-2357852,0
204,534068216896122,534068217538206,642084,-2357916,0
205,534068221896122,534068222538301,642179,-2357821,0
206,534068226896122,534068227538177,642055,-2357945,0
207,534068231896122,534068232538212,642090,-2357910,0
208,534068236896122,534068237538158,642036,-2357964,0
209,534068241896122,534068242538113,641991,-2358009,0
210,534068246896122,534068247538219,642097,-2357903,0
211,534068251896122,534068252538124,642002,-2357998,0
212,534068256896122,534068257538200,642078,-2357922,0
213,534068261896122,534068262538325,642203,-2357797,0
214,534068266896122,534068267538201,642079,-2357921,0
215,534068271896122,534068272537936,641814,-2358186,0
216,534068276896122,534068277537971,641849,-2358151,0
217,534068281896122,534068282538117,641995,-2358005,0
218,534068286896122,534068287538252,642130,-2357870,0
219,534068291896122,534068292538228,642106,-2357894,0
220,534068296896122,534068297539713,643591,-2356409,0
221,534068301896122,534068302537979,641857,-2358143,0
222,534068306896122,534068307538294,642172,-2357828,0
223,534068311896122,534068312538170,642048,-2357952,0
224,534068316896122,534068317537955,641833,-2358167,0
225,534068321896122,534068322538281,642159,-2357841,0
226,534068326896122,534068327538106,641984,-2358016,0
227,534068331896122,534068332537932,641810,-2358190,0
228,534068336896122,534068337537927,641805,-2358195,0
229,534068341896122,534068342538393,642271,-2357729,0
230,534068346896122,534068347545718,649596,-2350404,0
231,534068351896122,534068352538294,642172,-2357828,0
232,534068356896122,534068357538169,642047,-2357953,0
233,534068361896122,534068362538175,642053,-2357947,0
234,534068366896122,534068367538290,642168,-2357832,0
235,534068371896122,534068372538156,642034,-2357966,0
236,534068376896122,534068377538241,642119,-2357881,0
237,534068381896122,534068382537987,641865,-2358135,0
238,534068386896122,534068387538042,641920,-2358080,0
239,534068391896122,534068392538278,642156,-2357844,0
240,534068396896122,534068397540053,643931,-2356069,0
241,534068401896122,534068402537929,641807,-2358193,0
242,534068406896122,534068407538314,642192,-2357808,0
243,534068411896122,534068412538180,642058,-2357942,0
244,534068416896122,534068417538095,641973,-2358027,0
245,534068421896122,534068422537981,641859,-2358141,0
246,534068426896122,534068427538246,642124,-2357876,0
247,534068431896122,534068432538282,642160,-2357840,0
248,534068436896122,534068437538297,642175,-2357825,0
249,534068441896122,534068442538012,641890,-2358110,0
250,534068446896122,534068447538218,642096,-2357904,0
251,534068451896122,534068452538233,642111,-2357889,0
252,534068456896122,534068457538019,641897,-2358103,0
253,534068461896122,534068462538084,641962,-2358038,0
254,534068466896122,534068467538380,642258,-2357742,0
255,534068471896122,534068472538335,642213,-2357787,0
256,534068476896122,534068477538241,642119,-2357881,0
257,534068481896122,534068482538326,642204,-2357796,0
258,534068486896122,534068487538202,642080,-2357920,0
259,534068491896122,534068492538247,642125,-2357875,0
260,534068496896122,534068497539673,643551,-2356449,0
261,534068501896122,534068502538318,642196,-2357804,0
262,534068506896122,534068507538184,642062,-2357938,0
263,534068511896122,534068512537889,641767,-2358233,0
264,534068516896122,534068517538215,642093,-2357907,0
265,534068521896122,534068522538140,642018,-2357982,0
266,534068526896122,534068527538126,642004,-2357996,0
267,534068531896122,534068532537921,641799,-2358201,0
268,534068536896122,534068537538077,641955,-2358045,0
269,534068541896122,534068542538092,641970,-2358030,0
270,534068546896122,534068547538108,641986,-2358014,0
271,534068551896122,534068552538213,642091,-2357909,0
272,534068556896122,534068557537939,641817,-2358183,0
273,534068561896122,534068562538344,642222,-2357778,0
274,534068566896122,534068567538100,641978,-2358022,0
275,534068571896122,534068572538175,642053,-2357947,0
276,534068576896122,534068577538091,641969,-2358031,0
277,534068581896122,534068582538126,642004,-2357996,0
278,534068586896122,534068587538152,642030,-2357970,0
279,534068591896122,534068592538267,642145,-2357855,0
280,534068596896122,534068597539553,643431,-2356569,0
281,534068601896122,534068602538328,642206,-2357794,0
282,534068606896122,534068607538133,642011,-2357989,0
283,534068611896122,534068612538109,641987,-2358013,0
284,534068616896122,534068617538174,642052,-2357948,0
285,534068621896122,534068622538060,641938,-2358062,0
286,534068626896122,534068627538015,641893,-2358107,0
287,534068631896122,534068632538141,642019,-2357981,0
288,534068636896122,534068637538176,642054,-2357946,0
289,534068641896122,534068642537962,641840,-2358160,0
290,534068646896122,534068647538037,641915,-2358085,0
291,534068651896122,534068652537953,641831,-2358169,0
292,534068656896122,534068657538108,641986,-2358014,0
293,534068661896122,534068662538444,642322,-2357678,0
294,534068666896122,534068667538119,641997,-2358003,0
295,534068671896122,534068672537935,641813,-2358187,0
296,534068676896122,534068677538040,641918,-2358082,0
297,534068681896122,534068682538266,642144,-2357856,0
298,534068686896122,534068687538121,641999,-2358001,0
299,534068691896122,534068692538087,641965,-2358035,0
300,534068696896122,534068697539842,643720,-2356280,0
301,534068701896122,534068702537918,641796,-2358204,0
302,534068706896122,534068707538073,641951,-2358049,0
303,534068711896122,534068712538539,642417,-2357583,0
304,534068716896122,534068717540814,644692,-2355308,0
305,534068721896122,534068722538940,642818,-2357182,0
306,534068726896122,534068727538625,642503,-2357497,0
307,534068731896122,534068732538541,642419,-2357581,0
308,534068736896122,534068737538156,642034,-2357966,0
309,534068741896122,534068742538272,642150,-2357850,0
310,534068746896122,534068747538187,642065,-2357935,0
311,534068751896122,534068752538253,642131,-2357869,0
312,534068756896122,534068757538118,641996,-2358004,0
313,534068761896122,534068762538144,642022,-2357978,0
314,534068766896122,534068767538029,641907,-2358093,0
315,534068771896122,534068772538124,642002,-2357998,0
316,534068776896122,534068777538250,642128,-2357872,0
317,534068781896122,534068782538095,641973,-2358027,0
318,534068786896122,534068787537961,641839,-2358161,0
319,534068791896122,534068792538096,641974,-2358026,0
320,534068796896122,534068797540052,643930,-2356070,0
321,534068801896122,534068802538107,641985,-2358015,0
322,534068806896122,534068807538313,642191,-2357809,0
323,534068811896122,534068812538458,642336,-2357664,0
324,534068816896122,534068817537944,641822,-2358178,0
325,534068821896122,534068822538169,642047,-2357953,0
326,534068826896122,534068827538025,641903,-2358097,0
327,534068831896122,534068832537990,641868,-2358132,0
328,534068836896122,534068837538306,642184,-2357816,0
329,534068841896122,534068842538051,641929,-2358071,0
330,534068846896122,534068847538537,642415,-2357585,0
331,534068851896122,534068852538082,641960,-2358040,0
332,534068856896122,534068857538348,642226,-2357774,0
333,534068861896122,534068862538113,641991,-2358009,0
334,534068866896122,534068867538079,641957,-2358043,0
335,534068871896122,534068872538254,642132,-2357868,0
336,534068876896122,534068877538070,641948,-2358052,0
337,534068881896122,534068882538095,641973,-2358027,0
338,534068886896122,534068887538161,642039,-2357961,0
339,534068891896122,534068892538266,642144,-2357856,0
340,534068896896122,534068897539762,643640,-2356360,0
341,534068901896122,534068902538227,642105,-2357895,0
342,534068906896122,534068907538373,642251,-2357749,0
343,534068911896122,534068912538048,641926,-2358074,0
344,534068916896122,534068917538264,642142,-2357858,0
345,534068921896122,534068922538029,641907,-2358093,0
346,534068926896122,534068927538175,642053,-2357947,0
347,534068931896122,534068932538250,642128,-2357872,0
348,534068936896122,534068937538065,641943,-2358057,0
349,534068941896122,534068942538261,642139,-2357861,0
350,534068946896122,534068947538316,642194,-2357806,0
351,534068951896122,534068952538112,641990,-2358010,0
352,534068956896122,534068957538147,642025,-2357975,0
353,534068961896122,534068962537923,641801,-2358199,0
354,534068966896122,534068967538218,642096,-2357904,0
355,534068971896122,534068972538224,642102,-2357898,0
356,534068976896122,534068977538019,641897,-2358103,0
357,534068981896122,534068982538215,642093,-2357907,0
358,534068986896122,534068987538120,641998,-2358002,0
359,534068991896122,534068992538206,642084,-2357916,0
360,534068996896122,534068997540041,643919,-2356081,0
361,534069001896122,534069002538057,641935,-2358065,0
362,534069006896122,534069007538012,641890,-2358110,0
363,534069011896122,534069012538818,642696,-2357304,0
364,534069016896122,534069017538583,642461,-2357539,0
365,534069021896122,534069022538529,642407,-2357593,0
366,534069026896122,534069027538444,642322,-2357678,0
367,534069031896122,534069032538090,641968,-2358032,0
368,534069036896122,534069037538075,641953,-2358047,0
369,534069041896122,534069042537931,641809,-2358191,0
370,534069046896122,534069047538306,642184,-2357816,0
371,534069051896122,534069052538022,641900,-2358100,0
372,534069056896122,534069057538037,641915,-2358085,0
373,534069061896122,534069062538173,642051,-2357949,0
374,534069066896122,534069067537928,641806,-2358194,0
375,534069071896122,534069072538104,641982,-2358018,0
376,534069076896122,534069077538379,642257,-2357743,0
377,534069081896122,534069082538284,642162,-2357838,0
378,534069086896122,534069087538090,641968,-2358032,0
379,534069091896122,534069092538125,642003,-2357997,0
380,534069096896122,534069097540301,644179,-2355821,0
381,534069101896122,534069102538236,642114,-2357886,0
382,534069106896122,534069107538112,641990,-2358010,0
383,534069111896122,534069112537947,641825,-2358175,0
384,534069116896122,534069117538093,641971,-2358029,0
385,534069121896122,534069122538208,642086,-2357914,0
386,534069126896122,534069127538174,642052,-2357948,0
387,534069131896122,534069132538059,641937,-2358063,0
388,534069136896122,534069137537995,641873,-2358127,0
389,534069141896122,534069142538190,642068,-2357932,0
390,534069146896122,534069147538186,642064,-2357936,0
391,534069151896122,534069152538171,642049,-2357951,0
392,534069156896122,534069157538157,642035,-2357965,0
393,534069161896122,534069162538262,642140,-2357860,0
394,534069166896122,534069167538088,641966,-2358034,0
395,534069171896122,534069172537963,641841,-2358159,0
396,534069176896122,534069177539189,643067,-2356933,0
397,534069181896122,534069182539664,643542,-2356458,0
398,534069186896122,534069187538710,642588,-2357412,0
399,534069191896122,534069192538215,642093,-2357907,0
400,534069196896122,534069197540111,643989,-2356011,0
401,534069201896122,534069202538056,641934,-2358066,0
402,534069206896122,534069207538301,642179,-2357821,0
403,534069211896122,534069212538117,641995,-2358005,0
404,534069216896122,534069217538152,642030,-2357970,0
405,534069221896122,534069222537968,641846,-2358154,0
406,534069226896122,534069227538113,641991,-2358009,0
407,534069231896122,534069232538079,641957,-2358043,0
408,534069236896122,534069237537984,641862,-2358138,0
409,534069241896122,534069242538050,641928,-2358072,0
410,534069246896122,534069247538035,641913,-2358087,0
411,534069251896122,534069252538091,641969,-2358031,0
412,534069256896122,534069257537896,641774,-2358226,0
413,534069261896122,534069262538072,641950,-2358050,0
414,534069266896122,534069267538057,641935,-2358065,0
415,534069271896122,534069272538163,642041,-2357959,0
416,534069276896122,534069277538118,641996,-2358004,0
417,534069281896122,534069282538034,641912,-2358088,0
418,534069286896122,534069287538079,641957,-2358043,0
419,534069291896122,534069292537875,641753,-2358247,0
420,534069296896122,534069297539520,643398,-2356602,0
421,534069301896122,534069302538136,642014,-2357986,0
422,534069306896122,534069307538181,642059,-2357941,0
423,534069311896122,534069312538127,642005,-2357995,0
424,534069316896122,534069317538162,642040,-2357960,0
425,534069321896122,534069322538107,641985,-2358015,0
426,534069326896122,534069327537913,641791,-2358209,0
427,534069331896122,534069332538208,642086,-2357914,0
428,534069336896122,534069337538054,641932,-2358068,0
429,534069341896122,534069342537999,641877,-2358123,0
430,534069346896122,534069347538055,641933,-2358067,0
431,534069351896122,534069352538040,641918,-2358082,0
432,534069356896122,534069357538176,642054,-2357946,0
433,534069361896122,534069362538101,641979,-2358021,0
434,534069366896122,534069367538177,642055,-2357945,0
435,534069371896122,534069372537992,641870,-2358130,0
436,534069376896122,534069377537948,641826,-2358174,0
437,534069381896122,534069382538093,641971,-2358029,0
438,534069386896122,534069387538079,641957,-2358043,0
439,534069391896122,534069392538014,641892,-2358108,0
440,534069396896122,534069397539770,643648,-2356352,0
441,534069401896122,534069402537995,641873,-2358127,0
442,534069406896122,534069407538181,642059,-2357941,0
443,534069411896122,534069412538136,642014,-2357986,0
444,534069416896122,534069417537892,641770,-2358230,0
445,534069421896122,534069422538157,642035,-2357965,0
446,534069426896122,534069427538203,642081,-2357919,0
447,534069431896122,534069432538118,641996,-2358004,0
448,534069436896122,534069437538103,641981,-2358019,0
449,534069441896122,534069442538029,641907,-2358093,0
450,534069446896122,534069447537984,641862,-2358138,0
451,534069451896122,534069452537830,641708,-2358292,0
452,534069456896122,534069457537855,641733,-2358267,0
453,534069461896122,534069462538021,641899,-2358101,0
454,534069466896122,534069467538306,642184,-2357816,0
455,534069471896122,534069472538062,641940,-2358060,0
456,534069476896122,534069477538117,641995,-2358005,0
457,534069481896122,534069482538123,642001,-2357999,0
458,534069486896122,534069487538238,642116,-2357884,0
459,534069491896122,534069492538164,642042,-2357958,0
460,534069496896122,534069497539509,643387,-2356613,0
461,534069501896122,534069502537865,641743,-2358257,0
462,534069506896122,534069507538170,642048,-2357952,0
463,534069511896122,534069512537996,641874,-2358126,0
464,534069516896122,534069517538181,642059,-2357941,0
465,534069521896122,534069522538157,642035,-2357965,0
466,534069526896122,534069527538092,641970,-2358030,0
467,534069531896122,534069532537988,641866,-2358134,0
468,534069536896122,534069537537923,641801,-2358199,0
469,534069541896122,534069542538179,642057,-2357943,0
470,534069546896122,534069547537974,641852,-2358148,0
471,534069551896122,534069552538059,641937,-2358063,0
472,534069556896122,534069557538005,641883,-2358117,0
473,534069561896122,534069562538010,641888,-2358112,0
474,534069566896122,534069567537886,641764,-2358236,0
475,534069571896122,534069572537951,641829,-2358171,0
476,534069576896122,534069577537967,641845,-2358155,0
477,534069581896122,534069582538012,641890,-2358110,0
478,534069586896122,534069587538138,642016,-2357984,0
479,534069591896122,534069592537993,641871,-2358129,0
480,534069596896122,534069597539499,643377,-2356623,0
481,534069601896122,534069602538014,641892,-2358108,0
482,534069606896122,534069607538040,641918,-2358082,0
483,534069611896122,534069612538125,642003,-2357997,0
484,534069616896122,534069617538191,642069,-2357931,0
485,534069621896122,534069622538106,641984,-2358016,0
486,534069626896122,534069627538142,642020,-2357980,0
487,534069631896122,534069632538157,642035,-2357965,0
488,534069636896122,534069637538053,641931,-2358069,0
489,534069641896122,534069642537968,641846,-2358154,0
490,534069646896122,534069647538164,642042,-2357958,0
491,534069651896122,534069652538049,641927,-2358073,0
492,534069656896122,534069657537975,641853,-2358147,0
493,534069661896122,534069662538140,642018,-2357982,0
494,534069666896122,534069667537855,641733,-2358267,0
495,534069671896122,534069672538031,641909,-2358091,0
496,534069676896122,534069677537876,641754,-2358246,0
497,534069681896122,534069682537952,641830,-2358170,0
498,534069686896122,534069687538107,641985,-2358015,0
499,534069691896122,534069692537943,641821,-2358179,0
500,534069696896122,534069697539438,643316,-2356684,0
501,534069701896122,534069702538314,642192,-2357808,0
502,534069706896122,534069707538079,641957,-2358043,0
503,534069711896122,534069712537905,641783,-2358217,0
504,534069716896122,534069717537880,641758,-2358242,0
505,534069721896122,534069722537906,641784,-2358216,0
506,534069726896122,534069727538011,641889,-2358111,0
507,534069731896122,534069732537827,641705,-2358295,0
508,534069736896122,534069737538062,641940,-2358060,0
509,534069741896122,534069742537998,641876,-2358124,0
510,534069746896122,534069747537923,641801,-2358199,0
511,534069751896122,534069752538149,642027,-2357973,0
512,534069756896122,534069757537914,641792,-2358208,0
513,534069761896122,534069762538010,641888,-2358112,0
514,534069766896122,534069767538445,642323,-2357677,0
515,534069771896122,534069772537951,641829,-2358171,0
516,534069776896122,534069777538296,642174,-2357826,0
517,534069781896122,534069782537981,641859,-2358141,0
518,534069786896122,534069787538107,641985,-2358015,0
519,534069791896122,534069792538012,641890,-2358110,0
520,534069796896122,534069797540068,643946,-2356054,0
521,534069801896122,534069802538103,641981,-2358019,0
522,534069806896122,534069807538059,641937,-2358063,0
523,534069811896122,534069812538104,641982,-2358018,0
524,534069816896122,534069817538110,641988,-2358012,0
525,534069821896122,534069822537935,641813,-2358187,0
526,534069826896122,534069827538121,641999,-2358001,0
527,534069831896122,534069832538156,642034,-2357966,0
528,534069836896122,534069837538112,641990,-2358010,0
529,534069841896122,534069842537997,641875,-2358125,0
530,534069846896122,534069847537963,641841,-2358159,0
531,534069851896122,534069852537928,641806,-2358194,0
532,534069856896122,534069857537974,641852,-2358148,0
533,534069861896122,534069862538199,642077,-2357923,0
534,534069866896122,534069867537915,641793,-2358207,0
535,534069871896122,534069872537970,641848,-2358152,0
536,534069876896122,534069877537896,641774,-2358226,0
537,534069881896122,534069882538081,641959,-2358041,0
538,534069886896122,534069887537997,641875,-2358125,0
539,534069891896122,534069892537942,641820,-2358180,0
540,534069896896122,534069897539977,643855,-2356145,0
541,534069901896122,534069902537943,641821,-2358179,0
542,534069906896122,534069907538068,641946,-2358054,0
543,534069911896122,534069912538064,641942,-2358058,0
544,534069916896122,534069917538079,641957,-2358043,0
545,534069921896122,534069922537925,641803,-2358197,0
546,534069926896122,534069927537950,641828,-2358172,0
547,534069931896122,534069932538216,642094,-2357906,0
548,534069936896122,534069937538271,642149,-2357851,0
549,534069941896122,534069942537937,641815,-2358185,0
550,534069946896122,534069947538162,642040,-2357960,0
551,534069951896122,534069952537938,641816,-2358184,0
552,534069956896122,534069957538093,641971,-2358029,0
553,534069961896122,534069962537969,641847,-2358153,0
554,534069966896122,534069967538014,641892,-2358108,0
555,534069971896122,534069972538190,642068,-2357932,0
556,534069976896122,534069977537895,641773,-2358227,0
557,534069981896122,534069982538171,642049,-2357951,0
558,534069986896122,534069987538176,642054,-2357946,0
559,534069991896122,534069992538332,642210,-2357790,0
560,534069996896122,534069997539567,643445,-2356555,0
561,534070001896122,534070002538133,642011,-2357989,0
562,534070006896122,534070007537928,641806,-2358194,0
563,534070011896122,534070012537933,641811,-2358189,0
564,534070016896122,534070017537979,641857,-2358143,0
565,534070021896122,534070022537994,641872,-2358128,0
566,534070026896122,534070027538050,641928,-2358072,0
567,534070031896122,534070032537985,641863,-2358137,0
568,534070036896122,534070037538041,641919,-2358081,0
569,534070041896122,534070042538026,641904,-2358096,0
570,534070046896122,534070047538182,642060,-2357940,0
571,534070051896122,534070052538077,641955,-2358045,0
572,534070056896122,534070057537993,641871,-2358129,0
573,534070061896122,534070062538038,641916,-2358084,0
574,534070066896122,534070067537964,641842,-2358158,0
575,534070071896122,534070072538159,642037,-2357963,0
576,534070076896122,534070077538125,642003,-2357997,0
577,534070081896122,534070082538010,641888,-2358112,0
578,534070086896122,534070087538076,641954,-2358046,0
579,534070091896122,534070092538181,642059,-2357941,0
580,534070096896122,534070097539797,643675,-2356325,0
