job,release_ns,finish_ns,response_ns,lateness_ns,miss
344,537652768703237,537652769358246,655009,-2344991,0
345,537652773703237,537652774358228,654991,-2345009,0
346,537652778703237,537652779358101,654864,-2345136,0
347,537652783703237,537652784358233,654996,-2345004,0
348,537652788703237,537652789358236,654999,-2345001,0
349,537652793703237,537652794358288,655051,-2344949,0
350,537652798703237,537652799358031,654794,-2345206,0
351,537652803703237,537652804358093,654856,-2345144,0
352,537652808703237,537652809358186,654949,-2345051,0
353,537652813703237,537652814358279,655042,-2344958,0
354,537652818703237,537652819358131,654894,-2345106,0
355,537652823703237,537652824358164,654927,-2345073,0
356,537652828703237,537652829358256,655019,-2344981,0
357,537652833703237,537652834358159,654922,-2345078,0
358,537652838703237,537652839358402,655165,-2344835,0
359,537652843703237,537652844360834,657597,-2342403,0
360,537652848703237,537652849361667,658430,-2341570,0
361,537652853703237,537652854359309,656072,-2343928,0
362,537652858703237,537652859358732,655495,-2344505,0
363,537652863703237,537652864358534,655297,-2344703,0
364,537652868703237,537652869358527,655290,-2344710,0
365,537652873703237,537652874358239,655002,-2344998,0
366,537652878703237,537652879358652,655415,-2344585,0
367,537652883703237,537652884358355,655118,-2344882,0
368,537652888703237,537652889358537,655300,-2344700,0
369,537652893703237,537652894358150,654913,-2345087,0
370,537652898703237,537652899358562,655325,-2344675,0
371,537652903703237,537652904360735,657498,-2342502,0
372,537652908703237,537652909358758,655521,-2344479,0
373,537652913703237,537652914358560,655323,-2344677,0
374,537652918703237,537652919358513,655276,-2344724,0
375,537652923703237,537652924358285,655048,-2344952,0
376,537652928703237,537652929358168,654931,-2345069,0
377,537652933703237,537652934358470,655233,-2344767,0
378,537652938703237,537652939358513,655276,-2344724,0
379,537652943703237,537652944358635,655398,-2344602,0
380,537652948703237,537652949360378,657141,-2342859,0
381,537652953703237,537652954358901,655664,-2344336,0
382,537652958703237,537652959358423,655186,-2344814,0
383,537652963703237,537652964358426,655189,-2344811,0
384,537652968703237,537652969359268,656031,-2343969,0
385,537652973703237,537652974358691,655454,-2344546,0
386,537652978703237,537652979358583,655346,-2344654,0
387,537652983703237,537652984358626,655389,-2344611,0
388,537652988703237,537652989358478,655241,-2344759,0
389,537652993703237,537652994358301,655064,-2344936,0
390,537652998703237,537652999358564,655327,-2344673,0
391,537653003703237,537653004358396,655159,-2344841,0
392,537653008703237,537653009358559,655322,-2344678,0
393,537653013703237,537653014358371,655134,-2344866,0
394,537653018703237,537653019358334,655097,-2344903,0
395,537653023703237,537653024358296,655059,-2344941,0
396,537653028703237,537653029358859,655622,-2344378,0
397,537653033703237,537653034359182,655945,-2344055,0
398,537653038703237,537653039358514,655277,-2344723,0
399,537653043703237,537653044358877,655640,-2344360,0
400,537653048703237,537653049360619,657382,-2342618,0
401,537653053703237,537653054358552,655315,-2344685,0
402,537653058703237,537653059358284,655047,-2344953,0
403,537653063703237,537653064358037,654800,-2345200,0
404,537653068703237,537653069358439,655202,-2344798,0
405,537653073703237,537653074358462,655225,-2344775,0
406,537653078703237,537653079358385,655148,-2344852,0
407,537653083703237,537653084358247,655010,-2344990,0
408,537653088703237,537653089358460,655223,-2344777,0
409,537653093703237,537653094358042,654805,-2345195,0
410,537653098703237,537653099358555,655318,-2344682,0
411,537653103703237,537653104358628,655391,-2344609,0
412,537653108703237,537653109358720,655483,-2344517,0
413,537653113703237,537653114358243,655006,-2344994,0
414,537653118703237,537653119358415,655178,-2344822,0
415,537653123703237,537653124358408,655171,-2344829,0
416,537653128703237,537653129358280,655043,-2344957,0
417,537653133703237,537653134358693,655456,-2344544,0
418,537653138703237,537653139358655,655418,-2344582,0
419,537653143703237,537653144358838,655601,-2344399,0
420,537653148703237,537653149360861,657624,-2342376,0
421,537653153703237,537653154358563,655326,-2344674,0
422,537653158703237,537653159358276,655039,-2344961,0
423,537653163703237,537653164358838,655601,-2344399,0
424,537653168703237,537653169358661,655424,-2344576,0
425,537653173703237,537653174358394,655157,-2344843,0
426,537653178703237,537653179358526,655289,-2344711,0
427,537653183703237,537653184358369,655132,-2344868,0
428,537653188703237,537653189358601,655364,-2344636,0
429,537653193703237,537653194358424,655187,-2344813,0
430,537653198703237,537653199358226,654989,-2345011,0
431,537653203703237,537653204358399,655162,-2344838,0
432,537653208703237,537653209358201,654964,-2345036,0
433,537653213703237,537653214358224,654987,-2345013,0
434,537653218703237,537653219358107,654870,-2345130,0
435,537653223703237,537653224358279,655042,-2344958,0
436,537653228703237,537653229358242,655005,-2344995,0
437,537653233703237,537653234358324,655087,-2344913,0
438,537653238703237,537653239358207,654970,-2345030,0
439,537653243703237,537653244358389,655152,-2344848,0
440,537653248703237,537653249360342,657105,-2342895,0
441,537653253703237,537653254358384,655147,-2344853,0
442,537653258703237,537653259358327,655090,-2344910,0
443,537653263703237,537653264358280,655043,-2344957,0
444,537653268703237,537653269358532,655295,-2344705,0
445,537653273703237,537653274358285,655048,-2344952,0
446,537653278703237,537653279358327,655090,-2344910,0
447,537653283703237,537653284358580,655343,-2344657,0
448,537653288703237,537653289358372,655135,-2344865,0
449,537653293703237,537653294358415,655178,-2344822,0
450,537653298703237,537653299358398,655161,-2344839,0
451,537653303703237,537653304358110,654873,-2345127,0
452,537653308703237,537653309358293,655056,-2344944,0
453,537653313703237,537653314358265,655028,-2344972,0
454,537653318703237,537653319358388,655151,-2344849,0
455,537653323703237,537653324358040,654803,-2345197,0
456,537653328703237,537653329358023,654786,-2345214,0
457,537653333703237,537653334358405,655168,-2344832,0
458,537653338703237,537653339358328,655091,-2344909,0
459,537653343703237,537653344358311,655074,-2344926,0
460,537653348703237,537653349360323,657086,-2342914,0
461,537653353703237,537653354358346,655109,-2344891,0
462,537653358703237,537653359358788,655551,-2344449,0
463,537653363703237,537653364358471,655234,-2344766,0
464,537653368703237,537653369358304,655067,-2344933,0
465,537653373703237,537653374358236,654999,-2345001,0
466,537653378703237,537653379358429,655192,-2344808,0
467,537653383703237,537653384358141,654904,-2345096,0
468,537653388703237,537653389358624,655387,-2344613,0
469,537653393703237,537653394358046,654809,-2345191,0
470,537653398703237,537653399358209,654972,-2345028,0
471,537653403703237,537653404358031,654794,-2345206,0
472,537653408703237,537653409358054,654817,-2345183,0
473,537653413703237,537653414358337,655100,-2344900,0
474,537653418703237,537653419358759,655522,-2344478,0
475,537653423703237,537653424358272,655035,-2344965,0
476,537653428703237,537653429358194,654957,-2345043,0
477,537653433703237,537653434358427,655190,-2344810,0
478,537653438703237,537653439358430,655193,-2344807,0
479,537653443703237,537653444358232,654995,-2345005,0
480,537653448703237,537653449360175,656938,-2343062,0
481,537653453703237,537653454358077,654840,-2345160,0
482,537653458703237,537653459358250,655013,-2344987,0
483,537653463703237,537653464358542,655305,-2344695,0
484,537653468703237,537653469358145,654908,-2345092,0
485,537653473703237,537653474358147,654910,-2345090,0
486,537653478703237,537653479358350,655113,-2344887,0
487,537653483703237,537653484358493,655256,-2344744,0
488,537653488703237,537653489358555,655318,-2344682,0
489,537653493703237,537653494357948,654711,-2345289,0
490,537653498703237,537653499358130,654893,-2345107,0
491,537653503703237,537653504357983,654746,-2345254,0
492,537653508703237,537653509358195,654958,-2345042,0
493,537653513703237,537653514358238,655001,-2344999,0
494,537653518703237,537653519358190,654953,-2345047,0
495,537653523703237,537653524358273,655036,-2344964,0
496,537653528703237,537653529358516,655279,-2344721,0
497,537653533703237,537653534358318,655081,-2344919,0
498,537653538703237,537653539358291,655054,-2344946,0
499,537653543703237,537653544358593,655356,-2344644,0
500,537653548703237,537653549360296,657059,-2342941,0
501,537653553703237,537653554358148,654911,-2345089,0
502,537653558703237,537653559357971,654734,-2345266,0
503,537653563703237,537653564358474,655237,-2344763,0
504,537653568703237,537653569358176,654939,-2345061,0
505,537653573703237,537653574358129,654892,-2345108,0
506,537653578703237,537653579357981,654744,-2345256,0
507,537653583703237,537653584358194,654957,-2345043,0
508,537653588703237,537653589358146,654909,-2345091,0
509,537653593703237,537653594358299,655062,-2344938,0
510,537653598703237,537653599358181,654944,-2345056,0
511,537653603703237,537653604358174,654937,-2345063,0
512,537653608703237,537653609358457,655220,-2344780,0
513,537653613703237,537653614358369,655132,-2344868,0
514,537653618703237,537653619358202,654965,-2345035,0
515,537653623703237,537653624358494,655257,-2344743,0
516,537653628703237,537653629358337,655100,-2344900,0
517,537653633703237,537653634358330,655093,-2344907,0
518,537653638703237,537653639357992,654755,-2345245,0
519,537653643703237,537653644358384,655147,-2344853,0
520,537653648703237,537653649360347,657110,-2342890,0
521,537653653703237,537653654358410,655173,-2344827,0
522,537653658703237,537653659358552,655315,-2344685,0
523,537653663703237,537653664358185,654948,-2345052,0
524,537653668703237,537653669358337,655100,-2344900,0
525,537653673703237,537653674358190,654953,-2345047,0
526,537653678703237,537653679358183,654946,-2345054,0
527,537653683703237,537653684358095,654858,-2345142,0
528,537653688703237,537653689358288,655051,-2344949,0
529,537653693703237,537653694358190,654953,-2345047,0
530,537653698703237,537653699358733,655496,-2344504,0
531,537653703703237,537653704357895,654658,-2345342,0
532,537653708703237,537653709358138,654901,-2345099,0
533,537653713703237,537653714358260,655023,-2344977,0
534,537653718703237,537653719358563,655326,-2344674,0
535,537653723703237,537653724358716,655479,-2344521,0
536,537653728703237,537653729358338,655101,-2344899,0
537,537653733703237,537653734358471,655234,-2344766,0
538,537653738703237,537653739358153,654916,-2345084,0
539,537653743703237,537653744358436,655199,-2344801,0
540,537653748703237,537653749360139,656902,-2343098,0
541,537653753703237,537653754358181,654944,-2345056,0
542,537653758703237,537653759358424,655187,-2344813,0
543,537653763703237,537653764358766,655529,-2344471,0
544,537653768703237,537653769358179,654942,-2345058,0
545,537653773703237,537653774358181,654944,-2345056,0
546,537653778703237,537653779358344,655107,-2344893,0
547,537653783703237,537653784358206,654969,-2345031,0
548,537653788703237,537653789358599,655362,-2344638,0
549,537653793703237,537653794357982,654745,-2345255,0
550,537653798703237,537653799358004,654767,-2345233,0
551,537653803703237,537653804358267,655030,-2344970,0
552,537653808703237,537653809358529,655292,-2344708,0
553,537653813703237,537653814358072,654835,-2345165,0
554,537653818703237,537653819358324,655087,-2344913,0
555,537653823703237,537653824358017,654780,-2345220,0
556,537653828703237,537653829358220,654983,-2345017,0
557,537653833703237,537653834358492,655255,-2344745,0
558,537653838703237,537653839357905,654668,-2345332,0
559,537653843703237,537653844358387,655150,-2344850,0
560,537653848703237,537653849360040,656803,-2343197,0
561,537653853703237,537653854358362,655125,-2344875,0
562,537653858703237,537653859358455,655218,-2344782,0
563,537653863703237,537653864358337,655100,-2344900,0
564,537653868703237,537653869358520,655283,-2344717,0
565,537653873703237,537653874358883,655646,-2344354,0
566,537653878703237,537653879358095,654858,-2345142,0
567,537653883703237,537653884358368,655131,-2344869,0
568,537653888703237,537653889358130,654893,-2345107,0
569,537653893703237,537653894358283,655046,-2344954,0
570,537653898703237,537653899358226,654989,-2345011,0
571,537653903703237,537653904357988,654751,-2345249,0
572,537653908703237,537653909358270,655033,-2344967,0
573,537653913703237,537653914358073,654836,-2345164,0
574,537653918703237,537653919358416,655179,-2344821,0
575,537653923703237,537653924358278,655041,-2344959,0
576,537653928703237,537653929361721,658484,-2341516,0
577,537653933703237,537653934358873,655636,-2344364,0
578,537653938703237,537653939358266,655029,-2344971,0
579,537653943703237,537653944358499,655262,-2344738,0
580,537653948703237,537653949360691,657454,-2342546,0
