job,release_ns,finish_ns,response_ns,lateness_ns,miss
121,549924895551726,549924896210142,658416,-2341584,0
122,549924900551726,549924903604223,3052497,52497,1
123,549924905551726,549924906208503,656777,-2343223,0
124,549924910551726,549924911604505,1052779,-1947221,0
125,549924915551726,549924916208663,656937,-2343063,0
126,549924920551726,549924921208628,656902,-2343098,0
127,549924925551726,549924926208563,656837,-2343163,0
128,549924930551726,549924931208798,657072,-2342928,0
129,549924935551726,549924938604449,3052723,52723,1
130,549924940551726,549924941208459,656733,-2343267,0
131,549924945551726,549924946604621,1052895,-1947105,0
132,549924950551726,549924951208789,657063,-2342937,0
133,549924955551726,549924956208554,656828,-2343172,0
134,549924960551726,549924961210299,658573,-2341427,0
135,549924965551726,549924966208584,656858,-2343142,0
136,549924970551726,549924973604735,3053009,53009,1
137,549924975551726,549924976208615,656889,-2343111,0
138,549924980551726,549924981208770,657044,-2342956,0
139,549924985551726,549924986208575,656849,-2343151,0
140,549924990551726,549924991208560,656834,-2343166,0
141,549924995551726,549924996210135,658409,-2341591,0
142,549925000551726,549925001208611,656885,-2343115,0
143,549925005551726,549925006208376,656650,-2343350,0
144,549925010551726,549925011208511,656785,-2343215,0
145,549925015551726,549925016208446,656720,-2343280,0
146,549925020551726,549925021208441,656715,-2343285,0
147,549925025551726,549925026604554,1052828,-1947172,0
148,549925030551726,549925031208601,656875,-2343125,0
149,549925035551726,549925037604333,2052607,-947393,0
150,549925040551726,549925041208362,656636,-2343364,0
151,549925045551726,549925046208657,656931,-2343069,0
152,549925050551726,549925053604488,3052762,52762,1
153,549925055551726,549925056208687,656961,-2343039,0
154,549925060551726,549925061604880,1053154,-1946846,0
155,549925065551726,549925068604453,3052727,52727,1
156,549925070551726,549925071208603,656877,-2343123,0
157,549925075551726,549925076208388,656662,-2343338,0
158,549925080551726,549925081208943,657217,-2342783,0
159,549925085551726,549925086208738,657012,-2342988,0
160,549925090551726,549925092604610,2052884,-947116,0
161,549925095551726,549925096210478,658752,-2341248,0
162,549925100551726,549925103604389,3052663,52663,1
163,549925105551726,549925106208649,656923,-2343077,0
164,549925110551726,549925111208694,656968,-2343032,0
165,549925115551726,549925116218319,666593,-2333407,0
166,549925120551726,549925121212094,660368,-2339632,0
167,549925125551726,549925126209509,657783,-2342217,0
168,549925130551726,549925131208745,657019,-2342981,0
169,549925135551726,549925136208600,656874,-2343126,0
170,549925140551726,549925141208595,656869,-2343131,0
171,549925145551726,549925146208360,656634,-2343366,0
172,549925150551726,549925151208615,656889,-2343111,0
173,549925155551726,549925156208670,656944,-2343056,0
174,549925160551726,549925161208626,656900,-2343100,0
175,549925165551726,549925166208491,656765,-2343235,0
176,549925170551726,549925171208656,656930,-2343070,0
177,549925175551726,549925176208431,656705,-2343295,0
178,549925180551726,549925181208406,656680,-2343320,0
179,549925185551726,549925186208541,656815,-2343185,0
180,549925190551726,549925191208437,656711,-2343289,0
181,549925195551726,549925197604538,2052812,-947188,0
182,549925200551726,549925201210537,658811,-2341189,0
183,549925205551726,549925206208582,656856,-2343144,0
184,549925210551726,549925211208557,656831,-2343169,0
185,549925215551726,549925216208612,656886,-2343114,0
186,549925220551726,549925221208448,656722,-2343278,0
187,549925225551726,549925227604699,2052973,-947027,0
188,549925230551726,549925231208478,656752,-2343248,0
189,549925235551726,549925236208633,656907,-2343093,0
190,549925240551726,549925241208498,656772,-2343228,0
191,549925245551726,549925246208713,656987,-2343013,0
192,549925250551726,549925251208298,656572,-2343428,0
193,549925255551726,549925256208394,656668,-2343332,0
194,549925260551726,549925261604656,1052930,-1947070,0
195,549925265551726,549925266208644,656918,-2343082,0
196,549925270551726,549925272604756,2053030,-946970,0
197,549925275551726,549925276210664,658938,-2341062,0
198,549925280551726,549925283604825,3053099,53099,1
199,549925285551726,549925286208574,656848,-2343152,0
200,549925290551726,549925291604527,1052801,-1947199,0
201,549925295551726,549925298604510,3052784,52784,1
202,549925300551726,549925301210740,659014,-2340986,0
203,549925305551726,549925306208615,656889,-2343111,0
204,549925310551726,549925311208520,656794,-2343206,0
205,549925315551726,549925316208505,656779,-2343221,0
206,549925320551726,549925322604437,2052711,-947289,0
207,549925325551726,549925326208366,656640,-2343360,0
208,549925330551726,549925333604847,3053121,53121,1
209,549925335551726,549925336208356,656630,-2343370,0
210,549925340551726,549925341208901,657175,-2342825,0
211,549925345551726,549925346208616,656890,-2343110,0
212,549925350551726,549925351208662,656936,-2343064,0
213,549925355551726,549925357604513,2052787,-947213,0
214,549925360551726,549925361209052,657326,-2342674,0
215,549925365551726,549925366209097,657371,-2342629,0
216,549925370551726,549925371208562,656836,-2343164,0
217,549925375551726,549925376208957,657231,-2342769,0
218,549925380551726,549925381208722,656996,-2343004,0
219,549925385551726,549925386208738,657012,-2342988,0
220,549925390551726,549925391208613,656887,-2343113,0
221,549925395551726,549925396208658,656932,-2343068,0
222,549925400551726,549925401210373,658647,-2341353,0
223,549925405551726,549925406208608,656882,-2343118,0
224,549925410551726,549925411208463,656737,-2343263,0
225,549925415551726,549925416208288,656562,-2343438,0
226,549925420551726,549925421208774,657048,-2342952,0
227,549925425551726,549925426208479,656753,-2343247,0
228,549925430551726,549925431208404,656678,-2343322,0
229,549925435551726,549925436604467,1052741,-1947259,0
230,549925440551726,549925441208604,656878,-2343122,0
231,549925445551726,549925447604436,2052710,-947290,0
232,549925450551726,549925451208615,656889,-2343111,0
233,549925455551726,549925456208580,656854,-2343146,0
234,549925460551726,549925461208405,656679,-2343321,0
235,549925465551726,549925466208550,656824,-2343176,0
236,549925470551726,549925471208515,656789,-2343211,0
237,549925475551726,549925477604457,2052731,-947269,0
238,549925480551726,549925481208666,656940,-2343060,0
239,549925485551726,549925486208361,656635,-2343365,0
240,549925490551726,549925491208476,656750,-2343250,0
241,549925495551726,549925496208561,656835,-2343165,0
242,549925500551726,549925501210426,658700,-2341300,0
243,549925505551726,549925506208522,656796,-2343204,0
244,549925510551726,549925511604464,1052738,-1947262,0
245,549925515551726,549925516208382,656656,-2343344,0
246,549925520551726,549925522604493,2052767,-947233,0
247,549925525551726,549925528606298,3054572,54572,1
248,549925530551726,549925531208667,656941,-2343059,0
249,549925535551726,549925538604458,3052732,52732,1
250,549925540551726,549925541208478,656752,-2343248,0
251,549925545551726,549925546208613,656887,-2343113,0
252,549925550551726,549925551208558,656832,-2343168,0
253,549925555551726,549925556208553,656827,-2343173,0
254,549925560551726,549925562604785,2053059,-946941,0
255,549925565551726,549925566208583,656857,-2343143,0
256,549925570551726,549925571208609,656883,-2343117,0
257,549925575551726,549925576208784,657058,-2342942,0
258,549925580551726,549925581208739,657013,-2342987,0
259,549925585551726,549925586208644,656918,-2343082,0
260,549925590551726,549925591210799,659073,-2340927,0
261,549925595551726,549925596208604,656878,-2343122,0
262,549925600551726,549925601210420,658694,-2341306,0
263,549925605551726,549925606209285,657559,-2342441,0
264,549925610551726,549925613604415,3052689,52689,1
265,549925615551726,549925616208525,656799,-2343201,0
266,549925620551726,549925621208710,656984,-2343016,0
267,549925625551726,549925626208675,656949,-2343051,0
268,549925630551726,549925631208400,656674,-2343326,0
269,549925635551726,549925636208545,656819,-2343181,0
270,549925640551726,549925641208421,656695,-2343305,0
271,549925645551726,549925646604413,1052687,-1947313,0
272,549925650551726,549925651208561,656835,-2343165,0
273,549925655551726,549925657604283,2052557,-947443,0
274,549925660551726,549925661208271,656545,-2343455,0
275,549925665551726,549925666208317,656591,-2343409,0
276,549925670551726,549925671208572,656846,-2343154,0
277,549925675551726,549925676208297,656571,-2343429,0
278,549925680551726,549925681208392,656666,-2343334,0
279,549925685551726,549925687604624,2052898,-947102,0
280,549925690551726,549925691208572,656846,-2343154,0
281,549925695551726,549925696208317,656591,-2343409,0
282,549925700551726,549925701210133,658407,-2341593,0
283,549925705551726,549925706208488,656762,-2343238,0
284,549925710551726,549925711208543,656817,-2343183,0
285,549925715551726,549925716208448,656722,-2343278,0
286,549925720551726,549925721604361,1052635,-1947365,0
287,549925725551726,549925726208408,656682,-2343318,0
288,549925730551726,549925732604660,2052934,-947066,0
289,549925735551726,549925736209359,657633,-2342367,0
290,549925740551726,549925741211144,659418,-2340582,0
291,549925745551726,549925746209279,657553,-2342447,0
292,549925750551726,549925751208784,657058,-2342942,0
293,549925755551726,549925756209929,658203,-2341797,0
294,549925760551726,549925763604700,3052974,52974,1
295,549925765551726,549925766208660,656934,-2343066,0
296,549925770551726,549925771208985,657259,-2342741,0
297,549925775551726,549925776208970,657244,-2342756,0
298,549925780551726,549925781208535,656809,-2343191,0
299,549925785551726,549925786209560,657834,-2342166,0
300,549925790551726,549925791208825,657099,-2342901,0
301,549925795551726,549925796208481,656755,-2343245,0
302,549925800551726,549925801211016,659290,-2340710,0
303,549925805551726,549925806208351,656625,-2343375,0
304,549925810551726,549925811208436,656710,-2343290,0
305,549925815551726,549925816604769,1053043,-1946957,0
306,549925820551726,549925821208626,656900,-2343100,0
307,549925825551726,549925827604458,2052732,-947268,0
308,549925830551726,549925831208467,656741,-2343259,0
309,549925835551726,549925836208302,656576,-2343424,0
310,549925840551726,549925841208647,656921,-2343079,0
311,549925845551726,549925846208572,656846,-2343154,0
312,549925850551726,549925851208907,657181,-2342819,0
313,549925855551726,549925856208613,656887,-2343113,0
314,549925860551726,549925861604575,1052849,-1947151,0
315,549925865551726,549925866208583,656857,-2343143,0
316,549925870551726,549925872604385,2052659,-947341,0
317,549925875551726,549925876208743,657017,-2342983,0
318,549925880551726,549925883604684,3052958,52958,1
319,549925885551726,549925886208564,656838,-2343162,0
320,549925890551726,549925891604696,1052970,-1947030,0
321,549925895551726,549925896208914,657188,-2342812,0
322,549925900551726,549925901210279,658553,-2341447,0
323,549925905551726,549925906210614,658888,-2341112,0
324,549925910551726,549925911208489,656763,-2343237,0
325,549925915551726,549925916208474,656748,-2343252,0
326,549925920551726,549925921208470,656744,-2343256,0
327,549925925551726,549925926208435,656709,-2343291,0
328,549925930551726,549925931208550,656824,-2343176,0
329,549925935551726,549925936208445,656719,-2343281,0
330,549925940551726,549925943604316,3052590,52590,1
331,549925945551726,549925946208615,656889,-2343111,0
332,549925950551726,549925951604498,1052772,-1947228,0
333,549925955551726,549925958604221,3052495,52495,1
334,549925960551726,549925961208621,656895,-2343105,0
335,549925965551726,549925966208666,656940,-2343060,0
336,549925970551726,549925971208871,657145,-2342855,0
337,549925975551726,549925976208636,656910,-2343090,0
338,549925980551726,549925982604488,2052762,-947238,0
339,549925985551726,549925986208797,657071,-2342929,0
340,549925990551726,549925993604657,3052931,52931,1
341,549925995551726,549925996208737,657011,-2342989,0
342,549926000551726,549926001210372,658646,-2341354,0
343,549926005551726,549926006208777,657051,-2342949,0
344,549926010551726,549926011208962,657236,-2342764,0
345,549926015551726,549926017604514,2052788,-947212,0
346,549926020551726,549926021208733,657007,-2342993,0
347,549926025551726,549926026208628,656902,-2343098,0
348,549926030551726,549926031208573,656847,-2343153,0
349,549926035551726,549926037604865,2053139,-946861,0
350,549926040551726,549926041208683,656957,-2343043,0
351,549926045551726,549926046208588,656862,-2343138,0
352,549926050551726,549926051208574,656848,-2343152,0
353,549926055551726,549926056208689,656963,-2343037,0
354,549926060551726,549926061208514,656788,-2343212,0
355,549926065551726,549926066208639,656913,-2343087,0
356,549926070551726,549926071208174,656448,-2343552,0
357,549926075551726,549926076208599,656873,-2343127,0
358,549926080551726,549926081208514,656788,-2343212,0
359,549926085551726,549926086208430,656704,-2343296,0
360,549926090551726,549926091208455,656729,-2343271,0
361,549926095551726,549926096209250,657524,-2342476,0
362,549926100551726,549926101210255,658529,-2341471,0
363,549926105551726,549926106208710,656984,-2343016,0
364,549926110551726,549926111208496,656770,-2343230,0
365,549926115551726,549926118604526,3052800,52800,1
366,549926120551726,549926121208816,657090,-2342910,0
367,549926125551726,549926126208471,656745,-2343255,0
368,549926130551726,549926131208696,656970,-2343030,0
369,549926135551726,549926136208371,656645,-2343355,0
370,549926140551726,549926141208447,656721,-2343279,0
371,549926145551726,549926146208562,656836,-2343164,0
372,549926150551726,549926151208417,656691,-2343309,0
373,549926155551726,549926156208802,657076,-2342924,0
374,549926160551726,549926161208577,656851,-2343149,0
375,549926165551726,549926168604398,3052672,52672,1
376,549926170551726,549926171208828,657102,-2342898,0
377,549926175551726,549926176604650,1052924,-1947076,0
378,549926180551726,549926181208678,656952,-2343048,0
379,549926185551726,549926187604870,2053144,-946856,0
380,549926190551726,549926191208698,656972,-2343028,0
381,549926195551726,549926198604599,3052873,52873,1
382,549926200551726,549926201210299,658573,-2341427,0
383,549926205551726,549926206604611,1052885,-1947115,0
384,549926210551726,549926211208709,656983,-2343017,0
385,549926215551726,549926216208774,657048,-2342952,0
386,549926220551726,549926222604776,2053050,-946950,0
387,549926225551726,549926226208314,656588,-2343412,0
388,549926230551726,549926233604575,3052849,52849,1
389,549926235551726,549926236208755,657029,-2342971,0
390,549926240551726,549926241208490,656764,-2343236,0
391,549926245551726,549926246208595,656869,-2343131,0
392,549926250551726,549926251209490,657764,-2342236,0
393,549926255551726,549926256208735,657009,-2342991,0
394,549926260551726,549926261208660,656934,-2343066,0
395,549926265551726,549926266209456,657730,-2342270,0
396,549926270551726,549926271208561,656835,-2343165,0
397,549926275551726,549926276208786,657060,-2342940,0
398,549926280551726,549926281208371,656645,-2343355,0
399,549926285551726,549926286604724,1052998,-1947002,0
400,549926290551726,549926293604647,3052921,52921,1
401,549926295551726,549926296208666,656940,-2343060,0
402,549926300551726,549926301210142,658416,-2341584,0
403,549926305551726,549926306208617,656891,-2343109,0
404,549926310551726,549926313604378,3052652,52652,1
405,549926315551726,549926316208647,656921,-2343079,0
406,549926320551726,549926321604490,1052764,-1947236,0
407,549926325551726,549926326208887,657161,-2342839,0
408,549926330551726,549926331208843,657117,-2342883,0
409,549926335551726,549926336208588,656862,-2343138,0
410,549926340551726,549926341209543,657817,-2342183,0
411,549926345551726,549926349206105,3654379,654379,1
412,549926350551726,549926351208653,656927,-2343073,0
413,549926355551726,549926356208598,656872,-2343128,0
414,549926360551726,549926361208614,656888,-2343112,0
415,549926365551726,549926366208639,656913,-2343087,0
416,549926370551726,549926371208414,656688,-2343312,0
417,549926375551726,549926376208789,657063,-2342937,0
418,549926380551726,549926382604541,2052815,-947185,0
419,549926385551726,549926386208460,656734,-2343266,0
420,549926390551726,549926393604350,3052624,52624,1
421,549926395551726,549926396208660,656934,-2343066,0
422,549926400551726,549926401604473,1052747,-1947253,0
423,549926405551726,549926408604486,3052760,52760,1
424,549926410551726,549926411210225,658499,-2341501,0
425,549926415551726,549926416604778,1053052,-1946948,0
426,549926420551726,549926421208786,657060,-2342940,0
427,549926425551726,549926426208651,656925,-2343075,0
428,549926430551726,549926431208526,656800,-2343200,0
429,549926435551726,549926436208591,656865,-2343135,0
430,549926440551726,549926443604602,3052876,52876,1
431,549926445551726,549926446208642,656916,-2343084,0
432,549926450551726,549926451604424,1052698,-1947302,0
433,549926455551726,549926456208892,657166,-2342834,0
434,549926460551726,549926461208497,656771,-2343229,0
435,549926465551726,549926466208552,656826,-2343174,0
436,549926470551726,549926471208757,657031,-2342969,0
437,549926475551726,549926478604308,3052582,52582,1
438,549926480551726,549926481208608,656882,-2343118,0
439,549926485551726,549926486604390,1052664,-1947336,0
440,549926490551726,549926491208568,656842,-2343158,0
441,549926495551726,549926498604279,3052553,52553,1
442,549926500551726,549926501208488,656762,-2343238,0
443,549926505551726,549926506208813,657087,-2342913,0
444,549926510551726,549926511210359,658633,-2341367,0
445,549926515551726,549926516208264,656538,-2343462,0
446,549926520551726,549926522604685,2052959,-947041,0
447,549926525551726,549926526208674,656948,-2343052,0
448,549926530551726,549926531208479,656753,-2343247,0
449,549926535551726,549926536210194,658468,-2341532,0
450,549926540551726,549926542604856,2053130,-946870,0
451,549926545551726,549926546208525,656799,-2343201,0
452,549926550551726,549926551208820,657094,-2342906,0
453,549926555551726,549926556208705,656979,-2343021,0
454,549926560551726,549926562604417,2052691,-947309,0
455,549926565551726,549926566208405,656679,-2343321,0
456,549926570551726,549926571209000,657274,-2342726,0
457,549926575551726,549926576209145,657419,-2342581,0
458,549926580551726,549926581208881,657155,-2342845,0
459,549926585551726,549926588604932,3053206,53206,1
460,549926590551726,549926591208791,657065,-2342935,0
461,549926595551726,549926596208406,656680,-2343320,0
462,549926600551726,549926601208811,657085,-2342915,0
463,549926605551726,549926608604442,3052716,52716,1
464,549926610551726,549926611210482,658756,-2341244,0
465,549926615551726,549926616604614,1052888,-1947112,0
466,549926620551726,549926621208442,656716,-2343284,0
467,549926625551726,549926626208727,657001,-2342999,0
468,549926630551726,549926631208422,656696,-2343304,0
469,549926635551726,549926636208638,656912,-2343088,0
470,549926640551726,549926643604478,3052752,52752,1
471,549926645551726,549926646208468,656742,-2343258,0
472,549926650551726,549926651604601,1052875,-1947125,0
473,549926655551726,549926656208668,656942,-2343058,0
474,549926660551726,549926661208694,656968,-2343032,0
475,549926665551726,549926666208579,656853,-2343147,0
476,549926670551726,549926671208314,656588,-2343412,0
477,549926675551726,549926678604574,3052848,52848,1
478,549926680551726,549926681208414,656688,-2343312,0
479,549926685551726,549926686604517,1052791,-1947209,0
480,549926690551726,549926691208684,656958,-2343042,0
481,549926695551726,549926696208450,656724,-2343276,0
482,549926700551726,549926701208695,656969,-2343031,0
483,549926705551726,549926706208730,657004,-2342996,0
484,549926710551726,549926713604571,3052845,52845,1
485,549926715551726,549926716210400,658674,-2341326,0
486,549926720551726,549926721604583,1052857,-1947143,0
487,549926725551726,549926726208430,656704,-2343296,0
488,549926730551726,549926731208666,656940,-2343060,0
489,549926735551726,549926736208551,656825,-2343175,0
490,549926740551726,549926741209056,657330,-2342670,0
491,549926745551726,549926748604627,3052901,52901,1
492,549926750551726,549926751208556,656830,-2343170,0
493,549926755551726,549926756604669,1052943,-1947057,0
494,549926760551726,549926761208927,657201,-2342799,0
495,549926765551726,549926766208512,656786,-2343214,0
496,549926770551726,549926771208797,657071,-2342929,0
497,549926775551726,549926776208522,656796,-2343204,0
498,549926780551726,549926781208707,656981,-2343019,0
499,549926785551726,549926786605160,1053434,-1946566,0
500,549926790551726,549926793604713,3052987,52987,1
501,549926795551726,549926796208643,656917,-2343083,0
502,549926800551726,549926801604765,1053039,-1946961,0
503,549926805551726,549926808604439,3052713,52713,1
504,549926810551726,549926811208578,656852,-2343148,0
505,549926815551726,549926816210503,658777,-2341223,0
506,549926820551726,549926821208668,656942,-2343058,0
507,549926825551726,549926826208484,656758,-2343242,0
508,549926830551726,549926831208729,657003,-2342997,0
509,549926835551726,549926836208894,657168,-2342832,0
510,549926840551726,549926841208809,657083,-2342917,0
511,549926845551726,549926848605810,3054084,54084,1
512,549926850551726,549926851209259,657533,-2342467,0
513,549926855551726,549926856208485,656759,-2343241,0
514,549926860551726,549926861208720,656994,-2343006,0
515,549926865551726,549926866208705,656979,-2343021,0
516,549926870551726,549926871604658,1052932,-1947068,0
517,549926875551726,549926876208695,656969,-2343031,0
518,549926880551726,549926882604617,2052891,-947109,0
519,549926885551726,549926886208526,656800,-2343200,0
520,549926890551726,549926891208941,657215,-2342785,0
521,549926895551726,549926896209316,657590,-2342410,0
522,549926900551726,549926902604668,2052942,-947058,0
523,549926905551726,549926906208626,656900,-2343100,0
524,549926910551726,549926913604627,3052901,52901,1
525,549926915551726,549926916210707,658981,-2341019,0
526,549926920551726,549926921604619,1052893,-1947107,0
527,549926925551726,549926926209127,657401,-2342599,0
528,549926930551726,549926931208822,657096,-2342904,0
529,549926935551726,549926937604564,2052838,-947162,0
530,549926940551726,549926941208803,657077,-2342923,0
531,549926945551726,549926948604523,3052797,52797,1
532,549926950551726,549926951208753,657027,-2342973,0
533,549926955551726,549926956208828,657102,-2342898,0
534,549926960551726,549926961208993,657267,-2342733,0
535,549926965551726,549926966208638,656912,-2343088,0
536,549926970551726,549926972604560,2052834,-947166,0
537,549926975551726,549926976209119,657393,-2342607,0
538,549926980551726,549926981208734,657008,-2342992,0
539,549926985551726,549926986208479,656753,-2343247,0
540,549926990551726,549926991208474,656748,-2343252,0
541,549926995551726,549926996208849,657123,-2342877,0
542,549927000551726,549927001208624,656898,-2343102,0
543,549927005551726,549927006208650,656924,-2343076,0
544,549927010551726,549927011208735,657009,-2342991,0
545,549927015551726,549927016210200,658474,-2341526,0
546,549927020551726,549927021208585,656859,-2343141,0
547,549927025551726,549927026208600,656874,-2343126,0
548,549927030551726,549927031208505,656779,-2343221,0
549,549927035551726,549927036208730,657004,-2342996,0
550,549927040551726,549927043604541,3052815,52815,1
551,549927045551726,549927046208671,656945,-2343055,0
552,549927050551726,549927051208636,656910,-2343090,0
553,549927055551726,549927056208591,656865,-2343135,0
554,549927060551726,549927061210016,658290,-2341710,0
555,549927065551726,549927066208431,656705,-2343295,0
556,549927070551726,549927071208657,656931,-2343069,0
557,549927075551726,549927076208552,656826,-2343174,0
558,549927080551726,549927081208787,657061,-2342939,0
559,549927085551726,549927086208662,656936,-2343064,0
560,549927090551726,549927091208657,656931,-2343069,0
561,549927095551726,549927096208892,657166,-2342834,0
562,549927100551726,549927103604803,3053077,53077,1
563,549927105551726,549927106209023,657297,-2342703,0
564,549927110551726,549927111604485,1052759,-1947241,0
565,549927115551726,549927116210383,658657,-2341343,0
566,549927120551726,549927121208768,657042,-2342958,0
567,549927125551726,549927126208784,657058,-2342942,0
568,549927130551726,549927131208909,657183,-2342817,0
569,549927135551726,549927138604389,3052663,52663,1
570,549927140551726,549927141208709,656983,-2343017,0
571,549927145551726,549927146604332,1052606,-1947394,0
572,549927150551726,549927151208819,657093,-2342907,0
573,549927155551726,549927156208915,657189,-2342811,0
574,549927160551726,549927161208650,656924,-2343076,0
575,549927165551726,549927166208665,656939,-2343061,0
576,549927170551726,549927173604426,3052700,52700,1
577,549927175551726,549927176208835,657109,-2342891,0
578,549927180551726,549927181604798,1053072,-1946928,0
579,549927185551726,549927186208666,656940,-2343060,0
580,549927190551726,549927191208631,656905,-2343095,0
