job,release_ns,finish_ns,response_ns,lateness_ns,miss
67,18717798396919,18717799005045,608126,-2391874,0
68,18717803396919,18717804002421,605502,-2394498,0
69,18717808396919,18717809002427,605508,-2394492,0
70,18717813396919,18717814002494,605575,-2394425,0
71,18717818396919,18717819002590,605671,-2394329,0
72,18717823396919,18717824002716,605797,-2394203,0
73,18717828396919,18717829002382,605463,-2394537,0
74,18717833396919,18717834004498,607579,-2392421,0
75,18717838396919,18717839002354,605435,-2394565,0
76,18717843396919,18717844002660,605741,-2394259,0
77,18717848396919,18717849003037,606118,-2393882,0
78,18717853396919,18717854002672,605753,-2394247,0
79,18717858396919,18717859005539,608620,-2391380,0
80,18717863396919,18717864004455,607536,-2392464,0
81,18717868396919,18717869002651,605732,-2394268,0
82,18717873396919,18717874002467,605548,-2394452,0
83,18717878396919,18717879002653,605734,-2394266,0
84,18717883396919,18717884004010,607091,-2392909,0
85,18717888396919,18717889002465,605546,-2394454,0
86,18717893396919,18717894002412,605493,-2394507,0
87,18717898396919,18717899003318,606399,-2393601,0
88,18717903396919,18717904002654,605735,-2394265,0
89,18717908396919,18717909002440,605521,-2394479,0
90,18717913396919,18717914004516,607597,-2392403,0
91,18717918396919,18717919003712,606793,-2393207,0
92,18717923396919,18717924002668,605749,-2394251,0
93,18717928396919,18717929003274,606355,-2393645,0
94,18717933396919,18717934002931,606012,-2393988,0
95,18717938396919,18717939002287,605368,-2394632,0
96,18717943396919,18717944002533,605614,-2394386,0
97,18717948396919,18717949002589,605670,-2394330,0
98,18717953396919,18717954004475,607556,-2392444,0
99,18717958396919,18717959003141,606222,-2393778,0
100,18717963396919,18717964006807,609888,-2390112,0
101,18717968396919,18717969002754,605835,-2394165,0
102,18717973396919,18717974002560,605641,-2394359,0
103,18717978396919,18717979004556,607637,-2392363,0
104,18717983396919,18717984003232,606313,-2393687,0
105,18717988396919,18717989002548,605629,-2394371,0
106,18717993396919,18717994002724,605805,-2394195,0
107,18717998396919,18717999005120,608201,-2391799,0
108,18718003396919,18718004002547,605628,-2394372,0
109,18718008396919,18718009002473,605554,-2394446,0
110,18718013396919,18718014002899,605980,-2394020,0
111,18718018396919,18718019002815,605896,-2394104,0
112,18718023396919,18718024002701,605782,-2394218,0
113,18718028396919,18718029004037,607118,-2392882,0
114,18718033396919,18718034002593,605674,-2394326,0
115,18718038396919,18718039002689,605770,-2394230,0
116,18718043396919,18718044003146,606227,-2393773,0
117,18718048396919,18718049002501,605582,-2394418,0
118,18718053396919,18718054002248,605329,-2394671,0
119,18718058396919,18718059003114,606195,-2393805,0
120,18718063396919,18718064004980,608061,-2391939,0
121,18718068396919,18718069003316,606397,-2393603,0
122,18718073396919,18718074002472,605553,-2394447,0
123,18718078396919,18718079003418,606499,-2393501,0
124,18718083396919,18718084003304,606385,-2393615,0
125,18718088396919,18718089002620,605701,-2394299,0
126,18718093396919,18718094002447,605528,-2394472,0
127,18718098396919,18718099002432,605513,-2394487,0
128,18718103396919,18718104002439,605520,-2394480,0
129,18718108396919,18718109002665,605746,-2394254,0
130,18718113396919,18718114002531,605612,-2394388,0
131,18718118396919,18718119002517,605598,-2394402,0
132,18718123396919,18718124003633,606714,-2393286,0
133,18718128396919,18718129002519,605600,-2394400,0
134,18718133396919,18718134002565,605646,-2394354,0
135,18718138396919,18718139003911,606992,-2393008,0
136,18718143396919,18718144003878,606959,-2393041,0
137,18718148396919,18718149004514,607595,-2392405,0
138,18718153396919,18718154002990,606071,-2393929,0
139,18718158396919,18718159002546,605627,-2394373,0
140,18718163396919,18718164006832,609913,-2390087,0
141,18718168396919,18718169002498,605579,-2394421,0
142,18718173396919,18718174002654,605735,-2394265,0
143,18718178396919,18718179002540,605621,-2394379,0
144,18718183396919,18718184003777,606858,-2393142,0
145,18718188396919,18718189002502,605583,-2394417,0
146,18718193396919,18718194003509,606590,-2393410,0
147,18718198396919,18718199002865,605946,-2394054,0
148,18718203396919,18718204002551,605632,-2394368,0
149,18718208396919,18718209004717,607798,-2392202,0
150,18718213396919,18718214002613,605694,-2394306,0
151,18718218396919,18718219003239,606320,-2393680,0
152,18718223396919,18718224003015,606096,-2393904,0
153,18718228396919,18718229002441,605522,-2394478,0
154,18718233396919,18718234002528,605609,-2394391,0
155,18718238396919,18718239002744,605825,-2394175,0
156,18718243396919,18718244005210,608291,-2391709,0
157,18718248396919,18718249002406,605487,-2394513,0
158,18718253396919,18718254002422,605503,-2394497,0
159,18718258396919,18718259002618,605699,-2394301,0
160,18718263396919,18718264005024,608105,-2391895,0
161,18718268396919,18718269002720,605801,-2394199,0
162,18718273396919,18718274003427,606508,-2393492,0
163,18718278396919,18718279002622,605703,-2394297,0
164,18718283396919,18718284003749,606830,-2393170,0
165,18718288396919,18718289002545,605626,-2394374,0
166,18718293396919,18718294002501,605582,-2394418,0
167,18718298396919,18718299002417,605498,-2394502,0
168,18718303396919,18718304003623,606704,-2393296,0
169,18718308396919,18718309003499,606580,-2393420,0
170,18718313396919,18718314003705,606786,-2393214,0
171,18718318396919,18718319003821,606902,-2393098,0
172,18718323396919,18718324003158,606239,-2393761,0
173,18718328396919,18718329002643,605724,-2394276,0
174,18718333396919,18718334002480,605561,-2394439,0
175,18718338396919,18718339002696,605777,-2394223,0
176,18718343396919,18718344002422,605503,-2394497,0
177,18718348396919,18718349002548,605629,-2394371,0
178,18718353396919,18718354003804,606885,-2393115,0
179,18718358396919,18718359003130,606211,-2393789,0
180,18718363396919,18718364005047,608128,-2391872,0
181,18718368396919,18718369002592,605673,-2394327,0
182,18718373396919,18718374002509,605590,-2394410,0
183,18718378396919,18718379002565,605646,-2394354,0
184,18718383396919,18718384003361,606442,-2393558,0
185,18718388396919,18718389002407,605488,-2394512,0
186,18718393396919,18718394005213,608294,-2391706,0
187,18718398396919,18718399002329,605410,-2394590,0
188,18718403396919,18718404003525,606606,-2393394,0
189,18718408396919,18718409002451,605532,-2394468,0
190,18718413396919,18718414002508,605589,-2394411,0
191,18718418396919,18718419002433,605514,-2394486,0
192,18718423396919,18718424002940,606021,-2393979,0
193,18718428396919,18718429002466,605547,-2394453,0
194,18718433396919,18718434002492,605573,-2394427,0
195,18718438396919,18718439002368,605449,-2394551,0
196,18718443396919,18718444002704,605785,-2394215,0
197,18718448396919,18718449002410,605491,-2394509,0
198,18718453396919,18718454002496,605577,-2394423,0
199,18718458396919,18718459004452,607533,-2392467,0
200,18718463396919,18718464004909,607990,-2392010,0
201,18718468396919,18718469002674,605755,-2394245,0
202,18718473396919,18718474002501,605582,-2394418,0
203,18718478396919,18718479002697,605778,-2394222,0
204,18718483396919,18718484002273,605354,-2394646,0
205,18718488396919,18718489002589,605670,-2394330,0
206,18718493396919,18718494002455,605536,-2394464,0
207,18718498396919,18718499003541,606622,-2393378,0
208,18718503396919,18718504004438,607519,-2392481,0
209,18718508396919,18718509002403,605484,-2394516,0
210,18718513396919,18718514002540,605621,-2394379,0
211,18718518396919,18718519002466,605547,-2394453,0
212,18718523396919,18718524005032,608113,-2391887,0
213,18718528396919,18718529003358,606439,-2393561,0
214,18718533396919,18718534002454,605535,-2394465,0
215,18718538396919,18718539002550,605631,-2394369,0
216,18718543396919,18718544002536,605617,-2394383,0
217,18718548396919,18718549003512,606593,-2393407,0
218,18718553396919,18718554002449,605530,-2394470,0
219,18718558396919,18718559002514,605595,-2394405,0
220,18718563396919,18718564004191,607272,-2392728,0
221,18718568396919,18718569002547,605628,-2394372,0
222,18718573396919,18718574002533,605614,-2394386,0
223,18718578396919,18718579003879,606960,-2393040,0
224,18718583396919,18718584002425,605506,-2394494,0
225,18718588396919,18718589003551,606632,-2393368,0
226,18718593396919,18718594002457,605538,-2394462,0
227,18718598396919,18718599004653,607734,-2392266,0
228,18718603396919,18718604002590,605671,-2394329,0
229,18718608396919,18718609002446,605527,-2394473,0
230,18718613396919,18718614002532,605613,-2394387,0
231,18718618396919,18718619003418,606499,-2393501,0
232,18718623396919,18718624002434,605515,-2394485,0
233,18718628396919,18718629002550,605631,-2394369,0
234,18718633396919,18718634002966,606047,-2393953,0
235,18718638396919,18718639002852,605933,-2394067,0
236,18718643396919,18718644003269,606350,-2393650,0
237,18718648396919,18718649002464,605545,-2394455,0
238,18718653396919,18718654002651,605732,-2394268,0
239,18718658396919,18718659004717,607798,-2392202,0
240,18718663396919,18718664004123,607204,-2392796,0
241,18718668396919,18718669002989,606070,-2393930,0
242,18718673396919,18718674002495,605576,-2394424,0
243,18718678396919,18718679003171,606252,-2393748,0
244,18718683396919,18718684002497,605578,-2394422,0
245,18718688396919,18718689002543,605624,-2394376,0
246,18718693396919,18718694002390,605471,-2394529,0
247,18718698396919,18718699002575,605656,-2394344,0
248,18718703396919,18718704003112,606193,-2393807,0
249,18718708396919,18718709003478,606559,-2393441,0
250,18718713396919,18718714002644,605725,-2394275,0
251,18718718396919,18718719004460,607541,-2392459,0
252,18718723396919,18718724002416,605497,-2394503,0
253,18718728396919,18718729002452,605533,-2394467,0
254,18718733396919,18718734002448,605529,-2394471,0
255,18718738396919,18718739002484,605565,-2394435,0
256,18718743396919,18718744004531,607612,-2392388,0
257,18718748396919,18718749002497,605578,-2394422,0
258,18718753396919,18718754002333,605414,-2394586,0
259,18718758396919,18718759002549,605630,-2394370,0
260,18718763396919,18718764004245,607326,-2392674,0
261,18718768396919,18718769002981,606062,-2393938,0
262,18718773396919,18718774004527,607608,-2392392,0
263,18718778396919,18718779003793,606874,-2393126,0
264,18718783396919,18718784002610,605691,-2394309,0
265,18718788396919,18718789002635,605716,-2394284,0
266,18718793396919,18718794002392,605473,-2394527,0
267,18718798396919,18718799002598,605679,-2394321,0
268,18718803396919,18718804002524,605605,-2394395,0
269,18718808396919,18718809002730,605811,-2394189,0
270,18718813396919,18718814004536,607617,-2392383,0
271,18718818396919,18718819002532,605613,-2394387,0
272,18718823396919,18718824003418,606499,-2393501,0
273,18718828396919,18718829002394,605475,-2394525,0
274,18718833396919,18718834003361,606442,-2393558,0
275,18718838396919,18718839003007,606088,-2393912,0
276,18718843396919,18718844002513,605594,-2394406,0
277,18718848396919,18718849003239,606320,-2393680,0
278,18718853396919,18718854002425,605506,-2394494,0
279,18718858396919,18718859002551,605632,-2394368,0
280,18718863396919,18718864004277,607358,-2392642,0
281,18718868396919,18718869003533,606614,-2393386,0
282,18718873396919,18718874004500,607581,-2392419,0
283,18718878396919,18718879002445,605526,-2394474,0
284,18718883396919,18718884002481,605562,-2394438,0
285,18718888396919,18718889003568,606649,-2393351,0
286,18718893396919,18718894002563,605644,-2394356,0
287,18718898396919,18718899003920,607001,-2392999,0
288,18718903396919,18718904005316,608397,-2391603,0
289,18718908396919,18718909002482,605563,-2394437,0
290,18718913396919,18718914002428,605509,-2394491,0
291,18718918396919,18718919002604,605685,-2394315,0
292,18718923396919,18718924003580,606661,-2393339,0
293,18718928396919,18718929003706,606787,-2393213,0
294,18718933396919,18718934002462,605543,-2394457,0
295,18718938396919,18718939002679,605760,-2394240,0
296,18718943396919,18718944002525,605606,-2394394,0
297,18718948396919,18718949002571,605652,-2394348,0
298,18718953396919,18718954005257,608338,-2391662,0
299,18718958396919,18718959002463,605544,-2394456,0
300,18718963396919,18718964004089,607170,-2392830,0
301,18718968396919,18718969002465,605546,-2394454,0
302,18718973396919,18718974005161,608242,-2391758,0
303,18718978396919,18718979004788,607869,-2392131,0
304,18718983396919,18718984002513,605594,-2394406,0
305,18718988396919,18718989002580,605661,-2394339,0
306,18718993396919,18718994003246,606327,-2393673,0
307,18718998396919,18718999002502,605583,-2394417,0
308,18719003396919,18719004002498,605579,-2394421,0
309,18719008396919,18719009002294,605375,-2394625,0
310,18719013396919,18719014002420,605501,-2394499,0
311,18719018396919,18719019002526,605607,-2394393,0
312,18719023396919,18719024003252,606333,-2393667,0
313,18719028396919,18719029002439,605520,-2394480,0
314,18719033396919,18719034002595,605676,-2394324,0
315,18719038396919,18719039003461,606542,-2393458,0
316,18719043396919,18719044003457,606538,-2393462,0
317,18719048396919,18719049002783,605864,-2394136,0
318,18719053396919,18719054002439,605520,-2394480,0
319,18719058396919,18719059002425,605506,-2394494,0
320,18719063396919,18719064004141,607222,-2392778,0
321,18719068396919,18719069003738,606819,-2393181,0
322,18719073396919,18719074002453,605534,-2394466,0
323,18719078396919,18719079002640,605721,-2394279,0
324,18719083396919,18719084002956,606037,-2393963,0
325,18719088396919,18719089002402,605483,-2394517,0
326,18719093396919,18719094002518,605599,-2394401,0
327,18719098396919,18719099003174,606255,-2393745,0
328,18719103396919,18719104003460,606541,-2393459,0
329,18719108396919,18719109002576,605657,-2394343,0
330,18719113396919,18719114002462,605543,-2394457,0
331,18719118396919,18719119002698,605779,-2394221,0
332,18719123396919,18719124005155,608236,-2391764,0
333,18719128396919,18719129002770,605851,-2394149,0
334,18719133396919,18719134002417,605498,-2394502,0
335,18719138396919,18719139004453,607534,-2392466,0
336,18719143396919,18719144003668,606749,-2393251,0
337,18719148396919,18719149002625,605706,-2394294,0
338,18719153396919,18719154002541,605622,-2394378,0
339,18719158396919,18719159003027,606108,-2393892,0
340,18719163396919,18719164005173,608254,-2391746,0
341,18719168396919,18719169002439,605520,-2394480,0
342,18719173396919,18719174002455,605536,-2394464,0
343,18719178396919,18719179004151,607232,-2392768,0
344,18719183396919,18719184002467,605548,-2394452,0
345,18719188396919,18719189003384,606465,-2393535,0
346,18719193396919,18719194002700,605781,-2394219,0
347,18719198396919,18719199002535,605616,-2394384,0
348,18719203396919,18719204002942,606023,-2393977,0
349,18719208396919,18719209002598,605679,-2394321,0
350,18719213396919,18719214002814,605895,-2394105,0
351,18719218396919,18719219002560,605641,-2394359,0
352,18719223396919,18719224002496,605577,-2394423,0
353,18719228396919,18719229005022,608103,-2391897,0
354,18719233396919,18719234003288,606369,-2393631,0
355,18719238396919,18719239003404,606485,-2393515,0
356,18719243396919,18719244002491,605572,-2394428,0
357,18719248396919,18719249003417,606498,-2393502,0
358,18719253396919,18719254002442,605523,-2394477,0
359,18719258396919,18719259002509,605590,-2394410,0
360,18719263396919,18719264004325,607406,-2392594,0
361,18719268396919,18719269005291,608372,-2391628,0
362,18719273396919,18719274002327,605408,-2394592,0
363,18719278396919,18719279002573,605654,-2394346,0
364,18719283396919,18719284002429,605510,-2394490,0
365,18719288396919,18719289003755,606836,-2393164,0
366,18719293396919,18719294004551,607632,-2392368,0
367,18719298396919,18719299002527,605608,-2394392,0
368,18719303396919,18719304002373,605454,-2394546,0
369,18719308396919,18719309003209,606290,-2393710,0
370,18719313396919,18719314003236,606317,-2393683,0
371,18719318396919,18719319002512,605593,-2394407,0
372,18719323396919,18719324003068,606149,-2393851,0
373,18719328396919,18719329002514,605595,-2394405,0
374,18719333396919,18719334002450,605531,-2394469,0
375,18719338396919,18719339003636,606717,-2393283,0
376,18719343396919,18719344003742,606823,-2393177,0
377,18719348396919,18719349003718,606799,-2393201,0
378,18719353396919,18719354002474,605555,-2394445,0
379,18719358396919,18719359002590,605671,-2394329,0
380,18719363396919,18719364004136,607217,-2392783,0
381,18719368396919,18719369002383,605464,-2394536,0
382,18719373396919,18719374002449,605530,-2394470,0
383,18719378396919,18719379003705,606786,-2393214,0
384,18719383396919,18719384002491,605572,-2394428,0
385,18719388396919,18719389002407,605488,-2394512,0
386,18719393396919,18719394003353,606434,-2393566,0
387,18719398396919,18719399003539,606620,-2393380,0
388,18719403396919,18719404002415,605496,-2394504,0
389,18719408396919,18719409002421,605502,-2394498,0
390,18719413396919,18719414002417,605498,-2394502,0
391,18719418396919,18719419002793,605874,-2394126,0
392,18719423396919,18719424002410,605491,-2394509,0
393,18719428396919,18719429002465,605546,-2394454,0
394,18719433396919,18719434002472,605553,-2394447,0
395,18719438396919,18719439002568,605649,-2394351,0
396,18719443396919,18719444002534,605615,-2394385,0
397,18719448396919,18719449004370,607451,-2392549,0
398,18719453396919,18719454002436,605517,-2394483,0
399,18719458396919,18719459002472,605553,-2394447,0
400,18719463396919,18719464004048,607129,-2392871,0
401,18719468396919,18719469003024,606105,-2393895,0
402,18719473396919,18719474002450,605531,-2394469,0
403,18719478396919,18719479002707,605788,-2394212,0
404,18719483396919,18719484002512,605593,-2394407,0
405,18719488396919,18719489002379,605460,-2394540,0
406,18719493396919,18719494004115,607196,-2392804,0
407,18719498396919,18719499003611,606692,-2393308,0
408,18719503396919,18719504005227,608308,-2391692,0
409,18719508396919,18719509002603,605684,-2394316,0
410,18719513396919,18719514003299,606380,-2393620,0
411,18719518396919,18719519002525,605606,-2394394,0
412,18719523396919,18719524004341,607422,-2392578,0
413,18719528396919,18719529002537,605618,-2394382,0
414,18719533396919,18719534002534,605615,-2394385,0
415,18719538396919,18719539002449,605530,-2394470,0
416,18719543396919,18719544002536,605617,-2394383,0
417,18719548396919,18719549003752,606833,-2393167,0
418,18719553396919,18719554002578,605659,-2394341,0
419,18719558396919,18719559003434,606515,-2393485,0
420,18719563396919,18719564004060,607141,-2392859,0
421,18719568396919,18719569002496,605577,-2394423,0
422,18719573396919,18719574002662,605743,-2394257,0
423,18719578396919,18719579003478,606559,-2393441,0
424,18719583396919,18719584002454,605535,-2394465,0
425,18719588396919,18719589002580,605661,-2394339,0
426,18719593396919,18719594002566,605647,-2394353,0
427,18719598396919,18719599002673,605754,-2394246,0
428,18719603396919,18719604002589,605670,-2394330,0
429,18719608396919,18719609002984,606065,-2393935,0
430,18719613396919,18719614002391,605472,-2394528,0
431,18719618396919,18719619003087,606168,-2393832,0
432,18719623396919,18719624003233,606314,-2393686,0
433,18719628396919,18719629002739,605820,-2394180,0
434,18719633396919,18719634002495,605576,-2394424,0
435,18719638396919,18719639003261,606342,-2393658,0
436,18719643396919,18719644002577,605658,-2394342,0
437,18719648396919,18719649005093,608174,-2391826,0
438,18719653396919,18719654002510,605591,-2394409,0
439,18719658396919,18719659002806,605887,-2394113,0
440,18719663396919,18719664004091,607172,-2392828,0
441,18719668396919,18719669002958,606039,-2393961,0
442,18719673396919,18719674002594,605675,-2394325,0
443,18719678396919,18719679004530,607611,-2392389,0
444,18719683396919,18719684002406,605487,-2394513,0
445,18719688396919,18719689002452,605533,-2394467,0
446,18719693396919,18719694002508,605589,-2394411,0
447,18719698396919,18719699002494,605575,-2394425,0
448,18719703396919,18719704002510,605591,-2394409,0
449,18719708396919,18719709002426,605507,-2394493,0
450,18719713396919,18719714002243,605324,-2394676,0
451,18719718396919,18719719004518,607599,-2392401,0
452,18719723396919,18719724002445,605526,-2394474,0
453,18719728396919,18719729002751,605832,-2394168,0
454,18719733396919,18719734002407,605488,-2394512,0
455,18719738396919,18719739002623,605704,-2394296,0
456,18719743396919,18719744002519,605600,-2394400,0
457,18719748396919,18719749002545,605626,-2394374,0
458,18719753396919,18719754002511,605592,-2394408,0
459,18719758396919,18719759002337,605418,-2394582,0
460,18719763396919,18719764004013,607094,-2392906,0
461,18719768396919,18719769002469,605550,-2394450,0
462,18719773396919,18719774002495,605576,-2394424,0
463,18719778396919,18719779002262,605343,-2394657,0
464,18719783396919,18719784002758,605839,-2394161,0
465,18719788396919,18719789002554,605635,-2394365,0
466,18719793396919,18719794002380,605461,-2394539,0
467,18719798396919,18719799002516,605597,-2394403,0
468,18719803396919,18719804002492,605573,-2394427,0
469,18719808396919,18719809004548,607629,-2392371,0
470,18719813396919,18719814003684,606765,-2393235,0
471,18719818396919,18719819003450,606531,-2393469,0
472,18719823396919,18719824002546,605627,-2394373,0
473,18719828396919,18719829002662,605743,-2394257,0
474,18719833396919,18719834002699,605780,-2394220,0
475,18719838396919,18719839002665,605746,-2394254,0
476,18719843396919,18719844002391,605472,-2394528,0
477,18719848396919,18719849002377,605458,-2394542,0
478,18719853396919,18719854002523,605604,-2394396,0
479,18719858396919,18719859002889,605970,-2394030,0
480,18719863396919,18719864004195,607276,-2392724,0
481,18719868396919,18719869002291,605372,-2394628,0
482,18719873396919,18719874002477,605558,-2394442,0
483,18719878396919,18719879002623,605704,-2394296,0
484,18719883396919,18719884002399,605480,-2394520,0
485,18719888396919,18719889004496,607577,-2392423,0
486,18719893396919,18719894003502,606583,-2393417,0
487,18719898396919,18719899002838,605919,-2394081,0
488,18719903396919,18719904002474,605555,-2394445,0
489,18719908396919,18719909003500,606581,-2393419,0
490,18719913396919,18719914002556,605637,-2394363,0
491,18719918396919,18719919002852,605933,-2394067,0
492,18719923396919,18719924005108,608189,-2391811,0
493,18719928396919,18719929002364,605445,-2394555,0
494,18719933396919,18719934003670,606751,-2393249,0
495,18719938396919,18719939004156,607237,-2392763,0
496,18719943396919,18719944002493,605574,-2394426,0
497,18719948396919,18719949005049,608130,-2391870,0
498,18719953396919,18719954005165,608246,-2391754,0
499,18719958396919,18719959002391,605472,-2394528,0
500,18719963396919,18719964004067,607148,-2392852,0
501,18719968396919,18719969002473,605554,-2394446,0
502,18719973396919,18719974003549,606630,-2393370,0
503,18719978396919,18719979005085,608166,-2391834,0
504,18719983396919,18719984004431,607512,-2392488,0
505,18719988396919,18719989003317,606398,-2393602,0
506,18719993396919,18719994005043,608124,-2391876,0
507,18719998396919,18719999002420,605501,-2394499,0
508,18720003396919,18720004002425,605506,-2394494,0
509,18720008396919,18720009003332,606413,-2393587,0
510,18720013396919,18720014003578,606659,-2393341,0
511,18720018396919,18720019004454,607535,-2392465,0
512,18720023396919,18720024003940,607021,-2392979,0
513,18720028396919,18720029002996,606077,-2393923,0
514,18720033396919,18720034003072,606153,-2393847,0
515,18720038396919,18720039002818,605899,-2394101,0
516,18720043396919,18720044002624,605705,-2394295,0
517,18720048396919,18720049002800,605881,-2394119,0
518,18720053396919,18720054004497,607578,-2392422,0
519,18720058396919,18720059002552,605633,-2394367,0
520,18720063396919,18720064006098,609179,-2390821,0
521,18720068396919,18720069002425,605506,-2394494,0
522,18720073396919,18720074003771,606852,-2393148,0
523,18720078396919,18720079002577,605658,-2394342,0
524,18720083396919,18720084002503,605584,-2394416,0
525,18720088396919,18720089002679,605760,-2394240,0
526,18720093396919,18720094002835,605916,-2394084,0
527,18720098396919,18720099002571,605652,-2394348,0
528,18720103396919,18720104002447,605528,-2394472,0
529,18720108396919,18720109002623,605704,-2394296,0
530,18720113396919,18720114002629,605710,-2394290,0
531,18720118396919,18720119002775,605856,-2394144,0
532,18720123396919,18720124002591,605672,-2394328,0
533,18720128396919,18720129002427,605508,-2394492,0
534,18720133396919,18720134002693,605774,-2394226,0
535,18720138396919,18720139003659,606740,-2393260,0
536,18720143396919,18720144002626,605707,-2394293,0
537,18720148396919,18720149003471,606552,-2393448,0
538,18720153396919,18720154002628,605709,-2394291,0
539,18720158396919,18720159002404,605485,-2394515,0
540,18720163396919,18720164004110,607191,-2392809,0
541,18720168396919,18720169004406,607487,-2392513,0
542,18720173396919,18720174004452,607533,-2392467,0
543,18720178396919,18720179003108,606189,-2393811,0
544,18720183396919,18720184002534,605615,-2394385,0
545,18720188396919,18720189002560,605641,-2394359,0
546,18720193396919,18720194002436,605517,-2394483,0
547,18720198396919,18720199003392,606473,-2393527,0
548,18720203396919,18720204002438,605519,-2394481,0
549,18720208396919,18720209002504,605585,-2394415,0
550,18720213396919,18720214004521,607602,-2392398,0
551,18720218396919,18720219002617,605698,-2394302,0
552,18720223396919,18720224002472,605553,-2394447,0
553,18720228396919,18720229003859,606940,-2393060,0
554,18720233396919,18720234002505,605586,-2394414,0
555,18720238396919,18720239004391,607472,-2392528,0
556,18720243396919,18720244002527,605608,-2394392,0
557,18720248396919,18720249002373,605454,-2394546,0
558,18720253396919,18720254003509,606590,-2393410,0
559,18720258396919,18720259002565,605646,-2394354,0
560,18720263396919,18720264004341,607422,-2392578,0
561,18720268396919,18720269002727,605808,-2394192,0
562,18720273396919,18720274002433,605514,-2394486,0
563,18720278396919,18720279002719,605800,-2394200,0
564,18720283396919,18720284002575,605656,-2394344,0
565,18720288396919,18720289002442,605523,-2394477,0
566,18720293396919,18720294002467,605548,-2394452,0
567,18720298396919,18720299003413,606494,-2393506,0
568,18720303396919,18720304002450,605531,-2394469,0
569,18720308396919,18720309002596,605677,-2394323,0
570,18720313396919,18720314002622,605703,-2394297,0
571,18720318396919,18720319002408,605489,-2394511,0
572,18720323396919,18720324003004,606085,-2393915,0
573,18720328396919,18720329002480,605561,-2394439,0
574,18720333396919,18720334002316,605397,-2394603,0
575,18720338396919,18720339002502,605583,-2394417,0
576,18720343396919,18720344002968,606049,-2393951,0
577,18720348396919,18720349002514,605595,-2394405,0
578,18720353396919,18720354002460,605541,-2394459,0
579,18720358396919,18720359004036,607117,-2392883,0
580,18720363396919,18720364004183,607264,-2392736,0
