job,release_ns,finish_ns,response_ns,lateness_ns,miss
84,20228291329995,20228291933198,603203,-2396797,0
85,20228296329995,20228296933122,603127,-2396873,0
86,20228301329995,20228301933107,603112,-2396888,0
87,20228306329995,20228306933131,603136,-2396864,0
88,20228311329995,20228311933235,603240,-2396760,0
89,20228316329995,20228316933210,603215,-2396785,0
90,20228321329995,20228321933074,603079,-2396921,0
91,20228326329995,20228326933178,603183,-2396817,0
92,20228331329995,20228331933263,603268,-2396732,0
93,20228336329995,20228336933158,603163,-2396837,0
94,20228341329995,20228341933212,603217,-2396783,0
95,20228346329995,20228346933106,603111,-2396889,0
96,20228351329995,20228351933041,603046,-2396954,0
97,20228356329995,20228356933105,603110,-2396890,0
98,20228361329995,20228361933119,603124,-2396876,0
99,20228366329995,20228366933214,603219,-2396781,0
100,20228371329995,20228371933138,603143,-2396857,0
101,20228376329995,20228376933162,603167,-2396833,0
102,20228381329995,20228381933227,603232,-2396768,0
103,20228386329995,20228386933182,603187,-2396813,0
104,20228391329995,20228391932966,602971,-2397029,0
105,20228396329995,20228396933180,603185,-2396815,0
106,20228401329995,20228401933195,603200,-2396800,0
107,20228406329995,20228406933309,603314,-2396686,0
108,20228411329995,20228411933163,603168,-2396832,0
109,20228416329995,20228416933108,603113,-2396887,0
110,20228421329995,20228421933042,603047,-2396953,0
111,20228426329995,20228426933036,603041,-2396959,0
112,20228431329995,20228431933071,603076,-2396924,0
113,20228436329995,20228436933185,603190,-2396810,0
114,20228441329995,20228441933160,603165,-2396835,0
115,20228446329995,20228446933124,603129,-2396871,0
116,20228451329995,20228451933038,603043,-2396957,0
117,20228456329995,20228456933083,603088,-2396912,0
118,20228461329995,20228461933157,603162,-2396838,0
119,20228466329995,20228466933092,603097,-2396903,0
120,20228471329995,20228471933146,603151,-2396849,0
121,20228476329995,20228476933180,603185,-2396815,0
122,20228481329995,20228481933065,603070,-2396930,0
123,20228486329995,20228486933239,603244,-2396756,0
124,20228491329995,20228491933134,603139,-2396861,0
125,20228496329995,20228496933278,603283,-2396717,0
126,20228501329995,20228501933092,603097,-2396903,0
127,20228506329995,20228506933277,603282,-2396718,0
128,20228511329995,20228511933171,603176,-2396824,0
129,20228516329995,20228516933015,603020,-2396980,0
130,20228521329995,20228521933030,603035,-2396965,0
131,20228526329995,20228526933134,603139,-2396861,0
132,20228531329995,20228531933119,603124,-2396876,0
133,20228536329995,20228536933123,603128,-2396872,0
134,20228541329995,20228541933108,603113,-2396887,0
135,20228546329995,20228546933192,603197,-2396803,0
136,20228551329995,20228551933156,603161,-2396839,0
137,20228556329995,20228556933021,603026,-2396974,0
138,20228561329995,20228561933045,603050,-2396950,0
139,20228566329995,20228566933009,603014,-2396986,0
140,20228571329995,20228571933114,603119,-2396881,0
141,20228576329995,20228576933078,603083,-2396917,0
142,20228581329995,20228581933063,603068,-2396932,0
143,20228586329995,20228586933147,603152,-2396848,0
144,20228591329995,20228591933092,603097,-2396903,0
145,20228596329995,20228596933196,603201,-2396799,0
146,20228601329995,20228601933160,603165,-2396835,0
147,20228606329995,20228606933025,603030,-2396970,0
148,20228611329995,20228611933109,603114,-2396886,0
149,20228616329995,20228616933203,603208,-2396792,0
150,20228621329995,20228621933078,603083,-2396917,0
151,20228626329995,20228626933192,603197,-2396803,0
152,20228631329995,20228631933097,603102,-2396898,0
153,20228636329995,20228636933051,603056,-2396944,0
154,20228641329995,20228641933055,603060,-2396940,0
155,20228646329995,20228646933250,603255,-2396745,0
156,20228651329995,20228651933294,603299,-2396701,0
157,20228656329995,20228656933238,603243,-2396757,0
158,20228661329995,20228661932893,602898,-2397102,0
159,20228666329995,20228666933257,603262,-2396738,0
160,20228671329995,20228671932961,602966,-2397034,0
161,20228676329995,20228676933076,603081,-2396919,0
162,20228681329995,20228681933021,603026,-2396974,0
163,20228686329995,20228686933105,603110,-2396890,0
164,20228691329995,20228691932989,602994,-2397006,0
165,20228696329995,20228696932924,602929,-2397071,0
166,20228701329995,20228701933128,603133,-2396867,0
167,20228706329995,20228706933102,603107,-2396893,0
168,20228711329995,20228711933287,603292,-2396708,0
169,20228716329995,20228716933191,603196,-2396804,0
170,20228721329995,20228721933115,603120,-2396880,0
171,20228726329995,20228726933220,603225,-2396775,0
172,20228731329995,20228731932995,603000,-2397000,0
173,20228736329995,20228736933349,603354,-2396646,0
174,20228741329995,20228741933043,603048,-2396952,0
175,20228746329995,20228746933278,603283,-2396717,0
176,20228751329995,20228751933112,603117,-2396883,0
177,20228756329995,20228756933106,603111,-2396889,0
178,20228761329995,20228761933961,603966,-2396034,0
179,20228766329995,20228766933125,603130,-2396870,0
180,20228771329995,20228771933319,603324,-2396676,0
181,20228776329995,20228776933114,603119,-2396881,0
182,20228781329995,20228781933158,603163,-2396837,0
183,20228786329995,20228786933203,603208,-2396792,0
184,20228791329995,20228791933127,603132,-2396868,0
185,20228796329995,20228796933211,603216,-2396784,0
186,20228801329995,20228801933066,603071,-2396929,0
187,20228806329995,20228806933070,603075,-2396925,0
188,20228811329995,20228811933105,603110,-2396890,0
189,20228816329995,20228816933219,603224,-2396776,0
190,20228821329995,20228821933034,603039,-2396961,0
191,20228826329995,20228826933158,603163,-2396837,0
192,20228831329995,20228831933282,603287,-2396713,0
193,20228836329995,20228836933057,603062,-2396938,0
194,20228841329995,20228841933051,603056,-2396944,0
195,20228846329995,20228846933235,603240,-2396760,0
196,20228851329995,20228851933230,603235,-2396765,0
197,20228856329995,20228856933304,603309,-2396691,0
198,20228861329995,20228861933058,603063,-2396937,0
199,20228866329995,20228866933213,603218,-2396782,0
200,20228871329995,20228871933338,603343,-2396657,0
201,20228876329995,20228876933142,603147,-2396853,0
202,20228881329995,20228881933096,603101,-2396899,0
203,20228886329995,20228886933171,603176,-2396824,0
204,20228891329995,20228891933065,603070,-2396930,0
205,20228896329995,20228896933279,603284,-2396716,0
206,20228901329995,20228901933134,603139,-2396861,0
207,20228906329995,20228906933388,603393,-2396607,0
208,20228911329995,20228911933052,603057,-2396943,0
209,20228916329995,20228916933287,603292,-2396708,0
210,20228921329995,20228921933051,603056,-2396944,0
211,20228926329995,20228926933346,603351,-2396649,0
212,20228931329995,20228931933130,603135,-2396865,0
213,20228936329995,20228936933095,603100,-2396900,0
214,20228941329995,20228941933079,603084,-2396916,0
215,20228946329995,20228946933193,603198,-2396802,0
216,20228951329995,20228951933148,603153,-2396847,0
217,20228956329995,20228956933072,603077,-2396923,0
218,20228961329995,20228961933126,603131,-2396869,0
219,20228966329995,20228966933141,603146,-2396854,0
220,20228971329995,20228971933295,603300,-2396700,0
221,20228976329995,20228976933270,603275,-2396725,0
222,20228981329995,20228981933094,603099,-2396901,0
223,20228986329995,20228986933088,603093,-2396907,0
224,20228991329995,20228991933153,603158,-2396842,0
225,20228996329995,20228996933217,603222,-2396778,0
226,20229001329995,20229001933141,603146,-2396854,0
227,20229006329995,20229006933146,603151,-2396849,0
228,20229011329995,20229011933170,603175,-2396825,0
229,20229016329995,20229016933085,603090,-2396910,0
230,20229021329995,20229021933079,603084,-2396916,0
231,20229026329995,20229026933244,603249,-2396751,0
232,20229031329995,20229031933108,603113,-2396887,0
233,20229036329995,20229036933112,603117,-2396883,0
234,20229041329995,20229041933117,603122,-2396878,0
235,20229046329995,20229046933131,603136,-2396864,0
236,20229051329995,20229051933065,603070,-2396930,0
237,20229056329995,20229056933300,603305,-2396695,0
238,20229061329995,20229061933095,603100,-2396900,0
239,20229066329995,20229066933109,603114,-2396886,0
240,20229071329995,20229071933103,603108,-2396892,0
241,20229076329995,20229076932998,603003,-2396997,0
242,20229081329995,20229081933222,603227,-2396773,0
243,20229086329995,20229086933167,603172,-2396828,0
244,20229091329995,20229091933231,603236,-2396764,0
245,20229096329995,20229096933026,603031,-2396969,0
246,20229101329995,20229101933100,603105,-2396895,0
247,20229106329995,20229106933165,603170,-2396830,0
248,20229111329995,20229111933029,603034,-2396966,0
249,20229116329995,20229116932983,602988,-2397012,0
250,20229121329995,20229121933118,603123,-2396877,0
251,20229126329995,20229126933112,603117,-2396883,0
252,20229131329995,20229131933117,603122,-2396878,0
253,20229136329995,20229136933141,603146,-2396854,0
254,20229141329995,20229141933176,603181,-2396819,0
255,20229146329995,20229146933150,603155,-2396845,0
256,20229151329995,20229151933155,603160,-2396840,0
257,20229156329995,20229156933239,603244,-2396756,0
258,20229161329995,20229161933114,603119,-2396881,0
259,20229166329995,20229166933328,603333,-2396667,0
260,20229171329995,20229171932842,602847,-2397153,0
261,20229176329995,20229176933117,603122,-2396878,0
262,20229181329995,20229181933002,603007,-2396993,0
263,20229186329995,20229186933116,603121,-2396879,0
264,20229191329995,20229191933110,603115,-2396885,0
265,20229196329995,20229196933125,603130,-2396870,0
266,20229201329995,20229201933159,603164,-2396836,0
267,20229206329995,20229206933204,603209,-2396791,0
268,20229211329995,20229211933108,603113,-2396887,0
269,20229216329995,20229216933162,603167,-2396833,0
270,20229221329995,20229221933177,603182,-2396818,0
271,20229226329995,20229226933032,603037,-2396963,0
272,20229231329995,20229231933176,603181,-2396819,0
273,20229236329995,20229236933170,603175,-2396825,0
274,20229241329995,20229241933175,603180,-2396820,0
275,20229246329995,20229246933109,603114,-2396886,0
276,20229251329995,20229251933154,603159,-2396841,0
277,20229256329995,20229256933058,603063,-2396937,0
278,20229261329995,20229261933132,603137,-2396863,0
279,20229266329995,20229266932957,602962,-2397038,0
280,20229271329995,20229271933242,603247,-2396753,0
281,20229276329995,20229276933176,603181,-2396819,0
282,20229281329995,20229281933210,603215,-2396785,0
283,20229286329995,20229286933225,603230,-2396770,0
284,20229291329995,20229291932999,603004,-2396996,0
285,20229296329995,20229296933154,603159,-2396841,0
286,20229301329995,20229301933158,603163,-2396837,0
287,20229306329995,20229306932973,602978,-2397022,0
288,20229311329995,20229311933117,603122,-2396878,0
289,20229316329995,20229316933042,603047,-2396953,0
290,20229321329995,20229321933096,603101,-2396899,0
291,20229326329995,20229326933151,603156,-2396844,0
292,20229331329995,20229331933075,603080,-2396920,0
293,20229336329995,20229336932999,603004,-2396996,0
294,20229341329995,20229341933184,603189,-2396811,0
295,20229346329995,20229346933149,603154,-2396846,0
296,20229351329995,20229351933073,603078,-2396922,0
297,20229356329995,20229356933167,603172,-2396828,0
298,20229361329995,20229361933042,603047,-2396953,0
299,20229366329995,20229366933066,603071,-2396929,0
300,20229371329995,20229371933051,603056,-2396944,0
301,20229376329995,20229376933195,603200,-2396800,0
302,20229381329995,20229381933199,603204,-2396796,0
303,20229386329995,20229386933034,603039,-2396961,0
304,20229391329995,20229391933089,603094,-2396906,0
305,20229396329995,20229396933093,603098,-2396902,0
306,20229401329995,20229401933337,603342,-2396658,0
307,20229406329995,20229406933072,603077,-2396923,0
308,20229411329995,20229411933076,603081,-2396919,0
309,20229416329995,20229416933221,603226,-2396774,0
310,20229421329995,20229421933075,603080,-2396920,0
311,20229426329995,20229426933319,603324,-2396676,0
312,20229431329995,20229431933094,603099,-2396901,0
313,20229436329995,20229436933029,603034,-2396966,0
314,20229441329995,20229441932983,602988,-2397012,0
315,20229446329995,20229446933137,603142,-2396858,0
316,20229451329995,20229451933122,603127,-2396873,0
317,20229456329995,20229456933156,603161,-2396839,0
318,20229461329995,20229461933161,603166,-2396834,0
319,20229466329995,20229466933115,603120,-2396880,0
320,20229471329995,20229471933100,603105,-2396895,0
321,20229476329995,20229476933044,603049,-2396951,0
322,20229481329995,20229481933359,603364,-2396636,0
323,20229486329995,20229486933143,603148,-2396852,0
324,20229491329995,20229491933198,603203,-2396797,0
325,20229496329995,20229496932952,602957,-2397043,0
326,20229501329995,20229501933066,603071,-2396929,0
327,20229506329995,20229506933251,603256,-2396744,0
328,20229511329995,20229511933046,603051,-2396949,0
329,20229516329995,20229516933140,603145,-2396855,0
330,20229521329995,20229521933414,603419,-2396581,0
331,20229526329995,20229526933119,603124,-2396876,0
332,20229531329995,20229531933123,603128,-2396872,0
333,20229536329995,20229536933008,603013,-2396987,0
334,20229541329995,20229541933142,603147,-2396853,0
335,20229546329995,20229546933066,603071,-2396929,0
336,20229551329995,20229551933101,603106,-2396894,0
337,20229556329995,20229556933116,603121,-2396879,0
338,20229561329995,20229561933110,603115,-2396885,0
339,20229566329995,20229566933044,603049,-2396951,0
340,20229571329995,20229571933199,603204,-2396796,0
341,20229576329995,20229576933203,603208,-2396792,0
342,20229581329995,20229581933118,603123,-2396877,0
343,20229586329995,20229586933072,603077,-2396923,0
344,20229591329995,20229591932966,602971,-2397029,0
345,20229596329995,20229596933331,603336,-2396664,0
346,20229601329995,20229601933156,603161,-2396839,0
347,20229606329995,20229606933150,603155,-2396845,0
348,20229611329995,20229611933174,603179,-2396821,0
349,20229616329995,20229616933199,603204,-2396796,0
350,20229621329995,20229621933253,603258,-2396742,0
351,20229626329995,20229626933168,603173,-2396827,0
352,20229631329995,20229631933002,603007,-2396993,0
353,20229636329995,20229636932997,603002,-2396998,0
354,20229641329995,20229641933081,603086,-2396914,0
355,20229646329995,20229646933076,603081,-2396919,0
356,20229651329995,20229651933190,603195,-2396805,0
357,20229656329995,20229656933005,603010,-2396990,0
358,20229661329995,20229661933249,603254,-2396746,0
359,20229666329995,20229666933003,603008,-2396992,0
360,20229671329995,20229671932978,602983,-2397017,0
361,20229676329995,20229676933383,603388,-2396612,0
362,20229681329995,20229681933197,603202,-2396798,0
363,20229686329995,20229686933061,603066,-2396934,0
364,20229691329995,20229691933146,603151,-2396849,0
365,20229696329995,20229696933220,603225,-2396775,0
366,20229701329995,20229701933045,603050,-2396950,0
367,20229706329995,20229706933059,603064,-2396936,0
368,20229711329995,20229711933083,603088,-2396912,0
369,20229716329995,20229716933178,603183,-2396817,0
370,20229721329995,20229721933053,603058,-2396942,0
371,20229726329995,20229726933217,603222,-2396778,0
372,20229731329995,20229731933081,603086,-2396914,0
373,20229736329995,20229736933246,603251,-2396749,0
374,20229741329995,20229741933240,603245,-2396755,0
375,20229746329995,20229746933205,603210,-2396790,0
376,20229751329995,20229751933129,603134,-2396866,0
377,20229756329995,20229756933153,603158,-2396842,0
378,20229761329995,20229761933108,603113,-2396887,0
379,20229766329995,20229766933093,603098,-2396902,0
380,20229771329995,20229771933057,603062,-2396938,0
381,20229776329995,20229776932971,602976,-2397024,0
382,20229781329995,20229781933036,603041,-2396959,0
383,20229786329995,20229786933170,603175,-2396825,0
384,20229791329995,20229791933115,603120,-2396880,0
385,20229796329995,20229796933219,603224,-2396776,0
386,20229801329995,20229801933174,603179,-2396821,0
387,20229806329995,20229806933158,603163,-2396837,0
388,20229811329995,20229811933153,603158,-2396842,0
389,20229816329995,20229816933107,603112,-2396888,0
390,20229821329995,20229821933262,603267,-2396733,0
391,20229826329995,20229826932936,602941,-2397059,0
392,20229831329995,20229831933100,603105,-2396895,0
393,20229836329995,20229836933185,603190,-2396810,0
394,20229841329995,20229841933100,603105,-2396895,0
395,20229846329995,20229846933324,603329,-2396671,0
396,20229851329995,20229851933018,603023,-2396977,0
397,20229856329995,20229856933183,603188,-2396812,0
398,20229861329995,20229861933207,603212,-2396788,0
399,20229866329995,20229866933162,603167,-2396833,0
400,20229871329995,20229871933076,603081,-2396919,0
401,20229876329995,20229876933100,603105,-2396895,0
402,20229881329995,20229881933145,603150,-2396850,0
403,20229886329995,20229886933090,603095,-2396905,0
404,20229891329995,20229891933194,603199,-2396801,0
405,20229896329995,20229896933138,603143,-2396857,0
406,20229901329995,20229901933213,603218,-2396782,0
407,20229906329995,20229906933037,603042,-2396958,0
408,20229911329995,20229911933042,603047,-2396953,0
409,20229916329995,20229916933256,603261,-2396739,0
410,20229921329995,20229921933001,603006,-2396994,0
411,20229926329995,20229926933245,603250,-2396750,0
412,20229931329995,20229931933250,603255,-2396745,0
413,20229936329995,20229936933034,603039,-2396961,0
414,20229941329995,20229941933018,603023,-2396977,0
415,20229946329995,20229946933093,603098,-2396902,0
416,20229951329995,20229951933107,603112,-2396888,0
417,20229956329995,20229956932942,602947,-2397053,0
418,20229961329995,20229961933046,603051,-2396949,0
419,20229966329995,20229966933061,603066,-2396934,0
420,20229971329995,20229971933175,603180,-2396820,0
421,20229976329995,20229976933130,603135,-2396865,0
422,20229981329995,20229981933094,603099,-2396901,0
423,20229986329995,20229986933199,603204,-2396796,0
424,20229991329995,20229991933183,603188,-2396812,0
425,20229996329995,20229996933017,603022,-2396978,0
426,20230001329995,20230001933162,603167,-2396833,0
427,20230006329995,20230006933087,603092,-2396908,0
428,20230011329995,20230011933101,603106,-2396894,0
429,20230016329995,20230016933205,603210,-2396790,0
430,20230021329995,20230021933060,603065,-2396935,0
431,20230026329995,20230026933114,603119,-2396881,0
432,20230031329995,20230031933229,603234,-2396766,0
433,20230036329995,20230036933213,603218,-2396782,0
434,20230041329995,20230041933238,603243,-2396757,0
435,20230046329995,20230046933172,603177,-2396823,0
436,20230051329995,20230051933177,603182,-2396818,0
437,20230056329995,20230056933081,603086,-2396914,0
438,20230061329995,20230061933036,603041,-2396959,0
439,20230066329995,20230066933070,603075,-2396925,0
440,20230071329995,20230071933054,603059,-2396941,0
441,20230076329995,20230076933219,603224,-2396776,0
442,20230081329995,20230081933104,603109,-2396891,0
443,20230086329995,20230086933078,603083,-2396917,0
444,20230091329995,20230091933163,603168,-2396832,0
445,20230096329995,20230096933087,603092,-2396908,0
446,20230101329995,20230101933092,603097,-2396903,0
447,20230106329995,20230106933106,603111,-2396889,0
448,20230111329995,20230111933261,603266,-2396734,0
449,20230116329995,20230116933185,603190,-2396810,0
450,20230121329995,20230121933160,603165,-2396835,0
451,20230126329995,20230126933185,603190,-2396810,0
452,20230131329995,20230131933069,603074,-2396926,0
453,20230136329995,20230136933163,603168,-2396832,0
454,20230141329995,20230141933188,603193,-2396807,0
455,20230146329995,20230146933082,603087,-2396913,0
456,20230151329995,20230151933047,603052,-2396948,0
457,20230156329995,20230156933222,603227,-2396773,0
458,20230161329995,20230161933166,603171,-2396829,0
459,20230166329995,20230166933051,603056,-2396944,0
460,20230171329995,20230171933255,603260,-2396740,0
461,20230176329995,20230176933219,603224,-2396776,0
462,20230181329995,20230181933134,603139,-2396861,0
463,20230186329995,20230186933279,603284,-2396716,0
464,20230191329995,20230191933203,603208,-2396792,0
465,20230196329995,20230196933198,603203,-2396797,0
466,20230201329995,20230201933032,603037,-2396963,0
467,20230206329995,20230206933237,603242,-2396758,0
468,20230211329995,20230211933221,603226,-2396774,0
469,20230216329995,20230216933185,603190,-2396810,0
470,20230221329995,20230221933190,603195,-2396805,0
471,20230226329995,20230226933115,603120,-2396880,0
472,20230231329995,20230231933159,603164,-2396836,0
473,20230236329995,20230236933044,603049,-2396951,0
474,20230241329995,20230241933268,603273,-2396727,0
475,20230246329995,20230246933253,603258,-2396742,0
476,20230251329995,20230251933177,603182,-2396818,0
477,20230256329995,20230256933132,603137,-2396863,0
478,20230261329995,20230261932946,602951,-2397049,0
479,20230266329995,20230266933221,603226,-2396774,0
480,20230271329995,20230271933156,603161,-2396839,0
481,20230276329995,20230276933160,603165,-2396835,0
482,20230281329995,20230281933064,603069,-2396931,0
483,20230286329995,20230286933229,603234,-2396766,0
484,20230291329995,20230291932963,602968,-2397032,0
485,20230296329995,20230296933088,603093,-2396907,0
486,20230301329995,20230301933073,603078,-2396922,0
487,20230306329995,20230306933237,603242,-2396758,0
488,20230311329995,20230311933032,603037,-2396963,0
489,20230316329995,20230316933116,603121,-2396879,0
490,20230321329995,20230321933150,603155,-2396845,0
491,20230326329995,20230326933175,603180,-2396820,0
492,20230331329995,20230331933060,603065,-2396935,0
493,20230336329995,20230336933184,603189,-2396811,0
494,20230341329995,20230341933099,603104,-2396896,0
495,20230346329995,20230346933143,603148,-2396852,0
496,20230351329995,20230351932998,603003,-2396997,0
497,20230356329995,20230356933232,603237,-2396763,0
498,20230361329995,20230361933066,603071,-2396929,0
499,20230366329995,20230366933151,603156,-2396844,0
500,20230371329995,20230371933246,603251,-2396749,0
501,20230376329995,20230376933480,603485,-2396515,0
502,20230381329995,20230381933325,603330,-2396670,0
503,20230386329995,20230386933119,603124,-2396876,0
504,20230391329995,20230391933174,603179,-2396821,0
505,20230396329995,20230396933178,603183,-2396817,0
506,20230401329995,20230401932893,602898,-2397102,0
507,20230406329995,20230406933007,603012,-2396988,0
508,20230411329995,20230411933252,603257,-2396743,0
509,20230416329995,20230416933267,603272,-2396728,0
510,20230421329995,20230421933211,603216,-2396784,0
511,20230426329995,20230426933125,603130,-2396870,0
512,20230431329995,20230431933020,603025,-2396975,0
513,20230436329995,20230436933194,603199,-2396801,0
514,20230441329995,20230441932989,602994,-2397006,0
515,20230446329995,20230446933364,603369,-2396631,0
516,20230451329995,20230451933158,603163,-2396837,0
517,20230456329995,20230456933163,603168,-2396832,0
518,20230461329995,20230461933207,603212,-2396788,0
519,20230466329995,20230466933101,603106,-2396894,0
520,20230471329995,20230471933306,603311,-2396689,0
521,20230476329995,20230476933091,603096,-2396904,0
522,20230481329995,20230481933245,603250,-2396750,0
523,20230486329995,20230486933270,603275,-2396725,0
524,20230491329995,20230491933204,603209,-2396791,0
525,20230496329995,20230496933119,603124,-2396876,0
526,20230501329995,20230501933143,603148,-2396852,0
527,20230506329995,20230506933267,603272,-2396728,0
528,20230511329995,20230511933232,603237,-2396763,0
529,20230516329995,20230516933147,603152,-2396848,0
530,20230521329995,20230521932991,602996,-2397004,0
531,20230526329995,20230526933126,603131,-2396869,0
532,20230531329995,20230531933130,603135,-2396865,0
533,20230536329995,20230536933135,603140,-2396860,0
534,20230541329995,20230541933179,603184,-2396816,0
535,20230546329995,20230546933154,603159,-2396841,0
536,20230551329995,20230551933178,603183,-2396817,0
537,20230556329995,20230556933083,603088,-2396912,0
538,20230561329995,20230561933278,603283,-2396717,0
539,20230566329995,20230566933112,603117,-2396883,0
540,20230571329995,20230571933056,603061,-2396939,0
541,20230576329995,20230576933041,603046,-2396954,0
542,20230581329995,20230581933055,603060,-2396940,0
543,20230586329995,20230586933190,603195,-2396805,0
544,20230591329995,20230591933145,603150,-2396850,0
545,20230596329995,20230596933069,603074,-2396926,0
546,20230601329995,20230601933164,603169,-2396831,0
547,20230606329995,20230606933178,603183,-2396817,0
548,20230611329995,20230611933172,603177,-2396823,0
549,20230616329995,20230616933097,603102,-2396898,0
550,20230621329995,20230621933122,603127,-2396873,0
551,20230626329995,20230626933116,603121,-2396879,0
552,20230631329995,20230631933131,603136,-2396864,0
553,20230636329995,20230636933185,603190,-2396810,0
554,20230641329995,20230641933310,603315,-2396685,0
555,20230646329995,20230646933174,603179,-2396821,0
556,20230651329995,20230651933319,603324,-2396676,0
557,20230656329995,20230656933163,603168,-2396832,0
558,20230661329995,20230661933018,603023,-2396977,0
559,20230666329995,20230666933072,603077,-2396923,0
560,20230671329995,20230671933197,603202,-2396798,0
561,20230676329995,20230676933211,603216,-2396784,0
562,20230681329995,20230681933046,603051,-2396949,0
563,20230686329995,20230686933130,603135,-2396865,0
564,20230691329995,20230691933145,603150,-2396850,0
565,20230696329995,20230696933239,603244,-2396756,0
566,20230701329995,20230701933074,603079,-2396921,0
567,20230706329995,20230706933209,603214,-2396786,0
568,20230711329995,20230711933043,603048,-2396952,0
569,20230716329995,20230716933207,603212,-2396788,0
570,20230721329995,20230721933142,603147,-2396853,0
571,20230726329995,20230726933206,603211,-2396789,0
572,20230731329995,20230731933081,603086,-2396914,0
573,20230736329995,20230736933156,603161,-2396839,0
574,20230741329995,20230741933210,603215,-2396785,0
575,20230746329995,20230746933215,603220,-2396780,0
576,20230751329995,20230751933089,603094,-2396906,0
577,20230756329995,20230756933264,603269,-2396731,0
578,20230761329995,20230761932978,602983,-2397017,0
579,20230766329995,20230766933223,603228,-2396772,0
580,20230771329995,20230771933067,603072,-2396928,0
