job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
35,519757717202285,519757717855988,653703,-2346297,0,653.703,-2346.297,5000000.0,0,3000000,0
36,519757722202285,519757722856017,653732,-2346268,0,653.732,-2346.268,5000000.0,0,3000000,0
37,519757727202285,519757727856216,653931,-2346069,0,653.931,-2346.069,5000000.0,0,3000000,0
38,519757732202285,519757732856184,653899,-2346101,0,653.899,-2346.101,5000000.0,0,3000000,0
39,519757737202285,519757737856553,654268,-2345732,0,654.268,-2345.732,5000000.0,0,3000000,0
40,519757742202285,519757742856132,653847,-2346153,0,653.847,-2346.153,5000000.0,0,3000000,0
41,519757747202285,519757747856180,653895,-2346105,0,653.895,-2346.105,5000000.0,0,3000000,0
42,519757752202285,519757752856089,653804,-2346196,0,653.804,-2346.196,5000000.0,0,3000000,0
43,519757757202285,519757757856048,653763,-2346237,0,653.763,-2346.237,5000000.0,0,3000000,0
44,519757762202285,519757762856066,653781,-2346219,0,653.781,-2346.219,5000000.0,0,3000000,0
45,519757767202285,519757767856125,653840,-2346160,0,653.84,-2346.16,5000000.0,0,3000000,0
46,519757772202285,519757772856163,653878,-2346122,0,653.878,-2346.122,5000000.0,0,3000000,0
47,519757777202285,519757777855992,653707,-2346293,0,653.707,-2346.293,5000000.0,0,3000000,0
48,519757782202285,519757782855941,653656,-2346344,0,653.656,-2346.344,5000000.0,0,3000000,0
49,519757787202285,519757787855950,653665,-2346335,0,653.665,-2346.335,5000000.0,0,3000000,0
50,519757792202285,519757792856088,653803,-2346197,0,653.803,-2346.197,5000000.0,0,3000000,0
51,519757797202285,519757797856107,653822,-2346178,0,653.822,-2346.178,5000000.0,0,3000000,0
52,519757802202285,519757802855986,653701,-2346299,0,653.701,-2346.299,5000000.0,0,3000000,0
53,519757807202285,519757807856004,653719,-2346281,0,653.719,-2346.281,5000000.0,0,3000000,0
54,519757812202285,519757812856203,653918,-2346082,0,653.918,-2346.082,5000000.0,0,3000000,0
55,519757817202285,519757817856281,653996,-2346004,0,653.996,-2346.004,5000000.0,0,3000000,0
56,519757822202285,519757822856100,653815,-2346185,0,653.815,-2346.185,5000000.0,0,3000000,0
57,519757827202285,519757827856099,653814,-2346186,0,653.814,-2346.186,5000000.0,0,3000000,0
58,519757832202285,519757832855997,653712,-2346288,0,653.712,-2346.288,5000000.0,0,3000000,0
59,519757837202285,519757837856036,653751,-2346249,0,653.751,-2346.249,5000000.0,0,3000000,0
60,519757842202285,519757842855955,653670,-2346330,0,653.67,-2346.33,5000000.0,0,3000000,0
61,519757847202285,519757847855994,653709,-2346291,0,653.709,-2346.291,5000000.0,0,3000000,0
62,519757852202285,519757852856332,654047,-2345953,0,654.047,-2345.953,5000000.0,0,3000000,0
63,519757857202285,519757857856211,653926,-2346074,0,653.926,-2346.074,5000000.0,0,3000000,0
64,519757862202285,519757862856099,653814,-2346186,0,653.814,-2346.186,5000000.0,0,3000000,0
65,519757867202285,519757867856028,653743,-2346257,0,653.743,-2346.257,5000000.0,0,3000000,0
66,519757872202285,519757872856087,653802,-2346198,0,653.802,-2346.198,5000000.0,0,3000000,0
67,519757877202285,519757877855975,653690,-2346310,0,653.69,-2346.31,5000000.0,0,3000000,0
68,519757882202285,519757882856124,653839,-2346161,0,653.839,-2346.161,5000000.0,0,3000000,0
69,519757887202285,519757887855972,653687,-2346313,0,653.687,-2346.313,5000000.0,0,3000000,0
70,519757892202285,519757892856191,653906,-2346094,0,653.906,-2346.094,5000000.0,0,3000000,0
71,519757897202285,519757897856100,653815,-2346185,0,653.815,-2346.185,5000000.0,0,3000000,0
72,519757902202285,519757902856019,653734,-2346266,0,653.734,-2346.266,5000000.0,0,3000000,0
73,519757907202285,519757907855927,653642,-2346358,0,653.642,-2346.358,5000000.0,0,3000000,0
74,519757912202285,519757912856146,653861,-2346139,0,653.861,-2346.139,5000000.0,0,3000000,0
75,519757917202285,519757917856045,653760,-2346240,0,653.76,-2346.24,5000000.0,0,3000000,0
76,519757922202285,519757922856073,653788,-2346212,0,653.788,-2346.212,5000000.0,0,3000000,0
77,519757927202285,519757927856002,653717,-2346283,0,653.717,-2346.283,5000000.0,0,3000000,0
78,519757932202285,519757932856410,654125,-2345875,0,654.125,-2345.875,5000000.0,0,3000000,0
79,519757937202285,519757937856289,654004,-2345996,0,654.004,-2345.996,5000000.0,0,3000000,0
80,519757942202285,519757942855938,653653,-2346347,0,653.653,-2346.347,5000000.0,0,3000000,0
81,519757947202285,519757947856026,653741,-2346259,0,653.741,-2346.259,5000000.0,0,3000000,0
82,519757952202285,519757952856465,654180,-2345820,0,654.18,-2345.82,5000000.0,0,3000000,0
83,519757957202285,519757957856144,653859,-2346141,0,653.859,-2346.141,5000000.0,0,3000000,0
84,519757962202285,519757962856163,653878,-2346122,0,653.878,-2346.122,5000000.0,0,3000000,0
85,519757967202285,519757967856121,653836,-2346164,0,653.836,-2346.164,5000000.0,0,3000000,0
86,519757972202285,519757972856030,653745,-2346255,0,653.745,-2346.255,5000000.0,0,3000000,0
87,519757977202285,519757977856019,653734,-2346266,0,653.734,-2346.266,5000000.0,0,3000000,0
88,519757982202285,519757982856227,653942,-2346058,0,653.942,-2346.058,5000000.0,0,3000000,0
89,519757987202285,519757987856046,653761,-2346239,0,653.761,-2346.239,5000000.0,0,3000000,0
90,519757992202285,519757992856824,654539,-2345461,0,654.539,-2345.461,5000000.0,0,3000000,0
91,519757997202285,519757997856103,653818,-2346182,0,653.818,-2346.182,5000000.0,0,3000000,0
92,519758002202285,519758002856061,653776,-2346224,0,653.776,-2346.224,5000000.0,0,3000000,0
93,519758007202285,519758007856040,653755,-2346245,0,653.755,-2346.245,5000000.0,0,3000000,0
94,519758012202285,519758012856079,653794,-2346206,0,653.794,-2346.206,5000000.0,0,3000000,0
95,519758017202285,519758017855928,653643,-2346357,0,653.643,-2346.357,5000000.0,0,3000000,0
96,519758022202285,519758022856126,653841,-2346159,0,653.841,-2346.159,5000000.0,0,3000000,0
97,519758027202285,519758027856115,653830,-2346170,0,653.83,-2346.17,5000000.0,0,3000000,0
98,519758032202285,519758032856144,653859,-2346141,0,653.859,-2346.141,5000000.0,0,3000000,0
99,519758037202285,519758037856092,653807,-2346193,0,653.807,-2346.193,5000000.0,0,3000000,0
100,519758042202285,519758042856101,653816,-2346184,0,653.816,-2346.184,5000000.0,0,3000000,0
101,519758047202285,519758047855940,653655,-2346345,0,653.655,-2346.345,5000000.0,0,3000000,0
102,519758052202285,519758052856068,653783,-2346217,0,653.783,-2346.217,5000000.0,0,3000000,0
103,519758057202285,519758057856667,654382,-2345618,0,654.382,-2345.618,5000000.0,0,3000000,0
104,519758062202285,519758062856095,653810,-2346190,0,653.81,-2346.19,5000000.0,0,3000000,0
105,519758067202285,519758067855844,653559,-2346441,0,653.559,-2346.441,5000000.0,0,3000000,0
106,519758072202285,519758072856173,653888,-2346112,0,653.888,-2346.112,5000000.0,0,3000000,0
107,519758077202285,519758077856042,653757,-2346243,0,653.757,-2346.243,5000000.0,0,3000000,0
108,519758082202285,519758082856010,653725,-2346275,0,653.725,-2346.275,5000000.0,0,3000000,0
109,519758087202285,519758087856019,653734,-2346266,0,653.734,-2346.266,5000000.0,0,3000000,0
110,519758092202285,519758092856188,653903,-2346097,0,653.903,-2346.097,5000000.0,0,3000000,0
111,519758097202285,519758097856106,653821,-2346179,0,653.821,-2346.179,5000000.0,0,3000000,0
112,519758102202285,519758102856065,653780,-2346220,0,653.78,-2346.22,5000000.0,0,3000000,0
113,519758107202285,519758107856003,653718,-2346282,0,653.718,-2346.282,5000000.0,0,3000000,0
114,519758112202285,519758112856272,653987,-2346013,0,653.987,-2346.013,5000000.0,0,3000000,0
115,519758117202285,519758117856041,653756,-2346244,0,653.756,-2346.244,5000000.0,0,3000000,0
116,519758122202285,519758122856079,653794,-2346206,0,653.794,-2346.206,5000000.0,0,3000000,0
117,519758127202285,519758127855938,653653,-2346347,0,653.653,-2346.347,5000000.0,0,3000000,0
118,519758132202285,519758132856087,653802,-2346198,0,653.802,-2346.198,5000000.0,0,3000000,0
119,519758137202285,519758137855955,653670,-2346330,0,653.67,-2346.33,5000000.0,0,3000000,0
120,519758142202285,519758142856184,653899,-2346101,0,653.899,-2346.101,5000000.0,0,3000000,0
121,519758147202285,519758147855893,653608,-2346392,0,653.608,-2346.392,5000000.0,0,3000000,0
122,519758152202285,519758152856121,653836,-2346164,0,653.836,-2346.164,5000000.0,0,3000000,0
123,519758157202285,519758157856060,653775,-2346225,0,653.775,-2346.225,5000000.0,0,3000000,0
124,519758162202285,519758162855979,653694,-2346306,0,653.694,-2346.306,5000000.0,0,3000000,0
125,519758167202285,519758167855827,653542,-2346458,0,653.542,-2346.458,5000000.0,0,3000000,0
126,519758172202285,519758172856036,653751,-2346249,0,653.751,-2346.249,5000000.0,0,3000000,0
127,519758177202285,519758177855984,653699,-2346301,0,653.699,-2346.301,5000000.0,0,3000000,0
128,519758182202285,519758182856113,653828,-2346172,0,653.828,-2346.172,5000000.0,0,3000000,0
129,519758187202285,519758187855962,653677,-2346323,0,653.677,-2346.323,5000000.0,0,3000000,0
130,519758192202285,519758192856130,653845,-2346155,0,653.845,-2346.155,5000000.0,0,3000000,0
131,519758197202285,519758197856029,653744,-2346256,0,653.744,-2346.256,5000000.0,0,3000000,0
132,519758202202285,519758202856038,653753,-2346247,0,653.753,-2346.247,5000000.0,0,3000000,0
133,519758207202285,519758207855887,653602,-2346398,0,653.602,-2346.398,5000000.0,0,3000000,0
134,519758212202285,519758212856255,653970,-2346030,0,653.97,-2346.03,5000000.0,0,3000000,0
135,519758217202285,519758217855994,653709,-2346291,0,653.709,-2346.291,5000000.0,0,3000000,0
136,519758222202285,519758222856112,653827,-2346173,0,653.827,-2346.173,5000000.0,0,3000000,0
137,519758227202285,519758227855961,653676,-2346324,0,653.676,-2346.324,5000000.0,0,3000000,0
138,519758232202285,519758232856200,653915,-2346085,0,653.915,-2346.085,5000000.0,0,3000000,0
139,519758237202285,519758237855968,653683,-2346317,0,653.683,-2346.317,5000000.0,0,3000000,0
140,519758242202285,519758242855987,653702,-2346298,0,653.702,-2346.298,5000000.0,0,3000000,0
141,519758247202285,519758247856005,653720,-2346280,0,653.72,-2346.28,5000000.0,0,3000000,0
142,519758252202285,519758252856114,653829,-2346171,0,653.829,-2346.171,5000000.0,0,3000000,0
143,519758257202285,519758257856043,653758,-2346242,0,653.758,-2346.242,5000000.0,0,3000000,0
144,519758262202285,519758262856052,653767,-2346233,0,653.767,-2346.233,5000000.0,0,3000000,0
145,519758267202285,519758267856060,653775,-2346225,0,653.775,-2346.225,5000000.0,0,3000000,0
146,519758272202285,519758272856259,653974,-2346026,0,653.974,-2346.026,5000000.0,0,3000000,0
147,519758277202285,519758277855958,653673,-2346327,0,653.673,-2346.327,5000000.0,0,3000000,0
148,519758282202285,519758282856036,653751,-2346249,0,653.751,-2346.249,5000000.0,0,3000000,0
149,519758287202285,519758287856125,653840,-2346160,0,653.84,-2346.16,5000000.0,0,3000000,0
150,519758292202285,519758292856133,653848,-2346152,0,653.848,-2346.152,5000000.0,0,3000000,0
151,519758297202285,519758297855992,653707,-2346293,0,653.707,-2346.293,5000000.0,0,3000000,0
152,519758302202285,519758302856101,653816,-2346184,0,653.816,-2346.184,5000000.0,0,3000000,0
153,519758307202285,519758307856229,653944,-2346056,0,653.944,-2346.056,5000000.0,0,3000000,0
154,519758312202285,519758312856168,653883,-2346117,0,653.883,-2346.117,5000000.0,0,3000000,0
155,519758317202285,519758317858577,656292,-2343708,0,656.292,-2343.708,5000000.0,0,3000000,0
156,519758322202285,519758322856306,654021,-2345979,0,654.021,-2345.979,5000000.0,0,3000000,0
157,519758327202285,519758327855994,653709,-2346291,0,653.709,-2346.291,5000000.0,0,3000000,0
158,519758332202285,519758332857363,655078,-2344922,0,655.078,-2344.922,5000000.0,0,3000000,0
159,519758337202285,519758337856242,653957,-2346043,0,653.957,-2346.043,5000000.0,0,3000000,0
160,519758342202285,519758342856050,653765,-2346235,0,653.765,-2346.235,5000000.0,0,3000000,0
161,519758347202285,519758347856059,653774,-2346226,0,653.774,-2346.226,5000000.0,0,3000000,0
162,519758352202285,519758352856057,653772,-2346228,0,653.772,-2346.228,5000000.0,0,3000000,0
163,519758357202285,519758357856026,653741,-2346259,0,653.741,-2346.259,5000000.0,0,3000000,0
164,519758362202285,519758362855994,653709,-2346291,0,653.709,-2346.291,5000000.0,0,3000000,0
165,519758367202285,519758367855913,653628,-2346372,0,653.628,-2346.372,5000000.0,0,3000000,0
166,519758372202285,519758372856172,653887,-2346113,0,653.887,-2346.113,5000000.0,0,3000000,0
167,519758377202285,519758377856071,653786,-2346214,0,653.786,-2346.214,5000000.0,0,3000000,0
168,519758382202285,519758382856079,653794,-2346206,0,653.794,-2346.206,5000000.0,0,3000000,0
169,519758387202285,519758387855828,653543,-2346457,0,653.543,-2346.457,5000000.0,0,3000000,0
170,519758392202285,519758392856087,653802,-2346198,0,653.802,-2346.198,5000000.0,0,3000000,0
171,519758397202285,519758397855975,653690,-2346310,0,653.69,-2346.31,5000000.0,0,3000000,0
172,519758402202285,519758402856174,653889,-2346111,0,653.889,-2346.111,5000000.0,0,3000000,0
173,519758407202285,519758407856143,653858,-2346142,0,653.858,-2346.142,5000000.0,0,3000000,0
174,519758412202285,519758412856131,653846,-2346154,0,653.846,-2346.154,5000000.0,0,3000000,0
175,519758417202285,519758417855970,653685,-2346315,0,653.685,-2346.315,5000000.0,0,3000000,0
176,519758422202285,519758422855958,653673,-2346327,0,653.673,-2346.327,5000000.0,0,3000000,0
177,519758427202285,519758427855997,653712,-2346288,0,653.712,-2346.288,5000000.0,0,3000000,0
178,519758432202285,519758432856106,653821,-2346179,0,653.821,-2346.179,5000000.0,0,3000000,0
179,519758437202285,519758437856114,653829,-2346171,0,653.829,-2346.171,5000000.0,0,3000000,0
180,519758442202285,519758442856083,653798,-2346202,0,653.798,-2346.202,5000000.0,0,3000000,0
181,519758447202285,519758447855942,653657,-2346343,0,653.657,-2346.343,5000000.0,0,3000000,0
182,519758452202285,519758452856141,653856,-2346144,0,653.856,-2346.144,5000000.0,0,3000000,0
183,519758457202285,519758457855909,653624,-2346376,0,653.624,-2346.376,5000000.0,0,3000000,0
184,519758462202285,519758462856038,653753,-2346247,0,653.753,-2346.247,5000000.0,0,3000000,0
185,519758467202285,519758467856026,653741,-2346259,0,653.741,-2346.259,5000000.0,0,3000000,0
186,519758472202285,519758472856245,653960,-2346040,0,653.96,-2346.04,5000000.0,0,3000000,0
187,519758477202285,519758477856084,653799,-2346201,0,653.799,-2346.201,5000000.0,0,3000000,0
188,519758482202285,519758482856012,653727,-2346273,0,653.727,-2346.273,5000000.0,0,3000000,0
189,519758487202285,519758487855941,653656,-2346344,0,653.656,-2346.344,5000000.0,0,3000000,0
190,519758492202285,519758492856029,653744,-2346256,0,653.744,-2346.256,5000000.0,0,3000000,0
191,519758497202285,519758497855948,653663,-2346337,0,653.663,-2346.337,5000000.0,0,3000000,0
192,519758502202285,519758502855897,653612,-2346388,0,653.612,-2346.388,5000000.0,0,3000000,0
193,519758507202285,519758507856026,653741,-2346259,0,653.741,-2346.259,5000000.0,0,3000000,0
194,519758512202285,519758512856004,653719,-2346281,0,653.719,-2346.281,5000000.0,0,3000000,0
195,519758517202285,519758517855973,653688,-2346312,0,653.688,-2346.312,5000000.0,0,3000000,0
196,519758522202285,519758522856112,653827,-2346173,0,653.827,-2346.173,5000000.0,0,3000000,0
197,519758527202285,519758527856150,653865,-2346135,0,653.865,-2346.135,5000000.0,0,3000000,0
198,519758532202285,519758532856259,653974,-2346026,0,653.974,-2346.026,5000000.0,0,3000000,0
199,519758537202285,519758537856137,653852,-2346148,0,653.852,-2346.148,5000000.0,0,3000000,0
200,519758542202285,519758542856156,653871,-2346129,0,653.871,-2346.129,5000000.0,0,3000000,0
201,519758547202285,519758547856105,653820,-2346180,0,653.82,-2346.18,5000000.0,0,3000000,0
202,519758552202285,519758552856123,653838,-2346162,0,653.838,-2346.162,5000000.0,0,3000000,0
203,519758557202285,519758557856022,653737,-2346263,0,653.737,-2346.263,5000000.0,0,3000000,0
204,519758562202285,519758562855951,653666,-2346334,0,653.666,-2346.334,5000000.0,0,3000000,0
205,519758567202285,519758567856159,653874,-2346126,0,653.874,-2346.126,5000000.0,0,3000000,0
206,519758572202285,519758572856238,653953,-2346047,0,653.953,-2346.047,5000000.0,0,3000000,0
207,519758577202285,519758577856137,653852,-2346148,0,653.852,-2346.148,5000000.0,0,3000000,0
208,519758582202285,519758582855985,653700,-2346300,0,653.7,-2346.3,5000000.0,0,3000000,0
209,519758587202285,519758587856054,653769,-2346231,0,653.769,-2346.231,5000000.0,0,3000000,0
210,519758592202285,519758592856093,653808,-2346192,0,653.808,-2346.192,5000000.0,0,3000000,0
211,519758597202285,519758597856151,653866,-2346134,0,653.866,-2346.134,5000000.0,0,3000000,0
212,519758602202285,519758602855910,653625,-2346375,0,653.625,-2346.375,5000000.0,0,3000000,0
213,519758607202285,519758607855978,653693,-2346307,0,653.693,-2346.307,5000000.0,0,3000000,0
214,519758612202285,519758612856077,653792,-2346208,0,653.792,-2346.208,5000000.0,0,3000000,0
215,519758617202285,519758617855976,653691,-2346309,0,653.691,-2346.309,5000000.0,0,3000000,0
216,519758622202285,519758622856105,653820,-2346180,0,653.82,-2346.18,5000000.0,0,3000000,0
217,519758627202285,519758627855923,653638,-2346362,0,653.638,-2346.362,5000000.0,0,3000000,0
218,519758632202285,519758632856092,653807,-2346193,0,653.807,-2346.193,5000000.0,0,3000000,0
219,519758637202285,519758637856181,653896,-2346104,0,653.896,-2346.104,5000000.0,0,3000000,0
220,519758642202285,519758642856019,653734,-2346266,0,653.734,-2346.266,5000000.0,0,3000000,0
221,519758647202285,519758647855948,653663,-2346337,0,653.663,-2346.337,5000000.0,0,3000000,0
222,519758652202285,519758652856116,653831,-2346169,0,653.831,-2346.169,5000000.0,0,3000000,0
223,519758657202285,519758657856135,653850,-2346150,0,653.85,-2346.15,5000000.0,0,3000000,0
224,519758662202285,519758662855984,653699,-2346301,0,653.699,-2346.301,5000000.0,0,3000000,0
225,519758667202285,519758667855982,653697,-2346303,0,653.697,-2346.303,5000000.0,0,3000000,0
226,519758672202285,519758672856111,653826,-2346174,0,653.826,-2346.174,5000000.0,0,3000000,0
227,519758677202285,519758677856230,653945,-2346055,0,653.945,-2346.055,5000000.0,0,3000000,0
228,519758682202285,519758682856108,653823,-2346177,0,653.823,-2346.177,5000000.0,0,3000000,0
229,519758687202285,519758687856097,653812,-2346188,0,653.812,-2346.188,5000000.0,0,3000000,0
230,519758692202285,519758692856106,653821,-2346179,0,653.821,-2346.179,5000000.0,0,3000000,0
231,519758697202285,519758697856214,653929,-2346071,0,653.929,-2346.071,5000000.0,0,3000000,0
232,519758702202285,519758702856323,654038,-2345962,0,654.038,-2345.962,5000000.0,0,3000000,0
233,519758707202285,519758707856122,653837,-2346163,0,653.837,-2346.163,5000000.0,0,3000000,0
234,519758712202285,519758712856050,653765,-2346235,0,653.765,-2346.235,5000000.0,0,3000000,0
235,519758717202285,519758717856059,653774,-2346226,0,653.774,-2346.226,5000000.0,0,3000000,0
236,519758722202285,519758722856027,653742,-2346258,0,653.742,-2346.258,5000000.0,0,3000000,0
237,519758727202285,519758727856006,653721,-2346279,0,653.721,-2346.279,5000000.0,0,3000000,0
238,519758732202285,519758732856215,653930,-2346070,0,653.93,-2346.07,5000000.0,0,3000000,0
239,519758737202285,519758737856023,653738,-2346262,0,653.738,-2346.262,5000000.0,0,3000000,0
240,519758742202285,519758742855992,653707,-2346293,0,653.707,-2346.293,5000000.0,0,3000000,0
241,519758747202285,519758747856031,653746,-2346254,0,653.746,-2346.254,5000000.0,0,3000000,0
242,519758752202285,519758752856120,653835,-2346165,0,653.835,-2346.165,5000000.0,0,3000000,0
243,519758757202285,519758757856118,653833,-2346167,0,653.833,-2346.167,5000000.0,0,3000000,0
244,519758762202285,519758762858537,656252,-2343748,0,656.252,-2343.748,5000000.0,0,3000000,0
245,519758767202285,519758767856226,653941,-2346059,0,653.941,-2346.059,5000000.0,0,3000000,0
246,519758772202285,519758772856274,653989,-2346011,0,653.989,-2346.011,5000000.0,0,3000000,0
247,519758777202285,519758777856063,653778,-2346222,0,653.778,-2346.222,5000000.0,0,3000000,0
248,519758782202285,519758782856191,653906,-2346094,0,653.906,-2346.094,5000000.0,0,3000000,0
249,519758787202285,519758787856130,653845,-2346155,0,653.845,-2346.155,5000000.0,0,3000000,0
250,519758792202285,519758792856138,653853,-2346147,0,653.853,-2346.147,5000000.0,0,3000000,0
251,519758797202285,519758797856007,653722,-2346278,0,653.722,-2346.278,5000000.0,0,3000000,0
252,519758802202285,519758802855996,653711,-2346289,0,653.711,-2346.289,5000000.0,0,3000000,0
253,519758807202285,519758807856135,653850,-2346150,0,653.85,-2346.15,5000000.0,0,3000000,0
254,519758812202285,519758812856043,653758,-2346242,0,653.758,-2346.242,5000000.0,0,3000000,0
255,519758817202285,519758817856082,653797,-2346203,0,653.797,-2346.203,5000000.0,0,3000000,0
256,519758822202285,519758822856001,653716,-2346284,0,653.716,-2346.284,5000000.0,0,3000000,0
257,519758827202285,519758827856149,653864,-2346136,0,653.864,-2346.136,5000000.0,0,3000000,0
258,519758832202285,519758832856218,653933,-2346067,0,653.933,-2346.067,5000000.0,0,3000000,0
259,519758837202285,519758837856047,653762,-2346238,0,653.762,-2346.238,5000000.0,0,3000000,0
260,519758842202285,519758842856185,653900,-2346100,0,653.9,-2346.1,5000000.0,0,3000000,0
261,519758847202285,519758847856014,653729,-2346271,0,653.729,-2346.271,5000000.0,0,3000000,0
262,519758852202285,519758852856202,653917,-2346083,0,653.917,-2346.083,5000000.0,0,3000000,0
263,519758857202285,519758857856191,653906,-2346094,0,653.906,-2346.094,5000000.0,0,3000000,0
264,519758862202285,519758862856080,653795,-2346205,0,653.795,-2346.205,5000000.0,0,3000000,0
265,519758867202285,519758867856008,653723,-2346277,0,653.723,-2346.277,5000000.0,0,3000000,0
266,519758872202285,519758872856007,653722,-2346278,0,653.722,-2346.278,5000000.0,0,3000000,0
267,519758877202285,519758877856086,653801,-2346199,0,653.801,-2346.199,5000000.0,0,3000000,0
268,519758882202285,519758882856015,653730,-2346270,0,653.73,-2346.27,5000000.0,0,3000000,0
269,519758887202285,519758887855913,653628,-2346372,0,653.628,-2346.372,5000000.0,0,3000000,0
270,519758892202285,519758892856452,654167,-2345833,0,654.167,-2345.833,5000000.0,0,3000000,0
271,519758897202285,519758897856020,653735,-2346265,0,653.735,-2346.265,5000000.0,0,3000000,0
272,519758902202285,519758902856169,653884,-2346116,0,653.884,-2346.116,5000000.0,0,3000000,0
273,519758907202285,519758907855978,653693,-2346307,0,653.693,-2346.307,5000000.0,0,3000000,0
274,519758912202285,519758912856186,653901,-2346099,0,653.901,-2346.099,5000000.0,0,3000000,0
275,519758917202285,519758917856015,653730,-2346270,0,653.73,-2346.27,5000000.0,0,3000000,0
276,519758922202285,519758922856044,653759,-2346241,0,653.759,-2346.241,5000000.0,0,3000000,0
277,519758927202285,519758927855952,653667,-2346333,0,653.667,-2346.333,5000000.0,0,3000000,0
278,519758932202285,519758932856231,653946,-2346054,0,653.946,-2346.054,5000000.0,0,3000000,0
279,519758937202285,519758937856140,653855,-2346145,0,653.855,-2346.145,5000000.0,0,3000000,0
280,519758942202285,519758942856108,653823,-2346177,0,653.823,-2346.177,5000000.0,0,3000000,0
281,519758947202285,519758947856067,653782,-2346218,0,653.782,-2346.218,5000000.0,0,3000000,0
282,519758952202285,519758952856226,653941,-2346059,0,653.941,-2346.059,5000000.0,0,3000000,0
283,519758957202285,519758957856234,653949,-2346051,0,653.949,-2346.051,5000000.0,0,3000000,0
284,519758962202285,519758962856063,653778,-2346222,0,653.778,-2346.222,5000000.0,0,3000000,0
285,519758967202285,519758967855991,653706,-2346294,0,653.706,-2346.294,5000000.0,0,3000000,0
286,519758972202285,519758972856210,653925,-2346075,0,653.925,-2346.075,5000000.0,0,3000000,0
287,519758977202285,519758977856039,653754,-2346246,0,653.754,-2346.246,5000000.0,0,3000000,0
288,519758982202285,519758982855957,653672,-2346328,0,653.672,-2346.328,5000000.0,0,3000000,0
