job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
73,537141124083834,537141124738867,655033,-2344967,0,655.033,-2344.967,5000000.0,0,3000000,0
74,537141129083834,537141129739200,655366,-2344634,0,655.366,-2344.634,5000000.0,0,3000000,0
75,537141134083834,537141134738913,655079,-2344921,0,655.079,-2344.921,5000000.0,0,3000000,0
76,537141139083834,537141139739066,655232,-2344768,0,655.232,-2344.768,5000000.0,0,3000000,0
77,537141144083834,537141144739179,655345,-2344655,0,655.345,-2344.655,5000000.0,0,3000000,0
78,537141149083834,537141149739221,655387,-2344613,0,655.387,-2344.613,5000000.0,0,3000000,0
79,537141154083834,537141154739074,655240,-2344760,0,655.24,-2344.76,5000000.0,0,3000000,0
80,537141159083834,537141159739127,655293,-2344707,0,655.293,-2344.707,5000000.0,0,3000000,0
81,537141164083834,537141164739120,655286,-2344714,0,655.286,-2344.714,5000000.0,0,3000000,0
82,537141169083834,537141169739033,655199,-2344801,0,655.199,-2344.801,5000000.0,0,3000000,0
83,537141174083834,537141174739175,655341,-2344659,0,655.341,-2344.659,5000000.0,0,3000000,0
84,537141179083834,537141179739228,655394,-2344606,0,655.394,-2344.606,5000000.0,0,3000000,0
85,537141184083834,537141184738891,655057,-2344943,0,655.057,-2344.943,5000000.0,0,3000000,0
86,537141189083834,537141189739044,655210,-2344790,0,655.21,-2344.79,5000000.0,0,3000000,0
87,537141194083834,537141194739047,655213,-2344787,0,655.213,-2344.787,5000000.0,0,3000000,0
88,537141199083834,537141199739540,655706,-2344294,0,655.706,-2344.294,5000000.0,0,3000000,0
89,537141204083834,537141204739063,655229,-2344771,0,655.229,-2344.771,5000000.0,0,3000000,0
90,537141209083834,537141209739395,655561,-2344439,0,655.561,-2344.439,5000000.0,0,3000000,0
91,537141214083834,537141214739208,655374,-2344626,0,655.374,-2344.626,5000000.0,0,3000000,0
92,537141219083834,537141219738991,655157,-2344843,0,655.157,-2344.843,5000000.0,0,3000000,0
93,537141224083834,537141224739054,655220,-2344780,0,655.22,-2344.78,5000000.0,0,3000000,0
94,537141229083834,537141229739507,655673,-2344327,0,655.673,-2344.327,5000000.0,0,3000000,0
95,537141234083834,537141234739270,655436,-2344564,0,655.436,-2344.564,5000000.0,0,3000000,0
96,537141239083834,537141239739132,655298,-2344702,0,655.298,-2344.702,5000000.0,0,3000000,0
97,537141244083834,537141244739225,655391,-2344609,0,655.391,-2344.609,5000000.0,0,3000000,0
98,537141249083834,537141249739218,655384,-2344616,0,655.384,-2344.616,5000000.0,0,3000000,0
99,537141254083834,537141254739341,655507,-2344493,0,655.507,-2344.493,5000000.0,0,3000000,0
100,537141259083834,537141259739124,655290,-2344710,0,655.29,-2344.71,5000000.0,0,3000000,0
101,537141264083834,537141264738817,654983,-2345017,0,654.983,-2345.017,5000000.0,0,3000000,0
102,537141269083834,537141269739549,655715,-2344285,0,655.715,-2344.285,5000000.0,0,3000000,0
103,537141274083834,537141274739032,655198,-2344802,0,655.198,-2344.802,5000000.0,0,3000000,0
104,537141279083834,537141279739055,655221,-2344779,0,655.221,-2344.779,5000000.0,0,3000000,0
105,537141284083834,537141284739058,655224,-2344776,0,655.224,-2344.776,5000000.0,0,3000000,0
106,537141289083834,537141289739071,655237,-2344763,0,655.237,-2344.763,5000000.0,0,3000000,0
107,537141294083834,537141294739044,655210,-2344790,0,655.21,-2344.79,5000000.0,0,3000000,0
108,537141299083834,537141299739276,655442,-2344558,0,655.442,-2344.558,5000000.0,0,3000000,0
109,537141304083834,537141304738989,655155,-2344845,0,655.155,-2344.845,5000000.0,0,3000000,0
110,537141309083834,537141309739032,655198,-2344802,0,655.198,-2344.802,5000000.0,0,3000000,0
111,537141314083834,537141314739415,655581,-2344419,0,655.581,-2344.419,5000000.0,0,3000000,0
112,537141319083834,537141319739128,655294,-2344706,0,655.294,-2344.706,5000000.0,0,3000000,0
113,537141324083834,537141324739470,655636,-2344364,0,655.636,-2344.364,5000000.0,0,3000000,0
114,537141329083834,537141329739103,655269,-2344731,0,655.269,-2344.731,5000000.0,0,3000000,0
115,537141334083834,537141334739166,655332,-2344668,0,655.332,-2344.668,5000000.0,0,3000000,0
116,537141339083834,537141339739329,655495,-2344505,0,655.495,-2344.505,5000000.0,0,3000000,0
117,537141344083834,537141344739032,655198,-2344802,0,655.198,-2344.802,5000000.0,0,3000000,0
118,537141349083834,537141349739325,655491,-2344509,0,655.491,-2344.509,5000000.0,0,3000000,0
119,537141354083834,537141354739087,655253,-2344747,0,655.253,-2344.747,5000000.0,0,3000000,0
120,537141359083834,537141359739180,655346,-2344654,0,655.346,-2344.654,5000000.0,0,3000000,0
121,537141364083834,537141364739163,655329,-2344671,0,655.329,-2344.671,5000000.0,0,3000000,0
122,537141369083834,537141369739196,655362,-2344638,0,655.362,-2344.638,5000000.0,0,3000000,0
123,537141374083834,537141374739589,655755,-2344245,0,655.755,-2344.245,5000000.0,0,3000000,0
124,537141379083834,537141379739052,655218,-2344782,0,655.218,-2344.782,5000000.0,0,3000000,0
125,537141384083834,537141384739115,655281,-2344719,0,655.281,-2344.719,5000000.0,0,3000000,0
126,537141389083834,537141389739027,655193,-2344807,0,655.193,-2344.807,5000000.0,0,3000000,0
127,537141394083834,537141394739450,655616,-2344384,0,655.616,-2344.384,5000000.0,0,3000000,0
128,537141399083834,537141399739053,655219,-2344781,0,655.219,-2344.781,5000000.0,0,3000000,0
129,537141404083834,537141404739106,655272,-2344728,0,655.272,-2344.728,5000000.0,0,3000000,0
130,537141409083834,537141409739139,655305,-2344695,0,655.305,-2344.695,5000000.0,0,3000000,0
131,537141414083834,537141414739021,655187,-2344813,0,655.187,-2344.813,5000000.0,0,3000000,0
132,537141419083834,537141419739225,655391,-2344609,0,655.391,-2344.609,5000000.0,0,3000000,0
133,537141424083834,537141424738967,655133,-2344867,0,655.133,-2344.867,5000000.0,0,3000000,0
134,537141429083834,537141429739130,655296,-2344704,0,655.296,-2344.704,5000000.0,0,3000000,0
135,537141434083834,537141434739233,655399,-2344601,0,655.399,-2344.601,5000000.0,0,3000000,0
136,537141439083834,537141439739116,655282,-2344718,0,655.282,-2344.718,5000000.0,0,3000000,0
137,537141444083834,537141444739349,655515,-2344485,0,655.515,-2344.485,5000000.0,0,3000000,0
138,537141449083834,537141449739191,655357,-2344643,0,655.357,-2344.643,5000000.0,0,3000000,0
139,537141454083834,537141454739024,655190,-2344810,0,655.19,-2344.81,5000000.0,0,3000000,0
140,537141459083834,537141459739077,655243,-2344757,0,655.243,-2344.757,5000000.0,0,3000000,0
141,537141464083834,537141464738760,654926,-2345074,0,654.926,-2345.074,5000000.0,0,3000000,0
142,537141469083834,537141469739073,655239,-2344761,0,655.239,-2344.761,5000000.0,0,3000000,0
143,537141474083834,537141474738956,655122,-2344878,0,655.122,-2344.878,5000000.0,0,3000000,0
144,537141479083834,537141479739018,655184,-2344816,0,655.184,-2344.816,5000000.0,0,3000000,0
145,537141484083834,537141484738961,655127,-2344873,0,655.127,-2344.873,5000000.0,0,3000000,0
146,537141489083834,537141489739234,655400,-2344600,0,655.4,-2344.6,5000000.0,0,3000000,0
147,537141494083834,537141494739167,655333,-2344667,0,655.333,-2344.667,5000000.0,0,3000000,0
148,537141499083834,537141499739080,655246,-2344754,0,655.246,-2344.754,5000000.0,0,3000000,0
149,537141504083834,537141504738923,655089,-2344911,0,655.089,-2344.911,5000000.0,0,3000000,0
150,537141509083834,537141509738886,655052,-2344948,0,655.052,-2344.948,5000000.0,0,3000000,0
151,537141514083834,537141514738978,655144,-2344856,0,655.144,-2344.856,5000000.0,0,3000000,0
152,537141519083834,537141519738971,655137,-2344863,0,655.137,-2344.863,5000000.0,0,3000000,0
153,537141524083834,537141524739254,655420,-2344580,0,655.42,-2344.58,5000000.0,0,3000000,0
154,537141529083834,537141529738997,655163,-2344837,0,655.163,-2344.837,5000000.0,0,3000000,0
155,537141534083834,537141534739680,655846,-2344154,0,655.846,-2344.154,5000000.0,0,3000000,0
156,537141539083834,537141539739042,655208,-2344792,0,655.208,-2344.792,5000000.0,0,3000000,0
157,537141544083834,537141544738895,655061,-2344939,0,655.061,-2344.939,5000000.0,0,3000000,0
158,537141549083834,537141549739268,655434,-2344566,0,655.434,-2344.566,5000000.0,0,3000000,0
159,537141554083834,537141554738941,655107,-2344893,0,655.107,-2344.893,5000000.0,0,3000000,0
160,537141559083834,537141559739044,655210,-2344790,0,655.21,-2344.79,5000000.0,0,3000000,0
161,537141564083834,537141564738927,655093,-2344907,0,655.093,-2344.907,5000000.0,0,3000000,0
162,537141569083834,537141569738969,655135,-2344865,0,655.135,-2344.865,5000000.0,0,3000000,0
163,537141574083834,537141574738972,655138,-2344862,0,655.138,-2344.862,5000000.0,0,3000000,0
164,537141579083834,537141579738955,655121,-2344879,0,655.121,-2344.879,5000000.0,0,3000000,0
165,537141584083834,537141584738948,655114,-2344886,0,655.114,-2344.886,5000000.0,0,3000000,0
166,537141589083834,537141589739201,655367,-2344633,0,655.367,-2344.633,5000000.0,0,3000000,0
167,537141594083834,537141594739034,655200,-2344800,0,655.2,-2344.8,5000000.0,0,3000000,0
168,537141599083834,537141599739167,655333,-2344667,0,655.333,-2344.667,5000000.0,0,3000000,0
169,537141604083834,537141604739039,655205,-2344795,0,655.205,-2344.795,5000000.0,0,3000000,0
170,537141609083834,537141609739622,655788,-2344212,0,655.788,-2344.212,5000000.0,0,3000000,0
171,537141614083834,537141614739125,655291,-2344709,0,655.291,-2344.709,5000000.0,0,3000000,0
172,537141619083834,537141619739328,655494,-2344506,0,655.494,-2344.506,5000000.0,0,3000000,0
173,537141624083834,537141624739131,655297,-2344703,0,655.297,-2344.703,5000000.0,0,3000000,0
174,537141629083834,537141629739003,655169,-2344831,0,655.169,-2344.831,5000000.0,0,3000000,0
175,537141634083834,537141634739257,655423,-2344577,0,655.423,-2344.577,5000000.0,0,3000000,0
176,537141639083834,537141639739139,655305,-2344695,0,655.305,-2344.695,5000000.0,0,3000000,0
177,537141644083834,537141644739242,655408,-2344592,0,655.408,-2344.592,5000000.0,0,3000000,0
178,537141649083834,537141649739085,655251,-2344749,0,655.251,-2344.749,5000000.0,0,3000000,0
179,537141654083834,537141654739088,655254,-2344746,0,655.254,-2344.746,5000000.0,0,3000000,0
180,537141659083834,537141659739311,655477,-2344523,0,655.477,-2344.523,5000000.0,0,3000000,0
181,537141664083834,537141664738953,655119,-2344881,0,655.119,-2344.881,5000000.0,0,3000000,0
182,537141669083834,537141669739536,655702,-2344298,0,655.702,-2344.298,5000000.0,0,3000000,0
183,537141674083834,537141674739089,655255,-2344745,0,655.255,-2344.745,5000000.0,0,3000000,0
184,537141679083834,537141679739002,655168,-2344832,0,655.168,-2344.832,5000000.0,0,3000000,0
185,537141684083834,537141684739005,655171,-2344829,0,655.171,-2344.829,5000000.0,0,3000000,0
186,537141689083834,537141689739028,655194,-2344806,0,655.194,-2344.806,5000000.0,0,3000000,0
187,537141694083834,537141694739110,655276,-2344724,0,655.276,-2344.724,5000000.0,0,3000000,0
188,537141699083834,537141699738953,655119,-2344881,0,655.119,-2344.881,5000000.0,0,3000000,0
189,537141704083834,537141704738976,655142,-2344858,0,655.142,-2344.858,5000000.0,0,3000000,0
190,537141709083834,537141709739609,655775,-2344225,0,655.775,-2344.225,5000000.0,0,3000000,0
191,537141714083834,537141714739412,655578,-2344422,0,655.578,-2344.422,5000000.0,0,3000000,0
192,537141719083834,537141719739355,655521,-2344479,0,655.521,-2344.479,5000000.0,0,3000000,0
193,537141724083834,537141724738988,655154,-2344846,0,655.154,-2344.846,5000000.0,0,3000000,0
194,537141729083834,537141729738990,655156,-2344844,0,655.156,-2344.844,5000000.0,0,3000000,0
195,537141734083834,537141734739463,655629,-2344371,0,655.629,-2344.371,5000000.0,0,3000000,0
196,537141739083834,537141739739516,655682,-2344318,0,655.682,-2344.318,5000000.0,0,3000000,0
197,537141744083834,537141744739069,655235,-2344765,0,655.235,-2344.765,5000000.0,0,3000000,0
198,537141749083834,537141749739142,655308,-2344692,0,655.308,-2344.692,5000000.0,0,3000000,0
199,537141754083834,537141754739214,655380,-2344620,0,655.38,-2344.62,5000000.0,0,3000000,0
200,537141759083834,537141759739067,655233,-2344767,0,655.233,-2344.767,5000000.0,0,3000000,0
201,537141764083834,537141764738940,655106,-2344894,0,655.106,-2344.894,5000000.0,0,3000000,0
202,537141769083834,537141769739093,655259,-2344741,0,655.259,-2344.741,5000000.0,0,3000000,0
203,537141774083834,537141774739136,655302,-2344698,0,655.302,-2344.698,5000000.0,0,3000000,0
204,537141779083834,537141779738949,655115,-2344885,0,655.115,-2344.885,5000000.0,0,3000000,0
205,537141784083834,537141784738711,654877,-2345123,0,654.877,-2345.123,5000000.0,0,3000000,0
206,537141789083834,537141789740274,656440,-2343560,0,656.44,-2343.56,5000000.0,0,3000000,0
207,537141794083834,537141794739567,655733,-2344267,0,655.733,-2344.267,5000000.0,0,3000000,0
208,537141799083834,537141799738980,655146,-2344854,0,655.146,-2344.854,5000000.0,0,3000000,0
209,537141804083834,537141804739013,655179,-2344821,0,655.179,-2344.821,5000000.0,0,3000000,0
210,537141809083834,537141809739036,655202,-2344798,0,655.202,-2344.798,5000000.0,0,3000000,0
211,537141814083834,537141814739019,655185,-2344815,0,655.185,-2344.815,5000000.0,0,3000000,0
212,537141819083834,537141819738851,655017,-2344983,0,655.017,-2344.983,5000000.0,0,3000000,0
213,537141824083834,537141824738824,654990,-2345010,0,654.99,-2345.01,5000000.0,0,3000000,0
214,537141829083834,537141829739027,655193,-2344807,0,655.193,-2344.807,5000000.0,0,3000000,0
215,537141834083834,537141834739530,655696,-2344304,0,655.696,-2344.304,5000000.0,0,3000000,0
216,537141839083834,537141839739043,655209,-2344791,0,655.209,-2344.791,5000000.0,0,3000000,0
217,537141844083834,537141844739495,655661,-2344339,0,655.661,-2344.339,5000000.0,0,3000000,0
218,537141849083834,537141849738959,655125,-2344875,0,655.125,-2344.875,5000000.0,0,3000000,0
219,537141854083834,537141854738981,655147,-2344853,0,655.147,-2344.853,5000000.0,0,3000000,0
220,537141859083834,537141859739094,655260,-2344740,0,655.26,-2344.74,5000000.0,0,3000000,0
221,537141864083834,537141864739067,655233,-2344767,0,655.233,-2344.767,5000000.0,0,3000000,0
222,537141869083834,537141869739220,655386,-2344614,0,655.386,-2344.614,5000000.0,0,3000000,0
223,537141874083834,537141874739083,655249,-2344751,0,655.249,-2344.751,5000000.0,0,3000000,0
224,537141879083834,537141879738995,655161,-2344839,0,655.161,-2344.839,5000000.0,0,3000000,0
225,537141884083834,537141884739108,655274,-2344726,0,655.274,-2344.726,5000000.0,0,3000000,0
226,537141889083834,537141889739091,655257,-2344743,0,655.257,-2344.743,5000000.0,0,3000000,0
227,537141894083834,537141894739014,655180,-2344820,0,655.18,-2344.82,5000000.0,0,3000000,0
228,537141899083834,537141899738967,655133,-2344867,0,655.133,-2344.867,5000000.0,0,3000000,0
229,537141904083834,537141904739190,655356,-2344644,0,655.356,-2344.644,5000000.0,0,3000000,0
230,537141909083834,537141909739362,655528,-2344472,0,655.528,-2344.472,5000000.0,0,3000000,0
231,537141914083834,537141914739235,655401,-2344599,0,655.401,-2344.599,5000000.0,0,3000000,0
232,537141919083834,537141919739108,655274,-2344726,0,655.274,-2344.726,5000000.0,0,3000000,0
233,537141924083834,537141924739301,655467,-2344533,0,655.467,-2344.533,5000000.0,0,3000000,0
234,537141929083834,537141929739254,655420,-2344580,0,655.42,-2344.58,5000000.0,0,3000000,0
235,537141934083834,537141934739097,655263,-2344737,0,655.263,-2344.737,5000000.0,0,3000000,0
236,537141939083834,537141939739009,655175,-2344825,0,655.175,-2344.825,5000000.0,0,3000000,0
237,537141944083834,537141944738802,654968,-2345032,0,654.968,-2345.032,5000000.0,0,3000000,0
238,537141949083834,537141949738925,655091,-2344909,0,655.091,-2344.909,5000000.0,0,3000000,0
239,537141954083834,537141954739178,655344,-2344656,0,655.344,-2344.656,5000000.0,0,3000000,0
240,537141959083834,537141959739281,655447,-2344553,0,655.447,-2344.553,5000000.0,0,3000000,0
241,537141964083834,537141964739044,655210,-2344790,0,655.21,-2344.79,5000000.0,0,3000000,0
242,537141969083834,537141969739326,655492,-2344508,0,655.492,-2344.508,5000000.0,0,3000000,0
243,537141974083834,537141974739049,655215,-2344785,0,655.215,-2344.785,5000000.0,0,3000000,0
244,537141979083834,537141979738942,655108,-2344892,0,655.108,-2344.892,5000000.0,0,3000000,0
245,537141984083834,537141984738955,655121,-2344879,0,655.121,-2344.879,5000000.0,0,3000000,0
246,537141989083834,537141989739548,655714,-2344286,0,655.714,-2344.286,5000000.0,0,3000000,0
247,537141994083834,537141994739101,655267,-2344733,0,655.267,-2344.733,5000000.0,0,3000000,0
248,537141999083834,537141999739253,655419,-2344581,0,655.419,-2344.581,5000000.0,0,3000000,0
249,537142004083834,537142004738936,655102,-2344898,0,655.102,-2344.898,5000000.0,0,3000000,0
250,537142009083834,537142009739529,655695,-2344305,0,655.695,-2344.305,5000000.0,0,3000000,0
251,537142014083834,537142014739242,655408,-2344592,0,655.408,-2344.592,5000000.0,0,3000000,0
252,537142019083834,537142019738935,655101,-2344899,0,655.101,-2344.899,5000000.0,0,3000000,0
253,537142024083834,537142024738858,655024,-2344976,0,655.024,-2344.976,5000000.0,0,3000000,0
254,537142029083834,537142029739250,655416,-2344584,0,655.416,-2344.584,5000000.0,0,3000000,0
255,537142034083834,537142034739373,655539,-2344461,0,655.539,-2344.461,5000000.0,0,3000000,0
256,537142039083834,537142039739546,655712,-2344288,0,655.712,-2344.288,5000000.0,0,3000000,0
257,537142044083834,537142044738749,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
258,537142049083834,537142049739052,655218,-2344782,0,655.218,-2344.782,5000000.0,0,3000000,0
259,537142054083834,537142054739125,655291,-2344709,0,655.291,-2344.709,5000000.0,0,3000000,0
260,537142059083834,537142059739157,655323,-2344677,0,655.323,-2344.677,5000000.0,0,3000000,0
261,537142064083834,537142064738850,655016,-2344984,0,655.016,-2344.984,5000000.0,0,3000000,0
262,537142069083834,537142069738913,655079,-2344921,0,655.079,-2344.921,5000000.0,0,3000000,0
263,537142074083834,537142074739186,655352,-2344648,0,655.352,-2344.648,5000000.0,0,3000000,0
264,537142079083834,537142079739089,655255,-2344745,0,655.255,-2344.745,5000000.0,0,3000000,0
265,537142084083834,537142084738871,655037,-2344963,0,655.037,-2344.963,5000000.0,0,3000000,0
266,537142089083834,537142089739155,655321,-2344679,0,655.321,-2344.679,5000000.0,0,3000000,0
267,537142094083834,537142094739307,655473,-2344527,0,655.473,-2344.527,5000000.0,0,3000000,0
268,537142099083834,537142099739260,655426,-2344574,0,655.426,-2344.574,5000000.0,0,3000000,0
269,537142104083834,537142104739083,655249,-2344751,0,655.249,-2344.751,5000000.0,0,3000000,0
270,537142109083834,537142109739096,655262,-2344738,0,655.262,-2344.738,5000000.0,0,3000000,0
271,537142114083834,537142114739569,655735,-2344265,0,655.735,-2344.265,5000000.0,0,3000000,0
272,537142119083834,537142119739181,655347,-2344653,0,655.347,-2344.653,5000000.0,0,3000000,0
273,537142124083834,537142124738724,654890,-2345110,0,654.89,-2345.11,5000000.0,0,3000000,0
274,537142129083834,537142129738927,655093,-2344907,0,655.093,-2344.907,5000000.0,0,3000000,0
275,537142134083834,537142134739070,655236,-2344764,0,655.236,-2344.764,5000000.0,0,3000000,0
276,537142139083834,537142139739443,655609,-2344391,0,655.609,-2344.391,5000000.0,0,3000000,0
277,537142144083834,537142144738826,654992,-2345008,0,654.992,-2345.008,5000000.0,0,3000000,0
278,537142149083834,537142149739088,655254,-2344746,0,655.254,-2344.746,5000000.0,0,3000000,0
279,537142154083834,537142154739031,655197,-2344803,0,655.197,-2344.803,5000000.0,0,3000000,0
280,537142159083834,537142159739194,655360,-2344640,0,655.36,-2344.64,5000000.0,0,3000000,0
281,537142164083834,537142164738927,655093,-2344907,0,655.093,-2344.907,5000000.0,0,3000000,0
282,537142169083834,537142169739510,655676,-2344324,0,655.676,-2344.324,5000000.0,0,3000000,0
283,537142174083834,537142174739223,655389,-2344611,0,655.389,-2344.611,5000000.0,0,3000000,0
284,537142179083834,537142179739176,655342,-2344658,0,655.342,-2344.658,5000000.0,0,3000000,0
285,537142184083834,537142184739168,655334,-2344666,0,655.334,-2344.666,5000000.0,0,3000000,0
286,537142189083834,537142189739091,655257,-2344743,0,655.257,-2344.743,5000000.0,0,3000000,0
287,537142194083834,537142194739584,655750,-2344250,0,655.75,-2344.25,5000000.0,0,3000000,0
288,537142199083834,537142199738947,655113,-2344887,0,655.113,-2344.887,5000000.0,0,3000000,0
