job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
67,515675230633342,515675231283429,650087,-2349913,0,650.087,-2349.913,5000000.0,0,3000000,0
68,515675235633342,515675236283023,649681,-2350319,0,649.681,-2350.319,5000000.0,0,3000000,0
69,515675240633342,515675241283467,650125,-2349875,0,650.125,-2349.875,5000000.0,0,3000000,0
70,515675245633342,515675246283062,649720,-2350280,0,649.72,-2350.28,5000000.0,0,3000000,0
71,515675250633342,515675251283146,649804,-2350196,0,649.804,-2350.196,5000000.0,0,3000000,0
72,515675255633342,515675256283211,649869,-2350131,0,649.869,-2350.131,5000000.0,0,3000000,0
73,515675260633342,515675261283415,650073,-2349927,0,650.073,-2349.927,5000000.0,0,3000000,0
74,515675265633342,515675266283280,649938,-2350062,0,649.938,-2350.062,5000000.0,0,3000000,0
75,515675270633342,515675271283184,649842,-2350158,0,649.842,-2350.158,5000000.0,0,3000000,0
76,515675275633342,515675276283048,649706,-2350294,0,649.706,-2350.294,5000000.0,0,3000000,0
77,515675280633342,515675281283413,650071,-2349929,0,650.071,-2349.929,5000000.0,0,3000000,0
78,515675285633342,515675286283187,649845,-2350155,0,649.845,-2350.155,5000000.0,0,3000000,0
79,515675290633342,515675291282861,649519,-2350481,0,649.519,-2350.481,5000000.0,0,3000000,0
80,515675295633342,515675296284886,651544,-2348456,0,651.544,-2348.456,5000000.0,0,3000000,0
81,515675300633342,515675301283110,649768,-2350232,0,649.768,-2350.232,5000000.0,0,3000000,0
82,515675305633342,515675306283585,650243,-2349757,0,650.243,-2349.757,5000000.0,0,3000000,0
83,515675310633342,515675311282959,649617,-2350383,0,649.617,-2350.383,5000000.0,0,3000000,0
84,515675315633342,515675316283154,649812,-2350188,0,649.812,-2350.188,5000000.0,0,3000000,0
85,515675320633342,515675321283138,649796,-2350204,0,649.796,-2350.204,5000000.0,0,3000000,0
86,515675325633342,515675326283253,649911,-2350089,0,649.911,-2350.089,5000000.0,0,3000000,0
87,515675330633342,515675331282967,649625,-2350375,0,649.625,-2350.375,5000000.0,0,3000000,0
88,515675335633342,515675336283011,649669,-2350331,0,649.669,-2350.331,5000000.0,0,3000000,0
89,515675340633342,515675341283046,649704,-2350296,0,649.704,-2350.296,5000000.0,0,3000000,0
90,515675345633342,515675346283320,649978,-2350022,0,649.978,-2350.022,5000000.0,0,3000000,0
91,515675350633342,515675351283115,649773,-2350227,0,649.773,-2350.227,5000000.0,0,3000000,0
92,515675355633342,515675356282949,649607,-2350393,0,649.607,-2350.393,5000000.0,0,3000000,0
93,515675360633342,515675361283154,649812,-2350188,0,649.812,-2350.188,5000000.0,0,3000000,0
94,515675365633342,515675366282888,649546,-2350454,0,649.546,-2350.454,5000000.0,0,3000000,0
95,515675370633342,515675371283212,649870,-2350130,0,649.87,-2350.13,5000000.0,0,3000000,0
96,515675375633342,515675376282797,649455,-2350545,0,649.455,-2350.545,5000000.0,0,3000000,0
97,515675380633342,515675381282941,649599,-2350401,0,649.599,-2350.401,5000000.0,0,3000000,0
98,515675385633342,515675386283086,649744,-2350256,0,649.744,-2350.256,5000000.0,0,3000000,0
99,515675390633342,515675391283220,649878,-2350122,0,649.878,-2350.122,5000000.0,0,3000000,0
100,515675395633342,515675396284515,651173,-2348827,0,651.173,-2348.827,5000000.0,0,3000000,0
101,515675400633342,515675401283099,649757,-2350243,0,649.757,-2350.243,5000000.0,0,3000000,0
102,515675405633342,515675406282883,649541,-2350459,0,649.541,-2350.459,5000000.0,0,3000000,0
103,515675410633342,515675411283068,649726,-2350274,0,649.726,-2350.274,5000000.0,0,3000000,0
104,515675415633342,515675416283002,649660,-2350340,0,649.66,-2350.34,5000000.0,0,3000000,0
105,515675420633342,515675421282907,649565,-2350435,0,649.565,-2350.435,5000000.0,0,3000000,0
106,515675425633342,515675426282861,649519,-2350481,0,649.519,-2350.481,5000000.0,0,3000000,0
107,515675430633342,515675431282766,649424,-2350576,0,649.424,-2350.576,5000000.0,0,3000000,0
108,515675435633342,515675436283220,649878,-2350122,0,649.878,-2350.122,5000000.0,0,3000000,0
109,515675440633342,515675441282974,649632,-2350368,0,649.632,-2350.368,5000000.0,0,3000000,0
110,515675445633342,515675446282869,649527,-2350473,0,649.527,-2350.473,5000000.0,0,3000000,0
111,515675450633342,515675451282873,649531,-2350469,0,649.531,-2350.469,5000000.0,0,3000000,0
112,515675455633342,515675456282998,649656,-2350344,0,649.656,-2350.344,5000000.0,0,3000000,0
113,515675460633342,515675461282812,649470,-2350530,0,649.47,-2350.53,5000000.0,0,3000000,0
114,515675465633342,515675466282776,649434,-2350566,0,649.434,-2350.566,5000000.0,0,3000000,0
115,515675470633342,515675471282811,649469,-2350531,0,649.469,-2350.531,5000000.0,0,3000000,0
116,515675475633342,515675476283035,649693,-2350307,0,649.693,-2350.307,5000000.0,0,3000000,0
117,515675480633342,515675481283310,649968,-2350032,0,649.968,-2350.032,5000000.0,0,3000000,0
118,515675485633342,515675486282884,649542,-2350458,0,649.542,-2350.458,5000000.0,0,3000000,0
119,515675490633342,515675491282829,649487,-2350513,0,649.487,-2350.513,5000000.0,0,3000000,0
120,515675495633342,515675496284633,651291,-2348709,0,651.291,-2348.709,5000000.0,0,3000000,0
121,515675500633342,515675501283048,649706,-2350294,0,649.706,-2350.294,5000000.0,0,3000000,0
122,515675505633342,515675506282722,649380,-2350620,0,649.38,-2350.62,5000000.0,0,3000000,0
123,515675510633342,515675511282776,649434,-2350566,0,649.434,-2350.566,5000000.0,0,3000000,0
124,515675515633342,515675516282781,649439,-2350561,0,649.439,-2350.561,5000000.0,0,3000000,0
125,515675520633342,515675521283035,649693,-2350307,0,649.693,-2350.307,5000000.0,0,3000000,0
126,515675525633342,515675526282860,649518,-2350482,0,649.518,-2350.482,5000000.0,0,3000000,0
127,515675530633342,515675531282854,649512,-2350488,0,649.512,-2350.488,5000000.0,0,3000000,0
128,515675535633342,515675536282769,649427,-2350573,0,649.427,-2350.573,5000000.0,0,3000000,0
129,515675540633342,515675541283043,649701,-2350299,0,649.701,-2350.299,5000000.0,0,3000000,0
130,515675545633342,515675546282907,649565,-2350435,0,649.565,-2350.435,5000000.0,0,3000000,0
131,515675550633342,515675551283072,649730,-2350270,0,649.73,-2350.27,5000000.0,0,3000000,0
132,515675555633342,515675556282886,649544,-2350456,0,649.544,-2350.456,5000000.0,0,3000000,0
133,515675560633342,515675561282800,649458,-2350542,0,649.458,-2350.542,5000000.0,0,3000000,0
134,515675565633342,515675566282865,649523,-2350477,0,649.523,-2350.477,5000000.0,0,3000000,0
135,515675570633342,515675571282809,649467,-2350533,0,649.467,-2350.533,5000000.0,0,3000000,0
136,515675575633342,515675576282734,649392,-2350608,0,649.392,-2350.608,5000000.0,0,3000000,0
137,515675580633342,515675581282778,649436,-2350564,0,649.436,-2350.564,5000000.0,0,3000000,0
138,515675585633342,515675586283023,649681,-2350319,0,649.681,-2350.319,5000000.0,0,3000000,0
139,515675590633342,515675591282737,649395,-2350605,0,649.395,-2350.605,5000000.0,0,3000000,0
140,515675595633342,515675596284492,651150,-2348850,0,651.15,-2348.85,5000000.0,0,3000000,0
141,515675600633342,515675601282756,649414,-2350586,0,649.414,-2350.586,5000000.0,0,3000000,0
142,515675605633342,515675606283210,649868,-2350132,0,649.868,-2350.132,5000000.0,0,3000000,0
143,515675610633342,515675611282585,649243,-2350757,0,649.243,-2350.757,5000000.0,0,3000000,0
144,515675615633342,515675616282699,649357,-2350643,0,649.357,-2350.643,5000000.0,0,3000000,0
145,515675620633342,515675621282824,649482,-2350518,0,649.482,-2350.518,5000000.0,0,3000000,0
146,515675625633342,515675626282908,649566,-2350434,0,649.566,-2350.434,5000000.0,0,3000000,0
147,515675630633342,515675631282843,649501,-2350499,0,649.501,-2350.499,5000000.0,0,3000000,0
148,515675635633342,515675636282667,649325,-2350675,0,649.325,-2350.675,5000000.0,0,3000000,0
149,515675640633342,515675641282761,649419,-2350581,0,649.419,-2350.581,5000000.0,0,3000000,0
150,515675645633342,515675646282786,649444,-2350556,0,649.444,-2350.556,5000000.0,0,3000000,0
151,515675650633342,515675651283140,649798,-2350202,0,649.798,-2350.202,5000000.0,0,3000000,0
152,515675655633342,515675656282885,649543,-2350457,0,649.543,-2350.457,5000000.0,0,3000000,0
153,515675660633342,515675661283019,649677,-2350323,0,649.677,-2350.323,5000000.0,0,3000000,0
154,515675665633342,515675666282824,649482,-2350518,0,649.482,-2350.518,5000000.0,0,3000000,0
155,515675670633342,515675671282978,649636,-2350364,0,649.636,-2350.364,5000000.0,0,3000000,0
156,515675675633342,515675676282733,649391,-2350609,0,649.391,-2350.609,5000000.0,0,3000000,0
157,515675680633342,515675681282697,649355,-2350645,0,649.355,-2350.645,5000000.0,0,3000000,0
158,515675685633342,515675686282661,649319,-2350681,0,649.319,-2350.681,5000000.0,0,3000000,0
159,515675690633342,515675691282656,649314,-2350686,0,649.314,-2350.686,5000000.0,0,3000000,0
160,515675695633342,515675696284540,651198,-2348802,0,651.198,-2348.802,5000000.0,0,3000000,0
161,515675700633342,515675701282865,649523,-2350477,0,649.523,-2350.477,5000000.0,0,3000000,0
162,515675705633342,515675706282919,649577,-2350423,0,649.577,-2350.423,5000000.0,0,3000000,0
163,515675710633342,515675711282963,649621,-2350379,0,649.621,-2350.379,5000000.0,0,3000000,0
164,515675715633342,515675716282988,649646,-2350354,0,649.646,-2350.354,5000000.0,0,3000000,0
165,515675720633342,515675721282682,649340,-2350660,0,649.34,-2350.66,5000000.0,0,3000000,0
166,515675725633342,515675726282867,649525,-2350475,0,649.525,-2350.475,5000000.0,0,3000000,0
167,515675730633342,515675731282851,649509,-2350491,0,649.509,-2350.491,5000000.0,0,3000000,0
168,515675735633342,515675736282875,649533,-2350467,0,649.533,-2350.467,5000000.0,0,3000000,0
169,515675740633342,515675741282860,649518,-2350482,0,649.518,-2350.482,5000000.0,0,3000000,0
170,515675745633342,515675746282834,649492,-2350508,0,649.492,-2350.508,5000000.0,0,3000000,0
171,515675750633342,515675751282619,649277,-2350723,0,649.277,-2350.723,5000000.0,0,3000000,0
172,515675755633342,515675756283263,649921,-2350079,0,649.921,-2350.079,5000000.0,0,3000000,0
173,515675760633342,515675761283048,649706,-2350294,0,649.706,-2350.294,5000000.0,0,3000000,0
174,515675765633342,515675766282822,649480,-2350520,0,649.48,-2350.52,5000000.0,0,3000000,0
175,515675770633342,515675771283057,649715,-2350285,0,649.715,-2350.285,5000000.0,0,3000000,0
176,515675775633342,515675776282931,649589,-2350411,0,649.589,-2350.411,5000000.0,0,3000000,0
177,515675780633342,515675781283055,649713,-2350287,0,649.713,-2350.287,5000000.0,0,3000000,0
178,515675785633342,515675786292320,658978,-2341022,0,658.978,-2341.022,5000000.0,0,3000000,0
179,515675790633342,515675791285684,652342,-2347658,0,652.342,-2347.658,5000000.0,0,3000000,0
180,515675795633342,515675796285299,651957,-2348043,0,651.957,-2348.043,5000000.0,0,3000000,0
181,515675800633342,515675801282883,649541,-2350459,0,649.541,-2350.459,5000000.0,0,3000000,0
182,515675805633342,515675806282768,649426,-2350574,0,649.426,-2350.574,5000000.0,0,3000000,0
183,515675810633342,515675811282832,649490,-2350510,0,649.49,-2350.51,5000000.0,0,3000000,0
184,515675815633342,515675816282926,649584,-2350416,0,649.584,-2350.416,5000000.0,0,3000000,0
185,515675820633342,515675821282861,649519,-2350481,0,649.519,-2350.481,5000000.0,0,3000000,0
186,515675825633342,515675826283235,649893,-2350107,0,649.893,-2350.107,5000000.0,0,3000000,0
187,515675830633342,515675831282700,649358,-2350642,0,649.358,-2350.642,5000000.0,0,3000000,0
188,515675835633342,515675836282884,649542,-2350458,0,649.542,-2350.458,5000000.0,0,3000000,0
189,515675840633342,515675841282918,649576,-2350424,0,649.576,-2350.424,5000000.0,0,3000000,0
190,515675845633342,515675846282823,649481,-2350519,0,649.481,-2350.519,5000000.0,0,3000000,0
191,515675850633342,515675851282917,649575,-2350425,0,649.575,-2350.425,5000000.0,0,3000000,0
192,515675855633342,515675856282742,649400,-2350600,0,649.4,-2350.6,5000000.0,0,3000000,0
193,515675860633342,515675861282686,649344,-2350656,0,649.344,-2350.656,5000000.0,0,3000000,0
194,515675865633342,515675866282931,649589,-2350411,0,649.589,-2350.411,5000000.0,0,3000000,0
195,515675870633342,515675871282845,649503,-2350497,0,649.503,-2350.497,5000000.0,0,3000000,0
196,515675875633342,515675876282740,649398,-2350602,0,649.398,-2350.602,5000000.0,0,3000000,0
197,515675880633342,515675881283264,649922,-2350078,0,649.922,-2350.078,5000000.0,0,3000000,0
198,515675885633342,515675886282968,649626,-2350374,0,649.626,-2350.374,5000000.0,0,3000000,0
199,515675890633342,515675891282863,649521,-2350479,0,649.521,-2350.479,5000000.0,0,3000000,0
200,515675895633342,515675896284707,651365,-2348635,0,651.365,-2348.635,5000000.0,0,3000000,0
201,515675900633342,515675901282962,649620,-2350380,0,649.62,-2350.38,5000000.0,0,3000000,0
202,515675905633342,515675906282876,649534,-2350466,0,649.534,-2350.466,5000000.0,0,3000000,0
203,515675910633342,515675911283050,649708,-2350292,0,649.708,-2350.292,5000000.0,0,3000000,0
204,515675915633342,515675916282835,649493,-2350507,0,649.493,-2350.507,5000000.0,0,3000000,0
205,515675920633342,515675921282739,649397,-2350603,0,649.397,-2350.603,5000000.0,0,3000000,0
206,515675925633342,515675926282964,649622,-2350378,0,649.622,-2350.378,5000000.0,0,3000000,0
207,515675930633342,515675931282978,649636,-2350364,0,649.636,-2350.364,5000000.0,0,3000000,0
208,515675935633342,515675936282753,649411,-2350589,0,649.411,-2350.589,5000000.0,0,3000000,0
209,515675940633342,515675941282867,649525,-2350475,0,649.525,-2350.475,5000000.0,0,3000000,0
210,515675945633342,515675946290062,656720,-2343280,0,656.72,-2343.28,5000000.0,0,3000000,0
211,515675950633342,515675951284206,650864,-2349136,0,650.864,-2349.136,5000000.0,0,3000000,0
212,515675955633342,515675956283600,650258,-2349742,0,650.258,-2349.742,5000000.0,0,3000000,0
213,515675960633342,515675961282995,649653,-2350347,0,649.653,-2350.347,5000000.0,0,3000000,0
214,515675965633342,515675966283319,649977,-2350023,0,649.977,-2350.023,5000000.0,0,3000000,0
215,515675970633342,515675971283044,649702,-2350298,0,649.702,-2350.298,5000000.0,0,3000000,0
216,515675975633342,515675976284678,651336,-2348664,0,651.336,-2348.664,5000000.0,0,3000000,0
217,515675980633342,515675981283373,650031,-2349969,0,650.031,-2349.969,5000000.0,0,3000000,0
218,515675985633342,515675986283017,649675,-2350325,0,649.675,-2350.325,5000000.0,0,3000000,0
219,515675990633342,515675991283191,649849,-2350151,0,649.849,-2350.151,5000000.0,0,3000000,0
220,515675995633342,515675996285226,651884,-2348116,0,651.884,-2348.116,5000000.0,0,3000000,0
221,515676000633342,515676001284090,650748,-2349252,0,650.748,-2349.252,5000000.0,0,3000000,0
222,515676005633342,515676006283614,650272,-2349728,0,650.272,-2349.728,5000000.0,0,3000000,0
223,515676010633342,515676011283439,650097,-2349903,0,650.097,-2349.903,5000000.0,0,3000000,0
224,515676015633342,515676016283033,649691,-2350309,0,649.691,-2350.309,5000000.0,0,3000000,0
225,515676020633342,515676021282998,649656,-2350344,0,649.656,-2350.344,5000000.0,0,3000000,0
226,515676025633342,515676026283452,650110,-2349890,0,650.11,-2349.89,5000000.0,0,3000000,0
227,515676030633342,515676031283087,649745,-2350255,0,649.745,-2350.255,5000000.0,0,3000000,0
228,515676035633342,515676036283131,649789,-2350211,0,649.789,-2350.211,5000000.0,0,3000000,0
229,515676040633342,515676041283246,649904,-2350096,0,649.904,-2350.096,5000000.0,0,3000000,0
230,515676045633342,515676046283120,649778,-2350222,0,649.778,-2350.222,5000000.0,0,3000000,0
231,515676050633342,515676051282864,649522,-2350478,0,649.522,-2350.478,5000000.0,0,3000000,0
232,515676055633342,515676056283229,649887,-2350113,0,649.887,-2350.113,5000000.0,0,3000000,0
233,515676060633342,515676061283143,649801,-2350199,0,649.801,-2350.199,5000000.0,0,3000000,0
234,515676065633342,515676066283178,649836,-2350164,0,649.836,-2350.164,5000000.0,0,3000000,0
235,515676070633342,515676071283012,649670,-2350330,0,649.67,-2350.33,5000000.0,0,3000000,0
236,515676075633342,515676076283037,649695,-2350305,0,649.695,-2350.305,5000000.0,0,3000000,0
237,515676080633342,515676081282981,649639,-2350361,0,649.639,-2350.361,5000000.0,0,3000000,0
238,515676085633342,515676086282905,649563,-2350437,0,649.563,-2350.437,5000000.0,0,3000000,0
239,515676090633342,515676091283050,649708,-2350292,0,649.708,-2350.292,5000000.0,0,3000000,0
240,515676095633342,515676096284594,651252,-2348748,0,651.252,-2348.748,5000000.0,0,3000000,0
241,515676100633342,515676101282749,649407,-2350593,0,649.407,-2350.593,5000000.0,0,3000000,0
242,515676105633342,515676106283053,649711,-2350289,0,649.711,-2350.289,5000000.0,0,3000000,0
243,515676110633342,515676111282938,649596,-2350404,0,649.596,-2350.404,5000000.0,0,3000000,0
244,515676115633342,515676116282872,649530,-2350470,0,649.53,-2350.47,5000000.0,0,3000000,0
245,515676120633342,515676121289096,655754,-2344246,0,655.754,-2344.246,5000000.0,0,3000000,0
246,515676125633342,515676126283071,649729,-2350271,0,649.729,-2350.271,5000000.0,0,3000000,0
247,515676130633342,515676131282915,649573,-2350427,0,649.573,-2350.427,5000000.0,0,3000000,0
248,515676135633342,515676136282760,649418,-2350582,0,649.418,-2350.582,5000000.0,0,3000000,0
249,515676140633342,515676141282894,649552,-2350448,0,649.552,-2350.448,5000000.0,0,3000000,0
250,515676145633342,515676146283219,649877,-2350123,0,649.877,-2350.123,5000000.0,0,3000000,0
251,515676150633342,515676151283003,649661,-2350339,0,649.661,-2350.339,5000000.0,0,3000000,0
252,515676155633342,515676156282977,649635,-2350365,0,649.635,-2350.365,5000000.0,0,3000000,0
253,515676160633342,515676161282952,649610,-2350390,0,649.61,-2350.39,5000000.0,0,3000000,0
254,515676165633342,515676166283126,649784,-2350216,0,649.784,-2350.216,5000000.0,0,3000000,0
255,515676170633342,515676171283121,649779,-2350221,0,649.779,-2350.221,5000000.0,0,3000000,0
256,515676175633342,515676176282805,649463,-2350537,0,649.463,-2350.537,5000000.0,0,3000000,0
257,515676180633342,515676181282799,649457,-2350543,0,649.457,-2350.543,5000000.0,0,3000000,0
258,515676185633342,515676186282924,649582,-2350418,0,649.582,-2350.418,5000000.0,0,3000000,0
259,515676190633342,515676191283028,649686,-2350314,0,649.686,-2350.314,5000000.0,0,3000000,0
260,515676195633342,515676196284443,651101,-2348899,0,651.101,-2348.899,5000000.0,0,3000000,0
261,515676200633342,515676201282797,649455,-2350545,0,649.455,-2350.545,5000000.0,0,3000000,0
262,515676205633342,515676206283042,649700,-2350300,0,649.7,-2350.3,5000000.0,0,3000000,0
263,515676210633342,515676211283116,649774,-2350226,0,649.774,-2350.226,5000000.0,0,3000000,0
264,515676215633342,515676216282701,649359,-2350641,0,649.359,-2350.641,5000000.0,0,3000000,0
265,515676220633342,515676221282895,649553,-2350447,0,649.553,-2350.447,5000000.0,0,3000000,0
266,515676225633342,515676226283209,649867,-2350133,0,649.867,-2350.133,5000000.0,0,3000000,0
267,515676230633342,515676231283164,649822,-2350178,0,649.822,-2350.178,5000000.0,0,3000000,0
268,515676235633342,515676236282878,649536,-2350464,0,649.536,-2350.464,5000000.0,0,3000000,0
269,515676240633342,515676241282963,649621,-2350379,0,649.621,-2350.379,5000000.0,0,3000000,0
270,515676245633342,515676246282907,649565,-2350435,0,649.565,-2350.435,5000000.0,0,3000000,0
271,515676250633342,515676251282982,649640,-2350360,0,649.64,-2350.36,5000000.0,0,3000000,0
272,515676255633342,515676256283106,649764,-2350236,0,649.764,-2350.236,5000000.0,0,3000000,0
273,515676260633342,515676261282740,649398,-2350602,0,649.398,-2350.602,5000000.0,0,3000000,0
274,515676265633342,515676266283065,649723,-2350277,0,649.723,-2350.277,5000000.0,0,3000000,0
275,515676270633342,515676271282719,649377,-2350623,0,649.377,-2350.623,5000000.0,0,3000000,0
276,515676275633342,515676276285153,651811,-2348189,0,651.811,-2348.189,5000000.0,0,3000000,0
277,515676280633342,515676281283338,649996,-2350004,0,649.996,-2350.004,5000000.0,0,3000000,0
278,515676285633342,515676286283152,649810,-2350190,0,649.81,-2350.19,5000000.0,0,3000000,0
279,515676290633342,515676291282727,649385,-2350615,0,649.385,-2350.615,5000000.0,0,3000000,0
280,515676295633342,515676296284911,651569,-2348431,0,651.569,-2348.431,5000000.0,0,3000000,0
281,515676300633342,515676301283116,649774,-2350226,0,649.774,-2350.226,5000000.0,0,3000000,0
282,515676305633342,515676306282900,649558,-2350442,0,649.558,-2350.442,5000000.0,0,3000000,0
283,515676310633342,515676311283055,649713,-2350287,0,649.713,-2350.287,5000000.0,0,3000000,0
284,515676315633342,515676316282919,649577,-2350423,0,649.577,-2350.423,5000000.0,0,3000000,0
285,515676320633342,515676321282893,649551,-2350449,0,649.551,-2350.449,5000000.0,0,3000000,0
286,515676325633342,515676326282808,649466,-2350534,0,649.466,-2350.534,5000000.0,0,3000000,0
287,515676330633342,515676331283122,649780,-2350220,0,649.78,-2350.22,5000000.0,0,3000000,0
288,515676335633342,515676336282757,649415,-2350585,0,649.415,-2350.585,5000000.0,0,3000000,0
