job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
46,535099854110475,535099854768671,658196,-2341804,0,658.196,-2341.804,5000000.0,0,3000000,0
47,535099859110475,535099859769146,658671,-2341329,0,658.671,-2341.329,5000000.0,0,3000000,0
48,535099864110475,535099864768022,657547,-2342453,0,657.547,-2342.453,5000000.0,0,3000000,0
49,535099869110475,535099869768168,657693,-2342307,0,657.693,-2342.307,5000000.0,0,3000000,0
50,535099874110475,535099874768393,657918,-2342082,0,657.918,-2342.082,5000000.0,0,3000000,0
51,535099879110475,535099879768559,658084,-2341916,0,658.084,-2341.916,5000000.0,0,3000000,0
52,535099884110475,535099884768065,657590,-2342410,0,657.59,-2342.41,5000000.0,0,3000000,0
53,535099889110475,535099889768070,657595,-2342405,0,657.595,-2342.405,5000000.0,0,3000000,0
54,535099894110475,535099894768106,657631,-2342369,0,657.631,-2342.369,5000000.0,0,3000000,0
55,535099899110475,535099899768691,658216,-2341784,0,658.216,-2341.784,5000000.0,0,3000000,0
56,535099904110475,535099904768067,657592,-2342408,0,657.592,-2342.408,5000000.0,0,3000000,0
57,535099909110475,535099909768202,657727,-2342273,0,657.727,-2342.273,5000000.0,0,3000000,0
58,535099914110475,535099914767968,657493,-2342507,0,657.493,-2342.507,5000000.0,0,3000000,0
59,535099919110475,535099919768273,657798,-2342202,0,657.798,-2342.202,5000000.0,0,3000000,0
60,535099924110475,535099924768169,657694,-2342306,0,657.694,-2342.306,5000000.0,0,3000000,0
61,535099929110475,535099929768155,657680,-2342320,0,657.68,-2342.32,5000000.0,0,3000000,0
62,535099934110475,535099934767840,657365,-2342635,0,657.365,-2342.635,5000000.0,0,3000000,0
63,535099939110475,535099939768186,657711,-2342289,0,657.711,-2342.289,5000000.0,0,3000000,0
64,535099944110475,535099944768031,657556,-2342444,0,657.556,-2342.444,5000000.0,0,3000000,0
65,535099949110475,535099949768167,657692,-2342308,0,657.692,-2342.308,5000000.0,0,3000000,0
66,535099954110475,535099954767752,657277,-2342723,0,657.277,-2342.723,5000000.0,0,3000000,0
67,535099959110475,535099959767768,657293,-2342707,0,657.293,-2342.707,5000000.0,0,3000000,0
68,535099964110475,535099964768124,657649,-2342351,0,657.649,-2342.351,5000000.0,0,3000000,0
69,535099969110475,535099969767819,657344,-2342656,0,657.344,-2342.656,5000000.0,0,3000000,0
70,535099974110475,535099974770615,660140,-2339860,0,660.14,-2339.86,5000000.0,0,3000000,0
71,535099979110475,535099979768630,658155,-2341845,0,658.155,-2341.845,5000000.0,0,3000000,0
72,535099984110475,535099984768516,658041,-2341959,0,658.041,-2341.959,5000000.0,0,3000000,0
73,535099989110475,535099989738491,628016,-2371984,0,628.016,-2371.984,5000000.0,0,3000000,0
74,535099994110475,535099994766507,656032,-2343968,0,656.032,-2343.968,5000000.0,0,3000000,0
75,535099999110475,535099999765893,655418,-2344582,0,655.418,-2344.582,5000000.0,0,3000000,0
76,535100004110475,535100004765948,655473,-2344527,0,655.473,-2344.527,5000000.0,0,3000000,0
77,535100009110475,535100009765844,655369,-2344631,0,655.369,-2344.631,5000000.0,0,3000000,0
78,535100014110475,535100014765919,655444,-2344556,0,655.444,-2344.556,5000000.0,0,3000000,0
79,535100019110475,535100019765535,655060,-2344940,0,655.06,-2344.94,5000000.0,0,3000000,0
80,535100024110475,535100024765780,655305,-2344695,0,655.305,-2344.695,5000000.0,0,3000000,0
81,535100029110475,535100029765576,655101,-2344899,0,655.101,-2344.899,5000000.0,0,3000000,0
82,535100034110475,535100034765822,655347,-2344653,0,655.347,-2344.653,5000000.0,0,3000000,0
83,535100039110475,535100039765917,655442,-2344558,0,655.442,-2344.558,5000000.0,0,3000000,0
84,535100044110475,535100044765963,655488,-2344512,0,655.488,-2344.512,5000000.0,0,3000000,0
85,535100049110475,535100049765428,654953,-2345047,0,654.953,-2345.047,5000000.0,0,3000000,0
86,535100054110475,535100054765854,655379,-2344621,0,655.379,-2344.621,5000000.0,0,3000000,0
87,535100059110475,535100059766819,656344,-2343656,0,656.344,-2343.656,5000000.0,0,3000000,0
88,535100064110475,535100064765955,655480,-2344520,0,655.48,-2344.52,5000000.0,0,3000000,0
89,535100069110475,535100069765660,655185,-2344815,0,655.185,-2344.815,5000000.0,0,3000000,0
90,535100074110475,535100074765776,655301,-2344699,0,655.301,-2344.699,5000000.0,0,3000000,0
91,535100079110475,535100079765872,655397,-2344603,0,655.397,-2344.603,5000000.0,0,3000000,0
92,535100084110475,535100084765767,655292,-2344708,0,655.292,-2344.708,5000000.0,0,3000000,0
93,535100089110475,535100089765982,655507,-2344493,0,655.507,-2344.493,5000000.0,0,3000000,0
94,535100094110475,535100094765908,655433,-2344567,0,655.433,-2344.567,5000000.0,0,3000000,0
95,535100099110475,535100099765804,655329,-2344671,0,655.329,-2344.671,5000000.0,0,3000000,0
96,535100104110475,535100104765949,655474,-2344526,0,655.474,-2344.526,5000000.0,0,3000000,0
97,535100109110475,535100109765845,655370,-2344630,0,655.37,-2344.63,5000000.0,0,3000000,0
98,535100114110475,535100114766050,655575,-2344425,0,655.575,-2344.425,5000000.0,0,3000000,0
99,535100119110475,535100119766046,655571,-2344429,0,655.571,-2344.429,5000000.0,0,3000000,0
100,535100124110475,535100124765581,655106,-2344894,0,655.106,-2344.894,5000000.0,0,3000000,0
101,535100129110475,535100129765717,655242,-2344758,0,655.242,-2344.758,5000000.0,0,3000000,0
102,535100134110475,535100134766112,655637,-2344363,0,655.637,-2344.363,5000000.0,0,3000000,0
103,535100139110475,535100139765908,655433,-2344567,0,655.433,-2344.567,5000000.0,0,3000000,0
104,535100144110475,535100144765644,655169,-2344831,0,655.169,-2344.831,5000000.0,0,3000000,0
105,535100149110475,535100149766099,655624,-2344376,0,655.624,-2344.376,5000000.0,0,3000000,0
106,535100154110475,535100154765634,655159,-2344841,0,655.159,-2344.841,5000000.0,0,3000000,0
107,535100159110475,535100159766200,655725,-2344275,0,655.725,-2344.275,5000000.0,0,3000000,0
108,535100164110475,535100164765505,655030,-2344970,0,655.03,-2344.97,5000000.0,0,3000000,0
109,535100169110475,535100169765651,655176,-2344824,0,655.176,-2344.824,5000000.0,0,3000000,0
110,535100174110475,535100174766037,655562,-2344438,0,655.562,-2344.438,5000000.0,0,3000000,0
111,535100179110475,535100179765942,655467,-2344533,0,655.467,-2344.533,5000000.0,0,3000000,0
112,535100184110475,535100184765688,655213,-2344787,0,655.213,-2344.787,5000000.0,0,3000000,0
113,535100189110475,535100189765583,655108,-2344892,0,655.108,-2344.892,5000000.0,0,3000000,0
114,535100194110475,535100194765819,655344,-2344656,0,655.344,-2344.656,5000000.0,0,3000000,0
115,535100199110475,535100199765894,655419,-2344581,0,655.419,-2344.581,5000000.0,0,3000000,0
116,535100204110475,535100204765810,655335,-2344665,0,655.335,-2344.665,5000000.0,0,3000000,0
117,535100209110475,535100209765776,655301,-2344699,0,655.301,-2344.699,5000000.0,0,3000000,0
118,535100214110475,535100214765931,655456,-2344544,0,655.456,-2344.544,5000000.0,0,3000000,0
119,535100219110475,535100219765906,655431,-2344569,0,655.431,-2344.569,5000000.0,0,3000000,0
120,535100224110475,535100224765642,655167,-2344833,0,655.167,-2344.833,5000000.0,0,3000000,0
121,535100229110475,535100229765827,655352,-2344648,0,655.352,-2344.648,5000000.0,0,3000000,0
122,535100234110475,535100234765783,655308,-2344692,0,655.308,-2344.692,5000000.0,0,3000000,0
123,535100239110475,535100239765779,655304,-2344696,0,655.304,-2344.696,5000000.0,0,3000000,0
124,535100244110475,535100244765794,655319,-2344681,0,655.319,-2344.681,5000000.0,0,3000000,0
125,535100249110475,535100249765970,655495,-2344505,0,655.495,-2344.505,5000000.0,0,3000000,0
126,535100254110475,535100254765605,655130,-2344870,0,655.13,-2344.87,5000000.0,0,3000000,0
127,535100259110475,535100259765721,655246,-2344754,0,655.246,-2344.754,5000000.0,0,3000000,0
128,535100264110475,535100264765826,655351,-2344649,0,655.351,-2344.649,5000000.0,0,3000000,0
129,535100269110475,535100269765832,655357,-2344643,0,655.357,-2344.643,5000000.0,0,3000000,0
130,535100274110475,535100274765617,655142,-2344858,0,655.142,-2344.858,5000000.0,0,3000000,0
131,535100279110475,535100279765733,655258,-2344742,0,655.258,-2344.742,5000000.0,0,3000000,0
132,535100284110475,535100284765928,655453,-2344547,0,655.453,-2344.547,5000000.0,0,3000000,0
133,535100289110475,535100289765244,654769,-2345231,0,654.769,-2345.231,5000000.0,0,3000000,0
134,535100294110475,535100294765649,655174,-2344826,0,655.174,-2344.826,5000000.0,0,3000000,0
135,535100299110475,535100299765705,655230,-2344770,0,655.23,-2344.77,5000000.0,0,3000000,0
136,535100304110475,535100304765591,655116,-2344884,0,655.116,-2344.884,5000000.0,0,3000000,0
137,535100309110475,535100309765536,655061,-2344939,0,655.061,-2344.939,5000000.0,0,3000000,0
138,535100314110475,535100314765741,655266,-2344734,0,655.266,-2344.734,5000000.0,0,3000000,0
139,535100319110475,535100319765677,655202,-2344798,0,655.202,-2344.798,5000000.0,0,3000000,0
140,535100324110475,535100324765573,655098,-2344902,0,655.098,-2344.902,5000000.0,0,3000000,0
141,535100329110475,535100329765418,654943,-2345057,0,654.943,-2345.057,5000000.0,0,3000000,0
142,535100334110475,535100334765774,655299,-2344701,0,655.299,-2344.701,5000000.0,0,3000000,0
143,535100339110475,535100339774429,663954,-2336046,0,663.954,-2336.046,5000000.0,0,3000000,0
144,535100344110475,535100344766025,655550,-2344450,0,655.55,-2344.45,5000000.0,0,3000000,0
145,535100349110475,535100349765590,655115,-2344885,0,655.115,-2344.885,5000000.0,0,3000000,0
146,535100354110475,535100354765796,655321,-2344679,0,655.321,-2344.679,5000000.0,0,3000000,0
147,535100359110475,535100359766041,655566,-2344434,0,655.566,-2344.434,5000000.0,0,3000000,0
148,535100364110475,535100364765937,655462,-2344538,0,655.462,-2344.538,5000000.0,0,3000000,0
149,535100369110475,535100369765722,655247,-2344753,0,655.247,-2344.753,5000000.0,0,3000000,0
150,535100374110475,535100374765838,655363,-2344637,0,655.363,-2344.637,5000000.0,0,3000000,0
151,535100379110475,535100379765733,655258,-2344742,0,655.258,-2344.742,5000000.0,0,3000000,0
152,535100384110475,535100384765549,655074,-2344926,0,655.074,-2344.926,5000000.0,0,3000000,0
153,535100389110475,535100389765994,655519,-2344481,0,655.519,-2344.481,5000000.0,0,3000000,0
154,535100394110475,535100394768430,657955,-2342045,0,657.955,-2342.045,5000000.0,0,3000000,0
155,535100399110475,535100399766056,655581,-2344419,0,655.581,-2344.419,5000000.0,0,3000000,0
156,535100404110475,535100404765781,655306,-2344694,0,655.306,-2344.694,5000000.0,0,3000000,0
157,535100409110475,535100409765807,655332,-2344668,0,655.332,-2344.668,5000000.0,0,3000000,0
158,535100414110475,535100414765782,655307,-2344693,0,655.307,-2344.693,5000000.0,0,3000000,0
159,535100419110475,535100419766118,655643,-2344357,0,655.643,-2344.357,5000000.0,0,3000000,0
160,535100424110475,535100424765873,655398,-2344602,0,655.398,-2344.602,5000000.0,0,3000000,0
161,535100429110475,535100429766049,655574,-2344426,0,655.574,-2344.426,5000000.0,0,3000000,0
162,535100434110475,535100434766054,655579,-2344421,0,655.579,-2344.421,5000000.0,0,3000000,0
163,535100439110475,535100439765940,655465,-2344535,0,655.465,-2344.535,5000000.0,0,3000000,0
164,535100444110475,535100444766075,655600,-2344400,0,655.6,-2344.4,5000000.0,0,3000000,0
165,535100449110475,535100449765841,655366,-2344634,0,655.366,-2344.634,5000000.0,0,3000000,0
166,535100454110475,535100454765996,655521,-2344479,0,655.521,-2344.479,5000000.0,0,3000000,0
167,535100459110475,535100459767052,656577,-2343423,0,656.577,-2343.423,5000000.0,0,3000000,0
168,535100464110475,535100464765817,655342,-2344658,0,655.342,-2344.658,5000000.0,0,3000000,0
169,535100469110475,535100469765733,655258,-2344742,0,655.258,-2344.742,5000000.0,0,3000000,0
170,535100474110475,535100474765599,655124,-2344876,0,655.124,-2344.876,5000000.0,0,3000000,0
171,535100479110475,535100479765784,655309,-2344691,0,655.309,-2344.691,5000000.0,0,3000000,0
172,535100484110475,535100484765739,655264,-2344736,0,655.264,-2344.736,5000000.0,0,3000000,0
173,535100489110475,535100489765775,655300,-2344700,0,655.3,-2344.7,5000000.0,0,3000000,0
174,535100494110475,535100494766141,655666,-2344334,0,655.666,-2344.334,5000000.0,0,3000000,0
175,535100499110475,535100499765556,655081,-2344919,0,655.081,-2344.919,5000000.0,0,3000000,0
176,535100504110475,535100504765942,655467,-2344533,0,655.467,-2344.533,5000000.0,0,3000000,0
177,535100509110475,535100509765757,655282,-2344718,0,655.282,-2344.718,5000000.0,0,3000000,0
178,535100514110475,535100514765703,655228,-2344772,0,655.228,-2344.772,5000000.0,0,3000000,0
179,535100519110475,535100519766038,655563,-2344437,0,655.563,-2344.437,5000000.0,0,3000000,0
180,535100524110475,535100524766164,655689,-2344311,0,655.689,-2344.311,5000000.0,0,3000000,0
181,535100529110475,535100529765859,655384,-2344616,0,655.384,-2344.616,5000000.0,0,3000000,0
182,535100534110475,535100534765875,655400,-2344600,0,655.4,-2344.6,5000000.0,0,3000000,0
183,535100539110475,535100539766181,655706,-2344294,0,655.706,-2344.294,5000000.0,0,3000000,0
184,535100544110475,535100544766236,655761,-2344239,0,655.761,-2344.239,5000000.0,0,3000000,0
185,535100549110475,535100549766141,655666,-2344334,0,655.666,-2344.334,5000000.0,0,3000000,0
186,535100554110475,535100554765827,655352,-2344648,0,655.352,-2344.648,5000000.0,0,3000000,0
187,535100559110475,535100559766102,655627,-2344373,0,655.627,-2344.373,5000000.0,0,3000000,0
188,535100564110475,535100564765848,655373,-2344627,0,655.373,-2344.627,5000000.0,0,3000000,0
189,535100569110475,535100569765664,655189,-2344811,0,655.189,-2344.811,5000000.0,0,3000000,0
190,535100574110475,535100574765759,655284,-2344716,0,655.284,-2344.716,5000000.0,0,3000000,0
191,535100579110475,535100579765715,655240,-2344760,0,655.24,-2344.76,5000000.0,0,3000000,0
192,535100584110475,535100584770550,660075,-2339925,0,660.075,-2339.925,5000000.0,0,3000000,0
193,535100589110475,535100589769186,658711,-2341289,0,658.711,-2341.289,5000000.0,0,3000000,0
194,535100594110475,535100594767971,657496,-2342504,0,657.496,-2342.504,5000000.0,0,3000000,0
195,535100599110475,535100599768067,657592,-2342408,0,657.592,-2342.408,5000000.0,0,3000000,0
196,535100604110475,535100604769392,658917,-2341083,0,658.917,-2341.083,5000000.0,0,3000000,0
197,535100609110475,535100609768518,658043,-2341957,0,658.043,-2341.957,5000000.0,0,3000000,0
198,535100614110475,535100614768033,657558,-2342442,0,657.558,-2342.442,5000000.0,0,3000000,0
199,535100619110475,535100619768249,657774,-2342226,0,657.774,-2342.226,5000000.0,0,3000000,0
200,535100624110475,535100624767844,657369,-2342631,0,657.369,-2342.631,5000000.0,0,3000000,0
201,535100629110475,535100629767900,657425,-2342575,0,657.425,-2342.575,5000000.0,0,3000000,0
202,535100634110475,535100634768296,657821,-2342179,0,657.821,-2342.179,5000000.0,0,3000000,0
203,535100639110475,535100639768071,657596,-2342404,0,657.596,-2342.404,5000000.0,0,3000000,0
204,535100644110475,535100644768167,657692,-2342308,0,657.692,-2342.308,5000000.0,0,3000000,0
205,535100649110475,535100649768322,657847,-2342153,0,657.847,-2342.153,5000000.0,0,3000000,0
206,535100654110475,535100654768128,657653,-2342347,0,657.653,-2342.347,5000000.0,0,3000000,0
207,535100659110475,535100659768153,657678,-2342322,0,657.678,-2342.322,5000000.0,0,3000000,0
208,535100664110475,535100664768029,657554,-2342446,0,657.554,-2342.446,5000000.0,0,3000000,0
209,535100669110475,535100669768754,658279,-2341721,0,658.279,-2341.721,5000000.0,0,3000000,0
210,535100674110475,535100674768460,657985,-2342015,0,657.985,-2342.015,5000000.0,0,3000000,0
211,535100679110475,535100679768425,657950,-2342050,0,657.95,-2342.05,5000000.0,0,3000000,0
212,535100684110475,535100684769611,659136,-2340864,0,659.136,-2340.864,5000000.0,0,3000000,0
213,535100689110475,535100689768406,657931,-2342069,0,657.931,-2342.069,5000000.0,0,3000000,0
214,535100694110475,535100694768712,658237,-2341763,0,658.237,-2341.763,5000000.0,0,3000000,0
215,535100699110475,535100699768188,657713,-2342287,0,657.713,-2342.287,5000000.0,0,3000000,0
216,535100704110475,535100704768063,657588,-2342412,0,657.588,-2342.412,5000000.0,0,3000000,0
217,535100709110475,535100709768418,657943,-2342057,0,657.943,-2342.057,5000000.0,0,3000000,0
218,535100714110475,535100714769314,658839,-2341161,0,658.839,-2341.161,5000000.0,0,3000000,0
219,535100719110475,535100719772690,662215,-2337785,0,662.215,-2337.785,5000000.0,0,3000000,0
220,535100724110475,535100724768665,658190,-2341810,0,658.19,-2341.81,5000000.0,0,3000000,0
221,535100729110475,535100729768111,657636,-2342364,0,657.636,-2342.364,5000000.0,0,3000000,0
222,535100734110475,535100734768406,657931,-2342069,0,657.931,-2342.069,5000000.0,0,3000000,0
223,535100739110475,535100739768092,657617,-2342383,0,657.617,-2342.383,5000000.0,0,3000000,0
224,535100744110475,535100744767947,657472,-2342528,0,657.472,-2342.528,5000000.0,0,3000000,0
225,535100749110475,535100749768003,657528,-2342472,0,657.528,-2342.472,5000000.0,0,3000000,0
226,535100754110475,535100754768078,657603,-2342397,0,657.603,-2342.397,5000000.0,0,3000000,0
227,535100759110475,535100759768214,657739,-2342261,0,657.739,-2342.261,5000000.0,0,3000000,0
228,535100764110475,535100764768100,657625,-2342375,0,657.625,-2342.375,5000000.0,0,3000000,0
229,535100769110475,535100769768435,657960,-2342040,0,657.96,-2342.04,5000000.0,0,3000000,0
230,535100774110475,535100774768260,657785,-2342215,0,657.785,-2342.215,5000000.0,0,3000000,0
231,535100779110475,535100779768436,657961,-2342039,0,657.961,-2342.039,5000000.0,0,3000000,0
232,535100784110475,535100784767681,657206,-2342794,0,657.206,-2342.794,5000000.0,0,3000000,0
233,535100789110475,535100789768557,658082,-2341918,0,658.082,-2341.918,5000000.0,0,3000000,0
234,535100794110475,535100794768133,657658,-2342342,0,657.658,-2342.342,5000000.0,0,3000000,0
235,535100799110475,535100799767828,657353,-2342647,0,657.353,-2342.647,5000000.0,0,3000000,0
236,535100804110475,535100804767604,657129,-2342871,0,657.129,-2342.871,5000000.0,0,3000000,0
237,535100809110475,535100809768409,657934,-2342066,0,657.934,-2342.066,5000000.0,0,3000000,0
238,535100814110475,535100814768385,657910,-2342090,0,657.91,-2342.09,5000000.0,0,3000000,0
239,535100819110475,535100819768110,657635,-2342365,0,657.635,-2342.365,5000000.0,0,3000000,0
240,535100824110475,535100824768036,657561,-2342439,0,657.561,-2342.439,5000000.0,0,3000000,0
241,535100829110475,535100829767961,657486,-2342514,0,657.486,-2342.514,5000000.0,0,3000000,0
242,535100834110475,535100834768137,657662,-2342338,0,657.662,-2342.338,5000000.0,0,3000000,0
243,535100839110475,535100839768742,658267,-2341733,0,658.267,-2341.733,5000000.0,0,3000000,0
244,535100844110475,535100844768428,657953,-2342047,0,657.953,-2342.047,5000000.0,0,3000000,0
245,535100849110475,535100849768563,658088,-2341912,0,658.088,-2341.912,5000000.0,0,3000000,0
246,535100854110475,535100854768329,657854,-2342146,0,657.854,-2342.146,5000000.0,0,3000000,0
247,535100859110475,535100859768695,658220,-2341780,0,658.22,-2341.78,5000000.0,0,3000000,0
248,535100864110475,535100864768140,657665,-2342335,0,657.665,-2342.335,5000000.0,0,3000000,0
249,535100869110475,535100869768456,657981,-2342019,0,657.981,-2342.019,5000000.0,0,3000000,0
250,535100874110475,535100874768051,657576,-2342424,0,657.576,-2342.424,5000000.0,0,3000000,0
251,535100879110475,535100879767987,657512,-2342488,0,657.512,-2342.488,5000000.0,0,3000000,0
252,535100884110475,535100884767752,657277,-2342723,0,657.277,-2342.723,5000000.0,0,3000000,0
253,535100889110475,535100889767978,657503,-2342497,0,657.503,-2342.497,5000000.0,0,3000000,0
254,535100894110475,535100894767973,657498,-2342502,0,657.498,-2342.502,5000000.0,0,3000000,0
255,535100899110475,535100899767969,657494,-2342506,0,657.494,-2342.506,5000000.0,0,3000000,0
256,535100904110475,535100904768954,658479,-2341521,0,658.479,-2341.521,5000000.0,0,3000000,0
257,535100909110475,535100909766060,655585,-2344415,0,655.585,-2344.415,5000000.0,0,3000000,0
258,535100914110475,535100914765975,655500,-2344500,0,655.5,-2344.5,5000000.0,0,3000000,0
259,535100919110475,535100919765911,655436,-2344564,0,655.436,-2344.564,5000000.0,0,3000000,0
260,535100924110475,535100924765906,655431,-2344569,0,655.431,-2344.569,5000000.0,0,3000000,0
261,535100929110475,535100929765562,655087,-2344913,0,655.087,-2344.913,5000000.0,0,3000000,0
262,535100934110475,535100934765817,655342,-2344658,0,655.342,-2344.658,5000000.0,0,3000000,0
263,535100939110475,535100939765493,655018,-2344982,0,655.018,-2344.982,5000000.0,0,3000000,0
264,535100944110475,535100944765568,655093,-2344907,0,655.093,-2344.907,5000000.0,0,3000000,0
265,535100949110475,535100949765814,655339,-2344661,0,655.339,-2344.661,5000000.0,0,3000000,0
266,535100954110475,535100954766169,655694,-2344306,0,655.694,-2344.306,5000000.0,0,3000000,0
267,535100959110475,535100959765815,655340,-2344660,0,655.34,-2344.66,5000000.0,0,3000000,0
268,535100964110475,535100964766121,655646,-2344354,0,655.646,-2344.354,5000000.0,0,3000000,0
269,535100969110475,535100969765746,655271,-2344729,0,655.271,-2344.729,5000000.0,0,3000000,0
270,535100974110475,535100974765712,655237,-2344763,0,655.237,-2344.763,5000000.0,0,3000000,0
271,535100979110475,535100979765927,655452,-2344548,0,655.452,-2344.548,5000000.0,0,3000000,0
272,535100984110475,535100984765823,655348,-2344652,0,655.348,-2344.652,5000000.0,0,3000000,0
273,535100989110475,535100989765738,655263,-2344737,0,655.263,-2344.737,5000000.0,0,3000000,0
274,535100994110475,535100994765644,655169,-2344831,0,655.169,-2344.831,5000000.0,0,3000000,0
275,535100999110475,535100999765699,655224,-2344776,0,655.224,-2344.776,5000000.0,0,3000000,0
276,535101004110475,535101004766225,655750,-2344250,0,655.75,-2344.25,5000000.0,0,3000000,0
277,535101009110475,535101009765620,655145,-2344855,0,655.145,-2344.855,5000000.0,0,3000000,0
278,535101014110475,535101014765676,655201,-2344799,0,655.201,-2344.799,5000000.0,0,3000000,0
279,535101019110475,535101019765681,655206,-2344794,0,655.206,-2344.794,5000000.0,0,3000000,0
280,535101024110475,535101024765757,655282,-2344718,0,655.282,-2344.718,5000000.0,0,3000000,0
281,535101029110475,535101029765973,655498,-2344502,0,655.498,-2344.502,5000000.0,0,3000000,0
282,535101034110475,535101034765838,655363,-2344637,0,655.363,-2344.637,5000000.0,0,3000000,0
283,535101039110475,535101039765763,655288,-2344712,0,655.288,-2344.712,5000000.0,0,3000000,0
284,535101044110475,535101044765619,655144,-2344856,0,655.144,-2344.856,5000000.0,0,3000000,0
285,535101049110475,535101049765665,655190,-2344810,0,655.19,-2344.81,5000000.0,0,3000000,0
286,535101054110475,535101054765950,655475,-2344525,0,655.475,-2344.525,5000000.0,0,3000000,0
287,535101059110475,535101059765826,655351,-2344649,0,655.351,-2344.649,5000000.0,0,3000000,0
288,535101064110475,535101064765931,655456,-2344544,0,655.456,-2344.544,5000000.0,0,3000000,0
