job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
175,524350671884209,524350672529280,645071,-2354929,0,645.071,-2354.929,5000000.0,0,3000000,0
176,524350676884209,524350677529306,645097,-2354903,0,645.097,-2354.903,5000000.0,0,3000000,0
177,524350681884209,524350682531911,647702,-2352298,0,647.702,-2352.298,5000000.0,0,3000000,0
178,524350686884209,524350687528896,644687,-2355313,0,644.687,-2355.313,5000000.0,0,3000000,0
179,524350691884209,524350692530331,646122,-2353878,0,646.122,-2353.878,5000000.0,0,3000000,0
180,524350696884209,524350697531636,647427,-2352573,0,647.427,-2352.573,5000000.0,0,3000000,0
181,524350701884209,524350702529382,645173,-2354827,0,645.173,-2354.827,5000000.0,0,3000000,0
182,524350706884209,524350707529477,645268,-2354732,0,645.268,-2354.732,5000000.0,0,3000000,0
183,524350711884209,524350712529882,645673,-2354327,0,645.673,-2354.327,5000000.0,0,3000000,0
184,524350716884209,524350717529527,645318,-2354682,0,645.318,-2354.682,5000000.0,0,3000000,0
185,524350721884209,524350722529423,645214,-2354786,0,645.214,-2354.786,5000000.0,0,3000000,0
186,524350726884209,524350727529518,645309,-2354691,0,645.309,-2354.691,5000000.0,0,3000000,0
187,524350731884209,524350732529533,645324,-2354676,0,645.324,-2354.676,5000000.0,0,3000000,0
188,524350736884209,524350737529288,645079,-2354921,0,645.079,-2354.921,5000000.0,0,3000000,0
189,524350741884209,524350742529413,645204,-2354796,0,645.204,-2354.796,5000000.0,0,3000000,0
190,524350746884209,524350747529379,645170,-2354830,0,645.17,-2354.83,5000000.0,0,3000000,0
191,524350751884209,524350752529384,645175,-2354825,0,645.175,-2354.825,5000000.0,0,3000000,0
192,524350756884209,524350757529509,645300,-2354700,0,645.3,-2354.7,5000000.0,0,3000000,0
193,524350761884209,524350762529464,645255,-2354745,0,645.255,-2354.745,5000000.0,0,3000000,0
194,524350766884209,524350767529299,645090,-2354910,0,645.09,-2354.91,5000000.0,0,3000000,0
195,524350771884209,524350772530265,646056,-2353944,0,646.056,-2353.944,5000000.0,0,3000000,0
196,524350776884209,524350777529750,645541,-2354459,0,645.541,-2354.459,5000000.0,0,3000000,0
197,524350781884209,524350782531065,646856,-2353144,0,646.856,-2353.144,5000000.0,0,3000000,0
198,524350786884209,524350787530190,645981,-2354019,0,645.981,-2354.019,5000000.0,0,3000000,0
199,524350791884209,524350792529586,645377,-2354623,0,645.377,-2354.623,5000000.0,0,3000000,0
200,524350796884209,524350797531651,647442,-2352558,0,647.442,-2352.558,5000000.0,0,3000000,0
201,524350801884209,524350802529506,645297,-2354703,0,645.297,-2354.703,5000000.0,0,3000000,0
202,524350806884209,524350807529341,645132,-2354868,0,645.132,-2354.868,5000000.0,0,3000000,0
203,524350811884209,524350812529426,645217,-2354783,0,645.217,-2354.783,5000000.0,0,3000000,0
204,524350816884209,524350817529351,645142,-2354858,0,645.142,-2354.858,5000000.0,0,3000000,0
205,524350821884209,524350822529407,645198,-2354802,0,645.198,-2354.802,5000000.0,0,3000000,0
206,524350826884209,524350827529562,645353,-2354647,0,645.353,-2354.647,5000000.0,0,3000000,0
207,524350831884209,524350832529667,645458,-2354542,0,645.458,-2354.542,5000000.0,0,3000000,0
208,524350836884209,524350837529332,645123,-2354877,0,645.123,-2354.877,5000000.0,0,3000000,0
209,524350841884209,524350842529738,645529,-2354471,0,645.529,-2354.471,5000000.0,0,3000000,0
210,524350846884209,524350847529503,645294,-2354706,0,645.294,-2354.706,5000000.0,0,3000000,0
211,524350851884209,524350852529328,645119,-2354881,0,645.119,-2354.881,5000000.0,0,3000000,0
212,524350856884209,524350857529453,645244,-2354756,0,645.244,-2354.756,5000000.0,0,3000000,0
213,524350861884209,524350862529379,645170,-2354830,0,645.17,-2354.83,5000000.0,0,3000000,0
214,524350866884209,524350867529404,645195,-2354805,0,645.195,-2354.805,5000000.0,0,3000000,0
215,524350871884209,524350872529289,645080,-2354920,0,645.08,-2354.92,5000000.0,0,3000000,0
216,524350876884209,524350877529534,645325,-2354675,0,645.325,-2354.675,5000000.0,0,3000000,0
217,524350881884209,524350882529339,645130,-2354870,0,645.13,-2354.87,5000000.0,0,3000000,0
218,524350886884209,524350887529444,645235,-2354765,0,645.235,-2354.765,5000000.0,0,3000000,0
219,524350891884209,524350892529460,645251,-2354749,0,645.251,-2354.749,5000000.0,0,3000000,0
220,524350896884209,524350897531385,647176,-2352824,0,647.176,-2352.824,5000000.0,0,3000000,0
221,524350901884209,524350902529420,645211,-2354789,0,645.211,-2354.789,5000000.0,0,3000000,0
222,524350906884209,524350907529425,645216,-2354784,0,645.216,-2354.784,5000000.0,0,3000000,0
223,524350911884209,524350912529401,645192,-2354808,0,645.192,-2354.808,5000000.0,0,3000000,0
224,524350916884209,524350917529656,645447,-2354553,0,645.447,-2354.553,5000000.0,0,3000000,0
225,524350921884209,524350922529461,645252,-2354748,0,645.252,-2354.748,5000000.0,0,3000000,0
226,524350926884209,524350927529286,645077,-2354923,0,645.077,-2354.923,5000000.0,0,3000000,0
227,524350931884209,524350932529492,645283,-2354717,0,645.283,-2354.717,5000000.0,0,3000000,0
228,524350936884209,524350937530357,646148,-2353852,0,646.148,-2353.852,5000000.0,0,3000000,0
229,524350941884209,524350942529892,645683,-2354317,0,645.683,-2354.317,5000000.0,0,3000000,0
230,524350946884209,524350947529307,645098,-2354902,0,645.098,-2354.902,5000000.0,0,3000000,0
231,524350951884209,524350952529462,645253,-2354747,0,645.253,-2354.747,5000000.0,0,3000000,0
232,524350956884209,524350957529717,645508,-2354492,0,645.508,-2354.492,5000000.0,0,3000000,0
233,524350961884209,524350962529563,645354,-2354646,0,645.354,-2354.646,5000000.0,0,3000000,0
234,524350966884209,524350967529368,645159,-2354841,0,645.159,-2354.841,5000000.0,0,3000000,0
235,524350971884209,524350972529403,645194,-2354806,0,645.194,-2354.806,5000000.0,0,3000000,0
236,524350976884209,524350977529498,645289,-2354711,0,645.289,-2354.711,5000000.0,0,3000000,0
237,524350981884209,524350982529324,645115,-2354885,0,645.115,-2354.885,5000000.0,0,3000000,0
238,524350986884209,524350987529599,645390,-2354610,0,645.39,-2354.61,5000000.0,0,3000000,0
239,524350991884209,524350992529424,645215,-2354785,0,645.215,-2354.785,5000000.0,0,3000000,0
240,524350996884209,524350997531119,646910,-2353090,0,646.91,-2353.09,5000000.0,0,3000000,0
241,524351001884209,524351002529404,645195,-2354805,0,645.195,-2354.805,5000000.0,0,3000000,0
242,524351006884209,524351007529300,645091,-2354909,0,645.091,-2354.909,5000000.0,0,3000000,0
243,524351011884209,524351012529325,645116,-2354884,0,645.116,-2354.884,5000000.0,0,3000000,0
244,524351016884209,524351017529350,645141,-2354859,0,645.141,-2354.859,5000000.0,0,3000000,0
245,524351021884209,524351022529385,645176,-2354824,0,645.176,-2354.824,5000000.0,0,3000000,0
246,524351026884209,524351027529340,645131,-2354869,0,645.131,-2354.869,5000000.0,0,3000000,0
247,524351031884209,524351032529346,645137,-2354863,0,645.137,-2354.863,5000000.0,0,3000000,0
248,524351036884209,524351037529261,645052,-2354948,0,645.052,-2354.948,5000000.0,0,3000000,0
249,524351041884209,524351042529376,645167,-2354833,0,645.167,-2354.833,5000000.0,0,3000000,0
250,524351046884209,524351047529571,645362,-2354638,0,645.362,-2354.638,5000000.0,0,3000000,0
251,524351051884209,524351052529477,645268,-2354732,0,645.268,-2354.732,5000000.0,0,3000000,0
252,524351056884209,524351057529402,645193,-2354807,0,645.193,-2354.807,5000000.0,0,3000000,0
253,524351061884209,524351062529447,645238,-2354762,0,645.238,-2354.762,5000000.0,0,3000000,0
254,524351066884209,524351067529362,645153,-2354847,0,645.153,-2354.847,5000000.0,0,3000000,0
255,524351071884209,524351072529427,645218,-2354782,0,645.218,-2354.782,5000000.0,0,3000000,0
256,524351076884209,524351077529333,645124,-2354876,0,645.124,-2354.876,5000000.0,0,3000000,0
257,524351081884209,524351082529748,645539,-2354461,0,645.539,-2354.461,5000000.0,0,3000000,0
258,524351086884209,524351087529233,645024,-2354976,0,645.024,-2354.976,5000000.0,0,3000000,0
259,524351091884209,524351092529499,645290,-2354710,0,645.29,-2354.71,5000000.0,0,3000000,0
260,524351096884209,524351097531014,646805,-2353195,0,646.805,-2353.195,5000000.0,0,3000000,0
261,524351101884209,524351102529689,645480,-2354520,0,645.48,-2354.52,5000000.0,0,3000000,0
262,524351106884209,524351107529314,645105,-2354895,0,645.105,-2354.895,5000000.0,0,3000000,0
263,524351111884209,524351112529399,645190,-2354810,0,645.19,-2354.81,5000000.0,0,3000000,0
264,524351116884209,524351117529495,645286,-2354714,0,645.286,-2354.714,5000000.0,0,3000000,0
265,524351121884209,524351122529520,645311,-2354689,0,645.311,-2354.689,5000000.0,0,3000000,0
266,524351126884209,524351127529415,645206,-2354794,0,645.206,-2354.794,5000000.0,0,3000000,0
267,524351131884209,524351132529360,645151,-2354849,0,645.151,-2354.849,5000000.0,0,3000000,0
268,524351136884209,524351137529496,645287,-2354713,0,645.287,-2354.713,5000000.0,0,3000000,0
269,524351141884209,524351142529311,645102,-2354898,0,645.102,-2354.898,5000000.0,0,3000000,0
270,524351146884209,524351147529686,645477,-2354523,0,645.477,-2354.523,5000000.0,0,3000000,0
271,524351151884209,524351152529281,645072,-2354928,0,645.072,-2354.928,5000000.0,0,3000000,0
272,524351156884209,524351157529426,645217,-2354783,0,645.217,-2354.783,5000000.0,0,3000000,0
273,524351161884209,524351162529232,645023,-2354977,0,645.023,-2354.977,5000000.0,0,3000000,0
274,524351166884209,524351167529407,645198,-2354802,0,645.198,-2354.802,5000000.0,0,3000000,0
275,524351171884209,524351172529202,644993,-2355007,0,644.993,-2355.007,5000000.0,0,3000000,0
276,524351176884209,524351177529277,645068,-2354932,0,645.068,-2354.932,5000000.0,0,3000000,0
277,524351181884209,524351182530133,645924,-2354076,0,645.924,-2354.076,5000000.0,0,3000000,0
278,524351186884209,524351187529488,645279,-2354721,0,645.279,-2354.721,5000000.0,0,3000000,0
279,524351191884209,524351192529303,645094,-2354906,0,645.094,-2354.906,5000000.0,0,3000000,0
280,524351196884209,524351197530948,646739,-2353261,0,646.739,-2353.261,5000000.0,0,3000000,0
281,524351201884209,524351202529464,645255,-2354745,0,645.255,-2354.745,5000000.0,0,3000000,0
282,524351206884209,524351207529389,645180,-2354820,0,645.18,-2354.82,5000000.0,0,3000000,0
283,524351211884209,524351212529284,645075,-2354925,0,645.075,-2354.925,5000000.0,0,3000000,0
284,524351216884209,524351217529589,645380,-2354620,0,645.38,-2354.62,5000000.0,0,3000000,0
285,524351221884209,524351222529284,645075,-2354925,0,645.075,-2354.925,5000000.0,0,3000000,0
286,524351226884209,524351227529300,645091,-2354909,0,645.091,-2354.909,5000000.0,0,3000000,0
287,524351231884209,524351232529455,645246,-2354754,0,645.246,-2354.754,5000000.0,0,3000000,0
288,524351236884209,524351237529220,645011,-2354989,0,645.011,-2354.989,5000000.0,0,3000000,0
