job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
49,529463594915172,529463595562504,647332,-2352668,0,647.332,-2352.668,5000000.0,0,3000000,0
50,529463599915172,529463600562612,647440,-2352560,0,647.44,-2352.56,5000000.0,0,3000000,0
51,529463604915172,529463605562641,647469,-2352531,0,647.469,-2352.531,5000000.0,0,3000000,0
52,529463609915172,529463610562579,647407,-2352593,0,647.407,-2352.593,5000000.0,0,3000000,0
53,529463614915172,529463615562688,647516,-2352484,0,647.516,-2352.484,5000000.0,0,3000000,0
54,529463619915172,529463620562457,647285,-2352715,0,647.285,-2352.715,5000000.0,0,3000000,0
55,529463624915172,529463625562905,647733,-2352267,0,647.733,-2352.267,5000000.0,0,3000000,0
56,529463629915172,529463630562524,647352,-2352648,0,647.352,-2352.648,5000000.0,0,3000000,0
57,529463634915172,529463635562612,647440,-2352560,0,647.44,-2352.56,5000000.0,0,3000000,0
58,529463639915172,529463640562461,647289,-2352711,0,647.289,-2352.711,5000000.0,0,3000000,0
59,529463644915172,529463645562670,647498,-2352502,0,647.498,-2352.502,5000000.0,0,3000000,0
60,529463649915172,529463650564498,649326,-2350674,0,649.326,-2350.674,5000000.0,0,3000000,0
61,529463654915172,529463655562417,647245,-2352755,0,647.245,-2352.755,5000000.0,0,3000000,0
62,529463659915172,529463660562255,647083,-2352917,0,647.083,-2352.917,5000000.0,0,3000000,0
63,529463664915172,529463665562664,647492,-2352508,0,647.492,-2352.508,5000000.0,0,3000000,0
64,529463669915172,529463670562292,647120,-2352880,0,647.12,-2352.88,5000000.0,0,3000000,0
65,529463674915172,529463675562451,647279,-2352721,0,647.279,-2352.721,5000000.0,0,3000000,0
66,529463679915172,529463680562450,647278,-2352722,0,647.278,-2352.722,5000000.0,0,3000000,0
67,529463684915172,529463685562538,647366,-2352634,0,647.366,-2352.634,5000000.0,0,3000000,0
68,529463689915172,529463690562327,647155,-2352845,0,647.155,-2352.845,5000000.0,0,3000000,0
69,529463694915172,529463695562105,646933,-2353067,0,646.933,-2353.067,5000000.0,0,3000000,0
70,529463699915172,529463700562334,647162,-2352838,0,647.162,-2352.838,5000000.0,0,3000000,0
71,529463704915172,529463705562342,647170,-2352830,0,647.17,-2352.83,5000000.0,0,3000000,0
72,529463709915172,529463710562251,647079,-2352921,0,647.079,-2352.921,5000000.0,0,3000000,0
73,529463714915172,529463715562170,646998,-2353002,0,646.998,-2353.002,5000000.0,0,3000000,0
74,529463719915172,529463720562258,647086,-2352914,0,647.086,-2352.914,5000000.0,0,3000000,0
75,529463724915172,529463725562297,647125,-2352875,0,647.125,-2352.875,5000000.0,0,3000000,0
76,529463729915172,529463730562475,647303,-2352697,0,647.303,-2352.697,5000000.0,0,3000000,0
77,529463734915172,529463735562734,647562,-2352438,0,647.562,-2352.438,5000000.0,0,3000000,0
78,529463739915172,529463740562192,647020,-2352980,0,647.02,-2352.98,5000000.0,0,3000000,0
79,529463744915172,529463745562451,647279,-2352721,0,647.279,-2352.721,5000000.0,0,3000000,0
80,529463749915172,529463750564009,648837,-2351163,0,648.837,-2351.163,5000000.0,0,3000000,0
81,529463754915172,529463755562348,647176,-2352824,0,647.176,-2352.824,5000000.0,0,3000000,0
82,529463759915172,529463760562207,647035,-2352965,0,647.035,-2352.965,5000000.0,0,3000000,0
83,529463764915172,529463765562255,647083,-2352917,0,647.083,-2352.917,5000000.0,0,3000000,0
84,529463769915172,529463770562244,647072,-2352928,0,647.072,-2352.928,5000000.0,0,3000000,0
85,529463774915172,529463775562472,647300,-2352700,0,647.3,-2352.7,5000000.0,0,3000000,0
86,529463779915172,529463780562481,647309,-2352691,0,647.309,-2352.691,5000000.0,0,3000000,0
87,529463784915172,529463785562459,647287,-2352713,0,647.287,-2352.713,5000000.0,0,3000000,0
88,529463789915172,529463790562138,646966,-2353034,0,646.966,-2353.034,5000000.0,0,3000000,0
89,529463794915172,529463795562097,646925,-2353075,0,646.925,-2353.075,5000000.0,0,3000000,0
90,529463799915172,529463800562245,647073,-2352927,0,647.073,-2352.927,5000000.0,0,3000000,0
91,529463804915172,529463805562414,647242,-2352758,0,647.242,-2352.758,5000000.0,0,3000000,0
92,529463809915172,529463810562312,647140,-2352860,0,647.14,-2352.86,5000000.0,0,3000000,0
93,529463814915172,529463815562131,646959,-2353041,0,646.959,-2353.041,5000000.0,0,3000000,0
94,529463819915172,529463820562199,647027,-2352973,0,647.027,-2352.973,5000000.0,0,3000000,0
95,529463824915172,529463825562288,647116,-2352884,0,647.116,-2352.884,5000000.0,0,3000000,0
96,529463829915172,529463830562107,646935,-2353065,0,646.935,-2353.065,5000000.0,0,3000000,0
97,529463834915172,529463835561975,646803,-2353197,0,646.803,-2353.197,5000000.0,0,3000000,0
98,529463839915172,529463840562194,647022,-2352978,0,647.022,-2352.978,5000000.0,0,3000000,0
99,529463844915172,529463845562282,647110,-2352890,0,647.11,-2352.89,5000000.0,0,3000000,0
100,529463849915172,529463850563851,648679,-2351321,0,648.679,-2351.321,5000000.0,0,3000000,0
101,529463854915172,529463855562159,646987,-2353013,0,646.987,-2353.013,5000000.0,0,3000000,0
102,529463859915172,529463860562218,647046,-2352954,0,647.046,-2352.954,5000000.0,0,3000000,0
103,529463864915172,529463865562177,647005,-2352995,0,647.005,-2352.995,5000000.0,0,3000000,0
104,529463869915172,529463870562055,646883,-2353117,0,646.883,-2353.117,5000000.0,0,3000000,0
105,529463874915172,529463875562164,646992,-2353008,0,646.992,-2353.008,5000000.0,0,3000000,0
106,529463879915172,529463880562002,646830,-2353170,0,646.83,-2353.17,5000000.0,0,3000000,0
107,529463884915172,529463885562311,647139,-2352861,0,647.139,-2352.861,5000000.0,0,3000000,0
108,529463889915172,529463890562250,647078,-2352922,0,647.078,-2352.922,5000000.0,0,3000000,0
109,529463894915172,529463895562088,646916,-2353084,0,646.916,-2353.084,5000000.0,0,3000000,0
110,529463899915172,529463900562167,646995,-2353005,0,646.995,-2353.005,5000000.0,0,3000000,0
111,529463904915172,529463905562175,647003,-2352997,0,647.003,-2352.997,5000000.0,0,3000000,0
112,529463909915172,529463910562234,647062,-2352938,0,647.062,-2352.938,5000000.0,0,3000000,0
113,529463914915172,529463915562262,647090,-2352910,0,647.09,-2352.91,5000000.0,0,3000000,0
114,529463919915172,529463920562001,646829,-2353171,0,646.829,-2353.171,5000000.0,0,3000000,0
115,529463924915172,529463925562090,646918,-2353082,0,646.918,-2353.082,5000000.0,0,3000000,0
116,529463929915172,529463930562168,646996,-2353004,0,646.996,-2353.004,5000000.0,0,3000000,0
117,529463934915172,529463935562047,646875,-2353125,0,646.875,-2353.125,5000000.0,0,3000000,0
118,529463939915172,529463940561945,646773,-2353227,0,646.773,-2353.227,5000000.0,0,3000000,0
119,529463944915172,529463945562124,646952,-2353048,0,646.952,-2353.048,5000000.0,0,3000000,0
120,529463949915172,529463950563722,648550,-2351450,0,648.55,-2351.45,5000000.0,0,3000000,0
121,529463954915172,529463955562141,646969,-2353031,0,646.969,-2353.031,5000000.0,0,3000000,0
122,529463959915172,529463960561940,646768,-2353232,0,646.768,-2353.232,5000000.0,0,3000000,0
123,529463964915172,529463965561978,646806,-2353194,0,646.806,-2353.194,5000000.0,0,3000000,0
124,529463969915172,529463970561897,646725,-2353275,0,646.725,-2353.275,5000000.0,0,3000000,0
125,529463974915172,529463975562055,646883,-2353117,0,646.883,-2353.117,5000000.0,0,3000000,0
126,529463979915172,529463980561884,646712,-2353288,0,646.712,-2353.288,5000000.0,0,3000000,0
127,529463984915172,529463985561712,646540,-2353460,0,646.54,-2353.46,5000000.0,0,3000000,0
128,529463989915172,529463990561791,646619,-2353381,0,646.619,-2353.381,5000000.0,0,3000000,0
129,529463994915172,529463995561919,646747,-2353253,0,646.747,-2353.253,5000000.0,0,3000000,0
130,529463999915172,529464000561828,646656,-2353344,0,646.656,-2353.344,5000000.0,0,3000000,0
131,529464004915172,529464005562677,647505,-2352495,0,647.505,-2352.495,5000000.0,0,3000000,0
132,529464009915172,529464010562225,647053,-2352947,0,647.053,-2352.947,5000000.0,0,3000000,0
133,529464014915172,529464015562004,646832,-2353168,0,646.832,-2353.168,5000000.0,0,3000000,0
134,529464019915172,529464020561902,646730,-2353270,0,646.73,-2353.27,5000000.0,0,3000000,0
135,529464024915172,529464025561871,646699,-2353301,0,646.699,-2353.301,5000000.0,0,3000000,0
136,529464029915172,529464030561959,646787,-2353213,0,646.787,-2353.213,5000000.0,0,3000000,0
137,529464034915172,529464035561848,646676,-2353324,0,646.676,-2353.324,5000000.0,0,3000000,0
138,529464039915172,529464040561887,646715,-2353285,0,646.715,-2353.285,5000000.0,0,3000000,0
139,529464044915172,529464045561725,646553,-2353447,0,646.553,-2353.447,5000000.0,0,3000000,0
140,529464049915172,529464050563604,648432,-2351568,0,648.432,-2351.568,5000000.0,0,3000000,0
141,529464054915172,529464055561782,646610,-2353390,0,646.61,-2353.39,5000000.0,0,3000000,0
142,529464059915172,529464060561681,646509,-2353491,0,646.509,-2353.491,5000000.0,0,3000000,0
143,529464064915172,529464065561899,646727,-2353273,0,646.727,-2353.273,5000000.0,0,3000000,0
144,529464069915172,529464070561998,646826,-2353174,0,646.826,-2353.174,5000000.0,0,3000000,0
145,529464074915172,529464075561757,646585,-2353415,0,646.585,-2353.415,5000000.0,0,3000000,0
146,529464079915172,529464080561855,646683,-2353317,0,646.683,-2353.317,5000000.0,0,3000000,0
147,529464084915172,529464085561684,646512,-2353488,0,646.512,-2353.488,5000000.0,0,3000000,0
148,529464089915172,529464090561732,646560,-2353440,0,646.56,-2353.44,5000000.0,0,3000000,0
149,529464094915172,529464095561981,646809,-2353191,0,646.809,-2353.191,5000000.0,0,3000000,0
150,529464099915172,529464100561729,646557,-2353443,0,646.557,-2353.443,5000000.0,0,3000000,0
151,529464104915172,529464105561988,646816,-2353184,0,646.816,-2353.184,5000000.0,0,3000000,0
152,529464109915172,529464110561797,646625,-2353375,0,646.625,-2353.375,5000000.0,0,3000000,0
153,529464114915172,529464115562195,647023,-2352977,0,647.023,-2352.977,5000000.0,0,3000000,0
154,529464119915172,529464120561884,646712,-2353288,0,646.712,-2353.288,5000000.0,0,3000000,0
155,529464124915172,529464125561892,646720,-2353280,0,646.72,-2353.28,5000000.0,0,3000000,0
156,529464129915172,529464130561811,646639,-2353361,0,646.639,-2353.361,5000000.0,0,3000000,0
157,529464134915172,529464135561890,646718,-2353282,0,646.718,-2353.282,5000000.0,0,3000000,0
158,529464139915172,529464140561868,646696,-2353304,0,646.696,-2353.304,5000000.0,0,3000000,0
159,529464144915172,529464145561937,646765,-2353235,0,646.765,-2353.235,5000000.0,0,3000000,0
160,529464149915172,529464150563625,648453,-2351547,0,648.453,-2351.547,5000000.0,0,3000000,0
161,529464154915172,529464155561814,646642,-2353358,0,646.642,-2353.358,5000000.0,0,3000000,0
162,529464159915172,529464160561612,646440,-2353560,0,646.44,-2353.56,5000000.0,0,3000000,0
163,529464164915172,529464165561691,646519,-2353481,0,646.519,-2353.481,5000000.0,0,3000000,0
164,529464169915172,529464170561710,646538,-2353462,0,646.538,-2353.462,5000000.0,0,3000000,0
165,529464174915172,529464175562138,646966,-2353034,0,646.966,-2353.034,5000000.0,0,3000000,0
166,529464179915172,529464180561927,646755,-2353245,0,646.755,-2353.245,5000000.0,0,3000000,0
167,529464184915172,529464185561575,646403,-2353597,0,646.403,-2353.597,5000000.0,0,3000000,0
168,529464189915172,529464190561724,646552,-2353448,0,646.552,-2353.448,5000000.0,0,3000000,0
169,529464194915172,529464195561642,646470,-2353530,0,646.47,-2353.53,5000000.0,0,3000000,0
170,529464199915172,529464200561811,646639,-2353361,0,646.639,-2353.361,5000000.0,0,3000000,0
171,529464204915172,529464205561680,646508,-2353492,0,646.508,-2353.492,5000000.0,0,3000000,0
172,529464209915172,529464210561768,646596,-2353404,0,646.596,-2353.404,5000000.0,0,3000000,0
173,529464214915172,529464215561807,646635,-2353365,0,646.635,-2353.365,5000000.0,0,3000000,0
174,529464219915172,529464220561635,646463,-2353537,0,646.463,-2353.537,5000000.0,0,3000000,0
175,529464224915172,529464225561764,646592,-2353408,0,646.592,-2353.408,5000000.0,0,3000000,0
176,529464229915172,529464230561832,646660,-2353340,0,646.66,-2353.34,5000000.0,0,3000000,0
177,529464234915172,529464235571441,656269,-2343731,0,656.269,-2343.731,5000000.0,0,3000000,0
178,529464239915172,529464240564679,649507,-2350493,0,649.507,-2350.493,5000000.0,0,3000000,0
179,529464244915172,529464245562598,647426,-2352574,0,647.426,-2352.574,5000000.0,0,3000000,0
180,529464249915172,529464250563967,648795,-2351205,0,648.795,-2351.205,5000000.0,0,3000000,0
181,529464254915172,529464255562045,646873,-2353127,0,646.873,-2353.127,5000000.0,0,3000000,0
182,529464259915172,529464260561734,646562,-2353438,0,646.562,-2353.438,5000000.0,0,3000000,0
183,529464264915172,529464265561802,646630,-2353370,0,646.63,-2353.37,5000000.0,0,3000000,0
184,529464269915172,529464270561771,646599,-2353401,0,646.599,-2353.401,5000000.0,0,3000000,0
185,529464274915172,529464275561889,646717,-2353283,0,646.717,-2353.283,5000000.0,0,3000000,0
186,529464279915172,529464280561498,646326,-2353674,0,646.326,-2353.674,5000000.0,0,3000000,0
187,529464284915172,529464285561947,646775,-2353225,0,646.775,-2353.225,5000000.0,0,3000000,0
188,529464289915172,529464290561615,646443,-2353557,0,646.443,-2353.557,5000000.0,0,3000000,0
189,529464294915172,529464295561554,646382,-2353618,0,646.382,-2353.618,5000000.0,0,3000000,0
190,529464299915172,529464300561862,646690,-2353310,0,646.69,-2353.31,5000000.0,0,3000000,0
191,529464304915172,529464305561691,646519,-2353481,0,646.519,-2353.481,5000000.0,0,3000000,0
192,529464309915172,529464310561819,646647,-2353353,0,646.647,-2353.353,5000000.0,0,3000000,0
193,529464314915172,529464315561908,646736,-2353264,0,646.736,-2353.264,5000000.0,0,3000000,0
194,529464319915172,529464320561977,646805,-2353195,0,646.805,-2353.195,5000000.0,0,3000000,0
195,529464324915172,529464325561655,646483,-2353517,0,646.483,-2353.517,5000000.0,0,3000000,0
196,529464329915172,529464330561864,646692,-2353308,0,646.692,-2353.308,5000000.0,0,3000000,0
197,529464334915172,529464335561622,646450,-2353550,0,646.45,-2353.55,5000000.0,0,3000000,0
198,529464339915172,529464340561591,646419,-2353581,0,646.419,-2353.581,5000000.0,0,3000000,0
199,529464344915172,529464345561599,646427,-2353573,0,646.427,-2353.573,5000000.0,0,3000000,0
200,529464349915172,529464350563738,648566,-2351434,0,648.566,-2351.434,5000000.0,0,3000000,0
201,529464354915172,529464355561947,646775,-2353225,0,646.775,-2353.225,5000000.0,0,3000000,0
202,529464359915172,529464360561795,646623,-2353377,0,646.623,-2353.377,5000000.0,0,3000000,0
203,529464364915172,529464365561584,646412,-2353588,0,646.412,-2353.588,5000000.0,0,3000000,0
204,529464369915172,529464370561872,646700,-2353300,0,646.7,-2353.3,5000000.0,0,3000000,0
205,529464374915172,529464375561711,646539,-2353461,0,646.539,-2353.461,5000000.0,0,3000000,0
206,529464379915172,529464380561500,646328,-2353672,0,646.328,-2353.672,5000000.0,0,3000000,0
207,529464384915172,529464385562138,646966,-2353034,0,646.966,-2353.034,5000000.0,0,3000000,0
208,529464389915172,529464390561607,646435,-2353565,0,646.435,-2353.565,5000000.0,0,3000000,0
209,529464394915172,529464395561725,646553,-2353447,0,646.553,-2353.447,5000000.0,0,3000000,0
210,529464399915172,529464400561914,646742,-2353258,0,646.742,-2353.258,5000000.0,0,3000000,0
211,529464404915172,529464405561742,646570,-2353430,0,646.57,-2353.43,5000000.0,0,3000000,0
212,529464409915172,529464410561651,646479,-2353521,0,646.479,-2353.521,5000000.0,0,3000000,0
213,529464414915172,529464415561780,646608,-2353392,0,646.608,-2353.392,5000000.0,0,3000000,0
214,529464419915172,529464420561718,646546,-2353454,0,646.546,-2353.454,5000000.0,0,3000000,0
215,529464424915172,529464425561917,646745,-2353255,0,646.745,-2353.255,5000000.0,0,3000000,0
216,529464429915172,529464430561695,646523,-2353477,0,646.523,-2353.477,5000000.0,0,3000000,0
217,529464434915172,529464435561864,646692,-2353308,0,646.692,-2353.308,5000000.0,0,3000000,0
218,529464439915172,529464440561682,646510,-2353490,0,646.51,-2353.49,5000000.0,0,3000000,0
219,529464444915172,529464445561691,646519,-2353481,0,646.519,-2353.481,5000000.0,0,3000000,0
220,529464449915172,529464450563430,648258,-2351742,0,648.258,-2351.742,5000000.0,0,3000000,0
221,529464454915172,529464455561758,646586,-2353414,0,646.586,-2353.414,5000000.0,0,3000000,0
222,529464459915172,529464460561617,646445,-2353555,0,646.445,-2353.555,5000000.0,0,3000000,0
223,529464464915172,529464465561825,646653,-2353347,0,646.653,-2353.347,5000000.0,0,3000000,0
224,529464469915172,529464470561794,646622,-2353378,0,646.622,-2353.378,5000000.0,0,3000000,0
225,529464474915172,529464475561752,646580,-2353420,0,646.58,-2353.42,5000000.0,0,3000000,0
226,529464479915172,529464480561631,646459,-2353541,0,646.459,-2353.541,5000000.0,0,3000000,0
227,529464484915172,529464485561790,646618,-2353382,0,646.618,-2353.382,5000000.0,0,3000000,0
228,529464489915172,529464490561788,646616,-2353384,0,646.616,-2353.384,5000000.0,0,3000000,0
229,529464494915172,529464495561977,646805,-2353195,0,646.805,-2353.195,5000000.0,0,3000000,0
230,529464499915172,529464500561735,646563,-2353437,0,646.563,-2353.437,5000000.0,0,3000000,0
231,529464504915172,529464505561644,646472,-2353528,0,646.472,-2353.528,5000000.0,0,3000000,0
232,529464509915172,529464510561662,646490,-2353510,0,646.49,-2353.51,5000000.0,0,3000000,0
233,529464514915172,529464515561741,646569,-2353431,0,646.569,-2353.431,5000000.0,0,3000000,0
234,529464519915172,529464520561639,646467,-2353533,0,646.467,-2353.533,5000000.0,0,3000000,0
235,529464524915172,529464525561838,646666,-2353334,0,646.666,-2353.334,5000000.0,0,3000000,0
236,529464529915172,529464530561867,646695,-2353305,0,646.695,-2353.305,5000000.0,0,3000000,0
237,529464534915172,529464535561755,646583,-2353417,0,646.583,-2353.417,5000000.0,0,3000000,0
238,529464539915172,529464540561774,646602,-2353398,0,646.602,-2353.398,5000000.0,0,3000000,0
239,529464544915172,529464545561662,646490,-2353510,0,646.49,-2353.51,5000000.0,0,3000000,0
240,529464549915172,529464550563471,648299,-2351701,0,648.299,-2351.701,5000000.0,0,3000000,0
241,529464554915172,529464555561719,646547,-2353453,0,646.547,-2353.453,5000000.0,0,3000000,0
242,529464559915172,529464560561748,646576,-2353424,0,646.576,-2353.424,5000000.0,0,3000000,0
243,529464564915172,529464565561597,646425,-2353575,0,646.425,-2353.575,5000000.0,0,3000000,0
244,529464569915172,529464570561575,646403,-2353597,0,646.403,-2353.597,5000000.0,0,3000000,0
245,529464574915172,529464575561734,646562,-2353438,0,646.562,-2353.438,5000000.0,0,3000000,0
246,529464579915172,529464580561602,646430,-2353570,0,646.43,-2353.57,5000000.0,0,3000000,0
247,529464584915172,529464585561691,646519,-2353481,0,646.519,-2353.481,5000000.0,0,3000000,0
248,529464589915172,529464590561699,646527,-2353473,0,646.527,-2353.473,5000000.0,0,3000000,0
249,529464594915172,529464595561758,646586,-2353414,0,646.586,-2353.414,5000000.0,0,3000000,0
250,529464599915172,529464600561687,646515,-2353485,0,646.515,-2353.485,5000000.0,0,3000000,0
251,529464604915172,529464605562045,646873,-2353127,0,646.873,-2353.127,5000000.0,0,3000000,0
252,529464609915172,529464610561764,646592,-2353408,0,646.592,-2353.408,5000000.0,0,3000000,0
253,529464614915172,529464615561482,646310,-2353690,0,646.31,-2353.69,5000000.0,0,3000000,0
254,529464619915172,529464620561651,646479,-2353521,0,646.479,-2353.521,5000000.0,0,3000000,0
255,529464624915172,529464625561680,646508,-2353492,0,646.508,-2353.492,5000000.0,0,3000000,0
256,529464629915172,529464630561718,646546,-2353454,0,646.546,-2353.454,5000000.0,0,3000000,0
257,529464634915172,529464635561537,646365,-2353635,0,646.365,-2353.635,5000000.0,0,3000000,0
258,529464639915172,529464640561565,646393,-2353607,0,646.393,-2353.607,5000000.0,0,3000000,0
259,529464644915172,529464645561824,646652,-2353348,0,646.652,-2353.348,5000000.0,0,3000000,0
260,529464649915172,529464650563332,648160,-2351840,0,648.16,-2351.84,5000000.0,0,3000000,0
261,529464654915172,529464655561831,646659,-2353341,0,646.659,-2353.341,5000000.0,0,3000000,0
262,529464659915172,529464660561820,646648,-2353352,0,646.648,-2353.352,5000000.0,0,3000000,0
263,529464664915172,529464665561888,646716,-2353284,0,646.716,-2353.284,5000000.0,0,3000000,0
264,529464669915172,529464670561797,646625,-2353375,0,646.625,-2353.375,5000000.0,0,3000000,0
265,529464674915172,529464675561735,646563,-2353437,0,646.563,-2353.437,5000000.0,0,3000000,0
266,529464679915172,529464680561724,646552,-2353448,0,646.552,-2353.448,5000000.0,0,3000000,0
267,529464684915172,529464685561632,646460,-2353540,0,646.46,-2353.54,5000000.0,0,3000000,0
268,529464689915172,529464690561681,646509,-2353491,0,646.509,-2353.491,5000000.0,0,3000000,0
269,529464694915172,529464695561750,646578,-2353422,0,646.578,-2353.422,5000000.0,0,3000000,0
270,529464699915172,529464700561568,646396,-2353604,0,646.396,-2353.604,5000000.0,0,3000000,0
271,529464704915172,529464705561687,646515,-2353485,0,646.515,-2353.485,5000000.0,0,3000000,0
272,529464709915172,529464710561685,646513,-2353487,0,646.513,-2353.487,5000000.0,0,3000000,0
273,529464714915172,529464715561784,646612,-2353388,0,646.612,-2353.388,5000000.0,0,3000000,0
274,529464719915172,529464720561802,646630,-2353370,0,646.63,-2353.37,5000000.0,0,3000000,0
275,529464724915172,529464725561661,646489,-2353511,0,646.489,-2353.511,5000000.0,0,3000000,0
276,529464729915172,529464730561930,646758,-2353242,0,646.758,-2353.242,5000000.0,0,3000000,0
277,529464734915172,529464735561798,646626,-2353374,0,646.626,-2353.374,5000000.0,0,3000000,0
278,529464739915172,529464740561747,646575,-2353425,0,646.575,-2353.425,5000000.0,0,3000000,0
279,529464744915172,529464745563125,647953,-2352047,0,647.953,-2352.047,5000000.0,0,3000000,0
280,529464749915172,529464750565544,650372,-2349628,0,650.372,-2349.628,5000000.0,0,3000000,0
281,529464754915172,529464755562552,647380,-2352620,0,647.38,-2352.62,5000000.0,0,3000000,0
282,529464759915172,529464760562031,646859,-2353141,0,646.859,-2353.141,5000000.0,0,3000000,0
283,529464764915172,529464765562410,647238,-2352762,0,647.238,-2352.762,5000000.0,0,3000000,0
284,529464769915172,529464770561698,646526,-2353474,0,646.526,-2353.474,5000000.0,0,3000000,0
285,529464774915172,529464775561927,646755,-2353245,0,646.755,-2353.245,5000000.0,0,3000000,0
286,529464779915172,529464780561815,646643,-2353357,0,646.643,-2353.357,5000000.0,0,3000000,0
287,529464784915172,529464785561944,646772,-2353228,0,646.772,-2353.228,5000000.0,0,3000000,0
288,529464789915172,529464790562232,647060,-2352940,0,647.06,-2352.94,5000000.0,0,3000000,0
