job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
96,548904086527774,548904087184595,656821,-2343179,0,656.821,-2343.179,5000000.0,0,3000000,0
97,548904091527774,548904092184788,657014,-2342986,0,657.014,-2342.986,5000000.0,0,3000000,0
98,548904096527774,548904097184620,656846,-2343154,0,656.846,-2343.154,5000000.0,0,3000000,0
99,548904101527774,548904102604619,1076845,-1923155,0,1076.845,-1923.155,5000000.0,0,3000000,0
100,548904106527774,548904107184715,656941,-2343059,0,656.941,-2343.059,5000000.0,0,3000000,0
101,548904111527774,548904113604491,2076717,-923283,0,2076.717,-923.283,5000000.0,0,3000000,0
102,548904116527774,548904117186500,658726,-2341274,0,658.726,-2341.274,5000000.0,0,3000000,0
103,548904121527774,548904122184422,656648,-2343352,0,656.648,-2343.352,5000000.0,0,3000000,0
104,548904126527774,548904127184554,656780,-2343220,0,656.78,-2343.22,5000000.0,0,3000000,0
105,548904131527774,548904132184997,657223,-2342777,0,657.223,-2342.777,5000000.0,0,3000000,0
106,548904136527774,548904137184669,656895,-2343105,0,656.895,-2343.105,5000000.0,0,3000000,0
107,548904141527774,548904142184732,656958,-2343042,0,656.958,-2343.042,5000000.0,0,3000000,0
108,548904146527774,548904149604464,3076690,76690,1,3076.69,76.69,5000000.0,0,3000000,1
109,548904151527774,548904152186627,658853,-2341147,0,658.853,-2341.147,5000000.0,0,3000000,0
110,548904156527774,548904157184959,657185,-2342815,0,657.185,-2342.815,5000000.0,0,3000000,0
111,548904161527774,548904162184792,657018,-2342982,0,657.018,-2342.982,5000000.0,0,3000000,0
112,548904166527774,548904167184604,656830,-2343170,0,656.83,-2343.17,5000000.0,0,3000000,0
113,548904171527774,548904172185106,657332,-2342668,0,657.332,-2342.668,5000000.0,0,3000000,0
114,548904176527774,548904177184699,656925,-2343075,0,656.925,-2343.075,5000000.0,0,3000000,0
115,548904181527774,548904182184701,656927,-2343073,0,656.927,-2343.073,5000000.0,0,3000000,0
116,548904186527774,548904187184604,656830,-2343170,0,656.83,-2343.17,5000000.0,0,3000000,0
117,548904191527774,548904192184646,656872,-2343128,0,656.872,-2343.128,5000000.0,0,3000000,0
118,548904196527774,548904197184778,657004,-2342996,0,657.004,-2342.996,5000000.0,0,3000000,0
119,548904201527774,548904202184711,656937,-2343063,0,656.937,-2343.063,5000000.0,0,3000000,0
120,548904206527774,548904209604623,3076849,76849,1,3076.849,76.849,5000000.0,0,3000000,1
121,548904211527774,548904212184886,657112,-2342888,0,657.112,-2342.888,5000000.0,0,3000000,0
122,548904216527774,548904217186208,658434,-2341566,0,658.434,-2341.566,5000000.0,0,3000000,0
123,548904221527774,548904222184981,657207,-2342793,0,657.207,-2342.793,5000000.0,0,3000000,0
124,548904226527774,548904227184753,656979,-2343021,0,656.979,-2343.021,5000000.0,0,3000000,0
125,548904231527774,548904232184676,656902,-2343098,0,656.902,-2343.098,5000000.0,0,3000000,0
126,548904236527774,548904237184628,656854,-2343146,0,656.854,-2343.146,5000000.0,0,3000000,0
127,548904241527774,548904242184580,656806,-2343194,0,656.806,-2343.194,5000000.0,0,3000000,0
128,548904246527774,548904247184643,656869,-2343131,0,656.869,-2343.131,5000000.0,0,3000000,0
129,548904251527774,548904252184645,656871,-2343129,0,656.871,-2343.129,5000000.0,0,3000000,0
130,548904256527774,548904257184748,656974,-2343026,0,656.974,-2343.026,5000000.0,0,3000000,0
131,548904261527774,548904262604647,1076873,-1923127,0,1076.873,-1923.127,5000000.0,0,3000000,0
132,548904266527774,548904267184512,656738,-2343262,0,656.738,-2343.262,5000000.0,0,3000000,0
133,548904271527774,548904273604708,2076934,-923066,0,2076.934,-923.066,5000000.0,0,3000000,0
134,548904276527774,548904277184997,657223,-2342777,0,657.223,-2342.777,5000000.0,0,3000000,0
135,548904281527774,548904282184889,657115,-2342885,0,657.115,-2342.885,5000000.0,0,3000000,0
136,548904286527774,548904287184982,657208,-2342792,0,657.208,-2342.792,5000000.0,0,3000000,0
137,548904291527774,548904293604578,2076804,-923196,0,2076.804,-923.196,5000000.0,0,3000000,0
138,548904296527774,548904297184567,656793,-2343207,0,656.793,-2343.207,5000000.0,0,3000000,0
139,548904301527774,548904302184880,657106,-2342894,0,657.106,-2342.894,5000000.0,0,3000000,0
140,548904306527774,548904310604518,4076744,1076744,1,4076.744,1076.744,5000000.0,0,3000000,1
141,548904311527774,548904314604454,3076680,76680,1,3076.68,76.68,5000000.0,0,3000000,1
142,548904316527774,548904317186357,658583,-2341417,0,658.583,-2341.417,5000000.0,0,3000000,0
143,548904321527774,548904322184729,656955,-2343045,0,656.955,-2343.045,5000000.0,0,3000000,0
144,548904326527774,548904327184652,656878,-2343122,0,656.878,-2343.122,5000000.0,0,3000000,0
145,548904331527774,548904334604474,3076700,76700,1,3076.7,76.7,5000000.0,0,3000000,1
146,548904336527774,548904337184986,657212,-2342788,0,657.212,-2342.788,5000000.0,0,3000000,0
147,548904341527774,548904342184899,657125,-2342875,0,657.125,-2342.875,5000000.0,0,3000000,0
148,548904346527774,548904347184681,656907,-2343093,0,656.907,-2343.093,5000000.0,0,3000000,0
149,548904351527774,548904352185083,657309,-2342691,0,657.309,-2342.691,5000000.0,0,3000000,0
150,548904356527774,548904357184856,657082,-2342918,0,657.082,-2342.918,5000000.0,0,3000000,0
151,548904361527774,548904362184809,657035,-2342965,0,657.035,-2342.965,5000000.0,0,3000000,0
152,548904366527774,548904367184801,657027,-2342973,0,657.027,-2342.973,5000000.0,0,3000000,0
153,548904371527774,548904372185133,657359,-2342641,0,657.359,-2342.641,5000000.0,0,3000000,0
154,548904376527774,548904377184636,656862,-2343138,0,656.862,-2343.138,5000000.0,0,3000000,0
155,548904381527774,548904382184618,656844,-2343156,0,656.844,-2343.156,5000000.0,0,3000000,0
156,548904386527774,548904387184891,657117,-2342883,0,657.117,-2342.883,5000000.0,0,3000000,0
157,548904391527774,548904392184603,656829,-2343171,0,656.829,-2343.171,5000000.0,0,3000000,0
158,548904396527774,548904397184575,656801,-2343199,0,656.801,-2343.199,5000000.0,0,3000000,0
159,548904401527774,548904402185048,657274,-2342726,0,657.274,-2342.726,5000000.0,0,3000000,0
160,548904406527774,548904407184800,657026,-2342974,0,657.026,-2342.974,5000000.0,0,3000000,0
161,548904411527774,548904412184613,656839,-2343161,0,656.839,-2343.161,5000000.0,0,3000000,0
162,548904416527774,548904417186925,659151,-2340849,0,659.151,-2340.849,5000000.0,0,3000000,0
163,548904421527774,548904422184757,656983,-2343017,0,656.983,-2343.017,5000000.0,0,3000000,0
164,548904426527774,548904428604643,2076869,-923131,0,2076.869,-923.131,5000000.0,0,3000000,0
165,548904431527774,548904432184682,656908,-2343092,0,656.908,-2343.092,5000000.0,0,3000000,0
166,548904436527774,548904437184595,656821,-2343179,0,656.821,-2343.179,5000000.0,0,3000000,0
167,548904441527774,548904442184717,656943,-2343057,0,656.943,-2343.057,5000000.0,0,3000000,0
168,548904446527774,548904447184760,656986,-2343014,0,656.986,-2343.014,5000000.0,0,3000000,0
169,548904451527774,548904453612206,2084432,-915568,0,2084.432,-915.568,5000000.0,0,3000000,0
170,548904456527774,548904457186725,658951,-2341049,0,658.951,-2341.049,5000000.0,0,3000000,0
171,548904461527774,548904462185947,658173,-2341827,0,658.173,-2341.827,5000000.0,0,3000000,0
172,548904466527774,548904467188230,660456,-2339544,0,660.456,-2339.544,5000000.0,0,3000000,0
173,548904471527774,548904472185342,657568,-2342432,0,657.568,-2342.432,5000000.0,0,3000000,0
174,548904476527774,548904479604564,3076790,76790,1,3076.79,76.79,5000000.0,0,3000000,1
175,548904481527774,548904482185007,657233,-2342767,0,657.233,-2342.767,5000000.0,0,3000000,0
176,548904486527774,548904487184709,656935,-2343065,0,656.935,-2343.065,5000000.0,0,3000000,0
177,548904491527774,548904492184591,656817,-2343183,0,656.817,-2343.183,5000000.0,0,3000000,0
178,548904496527774,548904497184574,656800,-2343200,0,656.8,-2343.2,5000000.0,0,3000000,0
179,548904501527774,548904502184546,656772,-2343228,0,656.772,-2343.228,5000000.0,0,3000000,0
180,548904506527774,548904507184719,656945,-2343055,0,656.945,-2343.055,5000000.0,0,3000000,0
181,548904511527774,548904512184491,656717,-2343283,0,656.717,-2343.283,5000000.0,0,3000000,0
182,548904516527774,548904517186574,658800,-2341200,0,658.8,-2341.2,5000000.0,0,3000000,0
183,548904521527774,548904522184726,656952,-2343048,0,656.952,-2343.048,5000000.0,0,3000000,0
184,548904526527774,548904527184669,656895,-2343105,0,656.895,-2343.105,5000000.0,0,3000000,0
185,548904531527774,548904532604548,1076774,-1923226,0,1076.774,-1923.226,5000000.0,0,3000000,0
186,548904536527774,548904537184483,656709,-2343291,0,656.709,-2343.291,5000000.0,0,3000000,0
187,548904541527774,548904543604539,2076765,-923235,0,2076.765,-923.235,5000000.0,0,3000000,0
188,548904546527774,548904547184858,657084,-2342916,0,657.084,-2342.916,5000000.0,0,3000000,0
189,548904551527774,548904552184701,656927,-2343073,0,656.927,-2343.073,5000000.0,0,3000000,0
190,548904556527774,548904557184693,656919,-2343081,0,656.919,-2343.081,5000000.0,0,3000000,0
191,548904561527774,548904562184645,656871,-2343129,0,656.871,-2343.129,5000000.0,0,3000000,0
192,548904566527774,548904567184378,656604,-2343396,0,656.604,-2343.396,5000000.0,0,3000000,0
193,548904571527774,548904572184840,657066,-2342934,0,657.066,-2342.934,5000000.0,0,3000000,0
194,548904576527774,548904579604293,3076519,76519,1,3076.519,76.519,5000000.0,0,3000000,1
195,548904581527774,548904582185285,657511,-2342489,0,657.511,-2342.489,5000000.0,0,3000000,0
196,548904586527774,548904587184598,656824,-2343176,0,656.824,-2343.176,5000000.0,0,3000000,0
197,548904591527774,548904592184670,656896,-2343104,0,656.896,-2343.104,5000000.0,0,3000000,0
198,548904596527774,548904597184533,656759,-2343241,0,656.759,-2343.241,5000000.0,0,3000000,0
199,548904601527774,548904602184475,656701,-2343299,0,656.701,-2343.299,5000000.0,0,3000000,0
200,548904606527774,548904607184537,656763,-2343237,0,656.763,-2343.237,5000000.0,0,3000000,0
201,548904611527774,548904612184630,656856,-2343144,0,656.856,-2343.144,5000000.0,0,3000000,0
202,548904616527774,548904617186202,658428,-2341572,0,658.428,-2341.572,5000000.0,0,3000000,0
203,548904621527774,548904622184665,656891,-2343109,0,656.891,-2343.109,5000000.0,0,3000000,0
204,548904626527774,548904627184837,657063,-2342937,0,657.063,-2342.937,5000000.0,0,3000000,0
205,548904631527774,548904632604676,1076902,-1923098,0,1076.902,-1923.098,5000000.0,0,3000000,0
206,548904636527774,548904637184482,656708,-2343292,0,656.708,-2343.292,5000000.0,0,3000000,0
207,548904641527774,548904643604488,2076714,-923286,0,2076.714,-923.286,5000000.0,0,3000000,0
208,548904646527774,548904647184557,656783,-2343217,0,656.783,-2343.217,5000000.0,0,3000000,0
209,548904651527774,548904652184639,656865,-2343135,0,656.865,-2343.135,5000000.0,0,3000000,0
210,548904656527774,548904657184812,657038,-2342962,0,657.038,-2342.962,5000000.0,0,3000000,0
211,548904661527774,548904662184764,656990,-2343010,0,656.99,-2343.01,5000000.0,0,3000000,0
212,548904666527774,548904667184607,656833,-2343167,0,656.833,-2343.167,5000000.0,0,3000000,0
213,548904671527774,548904672184539,656765,-2343235,0,656.765,-2343.235,5000000.0,0,3000000,0
214,548904676527774,548904679604551,3076777,76777,1,3076.777,76.777,5000000.0,0,3000000,1
215,548904681527774,548904682185044,657270,-2342730,0,657.27,-2342.73,5000000.0,0,3000000,0
216,548904686527774,548904687184856,657082,-2342918,0,657.082,-2342.918,5000000.0,0,3000000,0
217,548904691527774,548904693604612,2076838,-923162,0,2076.838,-923.162,5000000.0,0,3000000,0
218,548904696527774,548904697184651,656877,-2343123,0,656.877,-2343.123,5000000.0,0,3000000,0
219,548904701527774,548904702184433,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
220,548904706527774,548904707184876,657102,-2342898,0,657.102,-2342.898,5000000.0,0,3000000,0
221,548904711527774,548904713604332,2076558,-923442,0,2076.558,-923.442,5000000.0,0,3000000,0
222,548904716527774,548904717186171,658397,-2341603,0,658.397,-2341.603,5000000.0,0,3000000,0
223,548904721527774,548904722184833,657059,-2342941,0,657.059,-2342.941,5000000.0,0,3000000,0
224,548904726527774,548904727184226,656452,-2343548,0,656.452,-2343.548,5000000.0,0,3000000,0
225,548904731527774,548904733604541,2076767,-923233,0,2076.767,-923.233,5000000.0,0,3000000,0
226,548904736527774,548904737184571,656797,-2343203,0,656.797,-2343.203,5000000.0,0,3000000,0
227,548904741527774,548904742184713,656939,-2343061,0,656.939,-2343.061,5000000.0,0,3000000,0
228,548904746527774,548904747184605,656831,-2343169,0,656.831,-2343.169,5000000.0,0,3000000,0
229,548904751527774,548904753604841,2077067,-922933,0,2077.067,-922.933,5000000.0,0,3000000,0
230,548904756527774,548904757184870,657096,-2342904,0,657.096,-2342.904,5000000.0,0,3000000,0
231,548904761527774,548904763604516,2076742,-923258,0,2076.742,-923.258,5000000.0,0,3000000,0
232,548904766527774,548904767184605,656831,-2343169,0,656.831,-2343.169,5000000.0,0,3000000,0
233,548904771527774,548904772184997,657223,-2342777,0,657.223,-2342.777,5000000.0,0,3000000,0
234,548904776527774,548904780604436,4076662,1076662,1,4076.662,1076.662,5000000.0,0,3000000,1
235,548904781527774,548904782187112,659338,-2340662,0,659.338,-2340.662,5000000.0,0,3000000,0
236,548904786527774,548904787185055,657281,-2342719,0,657.281,-2342.719,5000000.0,0,3000000,0
237,548904791527774,548904792184657,656883,-2343117,0,656.883,-2343.117,5000000.0,0,3000000,0
238,548904796527774,548904797184739,656965,-2343035,0,656.965,-2343.035,5000000.0,0,3000000,0
239,548904801527774,548904802185192,657418,-2342582,0,657.418,-2342.582,5000000.0,0,3000000,0
240,548904806527774,548904807184765,656991,-2343009,0,656.991,-2343.009,5000000.0,0,3000000,0
241,548904811527774,548904812184517,656743,-2343257,0,656.743,-2343.257,5000000.0,0,3000000,0
242,548904816527774,548904817186680,658906,-2341094,0,658.906,-2341.094,5000000.0,0,3000000,0
243,548904821527774,548904824604372,3076598,76598,1,3076.598,76.598,5000000.0,0,3000000,1
244,548904826527774,548904827184644,656870,-2343130,0,656.87,-2343.13,5000000.0,0,3000000,0
245,548904831527774,548904832184757,656983,-2343017,0,656.983,-2343.017,5000000.0,0,3000000,0
246,548904836527774,548904837184839,657065,-2342935,0,657.065,-2342.935,5000000.0,0,3000000,0
247,548904841527774,548904842184541,656767,-2343233,0,656.767,-2343.233,5000000.0,0,3000000,0
248,548904846527774,548904847184644,656870,-2343130,0,656.87,-2343.13,5000000.0,0,3000000,0
249,548904851527774,548904853604680,2076906,-923094,0,2076.906,-923.094,5000000.0,0,3000000,0
250,548904856527774,548904857184579,656805,-2343195,0,656.805,-2343.195,5000000.0,0,3000000,0
251,548904861527774,548904862185171,657397,-2342603,0,657.397,-2342.603,5000000.0,0,3000000,0
252,548904866527774,548904867185023,657249,-2342751,0,657.249,-2342.751,5000000.0,0,3000000,0
253,548904871527774,548904872184576,656802,-2343198,0,656.802,-2343.198,5000000.0,0,3000000,0
254,548904876527774,548904877184949,657175,-2342825,0,657.175,-2342.825,5000000.0,0,3000000,0
255,548904881527774,548904882184571,656797,-2343203,0,656.797,-2343.203,5000000.0,0,3000000,0
256,548904886527774,548904887184663,656889,-2343111,0,656.889,-2343.111,5000000.0,0,3000000,0
257,548904891527774,548904892604593,1076819,-1923181,0,1076.819,-1923.181,5000000.0,0,3000000,0
258,548904896527774,548904897184548,656774,-2343226,0,656.774,-2343.226,5000000.0,0,3000000,0
259,548904901527774,548904903604584,2076810,-923190,0,2076.81,-923.19,5000000.0,0,3000000,0
260,548904906527774,548904907184723,656949,-2343051,0,656.949,-2343.051,5000000.0,0,3000000,0
261,548904911527774,548904912184635,656861,-2343139,0,656.861,-2343.139,5000000.0,0,3000000,0
262,548904916527774,548904917186518,658744,-2341256,0,658.744,-2341.256,5000000.0,0,3000000,0
263,548904921527774,548904922184820,657046,-2342954,0,657.046,-2342.954,5000000.0,0,3000000,0
264,548904926527774,548904927184533,656759,-2343241,0,656.759,-2343.241,5000000.0,0,3000000,0
265,548904931527774,548904932184615,656841,-2343159,0,656.841,-2343.159,5000000.0,0,3000000,0
266,548904936527774,548904939604548,3076774,76774,1,3076.774,76.774,5000000.0,0,3000000,1
267,548904941527774,548904942184800,657026,-2342974,0,657.026,-2342.974,5000000.0,0,3000000,0
268,548904946527774,548904947184852,657078,-2342922,0,657.078,-2342.922,5000000.0,0,3000000,0
269,548904951527774,548904952184835,657061,-2342939,0,657.061,-2342.939,5000000.0,0,3000000,0
270,548904956527774,548904957184767,656993,-2343007,0,656.993,-2343.007,5000000.0,0,3000000,0
271,548904961527774,548904962184800,657026,-2342974,0,657.026,-2342.974,5000000.0,0,3000000,0
272,548904966527774,548904967184862,657088,-2342912,0,657.088,-2342.912,5000000.0,0,3000000,0
273,548904971527774,548904973604608,2076834,-923166,0,2076.834,-923.166,5000000.0,0,3000000,0
274,548904976527774,548904977184797,657023,-2342977,0,657.023,-2342.977,5000000.0,0,3000000,0
275,548904981527774,548904982184809,657035,-2342965,0,657.035,-2342.965,5000000.0,0,3000000,0
276,548904986527774,548904987184372,656598,-2343402,0,656.598,-2343.402,5000000.0,0,3000000,0
277,548904991527774,548904993604548,2076774,-923226,0,2076.774,-923.226,5000000.0,0,3000000,0
278,548904996527774,548904997184857,657083,-2342917,0,657.083,-2342.917,5000000.0,0,3000000,0
279,548905001527774,548905002187169,659395,-2340605,0,659.395,-2340.605,5000000.0,0,3000000,0
280,548905006527774,548905007185001,657227,-2342773,0,657.227,-2342.773,5000000.0,0,3000000,0
281,548905011527774,548905013604977,2077203,-922797,0,2077.203,-922.797,5000000.0,0,3000000,0
282,548905016527774,548905017187006,659232,-2340768,0,659.232,-2340.768,5000000.0,0,3000000,0
283,548905021527774,548905022185099,657325,-2342675,0,657.325,-2342.675,5000000.0,0,3000000,0
284,548905026527774,548905027613508,1085734,-1914266,0,1085.734,-1914.266,5000000.0,0,3000000,0
285,548905031527774,548905032604871,1077097,-1922903,0,1077.097,-1922.903,5000000.0,0,3000000,0
286,548905036527774,548905039604736,3076962,76962,1,3076.962,76.962,5000000.0,0,3000000,1
287,548905041527774,548905042185259,657485,-2342515,0,657.485,-2342.515,5000000.0,0,3000000,0
288,548905046527774,548905047184821,657047,-2342953,0,657.047,-2342.953,5000000.0,0,3000000,0
