job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
204,522820040631944,522820041276831,644887,-2355113,0,644.887,-2355.113,5000000.0,0,3000000,0
205,522820045631944,522820046277020,645076,-2354924,0,645.076,-2354.924,5000000.0,0,3000000,0
206,522820050631944,522820051276920,644976,-2355024,0,644.976,-2355.024,5000000.0,0,3000000,0
207,522820055631944,522820056276779,644835,-2355165,0,644.835,-2355.165,5000000.0,0,3000000,0
208,522820060631944,522820061276888,644944,-2355056,0,644.944,-2355.056,5000000.0,0,3000000,0
209,522820065631944,522820066276798,644854,-2355146,0,644.854,-2355.146,5000000.0,0,3000000,0
210,522820070631944,522820071276817,644873,-2355127,0,644.873,-2355.127,5000000.0,0,3000000,0
211,522820075631944,522820076277006,645062,-2354938,0,645.062,-2354.938,5000000.0,0,3000000,0
212,522820080631944,522820081276916,644972,-2355028,0,644.972,-2355.028,5000000.0,0,3000000,0
213,522820085631944,522820086276715,644771,-2355229,0,644.771,-2355.229,5000000.0,0,3000000,0
214,522820090631944,522820091276824,644880,-2355120,0,644.88,-2355.12,5000000.0,0,3000000,0
215,522820095631944,522820096276774,644830,-2355170,0,644.83,-2355.17,5000000.0,0,3000000,0
216,522820100631944,522820101276873,644929,-2355071,0,644.929,-2355.071,5000000.0,0,3000000,0
217,522820105631944,522820106276842,644898,-2355102,0,644.898,-2355.102,5000000.0,0,3000000,0
218,522820110631944,522820111277782,645838,-2354162,0,645.838,-2354.162,5000000.0,0,3000000,0
219,522820115631944,522820116276911,644967,-2355033,0,644.967,-2355.033,5000000.0,0,3000000,0
220,522820120631944,522820121278471,646527,-2353473,0,646.527,-2353.473,5000000.0,0,3000000,0
221,522820125631944,522820126276770,644826,-2355174,0,644.826,-2355.174,5000000.0,0,3000000,0
222,522820130631944,522820131277179,645235,-2354765,0,645.235,-2354.765,5000000.0,0,3000000,0
223,522820135631944,522820136276799,644855,-2355145,0,644.855,-2355.145,5000000.0,0,3000000,0
224,522820140631944,522820141276848,644904,-2355096,0,644.904,-2355.096,5000000.0,0,3000000,0
225,522820145631944,522820146276917,644973,-2355027,0,644.973,-2355.027,5000000.0,0,3000000,0
226,522820150631944,522820151277027,645083,-2354917,0,645.083,-2354.917,5000000.0,0,3000000,0
227,522820155631944,522820156276816,644872,-2355128,0,644.872,-2355.128,5000000.0,0,3000000,0
228,522820160631944,522820161276795,644851,-2355149,0,644.851,-2355.149,5000000.0,0,3000000,0
229,522820165631944,522820166276765,644821,-2355179,0,644.821,-2355.179,5000000.0,0,3000000,0
230,522820170631944,522820171276874,644930,-2355070,0,644.93,-2355.07,5000000.0,0,3000000,0
231,522820175631944,522820176277014,645070,-2354930,0,645.07,-2354.93,5000000.0,0,3000000,0
232,522820180631944,522820181276943,644999,-2355001,0,644.999,-2355.001,5000000.0,0,3000000,0
233,522820185631944,522820186276862,644918,-2355082,0,644.918,-2355.082,5000000.0,0,3000000,0
234,522820190631944,522820191276682,644738,-2355262,0,644.738,-2355.262,5000000.0,0,3000000,0
235,522820195631944,522820196276921,644977,-2355023,0,644.977,-2355.023,5000000.0,0,3000000,0
236,522820200631944,522820201276970,645026,-2354974,0,645.026,-2354.974,5000000.0,0,3000000,0
237,522820205631944,522820206277080,645136,-2354864,0,645.136,-2354.864,5000000.0,0,3000000,0
238,522820210631944,522820211276949,645005,-2354995,0,645.005,-2354.995,5000000.0,0,3000000,0
239,522820215631944,522820216277048,645104,-2354896,0,645.104,-2354.896,5000000.0,0,3000000,0
240,522820220631944,522820221278488,646544,-2353456,0,646.544,-2353.456,5000000.0,0,3000000,0
241,522820225631944,522820226276657,644713,-2355287,0,644.713,-2355.287,5000000.0,0,3000000,0
242,522820230631944,522820231276987,645043,-2354957,0,645.043,-2354.957,5000000.0,0,3000000,0
243,522820235631944,522820236277166,645222,-2354778,0,645.222,-2354.778,5000000.0,0,3000000,0
244,522820240631944,522820241277165,645221,-2354779,0,645.221,-2354.779,5000000.0,0,3000000,0
245,522820245631944,522820246276905,644961,-2355039,0,644.961,-2355.039,5000000.0,0,3000000,0
246,522820250631944,522820251277024,645080,-2354920,0,645.08,-2354.92,5000000.0,0,3000000,0
247,522820255631944,522820256276833,644889,-2355111,0,644.889,-2355.111,5000000.0,0,3000000,0
248,522820260631944,522820261276943,644999,-2355001,0,644.999,-2355.001,5000000.0,0,3000000,0
249,522820265631944,522820266276852,644908,-2355092,0,644.908,-2355.092,5000000.0,0,3000000,0
250,522820270631944,522820271276901,644957,-2355043,0,644.957,-2355.043,5000000.0,0,3000000,0
251,522820275631944,522820276276891,644947,-2355053,0,644.947,-2355.053,5000000.0,0,3000000,0
252,522820280631944,522820281276960,645016,-2354984,0,645.016,-2354.984,5000000.0,0,3000000,0
253,522820285631944,522820286276839,644895,-2355105,0,644.895,-2355.105,5000000.0,0,3000000,0
254,522820290631944,522820291276979,645035,-2354965,0,645.035,-2354.965,5000000.0,0,3000000,0
255,522820295631944,522820296276788,644844,-2355156,0,644.844,-2355.156,5000000.0,0,3000000,0
256,522820300631944,522820301277208,645264,-2354736,0,645.264,-2354.736,5000000.0,0,3000000,0
257,522820305631944,522820306277107,645163,-2354837,0,645.163,-2354.837,5000000.0,0,3000000,0
258,522820310631944,522820311276886,644942,-2355058,0,644.942,-2355.058,5000000.0,0,3000000,0
259,522820315631944,522820316276775,644831,-2355169,0,644.831,-2355.169,5000000.0,0,3000000,0
260,522820320631944,522820321278485,646541,-2353459,0,646.541,-2353.459,5000000.0,0,3000000,0
261,522820325631944,522820326277044,645100,-2354900,0,645.1,-2354.9,5000000.0,0,3000000,0
262,522820330631944,522820331276973,645029,-2354971,0,645.029,-2354.971,5000000.0,0,3000000,0
263,522820335631944,522820336277023,645079,-2354921,0,645.079,-2354.921,5000000.0,0,3000000,0
264,522820340631944,522820341276732,644788,-2355212,0,644.788,-2355.212,5000000.0,0,3000000,0
265,522820345631944,522820346277062,645118,-2354882,0,645.118,-2354.882,5000000.0,0,3000000,0
266,522820350631944,522820351276861,644917,-2355083,0,644.917,-2355.083,5000000.0,0,3000000,0
267,522820355631944,522820356277040,645096,-2354904,0,645.096,-2354.904,5000000.0,0,3000000,0
268,522820360631944,522820361276820,644876,-2355124,0,644.876,-2355.124,5000000.0,0,3000000,0
269,522820365631944,522820366277129,645185,-2354815,0,645.185,-2354.815,5000000.0,0,3000000,0
270,522820370631944,522820371276888,644944,-2355056,0,644.944,-2355.056,5000000.0,0,3000000,0
271,522820375631944,522820376277108,645164,-2354836,0,645.164,-2354.836,5000000.0,0,3000000,0
272,522820380631944,522820381277037,645093,-2354907,0,645.093,-2354.907,5000000.0,0,3000000,0
273,522820385631944,522820386276796,644852,-2355148,0,644.852,-2355.148,5000000.0,0,3000000,0
274,522820390631944,522820391276986,645042,-2354958,0,645.042,-2354.958,5000000.0,0,3000000,0
275,522820395631944,522820396276835,644891,-2355109,0,644.891,-2355.109,5000000.0,0,3000000,0
276,522820400631944,522820401276975,645031,-2354969,0,645.031,-2354.969,5000000.0,0,3000000,0
277,522820405631944,522820406276734,644790,-2355210,0,644.79,-2355.21,5000000.0,0,3000000,0
278,522820410631944,522820411277133,645189,-2354811,0,645.189,-2354.811,5000000.0,0,3000000,0
279,522820415631944,522820416276843,644899,-2355101,0,644.899,-2355.101,5000000.0,0,3000000,0
280,522820420631944,522820421278442,646498,-2353502,0,646.498,-2353.502,5000000.0,0,3000000,0
281,522820425631944,522820426276821,644877,-2355123,0,644.877,-2355.123,5000000.0,0,3000000,0
282,522820430631944,522820431277021,645077,-2354923,0,645.077,-2354.923,5000000.0,0,3000000,0
283,522820435631944,522820436276800,644856,-2355144,0,644.856,-2355.144,5000000.0,0,3000000,0
284,522820440631944,522820441276779,644835,-2355165,0,644.835,-2355.165,5000000.0,0,3000000,0
285,522820445631944,522820446276879,644935,-2355065,0,644.935,-2355.065,5000000.0,0,3000000,0
286,522820450631944,522820451276838,644894,-2355106,0,644.894,-2355.106,5000000.0,0,3000000,0
287,522820455631944,522820456277018,645074,-2354926,0,645.074,-2354.926,5000000.0,0,3000000,0
288,522820460631944,522820461276937,644993,-2355007,0,644.993,-2355.007,5000000.0,0,3000000,0
