job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
31,523329450832059,523329451480679,648620,-2351380,0,648.62,-2351.38,5000000.0,0,3000000,0
32,523329455832059,523329456480520,648461,-2351539,0,648.461,-2351.539,5000000.0,0,3000000,0
33,523329460832059,523329461480961,648902,-2351098,0,648.902,-2351.098,5000000.0,0,3000000,0
34,523329465832059,523329466480712,648653,-2351347,0,648.653,-2351.347,5000000.0,0,3000000,0
35,523329470832059,523329471480514,648455,-2351545,0,648.455,-2351.545,5000000.0,0,3000000,0
36,523329475832059,523329476480375,648316,-2351684,0,648.316,-2351.684,5000000.0,0,3000000,0
37,523329480832059,523329481480586,648527,-2351473,0,648.527,-2351.473,5000000.0,0,3000000,0
38,523329485832059,523329486480567,648508,-2351492,0,648.508,-2351.492,5000000.0,0,3000000,0
39,523329490832059,523329491480629,648570,-2351430,0,648.57,-2351.43,5000000.0,0,3000000,0
40,523329495832059,523329496482330,650271,-2349729,0,650.271,-2349.729,5000000.0,0,3000000,0
41,523329500832059,523329501480621,648562,-2351438,0,648.562,-2351.438,5000000.0,0,3000000,0
42,523329505832059,523329506480572,648513,-2351487,0,648.513,-2351.487,5000000.0,0,3000000,0
43,523329510832059,523329511480263,648204,-2351796,0,648.204,-2351.796,5000000.0,0,3000000,0
44,523329515832059,523329516480555,648496,-2351504,0,648.496,-2351.504,5000000.0,0,3000000,0
45,523329520832059,523329521480696,648637,-2351363,0,648.637,-2351.363,5000000.0,0,3000000,0
46,523329525832059,523329526480707,648648,-2351352,0,648.648,-2351.352,5000000.0,0,3000000,0
47,523329530832059,523329531480568,648509,-2351491,0,648.509,-2351.491,5000000.0,0,3000000,0
48,523329535832059,523329536480459,648400,-2351600,0,648.4,-2351.6,5000000.0,0,3000000,0
49,523329540832059,523329541480541,648482,-2351518,0,648.482,-2351.518,5000000.0,0,3000000,0
50,523329545832059,523329546480362,648303,-2351697,0,648.303,-2351.697,5000000.0,0,3000000,0
51,523329550832059,523329551480503,648444,-2351556,0,648.444,-2351.556,5000000.0,0,3000000,0
52,523329555832059,523329556480354,648295,-2351705,0,648.295,-2351.705,5000000.0,0,3000000,0
53,523329560832059,523329561480495,648436,-2351564,0,648.436,-2351.564,5000000.0,0,3000000,0
54,523329565832059,523329566480337,648278,-2351722,0,648.278,-2351.722,5000000.0,0,3000000,0
55,523329570832059,523329571480368,648309,-2351691,0,648.309,-2351.691,5000000.0,0,3000000,0
56,523329575832059,523329576480309,648250,-2351750,0,648.25,-2351.75,5000000.0,0,3000000,0
57,523329580832059,523329581480660,648601,-2351399,0,648.601,-2351.399,5000000.0,0,3000000,0
58,523329585832059,523329586480571,648512,-2351488,0,648.512,-2351.488,5000000.0,0,3000000,0
59,523329590832059,523329591480603,648544,-2351456,0,648.544,-2351.456,5000000.0,0,3000000,0
60,523329595832059,523329596482064,650005,-2349995,0,650.005,-2349.995,5000000.0,0,3000000,0
61,523329600832059,523329601480575,648516,-2351484,0,648.516,-2351.484,5000000.0,0,3000000,0
62,523329605832059,523329606480306,648247,-2351753,0,648.247,-2351.753,5000000.0,0,3000000,0
63,523329610832059,523329611480218,648159,-2351841,0,648.159,-2351.841,5000000.0,0,3000000,0
64,523329615832059,523329616480259,648200,-2351800,0,648.2,-2351.8,5000000.0,0,3000000,0
65,523329620832059,523329621480450,648391,-2351609,0,648.391,-2351.609,5000000.0,0,3000000,0
66,523329625832059,523329626480531,648472,-2351528,0,648.472,-2351.528,5000000.0,0,3000000,0
67,523329630832059,523329631480402,648343,-2351657,0,648.343,-2351.657,5000000.0,0,3000000,0
68,523329635832059,523329636480484,648425,-2351575,0,648.425,-2351.575,5000000.0,0,3000000,0
69,523329640832059,523329641480255,648196,-2351804,0,648.196,-2351.804,5000000.0,0,3000000,0
70,523329645832059,523329646480316,648257,-2351743,0,648.257,-2351.743,5000000.0,0,3000000,0
71,523329650832059,523329651480227,648168,-2351832,0,648.168,-2351.832,5000000.0,0,3000000,0
72,523329655832059,523329656480359,648300,-2351700,0,648.3,-2351.7,5000000.0,0,3000000,0
73,523329660832059,523329661480180,648121,-2351879,0,648.121,-2351.879,5000000.0,0,3000000,0
74,523329665832059,523329666480131,648072,-2351928,0,648.072,-2351.928,5000000.0,0,3000000,0
75,523329670832059,523329671480372,648313,-2351687,0,648.313,-2351.687,5000000.0,0,3000000,0
76,523329675832059,523329676480184,648125,-2351875,0,648.125,-2351.875,5000000.0,0,3000000,0
77,523329680832059,523329681480455,648396,-2351604,0,648.396,-2351.604,5000000.0,0,3000000,0
78,523329685832059,523329686480096,648037,-2351963,0,648.037,-2351.963,5000000.0,0,3000000,0
79,523329690832059,523329691479977,647918,-2352082,0,647.918,-2352.082,5000000.0,0,3000000,0
80,523329695832059,523329696481738,649679,-2350321,0,649.679,-2350.321,5000000.0,0,3000000,0
81,523329700832059,523329701479969,647910,-2352090,0,647.91,-2352.09,5000000.0,0,3000000,0
82,523329705832059,523329706480061,648002,-2351998,0,648.002,-2351.998,5000000.0,0,3000000,0
83,523329710832059,523329711480092,648033,-2351967,0,648.033,-2351.967,5000000.0,0,3000000,0
84,523329715832059,523329716479903,647844,-2352156,0,647.844,-2352.156,5000000.0,0,3000000,0
85,523329720832059,523329721480144,648085,-2351915,0,648.085,-2351.915,5000000.0,0,3000000,0
86,523329725832059,523329726480155,648096,-2351904,0,648.096,-2351.904,5000000.0,0,3000000,0
87,523329730832059,523329731480027,647968,-2352032,0,647.968,-2352.032,5000000.0,0,3000000,0
88,523329735832059,523329736479968,647909,-2352091,0,647.909,-2352.091,5000000.0,0,3000000,0
89,523329740832059,523329741480159,648100,-2351900,0,648.1,-2351.9,5000000.0,0,3000000,0
90,523329745832059,523329746479920,647861,-2352139,0,647.861,-2352.139,5000000.0,0,3000000,0
91,523329750832059,523329751480152,648093,-2351907,0,648.093,-2351.907,5000000.0,0,3000000,0
92,523329755832059,523329756479913,647854,-2352146,0,647.854,-2352.146,5000000.0,0,3000000,0
93,523329760832059,523329761480044,647985,-2352015,0,647.985,-2352.015,5000000.0,0,3000000,0
94,523329765832059,523329766479925,647866,-2352134,0,647.866,-2352.134,5000000.0,0,3000000,0
95,523329770832059,523329771480276,648217,-2351783,0,648.217,-2351.783,5000000.0,0,3000000,0
96,523329775832059,523329776479798,647739,-2352261,0,647.739,-2352.261,5000000.0,0,3000000,0
97,523329780832059,523329781480079,648020,-2351980,0,648.02,-2351.98,5000000.0,0,3000000,0
98,523329785832059,523329786480100,648041,-2351959,0,648.041,-2351.959,5000000.0,0,3000000,0
99,523329790832059,523329791479971,647912,-2352088,0,647.912,-2352.088,5000000.0,0,3000000,0
100,523329795832059,523329796481363,649304,-2350696,0,649.304,-2350.696,5000000.0,0,3000000,0
101,523329800832059,523329801479944,647885,-2352115,0,647.885,-2352.115,5000000.0,0,3000000,0
102,523329805832059,523329806480245,648186,-2351814,0,648.186,-2351.814,5000000.0,0,3000000,0
103,523329810832059,523329811480026,647967,-2352033,0,647.967,-2352.033,5000000.0,0,3000000,0
104,523329815832059,523329816479717,647658,-2352342,0,647.658,-2352.342,5000000.0,0,3000000,0
105,523329820832059,523329821479908,647849,-2352151,0,647.849,-2352.151,5000000.0,0,3000000,0
106,523329825832059,523329826480200,648141,-2351859,0,648.141,-2351.859,5000000.0,0,3000000,0
107,523329830832059,523329831479941,647882,-2352118,0,647.882,-2352.118,5000000.0,0,3000000,0
108,523329835832059,523329836479962,647903,-2352097,0,647.903,-2352.097,5000000.0,0,3000000,0
109,523329840832059,523329841479843,647784,-2352216,0,647.784,-2352.216,5000000.0,0,3000000,0
110,523329845832059,523329846479895,647836,-2352164,0,647.836,-2352.164,5000000.0,0,3000000,0
111,523329850832059,523329851479936,647877,-2352123,0,647.877,-2352.123,5000000.0,0,3000000,0
112,523329855832059,523329856479617,647558,-2352442,0,647.558,-2352.442,5000000.0,0,3000000,0
113,523329860832059,523329861479648,647589,-2352411,0,647.589,-2352.411,5000000.0,0,3000000,0
114,523329865832059,523329866479740,647681,-2352319,0,647.681,-2352.319,5000000.0,0,3000000,0
115,523329870832059,523329871479791,647732,-2352268,0,647.732,-2352.268,5000000.0,0,3000000,0
116,523329875832059,523329876480042,647983,-2352017,0,647.983,-2352.017,5000000.0,0,3000000,0
117,523329880832059,523329881479723,647664,-2352336,0,647.664,-2352.336,5000000.0,0,3000000,0
118,523329885832059,523329886479814,647755,-2352245,0,647.755,-2352.245,5000000.0,0,3000000,0
119,523329890832059,523329891479566,647507,-2352493,0,647.507,-2352.493,5000000.0,0,3000000,0
120,523329895832059,523329896481457,649398,-2350602,0,649.398,-2350.602,5000000.0,0,3000000,0
121,523329900832059,523329901479938,647879,-2352121,0,647.879,-2352.121,5000000.0,0,3000000,0
122,523329905832059,523329906479559,647500,-2352500,0,647.5,-2352.5,5000000.0,0,3000000,0
123,523329910832059,523329911479600,647541,-2352459,0,647.541,-2352.459,5000000.0,0,3000000,0
124,523329915832059,523329916479752,647693,-2352307,0,647.693,-2352.307,5000000.0,0,3000000,0
125,523329920832059,523329921479753,647694,-2352306,0,647.694,-2352.306,5000000.0,0,3000000,0
126,523329925832059,523329926479764,647705,-2352295,0,647.705,-2352.295,5000000.0,0,3000000,0
127,523329930832059,523329931479705,647646,-2352354,0,647.646,-2352.354,5000000.0,0,3000000,0
128,523329935832059,523329936479627,647568,-2352432,0,647.568,-2352.432,5000000.0,0,3000000,0
129,523329940832059,523329941479778,647719,-2352281,0,647.719,-2352.281,5000000.0,0,3000000,0
130,523329945832059,523329946479639,647580,-2352420,0,647.58,-2352.42,5000000.0,0,3000000,0
131,523329950832059,523329951479630,647571,-2352429,0,647.571,-2352.429,5000000.0,0,3000000,0
132,523329955832059,523329956479411,647352,-2352648,0,647.352,-2352.648,5000000.0,0,3000000,0
133,523329960832059,523329961479762,647703,-2352297,0,647.703,-2352.297,5000000.0,0,3000000,0
134,523329965832059,523329966479674,647615,-2352385,0,647.615,-2352.385,5000000.0,0,3000000,0
135,523329970832059,523329971479775,647716,-2352284,0,647.716,-2352.284,5000000.0,0,3000000,0
136,523329975832059,523329976479476,647417,-2352583,0,647.417,-2352.583,5000000.0,0,3000000,0
137,523329980832059,523329981479597,647538,-2352462,0,647.538,-2352.462,5000000.0,0,3000000,0
138,523329985832059,523329986479519,647460,-2352540,0,647.46,-2352.54,5000000.0,0,3000000,0
139,523329990832059,523329991479420,647361,-2352639,0,647.361,-2352.639,5000000.0,0,3000000,0
140,523329995832059,523329996481661,649602,-2350398,0,649.602,-2350.398,5000000.0,0,3000000,0
141,523330000832059,523330001479962,647903,-2352097,0,647.903,-2352.097,5000000.0,0,3000000,0
142,523330005832059,523330006479444,647385,-2352615,0,647.385,-2352.615,5000000.0,0,3000000,0
143,523330010832059,523330011479445,647386,-2352614,0,647.386,-2352.614,5000000.0,0,3000000,0
144,523330015832059,523330016479326,647267,-2352733,0,647.267,-2352.733,5000000.0,0,3000000,0
145,523330020832059,523330021479727,647668,-2352332,0,647.668,-2352.332,5000000.0,0,3000000,0
146,523330025832059,523330026480038,647979,-2352021,0,647.979,-2352.021,5000000.0,0,3000000,0
147,523330030832059,523330031480090,648031,-2351969,0,648.031,-2351.969,5000000.0,0,3000000,0
148,523330035832059,523330036479451,647392,-2352608,0,647.392,-2352.608,5000000.0,0,3000000,0
149,523330040832059,523330041479482,647423,-2352577,0,647.423,-2352.577,5000000.0,0,3000000,0
150,523330045832059,523330046479373,647314,-2352686,0,647.314,-2352.686,5000000.0,0,3000000,0
151,523330050832059,523330051479404,647345,-2352655,0,647.345,-2352.655,5000000.0,0,3000000,0
152,523330055832059,523330056479686,647627,-2352373,0,647.627,-2352.373,5000000.0,0,3000000,0
153,523330060832059,523330061479937,647878,-2352122,0,647.878,-2352.122,5000000.0,0,3000000,0
154,523330065832059,523330066479478,647419,-2352581,0,647.419,-2352.581,5000000.0,0,3000000,0
155,523330070832059,523330071479479,647420,-2352580,0,647.42,-2352.58,5000000.0,0,3000000,0
156,523330075832059,523330076479670,647611,-2352389,0,647.611,-2352.389,5000000.0,0,3000000,0
157,523330080832059,523330081479321,647262,-2352738,0,647.262,-2352.738,5000000.0,0,3000000,0
158,523330085832059,523330086479353,647294,-2352706,0,647.294,-2352.706,5000000.0,0,3000000,0
159,523330090832059,523330091479454,647395,-2352605,0,647.395,-2352.605,5000000.0,0,3000000,0
160,523330095832059,523330096481155,649096,-2350904,0,649.096,-2350.904,5000000.0,0,3000000,0
161,523330100832059,523330101479466,647407,-2352593,0,647.407,-2352.593,5000000.0,0,3000000,0
162,523330105832059,523330106479468,647409,-2352591,0,647.409,-2352.591,5000000.0,0,3000000,0
163,523330110832059,523330111479679,647620,-2352380,0,647.62,-2352.38,5000000.0,0,3000000,0
164,523330115832059,523330116479520,647461,-2352539,0,647.461,-2352.539,5000000.0,0,3000000,0
165,523330120832059,523330121479461,647402,-2352598,0,647.402,-2352.598,5000000.0,0,3000000,0
166,523330125832059,523330126479662,647603,-2352397,0,647.603,-2352.397,5000000.0,0,3000000,0
167,523330130832059,523330131479574,647515,-2352485,0,647.515,-2352.485,5000000.0,0,3000000,0
168,523330135832059,523330136479625,647566,-2352434,0,647.566,-2352.434,5000000.0,0,3000000,0
169,523330140832059,523330141479346,647287,-2352713,0,647.287,-2352.713,5000000.0,0,3000000,0
170,523330145832059,523330146479597,647538,-2352462,0,647.538,-2352.462,5000000.0,0,3000000,0
171,523330150832059,523330151479608,647549,-2352451,0,647.549,-2352.451,5000000.0,0,3000000,0
172,523330155832059,523330156479510,647451,-2352549,0,647.451,-2352.549,5000000.0,0,3000000,0
173,523330160832059,523330161479651,647592,-2352408,0,647.592,-2352.408,5000000.0,0,3000000,0
174,523330165832059,523330166479402,647343,-2352657,0,647.343,-2352.657,5000000.0,0,3000000,0
175,523330170832059,523330171479403,647344,-2352656,0,647.344,-2352.656,5000000.0,0,3000000,0
176,523330175832059,523330176479385,647326,-2352674,0,647.326,-2352.674,5000000.0,0,3000000,0
177,523330180832059,523330181481646,649587,-2350413,0,649.587,-2350.413,5000000.0,0,3000000,0
178,523330185832059,523330186479987,647928,-2352072,0,647.928,-2352.072,5000000.0,0,3000000,0
179,523330190832059,523330191479848,647789,-2352211,0,647.789,-2352.211,5000000.0,0,3000000,0
180,523330195832059,523330196481629,649570,-2350430,0,649.57,-2350.43,5000000.0,0,3000000,0
181,523330200832059,523330201479811,647752,-2352248,0,647.752,-2352.248,5000000.0,0,3000000,0
182,523330205832059,523330206479552,647493,-2352507,0,647.493,-2352.507,5000000.0,0,3000000,0
183,523330210832059,523330211479633,647574,-2352426,0,647.574,-2352.426,5000000.0,0,3000000,0
184,523330215832059,523330216479724,647665,-2352335,0,647.665,-2352.335,5000000.0,0,3000000,0
185,523330220832059,523330221479765,647706,-2352294,0,647.706,-2352.294,5000000.0,0,3000000,0
186,523330225832059,523330226479626,647567,-2352433,0,647.567,-2352.433,5000000.0,0,3000000,0
187,523330230832059,523330231479548,647489,-2352511,0,647.489,-2352.511,5000000.0,0,3000000,0
188,523330235832059,523330236479619,647560,-2352440,0,647.56,-2352.44,5000000.0,0,3000000,0
189,523330240832059,523330241479540,647481,-2352519,0,647.481,-2352.519,5000000.0,0,3000000,0
190,523330245832059,523330246479431,647372,-2352628,0,647.372,-2352.628,5000000.0,0,3000000,0
191,523330250832059,523330251479613,647554,-2352446,0,647.554,-2352.446,5000000.0,0,3000000,0
192,523330255832059,523330256479674,647615,-2352385,0,647.615,-2352.385,5000000.0,0,3000000,0
193,523330260832059,523330261479945,647886,-2352114,0,647.886,-2352.114,5000000.0,0,3000000,0
194,523330265832059,523330266479506,647447,-2352553,0,647.447,-2352.553,5000000.0,0,3000000,0
195,523330270832059,523330271479517,647458,-2352542,0,647.458,-2352.542,5000000.0,0,3000000,0
196,523330275832059,523330276479419,647360,-2352640,0,647.36,-2352.64,5000000.0,0,3000000,0
197,523330280832059,523330281479760,647701,-2352299,0,647.701,-2352.299,5000000.0,0,3000000,0
198,523330285832059,523330286479641,647582,-2352418,0,647.582,-2352.418,5000000.0,0,3000000,0
199,523330290832059,523330291479432,647373,-2352627,0,647.373,-2352.627,5000000.0,0,3000000,0
200,523330295832059,523330296481073,649014,-2350986,0,649.014,-2350.986,5000000.0,0,3000000,0
201,523330300832059,523330301479645,647586,-2352414,0,647.586,-2352.414,5000000.0,0,3000000,0
202,523330305832059,523330306479596,647537,-2352463,0,647.537,-2352.463,5000000.0,0,3000000,0
203,523330310832059,523330311479597,647538,-2352462,0,647.538,-2352.462,5000000.0,0,3000000,0
204,523330315832059,523330316479718,647659,-2352341,0,647.659,-2352.341,5000000.0,0,3000000,0
205,523330320832059,523330321479739,647680,-2352320,0,647.68,-2352.32,5000000.0,0,3000000,0
206,523330325832059,523330326479681,647622,-2352378,0,647.622,-2352.378,5000000.0,0,3000000,0
207,523330330832059,523330331479442,647383,-2352617,0,647.383,-2352.617,5000000.0,0,3000000,0
208,523330335832059,523330336479583,647524,-2352476,0,647.524,-2352.476,5000000.0,0,3000000,0
209,523330340832059,523330341479574,647515,-2352485,0,647.515,-2352.485,5000000.0,0,3000000,0
210,523330345832059,523330346479926,647867,-2352133,0,647.867,-2352.133,5000000.0,0,3000000,0
211,523330350832059,523330351479547,647488,-2352512,0,647.488,-2352.512,5000000.0,0,3000000,0
212,523330355832059,523330356479508,647449,-2352551,0,647.449,-2352.551,5000000.0,0,3000000,0
213,523330360832059,523330361479489,647430,-2352570,0,647.43,-2352.57,5000000.0,0,3000000,0
214,523330365832059,523330366479440,647381,-2352619,0,647.381,-2352.619,5000000.0,0,3000000,0
215,523330370832059,523330371479451,647392,-2352608,0,647.392,-2352.608,5000000.0,0,3000000,0
216,523330375832059,523330376479353,647294,-2352706,0,647.294,-2352.706,5000000.0,0,3000000,0
217,523330380832059,523330381479564,647505,-2352495,0,647.505,-2352.495,5000000.0,0,3000000,0
218,523330385832059,523330386479675,647616,-2352384,0,647.616,-2352.384,5000000.0,0,3000000,0
219,523330390832059,523330391479506,647447,-2352553,0,647.447,-2352.553,5000000.0,0,3000000,0
220,523330395832059,523330396481327,649268,-2350732,0,649.268,-2350.732,5000000.0,0,3000000,0
221,523330400832059,523330401479759,647700,-2352300,0,647.7,-2352.3,5000000.0,0,3000000,0
222,523330405832059,523330406479440,647381,-2352619,0,647.381,-2352.619,5000000.0,0,3000000,0
223,523330410832059,523330411479841,647782,-2352218,0,647.782,-2352.218,5000000.0,0,3000000,0
224,523330415832059,523330416479402,647343,-2352657,0,647.343,-2352.657,5000000.0,0,3000000,0
225,523330420832059,523330421479413,647354,-2352646,0,647.354,-2352.646,5000000.0,0,3000000,0
226,523330425832059,523330426479645,647586,-2352414,0,647.586,-2352.414,5000000.0,0,3000000,0
227,523330430832059,523330431479676,647617,-2352383,0,647.617,-2352.383,5000000.0,0,3000000,0
228,523330435832059,523330436479707,647648,-2352352,0,647.648,-2352.352,5000000.0,0,3000000,0
229,523330440832059,523330441479708,647649,-2352351,0,647.649,-2352.351,5000000.0,0,3000000,0
230,523330445832059,523330446479800,647741,-2352259,0,647.741,-2352.259,5000000.0,0,3000000,0
231,523330450832059,523330451479711,647652,-2352348,0,647.652,-2352.348,5000000.0,0,3000000,0
232,523330455832059,523330456479612,647553,-2352447,0,647.553,-2352.447,5000000.0,0,3000000,0
233,523330460832059,523330461479573,647514,-2352486,0,647.514,-2352.486,5000000.0,0,3000000,0
234,523330465832059,523330466479674,647615,-2352385,0,647.615,-2352.385,5000000.0,0,3000000,0
235,523330470832059,523330471479556,647497,-2352503,0,647.497,-2352.503,5000000.0,0,3000000,0
236,523330475832059,523330476479957,647898,-2352102,0,647.898,-2352.102,5000000.0,0,3000000,0
237,523330480832059,523330481479858,647799,-2352201,0,647.799,-2352.201,5000000.0,0,3000000,0
238,523330485832059,523330486479599,647540,-2352460,0,647.54,-2352.46,5000000.0,0,3000000,0
239,523330490832059,523330491479500,647441,-2352559,0,647.441,-2352.559,5000000.0,0,3000000,0
240,523330495832059,523330496481432,649373,-2350627,0,649.373,-2350.627,5000000.0,0,3000000,0
241,523330500832059,523330501479503,647444,-2352556,0,647.444,-2352.556,5000000.0,0,3000000,0
242,523330505832059,523330506479544,647485,-2352515,0,647.485,-2352.515,5000000.0,0,3000000,0
243,523330510832059,523330511479705,647646,-2352354,0,647.646,-2352.354,5000000.0,0,3000000,0
244,523330515832059,523330516479466,647407,-2352593,0,647.407,-2352.593,5000000.0,0,3000000,0
245,523330520832059,523330521479438,647379,-2352621,0,647.379,-2352.621,5000000.0,0,3000000,0
246,523330525832059,523330526479739,647680,-2352320,0,647.68,-2352.32,5000000.0,0,3000000,0
247,523330530832059,523330531479720,647661,-2352339,0,647.661,-2352.339,5000000.0,0,3000000,0
248,523330535832059,523330536479611,647552,-2352448,0,647.552,-2352.448,5000000.0,0,3000000,0
249,523330540832059,523330541479952,647893,-2352107,0,647.893,-2352.107,5000000.0,0,3000000,0
250,523330545832059,523330546479534,647475,-2352525,0,647.475,-2352.525,5000000.0,0,3000000,0
251,523330550832059,523330551479485,647426,-2352574,0,647.426,-2352.574,5000000.0,0,3000000,0
252,523330555832059,523330556479516,647457,-2352543,0,647.457,-2352.543,5000000.0,0,3000000,0
253,523330560832059,523330561479707,647648,-2352352,0,647.648,-2352.352,5000000.0,0,3000000,0
254,523330565832059,523330566479438,647379,-2352621,0,647.379,-2352.621,5000000.0,0,3000000,0
255,523330570832059,523330571479460,647401,-2352599,0,647.401,-2352.599,5000000.0,0,3000000,0
256,523330575832059,523330576479491,647432,-2352568,0,647.432,-2352.568,5000000.0,0,3000000,0
257,523330580832059,523330581479592,647533,-2352467,0,647.533,-2352.467,5000000.0,0,3000000,0
258,523330585832059,523330586479623,647564,-2352436,0,647.564,-2352.436,5000000.0,0,3000000,0
259,523330590832059,523330591479625,647566,-2352434,0,647.566,-2352.434,5000000.0,0,3000000,0
260,523330595832059,523330596481326,649267,-2350733,0,649.267,-2350.733,5000000.0,0,3000000,0
261,523330600832059,523330601479627,647568,-2352432,0,647.568,-2352.432,5000000.0,0,3000000,0
262,523330605832059,523330606479808,647749,-2352251,0,647.749,-2352.251,5000000.0,0,3000000,0
263,523330610832059,523330611479689,647630,-2352370,0,647.63,-2352.37,5000000.0,0,3000000,0
264,523330615832059,523330616479651,647592,-2352408,0,647.592,-2352.408,5000000.0,0,3000000,0
265,523330620832059,523330621479492,647433,-2352567,0,647.433,-2352.567,5000000.0,0,3000000,0
266,523330625832059,523330626479903,647844,-2352156,0,647.844,-2352.156,5000000.0,0,3000000,0
267,523330630832059,523330631479654,647595,-2352405,0,647.595,-2352.405,5000000.0,0,3000000,0
268,523330635832059,523330636479465,647406,-2352594,0,647.406,-2352.594,5000000.0,0,3000000,0
269,523330640832059,523330641479546,647487,-2352513,0,647.487,-2352.513,5000000.0,0,3000000,0
270,523330645832059,523330646479348,647289,-2352711,0,647.289,-2352.711,5000000.0,0,3000000,0
271,523330650832059,523330651479719,647660,-2352340,0,647.66,-2352.34,5000000.0,0,3000000,0
272,523330655832059,523330656479360,647301,-2352699,0,647.301,-2352.699,5000000.0,0,3000000,0
273,523330660832059,523330661479431,647372,-2352628,0,647.372,-2352.628,5000000.0,0,3000000,0
274,523330665832059,523330666479253,647194,-2352806,0,647.194,-2352.806,5000000.0,0,3000000,0
275,523330670832059,523330671479444,647385,-2352615,0,647.385,-2352.615,5000000.0,0,3000000,0
276,523330675832059,523330676479435,647376,-2352624,0,647.376,-2352.624,5000000.0,0,3000000,0
277,523330680832059,523330681479356,647297,-2352703,0,647.297,-2352.703,5000000.0,0,3000000,0
278,523330685832059,523330686479357,647298,-2352702,0,647.298,-2352.702,5000000.0,0,3000000,0
279,523330690832059,523330691479439,647380,-2352620,0,647.38,-2352.62,5000000.0,0,3000000,0
280,523330695832059,523330696480990,648931,-2351069,0,648.931,-2351.069,5000000.0,0,3000000,0
281,523330700832059,523330701479661,647602,-2352398,0,647.602,-2352.398,5000000.0,0,3000000,0
282,523330705832059,523330706479622,647563,-2352437,0,647.563,-2352.437,5000000.0,0,3000000,0
283,523330710832059,523330711479413,647354,-2352646,0,647.354,-2352.646,5000000.0,0,3000000,0
284,523330715832059,523330716479415,647356,-2352644,0,647.356,-2352.644,5000000.0,0,3000000,0
285,523330720832059,523330721479416,647357,-2352643,0,647.357,-2352.643,5000000.0,0,3000000,0
286,523330725832059,523330726479407,647348,-2352652,0,647.348,-2352.652,5000000.0,0,3000000,0
287,523330730832059,523330731479358,647299,-2352701,0,647.299,-2352.701,5000000.0,0,3000000,0
288,523330735832059,523330736479249,647190,-2352810,0,647.19,-2352.81,5000000.0,0,3000000,0
