job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
4707,542790152865451,542790153514250,648799,-2351201,0,648.799,-2351.201,5000000.0,0,3000000,0
4708,542790157865451,542790158513949,648498,-2351502,0,648.498,-2351.502,5000000.0,0,3000000,0
4709,542790162865451,542790166596333,3730882,730882,1,3730.882,730.882,5000000.0,0,3000000,1
4710,542790167865451,542790168513846,648395,-2351605,0,648.395,-2351.605,5000000.0,0,3000000,0
4711,542790172865451,542790173513855,648404,-2351596,0,648.404,-2351.596,5000000.0,0,3000000,0
4712,542790177865451,542790178515574,650123,-2349877,0,650.123,-2349.877,5000000.0,0,3000000,0
4713,542790182865451,542790183513893,648442,-2351558,0,648.442,-2351.558,5000000.0,0,3000000,0
4714,542790187865451,542790188513891,648440,-2351560,0,648.44,-2351.56,5000000.0,0,3000000,0
4715,542790192865451,542790193514310,648859,-2351141,0,648.859,-2351.141,5000000.0,0,3000000,0
4716,542790197865451,542790198513919,648468,-2351532,0,648.468,-2351.532,5000000.0,0,3000000,0
4717,542790202865451,542790203513828,648377,-2351623,0,648.377,-2351.623,5000000.0,0,3000000,0
4718,542790207865451,542790208513846,648395,-2351605,0,648.395,-2351.605,5000000.0,0,3000000,0
4719,542790212865451,542790213514025,648574,-2351426,0,648.574,-2351.426,5000000.0,0,3000000,0
4720,542790217865451,542790218514074,648623,-2351377,0,648.623,-2351.377,5000000.0,0,3000000,0
4721,542790222865451,542790223513743,648292,-2351708,0,648.292,-2351.708,5000000.0,0,3000000,0
4722,542790227865451,542790228514192,648741,-2351259,0,648.741,-2351.259,5000000.0,0,3000000,0
4723,542790232865451,542790236596156,3730705,730705,1,3730.705,730.705,5000000.0,0,3000000,1
4724,542790237865451,542790238514089,648638,-2351362,0,648.638,-2351.362,5000000.0,0,3000000,0
4725,542790242865451,542790243513658,648207,-2351793,0,648.207,-2351.793,5000000.0,0,3000000,0
4726,542790247865451,542790248513817,648366,-2351634,0,648.366,-2351.634,5000000.0,0,3000000,0
4727,542790252865451,542790253513956,648505,-2351495,0,648.505,-2351.495,5000000.0,0,3000000,0
4728,542790257865451,542790258514004,648553,-2351447,0,648.553,-2351.447,5000000.0,0,3000000,0
4729,542790262865451,542790263513983,648532,-2351468,0,648.532,-2351.468,5000000.0,0,3000000,0
4730,542790267865451,542790268513912,648461,-2351539,0,648.461,-2351.539,5000000.0,0,3000000,0
4731,542790272865451,542790273514051,648600,-2351400,0,648.6,-2351.4,5000000.0,0,3000000,0
4732,542790277865451,542790278515599,650148,-2349852,0,650.148,-2349.852,5000000.0,0,3000000,0
4733,542790282865451,542790283514428,648977,-2351023,0,648.977,-2351.023,5000000.0,0,3000000,0
4734,542790287865451,542790288513907,648456,-2351544,0,648.456,-2351.544,5000000.0,0,3000000,0
4735,542790292865451,542790293514176,648725,-2351275,0,648.725,-2351.275,5000000.0,0,3000000,0
4736,542790297865451,542790298514035,648584,-2351416,0,648.584,-2351.416,5000000.0,0,3000000,0
4737,542790302865451,542790303513864,648413,-2351587,0,648.413,-2351.587,5000000.0,0,3000000,0
4738,542790307865451,542790310596286,2730835,-269165,0,2730.835,-269.165,5000000.0,0,3000000,0
4739,542790312865451,542790313513881,648430,-2351570,0,648.43,-2351.57,5000000.0,0,3000000,0
4740,542790317865451,542790318513720,648269,-2351731,0,648.269,-2351.731,5000000.0,0,3000000,0
4741,542790322865451,542790323513699,648248,-2351752,0,648.248,-2351.752,5000000.0,0,3000000,0
4742,542790327865451,542790328513937,648486,-2351514,0,648.486,-2351.514,5000000.0,0,3000000,0
4743,542790332865451,542790333513686,648235,-2351765,0,648.235,-2351.765,5000000.0,0,3000000,0
4744,542790337865451,542790338513685,648234,-2351766,0,648.234,-2351.766,5000000.0,0,3000000,0
4745,542790342865451,542790343513914,648463,-2351537,0,648.463,-2351.537,5000000.0,0,3000000,0
4746,542790347865451,542790348513892,648441,-2351559,0,648.441,-2351.559,5000000.0,0,3000000,0
4747,542790352865451,542790353513981,648530,-2351470,0,648.53,-2351.47,5000000.0,0,3000000,0
4748,542790357865451,542790361596045,3730594,730594,1,3730.594,730.594,5000000.0,0,3000000,1
4749,542790362865451,542790363513879,648428,-2351572,0,648.428,-2351.572,5000000.0,0,3000000,0
4750,542790367865451,542790368513808,648357,-2351643,0,648.357,-2351.643,5000000.0,0,3000000,0
4751,542790372865451,542790373514417,648966,-2351034,0,648.966,-2351.034,5000000.0,0,3000000,0
4752,542790377865451,542790378515655,650204,-2349796,0,650.204,-2349.796,5000000.0,0,3000000,0
4753,542790382865451,542790383513324,647873,-2352127,0,647.873,-2352.127,5000000.0,0,3000000,0
4754,542790387865451,542790388515683,650232,-2349768,0,650.232,-2349.768,5000000.0,0,3000000,0
4755,542790392865451,542790395596165,2730714,-269286,0,2730.714,-269.286,5000000.0,0,3000000,0
4756,542790397865451,542790398513991,648540,-2351460,0,648.54,-2351.46,5000000.0,0,3000000,0
4757,542790402865451,542790403514049,648598,-2351402,0,648.598,-2351.402,5000000.0,0,3000000,0
4758,542790407865451,542790408513908,648457,-2351543,0,648.457,-2351.543,5000000.0,0,3000000,0
4759,542790412865451,542790413513917,648466,-2351534,0,648.466,-2351.534,5000000.0,0,3000000,0
4760,542790417865451,542790418513856,648405,-2351595,0,648.405,-2351.595,5000000.0,0,3000000,0
4761,542790422865451,542790423513894,648443,-2351557,0,648.443,-2351.557,5000000.0,0,3000000,0
4762,542790427865451,542790428513923,648472,-2351528,0,648.472,-2351.528,5000000.0,0,3000000,0
4763,542790432865451,542790433514012,648561,-2351439,0,648.561,-2351.439,5000000.0,0,3000000,0
4764,542790437865451,542790439596083,1730632,-1269368,0,1730.632,-1269.368,5000000.0,0,3000000,0
4765,542790442865451,542790443513960,648509,-2351491,0,648.509,-2351.491,5000000.0,0,3000000,0
4766,542790447865451,542790448513718,648267,-2351733,0,648.267,-2351.733,5000000.0,0,3000000,0
4767,542790452865451,542790453514047,648596,-2351404,0,648.596,-2351.404,5000000.0,0,3000000,0
4768,542790457865451,542790458513866,648415,-2351585,0,648.415,-2351.585,5000000.0,0,3000000,0
4769,542790462865451,542790463513845,648394,-2351606,0,648.394,-2351.606,5000000.0,0,3000000,0
4770,542790467865451,542790469596206,1730755,-1269245,0,1730.755,-1269.245,5000000.0,0,3000000,0
4771,542790472865451,542790473513802,648351,-2351649,0,648.351,-2351.649,5000000.0,0,3000000,0
4772,542790477865451,542790478515601,650150,-2349850,0,650.15,-2349.85,5000000.0,0,3000000,0
4773,542790482865451,542790483514050,648599,-2351401,0,648.599,-2351.401,5000000.0,0,3000000,0
4774,542790487865451,542790488513989,648538,-2351462,0,648.538,-2351.462,5000000.0,0,3000000,0
4775,542790492865451,542790495596361,2730910,-269090,0,2730.91,-269.09,5000000.0,0,3000000,0
4776,542790497865451,542790498513966,648515,-2351485,0,648.515,-2351.485,5000000.0,0,3000000,0
4777,542790502865451,542790503514015,648564,-2351436,0,648.564,-2351.436,5000000.0,0,3000000,0
4778,542790507865451,542790508514254,648803,-2351197,0,648.803,-2351.197,5000000.0,0,3000000,0
4779,542790512865451,542790513513873,648422,-2351578,0,648.422,-2351.578,5000000.0,0,3000000,0
4780,542790517865451,542790518513811,648360,-2351640,0,648.36,-2351.64,5000000.0,0,3000000,0
4781,542790522865451,542790523514090,648639,-2351361,0,648.639,-2351.361,5000000.0,0,3000000,0
4782,542790527865451,542790528513919,648468,-2351532,0,648.468,-2351.532,5000000.0,0,3000000,0
4783,542790532865451,542790533513888,648437,-2351563,0,648.437,-2351.563,5000000.0,0,3000000,0
4784,542790537865451,542790538514027,648576,-2351424,0,648.576,-2351.424,5000000.0,0,3000000,0
4785,542790542865451,542790546596231,3730780,730780,1,3730.78,730.78,5000000.0,0,3000000,1
4786,542790547865451,542790548513914,648463,-2351537,0,648.463,-2351.537,5000000.0,0,3000000,0
4787,542790552865451,542790553513883,648432,-2351568,0,648.432,-2351.568,5000000.0,0,3000000,0
4788,542790557865451,542790558513852,648401,-2351599,0,648.401,-2351.599,5000000.0,0,3000000,0
4789,542790562865451,542790563514200,648749,-2351251,0,648.749,-2351.251,5000000.0,0,3000000,0
4790,542790567865451,542790568514059,648608,-2351392,0,648.608,-2351.392,5000000.0,0,3000000,0
4791,542790572865451,542790573515178,649727,-2350273,0,649.727,-2350.273,5000000.0,0,3000000,0
4792,542790577865451,542790578515917,650466,-2349534,0,650.466,-2349.534,5000000.0,0,3000000,0
4793,542790582865451,542790583513946,648495,-2351505,0,648.495,-2351.505,5000000.0,0,3000000,0
4794,542790587865451,542790588513814,648363,-2351637,0,648.363,-2351.637,5000000.0,0,3000000,0
4795,542790592865451,542790593513823,648372,-2351628,0,648.372,-2351.628,5000000.0,0,3000000,0
4796,542790597865451,542790598513962,648511,-2351489,0,648.511,-2351.489,5000000.0,0,3000000,0
4797,542790602865451,542790603513781,648330,-2351670,0,648.33,-2351.67,5000000.0,0,3000000,0
4798,542790607865451,542790608514270,648819,-2351181,0,648.819,-2351.181,5000000.0,0,3000000,0
4799,542790612865451,542790613513878,648427,-2351573,0,648.427,-2351.573,5000000.0,0,3000000,0
4800,542790617865451,542790620595951,2730500,-269500,0,2730.5,-269.5,5000000.0,0,3000000,0
4801,542790622865451,542790623514006,648555,-2351445,0,648.555,-2351.445,5000000.0,0,3000000,0
4802,542790627865451,542790628513915,648464,-2351536,0,648.464,-2351.536,5000000.0,0,3000000,0
4803,542790632865451,542790633513833,648382,-2351618,0,648.382,-2351.618,5000000.0,0,3000000,0
4804,542790637865451,542790638513942,648491,-2351509,0,648.491,-2351.509,5000000.0,0,3000000,0
4805,542790642865451,542790643513871,648420,-2351580,0,648.42,-2351.58,5000000.0,0,3000000,0
4806,542790647865451,542790648513640,648189,-2351811,0,648.189,-2351.811,5000000.0,0,3000000,0
4807,542790652865451,542790653513839,648388,-2351612,0,648.388,-2351.612,5000000.0,0,3000000,0
4808,542790657865451,542790658513897,648446,-2351554,0,648.446,-2351.554,5000000.0,0,3000000,0
4809,542790662865451,542790663513726,648275,-2351725,0,648.275,-2351.725,5000000.0,0,3000000,0
4810,542790667865451,542790671596160,3730709,730709,1,3730.709,730.709,5000000.0,0,3000000,1
4811,542790672865451,542790673513934,648483,-2351517,0,648.483,-2351.517,5000000.0,0,3000000,0
4812,542790677865451,542790678515743,650292,-2349708,0,650.292,-2349.708,5000000.0,0,3000000,0
4813,542790682865451,542790683513841,648390,-2351610,0,648.39,-2351.61,5000000.0,0,3000000,0
4814,542790687865451,542790688514210,648759,-2351241,0,648.759,-2351.241,5000000.0,0,3000000,0
4815,542790692865451,542790693513809,648358,-2351642,0,648.358,-2351.642,5000000.0,0,3000000,0
4816,542790697865451,542790698514428,648977,-2351023,0,648.977,-2351.023,5000000.0,0,3000000,0
4817,542790702865451,542790703513886,648435,-2351565,0,648.435,-2351.565,5000000.0,0,3000000,0
4818,542790707865451,542790708514295,648844,-2351156,0,648.844,-2351.156,5000000.0,0,3000000,0
4819,542790712865451,542790713514024,648573,-2351427,0,648.573,-2351.427,5000000.0,0,3000000,0
4820,542790717865451,542790718513973,648522,-2351478,0,648.522,-2351.478,5000000.0,0,3000000,0
4821,542790722865451,542790723513912,648461,-2351539,0,648.461,-2351.539,5000000.0,0,3000000,0
4822,542790727865451,542790728514050,648599,-2351401,0,648.599,-2351.401,5000000.0,0,3000000,0
4823,542790732865451,542790733513909,648458,-2351542,0,648.458,-2351.542,5000000.0,0,3000000,0
4824,542790737865451,542790741596103,3730652,730652,1,3730.652,730.652,5000000.0,0,3000000,1
4825,542790742865451,542790743513747,648296,-2351704,0,648.296,-2351.704,5000000.0,0,3000000,0
4826,542790747865451,542790748514006,648555,-2351445,0,648.555,-2351.445,5000000.0,0,3000000,0
4827,542790752865451,542790753513954,648503,-2351497,0,648.503,-2351.497,5000000.0,0,3000000,0
4828,542790757865451,542790758513833,648382,-2351618,0,648.382,-2351.618,5000000.0,0,3000000,0
4829,542790762865451,542790763514112,648661,-2351339,0,648.661,-2351.339,5000000.0,0,3000000,0
4830,542790767865451,542790768513971,648520,-2351480,0,648.52,-2351.48,5000000.0,0,3000000,0
4831,542790772865451,542790773513899,648448,-2351552,0,648.448,-2351.552,5000000.0,0,3000000,0
4832,542790777865451,542790778515928,650477,-2349523,0,650.477,-2349.523,5000000.0,0,3000000,0
4833,542790782865451,542790783514107,648656,-2351344,0,648.656,-2351.344,5000000.0,0,3000000,0
4834,542790787865451,542790788513976,648525,-2351475,0,648.525,-2351.475,5000000.0,0,3000000,0
4835,542790792865451,542790793514345,648894,-2351106,0,648.894,-2351.106,5000000.0,0,3000000,0
4836,542790797865451,542790798514103,648652,-2351348,0,648.652,-2351.348,5000000.0,0,3000000,0
4837,542790802865451,542790803513742,648291,-2351709,0,648.291,-2351.709,5000000.0,0,3000000,0
4838,542790807865451,542790808513891,648440,-2351560,0,648.44,-2351.56,5000000.0,0,3000000,0
4839,542790812865451,542790815596163,2730712,-269288,0,2730.712,-269.288,5000000.0,0,3000000,0
4840,542790817865451,542790818514079,648628,-2351372,0,648.628,-2351.372,5000000.0,0,3000000,0
4841,542790822865451,542790823514027,648576,-2351424,0,648.576,-2351.424,5000000.0,0,3000000,0
4842,542790827865451,542790828513866,648415,-2351585,0,648.415,-2351.585,5000000.0,0,3000000,0
4843,542790832865451,542790833513885,648434,-2351566,0,648.434,-2351.566,5000000.0,0,3000000,0
4844,542790837865451,542790838513784,648333,-2351667,0,648.333,-2351.667,5000000.0,0,3000000,0
4845,542790842865451,542790843513952,648501,-2351499,0,648.501,-2351.499,5000000.0,0,3000000,0
4846,542790847865451,542790848513751,648300,-2351700,0,648.3,-2351.7,5000000.0,0,3000000,0
4847,542790852865451,542790853513860,648409,-2351591,0,648.409,-2351.591,5000000.0,0,3000000,0
4848,542790857865451,542790858514099,648648,-2351352,0,648.648,-2351.352,5000000.0,0,3000000,0
4849,542790862865451,542790866596133,3730682,730682,1,3730.682,730.682,5000000.0,0,3000000,1
4850,542790867865451,542790868513856,648405,-2351595,0,648.405,-2351.595,5000000.0,0,3000000,0
4851,542790872865451,542790873513925,648474,-2351526,0,648.474,-2351.526,5000000.0,0,3000000,0
4852,542790877865451,542790878515664,650213,-2349787,0,650.213,-2349.787,5000000.0,0,3000000,0
4853,542790882865451,542790883513893,648442,-2351558,0,648.442,-2351.558,5000000.0,0,3000000,0
4854,542790887865451,542790888515292,649841,-2350159,0,649.841,-2350.159,5000000.0,0,3000000,0
4855,542790892865451,542790893513940,648489,-2351511,0,648.489,-2351.511,5000000.0,0,3000000,0
4856,542790897865451,542790898513929,648478,-2351522,0,648.478,-2351.522,5000000.0,0,3000000,0
4857,542790902865451,542790903513988,648537,-2351463,0,648.537,-2351.463,5000000.0,0,3000000,0
4858,542790907865451,542790908514297,648846,-2351154,0,648.846,-2351.154,5000000.0,0,3000000,0
4859,542790912865451,542790913513805,648354,-2351646,0,648.354,-2351.646,5000000.0,0,3000000,0
4860,542790917865451,542790918513844,648393,-2351607,0,648.393,-2351.607,5000000.0,0,3000000,0
4861,542790922865451,542790923514013,648562,-2351438,0,648.562,-2351.438,5000000.0,0,3000000,0
4862,542790927865451,542790928513912,648461,-2351539,0,648.461,-2351.539,5000000.0,0,3000000,0
4863,542790932865451,542790933513651,648200,-2351800,0,648.2,-2351.8,5000000.0,0,3000000,0
4864,542790937865451,542790940596303,2730852,-269148,0,2730.852,-269.148,5000000.0,0,3000000,0
4865,542790942865451,542790943514018,648567,-2351433,0,648.567,-2351.433,5000000.0,0,3000000,0
4866,542790947865451,542790948513917,648466,-2351534,0,648.466,-2351.534,5000000.0,0,3000000,0
4867,542790952865451,542790953514086,648635,-2351365,0,648.635,-2351.365,5000000.0,0,3000000,0
4868,542790957865451,542790958513885,648434,-2351566,0,648.434,-2351.566,5000000.0,0,3000000,0
4869,542790962865451,542790963513863,648412,-2351588,0,648.412,-2351.588,5000000.0,0,3000000,0
4870,542790967865451,542790968513862,648411,-2351589,0,648.411,-2351.589,5000000.0,0,3000000,0
4871,542790972865451,542790973513751,648300,-2351700,0,648.3,-2351.7,5000000.0,0,3000000,0
4872,542790977865451,542790978515710,650259,-2349741,0,650.259,-2349.741,5000000.0,0,3000000,0
4873,542790982865451,542790983513998,648547,-2351453,0,648.547,-2351.453,5000000.0,0,3000000,0
4874,542790987865451,542790991596413,3730962,730962,1,3730.962,730.962,5000000.0,0,3000000,1
4875,542790992865451,542790993513926,648475,-2351525,0,648.475,-2351.525,5000000.0,0,3000000,0
4876,542790997865451,542790998513905,648454,-2351546,0,648.454,-2351.546,5000000.0,0,3000000,0
4877,542791002865451,542791003513854,648403,-2351597,0,648.403,-2351.597,5000000.0,0,3000000,0
4878,542791007865451,542791008514042,648591,-2351409,0,648.591,-2351.409,5000000.0,0,3000000,0
4879,542791012865451,542791013514161,648710,-2351290,0,648.71,-2351.29,5000000.0,0,3000000,0
4880,542791017865451,542791018514280,648829,-2351171,0,648.829,-2351.171,5000000.0,0,3000000,0
4881,542791022865451,542791023514109,648658,-2351342,0,648.658,-2351.342,5000000.0,0,3000000,0
4882,542791027865451,542791028513998,648547,-2351453,0,648.547,-2351.453,5000000.0,0,3000000,0
4883,542791032865451,542791033513836,648385,-2351615,0,648.385,-2351.615,5000000.0,0,3000000,0
4884,542791037865451,542791038513915,648464,-2351536,0,648.464,-2351.536,5000000.0,0,3000000,0
4885,542791042865451,542791043514054,648603,-2351397,0,648.603,-2351.397,5000000.0,0,3000000,0
4886,542791047865451,542791048513823,648372,-2351628,0,648.372,-2351.628,5000000.0,0,3000000,0
4887,542791052865451,542791053513881,648430,-2351570,0,648.43,-2351.57,5000000.0,0,3000000,0
4888,542791057865451,542791061596176,3730725,730725,1,3730.725,730.725,5000000.0,0,3000000,1
4889,542791062865451,542791063513909,648458,-2351542,0,648.458,-2351.542,5000000.0,0,3000000,0
4890,542791067865451,542791068514128,648677,-2351323,0,648.677,-2351.323,5000000.0,0,3000000,0
4891,542791072865451,542791073513727,648276,-2351724,0,648.276,-2351.724,5000000.0,0,3000000,0
4892,542791077865451,542791078515726,650275,-2349725,0,650.275,-2349.725,5000000.0,0,3000000,0
4893,542791082865451,542791083514155,648704,-2351296,0,648.704,-2351.296,5000000.0,0,3000000,0
4894,542791087865451,542791088513764,648313,-2351687,0,648.313,-2351.687,5000000.0,0,3000000,0
4895,542791092865451,542791093513833,648382,-2351618,0,648.382,-2351.618,5000000.0,0,3000000,0
4896,542791097865451,542791098514002,648551,-2351449,0,648.551,-2351.449,5000000.0,0,3000000,0
4897,542791102865451,542791103513980,648529,-2351471,0,648.529,-2351.471,5000000.0,0,3000000,0
4898,542791107865451,542791108513839,648388,-2351612,0,648.388,-2351.612,5000000.0,0,3000000,0
4899,542791112865451,542791113513948,648497,-2351503,0,648.497,-2351.503,5000000.0,0,3000000,0
4900,542791117865451,542791118514187,648736,-2351264,0,648.736,-2351.264,5000000.0,0,3000000,0
4901,542791122865451,542791123513896,648445,-2351555,0,648.445,-2351.555,5000000.0,0,3000000,0
4902,542791127865451,542791128513815,648364,-2351636,0,648.364,-2351.636,5000000.0,0,3000000,0
4903,542791132865451,542791135596167,2730716,-269284,0,2730.716,-269.284,5000000.0,0,3000000,0
4904,542791137865451,542791138513823,648372,-2351628,0,648.372,-2351.628,5000000.0,0,3000000,0
4905,542791142865451,542791143513841,648390,-2351610,0,648.39,-2351.61,5000000.0,0,3000000,0
4906,542791147865451,542791148514400,648949,-2351051,0,648.949,-2351.051,5000000.0,0,3000000,0
4907,542791152865451,542791153513869,648418,-2351582,0,648.418,-2351.582,5000000.0,0,3000000,0
4908,542791157865451,542791158513968,648517,-2351483,0,648.517,-2351.483,5000000.0,0,3000000,0
4909,542791162865451,542791163513897,648446,-2351554,0,648.446,-2351.554,5000000.0,0,3000000,0
4910,542791167865451,542791168513856,648405,-2351595,0,648.405,-2351.595,5000000.0,0,3000000,0
4911,542791172865451,542791173513865,648414,-2351586,0,648.414,-2351.586,5000000.0,0,3000000,0
4912,542791177865451,542791178515694,650243,-2349757,0,650.243,-2349.757,5000000.0,0,3000000,0
4913,542791182865451,542791186596198,3730747,730747,1,3730.747,730.747,5000000.0,0,3000000,1
4914,542791187865451,542791188514002,648551,-2351449,0,648.551,-2351.449,5000000.0,0,3000000,0
4915,542791192865451,542791193513890,648439,-2351561,0,648.439,-2351.561,5000000.0,0,3000000,0
4916,542791197865451,542791198514039,648588,-2351412,0,648.588,-2351.412,5000000.0,0,3000000,0
4917,542791202865451,542791203515038,649587,-2350413,0,649.587,-2350.413,5000000.0,0,3000000,0
4918,542791207865451,542791208513807,648356,-2351644,0,648.356,-2351.644,5000000.0,0,3000000,0
4919,542791212865451,542791213513926,648475,-2351525,0,648.475,-2351.525,5000000.0,0,3000000,0
4920,542791217865451,542791218513945,648494,-2351506,0,648.494,-2351.506,5000000.0,0,3000000,0
4921,542791222865451,542791223513914,648463,-2351537,0,648.463,-2351.537,5000000.0,0,3000000,0
4922,542791227865451,542791228514033,648582,-2351418,0,648.582,-2351.418,5000000.0,0,3000000,0
4923,542791232865451,542791233513841,648390,-2351610,0,648.39,-2351.61,5000000.0,0,3000000,0
4924,542791237865451,542791238513910,648459,-2351541,0,648.459,-2351.541,5000000.0,0,3000000,0
4925,542791242865451,542791243513859,648408,-2351592,0,648.408,-2351.592,5000000.0,0,3000000,0
4926,542791247865451,542791248513868,648417,-2351583,0,648.417,-2351.583,5000000.0,0,3000000,0
4927,542791252865451,542791253513827,648376,-2351624,0,648.376,-2351.624,5000000.0,0,3000000,0
4928,542791257865451,542791260596140,2730689,-269311,0,2730.689,-269.311,5000000.0,0,3000000,0
4929,542791262865451,542791263513875,648424,-2351576,0,648.424,-2351.576,5000000.0,0,3000000,0
4930,542791267865451,542791268513974,648523,-2351477,0,648.523,-2351.477,5000000.0,0,3000000,0
4931,542791272865451,542791273513943,648492,-2351508,0,648.492,-2351.508,5000000.0,0,3000000,0
4932,542791277865451,542791278515492,650041,-2349959,0,650.041,-2349.959,5000000.0,0,3000000,0
4933,542791282865451,542791283513750,648299,-2351701,0,648.299,-2351.701,5000000.0,0,3000000,0
4934,542791287865451,542791288513679,648228,-2351772,0,648.228,-2351.772,5000000.0,0,3000000,0
4935,542791292865451,542791293514038,648587,-2351413,0,648.587,-2351.413,5000000.0,0,3000000,0
4936,542791297865451,542791298513707,648256,-2351744,0,648.256,-2351.744,5000000.0,0,3000000,0
4937,542791302865451,542791303513946,648495,-2351505,0,648.495,-2351.505,5000000.0,0,3000000,0
4938,542791307865451,542791311596480,3731029,731029,1,3731.029,731.029,5000000.0,0,3000000,1
4939,542791312865451,542791313513884,648433,-2351567,0,648.433,-2351.567,5000000.0,0,3000000,0
4940,542791317865451,542791318513903,648452,-2351548,0,648.452,-2351.548,5000000.0,0,3000000,0
4941,542791322865451,542791323514041,648590,-2351410,0,648.59,-2351.41,5000000.0,0,3000000,0
4942,542791327865451,542791328514070,648619,-2351381,0,648.619,-2351.381,5000000.0,0,3000000,0
4943,542791332865451,542791333513969,648518,-2351482,0,648.518,-2351.482,5000000.0,0,3000000,0
4944,542791337865451,542791338513988,648537,-2351463,0,648.537,-2351.463,5000000.0,0,3000000,0
4945,542791342865451,542791343514077,648626,-2351374,0,648.626,-2351.374,5000000.0,0,3000000,0
4946,542791347865451,542791348513896,648445,-2351555,0,648.445,-2351.555,5000000.0,0,3000000,0
4947,542791352865451,542791353513675,648224,-2351776,0,648.224,-2351.776,5000000.0,0,3000000,0
4948,542791357865451,542791358514094,648643,-2351357,0,648.643,-2351.357,5000000.0,0,3000000,0
4949,542791362865451,542791363513893,648442,-2351558,0,648.442,-2351.558,5000000.0,0,3000000,0
4950,542791367865451,542791368513882,648431,-2351569,0,648.431,-2351.569,5000000.0,0,3000000,0
4951,542791372865451,542791373513840,648389,-2351611,0,648.389,-2351.611,5000000.0,0,3000000,0
4952,542791377865451,542791378515609,650158,-2349842,0,650.158,-2349.842,5000000.0,0,3000000,0
4953,542791382865451,542791385596182,2730731,-269269,0,2730.731,-269.269,5000000.0,0,3000000,0
4954,542791387865451,542791388514077,648626,-2351374,0,648.626,-2351.374,5000000.0,0,3000000,0
4955,542791392865451,542791393513876,648425,-2351575,0,648.425,-2351.575,5000000.0,0,3000000,0
4956,542791397865451,542791398513885,648434,-2351566,0,648.434,-2351.566,5000000.0,0,3000000,0
4957,542791402865451,542791403513944,648493,-2351507,0,648.493,-2351.507,5000000.0,0,3000000,0
4958,542791407865451,542791408513803,648352,-2351648,0,648.352,-2351.648,5000000.0,0,3000000,0
4959,542791412865451,542791413513851,648400,-2351600,0,648.4,-2351.6,5000000.0,0,3000000,0
4960,542791417865451,542791418513780,648329,-2351671,0,648.329,-2351.671,5000000.0,0,3000000,0
4961,542791422865451,542791423513879,648428,-2351572,0,648.428,-2351.572,5000000.0,0,3000000,0
4962,542791427865451,542791428514118,648667,-2351333,0,648.667,-2351.333,5000000.0,0,3000000,0
4963,542791432865451,542791436595992,3730541,730541,1,3730.541,730.541,5000000.0,0,3000000,1
4964,542791437865451,542791438513886,648435,-2351565,0,648.435,-2351.565,5000000.0,0,3000000,0
4965,542791442865451,542791443513825,648374,-2351626,0,648.374,-2351.626,5000000.0,0,3000000,0
4966,542791447865451,542791448513653,648202,-2351798,0,648.202,-2351.798,5000000.0,0,3000000,0
4967,542791452865451,542791453513852,648401,-2351599,0,648.401,-2351.599,5000000.0,0,3000000,0
4968,542791457865451,542791458513951,648500,-2351500,0,648.5,-2351.5,5000000.0,0,3000000,0
4969,542791462865451,542791463514220,648769,-2351231,0,648.769,-2351.231,5000000.0,0,3000000,0
4970,542791467865451,542791468514029,648578,-2351422,0,648.578,-2351.422,5000000.0,0,3000000,0
4971,542791472865451,542791473514138,648687,-2351313,0,648.687,-2351.313,5000000.0,0,3000000,0
4972,542791477865451,542791478515677,650226,-2349774,0,650.226,-2349.774,5000000.0,0,3000000,0
4973,542791482865451,542791483513936,648485,-2351515,0,648.485,-2351.515,5000000.0,0,3000000,0
4974,542791487865451,542791488513825,648374,-2351626,0,648.374,-2351.626,5000000.0,0,3000000,0
4975,542791492865451,542791493513874,648423,-2351577,0,648.423,-2351.577,5000000.0,0,3000000,0
4976,542791497865451,542791498514082,648631,-2351369,0,648.631,-2351.369,5000000.0,0,3000000,0
4977,542791502865451,542791506596187,3730736,730736,1,3730.736,730.736,5000000.0,0,3000000,1
4978,542791507865451,542791508514030,648579,-2351421,0,648.579,-2351.421,5000000.0,0,3000000,0
4979,542791512865451,542791513513959,648508,-2351492,0,648.508,-2351.492,5000000.0,0,3000000,0
4980,542791517865451,542791518515068,649617,-2350383,0,649.617,-2350.383,5000000.0,0,3000000,0
4981,542791522865451,542791523513587,648136,-2351864,0,648.136,-2351.864,5000000.0,0,3000000,0
4982,542791527865451,542791528513946,648495,-2351505,0,648.495,-2351.505,5000000.0,0,3000000,0
4983,542791532865451,542791533514015,648564,-2351436,0,648.564,-2351.436,5000000.0,0,3000000,0
4984,542791537865451,542791538513843,648392,-2351608,0,648.392,-2351.608,5000000.0,0,3000000,0
4985,542791542865451,542791543513922,648471,-2351529,0,648.471,-2351.529,5000000.0,0,3000000,0
4986,542791547865451,542791548513631,648180,-2351820,0,648.18,-2351.82,5000000.0,0,3000000,0
4987,542791552865451,542791553513800,648349,-2351651,0,648.349,-2351.651,5000000.0,0,3000000,0
4988,542791557865451,542791558513849,648398,-2351602,0,648.398,-2351.602,5000000.0,0,3000000,0
4989,542791562865451,542791563513878,648427,-2351573,0,648.427,-2351.573,5000000.0,0,3000000,0
4990,542791567865451,542791568514087,648636,-2351364,0,648.636,-2351.364,5000000.0,0,3000000,0
