job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
70,536120545896509,536120546540634,644125,-2355875,0,644.125,-2355.875,5000000.0,0,3000000,0
71,536120550896509,536120551540730,644221,-2355779,0,644.221,-2355.779,5000000.0,0,3000000,0
72,536120555896509,536120556540805,644296,-2355704,0,644.296,-2355.704,5000000.0,0,3000000,0
73,536120560896509,536120561540611,644102,-2355898,0,644.102,-2355.898,5000000.0,0,3000000,0
74,536120565896509,536120566540726,644217,-2355783,0,644.217,-2355.783,5000000.0,0,3000000,0
75,536120570896509,536120571541012,644503,-2355497,0,644.503,-2355.497,5000000.0,0,3000000,0
76,536120575896509,536120576540887,644378,-2355622,0,644.378,-2355.622,5000000.0,0,3000000,0
77,536120580896509,536120581540823,644314,-2355686,0,644.314,-2355.686,5000000.0,0,3000000,0
78,536120585896509,536120586540759,644250,-2355750,0,644.25,-2355.75,5000000.0,0,3000000,0
79,536120590896509,536120591540444,643935,-2356065,0,643.935,-2356.065,5000000.0,0,3000000,0
80,536120595896509,536120596542930,646421,-2353579,0,646.421,-2353.579,5000000.0,0,3000000,0
81,536120600896509,536120601540605,644096,-2355904,0,644.096,-2355.904,5000000.0,0,3000000,0
82,536120605896509,536120606540551,644042,-2355958,0,644.042,-2355.958,5000000.0,0,3000000,0
83,536120610896509,536120611540286,643777,-2356223,0,643.777,-2356.223,5000000.0,0,3000000,0
84,536120615896509,536120616540452,643943,-2356057,0,643.943,-2356.057,5000000.0,0,3000000,0
85,536120620896509,536120621540718,644209,-2355791,0,644.209,-2355.791,5000000.0,0,3000000,0
86,536120625896509,536120626540623,644114,-2355886,0,644.114,-2355.886,5000000.0,0,3000000,0
87,536120630896509,536120631540548,644039,-2355961,0,644.039,-2355.961,5000000.0,0,3000000,0
88,536120635896509,536120636540304,643795,-2356205,0,643.795,-2356.205,5000000.0,0,3000000,0
89,536120640896509,536120641540360,643851,-2356149,0,643.851,-2356.149,5000000.0,0,3000000,0
90,536120645896509,536120646540625,644116,-2355884,0,644.116,-2355.884,5000000.0,0,3000000,0
91,536120650896509,536120651540331,643822,-2356178,0,643.822,-2356.178,5000000.0,0,3000000,0
92,536120655896509,536120656540186,643677,-2356323,0,643.677,-2356.323,5000000.0,0,3000000,0
93,536120660896509,536120661540422,643913,-2356087,0,643.913,-2356.087,5000000.0,0,3000000,0
94,536120665896509,536120666540477,643968,-2356032,0,643.968,-2356.032,5000000.0,0,3000000,0
95,536120670896509,536120671540613,644104,-2355896,0,644.104,-2355.896,5000000.0,0,3000000,0
96,536120675896509,536120676540379,643870,-2356130,0,643.87,-2356.13,5000000.0,0,3000000,0
97,536120680896509,536120681540434,643925,-2356075,0,643.925,-2356.075,5000000.0,0,3000000,0
98,536120685896509,536120686540840,644331,-2355669,0,644.331,-2355.669,5000000.0,0,3000000,0
99,536120690896509,536120691540325,643816,-2356184,0,643.816,-2356.184,5000000.0,0,3000000,0
100,536120695896509,536120696542471,645962,-2354038,0,645.962,-2354.038,5000000.0,0,3000000,0
101,536120700896509,536120701540296,643787,-2356213,0,643.787,-2356.213,5000000.0,0,3000000,0
102,536120705896509,536120706540482,643973,-2356027,0,643.973,-2356.027,5000000.0,0,3000000,0
103,536120710896509,536120711540168,643659,-2356341,0,643.659,-2356.341,5000000.0,0,3000000,0
104,536120715896509,536120716540443,643934,-2356066,0,643.934,-2356.066,5000000.0,0,3000000,0
105,536120720896509,536120721540649,644140,-2355860,0,644.14,-2355.86,5000000.0,0,3000000,0
106,536120725896509,536120726540224,643715,-2356285,0,643.715,-2356.285,5000000.0,0,3000000,0
107,536120730896509,536120731540600,644091,-2355909,0,644.091,-2355.909,5000000.0,0,3000000,0
108,536120735896509,536120736540385,643876,-2356124,0,643.876,-2356.124,5000000.0,0,3000000,0
109,536120740896509,536120741540351,643842,-2356158,0,643.842,-2356.158,5000000.0,0,3000000,0
110,536120745896509,536120746540306,643797,-2356203,0,643.797,-2356.203,5000000.0,0,3000000,0
111,536120750896509,536120751540212,643703,-2356297,0,643.703,-2356.297,5000000.0,0,3000000,0
112,536120755896509,536120756540378,643869,-2356131,0,643.869,-2356.131,5000000.0,0,3000000,0
113,536120760896509,536120761540353,643844,-2356156,0,643.844,-2356.156,5000000.0,0,3000000,0
114,536120765896509,536120766540229,643720,-2356280,0,643.72,-2356.28,5000000.0,0,3000000,0
115,536120770896509,536120771540194,643685,-2356315,0,643.685,-2356.315,5000000.0,0,3000000,0
116,536120775896509,536120776540520,644011,-2355989,0,644.011,-2355.989,5000000.0,0,3000000,0
117,536120780896509,536120781540535,644026,-2355974,0,644.026,-2355.974,5000000.0,0,3000000,0
118,536120785896509,536120786540301,643792,-2356208,0,643.792,-2356.208,5000000.0,0,3000000,0
119,536120790896509,536120791540906,644397,-2355603,0,644.397,-2355.603,5000000.0,0,3000000,0
120,536120795896509,536120796542222,645713,-2354287,0,645.713,-2354.287,5000000.0,0,3000000,0
121,536120800896509,536120801540278,643769,-2356231,0,643.769,-2356.231,5000000.0,0,3000000,0
122,536120805896509,536120806540203,643694,-2356306,0,643.694,-2356.306,5000000.0,0,3000000,0
123,536120810896509,536120811540339,643830,-2356170,0,643.83,-2356.17,5000000.0,0,3000000,0
124,536120815896509,536120816540034,643525,-2356475,0,643.525,-2356.475,5000000.0,0,3000000,0
125,536120820896509,536120821539940,643431,-2356569,0,643.431,-2356.569,5000000.0,0,3000000,0
126,536120825896509,536120826540025,643516,-2356484,0,643.516,-2356.484,5000000.0,0,3000000,0
127,536120830896509,536120831540031,643522,-2356478,0,643.522,-2356.478,5000000.0,0,3000000,0
128,536120835896509,536120836540316,643807,-2356193,0,643.807,-2356.193,5000000.0,0,3000000,0
129,536120840896509,536120841539972,643463,-2356537,0,643.463,-2356.537,5000000.0,0,3000000,0
130,536120845896509,536120846540087,643578,-2356422,0,643.578,-2356.422,5000000.0,0,3000000,0
131,536120850896509,536120851540273,643764,-2356236,0,643.764,-2356.236,5000000.0,0,3000000,0
132,536120855896509,536120856540179,643670,-2356330,0,643.67,-2356.33,5000000.0,0,3000000,0
133,536120860896509,536120861540414,643905,-2356095,0,643.905,-2356.095,5000000.0,0,3000000,0
134,536120865896509,536120866540130,643621,-2356379,0,643.621,-2356.379,5000000.0,0,3000000,0
135,536120870896509,536120871540225,643716,-2356284,0,643.716,-2356.284,5000000.0,0,3000000,0
136,536120875896509,536120876540231,643722,-2356278,0,643.722,-2356.278,5000000.0,0,3000000,0
137,536120880896509,536120881540146,643637,-2356363,0,643.637,-2356.363,5000000.0,0,3000000,0
138,536120885896509,536120886540002,643493,-2356507,0,643.493,-2356.507,5000000.0,0,3000000,0
139,536120890896509,536120891540358,643849,-2356151,0,643.849,-2356.151,5000000.0,0,3000000,0
140,536120895896509,536120896542493,645984,-2354016,0,645.984,-2354.016,5000000.0,0,3000000,0
141,536120900896509,536120901540399,643890,-2356110,0,643.89,-2356.11,5000000.0,0,3000000,0
142,536120905896509,536120906540014,643505,-2356495,0,643.505,-2356.495,5000000.0,0,3000000,0
143,536120910896509,536120911540200,643691,-2356309,0,643.691,-2356.309,5000000.0,0,3000000,0
144,536120915896509,536120916540155,643646,-2356354,0,643.646,-2356.354,5000000.0,0,3000000,0
145,536120920896509,536120921540041,643532,-2356468,0,643.532,-2356.468,5000000.0,0,3000000,0
146,536120925896509,536120926540326,643817,-2356183,0,643.817,-2356.183,5000000.0,0,3000000,0
147,536120930896509,536120931540152,643643,-2356357,0,643.643,-2356.357,5000000.0,0,3000000,0
148,536120935896509,536120936541978,645469,-2354531,0,645.469,-2354.531,5000000.0,0,3000000,0
149,536120940896509,536120941540283,643774,-2356226,0,643.774,-2356.226,5000000.0,0,3000000,0
150,536120945896509,536120946540209,643700,-2356300,0,643.7,-2356.3,5000000.0,0,3000000,0
151,536120950896509,536120951540234,643725,-2356275,0,643.725,-2356.275,5000000.0,0,3000000,0
152,536120955896509,536120956540300,643791,-2356209,0,643.791,-2356.209,5000000.0,0,3000000,0
153,536120960896509,536120961540465,643956,-2356044,0,643.956,-2356.044,5000000.0,0,3000000,0
154,536120965896509,536120966540281,643772,-2356228,0,643.772,-2356.228,5000000.0,0,3000000,0
155,536120970896509,536120971540296,643787,-2356213,0,643.787,-2356.213,5000000.0,0,3000000,0
156,536120975896509,536120976539992,643483,-2356517,0,643.483,-2356.517,5000000.0,0,3000000,0
157,536120980896509,536120981540027,643518,-2356482,0,643.518,-2356.482,5000000.0,0,3000000,0
158,536120985896509,536120986540093,643584,-2356416,0,643.584,-2356.416,5000000.0,0,3000000,0
159,536120990896509,536120991540099,643590,-2356410,0,643.59,-2356.41,5000000.0,0,3000000,0
160,536120995896509,536120996541994,645485,-2354515,0,645.485,-2354.515,5000000.0,0,3000000,0
161,536121000896509,536121001540240,643731,-2356269,0,643.731,-2356.269,5000000.0,0,3000000,0
162,536121005896509,536121006540165,643656,-2356344,0,643.656,-2356.344,5000000.0,0,3000000,0
163,536121010896509,536121011539921,643412,-2356588,0,643.412,-2356.588,5000000.0,0,3000000,0
164,536121015896509,536121016540176,643667,-2356333,0,643.667,-2356.333,5000000.0,0,3000000,0
165,536121020896509,536121021539942,643433,-2356567,0,643.433,-2356.567,5000000.0,0,3000000,0
166,536121025896509,536121026540038,643529,-2356471,0,643.529,-2356.471,5000000.0,0,3000000,0
167,536121030896509,536121031540073,643564,-2356436,0,643.564,-2356.436,5000000.0,0,3000000,0
168,536121035896509,536121036540269,643760,-2356240,0,643.76,-2356.24,5000000.0,0,3000000,0
169,536121040896509,536121041539964,643455,-2356545,0,643.455,-2356.545,5000000.0,0,3000000,0
170,536121045896509,536121046539810,643301,-2356699,0,643.301,-2356.699,5000000.0,0,3000000,0
171,536121050896509,536121051540255,643746,-2356254,0,643.746,-2356.254,5000000.0,0,3000000,0
172,536121055896509,536121056539921,643412,-2356588,0,643.412,-2356.588,5000000.0,0,3000000,0
173,536121060896509,536121061540057,643548,-2356452,0,643.548,-2356.452,5000000.0,0,3000000,0
174,536121065896509,536121066540282,643773,-2356227,0,643.773,-2356.227,5000000.0,0,3000000,0
175,536121070896509,536121071540267,643758,-2356242,0,643.758,-2356.242,5000000.0,0,3000000,0
176,536121075896509,536121076540703,644194,-2355806,0,644.194,-2355.806,5000000.0,0,3000000,0
177,536121080896509,536121081540309,643800,-2356200,0,643.8,-2356.2,5000000.0,0,3000000,0
178,536121085896509,536121086540184,643675,-2356325,0,643.675,-2356.325,5000000.0,0,3000000,0
179,536121090896509,536121091540300,643791,-2356209,0,643.791,-2356.209,5000000.0,0,3000000,0
180,536121095896509,536121096542255,645746,-2354254,0,645.746,-2354.254,5000000.0,0,3000000,0
181,536121100896509,536121101540191,643682,-2356318,0,643.682,-2356.318,5000000.0,0,3000000,0
182,536121105896509,536121106540176,643667,-2356333,0,643.667,-2356.333,5000000.0,0,3000000,0
183,536121110896509,536121111539962,643453,-2356547,0,643.453,-2356.547,5000000.0,0,3000000,0
184,536121115896509,536121116540077,643568,-2356432,0,643.568,-2356.432,5000000.0,0,3000000,0
185,536121120896509,536121121539903,643394,-2356606,0,643.394,-2356.606,5000000.0,0,3000000,0
186,536121125896509,536121126539919,643410,-2356590,0,643.41,-2356.59,5000000.0,0,3000000,0
187,536121130896509,536121131539884,643375,-2356625,0,643.375,-2356.625,5000000.0,0,3000000,0
188,536121135896509,536121136539850,643341,-2356659,0,643.341,-2356.659,5000000.0,0,3000000,0
189,536121140896509,536121141540035,643526,-2356474,0,643.526,-2356.474,5000000.0,0,3000000,0
190,536121145896509,536121146540161,643652,-2356348,0,643.652,-2356.348,5000000.0,0,3000000,0
191,536121150896509,536121151540046,643537,-2356463,0,643.537,-2356.463,5000000.0,0,3000000,0
192,536121155896509,536121156540172,643663,-2356337,0,643.663,-2356.337,5000000.0,0,3000000,0
193,536121160896509,536121161539897,643388,-2356612,0,643.388,-2356.612,5000000.0,0,3000000,0
194,536121165896509,536121166539863,643354,-2356646,0,643.354,-2356.646,5000000.0,0,3000000,0
195,536121170896509,536121171539999,643490,-2356510,0,643.49,-2356.51,5000000.0,0,3000000,0
196,536121175896509,536121176540274,643765,-2356235,0,643.765,-2356.235,5000000.0,0,3000000,0
197,536121180896509,536121181540320,643811,-2356189,0,643.811,-2356.189,5000000.0,0,3000000,0
198,536121185896509,536121186539995,643486,-2356514,0,643.486,-2356.514,5000000.0,0,3000000,0
199,536121190896509,536121191540191,643682,-2356318,0,643.682,-2356.318,5000000.0,0,3000000,0
200,536121195896509,536121196542096,645587,-2354413,0,645.587,-2354.413,5000000.0,0,3000000,0
201,536121200896509,536121201540012,643503,-2356497,0,643.503,-2356.497,5000000.0,0,3000000,0
202,536121205896509,536121206540137,643628,-2356372,0,643.628,-2356.372,5000000.0,0,3000000,0
203,536121210896509,536121211540253,643744,-2356256,0,643.744,-2356.256,5000000.0,0,3000000,0
204,536121215896509,536121216540079,643570,-2356430,0,643.57,-2356.43,5000000.0,0,3000000,0
205,536121220896509,536121221540114,643605,-2356395,0,643.605,-2356.395,5000000.0,0,3000000,0
206,536121225896509,536121226539909,643400,-2356600,0,643.4,-2356.6,5000000.0,0,3000000,0
207,536121230896509,536121231539985,643476,-2356524,0,643.476,-2356.524,5000000.0,0,3000000,0
208,536121235896509,536121236539931,643422,-2356578,0,643.422,-2356.578,5000000.0,0,3000000,0
209,536121240896509,536121241540086,643577,-2356423,0,643.577,-2356.423,5000000.0,0,3000000,0
210,536121245896509,536121246540202,643693,-2356307,0,643.693,-2356.307,5000000.0,0,3000000,0
211,536121250896509,536121251539957,643448,-2356552,0,643.448,-2356.552,5000000.0,0,3000000,0
212,536121255896509,536121256540093,643584,-2356416,0,643.584,-2356.416,5000000.0,0,3000000,0
213,536121260896509,536121261539928,643419,-2356581,0,643.419,-2356.581,5000000.0,0,3000000,0
214,536121265896509,536121266539954,643445,-2356555,0,643.445,-2356.555,5000000.0,0,3000000,0
215,536121270896509,536121271539830,643321,-2356679,0,643.321,-2356.679,5000000.0,0,3000000,0
216,536121275896509,536121276540115,643606,-2356394,0,643.606,-2356.394,5000000.0,0,3000000,0
217,536121280896509,536121281539740,643231,-2356769,0,643.231,-2356.769,5000000.0,0,3000000,0
218,536121285896509,536121286539846,643337,-2356663,0,643.337,-2356.663,5000000.0,0,3000000,0
219,536121290896509,536121291539832,643323,-2356677,0,643.323,-2356.677,5000000.0,0,3000000,0
220,536121295896509,536121296541727,645218,-2354782,0,645.218,-2354.782,5000000.0,0,3000000,0
221,536121300896509,536121301540173,643664,-2356336,0,643.664,-2356.336,5000000.0,0,3000000,0
222,536121305896509,536121306540939,644430,-2355570,0,644.43,-2355.57,5000000.0,0,3000000,0
223,536121310896509,536121311540214,643705,-2356295,0,643.705,-2356.295,5000000.0,0,3000000,0
224,536121315896509,536121316539899,643390,-2356610,0,643.39,-2356.61,5000000.0,0,3000000,0
225,536121320896509,536121321540255,643746,-2356254,0,643.746,-2356.254,5000000.0,0,3000000,0
226,536121325896509,536121326540101,643592,-2356408,0,643.592,-2356.408,5000000.0,0,3000000,0
227,536121330896509,536121331540266,643757,-2356243,0,643.757,-2356.243,5000000.0,0,3000000,0
228,536121335896509,536121336539932,643423,-2356577,0,643.423,-2356.577,5000000.0,0,3000000,0
229,536121340896509,536121341540047,643538,-2356462,0,643.538,-2356.462,5000000.0,0,3000000,0
230,536121345896509,536121346539923,643414,-2356586,0,643.414,-2356.586,5000000.0,0,3000000,0
231,536121350896509,536121351540038,643529,-2356471,0,643.529,-2356.471,5000000.0,0,3000000,0
232,536121355896509,536121356540124,643615,-2356385,0,643.615,-2356.385,5000000.0,0,3000000,0
233,536121360896509,536121361539850,643341,-2356659,0,643.341,-2356.659,5000000.0,0,3000000,0
234,536121365896509,536121366540055,643546,-2356454,0,643.546,-2356.454,5000000.0,0,3000000,0
235,536121370896509,536121371540120,643611,-2356389,0,643.611,-2356.389,5000000.0,0,3000000,0
236,536121375896509,536121376540106,643597,-2356403,0,643.597,-2356.403,5000000.0,0,3000000,0
237,536121380896509,536121381539802,643293,-2356707,0,643.293,-2356.707,5000000.0,0,3000000,0
238,536121385896509,536121386540107,643598,-2356402,0,643.598,-2356.402,5000000.0,0,3000000,0
239,536121390896509,536121391540243,643734,-2356266,0,643.734,-2356.266,5000000.0,0,3000000,0
240,536121395896509,536121396542058,645549,-2354451,0,645.549,-2354.451,5000000.0,0,3000000,0
241,536121400896509,536121401539994,643485,-2356515,0,643.485,-2356.515,5000000.0,0,3000000,0
242,536121405896509,536121406540349,643840,-2356160,0,643.84,-2356.16,5000000.0,0,3000000,0
243,536121410896509,536121411540325,643816,-2356184,0,643.816,-2356.184,5000000.0,0,3000000,0
244,536121415896509,536121416539841,643332,-2356668,0,643.332,-2356.668,5000000.0,0,3000000,0
245,536121420896509,536121421540146,643637,-2356363,0,643.637,-2356.363,5000000.0,0,3000000,0
246,536121425896509,536121426539932,643423,-2356577,0,643.423,-2356.577,5000000.0,0,3000000,0
247,536121430896509,536121431540057,643548,-2356452,0,643.548,-2356.452,5000000.0,0,3000000,0
248,536121435896509,536121436539993,643484,-2356516,0,643.484,-2356.516,5000000.0,0,3000000,0
249,536121440896509,536121441540218,643709,-2356291,0,643.709,-2356.291,5000000.0,0,3000000,0
250,536121445896509,536121446540104,643595,-2356405,0,643.595,-2356.405,5000000.0,0,3000000,0
251,536121450896509,536121451539849,643340,-2356660,0,643.34,-2356.66,5000000.0,0,3000000,0
252,536121455896509,536121456540145,643636,-2356364,0,643.636,-2356.364,5000000.0,0,3000000,0
253,536121460896509,536121461540110,643601,-2356399,0,643.601,-2356.399,5000000.0,0,3000000,0
254,536121465896509,536121466540346,643837,-2356163,0,643.837,-2356.163,5000000.0,0,3000000,0
255,536121470896509,536121471539851,643342,-2356658,0,643.342,-2356.658,5000000.0,0,3000000,0
256,536121475896509,536121476539957,643448,-2356552,0,643.448,-2356.552,5000000.0,0,3000000,0
257,536121480896509,536121481540073,643564,-2356436,0,643.564,-2356.436,5000000.0,0,3000000,0
258,536121485896509,536121486540128,643619,-2356381,0,643.619,-2356.381,5000000.0,0,3000000,0
259,536121490896509,536121491539904,643395,-2356605,0,643.395,-2356.605,5000000.0,0,3000000,0
260,536121495896509,536121496542089,645580,-2354420,0,645.58,-2354.42,5000000.0,0,3000000,0
261,536121500896509,536121501539915,643406,-2356594,0,643.406,-2356.594,5000000.0,0,3000000,0
262,536121505896509,536121506540060,643551,-2356449,0,643.551,-2356.449,5000000.0,0,3000000,0
263,536121510896509,536121511539996,643487,-2356513,0,643.487,-2356.513,5000000.0,0,3000000,0
264,536121515896509,536121516539942,643433,-2356567,0,643.433,-2356.567,5000000.0,0,3000000,0
265,536121520896509,536121521539947,643438,-2356562,0,643.438,-2356.562,5000000.0,0,3000000,0
266,536121525896509,536121526540173,643664,-2356336,0,643.664,-2356.336,5000000.0,0,3000000,0
267,536121530896509,536121531540298,643789,-2356211,0,643.789,-2356.211,5000000.0,0,3000000,0
268,536121535896509,536121536540044,643535,-2356465,0,643.535,-2356.465,5000000.0,0,3000000,0
269,536121540896509,536121541540119,643610,-2356390,0,643.61,-2356.39,5000000.0,0,3000000,0
270,536121545896509,536121546540175,643666,-2356334,0,643.666,-2356.334,5000000.0,0,3000000,0
271,536121550896509,536121551540010,643501,-2356499,0,643.501,-2356.499,5000000.0,0,3000000,0
272,536121555896509,536121556540206,643697,-2356303,0,643.697,-2356.303,5000000.0,0,3000000,0
273,536121560896509,536121561540311,643802,-2356198,0,643.802,-2356.198,5000000.0,0,3000000,0
274,536121565896509,536121566540007,643498,-2356502,0,643.498,-2356.502,5000000.0,0,3000000,0
275,536121570896509,536121571540063,643554,-2356446,0,643.554,-2356.446,5000000.0,0,3000000,0
276,536121575896509,536121576541048,644539,-2355461,0,644.539,-2355.461,5000000.0,0,3000000,0
277,536121580896509,536121581541143,644634,-2355366,0,644.634,-2355.366,5000000.0,0,3000000,0
278,536121585896509,536121586540429,643920,-2356080,0,643.92,-2356.08,5000000.0,0,3000000,0
279,536121590896509,536121591540365,643856,-2356144,0,643.856,-2356.144,5000000.0,0,3000000,0
280,536121595896509,536121596542620,646111,-2353889,0,646.111,-2353.889,5000000.0,0,3000000,0
281,536121600896509,536121601539946,643437,-2356563,0,643.437,-2356.563,5000000.0,0,3000000,0
282,536121605896509,536121606540091,643582,-2356418,0,643.582,-2356.418,5000000.0,0,3000000,0
283,536121610896509,536121611540057,643548,-2356452,0,643.548,-2356.452,5000000.0,0,3000000,0
284,536121615896509,536121616540202,643693,-2356307,0,643.693,-2356.307,5000000.0,0,3000000,0
285,536121620896509,536121621539938,643429,-2356571,0,643.429,-2356.571,5000000.0,0,3000000,0
286,536121625896509,536121626539964,643455,-2356545,0,643.455,-2356.545,5000000.0,0,3000000,0
287,536121630896509,536121631540109,643600,-2356400,0,643.6,-2356.4,5000000.0,0,3000000,0
288,536121635896509,536121636540235,643726,-2356274,0,643.726,-2356.274,5000000.0,0,3000000,0
