job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
33,545841686624754,545841687275198,650444,-2349556,0,650.444,-2349.556,5000000.0,0,3000000,0
34,545841691624754,545841692275068,650314,-2349686,0,650.314,-2349.686,5000000.0,0,3000000,0
35,545841696624754,545841698598009,1973255,-1026745,0,1973.255,-1026.745,5000000.0,0,3000000,0
36,545841701624754,545841702275167,650413,-2349587,0,650.413,-2349.587,5000000.0,0,3000000,0
37,545841706624754,545841707275367,650613,-2349387,0,650.613,-2349.387,5000000.0,0,3000000,0
38,545841711624754,545841712274956,650202,-2349798,0,650.202,-2349.798,5000000.0,0,3000000,0
39,545841716624754,545841717275035,650281,-2349719,0,650.281,-2349.719,5000000.0,0,3000000,0
40,545841721624754,545841722277235,652481,-2347519,0,652.481,-2347.519,5000000.0,0,3000000,0
41,545841726624754,545841729600362,2975608,-24392,0,2975.608,-24.392,5000000.0,0,3000000,0
42,545841731624754,545841732275204,650450,-2349550,0,650.45,-2349.55,5000000.0,0,3000000,0
43,545841736624754,545841737598129,973375,-2026625,0,973.375,-2026.625,5000000.0,0,3000000,0
44,545841741624754,545841744597870,2973116,-26884,0,2973.116,-26.884,5000000.0,0,3000000,0
45,545841746624754,545841747275183,650429,-2349571,0,650.429,-2349.571,5000000.0,0,3000000,0
46,545841751624754,545841752275382,650628,-2349372,0,650.628,-2349.372,5000000.0,0,3000000,0
47,545841756624754,545841759597929,2973175,-26825,0,2973.175,-26.825,5000000.0,0,3000000,0
48,545841761624754,545841762275061,650307,-2349693,0,650.307,-2349.693,5000000.0,0,3000000,0
49,545841766624754,545841767275221,650467,-2349533,0,650.467,-2349.533,5000000.0,0,3000000,0
50,545841771624754,545841772275910,651156,-2348844,0,651.156,-2348.844,5000000.0,0,3000000,0
51,545841776624754,545841777275200,650446,-2349554,0,650.446,-2349.554,5000000.0,0,3000000,0
52,545841781624754,545841783598040,1973286,-1026714,0,1973.286,-1026.714,5000000.0,0,3000000,0
53,545841786624754,545841787275449,650695,-2349305,0,650.695,-2349.305,5000000.0,0,3000000,0
54,545841791624754,545841792277558,652804,-2347196,0,652.804,-2347.196,5000000.0,0,3000000,0
55,545841796624754,545841797274928,650174,-2349826,0,650.174,-2349.826,5000000.0,0,3000000,0
56,545841801624754,545841802275298,650544,-2349456,0,650.544,-2349.456,5000000.0,0,3000000,0
57,545841806624754,545841807274917,650163,-2349837,0,650.163,-2349.837,5000000.0,0,3000000,0
58,545841811624754,545841812274967,650213,-2349787,0,650.213,-2349.787,5000000.0,0,3000000,0
59,545841816624754,545841817275026,650272,-2349728,0,650.272,-2349.728,5000000.0,0,3000000,0
60,545841821624754,545841824598123,2973369,-26631,0,2973.369,-26.631,5000000.0,0,3000000,0
61,545841826624754,545841827276835,652081,-2347919,0,652.081,-2347.919,5000000.0,0,3000000,0
62,545841831624754,545841832275265,650511,-2349489,0,650.511,-2349.489,5000000.0,0,3000000,0
63,545841836624754,545841837275824,651070,-2348930,0,651.07,-2348.93,5000000.0,0,3000000,0
64,545841841624754,545841842275654,650900,-2349100,0,650.9,-2349.1,5000000.0,0,3000000,0
65,545841846624754,545841848598554,1973800,-1026200,0,1973.8,-1026.2,5000000.0,0,3000000,0
66,545841851624754,545841852275273,650519,-2349481,0,650.519,-2349.481,5000000.0,0,3000000,0
67,545841856624754,545841857275192,650438,-2349562,0,650.438,-2349.562,5000000.0,0,3000000,0
68,545841861624754,545841862274972,650218,-2349782,0,650.218,-2349.782,5000000.0,0,3000000,0
69,545841866624754,545841867275201,650447,-2349553,0,650.447,-2349.553,5000000.0,0,3000000,0
70,545841871624754,545841872275051,650297,-2349703,0,650.297,-2349.703,5000000.0,0,3000000,0
71,545841876624754,545841879598317,2973563,-26437,0,2973.563,-26.437,5000000.0,0,3000000,0
72,545841881624754,545841882275320,650566,-2349434,0,650.566,-2349.434,5000000.0,0,3000000,0
73,545841886624754,545841887598164,973410,-2026590,0,973.41,-2026.59,5000000.0,0,3000000,0
74,545841891624754,545841892275139,650385,-2349615,0,650.385,-2349.615,5000000.0,0,3000000,0
75,545841896624754,545841897275228,650474,-2349526,0,650.474,-2349.526,5000000.0,0,3000000,0
76,545841901624754,545841902274958,650204,-2349796,0,650.204,-2349.796,5000000.0,0,3000000,0
77,545841906624754,545841907275818,651064,-2348936,0,651.064,-2348.936,5000000.0,0,3000000,0
78,545841911624754,545841912275417,650663,-2349337,0,650.663,-2349.337,5000000.0,0,3000000,0
79,545841916624754,545841917274977,650223,-2349777,0,650.223,-2349.777,5000000.0,0,3000000,0
80,545841921624754,545841922275156,650402,-2349598,0,650.402,-2349.598,5000000.0,0,3000000,0
81,545841926624754,545841927277096,652342,-2347658,0,652.342,-2347.658,5000000.0,0,3000000,0
82,545841931624754,545841932275195,650441,-2349559,0,650.441,-2349.559,5000000.0,0,3000000,0
83,545841936624754,545841937274935,650181,-2349819,0,650.181,-2349.819,5000000.0,0,3000000,0
84,545841941624754,545841943598035,1973281,-1026719,0,1973.281,-1026.719,5000000.0,0,3000000,0
85,545841946624754,545841947275164,650410,-2349590,0,650.41,-2349.59,5000000.0,0,3000000,0
86,545841951624754,545841952274853,650099,-2349901,0,650.099,-2349.901,5000000.0,0,3000000,0
87,545841956624754,545841957275233,650479,-2349521,0,650.479,-2349.521,5000000.0,0,3000000,0
88,545841961624754,545841962274952,650198,-2349802,0,650.198,-2349.802,5000000.0,0,3000000,0
89,545841966624754,545841967274992,650238,-2349762,0,650.238,-2349.762,5000000.0,0,3000000,0
90,545841971624754,545841973598002,1973248,-1026752,0,1973.248,-1026.752,5000000.0,0,3000000,0
91,545841976624754,545841977274981,650227,-2349773,0,650.227,-2349.773,5000000.0,0,3000000,0
92,545841981624754,545841982275201,650447,-2349553,0,650.447,-2349.553,5000000.0,0,3000000,0
93,545841986624754,545841987275180,650426,-2349574,0,650.426,-2349.574,5000000.0,0,3000000,0
94,545841991624754,545841992275049,650295,-2349705,0,650.295,-2349.705,5000000.0,0,3000000,0
95,545841996624754,545841997274819,650065,-2349935,0,650.065,-2349.935,5000000.0,0,3000000,0
96,545842001624754,545842002275129,650375,-2349625,0,650.375,-2349.625,5000000.0,0,3000000,0
97,545842006624754,545842007598113,973359,-2026641,0,973.359,-2026.641,5000000.0,0,3000000,0
98,545842011624754,545842014597915,2973161,-26839,0,2973.161,-26.839,5000000.0,0,3000000,0
99,545842016624754,545842017275147,650393,-2349607,0,650.393,-2349.607,5000000.0,0,3000000,0
100,545842021624754,545842022275027,650273,-2349727,0,650.273,-2349.727,5000000.0,0,3000000,0
101,545842026624754,545842027276886,652132,-2347868,0,652.132,-2347.868,5000000.0,0,3000000,0
102,545842031624754,545842032274926,650172,-2349828,0,650.172,-2349.828,5000000.0,0,3000000,0
103,545842036624754,545842037275085,650331,-2349669,0,650.331,-2349.669,5000000.0,0,3000000,0
104,545842041624754,545842042275025,650271,-2349729,0,650.271,-2349.729,5000000.0,0,3000000,0
105,545842046624754,545842047274984,650230,-2349770,0,650.23,-2349.77,5000000.0,0,3000000,0
106,545842051624754,545842052275064,650310,-2349690,0,650.31,-2349.69,5000000.0,0,3000000,0
107,545842056624754,545842057275033,650279,-2349721,0,650.279,-2349.721,5000000.0,0,3000000,0
108,545842061624754,545842062275083,650329,-2349671,0,650.329,-2349.671,5000000.0,0,3000000,0
109,545842066624754,545842069597899,2973145,-26855,0,2973.145,-26.855,5000000.0,0,3000000,0
110,545842071624754,545842072274872,650118,-2349882,0,650.118,-2349.882,5000000.0,0,3000000,0
111,545842076624754,545842077275331,650577,-2349423,0,650.577,-2349.423,5000000.0,0,3000000,0
112,545842081624754,545842082275231,650477,-2349523,0,650.477,-2349.523,5000000.0,0,3000000,0
113,545842086624754,545842087274960,650206,-2349794,0,650.206,-2349.794,5000000.0,0,3000000,0
114,545842091624754,545842092274960,650206,-2349794,0,650.206,-2349.794,5000000.0,0,3000000,0
115,545842096624754,545842097275220,650466,-2349534,0,650.466,-2349.534,5000000.0,0,3000000,0
116,545842101624754,545842102275109,650355,-2349645,0,650.355,-2349.645,5000000.0,0,3000000,0
117,545842106624754,545842107276688,651934,-2348066,0,651.934,-2348.066,5000000.0,0,3000000,0
118,545842111624754,545842112275138,650384,-2349616,0,650.384,-2349.616,5000000.0,0,3000000,0
119,545842116624754,545842117275157,650403,-2349597,0,650.403,-2349.597,5000000.0,0,3000000,0
120,545842121624754,545842122275507,650753,-2349247,0,650.753,-2349.247,5000000.0,0,3000000,0
121,545842126624754,545842128597867,1973113,-1026887,0,1973.113,-1026.887,5000000.0,0,3000000,0
122,545842131624754,545842132276856,652102,-2347898,0,652.102,-2347.898,5000000.0,0,3000000,0
123,545842136624754,545842137275016,650262,-2349738,0,650.262,-2349.738,5000000.0,0,3000000,0
124,545842141624754,545842142274965,650211,-2349789,0,650.211,-2349.789,5000000.0,0,3000000,0
125,545842146624754,545842147274855,650101,-2349899,0,650.101,-2349.899,5000000.0,0,3000000,0
126,545842151624754,545842152275234,650480,-2349520,0,650.48,-2349.52,5000000.0,0,3000000,0
127,545842156624754,545842158597965,1973211,-1026789,0,1973.211,-1026.789,5000000.0,0,3000000,0
128,545842161624754,545842162275203,650449,-2349551,0,650.449,-2349.551,5000000.0,0,3000000,0
129,545842166624754,545842169598009,2973255,-26745,0,2973.255,-26.745,5000000.0,0,3000000,0
130,545842171624754,545842172275072,650318,-2349682,0,650.318,-2349.682,5000000.0,0,3000000,0
131,545842176624754,545842177597907,973153,-2026847,0,973.153,-2026.847,5000000.0,0,3000000,0
132,545842181624754,545842182275361,650607,-2349393,0,650.607,-2349.393,5000000.0,0,3000000,0
133,545842186624754,545842187275091,650337,-2349663,0,650.337,-2349.663,5000000.0,0,3000000,0
134,545842191624754,545842192275310,650556,-2349444,0,650.556,-2349.444,5000000.0,0,3000000,0
135,545842196624754,545842197275450,650696,-2349304,0,650.696,-2349.304,5000000.0,0,3000000,0
136,545842201624754,545842204597976,2973222,-26778,0,2973.222,-26.778,5000000.0,0,3000000,0
137,545842206624754,545842207275339,650585,-2349415,0,650.585,-2349.415,5000000.0,0,3000000,0
138,545842211624754,545842212597923,973169,-2026831,0,973.169,-2026.831,5000000.0,0,3000000,0
139,545842216624754,545842217275258,650504,-2349496,0,650.504,-2349.496,5000000.0,0,3000000,0
140,545842221624754,545842222275087,650333,-2349667,0,650.333,-2349.667,5000000.0,0,3000000,0
141,545842226624754,545842227275207,650453,-2349547,0,650.453,-2349.547,5000000.0,0,3000000,0
142,545842231624754,545842232277036,652282,-2347718,0,652.282,-2347.718,5000000.0,0,3000000,0
143,545842236624754,545842239597873,2973119,-26881,0,2973.119,-26.881,5000000.0,0,3000000,0
144,545842241624754,545842242274955,650201,-2349799,0,650.201,-2349.799,5000000.0,0,3000000,0
145,545842246624754,545842247598200,973446,-2026554,0,973.446,-2026.554,5000000.0,0,3000000,0
146,545842251624754,545842252275274,650520,-2349480,0,650.52,-2349.48,5000000.0,0,3000000,0
147,545842256624754,545842257275064,650310,-2349690,0,650.31,-2349.69,5000000.0,0,3000000,0
148,545842261624754,545842262275143,650389,-2349611,0,650.389,-2349.611,5000000.0,0,3000000,0
149,545842266624754,545842267275133,650379,-2349621,0,650.379,-2349.621,5000000.0,0,3000000,0
150,545842271624754,545842274597869,2973115,-26885,0,2973.115,-26.885,5000000.0,0,3000000,0
151,545842276624754,545842277275102,650348,-2349652,0,650.348,-2349.652,5000000.0,0,3000000,0
152,545842281624754,545842282598266,973512,-2026488,0,973.512,-2026.488,5000000.0,0,3000000,0
153,545842286624754,545842289598448,2973694,-26306,0,2973.694,-26.306,5000000.0,0,3000000,0
154,545842291624754,545842292275270,650516,-2349484,0,650.516,-2349.484,5000000.0,0,3000000,0
155,545842296624754,545842297598135,973381,-2026619,0,973.381,-2026.619,5000000.0,0,3000000,0
156,545842301624754,545842302275329,650575,-2349425,0,650.575,-2349.425,5000000.0,0,3000000,0
157,545842306624754,545842307275279,650525,-2349475,0,650.525,-2349.475,5000000.0,0,3000000,0
158,545842311624754,545842312275218,650464,-2349536,0,650.464,-2349.536,5000000.0,0,3000000,0
159,545842316624754,545842317275148,650394,-2349606,0,650.394,-2349.606,5000000.0,0,3000000,0
160,545842321624754,545842324598114,2973360,-26640,0,2973.36,-26.64,5000000.0,0,3000000,0
161,545842326624754,545842327275157,650403,-2349597,0,650.403,-2349.597,5000000.0,0,3000000,0
162,545842331624754,545842332598032,973278,-2026722,0,973.278,-2026.722,5000000.0,0,3000000,0
163,545842336624754,545842337276856,652102,-2347898,0,652.102,-2347.898,5000000.0,0,3000000,0
164,545842341624754,545842342275116,650362,-2349638,0,650.362,-2349.638,5000000.0,0,3000000,0
165,545842346624754,545842347275045,650291,-2349709,0,650.291,-2349.709,5000000.0,0,3000000,0
166,545842351624754,545842352275175,650421,-2349579,0,650.421,-2349.579,5000000.0,0,3000000,0
167,545842356624754,545842359599631,2974877,-25123,0,2974.877,-25.123,5000000.0,0,3000000,0
168,545842361624754,545842362275474,650720,-2349280,0,650.72,-2349.28,5000000.0,0,3000000,0
169,545842366624754,545842367601128,976374,-2023626,0,976.374,-2023.626,5000000.0,0,3000000,0
170,545842371624754,545842372275772,651018,-2348982,0,651.018,-2348.982,5000000.0,0,3000000,0
171,545842376624754,545842378597943,1973189,-1026811,0,1973.189,-1026.811,5000000.0,0,3000000,0
172,545842381624754,545842382275232,650478,-2349522,0,650.478,-2349.522,5000000.0,0,3000000,0
173,545842386624754,545842387275151,650397,-2349603,0,650.397,-2349.603,5000000.0,0,3000000,0
174,545842391624754,545842392275421,650667,-2349333,0,650.667,-2349.333,5000000.0,0,3000000,0
175,545842396624754,545842397275150,650396,-2349604,0,650.396,-2349.604,5000000.0,0,3000000,0
176,545842401624754,545842402275210,650456,-2349544,0,650.456,-2349.544,5000000.0,0,3000000,0
177,545842406624754,545842407275129,650375,-2349625,0,650.375,-2349.625,5000000.0,0,3000000,0
178,545842411624754,545842412598204,973450,-2026550,0,973.45,-2026.55,5000000.0,0,3000000,0
179,545842416624754,545842420599071,3974317,974317,1,3974.317,974.317,5000000.0,0,3000000,1
180,545842421624754,545842422276068,651314,-2348686,0,651.314,-2348.686,5000000.0,0,3000000,0
181,545842426624754,545842428600178,1975424,-1024576,0,1975.424,-1024.576,5000000.0,0,3000000,0
182,545842431624754,545842432275427,650673,-2349327,0,650.673,-2349.327,5000000.0,0,3000000,0
183,545842436624754,545842439598093,2973339,-26661,0,2973.339,-26.661,5000000.0,0,3000000,0
184,545842441624754,545842442277136,652382,-2347618,0,652.382,-2347.618,5000000.0,0,3000000,0
185,545842446624754,545842447598010,973256,-2026744,0,973.256,-2026.744,5000000.0,0,3000000,0
186,545842451624754,545842452275425,650671,-2349329,0,650.671,-2349.329,5000000.0,0,3000000,0
187,545842456624754,545842457275114,650360,-2349640,0,650.36,-2349.64,5000000.0,0,3000000,0
188,545842461624754,545842462275034,650280,-2349720,0,650.28,-2349.72,5000000.0,0,3000000,0
189,545842466624754,545842467275153,650399,-2349601,0,650.399,-2349.601,5000000.0,0,3000000,0
190,545842471624754,545842474599090,2974336,-25664,0,2974.336,-25.664,5000000.0,0,3000000,0
191,545842476624754,545842477275772,651018,-2348982,0,651.018,-2348.982,5000000.0,0,3000000,0
192,545842481624754,545842482598287,973533,-2026467,0,973.533,-2026.467,5000000.0,0,3000000,0
193,545842486624754,545842487275381,650627,-2349373,0,650.627,-2349.373,5000000.0,0,3000000,0
194,545842491624754,545842492275201,650447,-2349553,0,650.447,-2349.553,5000000.0,0,3000000,0
195,545842496624754,545842497275300,650546,-2349454,0,650.546,-2349.454,5000000.0,0,3000000,0
196,545842501624754,545842504598677,2973923,-26077,0,2973.923,-26.077,5000000.0,0,3000000,0
197,545842506624754,545842507275139,650385,-2349615,0,650.385,-2349.615,5000000.0,0,3000000,0
198,545842511624754,545842512275259,650505,-2349495,0,650.505,-2349.495,5000000.0,0,3000000,0
199,545842516624754,545842519598155,2973401,-26599,0,2973.401,-26.599,5000000.0,0,3000000,0
200,545842521624754,545842522275138,650384,-2349616,0,650.384,-2349.616,5000000.0,0,3000000,0
201,545842526624754,545842527275187,650433,-2349567,0,650.433,-2349.567,5000000.0,0,3000000,0
202,545842531624754,545842532274997,650243,-2349757,0,650.243,-2349.757,5000000.0,0,3000000,0
203,545842536624754,545842537275486,650732,-2349268,0,650.732,-2349.268,5000000.0,0,3000000,0
204,545842541624754,545842542276806,652052,-2347948,0,652.052,-2347.948,5000000.0,0,3000000,0
205,545842546624754,545842547275295,650541,-2349459,0,650.541,-2349.459,5000000.0,0,3000000,0
206,545842551624754,545842552274965,650211,-2349789,0,650.211,-2349.789,5000000.0,0,3000000,0
207,545842556624754,545842557275145,650391,-2349609,0,650.391,-2349.609,5000000.0,0,3000000,0
208,545842561624754,545842562275164,650410,-2349590,0,650.41,-2349.59,5000000.0,0,3000000,0
209,545842566624754,545842567275103,650349,-2349651,0,650.349,-2349.651,5000000.0,0,3000000,0
210,545842571624754,545842572274943,650189,-2349811,0,650.189,-2349.811,5000000.0,0,3000000,0
211,545842576624754,545842577275072,650318,-2349682,0,650.318,-2349.682,5000000.0,0,3000000,0
212,545842581624754,545842582275162,650408,-2349592,0,650.408,-2349.592,5000000.0,0,3000000,0
213,545842586624754,545842589597948,2973194,-26806,0,2973.194,-26.806,5000000.0,0,3000000,0
214,545842591624754,545842592274941,650187,-2349813,0,650.187,-2349.813,5000000.0,0,3000000,0
215,545842596624754,545842597275151,650397,-2349603,0,650.397,-2349.603,5000000.0,0,3000000,0
216,545842601624754,545842602274710,649956,-2350044,0,649.956,-2350.044,5000000.0,0,3000000,0
217,545842606624754,545842607275150,650396,-2349604,0,650.396,-2349.604,5000000.0,0,3000000,0
218,545842611624754,545842612275729,650975,-2349025,0,650.975,-2349.025,5000000.0,0,3000000,0
219,545842616624754,545842617276829,652075,-2347925,0,652.075,-2347.925,5000000.0,0,3000000,0
220,545842621624754,545842622275308,650554,-2349446,0,650.554,-2349.446,5000000.0,0,3000000,0
221,545842626624754,545842627275117,650363,-2349637,0,650.363,-2349.637,5000000.0,0,3000000,0
222,545842631624754,545842632275127,650373,-2349627,0,650.373,-2349.627,5000000.0,0,3000000,0
223,545842636624754,545842637275117,650363,-2349637,0,650.363,-2349.637,5000000.0,0,3000000,0
224,545842641624754,545842644598043,2973289,-26711,0,2973.289,-26.711,5000000.0,0,3000000,0
225,545842646624754,545842647276886,652132,-2347868,0,652.132,-2347.868,5000000.0,0,3000000,0
226,545842651624754,545842652274815,650061,-2349939,0,650.061,-2349.939,5000000.0,0,3000000,0
227,545842656624754,545842657275135,650381,-2349619,0,650.381,-2349.619,5000000.0,0,3000000,0
228,545842661624754,545842662275144,650390,-2349610,0,650.39,-2349.61,5000000.0,0,3000000,0
229,545842666624754,545842667276164,651410,-2348590,0,651.41,-2348.59,5000000.0,0,3000000,0
230,545842671624754,545842672275183,650429,-2349571,0,650.429,-2349.571,5000000.0,0,3000000,0
231,545842676624754,545842677275503,650749,-2349251,0,650.749,-2349.251,5000000.0,0,3000000,0
232,545842681624754,545842682276112,651358,-2348642,0,651.358,-2348.642,5000000.0,0,3000000,0
233,545842686624754,545842689597849,2973095,-26905,0,2973.095,-26.905,5000000.0,0,3000000,0
234,545842691624754,545842692275441,650687,-2349313,0,650.687,-2349.313,5000000.0,0,3000000,0
235,545842696624754,545842697597916,973162,-2026838,0,973.162,-2026.838,5000000.0,0,3000000,0
236,545842701624754,545842704598187,2973433,-26567,0,2973.433,-26.567,5000000.0,0,3000000,0
237,545842706624754,545842707275270,650516,-2349484,0,650.516,-2349.484,5000000.0,0,3000000,0
238,545842711624754,545842712275309,650555,-2349445,0,650.555,-2349.445,5000000.0,0,3000000,0
239,545842716624754,545842717275019,650265,-2349735,0,650.265,-2349.735,5000000.0,0,3000000,0
240,545842721624754,545842722274818,650064,-2349936,0,650.064,-2349.936,5000000.0,0,3000000,0
241,545842726624754,545842727274998,650244,-2349756,0,650.244,-2349.756,5000000.0,0,3000000,0
242,545842731624754,545842732275247,650493,-2349507,0,650.493,-2349.507,5000000.0,0,3000000,0
243,545842736624754,545842738598048,1973294,-1026706,0,1973.294,-1026.706,5000000.0,0,3000000,0
244,545842741624754,545842742275066,650312,-2349688,0,650.312,-2349.688,5000000.0,0,3000000,0
245,545842746624754,545842747276806,652052,-2347948,0,652.052,-2347.948,5000000.0,0,3000000,0
246,545842751624754,545842752275095,650341,-2349659,0,650.341,-2349.659,5000000.0,0,3000000,0
247,545842756624754,545842757275105,650351,-2349649,0,650.351,-2349.649,5000000.0,0,3000000,0
248,545842761624754,545842762275095,650341,-2349659,0,650.341,-2349.659,5000000.0,0,3000000,0
249,545842766624754,545842768598085,1973331,-1026669,0,1973.331,-1026.669,5000000.0,0,3000000,0
250,545842771624754,545842772275833,651079,-2348921,0,651.079,-2348.921,5000000.0,0,3000000,0
251,545842776624754,545842777275063,650309,-2349691,0,650.309,-2349.691,5000000.0,0,3000000,0
252,545842781624754,545842782275132,650378,-2349622,0,650.378,-2349.622,5000000.0,0,3000000,0
253,545842786624754,545842787276162,651408,-2348592,0,651.408,-2348.592,5000000.0,0,3000000,0
254,545842791624754,545842792275211,650457,-2349543,0,650.457,-2349.543,5000000.0,0,3000000,0
255,545842796624754,545842798597952,1973198,-1026802,0,1973.198,-1026.802,5000000.0,0,3000000,0
256,545842801624754,545842802275201,650447,-2349553,0,650.447,-2349.553,5000000.0,0,3000000,0
257,545842806624754,545842807275200,650446,-2349554,0,650.446,-2349.554,5000000.0,0,3000000,0
258,545842811624754,545842812275000,650246,-2349754,0,650.246,-2349.754,5000000.0,0,3000000,0
259,545842816624754,545842817275109,650355,-2349645,0,650.355,-2349.645,5000000.0,0,3000000,0
260,545842821624754,545842822275329,650575,-2349425,0,650.575,-2349.425,5000000.0,0,3000000,0
261,545842826624754,545842827274978,650224,-2349776,0,650.224,-2349.776,5000000.0,0,3000000,0
262,545842831624754,545842832597893,973139,-2026861,0,973.139,-2026.861,5000000.0,0,3000000,0
263,545842836624754,545842839598004,2973250,-26750,0,2973.25,-26.75,5000000.0,0,3000000,0
264,545842841624754,545842842275137,650383,-2349617,0,650.383,-2349.617,5000000.0,0,3000000,0
265,545842846624754,545842847276646,651892,-2348108,0,651.892,-2348.108,5000000.0,0,3000000,0
266,545842851624754,545842852275156,650402,-2349598,0,650.402,-2349.598,5000000.0,0,3000000,0
267,545842856624754,545842857276545,651791,-2348209,0,651.791,-2348.209,5000000.0,0,3000000,0
268,545842861624754,545842864598142,2973388,-26612,0,2973.388,-26.612,5000000.0,0,3000000,0
269,545842866624754,545842867275254,650500,-2349500,0,650.5,-2349.5,5000000.0,0,3000000,0
270,545842871624754,545842872275484,650730,-2349270,0,650.73,-2349.27,5000000.0,0,3000000,0
271,545842876624754,545842879597990,2973236,-26764,0,2973.236,-26.764,5000000.0,0,3000000,0
272,545842881624754,545842882275273,650519,-2349481,0,650.519,-2349.481,5000000.0,0,3000000,0
273,545842886624754,545842887275202,650448,-2349552,0,650.448,-2349.552,5000000.0,0,3000000,0
274,545842891624754,545842892275642,650888,-2349112,0,650.888,-2349.112,5000000.0,0,3000000,0
275,545842896624754,545842897275351,650597,-2349403,0,650.597,-2349.403,5000000.0,0,3000000,0
276,545842901624754,545842903598032,1973278,-1026722,0,1973.278,-1026.722,5000000.0,0,3000000,0
277,545842906624754,545842907275190,650436,-2349564,0,650.436,-2349.564,5000000.0,0,3000000,0
278,545842911624754,545842912275370,650616,-2349384,0,650.616,-2349.384,5000000.0,0,3000000,0
279,545842916624754,545842917275159,650405,-2349595,0,650.405,-2349.595,5000000.0,0,3000000,0
280,545842921624754,545842922275749,650995,-2349005,0,650.995,-2349.005,5000000.0,0,3000000,0
281,545842926624754,545842927275258,650504,-2349496,0,650.504,-2349.496,5000000.0,0,3000000,0
282,545842931624754,545842932276788,652034,-2347966,0,652.034,-2347.966,5000000.0,0,3000000,0
283,545842936624754,545842937598052,973298,-2026702,0,973.298,-2026.702,5000000.0,0,3000000,0
284,545842941624754,545842942275017,650263,-2349737,0,650.263,-2349.737,5000000.0,0,3000000,0
285,545842946624754,545842948597767,1973013,-1026987,0,1973.013,-1026.987,5000000.0,0,3000000,0
286,545842951624754,545842952277346,652592,-2347408,0,652.592,-2347.408,5000000.0,0,3000000,0
287,545842956624754,545842957275145,650391,-2349609,0,650.391,-2349.609,5000000.0,0,3000000,0
