job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
99,520778506350065,520778507007006,656941,-2343059,0,656.941,-2343.059,5000000.0,0,3000000,0
100,520778511350065,520778512008207,658142,-2341858,0,658.142,-2341.858,5000000.0,0,3000000,0
101,520778516350065,520778517006779,656714,-2343286,0,656.714,-2343.286,5000000.0,0,3000000,0
102,520778521350065,520778522006810,656745,-2343255,0,656.745,-2343.255,5000000.0,0,3000000,0
103,520778526350065,520778527006821,656756,-2343244,0,656.756,-2343.244,5000000.0,0,3000000,0
104,520778531350065,520778532006852,656787,-2343213,0,656.787,-2343.213,5000000.0,0,3000000,0
105,520778536350065,520778537006654,656589,-2343411,0,656.589,-2343.411,5000000.0,0,3000000,0
106,520778541350065,520778542006575,656510,-2343490,0,656.51,-2343.49,5000000.0,0,3000000,0
107,520778546350065,520778547006676,656611,-2343389,0,656.611,-2343.389,5000000.0,0,3000000,0
108,520778551350065,520778552006988,656923,-2343077,0,656.923,-2343.077,5000000.0,0,3000000,0
109,520778556350065,520778557006539,656474,-2343526,0,656.474,-2343.526,5000000.0,0,3000000,0
110,520778561350065,520778562006460,656395,-2343605,0,656.395,-2343.605,5000000.0,0,3000000,0
111,520778566350065,520778567006692,656627,-2343373,0,656.627,-2343.373,5000000.0,0,3000000,0
112,520778571350065,520778572006823,656758,-2343242,0,656.758,-2343.242,5000000.0,0,3000000,0
113,520778576350065,520778577006634,656569,-2343431,0,656.569,-2343.431,5000000.0,0,3000000,0
114,520778581350065,520778582006686,656621,-2343379,0,656.621,-2343.379,5000000.0,0,3000000,0
115,520778586350065,520778587006497,656432,-2343568,0,656.432,-2343.568,5000000.0,0,3000000,0
116,520778591350065,520778592006998,656933,-2343067,0,656.933,-2343.067,5000000.0,0,3000000,0
117,520778596350065,520778597006749,656684,-2343316,0,656.684,-2343.316,5000000.0,0,3000000,0
118,520778601350065,520778602006341,656276,-2343724,0,656.276,-2343.724,5000000.0,0,3000000,0
119,520778606350065,520778607006712,656647,-2343353,0,656.647,-2343.353,5000000.0,0,3000000,0
120,520778611350065,520778612008243,658178,-2341822,0,658.178,-2341.822,5000000.0,0,3000000,0
121,520778616350065,520778617006715,656650,-2343350,0,656.65,-2343.35,5000000.0,0,3000000,0
122,520778621350065,520778622006546,656481,-2343519,0,656.481,-2343.519,5000000.0,0,3000000,0
123,520778626350065,520778627006417,656352,-2343648,0,656.352,-2343.648,5000000.0,0,3000000,0
124,520778631350065,520778632006519,656454,-2343546,0,656.454,-2343.546,5000000.0,0,3000000,0
125,520778636350065,520778637006640,656575,-2343425,0,656.575,-2343.425,5000000.0,0,3000000,0
126,520778641350065,520778642006301,656236,-2343764,0,656.236,-2343.764,5000000.0,0,3000000,0
127,520778646350065,520778647006463,656398,-2343602,0,656.398,-2343.602,5000000.0,0,3000000,0
128,520778651350065,520778652006574,656509,-2343491,0,656.509,-2343.491,5000000.0,0,3000000,0
129,520778656350065,520778657006455,656390,-2343610,0,656.39,-2343.61,5000000.0,0,3000000,0
130,520778661350065,520778662006756,656691,-2343309,0,656.691,-2343.309,5000000.0,0,3000000,0
131,520778666350065,520778667006688,656623,-2343377,0,656.623,-2343.377,5000000.0,0,3000000,0
132,520778671350065,520778672006519,656454,-2343546,0,656.454,-2343.546,5000000.0,0,3000000,0
133,520778676350065,520778677006690,656625,-2343375,0,656.625,-2343.375,5000000.0,0,3000000,0
134,520778681350065,520778682006722,656657,-2343343,0,656.657,-2343.343,5000000.0,0,3000000,0
135,520778686350065,520778687006473,656408,-2343592,0,656.408,-2343.592,5000000.0,0,3000000,0
136,520778691350065,520778692006564,656499,-2343501,0,656.499,-2343.501,5000000.0,0,3000000,0
137,520778696350065,520778697006756,656691,-2343309,0,656.691,-2343.309,5000000.0,0,3000000,0
138,520778701350065,520778702006537,656472,-2343528,0,656.472,-2343.528,5000000.0,0,3000000,0
139,520778706350065,520778707006569,656504,-2343496,0,656.504,-2343.496,5000000.0,0,3000000,0
140,520778711350065,520778712008280,658215,-2341785,0,658.215,-2341.785,5000000.0,0,3000000,0
141,520778716350065,520778717006541,656476,-2343524,0,656.476,-2343.524,5000000.0,0,3000000,0
142,520778721350065,520778722006853,656788,-2343212,0,656.788,-2343.212,5000000.0,0,3000000,0
143,520778726350065,520778727006554,656489,-2343511,0,656.489,-2343.511,5000000.0,0,3000000,0
144,520778731350065,520778732006555,656490,-2343510,0,656.49,-2343.51,5000000.0,0,3000000,0
145,520778736350065,520778737006627,656562,-2343438,0,656.562,-2343.438,5000000.0,0,3000000,0
146,520778741350065,520778742006738,656673,-2343327,0,656.673,-2343.327,5000000.0,0,3000000,0
147,520778746350065,520778747006619,656554,-2343446,0,656.554,-2343.446,5000000.0,0,3000000,0
148,520778751350065,520778752006281,656216,-2343784,0,656.216,-2343.784,5000000.0,0,3000000,0
149,520778756350065,520778757006412,656347,-2343653,0,656.347,-2343.653,5000000.0,0,3000000,0
150,520778761350065,520778762006443,656378,-2343622,0,656.378,-2343.622,5000000.0,0,3000000,0
151,520778766350065,520778767006734,656669,-2343331,0,656.669,-2343.331,5000000.0,0,3000000,0
152,520778771350065,520778772006496,656431,-2343569,0,656.431,-2343.569,5000000.0,0,3000000,0
153,520778776350065,520778777006747,656682,-2343318,0,656.682,-2343.318,5000000.0,0,3000000,0
154,520778781350065,520778782006358,656293,-2343707,0,656.293,-2343.707,5000000.0,0,3000000,0
155,520778786350065,520778787006630,656565,-2343435,0,656.565,-2343.435,5000000.0,0,3000000,0
156,520778791350065,520778792006561,656496,-2343504,0,656.496,-2343.504,5000000.0,0,3000000,0
157,520778796350065,520778797006342,656277,-2343723,0,656.277,-2343.723,5000000.0,0,3000000,0
158,520778801350065,520778802006514,656449,-2343551,0,656.449,-2343.551,5000000.0,0,3000000,0
159,520778806350065,520778807006775,656710,-2343290,0,656.71,-2343.29,5000000.0,0,3000000,0
160,520778811350065,520778812008466,658401,-2341599,0,658.401,-2341.599,5000000.0,0,3000000,0
161,520778816350065,520778817006278,656213,-2343787,0,656.213,-2343.787,5000000.0,0,3000000,0
162,520778821350065,520778822006549,656484,-2343516,0,656.484,-2343.516,5000000.0,0,3000000,0
163,520778826350065,520778827006780,656715,-2343285,0,656.715,-2343.285,5000000.0,0,3000000,0
164,520778831350065,520778832006391,656326,-2343674,0,656.326,-2343.674,5000000.0,0,3000000,0
165,520778836350065,520778837006573,656508,-2343492,0,656.508,-2343.492,5000000.0,0,3000000,0
166,520778841350065,520778842006574,656509,-2343491,0,656.509,-2343.491,5000000.0,0,3000000,0
167,520778846350065,520778847006625,656560,-2343440,0,656.56,-2343.44,5000000.0,0,3000000,0
168,520778851350065,520778852006777,656712,-2343288,0,656.712,-2343.288,5000000.0,0,3000000,0
169,520778856350065,520778857006578,656513,-2343487,0,656.513,-2343.487,5000000.0,0,3000000,0
170,520778861350065,520778862007059,656994,-2343006,0,656.994,-2343.006,5000000.0,0,3000000,0
171,520778866350065,520778867006381,656316,-2343684,0,656.316,-2343.684,5000000.0,0,3000000,0
172,520778871350065,520778872006762,656697,-2343303,0,656.697,-2343.303,5000000.0,0,3000000,0
173,520778876350065,520778877006613,656548,-2343452,0,656.548,-2343.452,5000000.0,0,3000000,0
174,520778881350065,520778882006565,656500,-2343500,0,656.5,-2343.5,5000000.0,0,3000000,0
175,520778886350065,520778887006386,656321,-2343679,0,656.321,-2343.679,5000000.0,0,3000000,0
176,520778891350065,520778892006517,656452,-2343548,0,656.452,-2343.548,5000000.0,0,3000000,0
177,520778896350065,520778897006728,656663,-2343337,0,656.663,-2343.337,5000000.0,0,3000000,0
178,520778901350065,520778902007850,657785,-2342215,0,657.785,-2342.215,5000000.0,0,3000000,0
179,520778906350065,520778907006951,656886,-2343114,0,656.886,-2343.114,5000000.0,0,3000000,0
180,520778911350065,520778912008832,658767,-2341233,0,658.767,-2341.233,5000000.0,0,3000000,0
181,520778916350065,520778917006724,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
182,520778921350065,520778922007435,657370,-2342630,0,657.37,-2342.63,5000000.0,0,3000000,0
183,520778926350065,520778927007106,657041,-2342959,0,657.041,-2342.959,5000000.0,0,3000000,0
184,520778931350065,520778932006458,656393,-2343607,0,656.393,-2343.607,5000000.0,0,3000000,0
185,520778936350065,520778937006829,656764,-2343236,0,656.764,-2343.236,5000000.0,0,3000000,0
186,520778941350065,520778942006730,656665,-2343335,0,656.665,-2343.335,5000000.0,0,3000000,0
187,520778946350065,520778947006622,656557,-2343443,0,656.557,-2343.443,5000000.0,0,3000000,0
188,520778951350065,520778952006523,656458,-2343542,0,656.458,-2343.542,5000000.0,0,3000000,0
189,520778956350065,520778957006654,656589,-2343411,0,656.589,-2343.411,5000000.0,0,3000000,0
190,520778961350065,520778962006785,656720,-2343280,0,656.72,-2343.28,5000000.0,0,3000000,0
191,520778966350065,520778967006557,656492,-2343508,0,656.492,-2343.508,5000000.0,0,3000000,0
192,520778971350065,520778972006698,656633,-2343367,0,656.633,-2343.367,5000000.0,0,3000000,0
193,520778976350065,520778977006739,656674,-2343326,0,656.674,-2343.326,5000000.0,0,3000000,0
194,520778981350065,520778982006611,656546,-2343454,0,656.546,-2343.454,5000000.0,0,3000000,0
195,520778986350065,520778987006932,656867,-2343133,0,656.867,-2343.133,5000000.0,0,3000000,0
196,520778991350065,520778992006543,656478,-2343522,0,656.478,-2343.522,5000000.0,0,3000000,0
197,520778996350065,520778997007065,657000,-2343000,0,657.0,-2343.0,5000000.0,0,3000000,0
198,520779001350065,520779002006536,656471,-2343529,0,656.471,-2343.529,5000000.0,0,3000000,0
199,520779006350065,520779007006948,656883,-2343117,0,656.883,-2343.117,5000000.0,0,3000000,0
200,520779011350065,520779012008289,658224,-2341776,0,658.224,-2341.776,5000000.0,0,3000000,0
201,520779016350065,520779017006520,656455,-2343545,0,656.455,-2343.545,5000000.0,0,3000000,0
202,520779021350065,520779022006922,656857,-2343143,0,656.857,-2343.143,5000000.0,0,3000000,0
203,520779026350065,520779027006903,656838,-2343162,0,656.838,-2343.162,5000000.0,0,3000000,0
204,520779031350065,520779032006744,656679,-2343321,0,656.679,-2343.321,5000000.0,0,3000000,0
205,520779036350065,520779037006616,656551,-2343449,0,656.551,-2343.449,5000000.0,0,3000000,0
206,520779041350065,520779042006677,656612,-2343388,0,656.612,-2343.388,5000000.0,0,3000000,0
207,520779046350065,520779047006578,656513,-2343487,0,656.513,-2343.487,5000000.0,0,3000000,0
208,520779051350065,520779052006420,656355,-2343645,0,656.355,-2343.645,5000000.0,0,3000000,0
209,520779056350065,520779057006661,656596,-2343404,0,656.596,-2343.404,5000000.0,0,3000000,0
210,520779061350065,520779062006512,656447,-2343553,0,656.447,-2343.553,5000000.0,0,3000000,0
211,520779066350065,520779067006743,656678,-2343322,0,656.678,-2343.322,5000000.0,0,3000000,0
212,520779071350065,520779072006955,656890,-2343110,0,656.89,-2343.11,5000000.0,0,3000000,0
213,520779076350065,520779077006616,656551,-2343449,0,656.551,-2343.449,5000000.0,0,3000000,0
214,520779081350065,520779082006667,656602,-2343398,0,656.602,-2343.398,5000000.0,0,3000000,0
215,520779086350065,520779087006609,656544,-2343456,0,656.544,-2343.456,5000000.0,0,3000000,0
216,520779091350065,520779092006710,656645,-2343355,0,656.645,-2343.355,5000000.0,0,3000000,0
217,520779096350065,520779097007521,657456,-2342544,0,657.456,-2342.544,5000000.0,0,3000000,0
218,520779101350065,520779102006543,656478,-2343522,0,656.478,-2343.522,5000000.0,0,3000000,0
219,520779106350065,520779107006964,656899,-2343101,0,656.899,-2343.101,5000000.0,0,3000000,0
220,520779111350065,520779112008685,658620,-2341380,0,658.62,-2341.38,5000000.0,0,3000000,0
221,520779116350065,520779117006636,656571,-2343429,0,656.571,-2343.429,5000000.0,0,3000000,0
222,520779121350065,520779122006618,656553,-2343447,0,656.553,-2343.447,5000000.0,0,3000000,0
223,520779126350065,520779127006499,656434,-2343566,0,656.434,-2343.566,5000000.0,0,3000000,0
224,520779131350065,520779132006720,656655,-2343345,0,656.655,-2343.345,5000000.0,0,3000000,0
225,520779136350065,520779137006842,656777,-2343223,0,656.777,-2343.223,5000000.0,0,3000000,0
226,520779141350065,520779142006623,656558,-2343442,0,656.558,-2343.442,5000000.0,0,3000000,0
227,520779146350065,520779147006754,656689,-2343311,0,656.689,-2343.311,5000000.0,0,3000000,0
228,520779151350065,520779152006766,656701,-2343299,0,656.701,-2343.299,5000000.0,0,3000000,0
229,520779156350065,520779157007177,657112,-2342888,0,657.112,-2342.888,5000000.0,0,3000000,0
230,520779161350065,520779162006768,656703,-2343297,0,656.703,-2343.297,5000000.0,0,3000000,0
231,520779166350065,520779167006669,656604,-2343396,0,656.604,-2343.396,5000000.0,0,3000000,0
232,520779171350065,520779172006901,656836,-2343164,0,656.836,-2343.164,5000000.0,0,3000000,0
233,520779176350065,520779177006862,656797,-2343203,0,656.797,-2343.203,5000000.0,0,3000000,0
234,520779181350065,520779182006753,656688,-2343312,0,656.688,-2343.312,5000000.0,0,3000000,0
235,520779186350065,520779187006425,656360,-2343640,0,656.36,-2343.64,5000000.0,0,3000000,0
236,520779191350065,520779192006696,656631,-2343369,0,656.631,-2343.369,5000000.0,0,3000000,0
237,520779196350065,520779197006667,656602,-2343398,0,656.602,-2343.398,5000000.0,0,3000000,0
238,520779201350065,520779202006949,656884,-2343116,0,656.884,-2343.116,5000000.0,0,3000000,0
239,520779206350065,520779207006660,656595,-2343405,0,656.595,-2343.405,5000000.0,0,3000000,0
240,520779211350065,520779212008191,658126,-2341874,0,658.126,-2341.874,5000000.0,0,3000000,0
241,520779216350065,520779217006622,656557,-2343443,0,656.557,-2343.443,5000000.0,0,3000000,0
242,520779221350065,520779222006844,656779,-2343221,0,656.779,-2343.221,5000000.0,0,3000000,0
243,520779226350065,520779227006685,656620,-2343380,0,656.62,-2343.38,5000000.0,0,3000000,0
244,520779231350065,520779232006586,656521,-2343479,0,656.521,-2343.479,5000000.0,0,3000000,0
245,520779236350065,520779237006758,656693,-2343307,0,656.693,-2343.307,5000000.0,0,3000000,0
246,520779241350065,520779242006809,656744,-2343256,0,656.744,-2343.256,5000000.0,0,3000000,0
247,520779246350065,520779247006600,656535,-2343465,0,656.535,-2343.465,5000000.0,0,3000000,0
248,520779251350065,520779252006782,656717,-2343283,0,656.717,-2343.283,5000000.0,0,3000000,0
249,520779256350065,520779257006793,656728,-2343272,0,656.728,-2343.272,5000000.0,0,3000000,0
250,520779261350065,520779262006554,656489,-2343511,0,656.489,-2343.511,5000000.0,0,3000000,0
251,520779266350065,520779267006556,656491,-2343509,0,656.491,-2343.509,5000000.0,0,3000000,0
252,520779271350065,520779272006537,656472,-2343528,0,656.472,-2343.528,5000000.0,0,3000000,0
253,520779276350065,520779277006658,656593,-2343407,0,656.593,-2343.407,5000000.0,0,3000000,0
254,520779281350065,520779282006729,656664,-2343336,0,656.664,-2343.336,5000000.0,0,3000000,0
255,520779286350065,520779287006801,656736,-2343264,0,656.736,-2343.264,5000000.0,0,3000000,0
256,520779291350065,520779292006692,656627,-2343373,0,656.627,-2343.373,5000000.0,0,3000000,0
257,520779296350065,520779297006704,656639,-2343361,0,656.639,-2343.361,5000000.0,0,3000000,0
258,520779301350065,520779302006675,656610,-2343390,0,656.61,-2343.39,5000000.0,0,3000000,0
259,520779306350065,520779307006936,656871,-2343129,0,656.871,-2343.129,5000000.0,0,3000000,0
260,520779311350065,520779312008108,658043,-2341957,0,658.043,-2341.957,5000000.0,0,3000000,0
261,520779316350065,520779317006429,656364,-2343636,0,656.364,-2343.636,5000000.0,0,3000000,0
262,520779321350065,520779322006620,656555,-2343445,0,656.555,-2343.445,5000000.0,0,3000000,0
263,520779326350065,520779327006672,656607,-2343393,0,656.607,-2343.393,5000000.0,0,3000000,0
264,520779331350065,520779332006723,656658,-2343342,0,656.658,-2343.342,5000000.0,0,3000000,0
265,520779336350065,520779337006524,656459,-2343541,0,656.459,-2343.541,5000000.0,0,3000000,0
266,520779341350065,520779342006486,656421,-2343579,0,656.421,-2343.579,5000000.0,0,3000000,0
267,520779346350065,520779347006567,656502,-2343498,0,656.502,-2343.498,5000000.0,0,3000000,0
268,520779351350065,520779352006728,656663,-2343337,0,656.663,-2343.337,5000000.0,0,3000000,0
269,520779356350065,520779357006429,656364,-2343636,0,656.364,-2343.636,5000000.0,0,3000000,0
270,520779361350065,520779362006301,656236,-2343764,0,656.236,-2343.764,5000000.0,0,3000000,0
271,520779366350065,520779367006732,656667,-2343333,0,656.667,-2343.333,5000000.0,0,3000000,0
272,520779371350065,520779372006633,656568,-2343432,0,656.568,-2343.432,5000000.0,0,3000000,0
273,520779376350065,520779377006375,656310,-2343690,0,656.31,-2343.69,5000000.0,0,3000000,0
274,520779381350065,520779382006396,656331,-2343669,0,656.331,-2343.669,5000000.0,0,3000000,0
275,520779386350065,520779387006547,656482,-2343518,0,656.482,-2343.518,5000000.0,0,3000000,0
276,520779391350065,520779392006719,656654,-2343346,0,656.654,-2343.346,5000000.0,0,3000000,0
277,520779396350065,520779397006380,656315,-2343685,0,656.315,-2343.685,5000000.0,0,3000000,0
278,520779401350065,520779402006261,656196,-2343804,0,656.196,-2343.804,5000000.0,0,3000000,0
279,520779406350065,520779407006522,656457,-2343543,0,656.457,-2343.543,5000000.0,0,3000000,0
280,520779411350065,520779412008364,658299,-2341701,0,658.299,-2341.701,5000000.0,0,3000000,0
281,520779416350065,520779417006615,656550,-2343450,0,656.55,-2343.45,5000000.0,0,3000000,0
282,520779421350065,520779422006496,656431,-2343569,0,656.431,-2343.569,5000000.0,0,3000000,0
283,520779426350065,520779427006368,656303,-2343697,0,656.303,-2343.697,5000000.0,0,3000000,0
284,520779431350065,520779432006589,656524,-2343476,0,656.524,-2343.476,5000000.0,0,3000000,0
285,520779436350065,520779437006590,656525,-2343475,0,656.525,-2343.475,5000000.0,0,3000000,0
286,520779441350065,520779442006282,656217,-2343783,0,656.217,-2343.783,5000000.0,0,3000000,0
287,520779446350065,520779447006523,656458,-2343542,0,656.458,-2343.542,5000000.0,0,3000000,0
288,520779451350065,520779452006764,656699,-2343301,0,656.699,-2343.301,5000000.0,0,3000000,0
