job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
69,533046988452837,533046989111303,658466,-2341534,0,658.466,-2341.534,5000000.0,0,3000000,0
70,533046993452837,533046994111677,658840,-2341160,0,658.84,-2341.16,5000000.0,0,3000000,0
71,533046998452837,533046999111672,658835,-2341165,0,658.835,-2341.165,5000000.0,0,3000000,0
72,533047003452837,533047004111767,658930,-2341070,0,658.93,-2341.07,5000000.0,0,3000000,0
73,533047008452837,533047009111952,659115,-2340885,0,659.115,-2340.885,5000000.0,0,3000000,0
74,533047013452837,533047014111696,658859,-2341141,0,658.859,-2341.141,5000000.0,0,3000000,0
75,533047018452837,533047019111801,658964,-2341036,0,658.964,-2341.036,5000000.0,0,3000000,0
76,533047023452837,533047024111596,658759,-2341241,0,658.759,-2341.241,5000000.0,0,3000000,0
77,533047028452837,533047029112541,659704,-2340296,0,659.704,-2340.296,5000000.0,0,3000000,0
78,533047033452837,533047034112036,659199,-2340801,0,659.199,-2340.801,5000000.0,0,3000000,0
79,533047038452837,533047039112000,659163,-2340837,0,659.163,-2340.837,5000000.0,0,3000000,0
80,533047043452837,533047044113695,660858,-2339142,0,660.858,-2339.142,5000000.0,0,3000000,0
81,533047048452837,533047049111360,658523,-2341477,0,658.523,-2341.477,5000000.0,0,3000000,0
82,533047053452837,533047054111465,658628,-2341372,0,658.628,-2341.372,5000000.0,0,3000000,0
83,533047058452837,533047059111059,658222,-2341778,0,658.222,-2341.778,5000000.0,0,3000000,0
84,533047063452837,533047064111144,658307,-2341693,0,658.307,-2341.693,5000000.0,0,3000000,0
85,533047068452837,533047069111199,658362,-2341638,0,658.362,-2341.638,5000000.0,0,3000000,0
86,533047073452837,533047074110924,658087,-2341913,0,658.087,-2341.913,5000000.0,0,3000000,0
87,533047078452837,533047079111478,658641,-2341359,0,658.641,-2341.359,5000000.0,0,3000000,0
88,533047083452837,533047084111213,658376,-2341624,0,658.376,-2341.624,5000000.0,0,3000000,0
89,533047088452837,533047089110838,658001,-2341999,0,658.001,-2341.999,5000000.0,0,3000000,0
90,533047093452837,533047094111252,658415,-2341585,0,658.415,-2341.585,5000000.0,0,3000000,0
91,533047098452837,533047099111327,658490,-2341510,0,658.49,-2341.51,5000000.0,0,3000000,0
92,533047103452837,533047104111192,658355,-2341645,0,658.355,-2341.645,5000000.0,0,3000000,0
93,533047108452837,533047109111307,658470,-2341530,0,658.47,-2341.53,5000000.0,0,3000000,0
94,533047113452837,533047114110931,658094,-2341906,0,658.094,-2341.906,5000000.0,0,3000000,0
95,533047118452837,533047119111486,658649,-2341351,0,658.649,-2341.351,5000000.0,0,3000000,0
96,533047123452837,533047124111351,658514,-2341486,0,658.514,-2341.486,5000000.0,0,3000000,0
97,533047128452837,533047129111286,658449,-2341551,0,658.449,-2341.551,5000000.0,0,3000000,0
98,533047133452837,533047134111740,658903,-2341097,0,658.903,-2341.097,5000000.0,0,3000000,0
99,533047138452837,533047139111345,658508,-2341492,0,658.508,-2341.492,5000000.0,0,3000000,0
100,533047143452837,533047144113400,660563,-2339437,0,660.563,-2339.437,5000000.0,0,3000000,0
101,533047148452837,533047149111025,658188,-2341812,0,658.188,-2341.812,5000000.0,0,3000000,0
102,533047153452837,533047154111049,658212,-2341788,0,658.212,-2341.788,5000000.0,0,3000000,0
103,533047158452837,533047159111274,658437,-2341563,0,658.437,-2341.563,5000000.0,0,3000000,0
104,533047163452837,533047164111019,658182,-2341818,0,658.182,-2341.818,5000000.0,0,3000000,0
105,533047168452837,533047169111003,658166,-2341834,0,658.166,-2341.834,5000000.0,0,3000000,0
106,533047173452837,533047174111098,658261,-2341739,0,658.261,-2341.739,5000000.0,0,3000000,0
107,533047178452837,533047179111043,658206,-2341794,0,658.206,-2341.794,5000000.0,0,3000000,0
108,533047183452837,533047184110968,658131,-2341869,0,658.131,-2341.869,5000000.0,0,3000000,0
109,533047188452837,533047189111082,658245,-2341755,0,658.245,-2341.755,5000000.0,0,3000000,0
110,533047193452837,533047194111037,658200,-2341800,0,658.2,-2341.8,5000000.0,0,3000000,0
111,533047198452837,533047199110962,658125,-2341875,0,658.125,-2341.875,5000000.0,0,3000000,0
112,533047203452837,533047204111277,658440,-2341560,0,658.44,-2341.56,5000000.0,0,3000000,0
113,533047208452837,533047209111161,658324,-2341676,0,658.324,-2341.676,5000000.0,0,3000000,0
114,533047213452837,533047214110916,658079,-2341921,0,658.079,-2341.921,5000000.0,0,3000000,0
115,533047218452837,533047219111291,658454,-2341546,0,658.454,-2341.546,5000000.0,0,3000000,0
116,533047223452837,533047224111085,658248,-2341752,0,658.248,-2341.752,5000000.0,0,3000000,0
117,533047228452837,533047229111260,658423,-2341577,0,658.423,-2341.577,5000000.0,0,3000000,0
118,533047233452837,533047234110995,658158,-2341842,0,658.158,-2341.842,5000000.0,0,3000000,0
119,533047238452837,533047239111880,659043,-2340957,0,659.043,-2340.957,5000000.0,0,3000000,0
120,533047243452837,533047244113435,660598,-2339402,0,660.598,-2339.402,5000000.0,0,3000000,0
121,533047248452837,533047249111369,658532,-2341468,0,658.532,-2341.468,5000000.0,0,3000000,0
122,533047253452837,533047254111524,658687,-2341313,0,658.687,-2341.313,5000000.0,0,3000000,0
123,533047258452837,533047259111239,658402,-2341598,0,658.402,-2341.598,5000000.0,0,3000000,0
124,533047263452837,533047264110983,658146,-2341854,0,658.146,-2341.854,5000000.0,0,3000000,0
125,533047268452837,533047269110858,658021,-2341979,0,658.021,-2341.979,5000000.0,0,3000000,0
126,533047273452837,533047274110893,658056,-2341944,0,658.056,-2341.944,5000000.0,0,3000000,0
127,533047278452837,533047279110868,658031,-2341969,0,658.031,-2341.969,5000000.0,0,3000000,0
128,533047283452837,533047284111212,658375,-2341625,0,658.375,-2341.625,5000000.0,0,3000000,0
129,533047288452837,533047289111327,658490,-2341510,0,658.49,-2341.51,5000000.0,0,3000000,0
130,533047293452837,533047294110862,658025,-2341975,0,658.025,-2341.975,5000000.0,0,3000000,0
131,533047298452837,533047299111367,658530,-2341470,0,658.53,-2341.47,5000000.0,0,3000000,0
132,533047303452837,533047304111261,658424,-2341576,0,658.424,-2341.576,5000000.0,0,3000000,0
133,533047308452837,533047309110976,658139,-2341861,0,658.139,-2341.861,5000000.0,0,3000000,0
134,533047313452837,533047314111021,658184,-2341816,0,658.184,-2341.816,5000000.0,0,3000000,0
135,533047318452837,533047319111025,658188,-2341812,0,658.188,-2341.812,5000000.0,0,3000000,0
136,533047323452837,533047324111190,658353,-2341647,0,658.353,-2341.647,5000000.0,0,3000000,0
137,533047328452837,533047329111095,658258,-2341742,0,658.258,-2341.742,5000000.0,0,3000000,0
138,533047333452837,533047334111040,658203,-2341797,0,658.203,-2341.797,5000000.0,0,3000000,0
139,533047338452837,533047339110944,658107,-2341893,0,658.107,-2341.893,5000000.0,0,3000000,0
140,533047343452837,533047344112999,660162,-2339838,0,660.162,-2339.838,5000000.0,0,3000000,0
141,533047348452837,533047349111224,658387,-2341613,0,658.387,-2341.613,5000000.0,0,3000000,0
142,533047353452837,533047354111089,658252,-2341748,0,658.252,-2341.748,5000000.0,0,3000000,0
143,533047358452837,533047359111123,658286,-2341714,0,658.286,-2341.714,5000000.0,0,3000000,0
144,533047363452837,533047364111068,658231,-2341769,0,658.231,-2341.769,5000000.0,0,3000000,0
145,533047368452837,533047369110973,658136,-2341864,0,658.136,-2341.864,5000000.0,0,3000000,0
146,533047373452837,533047374110998,658161,-2341839,0,658.161,-2341.839,5000000.0,0,3000000,0
147,533047378452837,533047379111212,658375,-2341625,0,658.375,-2341.625,5000000.0,0,3000000,0
148,533047383452837,533047384111187,658350,-2341650,0,658.35,-2341.65,5000000.0,0,3000000,0
149,533047388452837,533047389111192,658355,-2341645,0,658.355,-2341.645,5000000.0,0,3000000,0
150,533047393452837,533047394111147,658310,-2341690,0,658.31,-2341.69,5000000.0,0,3000000,0
151,533047398452837,533047399110951,658114,-2341886,0,658.114,-2341.886,5000000.0,0,3000000,0
152,533047403452837,533047404111426,658589,-2341411,0,658.589,-2341.411,5000000.0,0,3000000,0
153,533047408452837,533047409111831,658994,-2341006,0,658.994,-2341.006,5000000.0,0,3000000,0
154,533047413452837,533047414110976,658139,-2341861,0,658.139,-2341.861,5000000.0,0,3000000,0
155,533047418452837,533047419111200,658363,-2341637,0,658.363,-2341.637,5000000.0,0,3000000,0
156,533047423452837,533047424111045,658208,-2341792,0,658.208,-2341.792,5000000.0,0,3000000,0
157,533047428452837,533047429111290,658453,-2341547,0,658.453,-2341.547,5000000.0,0,3000000,0
158,533047433452837,533047434111104,658267,-2341733,0,658.267,-2341.733,5000000.0,0,3000000,0
159,533047438452837,533047439111149,658312,-2341688,0,658.312,-2341.688,5000000.0,0,3000000,0
160,533047443452837,533047444113054,660217,-2339783,0,660.217,-2339.783,5000000.0,0,3000000,0
161,533047448452837,533047449111029,658192,-2341808,0,658.192,-2341.808,5000000.0,0,3000000,0
162,533047453452837,533047454111403,658566,-2341434,0,658.566,-2341.434,5000000.0,0,3000000,0
163,533047458452837,533047459111278,658441,-2341559,0,658.441,-2341.559,5000000.0,0,3000000,0
164,533047463452837,533047464110973,658136,-2341864,0,658.136,-2341.864,5000000.0,0,3000000,0
165,533047468452837,533047469110788,657951,-2342049,0,657.951,-2342.049,5000000.0,0,3000000,0
166,533047473452837,533047474110682,657845,-2342155,0,657.845,-2342.155,5000000.0,0,3000000,0
167,533047478452837,533047479111207,658370,-2341630,0,658.37,-2341.63,5000000.0,0,3000000,0
168,533047483452837,533047484110942,658105,-2341895,0,658.105,-2341.895,5000000.0,0,3000000,0
169,533047488452837,533047489110847,658010,-2341990,0,658.01,-2341.99,5000000.0,0,3000000,0
170,533047493452837,533047494111231,658394,-2341606,0,658.394,-2341.606,5000000.0,0,3000000,0
171,533047498452837,533047499111226,658389,-2341611,0,658.389,-2341.611,5000000.0,0,3000000,0
172,533047503452837,533047504111231,658394,-2341606,0,658.394,-2341.606,5000000.0,0,3000000,0
173,533047508452837,533047509111265,658428,-2341572,0,658.428,-2341.572,5000000.0,0,3000000,0
174,533047513452837,533047514111030,658193,-2341807,0,658.193,-2341.807,5000000.0,0,3000000,0
175,533047518452837,533047519111025,658188,-2341812,0,658.188,-2341.812,5000000.0,0,3000000,0
176,533047523452837,533047524111390,658553,-2341447,0,658.553,-2341.447,5000000.0,0,3000000,0
177,533047528452837,533047529111204,658367,-2341633,0,658.367,-2341.633,5000000.0,0,3000000,0
178,533047533452837,533047534111069,658232,-2341768,0,658.232,-2341.768,5000000.0,0,3000000,0
179,533047538452837,533047539111224,658387,-2341613,0,658.387,-2341.613,5000000.0,0,3000000,0
180,533047543452837,533047544112879,660042,-2339958,0,660.042,-2339.958,5000000.0,0,3000000,0
181,533047548452837,533047549110793,657956,-2342044,0,657.956,-2342.044,5000000.0,0,3000000,0
182,533047553452837,533047554111308,658471,-2341529,0,658.471,-2341.529,5000000.0,0,3000000,0
183,533047558452837,533047559110883,658046,-2341954,0,658.046,-2341.954,5000000.0,0,3000000,0
184,533047563452837,533047564111157,658320,-2341680,0,658.32,-2341.68,5000000.0,0,3000000,0
185,533047568452837,533047569111162,658325,-2341675,0,658.325,-2341.675,5000000.0,0,3000000,0
186,533047573452837,533047574111007,658170,-2341830,0,658.17,-2341.83,5000000.0,0,3000000,0
187,533047578452837,533047579111312,658475,-2341525,0,658.475,-2341.525,5000000.0,0,3000000,0
188,533047583452837,533047584111136,658299,-2341701,0,658.299,-2341.701,5000000.0,0,3000000,0
189,533047588452837,533047589110871,658034,-2341966,0,658.034,-2341.966,5000000.0,0,3000000,0
190,533047593452837,533047594110776,657939,-2342061,0,657.939,-2342.061,5000000.0,0,3000000,0
191,533047598452837,533047599110861,658024,-2341976,0,658.024,-2341.976,5000000.0,0,3000000,0
192,533047603452837,533047604111235,658398,-2341602,0,658.398,-2341.602,5000000.0,0,3000000,0
193,533047608452837,533047609111470,658633,-2341367,0,658.633,-2341.367,5000000.0,0,3000000,0
194,533047613452837,533047614111125,658288,-2341712,0,658.288,-2341.712,5000000.0,0,3000000,0
195,533047618452837,533047619111330,658493,-2341507,0,658.493,-2341.507,5000000.0,0,3000000,0
196,533047623452837,533047624111004,658167,-2341833,0,658.167,-2341.833,5000000.0,0,3000000,0
197,533047628452837,533047629111159,658322,-2341678,0,658.322,-2341.678,5000000.0,0,3000000,0
198,533047633452837,533047634111374,658537,-2341463,0,658.537,-2341.463,5000000.0,0,3000000,0
199,533047638452837,533047639111289,658452,-2341548,0,658.452,-2341.548,5000000.0,0,3000000,0
200,533047643452837,533047644113503,660666,-2339334,0,660.666,-2339.334,5000000.0,0,3000000,0
201,533047648452837,533047649111398,658561,-2341439,0,658.561,-2341.439,5000000.0,0,3000000,0
202,533047653452837,533047654111743,658906,-2341094,0,658.906,-2341.094,5000000.0,0,3000000,0
203,533047658452837,533047659111658,658821,-2341179,0,658.821,-2341.179,5000000.0,0,3000000,0
204,533047663452837,533047664111692,658855,-2341145,0,658.855,-2341.145,5000000.0,0,3000000,0
205,533047668452837,533047669111357,658520,-2341480,0,658.52,-2341.48,5000000.0,0,3000000,0
206,533047673452837,533047674110782,657945,-2342055,0,657.945,-2342.055,5000000.0,0,3000000,0
207,533047678452837,533047679111146,658309,-2341691,0,658.309,-2341.691,5000000.0,0,3000000,0
208,533047683452837,533047684111321,658484,-2341516,0,658.484,-2341.516,5000000.0,0,3000000,0
209,533047688452837,533047689110926,658089,-2341911,0,658.089,-2341.911,5000000.0,0,3000000,0
210,533047693452837,533047694110911,658074,-2341926,0,658.074,-2341.926,5000000.0,0,3000000,0
211,533047698452837,533047699110645,657808,-2342192,0,657.808,-2342.192,5000000.0,0,3000000,0
212,533047703452837,533047704111050,658213,-2341787,0,658.213,-2341.787,5000000.0,0,3000000,0
213,533047708452837,533047709110885,658048,-2341952,0,658.048,-2341.952,5000000.0,0,3000000,0
214,533047713452837,533047714110920,658083,-2341917,0,658.083,-2341.917,5000000.0,0,3000000,0
215,533047718452837,533047719111004,658167,-2341833,0,658.167,-2341.833,5000000.0,0,3000000,0
216,533047723452837,533047724111049,658212,-2341788,0,658.212,-2341.788,5000000.0,0,3000000,0
217,533047728452837,533047729110674,657837,-2342163,0,657.837,-2342.163,5000000.0,0,3000000,0
218,533047733452837,533047734111139,658302,-2341698,0,658.302,-2341.698,5000000.0,0,3000000,0
219,533047738452837,533047739111133,658296,-2341704,0,658.296,-2341.704,5000000.0,0,3000000,0
220,533047743452837,533047744112918,660081,-2339919,0,660.081,-2339.919,5000000.0,0,3000000,0
221,533047748452837,533047749110873,658036,-2341964,0,658.036,-2341.964,5000000.0,0,3000000,0
222,533047753452837,533047754110958,658121,-2341879,0,658.121,-2341.879,5000000.0,0,3000000,0
223,533047758452837,533047759110932,658095,-2341905,0,658.095,-2341.905,5000000.0,0,3000000,0
224,533047763452837,533047764111047,658210,-2341790,0,658.21,-2341.79,5000000.0,0,3000000,0
225,533047768452837,533047769110822,657985,-2342015,0,657.985,-2342.015,5000000.0,0,3000000,0
226,533047773452837,533047774110836,657999,-2342001,0,657.999,-2342.001,5000000.0,0,3000000,0
227,533047778452837,533047779110781,657944,-2342056,0,657.944,-2342.056,5000000.0,0,3000000,0
228,533047783452837,533047784110836,657999,-2342001,0,657.999,-2342.001,5000000.0,0,3000000,0
229,533047788452837,533047789111411,658574,-2341426,0,658.574,-2341.426,5000000.0,0,3000000,0
230,533047793452837,533047794111205,658368,-2341632,0,658.368,-2341.632,5000000.0,0,3000000,0
231,533047798452837,533047799110980,658143,-2341857,0,658.143,-2341.857,5000000.0,0,3000000,0
232,533047803452837,533047804111045,658208,-2341792,0,658.208,-2341.792,5000000.0,0,3000000,0
233,533047808452837,533047809110850,658013,-2341987,0,658.013,-2341.987,5000000.0,0,3000000,0
234,533047813452837,533047814111034,658197,-2341803,0,658.197,-2341.803,5000000.0,0,3000000,0
235,533047818452837,533047819111089,658252,-2341748,0,658.252,-2341.748,5000000.0,0,3000000,0
236,533047823452837,533047824111074,658237,-2341763,0,658.237,-2341.763,5000000.0,0,3000000,0
237,533047828452837,533047829110989,658152,-2341848,0,658.152,-2341.848,5000000.0,0,3000000,0
238,533047833452837,533047834111243,658406,-2341594,0,658.406,-2341.594,5000000.0,0,3000000,0
239,533047838452837,533047839110988,658151,-2341849,0,658.151,-2341.849,5000000.0,0,3000000,0
240,533047843452837,533047844113173,660336,-2339664,0,660.336,-2339.664,5000000.0,0,3000000,0
241,533047848452837,533047849110987,658150,-2341850,0,658.15,-2341.85,5000000.0,0,3000000,0
242,533047853452837,533047854111282,658445,-2341555,0,658.445,-2341.555,5000000.0,0,3000000,0
243,533047858452837,533047859111007,658170,-2341830,0,658.17,-2341.83,5000000.0,0,3000000,0
244,533047863452837,533047864111172,658335,-2341665,0,658.335,-2341.665,5000000.0,0,3000000,0
245,533047868452837,533047869110956,658119,-2341881,0,658.119,-2341.881,5000000.0,0,3000000,0
246,533047873452837,533047874111031,658194,-2341806,0,658.194,-2341.806,5000000.0,0,3000000,0
247,533047878452837,533047879111096,658259,-2341741,0,658.259,-2341.741,5000000.0,0,3000000,0
248,533047883452837,533047884111031,658194,-2341806,0,658.194,-2341.806,5000000.0,0,3000000,0
249,533047888452837,533047889111115,658278,-2341722,0,658.278,-2341.722,5000000.0,0,3000000,0
250,533047893452837,533047894111120,658283,-2341717,0,658.283,-2341.717,5000000.0,0,3000000,0
251,533047898452837,533047899110665,657828,-2342172,0,657.828,-2342.172,5000000.0,0,3000000,0
252,533047903452837,533047904110979,658142,-2341858,0,658.142,-2341.858,5000000.0,0,3000000,0
253,533047908452837,533047909111124,658287,-2341713,0,658.287,-2341.713,5000000.0,0,3000000,0
254,533047913452837,533047914111259,658422,-2341578,0,658.422,-2341.578,5000000.0,0,3000000,0
255,533047918452837,533047919110704,657867,-2342133,0,657.867,-2342.133,5000000.0,0,3000000,0
256,533047923452837,533047924110388,657551,-2342449,0,657.551,-2342.449,5000000.0,0,3000000,0
257,533047928452837,533047929111153,658316,-2341684,0,658.316,-2341.684,5000000.0,0,3000000,0
258,533047933452837,533047934111148,658311,-2341689,0,658.311,-2341.689,5000000.0,0,3000000,0
259,533047938452837,533047939111063,658226,-2341774,0,658.226,-2341.774,5000000.0,0,3000000,0
260,533047943452837,533047944113047,660210,-2339790,0,660.21,-2339.79,5000000.0,0,3000000,0
261,533047948452837,533047949111102,658265,-2341735,0,658.265,-2341.735,5000000.0,0,3000000,0
262,533047953452837,533047954111467,658630,-2341370,0,658.63,-2341.37,5000000.0,0,3000000,0
263,533047958452837,533047959111402,658565,-2341435,0,658.565,-2341.435,5000000.0,0,3000000,0
264,533047963452837,533047964111016,658179,-2341821,0,658.179,-2341.821,5000000.0,0,3000000,0
265,533047968452837,533047969111101,658264,-2341736,0,658.264,-2341.736,5000000.0,0,3000000,0
266,533047973452837,533047974111396,658559,-2341441,0,658.559,-2341.441,5000000.0,0,3000000,0
267,533047978452837,533047979112060,659223,-2340777,0,659.223,-2340.777,5000000.0,0,3000000,0
268,533047983452837,533047984111355,658518,-2341482,0,658.518,-2341.482,5000000.0,0,3000000,0
269,533047988452837,533047989111230,658393,-2341607,0,658.393,-2341.607,5000000.0,0,3000000,0
270,533047993452837,533047994111475,658638,-2341362,0,658.638,-2341.362,5000000.0,0,3000000,0
271,533047998452837,533047999111309,658472,-2341528,0,658.472,-2341.528,5000000.0,0,3000000,0
272,533048003452837,533048004110954,658117,-2341883,0,658.117,-2341.883,5000000.0,0,3000000,0
273,533048008452837,533048009111089,658252,-2341748,0,658.252,-2341.748,5000000.0,0,3000000,0
274,533048013452837,533048014110704,657867,-2342133,0,657.867,-2342.133,5000000.0,0,3000000,0
275,533048018452837,533048019110858,658021,-2341979,0,658.021,-2341.979,5000000.0,0,3000000,0
276,533048023452837,533048024111293,658456,-2341544,0,658.456,-2341.544,5000000.0,0,3000000,0
277,533048028452837,533048029111278,658441,-2341559,0,658.441,-2341.559,5000000.0,0,3000000,0
278,533048033452837,533048034110803,657966,-2342034,0,657.966,-2342.034,5000000.0,0,3000000,0
279,533048038452837,533048039111047,658210,-2341790,0,658.21,-2341.79,5000000.0,0,3000000,0
280,533048043452837,533048044113082,660245,-2339755,0,660.245,-2339.755,5000000.0,0,3000000,0
281,533048048452837,533048049111177,658340,-2341660,0,658.34,-2341.66,5000000.0,0,3000000,0
282,533048053452837,533048054110761,657924,-2342076,0,657.924,-2342.076,5000000.0,0,3000000,0
283,533048058452837,533048059111016,658179,-2341821,0,658.179,-2341.821,5000000.0,0,3000000,0
284,533048063452837,533048064111141,658304,-2341696,0,658.304,-2341.696,5000000.0,0,3000000,0
285,533048068452837,533048069111075,658238,-2341762,0,658.238,-2341.762,5000000.0,0,3000000,0
286,533048073452837,533048074110600,657763,-2342237,0,657.763,-2342.237,5000000.0,0,3000000,0
287,533048078452837,533048079110745,657908,-2342092,0,657.908,-2342.092,5000000.0,0,3000000,0
288,533048083452837,533048084111059,658222,-2341778,0,658.222,-2341.778,5000000.0,0,3000000,0
