job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
30,527932748523996,527932749181417,657421,-2342579,0,657.421,-2342.579,5000000.0,0,3000000,0
31,527932753523996,527932754181728,657732,-2342268,0,657.732,-2342.268,5000000.0,0,3000000,0
32,527932758523996,527932759181330,657334,-2342666,0,657.334,-2342.666,5000000.0,0,3000000,0
33,527932763523996,527932764181221,657225,-2342775,0,657.225,-2342.775,5000000.0,0,3000000,0
34,527932768523996,527932769180962,656966,-2343034,0,656.966,-2343.034,5000000.0,0,3000000,0
35,527932773523996,527932774181623,657627,-2342373,0,657.627,-2342.373,5000000.0,0,3000000,0
36,527932778523996,527932779181454,657458,-2342542,0,657.458,-2342.542,5000000.0,0,3000000,0
37,527932783523996,527932784180916,656920,-2343080,0,656.92,-2343.08,5000000.0,0,3000000,0
38,527932788523996,527932789181057,657061,-2342939,0,657.061,-2342.939,5000000.0,0,3000000,0
39,527932793523996,527932794181518,657522,-2342478,0,657.522,-2342.478,5000000.0,0,3000000,0
40,527932798523996,527932799183350,659354,-2340646,0,659.354,-2340.646,5000000.0,0,3000000,0
41,527932803523996,527932804181131,657135,-2342865,0,657.135,-2342.865,5000000.0,0,3000000,0
42,527932808523996,527932809180932,656936,-2343064,0,656.936,-2343.064,5000000.0,0,3000000,0
43,527932813523996,527932814181344,657348,-2342652,0,657.348,-2342.652,5000000.0,0,3000000,0
44,527932818523996,527932819181235,657239,-2342761,0,657.239,-2342.761,5000000.0,0,3000000,0
45,527932823523996,527932824181096,657100,-2342900,0,657.1,-2342.9,5000000.0,0,3000000,0
46,527932828523996,527932829181158,657162,-2342838,0,657.162,-2342.838,5000000.0,0,3000000,0
47,527932833523996,527932834181279,657283,-2342717,0,657.283,-2342.717,5000000.0,0,3000000,0
48,527932838523996,527932839181240,657244,-2342756,0,657.244,-2342.756,5000000.0,0,3000000,0
49,527932843523996,527932844181291,657295,-2342705,0,657.295,-2342.705,5000000.0,0,3000000,0
50,527932848523996,527932849181123,657127,-2342873,0,657.127,-2342.873,5000000.0,0,3000000,0
51,527932853523996,527932854181334,657338,-2342662,0,657.338,-2342.662,5000000.0,0,3000000,0
52,527932858523996,527932859181355,657359,-2342641,0,657.359,-2342.641,5000000.0,0,3000000,0
53,527932863523996,527932864181136,657140,-2342860,0,657.14,-2342.86,5000000.0,0,3000000,0
54,527932868523996,527932869181028,657032,-2342968,0,657.032,-2342.968,5000000.0,0,3000000,0
55,527932873523996,527932874181079,657083,-2342917,0,657.083,-2342.917,5000000.0,0,3000000,0
56,527932878523996,527932879181020,657024,-2342976,0,657.024,-2342.976,5000000.0,0,3000000,0
57,527932883523996,527932884181062,657066,-2342934,0,657.066,-2342.934,5000000.0,0,3000000,0
58,527932888523996,527932889181293,657297,-2342703,0,657.297,-2342.703,5000000.0,0,3000000,0
59,527932893523996,527932894181134,657138,-2342862,0,657.138,-2342.862,5000000.0,0,3000000,0
60,527932898523996,527932899182956,658960,-2341040,0,658.96,-2341.04,5000000.0,0,3000000,0
61,527932903523996,527932904181367,657371,-2342629,0,657.371,-2342.629,5000000.0,0,3000000,0
62,527932908523996,527932909181188,657192,-2342808,0,657.192,-2342.808,5000000.0,0,3000000,0
63,527932913523996,527932914181230,657234,-2342766,0,657.234,-2342.766,5000000.0,0,3000000,0
64,527932918523996,527932919181161,657165,-2342835,0,657.165,-2342.835,5000000.0,0,3000000,0
65,527932923523996,527932924181192,657196,-2342804,0,657.196,-2342.804,5000000.0,0,3000000,0
66,527932928523996,527932929181043,657047,-2342953,0,657.047,-2342.953,5000000.0,0,3000000,0
67,527932933523996,527932934181265,657269,-2342731,0,657.269,-2342.731,5000000.0,0,3000000,0
68,527932938523996,527932939180826,656830,-2343170,0,656.83,-2343.17,5000000.0,0,3000000,0
69,527932943523996,527932944180877,656881,-2343119,0,656.881,-2343.119,5000000.0,0,3000000,0
70,527932948523996,527932949180878,656882,-2343118,0,656.882,-2343.118,5000000.0,0,3000000,0
71,527932953523996,527932954181180,657184,-2342816,0,657.184,-2342.816,5000000.0,0,3000000,0
72,527932958523996,527932959180801,656805,-2343195,0,656.805,-2343.195,5000000.0,0,3000000,0
73,527932963523996,527932964180872,656876,-2343124,0,656.876,-2343.124,5000000.0,0,3000000,0
74,527932968523996,527932969181313,657317,-2342683,0,657.317,-2342.683,5000000.0,0,3000000,0
75,527932973523996,527932974180855,656859,-2343141,0,656.859,-2343.141,5000000.0,0,3000000,0
76,527932978523996,527932979180866,656870,-2343130,0,656.87,-2343.13,5000000.0,0,3000000,0
77,527932983523996,527932984181077,657081,-2342919,0,657.081,-2342.919,5000000.0,0,3000000,0
78,527932988523996,527932989181189,657193,-2342807,0,657.193,-2342.807,5000000.0,0,3000000,0
79,527932993523996,527932994181170,657174,-2342826,0,657.174,-2342.826,5000000.0,0,3000000,0
80,527932998523996,527932999182751,658755,-2341245,0,658.755,-2341.245,5000000.0,0,3000000,0
81,527933003523996,527933004180863,656867,-2343133,0,656.867,-2343.133,5000000.0,0,3000000,0
82,527933008523996,527933009180744,656748,-2343252,0,656.748,-2343.252,5000000.0,0,3000000,0
83,527933013523996,527933014181125,657129,-2342871,0,657.129,-2342.871,5000000.0,0,3000000,0
84,527933018523996,527933019180817,656821,-2343179,0,656.821,-2343.179,5000000.0,0,3000000,0
85,527933023523996,527933024180698,656702,-2343298,0,656.702,-2343.298,5000000.0,0,3000000,0
86,527933028523996,527933029180809,656813,-2343187,0,656.813,-2343.187,5000000.0,0,3000000,0
87,527933033523996,527933034180990,656994,-2343006,0,656.994,-2343.006,5000000.0,0,3000000,0
88,527933038523996,527933039180872,656876,-2343124,0,656.876,-2343.124,5000000.0,0,3000000,0
89,527933043523996,527933044180743,656747,-2343253,0,656.747,-2343.253,5000000.0,0,3000000,0
90,527933048523996,527933049180674,656678,-2343322,0,656.678,-2343.322,5000000.0,0,3000000,0
91,527933053523996,527933054180825,656829,-2343171,0,656.829,-2343.171,5000000.0,0,3000000,0
92,527933058523996,527933059180917,656921,-2343079,0,656.921,-2343.079,5000000.0,0,3000000,0
93,527933063523996,527933064180698,656702,-2343298,0,656.702,-2343.298,5000000.0,0,3000000,0
94,527933068523996,527933069180429,656433,-2343567,0,656.433,-2343.567,5000000.0,0,3000000,0
95,527933073523996,527933074180911,656915,-2343085,0,656.915,-2343.085,5000000.0,0,3000000,0
96,527933078523996,527933079181002,657006,-2342994,0,657.006,-2342.994,5000000.0,0,3000000,0
97,527933083523996,527933084180513,656517,-2343483,0,656.517,-2343.483,5000000.0,0,3000000,0
98,527933088523996,527933089180655,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
99,527933093523996,527933094180626,656630,-2343370,0,656.63,-2343.37,5000000.0,0,3000000,0
100,527933098523996,527933099183037,659041,-2340959,0,659.041,-2340.959,5000000.0,0,3000000,0
101,527933103523996,527933104181189,657193,-2342807,0,657.193,-2342.807,5000000.0,0,3000000,0
102,527933108523996,527933109180760,656764,-2343236,0,656.764,-2343.236,5000000.0,0,3000000,0
103,527933113523996,527933114180711,656715,-2343285,0,656.715,-2343.285,5000000.0,0,3000000,0
104,527933118523996,527933119180742,656746,-2343254,0,656.746,-2343.254,5000000.0,0,3000000,0
105,527933123523996,527933124180814,656818,-2343182,0,656.818,-2343.182,5000000.0,0,3000000,0
106,527933128523996,527933129180655,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
107,527933133523996,527933134180666,656670,-2343330,0,656.67,-2343.33,5000000.0,0,3000000,0
108,527933138523996,527933139180807,656811,-2343189,0,656.811,-2343.189,5000000.0,0,3000000,0
109,527933143523996,527933144180659,656663,-2343337,0,656.663,-2343.337,5000000.0,0,3000000,0
110,527933148523996,527933149180520,656524,-2343476,0,656.524,-2343.476,5000000.0,0,3000000,0
111,527933153523996,527933154181511,657515,-2342485,0,657.515,-2342.485,5000000.0,0,3000000,0
112,527933158523996,527933159180742,656746,-2343254,0,656.746,-2343.254,5000000.0,0,3000000,0
113,527933163523996,527933164181064,657068,-2342932,0,657.068,-2342.932,5000000.0,0,3000000,0
114,527933168523996,527933169180655,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
115,527933173523996,527933174180586,656590,-2343410,0,656.59,-2343.41,5000000.0,0,3000000,0
116,527933178523996,527933179180738,656742,-2343258,0,656.742,-2343.258,5000000.0,0,3000000,0
117,527933183523996,527933184180699,656703,-2343297,0,656.703,-2343.297,5000000.0,0,3000000,0
118,527933188523996,527933189180900,656904,-2343096,0,656.904,-2343.096,5000000.0,0,3000000,0
119,527933193523996,527933194180562,656566,-2343434,0,656.566,-2343.434,5000000.0,0,3000000,0
120,527933198523996,527933199182403,658407,-2341593,0,658.407,-2341.593,5000000.0,0,3000000,0
121,527933203523996,527933204180794,656798,-2343202,0,656.798,-2343.202,5000000.0,0,3000000,0
122,527933208523996,527933209180875,656879,-2343121,0,656.879,-2343.121,5000000.0,0,3000000,0
123,527933213523996,527933214180637,656641,-2343359,0,656.641,-2343.359,5000000.0,0,3000000,0
124,527933218523996,527933219180418,656422,-2343578,0,656.422,-2343.578,5000000.0,0,3000000,0
125,527933223523996,527933224180409,656413,-2343587,0,656.413,-2343.587,5000000.0,0,3000000,0
126,527933228523996,527933229180660,656664,-2343336,0,656.664,-2343.336,5000000.0,0,3000000,0
127,527933233523996,527933234180382,656386,-2343614,0,656.386,-2343.614,5000000.0,0,3000000,0
128,527933238523996,527933239180423,656427,-2343573,0,656.427,-2343.573,5000000.0,0,3000000,0
129,527933243523996,527933244180344,656348,-2343652,0,656.348,-2343.652,5000000.0,0,3000000,0
130,527933248523996,527933249180576,656580,-2343420,0,656.58,-2343.42,5000000.0,0,3000000,0
131,527933253523996,527933254180687,656691,-2343309,0,656.691,-2343.309,5000000.0,0,3000000,0
132,527933258523996,527933259180518,656522,-2343478,0,656.522,-2343.478,5000000.0,0,3000000,0
133,527933263523996,527933264180340,656344,-2343656,0,656.344,-2343.656,5000000.0,0,3000000,0
134,527933268523996,527933269180421,656425,-2343575,0,656.425,-2343.575,5000000.0,0,3000000,0
135,527933273523996,527933274180552,656556,-2343444,0,656.556,-2343.444,5000000.0,0,3000000,0
136,527933278523996,527933279180403,656407,-2343593,0,656.407,-2343.593,5000000.0,0,3000000,0
137,527933283523996,527933284180305,656309,-2343691,0,656.309,-2343.691,5000000.0,0,3000000,0
138,527933288523996,527933289180426,656430,-2343570,0,656.43,-2343.57,5000000.0,0,3000000,0
139,527933293523996,527933294180567,656571,-2343429,0,656.571,-2343.429,5000000.0,0,3000000,0
140,527933298523996,527933299181989,657993,-2342007,0,657.993,-2342.007,5000000.0,0,3000000,0
141,527933303523996,527933304180180,656184,-2343816,0,656.184,-2343.816,5000000.0,0,3000000,0
142,527933308523996,527933309180371,656375,-2343625,0,656.375,-2343.625,5000000.0,0,3000000,0
143,527933313523996,527933314180413,656417,-2343583,0,656.417,-2343.583,5000000.0,0,3000000,0
144,527933318523996,527933319180424,656428,-2343572,0,656.428,-2343.572,5000000.0,0,3000000,0
145,527933323523996,527933324180335,656339,-2343661,0,656.339,-2343.661,5000000.0,0,3000000,0
146,527933328523996,527933329180226,656230,-2343770,0,656.23,-2343.77,5000000.0,0,3000000,0
147,527933333523996,527933334180507,656511,-2343489,0,656.511,-2343.489,5000000.0,0,3000000,0
148,527933338523996,527933339180549,656553,-2343447,0,656.553,-2343.447,5000000.0,0,3000000,0
149,527933343523996,527933344180420,656424,-2343576,0,656.424,-2343.576,5000000.0,0,3000000,0
150,527933348523996,527933349180491,656495,-2343505,0,656.495,-2343.505,5000000.0,0,3000000,0
151,527933353523996,527933354180443,656447,-2343553,0,656.447,-2343.553,5000000.0,0,3000000,0
152,527933358523996,527933359180494,656498,-2343502,0,656.498,-2343.502,5000000.0,0,3000000,0
153,527933363523996,527933364180425,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
154,527933368523996,527933369180257,656261,-2343739,0,656.261,-2343.739,5000000.0,0,3000000,0
155,527933373523996,527933374180348,656352,-2343648,0,656.352,-2343.648,5000000.0,0,3000000,0
156,527933378523996,527933379180509,656513,-2343487,0,656.513,-2343.487,5000000.0,0,3000000,0
157,527933383523996,527933384180401,656405,-2343595,0,656.405,-2343.595,5000000.0,0,3000000,0
158,527933388523996,527933389180382,656386,-2343614,0,656.386,-2343.614,5000000.0,0,3000000,0
159,527933393523996,527933394180383,656387,-2343613,0,656.387,-2343.613,5000000.0,0,3000000,0
160,527933398523996,527933399182334,658338,-2341662,0,658.338,-2341.662,5000000.0,0,3000000,0
161,527933403523996,527933404180576,656580,-2343420,0,656.58,-2343.42,5000000.0,0,3000000,0
162,527933408523996,527933409180247,656251,-2343749,0,656.251,-2343.749,5000000.0,0,3000000,0
163,527933413523996,527933414180238,656242,-2343758,0,656.242,-2343.758,5000000.0,0,3000000,0
164,527933418523996,527933419180329,656333,-2343667,0,656.333,-2343.667,5000000.0,0,3000000,0
165,527933423523996,527933424180441,656445,-2343555,0,656.445,-2343.555,5000000.0,0,3000000,0
166,527933428523996,527933429180142,656146,-2343854,0,656.146,-2343.854,5000000.0,0,3000000,0
167,527933433523996,527933434180503,656507,-2343493,0,656.507,-2343.493,5000000.0,0,3000000,0
168,527933438523996,527933439180424,656428,-2343572,0,656.428,-2343.572,5000000.0,0,3000000,0
169,527933443523996,527933444180256,656260,-2343740,0,656.26,-2343.74,5000000.0,0,3000000,0
170,527933448523996,527933449180117,656121,-2343879,0,656.121,-2343.879,5000000.0,0,3000000,0
171,527933453523996,527933454180408,656412,-2343588,0,656.412,-2343.588,5000000.0,0,3000000,0
172,527933458523996,527933459180250,656254,-2343746,0,656.254,-2343.746,5000000.0,0,3000000,0
173,527933463523996,527933464180301,656305,-2343695,0,656.305,-2343.695,5000000.0,0,3000000,0
174,527933468523996,527933469180542,656546,-2343454,0,656.546,-2343.454,5000000.0,0,3000000,0
175,527933473523996,527933474180484,656488,-2343512,0,656.488,-2343.512,5000000.0,0,3000000,0
176,527933478523996,527933479180135,656139,-2343861,0,656.139,-2343.861,5000000.0,0,3000000,0
177,527933483523996,527933484180216,656220,-2343780,0,656.22,-2343.78,5000000.0,0,3000000,0
178,527933488523996,527933489180167,656171,-2343829,0,656.171,-2343.829,5000000.0,0,3000000,0
179,527933493523996,527933494181839,657843,-2342157,0,657.843,-2342.157,5000000.0,0,3000000,0
180,527933498523996,527933499182660,658664,-2341336,0,658.664,-2341.336,5000000.0,0,3000000,0
181,527933503523996,527933504180731,656735,-2343265,0,656.735,-2343.265,5000000.0,0,3000000,0
182,527933508523996,527933509180712,656716,-2343284,0,656.716,-2343.284,5000000.0,0,3000000,0
183,527933513523996,527933514180524,656528,-2343472,0,656.528,-2343.472,5000000.0,0,3000000,0
184,527933518523996,527933519180655,656659,-2343341,0,656.659,-2343.341,5000000.0,0,3000000,0
185,527933523523996,527933524180496,656500,-2343500,0,656.5,-2343.5,5000000.0,0,3000000,0
186,527933528523996,527933529180498,656502,-2343498,0,656.502,-2343.498,5000000.0,0,3000000,0
187,527933533523996,527933534180609,656613,-2343387,0,656.613,-2343.387,5000000.0,0,3000000,0
188,527933538523996,527933539180400,656404,-2343596,0,656.404,-2343.596,5000000.0,0,3000000,0
189,527933543523996,527933544180382,656386,-2343614,0,656.386,-2343.614,5000000.0,0,3000000,0
190,527933548523996,527933549180613,656617,-2343383,0,656.617,-2343.383,5000000.0,0,3000000,0
191,527933553523996,527933554180714,656718,-2343282,0,656.718,-2343.282,5000000.0,0,3000000,0
192,527933558523996,527933559180385,656389,-2343611,0,656.389,-2343.611,5000000.0,0,3000000,0
193,527933563523996,527933564180377,656381,-2343619,0,656.381,-2343.619,5000000.0,0,3000000,0
194,527933568523996,527933569180378,656382,-2343618,0,656.382,-2343.618,5000000.0,0,3000000,0
195,527933573523996,527933574180619,656623,-2343377,0,656.623,-2343.377,5000000.0,0,3000000,0
196,527933578523996,527933579180291,656295,-2343705,0,656.295,-2343.705,5000000.0,0,3000000,0
197,527933583523996,527933584180312,656316,-2343684,0,656.316,-2343.684,5000000.0,0,3000000,0
198,527933588523996,527933589180473,656477,-2343523,0,656.477,-2343.523,5000000.0,0,3000000,0
199,527933593523996,527933594180735,656739,-2343261,0,656.739,-2343.261,5000000.0,0,3000000,0
200,527933598523996,527933599182186,658190,-2341810,0,658.19,-2341.81,5000000.0,0,3000000,0
201,527933603523996,527933604180407,656411,-2343589,0,656.411,-2343.589,5000000.0,0,3000000,0
202,527933608523996,527933609180688,656692,-2343308,0,656.692,-2343.308,5000000.0,0,3000000,0
203,527933613523996,527933614180889,656893,-2343107,0,656.893,-2343.107,5000000.0,0,3000000,0
204,527933618523996,527933619180491,656495,-2343505,0,656.495,-2343.505,5000000.0,0,3000000,0
205,527933623523996,527933624180432,656436,-2343564,0,656.436,-2343.564,5000000.0,0,3000000,0
206,527933628523996,527933629180493,656497,-2343503,0,656.497,-2343.503,5000000.0,0,3000000,0
207,527933633523996,527933634180605,656609,-2343391,0,656.609,-2343.391,5000000.0,0,3000000,0
208,527933638523996,527933639180426,656430,-2343570,0,656.43,-2343.57,5000000.0,0,3000000,0
209,527933643523996,527933644180367,656371,-2343629,0,656.371,-2343.629,5000000.0,0,3000000,0
210,527933648523996,527933649180289,656293,-2343707,0,656.293,-2343.707,5000000.0,0,3000000,0
211,527933653523996,527933654180420,656424,-2343576,0,656.424,-2343.576,5000000.0,0,3000000,0
212,527933658523996,527933659180671,656675,-2343325,0,656.675,-2343.325,5000000.0,0,3000000,0
213,527933663523996,527933664180403,656407,-2343593,0,656.407,-2343.593,5000000.0,0,3000000,0
214,527933668523996,527933669180374,656378,-2343622,0,656.378,-2343.622,5000000.0,0,3000000,0
215,527933673523996,527933674180525,656529,-2343471,0,656.529,-2343.471,5000000.0,0,3000000,0
216,527933678523996,527933679180506,656510,-2343490,0,656.51,-2343.49,5000000.0,0,3000000,0
217,527933683523996,527933684180548,656552,-2343448,0,656.552,-2343.448,5000000.0,0,3000000,0
218,527933688523996,527933689180439,656443,-2343557,0,656.443,-2343.557,5000000.0,0,3000000,0
219,527933693523996,527933694180200,656204,-2343796,0,656.204,-2343.796,5000000.0,0,3000000,0
220,527933698523996,527933699182021,658025,-2341975,0,658.025,-2341.975,5000000.0,0,3000000,0
221,527933703523996,527933704180383,656387,-2343613,0,656.387,-2343.613,5000000.0,0,3000000,0
222,527933708523996,527933709180384,656388,-2343612,0,656.388,-2343.612,5000000.0,0,3000000,0
223,527933713523996,527933714180515,656519,-2343481,0,656.519,-2343.481,5000000.0,0,3000000,0
224,527933718523996,527933719180257,656261,-2343739,0,656.261,-2343.739,5000000.0,0,3000000,0
225,527933723523996,527933724180538,656542,-2343458,0,656.542,-2343.458,5000000.0,0,3000000,0
226,527933728523996,527933729180259,656263,-2343737,0,656.263,-2343.737,5000000.0,0,3000000,0
227,527933733523996,527933734180390,656394,-2343606,0,656.394,-2343.606,5000000.0,0,3000000,0
228,527933738523996,527933739183392,659396,-2340604,0,659.396,-2340.604,5000000.0,0,3000000,0
229,527933743523996,527933744181723,657727,-2342273,0,657.727,-2342.273,5000000.0,0,3000000,0
230,527933748523996,527933749180624,656628,-2343372,0,656.628,-2343.372,5000000.0,0,3000000,0
231,527933753523996,527933754182146,658150,-2341850,0,658.15,-2341.85,5000000.0,0,3000000,0
232,527933758523996,527933759181187,657191,-2342809,0,657.191,-2342.809,5000000.0,0,3000000,0
233,527933763523996,527933764180688,656692,-2343308,0,656.692,-2343.308,5000000.0,0,3000000,0
234,527933768523996,527933769180750,656754,-2343246,0,656.754,-2343.246,5000000.0,0,3000000,0
235,527933773523996,527933774180711,656715,-2343285,0,656.715,-2343.285,5000000.0,0,3000000,0
236,527933778523996,527933779180552,656556,-2343444,0,656.556,-2343.444,5000000.0,0,3000000,0
237,527933783523996,527933784180613,656617,-2343383,0,656.617,-2343.383,5000000.0,0,3000000,0
238,527933788523996,527933789180715,656719,-2343281,0,656.719,-2343.281,5000000.0,0,3000000,0
239,527933793523996,527933794180876,656880,-2343120,0,656.88,-2343.12,5000000.0,0,3000000,0
240,527933798523996,527933799182717,658721,-2341279,0,658.721,-2341.279,5000000.0,0,3000000,0
241,527933803523996,527933804180608,656612,-2343388,0,656.612,-2343.388,5000000.0,0,3000000,0
242,527933808523996,527933809180540,656544,-2343456,0,656.544,-2343.456,5000000.0,0,3000000,0
243,527933813523996,527933814180621,656625,-2343375,0,656.625,-2343.375,5000000.0,0,3000000,0
244,527933818523996,527933819180642,656646,-2343354,0,656.646,-2343.354,5000000.0,0,3000000,0
245,527933823523996,527933824180374,656378,-2343622,0,656.378,-2343.622,5000000.0,0,3000000,0
246,527933828523996,527933829180675,656679,-2343321,0,656.679,-2343.321,5000000.0,0,3000000,0
247,527933833523996,527933834180536,656540,-2343460,0,656.54,-2343.46,5000000.0,0,3000000,0
248,527933838523996,527933839180448,656452,-2343548,0,656.452,-2343.548,5000000.0,0,3000000,0
249,527933843523996,527933844180559,656563,-2343437,0,656.563,-2343.437,5000000.0,0,3000000,0
250,527933848523996,527933849180510,656514,-2343486,0,656.514,-2343.486,5000000.0,0,3000000,0
251,527933853523996,527933854180641,656645,-2343355,0,656.645,-2343.355,5000000.0,0,3000000,0
252,527933858523996,527933859180743,656747,-2343253,0,656.747,-2343.253,5000000.0,0,3000000,0
253,527933863523996,527933864182844,658848,-2341152,0,658.848,-2341.152,5000000.0,0,3000000,0
254,527933868523996,527933869180665,656669,-2343331,0,656.669,-2343.331,5000000.0,0,3000000,0
255,527933873523996,527933874180727,656731,-2343269,0,656.731,-2343.269,5000000.0,0,3000000,0
256,527933878523996,527933879180678,656682,-2343318,0,656.682,-2343.318,5000000.0,0,3000000,0
257,527933883523996,527933884180529,656533,-2343467,0,656.533,-2343.467,5000000.0,0,3000000,0
258,527933888523996,527933889180470,656474,-2343526,0,656.474,-2343.526,5000000.0,0,3000000,0
259,527933893523996,527933894181131,657135,-2342865,0,657.135,-2342.865,5000000.0,0,3000000,0
260,527933898523996,527933899182363,658367,-2341633,0,658.367,-2341.633,5000000.0,0,3000000,0
261,527933903523996,527933904180594,656598,-2343402,0,656.598,-2343.402,5000000.0,0,3000000,0
262,527933908523996,527933909180425,656429,-2343571,0,656.429,-2343.571,5000000.0,0,3000000,0
263,527933913523996,527933914180677,656681,-2343319,0,656.681,-2343.319,5000000.0,0,3000000,0
264,527933918523996,527933919180748,656752,-2343248,0,656.752,-2343.248,5000000.0,0,3000000,0
265,527933923523996,527933924180369,656373,-2343627,0,656.373,-2343.627,5000000.0,0,3000000,0
266,527933928523996,527933929182161,658165,-2341835,0,658.165,-2341.835,5000000.0,0,3000000,0
267,527933933523996,527933934180572,656576,-2343424,0,656.576,-2343.424,5000000.0,0,3000000,0
268,527933938523996,527933939180943,656947,-2343053,0,656.947,-2343.053,5000000.0,0,3000000,0
269,527933943523996,527933944180565,656569,-2343431,0,656.569,-2343.431,5000000.0,0,3000000,0
270,527933948523996,527933949180486,656490,-2343510,0,656.49,-2343.51,5000000.0,0,3000000,0
271,527933953523996,527933954180367,656371,-2343629,0,656.371,-2343.629,5000000.0,0,3000000,0
272,527933958523996,527933959180658,656662,-2343338,0,656.662,-2343.338,5000000.0,0,3000000,0
273,527933963523996,527933964180790,656794,-2343206,0,656.794,-2343.206,5000000.0,0,3000000,0
274,527933968523996,527933969180321,656325,-2343675,0,656.325,-2343.675,5000000.0,0,3000000,0
275,527933973523996,527933974180442,656446,-2343554,0,656.446,-2343.554,5000000.0,0,3000000,0
276,527933978523996,527933979180513,656517,-2343483,0,656.517,-2343.483,5000000.0,0,3000000,0
277,527933983523996,527933984180515,656519,-2343481,0,656.519,-2343.481,5000000.0,0,3000000,0
278,527933988523996,527933989180436,656440,-2343560,0,656.44,-2343.56,5000000.0,0,3000000,0
279,527933993523996,527933994180517,656521,-2343479,0,656.521,-2343.479,5000000.0,0,3000000,0
280,527933998523996,527933999182209,658213,-2341787,0,658.213,-2341.787,5000000.0,0,3000000,0
281,527934003523996,527934004180760,656764,-2343236,0,656.764,-2343.236,5000000.0,0,3000000,0
282,527934008523996,527934009180671,656675,-2343325,0,656.675,-2343.325,5000000.0,0,3000000,0
283,527934013523996,527934014180402,656406,-2343594,0,656.406,-2343.594,5000000.0,0,3000000,0
284,527934018523996,527934019180564,656568,-2343432,0,656.568,-2343.432,5000000.0,0,3000000,0
285,527934023523996,527934024180745,656749,-2343251,0,656.749,-2343.251,5000000.0,0,3000000,0
286,527934028523996,527934029180816,656820,-2343180,0,656.82,-2343.18,5000000.0,0,3000000,0
287,527934033523996,527934034180538,656542,-2343458,0,656.542,-2343.458,5000000.0,0,3000000,0
288,527934038523996,527934039182819,658823,-2341177,0,658.823,-2341.177,5000000.0,0,3000000,0
